Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0005,0.1656,0.1086,0.0522,0.0152,0.0929,0.0000,0.3368,0.2538,0.0633,0.4068,0.0613
7,WEEKDAY,6,0.0035,0.3848,0.2161,0.0617,0.0346,0.0965,0.0000,0.6429,0.3496,0.0748,0.4165,0.1130
7,WEEKDAY,7,0.0000,0.8040,0.3536,0.0747,0.0614,0.1009,0.0000,1.0014,0.4420,0.0827,0.4222,0.1411
7,WEEKDAY,8,0.0000,1.0930,0.3632,0.0877,0.0791,0.1042,0.0000,1.2293,0.4959,0.0851,0.4254,0.1500
7,WEEKDAY,9,0.0000,1.2323,0.3676,0.0913,0.0835,0.1051,0.0000,1.2675,0.5165,0.0853,0.4259,0.1530
7,WEEKDAY,10,0.0000,1.3059,0.3682,0.0900,0.0836,0.1052,0.0000,1.2365,0.5200,0.0853,0.4259,0.1534
7,WEEKDAY,11,0.0000,1.3752,0.3705,0.0916,0.0822,0.1050,0.0000,1.2307,0.5202,0.0853,0.4259,0.1534
7,WEEKDAY,12,0.0000,1.4239,0.3723,0.0899,0.0799,0.1046,0.0000,1.2422,0.5172,0.0853,0.4259,0.1532
7,WEEKDAY,13,0.0000,1.4860,0.3746,0.0883,0.0745,0.1036,0.0000,1.2400,0.5071,0.0848,0.4252,0.1518
7,WEEKDAY,14,0.0000,1.4768,0.3741,0.0857,0.0637,0.1021,0.0000,1.1621,0.4791,0.0831,0.4208,0.1475
7,WEEKDAY,15,0.0000,1.4033,0.3687,0.0808,0.0477,0.0995,0.0000,0.9656,0.4267,0.0782,0.4110,0.1346
7,WEEKDAY,16,0.0000,0.9537,0.3262,0.0725,0.0297,0.0963,0.0000,0.7701,0.3275,0.0702,0.3851,0.1140
7,WEEKDAY,17,0.0000,0.5378,0.2582,0.0615,0.0180,0.0934,0.0779,0.5802,0.2475,0.0581,0.3482,0.0855
7,WEEKDAY,18,0.0000,0.3495,0.1882,0.0514,0.0113,0.0915,0.0779,0.4301,0.2168,0.0395,0.2907,0.0470
7,WEEKDAY,19,0.0000,0.2729,0.1798,0.0472,0.0081,0.0906,0.2953,0.3143,0.2080,0.0302,0.2103,0.0234
7,WEEKDAY,20,0.0017,0.2237,0.1751,0.0464,0.0047,0.0898,0.2953,0.2335,0.1971,0.0240,0.0730,0.0074
7,WEEKDAY,21,0.0000,0.1116,0.1029,0.0463,0.0034,0.0895,0.2953,0.1690,0.1934,0.0229,0.0473,0.0048
7,WEEKDAY,22,0.0000,0.1031,0.0767,0.0463,0.0032,0.0894,0.2953,0.1307,0.1931,0.0229,0.0473,0.0048
7,WEEKDAY,23,0.0000,0.0953,0.0713,0.0462,0.0032,0.0894,0.2953,0.1125,0.1931,0.0229,0.0473,0.0048
7,SATURDAY,0,0.0000,0.0860,0.0671,0.0463,0.0032,0.0894,0.2953,0.1065,0.1931,0.0229,0.0518,0.0053
7,SATURDAY,1,0.0000,0.0825,0.0643,0.0463,0.0034,0.0895,0.2953,0.1097,0.1935,0.0240,0.1002,0.0102
7,SATURDAY,2,0.0000,0.0901,0.0643,0.0465,0.0049,0.0897,0.2953,0.1223,0.1963,0.0323,0.2433,0.0247
7,SATURDAY,3,0.0000,0.0952,0.0622,0.0473,0.0074,0.0901,0.2953,0.1304,0.2009,0.0474,0.3239,0.0335
7,SATURDAY,4,0.0000,0.0994,0.0783,0.0477,0.0089,0.0903,0.2953,0.1482,0.2089,0.0546,0.3820,0.0491
7,SATURDAY,5,0.0000,0.1021,0.0763,0.0483,0.0123,0.0906,0.0000,0.1852,0.2253,0.0641,0.4099,0.0950
7,SATURDAY,6,0.0000,0.1571,0.0968,0.0489,0.0163,0.0908,0.0000,0.2331,0.2454,0.0747,0.4203,0.1389
7,SATURDAY,7,0.0000,0.1812,0.0972,0.0493,0.0183,0.0911,0.0000,0.2913,0.2638,0.0792,0.4252,0.1506
7,SATURDAY,8,0.0000,0.2181,0.1023,0.0495,0.0181,0.0911,0.0000,0.2919,0.2729,0.0802,0.4259,0.1534
7,SATURDAY,9,0.0000,0.2372,0.1161,0.0491,0.0162,0.0909,0.0000,0.2484,0.2546,0.0798,0.4259,0.1525
7,SATURDAY,10,0.0000,0.2519,0.1243,0.0487,0.0147,0.0908,0.0000,0.2059,0.2276,0.0768,0.4259,0.1460
7,SATURDAY,11,0.0000,0.2168,0.1166,0.0484,0.0129,0.0906,0.0000,0.1786,0.2138,0.0716,0.4258,0.1343
7,SATURDAY,12,0.0000,0.2038,0.1076,0.0482,0.0113,0.0904,0.0000,0.1655,0.2083,0.0671,0.4251,0.1230
7,SATURDAY,13,0.0000,0.2117,0.1146,0.0480,0.0097,0.0903,0.0000,0.1605,0.2056,0.0627,0.4232,0.1120
7,SATURDAY,14,0.0000,0.2287,0.1163,0.0478,0.0081,0.0901,0.0000,0.1562,0.2036,0.0578,0.4163,0.0999
7,SATURDAY,15,0.0000,0.2610,0.1593,0.0477,0.0066,0.0900,0.0000,0.1486,0.2021,0.0506,0.4040,0.0843
7,SATURDAY,16,0.0000,0.2592,0.1736,0.0475,0.0052,0.0899,0.0000,0.1379,0.1967,0.0428,0.3824,0.0673
7,SATURDAY,17,0.0000,0.1980,0.1446,0.0471,0.0039,0.0898,0.0779,0.1135,0.1952,0.0355,0.3450,0.0488
7,SATURDAY,18,0.0000,0.1377,0.0979,0.0465,0.0033,0.0895,0.0779,0.1078,0.1935,0.0319,0.2737,0.0298
7,SATURDAY,19,0.0000,0.1067,0.0884,0.0463,0.0032,0.0894,0.2953,0.1065,0.1932,0.0244,0.0841,0.0085
7,SATURDAY,20,0.0000,0.0961,0.0777,0.0463,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.0473,0.0048
7,SATURDAY,21,0.0000,0.0890,0.0715,0.0463,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.0473,0.0048
7,SATURDAY,22,0.0000,0.0851,0.0698,0.0463,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.0473,0.0048
7,SATURDAY,23,0.0000,0.0676,0.0422,0.0463,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.0473,0.0048
7,SUNDAY,0,0.0000,0.0640,0.0362,0.0463,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.2262,0.0230
7,SUNDAY,1,0.0000,0.0647,0.0383,0.0463,0.0033,0.0894,0.2953,0.1065,0.1931,0.0237,0.2522,0.0256
7,SUNDAY,2,0.0000,0.0640,0.0357,0.0463,0.0033,0.0895,0.2953,0.1075,0.1932,0.0280,0.3287,0.0334
7,SUNDAY,3,0.0000,0.0635,0.0354,0.0463,0.0034,0.0895,0.2953,0.1084,0.1933,0.0308,0.3715,0.0383
7,SUNDAY,4,0.0000,0.0618,0.0334,0.0463,0.0040,0.0896,0.2953,0.1121,0.1940,0.0341,0.4023,0.0511
7,SUNDAY,5,0.0000,0.0628,0.0315,0.0463,0.0063,0.0897,0.0000,0.1207,0.1962,0.0418,0.4172,0.0958
7,SUNDAY,6,0.0000,0.0631,0.0315,0.0464,0.0088,0.0899,0.0000,0.1263,0.1982,0.0522,0.4229,0.1391
7,SUNDAY,7,0.0000,0.0720,0.0389,0.0465,0.0096,0.0900,0.0000,0.1367,0.1990,0.0565,0.4255,0.1506
7,SUNDAY,8,0.0000,0.0721,0.0338,0.0465,0.0097,0.0901,0.0000,0.1388,0.2035,0.0575,0.4259,0.1534
7,SUNDAY,9,0.0000,0.0880,0.0504,0.0465,0.0097,0.0901,0.0000,0.1395,0.2036,0.0575,0.4259,0.1525
7,SUNDAY,10,0.0000,0.1187,0.0826,0.0465,0.0095,0.0900,0.0000,0.1393,0.2034,0.0564,0.4259,0.1460
7,SUNDAY,11,0.0000,0.1256,0.0729,0.0465,0.0088,0.0900,0.0000,0.1381,0.2026,0.0536,0.4258,0.1343
7,SUNDAY,12,0.0000,0.1433,0.0840,0.0465,0.0079,0.0899,0.0000,0.1368,0.2017,0.0513,0.4253,0.1230
7,SUNDAY,13,0.0000,0.1548,0.0885,0.0465,0.0070,0.0898,0.0000,0.1354,0.2008,0.0492,0.4243,0.1121
7,SUNDAY,14,0.0001,0.1721,0.0979,0.0465,0.0061,0.0898,0.0000,0.1336,0.2000,0.0468,0.4205,0.1003
7,SUNDAY,15,0.0000,0.1892,0.1143,0.0465,0.0052,0.0897,0.0000,0.1300,0.1994,0.0432,0.4141,0.0854
7,SUNDAY,16,0.0000,0.2097,0.1510,0.0464,0.0044,0.0897,0.0000,0.1249,0.1947,0.0391,0.4025,0.0693
7,SUNDAY,17,0.0000,0.1761,0.1456,0.0463,0.0036,0.0896,0.0779,0.1109,0.1941,0.0350,0.3828,0.0527
7,SUNDAY,18,0.0000,0.0959,0.0662,0.0463,0.0033,0.0895,0.0779,0.1077,0.1934,0.0319,0.3057,0.0331
7,SUNDAY,19,0.0000,0.0825,0.0608,0.0463,0.0032,0.0894,0.2953,0.1065,0.1932,0.0244,0.0473,0.0048
7,SUNDAY,20,0.0000,0.0759,0.0511,0.0463,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.1846,0.0187
7,SUNDAY,21,0.0000,0.0709,0.0445,0.0463,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.2237,0.0227
7,SUNDAY,22,0.0000,0.0680,0.0408,0.0463,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.2237,0.0227
7,SUNDAY,23,0.0000,0.0893,0.0662,0.0463,0.0032,0.0894,0.2953,0.1160,0.1931,0.0229,0.2237,0.0227
7,HOLIDAY,0,0.0000,0.0108,0.0137,0.0463,0.0032,0.0894,0.2953,0.1057,0.1931,0.0229,0.0518,0.0053
7,HOLIDAY,1,0.0000,0.0101,0.0137,0.0463,0.0033,0.0894,0.2953,0.1058,0.1931,0.0237,0.1002,0.0102
7,HOLIDAY,2,0.0000,0.0103,0.0137,0.0463,0.0033,0.0895,0.2953,0.1068,0.1932,0.0280,0.2433,0.0247
7,HOLIDAY,3,0.0000,0.0098,0.0127,0.0463,0.0034,0.0895,0.2953,0.1073,0.1932,0.0308,0.3239,0.0329
7,HOLIDAY,4,0.0000,0.0097,0.0117,0.0463,0.0035,0.0896,0.2953,0.1082,0.1934,0.0337,0.3820,0.0406
7,HOLIDAY,5,0.0000,0.0097,0.0117,0.0463,0.0046,0.0897,0.0000,0.1124,0.1946,0.0394,0.4099,0.0616
7,HOLIDAY,6,0.0000,0.0097,0.0117,0.0463,0.0070,0.0900,0.0000,0.1211,0.1970,0.0485,0.4203,0.1134
7,HOLIDAY,7,0.0000,0.0056,0.0044,0.0463,0.0087,0.0903,0.0000,0.1283,0.1985,0.0553,0.4252,0.1414
7,HOLIDAY,8,0.0000,0.0097,0.0117,0.0463,0.0092,0.0904,0.0000,0.1300,0.1992,0.0573,0.4259,0.1501
7,HOLIDAY,9,0.0000,0.0125,0.0117,0.0463,0.0093,0.0904,0.0000,0.1299,0.1995,0.0575,0.4259,0.1530
7,HOLIDAY,10,0.0040,0.0181,0.0245,0.0463,0.0093,0.0904,0.0000,0.1292,0.1995,0.0575,0.4259,0.1534
7,HOLIDAY,11,0.0000,0.0338,0.0362,0.0463,0.0092,0.0904,0.0000,0.1291,0.1995,0.0575,0.4258,0.1534
7,HOLIDAY,12,0.0000,0.0332,0.0364,0.0463,0.0091,0.0904,0.0000,0.1293,0.1995,0.0575,0.4251,0.1531
7,HOLIDAY,13,0.0000,0.0548,0.0562,0.0463,0.0089,0.0903,0.0000,0.1295,0.1994,0.0573,0.4232,0.1516
7,HOLIDAY,14,0.0000,0.0468,0.0491,0.0463,0.0085,0.0903,0.0000,0.1292,0.1993,0.0567,0.4163,0.1471
7,HOLIDAY,15,0.0000,0.0518,0.0505,0.0463,0.0079,0.0902,0.0000,0.1277,0.1989,0.0546,0.4040,0.1339
7,HOLIDAY,16,0.0000,0.0803,0.0565,0.0463,0.0071,0.0901,0.0000,0.1243,0.1984,0.0512,0.3824,0.1137
7,HOLIDAY,17,0.0000,0.0641,0.0541,0.0463,0.0059,0.0899,0.0779,0.1202,0.1973,0.0458,0.3450,0.0851
7,HOLIDAY,18,0.0000,0.0213,0.0278,0.0463,0.0041,0.0897,0.0779,0.1161,0.1944,0.0359,0.2737,0.0452
7,HOLIDAY,19,0.0000,0.0166,0.0226,0.0463,0.0033,0.0894,0.2953,0.1114,0.1932,0.0249,0.0841,0.0106
7,HOLIDAY,20,0.0000,0.0119,0.0172,0.0463,0.0032,0.0894,0.2953,0.1085,0.1931,0.0229,0.0473,0.0048
7,HOLIDAY,21,0.0000,0.0111,0.0172,0.0463,0.0032,0.0894,0.2953,0.1069,0.1931,0.0229,0.0473,0.0048
7,HOLIDAY,22,0.0000,0.0088,0.0127,0.0463,0.0032,0.0894,0.2953,0.1060,0.1931,0.0229,0.0473,0.0048
7,HOLIDAY,23,0.0000,0.0758,0.0630,0.0463,0.0032,0.0894,0.2953,0.1070,0.1931,0.0229,0.0473,0.0048
8,WEEKDAY,0,0.0000,0.1164,0.0760,0.0451,0.0032,0.0894,0.2953,0.1074,0.1944,0.0229,0.0473,0.0048
8,WEEKDAY,1,0.0000,0.1093,0.0721,0.0451,0.0033,0.0895,0.2953,0.1068,0.1946,0.0244,0.0847,0.0086
8,WEEKDAY,2,0.0000,0.1078,0.0676,0.0453,0.0041,0.0898,0.2953,0.1119,0.1960,0.0338,0.2780,0.0282
8,WEEKDAY,3,0.0000,0.1149,0.0843,0.0462,0.0063,0.0906,0.2953,0.1329,0.2009,0.0461,0.3535,0.0359
8,WEEKDAY,4,0.0070,0.1246,0.0988,0.0474,0.0083,0.0914,0.2953,0.1795,0.2109,0.0541,0.3912,0.0416
8,WEEKDAY,5,0.0004,0.1856,0.1139,0.0509,0.0157,0.0930,0.0000,0.3611,0.2593,0.0633,0.4068,0.0613
8,WEEKDAY,6,0.0007,0.5065,0.2209,0.0607,0.0357,0.0968,0.0000,0.6943,0.3575,0.0748,0.4165,0.1130
8,WEEKDAY,7,0.0000,1.1189,0.3731,0.0735,0.0622,0.1012,0.0000,1.0515,0.4443,0.0827,0.4222,0.1411
8,WEEKDAY,8,0.0000,1.3662,0.3770,0.0861,0.0793,0.1043,0.0000,1.2508,0.4927,0.0851,0.4254,0.1500
8,WEEKDAY,9,0.0000,1.4667,0.3770,0.0890,0.0835,0.1051,0.0000,1.2800,0.5106,0.0853,0.4259,0.1530
8,WEEKDAY,10,0.0000,1.5481,0.3780,0.0877,0.0836,0.1052,0.0000,1.2475,0.5135,0.0853,0.4259,0.1534
8,WEEKDAY,11,0.0000,1.5938,0.3789,0.0893,0.0822,0.1050,0.0000,1.2424,0.5135,0.0853,0.4259,0.1534
8,WEEKDAY,12,0.0000,1.6511,0.3808,0.0877,0.0799,0.1046,0.0000,1.2542,0.5106,0.0853,0.4259,0.1532
8,WEEKDAY,13,0.0000,1.6991,0.3831,0.0861,0.0745,0.1036,0.0000,1.2524,0.5009,0.0848,0.4252,0.1518
8,WEEKDAY,14,0.0000,1.6896,0.3822,0.0836,0.0639,0.1021,0.0000,1.1780,0.4741,0.0831,0.4208,0.1475
8,WEEKDAY,15,0.0000,1.6064,0.3767,0.0790,0.0481,0.0996,0.0000,0.9890,0.4248,0.0782,0.4110,0.1346
8,WEEKDAY,16,0.0000,1.2121,0.3375,0.0711,0.0302,0.0965,0.0000,0.7915,0.3325,0.0702,0.3851,0.1140
8,WEEKDAY,17,0.0000,0.6072,0.2652,0.0605,0.0180,0.0935,0.0779,0.5964,0.2502,0.0581,0.3482,0.0855
8,WEEKDAY,18,0.0000,0.3856,0.1910,0.0505,0.0111,0.0915,0.2953,0.4381,0.2176,0.0395,0.2907,0.0470
8,WEEKDAY,19,0.0000,0.3045,0.1781,0.0461,0.0079,0.0906,0.2953,0.3166,0.2087,0.0302,0.2103,0.0234
8,WEEKDAY,20,0.0000,0.2588,0.1766,0.0453,0.0046,0.0898,0.2953,0.2330,0.1983,0.0240,0.0730,0.0074
8,WEEKDAY,21,0.0000,0.1388,0.1121,0.0452,0.0034,0.0895,0.2953,0.1680,0.1948,0.0229,0.0473,0.0048
8,WEEKDAY,22,0.0000,0.1280,0.0858,0.0451,0.0032,0.0894,0.2953,0.1297,0.1944,0.0229,0.0473,0.0048
8,WEEKDAY,23,0.0000,0.1198,0.0800,0.0451,0.0032,0.0894,0.2953,0.1118,0.1944,0.0229,0.0473,0.0048
8,SATURDAY,0,0.0000,0.1274,0.0844,0.0451,0.0032,0.0894,0.2953,0.1065,0.1947,0.0229,0.0518,0.0053
8,SATURDAY,1,0.0000,0.1233,0.0790,0.0452,0.0034,0.0895,0.2953,0.1097,0.1951,0.0240,0.1002,0.0102
8,SATURDAY,2,0.0000,0.1224,0.0722,0.0454,0.0049,0.0897,0.2953,0.1228,0.1981,0.0323,0.2433,0.0247
8,SATURDAY,3,0.0000,0.1303,0.0789,0.0461,0.0076,0.0902,0.2953,0.1374,0.2044,0.0474,0.3239,0.0335
8,SATURDAY,4,0.0000,0.1284,0.0835,0.0467,0.0099,0.0904,0.2953,0.1842,0.2180,0.0546,0.3820,0.0491
8,SATURDAY,5,0.0000,0.1278,0.0797,0.0477,0.0145,0.0908,0.0000,0.2710,0.2402,0.0641,0.4099,0.0950
8,SATURDAY,6,0.0000,0.2168,0.1050,0.0486,0.0195,0.0912,0.0000,0.3623,0.2637,0.0747,0.4203,0.1389
8,SATURDAY,7,0.0000,0.3806,0.1252,0.0493,0.0218,0.0915,0.0000,0.4252,0.2832,0.0792,0.4252,0.1506
8,SATURDAY,8,0.0004,0.5172,0.1889,0.0494,0.0216,0.0915,0.0000,0.4224,0.2920,0.0802,0.4259,0.1534
8,SATURDAY,9,0.0000,0.5413,0.1959,0.0490,0.0192,0.0913,0.0000,0.3684,0.2724,0.0798,0.4259,0.1525
8,SATURDAY,10,0.0000,0.5664,0.2088,0.0485,0.0164,0.0910,0.0000,0.2816,0.2412,0.0768,0.4259,0.1460
8,SATURDAY,11,0.0000,0.4872,0.1771,0.0480,0.0133,0.0907,0.0000,0.2083,0.2199,0.0716,0.4258,0.1343
8,SATURDAY,12,0.0000,0.3261,0.1522,0.0475,0.0113,0.0904,0.0000,0.1711,0.2106,0.0671,0.4251,0.1230
8,SATURDAY,13,0.0053,0.3408,0.1678,0.0469,0.0097,0.0903,0.0000,0.1609,0.2073,0.0627,0.4232,0.1120
8,SATURDAY,14,0.0000,0.3865,0.1880,0.0466,0.0081,0.0901,0.0000,0.1562,0.2052,0.0578,0.4163,0.0999
8,SATURDAY,15,0.0000,0.4358,0.2398,0.0465,0.0066,0.0900,0.0000,0.1486,0.2037,0.0506,0.4040,0.0843
8,SATURDAY,16,0.0000,0.4112,0.2223,0.0463,0.0052,0.0899,0.0000,0.1379,0.1983,0.0428,0.3824,0.0673
8,SATURDAY,17,0.0000,0.3041,0.1759,0.0460,0.0039,0.0898,0.0779,0.1135,0.1968,0.0355,0.3450,0.0488
8,SATURDAY,18,0.0000,0.2130,0.1142,0.0454,0.0033,0.0895,0.2953,0.1078,0.1951,0.0319,0.2737,0.0298
8,SATURDAY,19,0.0000,0.1706,0.1008,0.0452,0.0032,0.0894,0.2953,0.1065,0.1948,0.0244,0.0841,0.0085
8,SATURDAY,20,0.0000,0.1570,0.0974,0.0451,0.0032,0.0894,0.2953,0.1064,0.1947,0.0229,0.0473,0.0048
8,SATURDAY,21,0.0000,0.1407,0.0885,0.0451,0.0032,0.0894,0.2953,0.1064,0.1947,0.0229,0.0473,0.0048
8,SATURDAY,22,0.0000,0.1369,0.0864,0.0451,0.0032,0.0894,0.2953,0.1064,0.1947,0.0229,0.0473,0.0048
8,SATURDAY,23,0.0000,0.0889,0.0561,0.0453,0.0032,0.0894,0.2953,0.1064,0.1947,0.0229,0.0473,0.0048
8,SUNDAY,0,0.0000,0.0801,0.0498,0.0451,0.0032,0.0894,0.2953,0.1064,0.1946,0.0229,0.2262,0.0230
8,SUNDAY,1,0.0000,0.0761,0.0451,0.0451,0.0033,0.0894,0.2953,0.1065,0.1946,0.0237,0.2522,0.0256
8,SUNDAY,2,0.0000,0.0737,0.0425,0.0451,0.0033,0.0895,0.2953,0.1075,0.1947,0.0280,0.3287,0.0334
8,SUNDAY,3,0.0000,0.0718,0.0406,0.0451,0.0034,0.0895,0.2953,0.1084,0.1948,0.0308,0.3715,0.0383
8,SUNDAY,4,0.0000,0.0701,0.0382,0.0451,0.0040,0.0896,0.2953,0.1121,0.1955,0.0341,0.4023,0.0511
8,SUNDAY,5,0.0000,0.0689,0.0364,0.0452,0.0063,0.0897,0.0000,0.1207,0.1977,0.0418,0.4172,0.0958
8,SUNDAY,6,0.0000,0.0711,0.0386,0.0452,0.0088,0.0899,0.0000,0.1263,0.1997,0.0522,0.4229,0.1391
8,SUNDAY,7,0.0000,0.0942,0.0600,0.0453,0.0096,0.0900,0.0000,0.1367,0.2005,0.0565,0.4255,0.1506
8,SUNDAY,8,0.0053,0.1681,0.1309,0.0454,0.0097,0.0901,0.0000,0.1388,0.2050,0.0575,0.4259,0.1534
8,SUNDAY,9,0.0000,0.1963,0.1473,0.0454,0.0097,0.0901,0.0000,0.1395,0.2051,0.0575,0.4259,0.1525
8,SUNDAY,10,0.0000,0.2116,0.1519,0.0454,0.0095,0.0900,0.0000,0.1393,0.2049,0.0564,0.4259,0.1460
8,SUNDAY,11,0.0000,0.2061,0.1505,0.0454,0.0088,0.0900,0.0000,0.1381,0.2041,0.0536,0.4258,0.1343
8,SUNDAY,12,0.0000,0.2317,0.1452,0.0454,0.0079,0.0899,0.0000,0.1368,0.2032,0.0513,0.4253,0.1230
8,SUNDAY,13,0.0004,0.2419,0.1476,0.0454,0.0070,0.0898,0.0000,0.1354,0.2023,0.0492,0.4243,0.1121
8,SUNDAY,14,0.0000,0.2831,0.1718,0.0453,0.0061,0.0898,0.0000,0.1336,0.2015,0.0468,0.4205,0.1003
8,SUNDAY,15,0.0003,0.3483,0.2166,0.0453,0.0052,0.0897,0.0000,0.1300,0.2009,0.0432,0.4141,0.0854
8,SUNDAY,16,0.0000,0.3357,0.2006,0.0452,0.0044,0.0897,0.0000,0.1249,0.1962,0.0391,0.4025,0.0693
8,SUNDAY,17,0.0000,0.2642,0.1789,0.0452,0.0036,0.0896,0.0779,0.1109,0.1956,0.0350,0.3828,0.0527
8,SUNDAY,18,0.0000,0.1401,0.0875,0.0451,0.0033,0.0895,0.2953,0.1077,0.1949,0.0319,0.3057,0.0331
8,SUNDAY,19,0.0000,0.1078,0.0746,0.0451,0.0032,0.0894,0.2953,0.1065,0.1947,0.0244,0.0473,0.0048
8,SUNDAY,20,0.0000,0.0982,0.0648,0.0451,0.0032,0.0894,0.2953,0.1064,0.1946,0.0229,0.1846,0.0187
8,SUNDAY,21,0.0000,0.0908,0.0597,0.0451,0.0032,0.0894,0.2953,0.1064,0.1946,0.0229,0.2237,0.0227
8,SUNDAY,22,0.0000,0.0860,0.0546,0.0451,0.0032,0.0894,0.2953,0.1064,0.1946,0.0229,0.2237,0.0227
8,SUNDAY,23,0.0000,0.1231,0.0743,0.0451,0.0032,0.0894,0.2953,0.1160,0.1946,0.0229,0.2237,0.0227
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.1055,0.0709,0.0458,0.0032,0.0894,0.2953,0.1075,0.1945,0.0229,0.0473,0.0048
9,WEEKDAY,1,0.0000,0.1029,0.0708,0.0458,0.0033,0.0895,0.2953,0.1068,0.1946,0.0244,0.0847,0.0086
9,WEEKDAY,2,0.0000,0.0992,0.0665,0.0460,0.0041,0.0898,0.2953,0.1119,0.1961,0.0338,0.2780,0.0282
9,WEEKDAY,3,0.0000,0.1078,0.0840,0.0469,0.0063,0.0906,0.2953,0.1328,0.2009,0.0461,0.3535,0.0359
9,WEEKDAY,4,0.0138,0.1177,0.0989,0.0481,0.0083,0.0914,0.2953,0.1795,0.2110,0.0541,0.3912,0.0416
9,WEEKDAY,5,0.0005,0.1749,0.1109,0.0517,0.0157,0.0930,0.2174,0.3610,0.2591,0.0633,0.4068,0.0613
9,WEEKDAY,6,0.0025,0.4102,0.2173,0.0617,0.0357,0.0968,0.0000,0.6905,0.3556,0.0748,0.4165,0.1130
