Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0279,0.0008,0.0450,0.0051,0.0015,0.1598,0.0379,0.1624,0.0117,0.0241,0.0091,0.1100,0.0094
12,SATURDAY,6,0.0304,0.0007,0.0469,0.0055,0.0015,0.1580,0.0306,0.1934,0.0143,0.0246,0.0091,0.1097,0.0091
12,SATURDAY,7,0.1056,0.0006,0.0882,0.0059,0.0016,0.1540,0.0000,0.2134,0.0176,0.0265,0.0091,0.1097,0.0092
12,SATURDAY,8,0.0655,0.0011,0.0875,0.0061,0.0017,0.1533,0.0000,0.2290,0.0205,0.0265,0.0091,0.1097,0.0092
12,SATURDAY,9,0.0588,0.0065,0.0878,0.0060,0.0017,0.1639,0.0000,0.2241,0.0212,0.0248,0.0091,0.1097,0.0092
12,SATURDAY,10,0.0402,0.0150,0.0866,0.0060,0.0016,0.1682,0.0000,0.2161,0.0206,0.0247,0.0091,0.1097,0.0092
12,SATURDAY,11,0.0227,0.0195,0.0852,0.0060,0.0015,0.1718,0.0000,0.1893,0.0177,0.0244,0.0091,0.1097,0.0092
12,SATURDAY,12,0.0102,0.0172,0.0445,0.0059,0.0015,0.1819,0.0000,0.1659,0.0156,0.0238,0.0091,0.1176,0.0096
12,SATURDAY,13,0.0049,0.0203,0.0447,0.0055,0.0015,0.1830,0.0000,0.1411,0.0138,0.0233,0.0091,0.1254,0.0099
12,SATURDAY,14,0.0000,0.0196,0.0448,0.0051,0.0015,0.1912,0.0000,0.1258,0.0119,0.0223,0.0091,0.1293,0.0100
12,SATURDAY,15,0.0001,0.0145,0.0439,0.0050,0.0014,0.1910,0.0000,0.1198,0.0105,0.0213,0.0091,0.1290,0.0099
12,SATURDAY,16,0.0001,0.0107,0.0439,0.0050,0.0014,0.1817,0.0000,0.1158,0.0100,0.0205,0.0091,0.1275,0.0096
12,SATURDAY,17,0.0058,0.0081,0.0440,0.0049,0.0013,0.1794,0.0321,0.1063,0.0091,0.0190,0.0091,0.1219,0.0085
12,SATURDAY,18,0.0063,0.0061,0.0451,0.0049,0.0013,0.1705,0.0372,0.1056,0.0092,0.0193,0.0091,0.1275,0.0086
12,SATURDAY,19,0.0066,0.0051,0.0444,0.0048,0.0013,0.1695,0.0373,0.1067,0.0085,0.0197,0.0091,0.1245,0.0077
12,SATURDAY,20,0.0069,0.0044,0.0434,0.0048,0.0013,0.1689,0.0373,0.1095,0.0082,0.0205,0.0091,0.1237,0.0065
12,SATURDAY,21,0.0074,0.0034,0.0434,0.0048,0.0013,0.1601,0.0373,0.1088,0.0080,0.0203,0.0091,0.1235,0.0062
12,SATURDAY,22,0.0080,0.0025,0.0434,0.0048,0.0013,0.1611,0.0373,0.1086,0.0080,0.0196,0.0091,0.1235,0.0061
12,SATURDAY,23,0.0140,0.0019,0.0447,0.0048,0.0013,0.1526,0.0384,0.1083,0.0080,0.0195,0.0091,0.1274,0.0062
12,SUNDAY,0,0.0164,0.0015,0.0817,0.0048,0.0013,0.1522,0.0379,0.1074,0.0080,0.0231,0.0091,0.1119,0.0056
12,SUNDAY,1,0.0216,0.0015,0.0818,0.0048,0.0013,0.1527,0.0379,0.1070,0.0080,0.0225,0.0091,0.1062,0.0056
12,SUNDAY,2,0.0277,0.0010,0.0820,0.0049,0.0013,0.1523,0.0379,0.1101,0.0085,0.0231,0.0091,0.1114,0.0062
12,SUNDAY,3,0.0291,0.0009,0.0821,0.0049,0.0014,0.1521,0.0379,0.1135,0.0089,0.0233,0.0091,0.1088,0.0060
12,SUNDAY,4,0.0289,0.0007,0.0821,0.0050,0.0015,0.1518,0.0379,0.1179,0.0092,0.0242,0.0091,0.1109,0.0063
12,SUNDAY,5,0.0302,0.0007,0.0830,0.0050,0.0018,0.1598,0.0379,0.1196,0.0097,0.0242,0.0091,0.1154,0.0064
12,SUNDAY,6,0.0329,0.0006,0.0847,0.0050,0.0023,0.1580,0.0306,0.1242,0.0101,0.0254,0.0091,0.1199,0.0065
12,SUNDAY,7,0.0312,0.0005,0.0846,0.0050,0.0025,0.1539,0.0000,0.1226,0.0104,0.0270,0.0091,0.1212,0.0065
12,SUNDAY,8,0.0174,0.0009,0.0823,0.0050,0.0025,0.1532,0.0000,0.1229,0.0105,0.0270,0.0091,0.1216,0.0065
12,SUNDAY,9,0.0057,0.0019,0.0820,0.0050,0.0025,0.1638,0.0000,0.1153,0.0105,0.0253,0.0091,0.1217,0.0065
12,SUNDAY,10,0.0007,0.0044,0.0802,0.0050,0.0025,0.1682,0.0000,0.1156,0.0106,0.0253,0.0091,0.1217,0.0065
12,SUNDAY,11,0.0005,0.0092,0.0801,0.0050,0.0025,0.1718,0.0000,0.1154,0.0106,0.0253,0.0091,0.1217,0.0065
12,SUNDAY,12,0.0004,0.0130,0.0802,0.0050,0.0025,0.1820,0.0000,0.1129,0.0106,0.0252,0.0091,0.1295,0.0069
12,SUNDAY,13,0.0003,0.0155,0.0802,0.0050,0.0024,0.1830,0.0000,0.1122,0.0105,0.0249,0.0091,0.1369,0.0072
12,SUNDAY,14,0.0001,0.0164,0.0803,0.0050,0.0022,0.1912,0.0000,0.1102,0.0103,0.0239,0.0091,0.1395,0.0074
12,SUNDAY,15,0.0001,0.0159,0.0804,0.0050,0.0019,0.1910,0.0000,0.1098,0.0100,0.0228,0.0091,0.1350,0.0074
12,SUNDAY,16,0.0001,0.0123,0.0803,0.0050,0.0015,0.1817,0.0000,0.1069,0.0093,0.0210,0.0091,0.1307,0.0073
12,SUNDAY,17,0.0001,0.0091,0.0803,0.0049,0.0013,0.1794,0.0321,0.0985,0.0083,0.0189,0.0091,0.1274,0.0071
12,SUNDAY,18,0.0002,0.0073,0.0811,0.0048,0.0013,0.1705,0.0372,0.0997,0.0086,0.0191,0.0091,0.1263,0.0066
12,SUNDAY,19,0.0046,0.0060,0.0806,0.0048,0.0013,0.1695,0.0373,0.1033,0.0081,0.0196,0.0091,0.1238,0.0062
12,SUNDAY,20,0.0051,0.0048,0.0814,0.0048,0.0013,0.1689,0.0373,0.1089,0.0080,0.0204,0.0091,0.1235,0.0062
12,SUNDAY,21,0.0140,0.0044,0.0816,0.0048,0.0013,0.1601,0.0373,0.1088,0.0080,0.0203,0.0091,0.1235,0.0062
12,SUNDAY,22,0.0151,0.0037,0.0808,0.0048,0.0013,0.1611,0.0373,0.1086,0.0080,0.0196,0.0091,0.1235,0.0062
12,SUNDAY,23,0.0201,0.0028,0.0818,0.0048,0.0013,0.1526,0.0384,0.1083,0.0080,0.0195,0.0091,0.1274,0.0063
12,HOLIDAY,0,0.0299,0.0004,0.0267,0.0048,0.0013,0.1522,0.0379,0.0689,0.0080,0.0138,0.0091,0.0804,0.0038
12,HOLIDAY,1,0.0311,0.0003,0.0310,0.0048,0.0013,0.1527,0.0379,0.0687,0.0080,0.0133,0.0091,0.0802,0.0038
12,HOLIDAY,2,0.0319,0.0002,0.0311,0.0048,0.0013,0.1523,0.0379,0.0687,0.0080,0.0133,0.0091,0.0802,0.0038
12,HOLIDAY,3,0.0332,0.0002,0.0311,0.0048,0.0013,0.1520,0.0379,0.0696,0.0080,0.0128,0.0091,0.0809,0.0039
12,HOLIDAY,4,0.0339,0.0002,0.0312,0.0048,0.0013,0.1518,0.0379,0.0743,0.0080,0.0124,0.0091,0.0849,0.0045
12,HOLIDAY,5,0.0346,0.0001,0.0312,0.0048,0.0013,0.1597,0.0379,0.0766,0.0080,0.0120,0.0091,0.0881,0.0049
12,HOLIDAY,6,0.0361,0.0001,0.0313,0.0049,0.0013,0.1579,0.0306,0.0771,0.0080,0.0121,0.0091,0.0891,0.0051
12,HOLIDAY,7,0.0348,0.0001,0.0312,0.0049,0.0013,0.1538,0.0000,0.0770,0.0081,0.0142,0.0091,0.0895,0.0051
12,HOLIDAY,8,0.0308,0.0002,0.0310,0.0049,0.0013,0.1530,0.0000,0.0758,0.0081,0.0142,0.0091,0.0895,0.0051
12,HOLIDAY,9,0.0256,0.0003,0.0264,0.0049,0.0013,0.1636,0.0000,0.0725,0.0081,0.0142,0.0091,0.0896,0.0051
12,HOLIDAY,10,0.0003,0.0008,0.0257,0.0049,0.0013,0.1680,0.0000,0.0725,0.0082,0.0142,0.0091,0.0896,0.0051
12,HOLIDAY,11,0.0003,0.0016,0.0257,0.0049,0.0013,0.1716,0.0000,0.0725,0.0082,0.0142,0.0091,0.0896,0.0051
12,HOLIDAY,12,0.0002,0.0027,0.0257,0.0049,0.0013,0.1818,0.0000,0.0725,0.0082,0.0142,0.0091,0.0896,0.0051
12,HOLIDAY,13,0.0009,0.0037,0.0257,0.0049,0.0013,0.1828,0.0000,0.0725,0.0081,0.0142,0.0091,0.0896,0.0051
12,HOLIDAY,14,0.0002,0.0043,0.0257,0.0049,0.0013,0.1911,0.0000,0.0727,0.0081,0.0137,0.0091,0.0895,0.0051
12,HOLIDAY,15,0.0002,0.0036,0.0257,0.0049,0.0013,0.1909,0.0000,0.0758,0.0081,0.0132,0.0091,0.0895,0.0051
12,HOLIDAY,16,0.0003,0.0027,0.0257,0.0048,0.0013,0.1817,0.0000,0.0771,0.0081,0.0126,0.0091,0.0895,0.0051
12,HOLIDAY,17,0.0003,0.0019,0.0257,0.0048,0.0013,0.1794,0.0321,0.0771,0.0080,0.0121,0.0091,0.0895,0.0051
12,HOLIDAY,18,0.0223,0.0013,0.0263,0.0048,0.0013,0.1705,0.0372,0.0771,0.0080,0.0121,0.0091,0.0895,0.0051
12,HOLIDAY,19,0.0241,0.0005,0.0264,0.0048,0.0013,0.1695,0.0373,0.0760,0.0080,0.0115,0.0091,0.0883,0.0050
12,HOLIDAY,20,0.0247,0.0003,0.0264,0.0048,0.0013,0.1689,0.0373,0.0708,0.0080,0.0107,0.0091,0.0824,0.0041
12,HOLIDAY,21,0.0260,0.0003,0.0265,0.0048,0.0013,0.1601,0.0373,0.0699,0.0080,0.0107,0.0091,0.0814,0.0040
12,HOLIDAY,22,0.0269,0.0002,0.0308,0.0048,0.0013,0.1611,0.0373,0.0723,0.0080,0.0103,0.0091,0.0847,0.0044
12,HOLIDAY,23,0.0283,0.0002,0.0309,0.0048,0.0013,0.1526,0.0384,0.0702,0.0080,0.0102,0.0091,0.0819,0.0040
