Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
9,WEEKDAY,7,0.0000,0.3028,0.0796,0.0129,0.0062,0.0232,0.0093,0.5776,0.0499,0.0733,0.1543,0.0627
9,WEEKDAY,8,0.0000,0.3873,0.0932,0.0130,0.0066,0.0238,0.0000,0.5813,0.0511,0.0737,0.1558,0.0629
9,WEEKDAY,9,0.0000,0.4493,0.0965,0.0132,0.0067,0.0240,0.0000,0.5803,0.0509,0.0737,0.1560,0.0629
9,WEEKDAY,10,0.0000,0.5148,0.1007,0.0133,0.0067,0.0240,0.0000,0.5775,0.0505,0.0736,0.1560,0.0629
9,WEEKDAY,11,0.0000,0.5844,0.1056,0.0131,0.0067,0.0242,0.0000,0.5752,0.0501,0.0735,0.1560,0.0629
9,WEEKDAY,12,0.0000,0.6673,0.1114,0.0127,0.0066,0.0243,0.0000,0.5732,0.0497,0.0734,0.1560,0.0629
9,WEEKDAY,13,0.0000,0.7517,0.1171,0.0125,0.0062,0.0245,0.0000,0.5662,0.0492,0.0733,0.1557,0.0612
9,WEEKDAY,14,0.0000,0.8174,0.1210,0.0126,0.0055,0.0244,0.0000,0.5461,0.0479,0.0732,0.1538,0.0519
9,WEEKDAY,15,0.0000,0.8260,0.1193,0.0127,0.0046,0.0239,0.0000,0.5098,0.0444,0.0724,0.1484,0.0420
9,WEEKDAY,16,0.0000,0.6422,0.0954,0.0120,0.0038,0.0229,0.0093,0.4245,0.0341,0.0690,0.1376,0.0335
9,WEEKDAY,17,0.0000,0.2888,0.0336,0.0103,0.0028,0.0216,0.0093,0.3375,0.0245,0.0636,0.1227,0.0252
9,WEEKDAY,18,0.0000,0.0588,0.0075,0.0083,0.0020,0.0208,0.0595,0.2669,0.0187,0.0571,0.1049,0.0159
9,WEEKDAY,19,0.0000,0.0347,0.0041,0.0068,0.0015,0.0203,0.0595,0.2156,0.0147,0.0485,0.0861,0.0067
9,WEEKDAY,20,0.0000,0.0333,0.0040,0.0064,0.0013,0.0199,0.0595,0.1848,0.0127,0.0448,0.0789,0.0036
9,WEEKDAY,21,0.0000,0.0323,0.0039,0.0061,0.0011,0.0198,0.0595,0.1643,0.0118,0.0468,0.0767,0.0031
9,WEEKDAY,22,0.0000,0.0304,0.0037,0.0052,0.0010,0.0195,0.0595,0.1525,0.0114,0.0272,0.0765,0.0038
9,WEEKDAY,23,0.0000,0.0275,0.0031,0.0037,0.0009,0.0193,0.0595,0.1234,0.0108,0.0237,0.0826,0.0087
9,SATURDAY,0,0.0000,0.0249,0.0024,0.0033,0.0008,0.0191,0.0595,0.0667,0.0090,0.0161,0.0089,0.0016
9,SATURDAY,1,0.0000,0.0234,0.0023,0.0034,0.0008,0.0191,0.0595,0.0699,0.0095,0.0163,0.0089,0.0016
9,SATURDAY,2,0.0000,0.0218,0.0020,0.0034,0.0008,0.0191,0.0595,0.0735,0.0101,0.0166,0.0091,0.0016
9,SATURDAY,3,0.0000,0.0210,0.0019,0.0035,0.0009,0.0192,0.0595,0.0829,0.0111,0.0172,0.0111,0.0018
9,SATURDAY,4,0.0000,0.0245,0.0021,0.0038,0.0011,0.0195,0.0568,0.1223,0.0139,0.0198,0.0182,0.0025
9,SATURDAY,5,0.0000,0.0245,0.0020,0.0042,0.0017,0.0197,0.0552,0.1778,0.0183,0.0243,0.0291,0.0032
9,SATURDAY,6,0.0000,0.0241,0.0020,0.0044,0.0025,0.0198,0.0093,0.2142,0.0225,0.0274,0.0367,0.0035
9,SATURDAY,7,0.0000,0.0242,0.0020,0.0044,0.0027,0.0199,0.0093,0.2350,0.0250,0.0278,0.0392,0.0035
9,SATURDAY,8,0.0000,0.0420,0.0111,0.0044,0.0028,0.0202,0.0000,0.2534,0.0257,0.0277,0.0397,0.0035
9,SATURDAY,9,0.0000,0.0649,0.0112,0.0043,0.0029,0.0203,0.0000,0.2619,0.0257,0.0275,0.0396,0.0035
9,SATURDAY,10,0.0000,0.0778,0.0114,0.0043,0.0028,0.0203,0.0000,0.2602,0.0246,0.0266,0.0385,0.0035
9,SATURDAY,11,0.0000,0.0933,0.0120,0.0043,0.0028,0.0204,0.0000,0.2470,0.0220,0.0252,0.0354,0.0035
9,SATURDAY,12,0.0000,0.1116,0.0126,0.0043,0.0027,0.0203,0.0000,0.2344,0.0189,0.0234,0.0323,0.0035
9,SATURDAY,13,0.0000,0.1366,0.0144,0.0042,0.0025,0.0205,0.0000,0.2178,0.0166,0.0217,0.0286,0.0034
9,SATURDAY,14,0.0000,0.1611,0.0146,0.0040,0.0023,0.0204,0.0000,0.1893,0.0154,0.0207,0.0249,0.0031
9,SATURDAY,15,0.0000,0.1778,0.0134,0.0038,0.0019,0.0201,0.0000,0.1450,0.0140,0.0197,0.0202,0.0026
9,SATURDAY,16,0.0000,0.1795,0.0129,0.0035,0.0014,0.0199,0.0093,0.1004,0.0116,0.0178,0.0137,0.0020
9,SATURDAY,17,0.0000,0.1515,0.0124,0.0033,0.0009,0.0196,0.0093,0.0728,0.0095,0.0165,0.0096,0.0016
9,SATURDAY,18,0.0000,0.0291,0.0028,0.0033,0.0008,0.0195,0.0595,0.0659,0.0088,0.0161,0.0089,0.0016
9,SATURDAY,19,0.0000,0.0260,0.0025,0.0033,0.0008,0.0195,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
9,SATURDAY,20,0.0000,0.0238,0.0023,0.0033,0.0008,0.0193,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
9,SATURDAY,21,0.0000,0.0213,0.0020,0.0033,0.0008,0.0193,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
9,SATURDAY,22,0.0000,0.0203,0.0020,0.0033,0.0008,0.0191,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
9,SATURDAY,23,0.0000,0.0193,0.0019,0.0033,0.0008,0.0191,0.0595,0.0868,0.0088,0.0161,0.0089,0.0016
9,SUNDAY,0,0.0000,0.0188,0.0019,0.0033,0.0008,0.0191,0.0595,0.0906,0.0098,0.0161,0.0089,0.0016
9,SUNDAY,1,0.0000,0.0182,0.0023,0.0033,0.0008,0.0191,0.0595,0.0926,0.0099,0.0161,0.0089,0.0016
9,SUNDAY,2,0.0000,0.0177,0.0023,0.0033,0.0008,0.0191,0.0595,0.0940,0.0100,0.0161,0.0089,0.0016
9,SUNDAY,3,0.0000,0.0172,0.0023,0.0033,0.0008,0.0191,0.0595,0.0957,0.0100,0.0161,0.0089,0.0016
9,SUNDAY,4,0.0000,0.0167,0.0023,0.0034,0.0009,0.0194,0.0568,0.1083,0.0104,0.0163,0.0089,0.0016
9,SUNDAY,5,0.0000,0.0163,0.0023,0.0034,0.0012,0.0194,0.0552,0.1286,0.0113,0.0168,0.0089,0.0016
9,SUNDAY,6,0.0000,0.0161,0.0023,0.0034,0.0016,0.0194,0.0093,0.1452,0.0124,0.0173,0.0089,0.0016
9,SUNDAY,7,0.0000,0.0260,0.0041,0.0034,0.0017,0.0194,0.0093,0.1509,0.0128,0.0174,0.0089,0.0016
9,SUNDAY,8,0.0000,0.0476,0.0114,0.0034,0.0018,0.0196,0.0000,0.1525,0.0129,0.0174,0.0089,0.0016
9,SUNDAY,9,0.0000,0.0676,0.0114,0.0034,0.0018,0.0197,0.0000,0.1486,0.0128,0.0174,0.0089,0.0016
9,SUNDAY,10,0.0000,0.0880,0.0114,0.0034,0.0018,0.0197,0.0000,0.1415,0.0126,0.0174,0.0089,0.0016
9,SUNDAY,11,0.0000,0.1070,0.0116,0.0034,0.0018,0.0200,0.0000,0.1321,0.0121,0.0174,0.0089,0.0016
9,SUNDAY,12,0.0000,0.1294,0.0131,0.0034,0.0018,0.0200,0.0000,0.1277,0.0118,0.0174,0.0089,0.0016
9,SUNDAY,13,0.0000,0.1594,0.0137,0.0034,0.0017,0.0202,0.0000,0.1203,0.0117,0.0173,0.0089,0.0016
9,SUNDAY,14,0.0000,0.1889,0.0141,0.0033,0.0016,0.0202,0.0000,0.1089,0.0114,0.0171,0.0089,0.0016
9,SUNDAY,15,0.0000,0.2056,0.0142,0.0033,0.0015,0.0199,0.0000,0.0993,0.0110,0.0169,0.0089,0.0016
9,SUNDAY,16,0.0000,0.2047,0.0141,0.0033,0.0012,0.0199,0.0093,0.0860,0.0105,0.0167,0.0089,0.0016
9,SUNDAY,17,0.0000,0.1777,0.0135,0.0033,0.0009,0.0196,0.0093,0.0717,0.0094,0.0163,0.0089,0.0016
9,SUNDAY,18,0.0000,0.0529,0.0050,0.0033,0.0008,0.0195,0.0595,0.0659,0.0088,0.0161,0.0089,0.0016
9,SUNDAY,19,0.0000,0.0278,0.0027,0.0033,0.0008,0.0195,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
9,SUNDAY,20,0.0000,0.0249,0.0024,0.0033,0.0008,0.0193,0.0595,0.0653,0.0088,0.0161,0.0089,0.0016
9,SUNDAY,21,0.0000,0.0227,0.0023,0.0033,0.0008,0.0193,0.0595,0.0673,0.0089,0.0161,0.0089,0.0016
9,SUNDAY,22,0.0000,0.0207,0.0021,0.0033,0.0008,0.0191,0.0595,0.0760,0.0092,0.0161,0.0089,0.0016
9,SUNDAY,23,0.0000,0.0194,0.0024,0.0038,0.0008,0.0191,0.0595,0.1345,0.0097,0.0161,0.0089,0.0016
9,HOLIDAY,0,0.0000,0.0235,0.0026,0.0033,0.0008,0.0191,0.0595,0.0705,0.0090,0.0161,0.0089,0.0016
9,HOLIDAY,1,0.0000,0.0223,0.0021,0.0033,0.0008,0.0191,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
9,HOLIDAY,2,0.0000,0.0206,0.0021,0.0034,0.0008,0.0191,0.0595,0.0767,0.0089,0.0162,0.0090,0.0016
9,HOLIDAY,3,0.0000,0.0192,0.0020,0.0036,0.0008,0.0192,0.0595,0.0986,0.0102,0.0169,0.0095,0.0016
9,HOLIDAY,4,0.0000,0.0173,0.0023,0.0043,0.0009,0.0197,0.0568,0.1529,0.0131,0.0188,0.0115,0.0016
9,HOLIDAY,5,0.0000,0.0163,0.0023,0.0047,0.0010,0.0200,0.0552,0.2050,0.0170,0.0215,0.0152,0.0016
9,HOLIDAY,6,0.0000,0.1498,0.0178,0.0049,0.0010,0.0203,0.0093,0.2279,0.0204,0.0236,0.0186,0.0016
9,HOLIDAY,7,0.0000,0.1389,0.0169,0.0048,0.0011,0.0205,0.0093,0.2342,0.0219,0.0244,0.0203,0.0016
9,HOLIDAY,8,0.0000,0.1578,0.0171,0.0048,0.0011,0.0208,0.0000,0.2348,0.0222,0.0245,0.0205,0.0016
9,HOLIDAY,9,0.0000,0.1767,0.0177,0.0049,0.0011,0.0209,0.0000,0.2348,0.0222,0.0245,0.0205,0.0016
9,HOLIDAY,10,0.0000,0.2029,0.0193,0.0049,0.0011,0.0210,0.0000,0.2348,0.0222,0.0245,0.0205,0.0016
9,HOLIDAY,11,0.0000,0.2315,0.0210,0.0049,0.0011,0.0212,0.0000,0.2348,0.0222,0.0245,0.0205,0.0016
9,HOLIDAY,12,0.0000,0.3281,0.0316,0.0048,0.0011,0.0213,0.0000,0.2347,0.0221,0.0245,0.0205,0.0016
9,HOLIDAY,13,0.0000,0.3893,0.0332,0.0048,0.0011,0.0215,0.0000,0.2293,0.0219,0.0245,0.0205,0.0016
9,HOLIDAY,14,0.0000,0.4438,0.0346,0.0048,0.0010,0.0215,0.0000,0.2196,0.0213,0.0244,0.0203,0.0016
9,HOLIDAY,15,0.0000,0.4747,0.0357,0.0049,0.0010,0.0212,0.0000,0.2075,0.0196,0.0240,0.0193,0.0016
9,HOLIDAY,16,0.0000,0.4703,0.0358,0.0048,0.0009,0.0207,0.0093,0.1795,0.0168,0.0225,0.0165,0.0016
9,HOLIDAY,17,0.0000,0.2162,0.0201,0.0043,0.0009,0.0201,0.0093,0.1478,0.0140,0.0206,0.0132,0.0016
9,HOLIDAY,18,0.0000,0.1645,0.0148,0.0037,0.0009,0.0198,0.0595,0.1229,0.0117,0.0187,0.0110,0.0016
9,HOLIDAY,19,0.0000,0.1228,0.0141,0.0034,0.0008,0.0197,0.0595,0.1064,0.0105,0.0173,0.0097,0.0016
9,HOLIDAY,20,0.0000,0.0371,0.0045,0.0034,0.0008,0.0194,0.0595,0.0960,0.0099,0.0164,0.0091,0.0016
9,HOLIDAY,21,0.0000,0.0332,0.0040,0.0033,0.0008,0.0194,0.0595,0.0890,0.0096,0.0161,0.0090,0.0016
9,HOLIDAY,22,0.0000,0.0297,0.0036,0.0033,0.0008,0.0192,0.0595,0.0844,0.0094,0.0161,0.0089,0.0016
9,HOLIDAY,23,0.0000,0.0282,0.0035,0.0037,0.0008,0.0192,0.0595,0.1390,0.0092,0.0161,0.0089,0.0016
10,WEEKDAY,0,0.0000,0.0247,0.0027,0.0035,0.0008,0.0192,0.0595,0.1308,0.0107,0.0230,0.0868,0.0114
10,WEEKDAY,1,0.0000,0.0380,0.0053,0.0036,0.0009,0.0192,0.0595,0.1284,0.0108,0.0231,0.0939,0.0155
10,WEEKDAY,2,0.0000,0.0402,0.0059,0.0045,0.0014,0.0195,0.0595,0.1575,0.0118,0.0251,0.1049,0.0226
10,WEEKDAY,3,0.0000,0.0406,0.0060,0.0070,0.0022,0.0200,0.0595,0.2457,0.0165,0.0324,0.1178,0.0323
10,WEEKDAY,4,0.0000,0.1020,0.0219,0.0093,0.0031,0.0209,0.0573,0.3612,0.0229,0.0410,0.1289,0.0438
10,WEEKDAY,5,0.0870,0.1204,0.0287,0.0110,0.0042,0.0216,0.0554,0.4721,0.0321,0.0483,0.1390,0.0540
10,WEEKDAY,6,0.1454,0.1586,0.0350,0.0119,0.0052,0.0224,0.0552,0.5399,0.0430,0.0672,0.1473,0.0598
10,WEEKDAY,7,0.1145,0.1847,0.0602,0.0122,0.0060,0.0230,0.0173,0.5681,0.0486,0.0727,0.1527,0.0620
10,WEEKDAY,8,0.0512,0.2242,0.0760,0.0123,0.0064,0.0236,0.0016,0.5749,0.0502,0.0734,0.1548,0.0624
10,WEEKDAY,9,0.0077,0.2616,0.0808,0.0124,0.0066,0.0238,0.0000,0.5747,0.0503,0.0735,0.1551,0.0625
10,WEEKDAY,10,0.0000,0.3075,0.0845,0.0125,0.0066,0.0238,0.0000,0.5722,0.0499,0.0734,0.1552,0.0625
10,WEEKDAY,11,0.0000,0.3567,0.0889,0.0124,0.0066,0.0240,0.0000,0.5699,0.0495,0.0733,0.1552,0.0625
10,WEEKDAY,12,0.0000,0.4145,0.0935,0.0121,0.0066,0.0241,0.0000,0.5678,0.0492,0.0732,0.1552,0.0624
10,WEEKDAY,13,0.0000,0.4713,0.0976,0.0118,0.0062,0.0243,0.0000,0.5615,0.0486,0.0731,0.1549,0.0610
10,WEEKDAY,14,0.0000,0.5126,0.0998,0.0119,0.0056,0.0242,0.0000,0.5434,0.0475,0.0730,0.1533,0.0531
10,WEEKDAY,15,0.0000,0.5112,0.0975,0.0120,0.0047,0.0238,0.0000,0.5102,0.0444,0.0723,0.1486,0.0433
10,WEEKDAY,16,0.0000,0.3913,0.0767,0.0115,0.0039,0.0229,0.0077,0.4353,0.0355,0.0694,0.1390,0.0347
10,WEEKDAY,17,0.0000,0.1585,0.0287,0.0101,0.0030,0.0217,0.0093,0.3506,0.0261,0.0643,0.1253,0.0266
10,WEEKDAY,18,0.0000,0.0456,0.0069,0.0082,0.0021,0.0209,0.0507,0.2784,0.0197,0.0582,0.1084,0.0178
10,WEEKDAY,19,0.0000,0.0291,0.0034,0.0067,0.0016,0.0203,0.0595,0.2244,0.0154,0.0499,0.0900,0.0086
10,WEEKDAY,20,0.0000,0.0270,0.0031,0.0060,0.0013,0.0200,0.0595,0.1901,0.0130,0.0454,0.0804,0.0043
10,WEEKDAY,21,0.0000,0.0265,0.0030,0.0058,0.0012,0.0198,0.0595,0.1678,0.0120,0.0465,0.0771,0.0032
10,WEEKDAY,22,0.0000,0.0257,0.0029,0.0051,0.0010,0.0195,0.0595,0.1543,0.0114,0.0306,0.0765,0.0037
10,WEEKDAY,23,0.0000,0.0242,0.0026,0.0038,0.0009,0.0193,0.0595,0.1278,0.0109,0.0243,0.0815,0.0079
10,SATURDAY,0,0.0000,0.0219,0.0020,0.0032,0.0008,0.0191,0.0595,0.0667,0.0090,0.0161,0.0089,0.0016
10,SATURDAY,1,0.0000,0.0206,0.0019,0.0032,0.0008,0.0191,0.0595,0.0699,0.0095,0.0163,0.0089,0.0016
10,SATURDAY,2,0.0000,0.0200,0.0019,0.0033,0.0008,0.0191,0.0595,0.0735,0.0101,0.0166,0.0091,0.0016
10,SATURDAY,3,0.0000,0.0192,0.0019,0.0034,0.0009,0.0191,0.0595,0.0829,0.0111,0.0172,0.0111,0.0018
10,SATURDAY,4,0.0000,0.0221,0.0020,0.0037,0.0011,0.0194,0.0568,0.1223,0.0139,0.0198,0.0182,0.0025
10,SATURDAY,5,0.0000,0.0222,0.0020,0.0040,0.0017,0.0196,0.0552,0.1778,0.0183,0.0243,0.0291,0.0032
10,SATURDAY,6,0.0000,0.0217,0.0020,0.0041,0.0025,0.0197,0.0552,0.2142,0.0225,0.0274,0.0367,0.0035
10,SATURDAY,7,0.0000,0.0216,0.0020,0.0042,0.0027,0.0198,0.0093,0.2350,0.0250,0.0278,0.0392,0.0035
10,SATURDAY,8,0.0000,0.0227,0.0111,0.0041,0.0028,0.0201,0.0000,0.2534,0.0257,0.0277,0.0397,0.0035
10,SATURDAY,9,0.0000,0.0243,0.0118,0.0041,0.0029,0.0201,0.0000,0.2619,0.0257,0.0275,0.0396,0.0035
10,SATURDAY,10,0.0000,0.0246,0.0110,0.0041,0.0028,0.0201,0.0000,0.2602,0.0246,0.0266,0.0385,0.0035
10,SATURDAY,11,0.0000,0.0336,0.0116,0.0041,0.0028,0.0203,0.0000,0.2470,0.0220,0.0252,0.0354,0.0035
10,SATURDAY,12,0.0000,0.0480,0.0119,0.0041,0.0027,0.0202,0.0000,0.2344,0.0189,0.0234,0.0323,0.0035
10,SATURDAY,13,0.0000,0.0650,0.0125,0.0040,0.0025,0.0203,0.0000,0.2178,0.0166,0.0217,0.0286,0.0034
10,SATURDAY,14,0.0000,0.0840,0.0141,0.0038,0.0023,0.0203,0.0000,0.1893,0.0154,0.0207,0.0249,0.0031
10,SATURDAY,15,0.0000,0.0983,0.0142,0.0036,0.0019,0.0200,0.0000,0.1450,0.0140,0.0197,0.0202,0.0026
10,SATURDAY,16,0.0000,0.0888,0.0123,0.0033,0.0014,0.0198,0.0093,0.1004,0.0116,0.0178,0.0137,0.0020
10,SATURDAY,17,0.0000,0.0686,0.0075,0.0032,0.0009,0.0195,0.0093,0.0728,0.0095,0.0165,0.0096,0.0016
10,SATURDAY,18,0.0000,0.0276,0.0027,0.0032,0.0008,0.0195,0.0595,0.0659,0.0088,0.0161,0.0089,0.0016
10,SATURDAY,19,0.0000,0.0251,0.0024,0.0032,0.0008,0.0195,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
10,SATURDAY,20,0.0000,0.0234,0.0023,0.0032,0.0008,0.0193,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
10,SATURDAY,21,0.0000,0.0218,0.0022,0.0032,0.0008,0.0193,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
10,SATURDAY,22,0.0000,0.0205,0.0021,0.0032,0.0008,0.0190,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
10,SATURDAY,23,0.0000,0.0187,0.0019,0.0032,0.0008,0.0190,0.0595,0.0868,0.0088,0.0161,0.0089,0.0016
10,SUNDAY,0,0.0000,0.0178,0.0019,0.0032,0.0008,0.0191,0.0595,0.0897,0.0098,0.0161,0.0089,0.0016
10,SUNDAY,1,0.0000,0.0172,0.0022,0.0032,0.0008,0.0191,0.0595,0.0921,0.0099,0.0161,0.0089,0.0016
10,SUNDAY,2,0.0000,0.0167,0.0023,0.0032,0.0008,0.0191,0.0595,0.0936,0.0100,0.0161,0.0089,0.0016
10,SUNDAY,3,0.0000,0.0162,0.0023,0.0032,0.0008,0.0191,0.0595,0.0953,0.0100,0.0161,0.0089,0.0016
10,SUNDAY,4,0.0000,0.0157,0.0023,0.0032,0.0009,0.0192,0.0575,0.1052,0.0103,0.0162,0.0089,0.0016
10,SUNDAY,5,0.0000,0.0152,0.0025,0.0032,0.0011,0.0193,0.0556,0.1236,0.0111,0.0167,0.0089,0.0016
10,SUNDAY,6,0.0000,0.0147,0.0028,0.0032,0.0015,0.0193,0.0552,0.1411,0.0121,0.0172,0.0089,0.0016
10,SUNDAY,7,0.0000,0.0146,0.0025,0.0032,0.0017,0.0193,0.0208,0.1495,0.0127,0.0174,0.0089,0.0016
10,SUNDAY,8,0.0000,0.0156,0.0091,0.0032,0.0018,0.0195,0.0023,0.1521,0.0129,0.0174,0.0089,0.0016
10,SUNDAY,9,0.0000,0.0174,0.0114,0.0032,0.0018,0.0195,0.0000,0.1496,0.0128,0.0174,0.0089,0.0016
10,SUNDAY,10,0.0000,0.0267,0.0118,0.0032,0.0018,0.0196,0.0000,0.1433,0.0126,0.0174,0.0089,0.0016
10,SUNDAY,11,0.0000,0.0376,0.0115,0.0032,0.0018,0.0198,0.0000,0.1345,0.0122,0.0174,0.0089,0.0016
10,SUNDAY,12,0.0000,0.0524,0.0129,0.0032,0.0018,0.0198,0.0000,0.1288,0.0119,0.0174,0.0089,0.0016
10,SUNDAY,13,0.0000,0.0703,0.0132,0.0032,0.0017,0.0200,0.0000,0.1222,0.0117,0.0173,0.0089,0.0016
10,SUNDAY,14,0.0000,0.0966,0.0136,0.0032,0.0016,0.0201,0.0000,0.1118,0.0115,0.0171,0.0089,0.0016
10,SUNDAY,15,0.0000,0.1186,0.0137,0.0032,0.0015,0.0199,0.0000,0.1017,0.0111,0.0170,0.0089,0.0016
10,SUNDAY,16,0.0000,0.1102,0.0136,0.0032,0.0013,0.0198,0.0070,0.0893,0.0106,0.0168,0.0089,0.0016
10,SUNDAY,17,0.0000,0.0774,0.0109,0.0032,0.0010,0.0196,0.0093,0.0753,0.0097,0.0164,0.0089,0.0016
10,SUNDAY,18,0.0000,0.0282,0.0028,0.0032,0.0008,0.0195,0.0469,0.0673,0.0090,0.0161,0.0089,0.0016
10,SUNDAY,19,0.0000,0.0257,0.0026,0.0032,0.0008,0.0195,0.0595,0.0654,0.0088,0.0161,0.0089,0.0016
10,SUNDAY,20,0.0000,0.0238,0.0025,0.0032,0.0008,0.0193,0.0595,0.0653,0.0088,0.0161,0.0089,0.0016
10,SUNDAY,21,0.0000,0.0218,0.0023,0.0032,0.0008,0.0193,0.0595,0.0668,0.0088,0.0161,0.0089,0.0016
10,SUNDAY,22,0.0000,0.0204,0.0023,0.0032,0.0008,0.0191,0.0595,0.0738,0.0091,0.0161,0.0089,0.0016
10,SUNDAY,23,0.0000,0.0198,0.0026,0.0036,0.0008,0.0191,0.0595,0.1304,0.0095,0.0161,0.0089,0.0016
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0000,0.0176,0.0028,0.0040,0.0009,0.0191,0.0595,0.1386,0.0108,0.0237,0.0789,0.0082
11,WEEKDAY,1,0.0000,0.0185,0.0067,0.0038,0.0008,0.0190,0.0595,0.1267,0.0107,0.0228,0.0831,0.0110
11,WEEKDAY,2,0.0000,0.0179,0.0074,0.0040,0.0010,0.0191,0.0595,0.1260,0.0108,0.0231,0.0905,0.0152
11,WEEKDAY,3,0.0000,0.0188,0.0066,0.0051,0.0015,0.0193,0.0595,0.1620,0.0120,0.0254,0.1026,0.0231
11,WEEKDAY,4,0.0000,0.0184,0.0080,0.0082,0.0023,0.0199,0.0595,0.2618,0.0174,0.0335,0.1164,0.0335
11,WEEKDAY,5,0.0000,0.0583,0.0181,0.0106,0.0033,0.0208,0.0568,0.3798,0.0238,0.0419,0.1273,0.0456
11,WEEKDAY,6,0.5816,0.0659,0.0280,0.0123,0.0043,0.0215,0.0552,0.4878,0.0333,0.0486,0.1374,0.0555
11,WEEKDAY,7,0.6050,0.0639,0.0263,0.0132,0.0054,0.0222,0.0093,0.5460,0.0443,0.0699,0.1451,0.0606
11,WEEKDAY,8,0.3850,0.0858,0.0682,0.0134,0.0061,0.0227,0.0093,0.5674,0.0485,0.0720,0.1498,0.0622
