Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0000,0.1850,0.1440,0.0026,0.0022,2.5505,0.1636,0.1683,0.0168,0.0933,0.0917,0.2458,0.0379
8,SUNDAY,4,0.0000,0.2471,0.1427,0.0027,0.0023,2.6990,0.1636,0.1796,0.0179,0.0952,0.0928,0.2508,0.0382
8,SUNDAY,5,0.0000,0.2406,0.1412,0.0027,0.0024,2.6967,0.0086,0.1833,0.0180,0.0952,0.0930,0.2522,0.0383
8,SUNDAY,6,0.0000,0.2591,0.1428,0.0027,0.0024,2.7328,0.0000,0.1859,0.0227,0.0952,0.0930,0.2528,0.0383
8,SUNDAY,7,0.0000,0.3143,0.1460,0.0027,0.0024,2.7744,0.0000,0.1880,0.0227,0.0952,0.0930,0.2528,0.0383
8,SUNDAY,8,0.0000,0.3823,0.1490,0.0027,0.0024,3.0000,0.0000,0.1887,0.0227,0.0952,0.0930,0.2528,0.0383
8,SUNDAY,9,0.0000,0.4525,0.1519,0.0027,0.0024,3.0703,0.0000,0.1887,0.0227,0.0952,0.0930,0.2528,0.0383
8,SUNDAY,10,0.0000,0.5148,0.1553,0.0027,0.0024,3.1181,0.0000,0.1887,0.0227,0.0952,0.0930,0.2528,0.0383
8,SUNDAY,11,0.0000,0.5758,0.1589,0.0027,0.0024,3.2914,0.0000,0.1887,0.0227,0.0952,0.0930,0.2528,0.0383
8,SUNDAY,12,0.0000,0.6388,0.1625,0.0027,0.0024,3.3018,0.0000,0.1882,0.0228,0.0948,0.0930,0.2527,0.0383
8,SUNDAY,13,0.0000,0.6848,0.1660,0.0027,0.0023,3.4478,0.0000,0.1867,0.0230,0.0939,0.0928,0.2519,0.0387
8,SUNDAY,14,0.0000,1.3889,0.3439,0.0027,0.0023,3.4123,0.0000,0.1826,0.0235,0.0925,0.0915,0.2496,0.0393
8,SUNDAY,15,0.0000,1.3764,0.3323,0.0027,0.0020,3.1814,0.0000,0.1684,0.0235,0.0889,0.0900,0.2445,0.0395
8,SUNDAY,16,0.0000,1.3128,0.3195,0.0025,0.0012,3.1680,0.0199,0.1288,0.0212,0.0772,0.0844,0.2248,0.0384
8,SUNDAY,17,0.0000,1.2183,0.3045,0.0022,0.0013,2.9766,0.0285,0.1212,0.0205,0.0779,0.0614,0.1948,0.0349
8,SUNDAY,18,0.0000,0.9548,0.2749,0.0021,0.0010,3.0194,0.1575,0.1066,0.0192,0.0710,0.0491,0.1837,0.0331
8,SUNDAY,19,0.0000,0.7821,0.2489,0.0020,0.0009,3.0234,0.1636,0.1036,0.0150,0.0694,0.0475,0.1825,0.0325
8,SUNDAY,20,0.0000,0.6659,0.2318,0.0020,0.0009,2.8383,0.1636,0.1036,0.0143,0.0694,0.0475,0.1825,0.0318
8,SUNDAY,21,0.0000,0.5678,0.2172,0.0020,0.0009,2.7728,0.1636,0.1036,0.0137,0.0694,0.0475,0.1825,0.0312
8,SUNDAY,22,0.0000,0.4784,0.2051,0.0020,0.0009,2.6187,0.1636,0.1036,0.0135,0.0694,0.0475,0.1825,0.0310
8,SUNDAY,23,0.0000,0.5162,0.2273,0.0022,0.0009,2.6061,0.1636,0.1657,0.0135,0.0696,0.0486,0.1833,0.0311
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.3450,0.2045,0.0021,0.0009,2.2041,0.1636,0.1604,0.0139,0.1093,0.0475,0.1825,0.0310
9,WEEKDAY,1,0.0000,0.3006,0.1977,0.0021,0.0009,2.1896,0.1636,0.1606,0.0136,0.1079,0.0477,0.1844,0.0310
9,WEEKDAY,2,0.0000,0.2700,0.1923,0.0028,0.0011,2.1789,0.1636,0.1892,0.0150,0.1127,0.0533,0.2031,0.0329
9,WEEKDAY,3,0.0000,0.2756,0.1928,0.0047,0.0022,2.1723,0.1636,0.3272,0.0228,0.1344,0.0794,0.2671,0.0423
9,WEEKDAY,4,0.0000,0.3478,0.1943,0.0060,0.0035,2.3011,0.1636,0.4318,0.0317,0.1591,0.1061,0.3583,0.0518
9,WEEKDAY,5,0.0000,0.3875,0.2064,0.0064,0.0045,2.2870,0.1636,0.4849,0.0365,0.1744,0.1214,0.4295,0.0569
9,WEEKDAY,6,0.0000,0.5265,0.2301,0.0066,0.0052,2.3081,0.0000,0.4972,0.0443,0.1840,0.1287,0.4676,0.0593
9,WEEKDAY,7,0.0000,0.6088,0.2379,0.0065,0.0056,2.3402,0.0000,0.5004,0.0458,0.1881,0.1308,0.4794,0.0599
9,WEEKDAY,8,0.0000,0.7173,0.2502,0.0066,0.0057,2.5335,0.0000,0.5008,0.0463,0.1891,0.1311,0.4807,0.0600
9,WEEKDAY,9,0.0000,0.8511,0.2664,0.0067,0.0058,2.5893,0.0000,0.5009,0.0464,0.1892,0.1311,0.4807,0.0600
9,WEEKDAY,10,0.0000,0.9875,0.2846,0.0068,0.0058,2.6294,0.0000,0.5008,0.0464,0.1892,0.1311,0.4807,0.0600
9,WEEKDAY,11,0.0000,1.1226,0.3030,0.0068,0.0057,2.7898,0.0000,0.5008,0.0464,0.1896,0.1311,0.4807,0.0600
9,WEEKDAY,12,0.0000,1.2466,0.3210,0.0067,0.0057,2.8087,0.0000,0.5003,0.0463,0.1896,0.1310,0.4806,0.0600
9,WEEKDAY,13,0.0000,1.3520,0.3370,0.0066,0.0054,2.9484,0.0000,0.4937,0.0459,0.1887,0.1290,0.4705,0.0596
9,WEEKDAY,14,0.0000,1.2722,0.3299,0.0065,0.0050,2.9355,0.0000,0.4698,0.0448,0.1832,0.1181,0.4176,0.0574
9,WEEKDAY,15,0.0000,1.3113,0.3361,0.0065,0.0047,2.7585,0.0000,0.4514,0.0438,0.1761,0.1075,0.3654,0.0553
9,WEEKDAY,16,0.0000,1.2891,0.3333,0.0064,0.0044,2.7511,0.0199,0.4303,0.0422,0.1679,0.1004,0.3274,0.0538
9,WEEKDAY,17,0.0000,1.1888,0.3198,0.0061,0.0041,2.5845,0.0285,0.4115,0.0403,0.1611,0.0962,0.2971,0.0527
9,WEEKDAY,18,0.0000,0.9725,0.2993,0.0054,0.0035,2.5925,0.1636,0.3714,0.0371,0.1523,0.0882,0.2675,0.0496
9,WEEKDAY,19,0.0000,0.7859,0.2757,0.0034,0.0023,2.5837,0.1636,0.2509,0.0219,0.1334,0.0586,0.2301,0.0380
9,WEEKDAY,20,0.0000,0.6633,0.2568,0.0029,0.0018,2.4192,0.1636,0.2235,0.0192,0.1266,0.0537,0.2147,0.0356
9,WEEKDAY,21,0.0000,0.5701,0.2433,0.0037,0.0020,2.3728,0.1636,0.2652,0.0226,0.1344,0.0697,0.2110,0.0412
9,WEEKDAY,22,0.0000,0.4816,0.2281,0.0026,0.0014,2.2320,0.1636,0.2163,0.0175,0.1226,0.0561,0.1917,0.0349
9,WEEKDAY,23,0.0000,0.3512,0.1993,0.0022,0.0011,2.1906,0.1636,0.1534,0.0149,0.1131,0.0484,0.1835,0.0314
9,SATURDAY,0,0.0000,0.1432,0.1427,0.0020,0.0010,2.2041,0.1636,0.1076,0.0138,0.0713,0.0509,0.1850,0.0315
9,SATURDAY,1,0.0000,0.1292,0.1420,0.0022,0.0015,2.1896,0.1636,0.1326,0.0159,0.0815,0.0704,0.2011,0.0346
9,SATURDAY,2,0.0000,0.1271,0.1417,0.0025,0.0022,2.1787,0.1636,0.1646,0.0184,0.0925,0.0877,0.2266,0.0377
9,SATURDAY,3,0.0000,0.1310,0.1415,0.0027,0.0026,2.1712,0.1636,0.1913,0.0199,0.0994,0.0917,0.2570,0.0394
9,SATURDAY,4,0.0000,0.1950,0.1420,0.0029,0.0032,2.2992,0.1636,0.2157,0.0227,0.1068,0.0928,0.2858,0.0415
9,SATURDAY,5,0.0000,0.2187,0.1468,0.0029,0.0037,2.2844,0.1636,0.2245,0.0244,0.1105,0.0930,0.2930,0.0420
9,SATURDAY,6,0.0000,0.2321,0.1498,0.0030,0.0041,2.3051,0.0000,0.2312,0.0311,0.1161,0.0930,0.2949,0.0423
9,SATURDAY,7,0.0000,0.2825,0.1528,0.0030,0.0042,2.3368,0.0000,0.2354,0.0319,0.1179,0.0930,0.2957,0.0424
9,SATURDAY,8,0.0000,0.3476,0.1567,0.0030,0.0043,2.5300,0.0000,0.2371,0.0322,0.1183,0.0930,0.2958,0.0424
9,SATURDAY,9,0.0000,0.4150,0.1601,0.0030,0.0043,2.5857,0.0000,0.2379,0.0324,0.1183,0.0930,0.2958,0.0424
9,SATURDAY,10,0.0000,0.4821,0.1642,0.0030,0.0043,2.6257,0.0000,0.2382,0.0324,0.1182,0.0930,0.2958,0.0424
9,SATURDAY,11,0.0000,0.5350,0.1679,0.0030,0.0042,2.7862,0.0000,0.2382,0.0324,0.1182,0.0930,0.2957,0.0424
9,SATURDAY,12,0.0000,0.5969,0.1722,0.0030,0.0041,2.8051,0.0000,0.2377,0.0323,0.1177,0.0930,0.2950,0.0424
9,SATURDAY,13,0.0000,0.6372,0.1752,0.0030,0.0041,2.9449,0.0000,0.2360,0.0322,0.1166,0.0928,0.2933,0.0423
9,SATURDAY,14,0.0000,0.6563,0.1774,0.0030,0.0039,2.9326,0.0000,0.2314,0.0319,0.1148,0.0915,0.2893,0.0420
9,SATURDAY,15,0.0000,0.6412,0.1769,0.0028,0.0035,2.7559,0.0000,0.2134,0.0308,0.1100,0.0841,0.2771,0.0406
9,SATURDAY,16,0.0000,0.6098,0.1742,0.0026,0.0025,2.7487,0.0199,0.1600,0.0265,0.0952,0.0572,0.2478,0.0360
9,SATURDAY,17,0.0000,0.5561,0.1715,0.0025,0.0025,2.5824,0.0285,0.1528,0.0261,0.0960,0.0656,0.2370,0.0368
9,SATURDAY,18,0.0000,0.4046,0.1671,0.0022,0.0019,2.5907,0.1636,0.1289,0.0234,0.0864,0.0511,0.2158,0.0341
9,SATURDAY,19,0.0000,0.3344,0.1615,0.0022,0.0016,2.5828,0.1636,0.1192,0.0186,0.0827,0.0475,0.2043,0.0331
9,SATURDAY,20,0.0000,0.2866,0.1572,0.0021,0.0015,2.4187,0.1636,0.1111,0.0174,0.0786,0.0475,0.1869,0.0324
9,SATURDAY,21,0.0000,0.2267,0.1498,0.0021,0.0012,2.3721,0.1636,0.1063,0.0158,0.0743,0.0475,0.1827,0.0312
9,SATURDAY,22,0.0000,0.1819,0.1441,0.0021,0.0011,2.2316,0.1636,0.1050,0.0150,0.0727,0.0475,0.1825,0.0310
9,SATURDAY,23,0.0000,0.2592,0.1750,0.0020,0.0009,2.2176,0.1636,0.1036,0.0137,0.0701,0.0475,0.1825,0.0310
9,SUNDAY,0,0.0000,0.1476,0.1424,0.0020,0.0009,2.2041,0.1636,0.1063,0.0136,0.0709,0.0589,0.1909,0.0325
9,SUNDAY,1,0.0000,0.1263,0.1409,0.0022,0.0013,2.1896,0.1636,0.1234,0.0147,0.0791,0.0843,0.2115,0.0361
9,SUNDAY,2,0.0000,0.1174,0.1398,0.0024,0.0019,2.1786,0.1636,0.1479,0.0160,0.0883,0.0903,0.2279,0.0373
9,SUNDAY,3,0.0000,0.1171,0.1384,0.0026,0.0022,2.1712,0.1636,0.1683,0.0168,0.0933,0.0917,0.2458,0.0379
9,SUNDAY,4,0.0000,0.1768,0.1371,0.0027,0.0023,2.2990,0.1636,0.1796,0.0179,0.0952,0.0928,0.2508,0.0382
9,SUNDAY,5,0.0000,0.1769,0.1363,0.0027,0.0024,2.2843,0.1636,0.1833,0.0180,0.0952,0.0930,0.2522,0.0383
9,SUNDAY,6,0.0000,0.1819,0.1375,0.0027,0.0024,2.3049,0.0000,0.1859,0.0227,0.0952,0.0930,0.2528,0.0383
9,SUNDAY,7,0.0000,0.2288,0.1400,0.0027,0.0024,2.3366,0.0000,0.1880,0.0227,0.0952,0.0930,0.2528,0.0383
9,SUNDAY,8,0.0000,0.2848,0.1434,0.0027,0.0024,2.5297,0.0000,0.1887,0.0227,0.0952,0.0930,0.2528,0.0383
9,SUNDAY,9,0.0000,0.3540,0.1468,0.0027,0.0024,2.5855,0.0000,0.1887,0.0227,0.0952,0.0930,0.2528,0.0383
9,SUNDAY,10,0.0000,0.4163,0.1502,0.0027,0.0024,2.6255,0.0000,0.1887,0.0227,0.0952,0.0930,0.2528,0.0383
9,SUNDAY,11,0.0000,0.4750,0.1537,0.0027,0.0024,2.7860,0.0000,0.1887,0.0227,0.0952,0.0930,0.2528,0.0383
9,SUNDAY,12,0.0000,0.5199,0.1567,0.0027,0.0024,2.8048,0.0000,0.1882,0.0228,0.0948,0.0930,0.2527,0.0383
9,SUNDAY,13,0.0000,0.5680,0.1596,0.0027,0.0023,2.9447,0.0000,0.1867,0.0230,0.0939,0.0928,0.2519,0.0387
9,SUNDAY,14,0.0000,1.0345,0.2809,0.0027,0.0023,2.9324,0.0000,0.1826,0.0235,0.0925,0.0915,0.2496,0.0393
9,SUNDAY,15,0.0000,1.0044,0.2685,0.0027,0.0020,2.7557,0.0000,0.1684,0.0235,0.0889,0.0900,0.2445,0.0395
9,SUNDAY,16,0.0000,0.9279,0.2550,0.0025,0.0012,2.7486,0.0199,0.1288,0.0212,0.0772,0.0844,0.2248,0.0384
9,SUNDAY,17,0.0000,0.8139,0.2379,0.0023,0.0013,2.5822,0.0285,0.1212,0.0205,0.0779,0.0614,0.1948,0.0349
9,SUNDAY,18,0.0000,0.6092,0.2182,0.0021,0.0010,2.5905,0.1636,0.1066,0.0192,0.0710,0.0491,0.1837,0.0331
9,SUNDAY,19,0.0000,0.4749,0.2016,0.0021,0.0009,2.5827,0.1636,0.1036,0.0150,0.0694,0.0475,0.1825,0.0325
9,SUNDAY,20,0.0000,0.3990,0.1895,0.0020,0.0009,2.4186,0.1636,0.1036,0.0143,0.0694,0.0475,0.1825,0.0318
9,SUNDAY,21,0.0000,0.3320,0.1799,0.0020,0.0009,2.3720,0.1636,0.1036,0.0137,0.0694,0.0475,0.1825,0.0312
9,SUNDAY,22,0.0000,0.2775,0.1722,0.0020,0.0009,2.2316,0.1636,0.1036,0.0135,0.0694,0.0475,0.1825,0.0310
9,SUNDAY,23,0.0000,0.2753,0.1794,0.0022,0.0009,2.2176,0.1636,0.1541,0.0135,0.0696,0.0486,0.1833,0.0311
9,HOLIDAY,0,0.0000,0.2576,0.1505,0.0020,0.0009,2.2041,0.1636,0.1043,0.0136,0.0698,0.0475,0.1825,0.0311
9,HOLIDAY,1,0.0000,0.2220,0.1491,0.0021,0.0011,2.1896,0.1636,0.1081,0.0141,0.0709,0.0475,0.1832,0.0321
9,HOLIDAY,2,0.0000,0.2048,0.1482,0.0027,0.0014,2.1788,0.1636,0.1355,0.0156,0.0748,0.0510,0.1912,0.0339
9,HOLIDAY,3,0.0000,0.2371,0.1499,0.0043,0.0022,2.1717,0.1636,0.2525,0.0204,0.0885,0.0706,0.2186,0.0386
9,HOLIDAY,4,0.0000,0.2990,0.1519,0.0054,0.0029,2.2999,0.1636,0.3153,0.0259,0.1012,0.0860,0.2404,0.0432
9,HOLIDAY,5,0.0000,0.3226,0.1559,0.0057,0.0032,2.2853,0.1636,0.3297,0.0281,0.1059,0.0912,0.2505,0.0452
9,HOLIDAY,6,0.0000,0.3378,0.1596,0.0057,0.0034,2.3061,0.0000,0.3338,0.0338,0.1076,0.0928,0.2547,0.0460
9,HOLIDAY,7,0.0000,0.4189,0.1624,0.0056,0.0035,2.3379,0.0000,0.3345,0.0340,0.1079,0.0930,0.2554,0.0462
9,HOLIDAY,8,0.0000,0.5126,0.1663,0.0056,0.0035,2.5311,0.0000,0.3346,0.0340,0.1080,0.0930,0.2554,0.0462
9,HOLIDAY,9,0.0000,0.6181,0.1710,0.0057,0.0035,2.5868,0.0000,0.3346,0.0340,0.1080,0.0930,0.2554,0.0462
9,HOLIDAY,10,0.0000,0.7004,0.1763,0.0058,0.0035,2.6269,0.0000,0.3346,0.0340,0.1080,0.0930,0.2554,0.0462
9,HOLIDAY,11,0.0000,0.7756,0.1813,0.0058,0.0035,2.7874,0.0000,0.3346,0.0340,0.1083,0.0930,0.2554,0.0462
9,HOLIDAY,12,0.0000,0.8435,0.1859,0.0057,0.0035,2.8062,0.0000,0.3346,0.0340,0.1083,0.0930,0.2554,0.0462
9,HOLIDAY,13,0.0000,0.8808,0.1902,0.0056,0.0035,2.9460,0.0000,0.3345,0.0340,0.1082,0.0930,0.2554,0.0462
9,HOLIDAY,14,0.0000,0.9211,0.1938,0.0056,0.0035,2.9337,0.0000,0.3338,0.0339,0.1081,0.0930,0.2553,0.0462
9,HOLIDAY,15,0.0000,0.9433,0.1958,0.0055,0.0034,2.7571,0.0000,0.3305,0.0335,0.1078,0.0930,0.2547,0.0458
9,HOLIDAY,16,0.0000,0.9282,0.1951,0.0054,0.0030,2.7499,0.0199,0.3148,0.0316,0.1050,0.0930,0.2509,0.0443
9,HOLIDAY,17,0.0000,0.8767,0.1927,0.0051,0.0029,2.5835,0.0285,0.3047,0.0305,0.1046,0.0930,0.2419,0.0444
9,HOLIDAY,18,0.0000,0.7040,0.1896,0.0045,0.0024,2.5917,0.1636,0.2693,0.0281,0.1030,0.0873,0.2256,0.0422
9,HOLIDAY,19,0.0000,0.5824,0.1808,0.0029,0.0016,2.5833,0.1636,0.1585,0.0175,0.0855,0.0585,0.1969,0.0359
9,HOLIDAY,20,0.0000,0.5003,0.1749,0.0025,0.0014,2.4190,0.1636,0.1357,0.0161,0.0804,0.0537,0.1898,0.0345
9,HOLIDAY,21,0.0000,0.4503,0.1707,0.0030,0.0015,2.3724,0.1636,0.1796,0.0182,0.0874,0.0697,0.2005,0.0371
9,HOLIDAY,22,0.0000,0.3716,0.1607,0.0023,0.0011,2.2318,0.1636,0.1362,0.0151,0.0781,0.0561,0.1894,0.0333
9,HOLIDAY,23,0.0000,0.7335,0.2754,0.0022,0.0009,2.2177,0.1636,0.1657,0.0136,0.0709,0.0484,0.1833,0.0312
10,WEEKDAY,0,0.0000,0.1239,0.1584,0.0021,0.0010,1.6689,0.1636,0.1606,0.0142,0.1104,0.0477,0.1832,0.0320
10,WEEKDAY,1,0.0000,0.0997,0.1502,0.0021,0.0009,1.6588,0.1636,0.1597,0.0137,0.1081,0.0477,0.1836,0.0310
10,WEEKDAY,2,0.0000,0.0843,0.1507,0.0027,0.0010,1.6533,0.1636,0.1833,0.0148,0.1119,0.0524,0.1994,0.0325
10,WEEKDAY,3,0.0000,0.0858,0.1526,0.0044,0.0020,1.6495,0.1636,0.3023,0.0215,0.1307,0.0750,0.2561,0.0413
10,WEEKDAY,4,0.0000,0.1168,0.1519,0.0058,0.0033,1.7317,0.1636,0.4138,0.0303,0.1566,0.1020,0.3498,0.0588
10,WEEKDAY,5,0.0000,0.1417,0.1613,0.0063,0.0045,1.7342,0.1636,0.4807,0.0358,0.1793,0.1211,0.4483,0.0912
10,WEEKDAY,6,0.0000,0.2470,0.1794,0.0066,0.0057,1.7202,0.0334,0.5029,0.0433,0.1956,0.1316,0.5154,0.1199
10,WEEKDAY,7,0.0000,0.3052,0.1909,0.0066,0.0065,1.7444,0.0010,0.5087,0.0460,0.2042,0.1355,0.5442,0.1347
10,WEEKDAY,8,0.0000,0.4004,0.2064,0.0066,0.0068,1.8695,0.0000,0.5097,0.0468,0.2067,0.1363,0.5503,0.1381
10,WEEKDAY,9,0.0000,0.5069,0.2243,0.0067,0.0069,1.9285,0.0000,0.5098,0.0470,0.2071,0.1363,0.5508,0.1384
10,WEEKDAY,10,0.0000,0.6164,0.2422,0.0068,0.0069,1.9671,0.0000,0.5098,0.0470,0.2071,0.1363,0.5508,0.1384
10,WEEKDAY,11,0.0000,0.7149,0.2553,0.0068,0.0069,2.0876,0.0000,0.5098,0.0470,0.2074,0.1363,0.5508,0.1384
10,WEEKDAY,12,0.0000,0.8012,0.2668,0.0067,0.0068,2.1328,0.0000,0.5094,0.0469,0.2075,0.1363,0.5506,0.1384
10,WEEKDAY,13,0.0000,0.8670,0.2753,0.0066,0.0066,2.2391,0.0000,0.5038,0.0465,0.2067,0.1346,0.5423,0.1381
10,WEEKDAY,14,0.0000,0.7883,0.2641,0.0066,0.0062,2.2668,0.0000,0.4830,0.0455,0.2020,0.1252,0.4968,0.1362
10,WEEKDAY,15,0.0000,0.7691,0.2602,0.0065,0.0058,2.1707,0.0000,0.4635,0.0445,0.1950,0.1146,0.4445,0.1341
10,WEEKDAY,16,0.0000,0.7160,0.2522,0.0065,0.0055,2.1414,0.0165,0.4429,0.0430,0.1869,0.1069,0.4040,0.1325
10,WEEKDAY,17,0.0000,0.6318,0.2413,0.0062,0.0051,2.0188,0.1500,0.4235,0.0410,0.1796,0.1022,0.3720,0.1309
10,WEEKDAY,18,0.0000,0.4692,0.2290,0.0055,0.0045,1.9782,0.1660,0.3867,0.0379,0.1705,0.0947,0.3408,0.1265
10,WEEKDAY,19,0.0000,0.3588,0.2136,0.0038,0.0032,1.9613,0.1636,0.2790,0.0248,0.1529,0.0686,0.3010,0.1122
10,WEEKDAY,20,0.0000,0.2956,0.2008,0.0030,0.0024,1.8504,0.1636,0.2342,0.0200,0.1426,0.0588,0.2744,0.1000
10,WEEKDAY,21,0.0000,0.2526,0.1908,0.0035,0.0021,1.8078,0.1636,0.2623,0.0222,0.1448,0.0703,0.2564,0.0906
10,WEEKDAY,22,0.0000,0.1996,0.1782,0.0028,0.0015,1.7041,0.1636,0.2267,0.0185,0.1313,0.0601,0.2171,0.0610
10,WEEKDAY,23,0.0000,0.1365,0.1610,0.0023,0.0011,1.6771,0.1636,0.1637,0.0155,0.1172,0.0502,0.1908,0.0391
10,SATURDAY,0,0.0000,0.0467,0.1154,0.0020,0.0009,1.6674,0.1636,0.1075,0.0139,0.0723,0.0509,0.1850,0.0315
10,SATURDAY,1,0.0000,0.0390,0.1216,0.0022,0.0014,1.6570,0.1636,0.1325,0.0161,0.0825,0.0704,0.2011,0.0346
10,SATURDAY,2,0.0000,0.0331,0.1231,0.0025,0.0022,1.6523,0.1636,0.1644,0.0185,0.0935,0.0877,0.2266,0.0377
10,SATURDAY,3,0.0000,0.0330,0.1221,0.0028,0.0026,1.6478,0.1636,0.1913,0.0201,0.1006,0.0918,0.2589,0.0416
10,SATURDAY,4,0.0000,0.0643,0.1210,0.0029,0.0032,1.7472,0.1636,0.2174,0.0229,0.1113,0.0942,0.3045,0.0623
10,SATURDAY,5,0.0000,0.0739,0.1224,0.0030,0.0038,1.7285,0.1636,0.2307,0.0246,0.1244,0.0973,0.3504,0.1059
10,SATURDAY,6,0.0000,0.0832,0.1230,0.0030,0.0048,1.7148,0.0060,0.2389,0.0315,0.1328,0.0980,0.3616,0.1166
10,SATURDAY,7,0.0000,0.1163,0.1267,0.0030,0.0053,1.7465,0.0000,0.2438,0.0324,0.1358,0.0982,0.3647,0.1193
10,SATURDAY,8,0.0000,0.1724,0.1346,0.0030,0.0054,1.8910,0.0000,0.2459,0.0328,0.1368,0.0983,0.3661,0.1207
10,SATURDAY,9,0.0000,0.2333,0.1423,0.0030,0.0055,1.9318,0.0000,0.2470,0.0330,0.1369,0.0983,0.3663,0.1209
10,SATURDAY,10,0.0000,0.2917,0.1518,0.0031,0.0054,1.9699,0.0000,0.2474,0.0330,0.1368,0.0983,0.3663,0.1209
10,SATURDAY,11,0.0000,0.3423,0.1546,0.0031,0.0052,2.1078,0.0000,0.2475,0.0330,0.1368,0.0983,0.3662,0.1209
10,SATURDAY,12,0.0000,0.3892,0.1581,0.0031,0.0050,2.1334,0.0000,0.2470,0.0329,0.1362,0.0983,0.3656,0.1209
10,SATURDAY,13,0.0000,0.4126,0.1604,0.0031,0.0048,2.2569,0.0000,0.2453,0.0328,0.1351,0.0981,0.3638,0.1208
10,SATURDAY,14,0.0000,0.4424,0.1620,0.0030,0.0046,2.2649,0.0000,0.2407,0.0325,0.1330,0.0968,0.3598,0.1205
10,SATURDAY,15,0.0000,0.4383,0.1619,0.0029,0.0041,2.1475,0.0000,0.2226,0.0314,0.1279,0.0894,0.3472,0.1187
