Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
10,SATURDAY,16,0.0349,0.4187,0.2818,0.0173,0.0043,0.0356,0.0032,0.2794,0.2704,0.0529,0.0090,0.0591,0.0106
10,SATURDAY,17,0.0346,0.3200,0.2248,0.0171,0.0028,0.0355,0.0145,0.2638,0.2655,0.0516,0.0085,0.0535,0.0091
10,SATURDAY,18,0.0335,0.2359,0.1914,0.0170,0.0019,0.0354,0.0694,0.2536,0.2632,0.0497,0.0084,0.0496,0.0079
10,SATURDAY,19,0.0325,0.2009,0.1841,0.0169,0.0016,0.0353,0.0733,0.2492,0.2613,0.0477,0.0084,0.0468,0.0072
10,SATURDAY,20,0.0353,0.1675,0.1712,0.0169,0.0016,0.0353,0.0731,0.2478,0.2597,0.0471,0.0084,0.0460,0.0070
10,SATURDAY,21,0.0335,0.1487,0.1684,0.0169,0.0015,0.0353,0.0730,0.2468,0.2589,0.0469,0.0084,0.0457,0.0069
10,SATURDAY,22,0.0352,0.1356,0.1725,0.0168,0.0015,0.0353,0.0730,0.2462,0.2589,0.0466,0.0084,0.0446,0.0066
10,SATURDAY,23,0.0255,0.0992,0.0936,0.0168,0.0014,0.0353,0.0728,0.2426,0.2589,0.0466,0.0084,0.0437,0.0066
10,SUNDAY,0,0.0303,0.0948,0.0923,0.0168,0.0014,0.0353,0.0728,0.2423,0.2588,0.0445,0.0097,0.0539,0.0088
10,SUNDAY,1,0.0313,0.0894,0.0937,0.0168,0.0017,0.0353,0.0728,0.2423,0.2590,0.0437,0.0097,0.0541,0.0088
10,SUNDAY,2,0.0314,0.0818,0.0950,0.0168,0.0030,0.0353,0.0728,0.2439,0.2605,0.0437,0.0097,0.0545,0.0089
10,SUNDAY,3,0.0326,0.0809,0.0961,0.0169,0.0040,0.0353,0.0728,0.2456,0.2615,0.0440,0.0097,0.0551,0.0090
10,SUNDAY,4,0.0337,0.0803,0.0982,0.0170,0.0046,0.0354,0.0718,0.2491,0.2624,0.0448,0.0098,0.0562,0.0093
10,SUNDAY,5,0.0364,0.0850,0.1079,0.0171,0.0052,0.0354,0.0610,0.2578,0.2646,0.0459,0.0099,0.0576,0.0098
10,SUNDAY,6,0.0404,0.0867,0.1141,0.0173,0.0058,0.0355,0.0518,0.2695,0.2683,0.0471,0.0103,0.0592,0.0105
10,SUNDAY,7,0.0436,0.1276,0.1352,0.0174,0.0063,0.0356,0.0138,0.2820,0.2730,0.0483,0.0107,0.0611,0.0111
10,SUNDAY,8,0.0464,0.2059,0.1655,0.0176,0.0067,0.0356,0.0018,0.2925,0.2770,0.0492,0.0108,0.0626,0.0115
10,SUNDAY,9,0.0462,0.2568,0.1760,0.0176,0.0069,0.0357,0.0018,0.2994,0.2805,0.0498,0.0109,0.0638,0.0116
10,SUNDAY,10,0.0418,0.2921,0.1804,0.0177,0.0070,0.0357,0.0018,0.3025,0.2819,0.0501,0.0109,0.0643,0.0116
10,SUNDAY,11,0.0355,0.3446,0.1896,0.0177,0.0068,0.0357,0.0018,0.3113,0.2817,0.0504,0.0109,0.0644,0.0116
10,SUNDAY,12,0.0386,0.3741,0.1971,0.0176,0.0063,0.0357,0.0018,0.3027,0.2794,0.0505,0.0108,0.0640,0.0115
10,SUNDAY,13,0.0408,0.4036,0.1966,0.0175,0.0057,0.0357,0.0018,0.2948,0.2766,0.0502,0.0108,0.0629,0.0114
10,SUNDAY,14,0.0426,0.4049,0.1941,0.0174,0.0050,0.0357,0.0018,0.2880,0.2733,0.0499,0.0107,0.0610,0.0111
10,SUNDAY,15,0.0408,0.3981,0.1896,0.0173,0.0043,0.0356,0.0027,0.2803,0.2703,0.0492,0.0105,0.0577,0.0107
10,SUNDAY,16,0.0427,0.3336,0.1756,0.0172,0.0035,0.0355,0.0031,0.2711,0.2678,0.0486,0.0098,0.0556,0.0103
10,SUNDAY,17,0.0338,0.2434,0.1352,0.0170,0.0027,0.0355,0.0117,0.2613,0.2650,0.0479,0.0087,0.0545,0.0094
10,SUNDAY,18,0.0275,0.1807,0.1207,0.0170,0.0020,0.0354,0.0557,0.2538,0.2631,0.0470,0.0087,0.0519,0.0082
10,SUNDAY,19,0.0216,0.1517,0.1087,0.0169,0.0017,0.0354,0.0723,0.2491,0.2615,0.0458,0.0094,0.0516,0.0081
10,SUNDAY,20,0.0235,0.1342,0.0981,0.0169,0.0016,0.0353,0.0731,0.2471,0.2601,0.0453,0.0097,0.0538,0.0089
10,SUNDAY,21,0.0250,0.1261,0.0968,0.0169,0.0015,0.0353,0.0730,0.2461,0.2591,0.0451,0.0097,0.0551,0.0092
10,SUNDAY,22,0.0250,0.1155,0.0959,0.0169,0.0015,0.0353,0.0730,0.2456,0.2589,0.0449,0.0097,0.0548,0.0090
10,SUNDAY,23,0.0300,0.1619,0.1712,0.0169,0.0015,0.0353,0.0729,0.2505,0.2589,0.0448,0.0097,0.0539,0.0089
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0551,0.1089,0.2005,0.0184,0.0016,0.0353,0.0728,0.2513,0.2557,0.0461,0.0084,0.0437,0.0066
11,WEEKDAY,1,0.0557,0.0999,0.2019,0.0183,0.0016,0.0352,0.0728,0.2489,0.2557,0.0457,0.0084,0.0433,0.0064
11,WEEKDAY,2,0.0570,0.0953,0.2035,0.0183,0.0018,0.0353,0.0728,0.2489,0.2560,0.0451,0.0084,0.0434,0.0064
11,WEEKDAY,3,0.0593,0.0908,0.2048,0.0184,0.0035,0.0354,0.0728,0.2546,0.2591,0.0455,0.0084,0.0447,0.0067
11,WEEKDAY,4,0.0651,0.1074,0.2237,0.0192,0.0047,0.0355,0.0728,0.2872,0.2644,0.0465,0.0084,0.0503,0.0075
11,WEEKDAY,5,0.0699,0.0984,0.2535,0.0213,0.0077,0.0359,0.0715,0.3701,0.2898,0.0500,0.0086,0.0691,0.0098
11,WEEKDAY,6,0.1192,0.1266,0.3338,0.0257,0.0151,0.0369,0.0575,0.5477,0.3600,0.0630,0.0118,0.1108,0.0149
11,WEEKDAY,7,0.2017,0.2234,0.4488,0.0303,0.0250,0.0385,0.0030,0.7371,0.4342,0.0802,0.0220,0.1636,0.0229
11,WEEKDAY,8,0.1773,0.2667,0.4677,0.0338,0.0319,0.0400,0.0018,0.8322,0.4927,0.0940,0.0270,0.1903,0.0271
11,WEEKDAY,9,0.1621,0.3365,0.4801,0.0346,0.0344,0.0409,0.0018,0.8647,0.5178,0.1014,0.0284,0.2002,0.0285
11,WEEKDAY,10,0.1491,0.3917,0.4826,0.0343,0.0348,0.0410,0.0018,0.8652,0.5268,0.1027,0.0289,0.2039,0.0290
11,WEEKDAY,11,0.1354,0.4421,0.4896,0.0348,0.0348,0.0411,0.0018,0.8564,0.5276,0.1028,0.0289,0.2044,0.0291
11,WEEKDAY,12,0.1231,0.4952,0.4925,0.0344,0.0343,0.0410,0.0018,0.8566,0.5270,0.1028,0.0289,0.2044,0.0291
11,WEEKDAY,13,0.1152,0.5556,0.4955,0.0339,0.0335,0.0409,0.0018,0.8587,0.5211,0.1027,0.0289,0.2041,0.0291
11,WEEKDAY,14,0.1144,0.5793,0.4945,0.0334,0.0321,0.0406,0.0018,0.8601,0.5130,0.1008,0.0283,0.2002,0.0285
11,WEEKDAY,15,0.1179,0.5661,0.4896,0.0325,0.0293,0.0401,0.0018,0.8405,0.4923,0.0958,0.0257,0.1859,0.0263
11,WEEKDAY,16,0.1322,0.4985,0.4782,0.0307,0.0249,0.0393,0.0030,0.7933,0.4558,0.0870,0.0208,0.1575,0.0219
11,WEEKDAY,17,0.1480,0.4094,0.4579,0.0279,0.0185,0.0380,0.0501,0.7311,0.3949,0.0711,0.0149,0.1197,0.0164
11,WEEKDAY,18,0.1225,0.3050,0.3357,0.0239,0.0113,0.0366,0.0614,0.5949,0.3191,0.0585,0.0102,0.0823,0.0115
11,WEEKDAY,19,0.0647,0.1749,0.2388,0.0208,0.0062,0.0359,0.0694,0.4861,0.2775,0.0512,0.0086,0.0603,0.0088
11,WEEKDAY,20,0.0543,0.1528,0.2154,0.0193,0.0039,0.0356,0.0733,0.3997,0.2622,0.0484,0.0084,0.0513,0.0077
11,WEEKDAY,21,0.0488,0.1264,0.1985,0.0188,0.0021,0.0353,0.0731,0.3370,0.2570,0.0470,0.0084,0.0473,0.0071
11,WEEKDAY,22,0.0503,0.1216,0.2004,0.0187,0.0017,0.0353,0.0730,0.2971,0.2558,0.0467,0.0084,0.0459,0.0069
11,WEEKDAY,23,0.0539,0.1152,0.2020,0.0185,0.0016,0.0353,0.0730,0.2704,0.2557,0.0462,0.0084,0.0447,0.0066
11,SATURDAY,0,0.0488,0.0957,0.1759,0.0183,0.0014,0.0352,0.0728,0.2419,0.2554,0.0464,0.0084,0.0437,0.0066
11,SATURDAY,1,0.0500,0.0838,0.1787,0.0183,0.0014,0.0352,0.0728,0.2415,0.2554,0.0460,0.0084,0.0434,0.0065
11,SATURDAY,2,0.0520,0.0836,0.1803,0.0182,0.0018,0.0352,0.0728,0.2416,0.2556,0.0450,0.0084,0.0435,0.0065
11,SATURDAY,3,0.0524,0.0784,0.1825,0.0183,0.0034,0.0353,0.0728,0.2439,0.2576,0.0453,0.0084,0.0444,0.0067
11,SATURDAY,4,0.0549,0.0777,0.1865,0.0184,0.0043,0.0353,0.0728,0.2465,0.2591,0.0457,0.0084,0.0465,0.0070
11,SATURDAY,5,0.0564,0.0757,0.1885,0.0186,0.0052,0.0354,0.0715,0.2544,0.2621,0.0469,0.0086,0.0507,0.0078
11,SATURDAY,6,0.0641,0.0876,0.2436,0.0191,0.0072,0.0355,0.0575,0.2745,0.2698,0.0498,0.0090,0.0577,0.0092
11,SATURDAY,7,0.0641,0.0936,0.2579,0.0198,0.0111,0.0357,0.0030,0.3105,0.2821,0.0566,0.0098,0.0674,0.0114
11,SATURDAY,8,0.0785,0.1259,0.2829,0.0204,0.0143,0.0359,0.0018,0.3528,0.2988,0.0627,0.0106,0.0788,0.0139
11,SATURDAY,9,0.0789,0.1584,0.2916,0.0208,0.0156,0.0361,0.0018,0.3868,0.3131,0.0668,0.0109,0.0881,0.0154
11,SATURDAY,10,0.0743,0.2050,0.3080,0.0208,0.0159,0.0362,0.0018,0.4021,0.3222,0.0677,0.0109,0.0916,0.0157
11,SATURDAY,11,0.0686,0.2230,0.3094,0.0208,0.0152,0.0362,0.0018,0.4007,0.3233,0.0656,0.0109,0.0908,0.0156
11,SATURDAY,12,0.0587,0.2483,0.3043,0.0205,0.0130,0.0361,0.0018,0.4004,0.3176,0.0613,0.0109,0.0881,0.0150
11,SATURDAY,13,0.0548,0.2528,0.3010,0.0200,0.0108,0.0360,0.0018,0.3643,0.3030,0.0593,0.0108,0.0843,0.0141
11,SATURDAY,14,0.0533,0.2602,0.2989,0.0194,0.0090,0.0359,0.0018,0.3386,0.2900,0.0577,0.0107,0.0788,0.0132
11,SATURDAY,15,0.0538,0.2404,0.2833,0.0191,0.0074,0.0357,0.0018,0.3141,0.2799,0.0559,0.0104,0.0709,0.0122
11,SATURDAY,16,0.0579,0.1966,0.2591,0.0189,0.0058,0.0356,0.0030,0.2954,0.2725,0.0539,0.0100,0.0647,0.0114
11,SATURDAY,17,0.0621,0.1600,0.2418,0.0188,0.0043,0.0355,0.0501,0.2784,0.2669,0.0527,0.0090,0.0591,0.0106
11,SATURDAY,18,0.0537,0.1288,0.2090,0.0186,0.0028,0.0354,0.0614,0.2629,0.2621,0.0515,0.0085,0.0535,0.0091
11,SATURDAY,19,0.0500,0.1075,0.1857,0.0185,0.0019,0.0354,0.0694,0.2527,0.2597,0.0496,0.0084,0.0496,0.0079
11,SATURDAY,20,0.0486,0.1012,0.1850,0.0184,0.0016,0.0353,0.0733,0.2482,0.2578,0.0476,0.0084,0.0468,0.0072
11,SATURDAY,21,0.0510,0.0988,0.1766,0.0184,0.0016,0.0353,0.0731,0.2468,0.2563,0.0469,0.0084,0.0460,0.0070
11,SATURDAY,22,0.0531,0.0925,0.1808,0.0184,0.0015,0.0353,0.0730,0.2458,0.2555,0.0468,0.0084,0.0457,0.0069
11,SATURDAY,23,0.0551,0.0971,0.1831,0.0183,0.0015,0.0352,0.0730,0.2452,0.2554,0.0464,0.0084,0.0446,0.0066
11,SUNDAY,0,0.0447,0.0693,0.1059,0.0183,0.0014,0.0352,0.0728,0.2418,0.2560,0.0447,0.0097,0.0536,0.0089
11,SUNDAY,1,0.0466,0.0667,0.1057,0.0183,0.0014,0.0352,0.0728,0.2415,0.2559,0.0443,0.0097,0.0540,0.0088
11,SUNDAY,2,0.0476,0.0631,0.1083,0.0182,0.0018,0.0352,0.0728,0.2415,0.2562,0.0434,0.0097,0.0542,0.0088
11,SUNDAY,3,0.0484,0.0604,0.1087,0.0183,0.0034,0.0353,0.0728,0.2436,0.2580,0.0436,0.0097,0.0546,0.0089
11,SUNDAY,4,0.0504,0.0625,0.1109,0.0184,0.0042,0.0353,0.0728,0.2452,0.2589,0.0440,0.0097,0.0553,0.0091
11,SUNDAY,5,0.0502,0.0584,0.1138,0.0184,0.0048,0.0354,0.0715,0.2493,0.2597,0.0449,0.0098,0.0565,0.0094
11,SUNDAY,6,0.0485,0.0602,0.1245,0.0186,0.0053,0.0354,0.0575,0.2596,0.2624,0.0461,0.0100,0.0579,0.0100
11,SUNDAY,7,0.0507,0.0638,0.1288,0.0188,0.0059,0.0355,0.0030,0.2717,0.2665,0.0472,0.0104,0.0596,0.0107
11,SUNDAY,8,0.0490,0.0932,0.1363,0.0190,0.0064,0.0355,0.0018,0.2843,0.2713,0.0484,0.0108,0.0615,0.0113
11,SUNDAY,9,0.0515,0.1238,0.1482,0.0191,0.0067,0.0356,0.0018,0.2941,0.2751,0.0493,0.0109,0.0630,0.0115
11,SUNDAY,10,0.0481,0.1651,0.1616,0.0192,0.0070,0.0356,0.0018,0.3001,0.2784,0.0498,0.0109,0.0640,0.0116
11,SUNDAY,11,0.0470,0.1770,0.1640,0.0192,0.0070,0.0356,0.0018,0.3022,0.2792,0.0501,0.0109,0.0644,0.0116
11,SUNDAY,12,0.0435,0.2164,0.1769,0.0192,0.0067,0.0356,0.0018,0.3133,0.2786,0.0504,0.0109,0.0644,0.0116
11,SUNDAY,13,0.0586,0.2176,0.1739,0.0191,0.0061,0.0356,0.0018,0.2982,0.2758,0.0503,0.0108,0.0638,0.0115
11,SUNDAY,14,0.0615,0.2260,0.1745,0.0190,0.0055,0.0356,0.0018,0.2926,0.2730,0.0500,0.0108,0.0626,0.0113
11,SUNDAY,15,0.0626,0.2060,0.1594,0.0188,0.0049,0.0356,0.0018,0.2854,0.2695,0.0496,0.0106,0.0605,0.0111
11,SUNDAY,16,0.0681,0.1761,0.1432,0.0187,0.0041,0.0355,0.0030,0.2776,0.2667,0.0489,0.0104,0.0567,0.0106
11,SUNDAY,17,0.0728,0.1358,0.1294,0.0186,0.0033,0.0355,0.0501,0.2679,0.2643,0.0484,0.0096,0.0552,0.0102
11,SUNDAY,18,0.0375,0.1018,0.1121,0.0185,0.0025,0.0354,0.0614,0.2581,0.2615,0.0476,0.0084,0.0542,0.0092
11,SUNDAY,19,0.0370,0.0893,0.1082,0.0184,0.0019,0.0354,0.0694,0.2513,0.2598,0.0466,0.0088,0.0511,0.0079
11,SUNDAY,20,0.0358,0.0817,0.1097,0.0184,0.0016,0.0353,0.0733,0.2473,0.2583,0.0453,0.0095,0.0517,0.0082
11,SUNDAY,21,0.0375,0.0761,0.1002,0.0184,0.0016,0.0353,0.0731,0.2460,0.2568,0.0451,0.0097,0.0545,0.0091
11,SUNDAY,22,0.0406,0.0748,0.1017,0.0184,0.0015,0.0353,0.0730,0.2451,0.2560,0.0450,0.0097,0.0553,0.0092
11,SUNDAY,23,0.0434,0.0733,0.1063,0.0183,0.0015,0.0352,0.0730,0.2448,0.2560,0.0447,0.0097,0.0547,0.0089
11,HOLIDAY,0,0.0505,0.0871,0.1083,0.0183,0.0015,0.0352,0.0728,0.2441,0.2556,0.0442,0.0084,0.0437,0.0065
11,HOLIDAY,1,0.0519,0.0746,0.1039,0.0182,0.0015,0.0352,0.0728,0.2432,0.2556,0.0440,0.0084,0.0434,0.0064
11,HOLIDAY,2,0.0498,0.0683,0.1049,0.0182,0.0018,0.0352,0.0728,0.2432,0.2560,0.0441,0.0084,0.0435,0.0064
11,HOLIDAY,3,0.0511,0.0638,0.1068,0.0184,0.0035,0.0354,0.0728,0.2460,0.2585,0.0445,0.0084,0.0443,0.0067
11,HOLIDAY,4,0.0504,0.0690,0.1161,0.0187,0.0044,0.0354,0.0728,0.2576,0.2611,0.0450,0.0084,0.0471,0.0071
11,HOLIDAY,5,0.0543,0.0611,0.1267,0.0192,0.0057,0.0356,0.0715,0.2820,0.2709,0.0459,0.0085,0.0557,0.0082
11,HOLIDAY,6,0.0712,0.0776,0.1599,0.0201,0.0081,0.0359,0.0575,0.3351,0.2972,0.0493,0.0094,0.0727,0.0100
11,HOLIDAY,7,0.0719,0.1058,0.1838,0.0209,0.0113,0.0364,0.0030,0.3944,0.3223,0.0548,0.0125,0.0921,0.0125
11,HOLIDAY,8,0.0696,0.1316,0.2043,0.0216,0.0134,0.0369,0.0018,0.4225,0.3408,0.0594,0.0141,0.1017,0.0139
11,HOLIDAY,9,0.0718,0.1729,0.2163,0.0217,0.0142,0.0372,0.0018,0.4324,0.3486,0.0620,0.0145,0.1056,0.0144
11,HOLIDAY,10,0.0656,0.2015,0.2244,0.0217,0.0144,0.0373,0.0018,0.4345,0.3520,0.0624,0.0146,0.1073,0.0146
11,HOLIDAY,11,0.0596,0.2261,0.2322,0.0218,0.0144,0.0373,0.0018,0.4331,0.3523,0.0624,0.0146,0.1075,0.0147
11,HOLIDAY,12,0.0516,0.2474,0.2324,0.0217,0.0142,0.0373,0.0018,0.4385,0.3521,0.0624,0.0146,0.1075,0.0147
11,HOLIDAY,13,0.0474,0.2681,0.2326,0.0216,0.0138,0.0373,0.0018,0.4328,0.3500,0.0624,0.0146,0.1073,0.0147
11,HOLIDAY,14,0.0480,0.2569,0.2339,0.0215,0.0132,0.0372,0.0018,0.4324,0.3476,0.0618,0.0143,0.1058,0.0145
11,HOLIDAY,15,0.0464,0.2629,0.2268,0.0213,0.0122,0.0370,0.0018,0.4264,0.3406,0.0601,0.0133,0.1004,0.0138
11,HOLIDAY,16,0.0443,0.2191,0.2084,0.0209,0.0105,0.0367,0.0030,0.4135,0.3283,0.0572,0.0115,0.0898,0.0124
11,HOLIDAY,17,0.0575,0.1821,0.1972,0.0203,0.0083,0.0363,0.0501,0.3955,0.3066,0.0531,0.0094,0.0754,0.0106
11,HOLIDAY,18,0.0557,0.1474,0.1533,0.0195,0.0058,0.0359,0.0614,0.3479,0.2802,0.0489,0.0084,0.0609,0.0089
11,HOLIDAY,19,0.0497,0.1101,0.1129,0.0190,0.0037,0.0356,0.0694,0.3139,0.2674,0.0465,0.0084,0.0518,0.0079
11,HOLIDAY,20,0.0438,0.0996,0.1057,0.0187,0.0026,0.0355,0.0733,0.2885,0.2600,0.0452,0.0084,0.0476,0.0072
11,HOLIDAY,21,0.0448,0.0916,0.1000,0.0185,0.0018,0.0353,0.0731,0.2718,0.2566,0.0446,0.0084,0.0459,0.0069
11,HOLIDAY,22,0.0460,0.0874,0.1008,0.0184,0.0016,0.0353,0.0730,0.2614,0.2556,0.0445,0.0084,0.0452,0.0068
11,HOLIDAY,23,0.0485,0.0827,0.1017,0.0184,0.0015,0.0352,0.0730,0.2533,0.2556,0.0442,0.0084,0.0445,0.0065
12,WEEKDAY,0,0.0651,0.0828,0.2204,0.0197,0.0016,0.0352,0.0728,0.2509,0.2536,0.0460,0.0084,0.0437,0.0066
12,WEEKDAY,1,0.0641,0.0732,0.2170,0.0196,0.0016,0.0352,0.0728,0.2486,0.2536,0.0456,0.0084,0.0433,0.0064
12,WEEKDAY,2,0.0677,0.0694,0.2182,0.0195,0.0018,0.0352,0.0728,0.2486,0.2539,0.0450,0.0084,0.0434,0.0064
12,WEEKDAY,3,0.0676,0.0669,0.2190,0.0197,0.0035,0.0354,0.0728,0.2544,0.2570,0.0454,0.0084,0.0447,0.0067
12,WEEKDAY,4,0.0758,0.0717,0.2396,0.0205,0.0047,0.0355,0.0728,0.2875,0.2624,0.0464,0.0084,0.0502,0.0075
12,WEEKDAY,5,0.0854,0.0673,0.2619,0.0228,0.0077,0.0358,0.0715,0.3711,0.2883,0.0499,0.0086,0.0692,0.0098
12,WEEKDAY,6,0.1391,0.0882,0.3475,0.0275,0.0152,0.0368,0.0575,0.5496,0.3603,0.0628,0.0119,0.1112,0.0149
12,WEEKDAY,7,0.2938,0.1692,0.4779,0.0325,0.0252,0.0385,0.0466,0.7397,0.4368,0.0800,0.0225,0.1649,0.0230
12,WEEKDAY,8,0.2389,0.1796,0.4941,0.0363,0.0323,0.0401,0.0018,0.8375,0.4968,0.0938,0.0275,0.1921,0.0272
12,WEEKDAY,9,0.1828,0.2338,0.4871,0.0372,0.0348,0.0409,0.0018,0.8702,0.5225,0.1012,0.0290,0.2021,0.0287
12,WEEKDAY,10,0.1649,0.2700,0.4855,0.0369,0.0352,0.0411,0.0018,0.8707,0.5317,0.1025,0.0295,0.2059,0.0293
12,WEEKDAY,11,0.1572,0.3039,0.4917,0.0373,0.0352,0.0411,0.0018,0.8618,0.5325,0.1026,0.0296,0.2063,0.0293
12,WEEKDAY,12,0.1495,0.3336,0.4928,0.0369,0.0347,0.0411,0.0018,0.8614,0.5319,0.1026,0.0296,0.2064,0.0294
12,WEEKDAY,13,0.1456,0.3615,0.4987,0.0365,0.0339,0.0409,0.0018,0.8641,0.5259,0.1025,0.0295,0.2060,0.0293
12,WEEKDAY,14,0.1452,0.3702,0.4973,0.0359,0.0325,0.0406,0.0018,0.8655,0.5175,0.1007,0.0289,0.2020,0.0287
12,WEEKDAY,15,0.1517,0.3568,0.4927,0.0349,0.0297,0.0401,0.0018,0.8457,0.4962,0.0956,0.0263,0.1876,0.0265
12,WEEKDAY,16,0.1647,0.3157,0.4828,0.0330,0.0252,0.0393,0.0030,0.7982,0.4587,0.0868,0.0213,0.1587,0.0221
12,WEEKDAY,17,0.1731,0.2752,0.4647,0.0300,0.0187,0.0380,0.0501,0.7356,0.3959,0.0710,0.0152,0.1205,0.0165
12,WEEKDAY,18,0.1381,0.2197,0.3346,0.0256,0.0115,0.0366,0.0614,0.5967,0.3181,0.0585,0.0103,0.0826,0.0115
12,WEEKDAY,19,0.0736,0.1231,0.2468,0.0222,0.0063,0.0358,0.0694,0.4873,0.2758,0.0511,0.0086,0.0604,0.0088
12,WEEKDAY,20,0.0570,0.1019,0.2274,0.0206,0.0039,0.0355,0.0733,0.4004,0.2602,0.0482,0.0084,0.0512,0.0077
12,WEEKDAY,21,0.0577,0.0894,0.2134,0.0201,0.0021,0.0353,0.0731,0.3371,0.2550,0.0469,0.0084,0.0472,0.0071
12,WEEKDAY,22,0.0597,0.0842,0.2155,0.0199,0.0017,0.0353,0.0730,0.2970,0.2538,0.0465,0.0084,0.0459,0.0069
12,WEEKDAY,23,0.0608,0.0779,0.2164,0.0198,0.0016,0.0352,0.0730,0.2702,0.2537,0.0460,0.0084,0.0447,0.0066
12,SATURDAY,0,0.0578,0.0824,0.1831,0.0195,0.0014,0.0352,0.0728,0.2412,0.2531,0.0463,0.0084,0.0437,0.0066
12,SATURDAY,1,0.0583,0.0824,0.1831,0.0195,0.0014,0.0352,0.0728,0.2409,0.2531,0.0459,0.0084,0.0434,0.0065
12,SATURDAY,2,0.0609,0.0760,0.1850,0.0195,0.0018,0.0352,0.0728,0.2410,0.2533,0.0449,0.0084,0.0435,0.0065
12,SATURDAY,3,0.0609,0.0734,0.1851,0.0195,0.0034,0.0353,0.0728,0.2433,0.2553,0.0452,0.0084,0.0444,0.0067
12,SATURDAY,4,0.0646,0.0721,0.1909,0.0197,0.0043,0.0353,0.0728,0.2459,0.2568,0.0456,0.0084,0.0465,0.0070
