Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0003,0.3484,0.3997,0.0131,0.1860,2.5152,0.1666,0.7991,0.0220,0.0792,0.0416,0.0343,0.0137
8,SUNDAY,4,0.0003,0.3990,0.4009,0.0167,0.2732,2.6446,0.1623,0.9451,0.0267,0.0948,0.0956,0.0431,0.0316
8,SUNDAY,5,0.0000,0.6343,0.4595,0.0243,0.3179,2.6548,0.0229,1.0420,0.0330,0.1078,0.1407,0.0513,0.0465
8,SUNDAY,6,0.0000,0.7657,0.4780,0.0318,0.3356,2.6862,0.0350,1.1412,0.0401,0.1162,0.1678,0.0580,0.0554
8,SUNDAY,7,0.0000,0.9717,0.4874,0.0396,0.3402,2.7406,0.0350,1.2693,0.0484,0.1212,0.1793,0.0627,0.0592
8,SUNDAY,8,0.0000,1.2385,0.5383,0.0435,0.3409,2.9300,0.0350,1.3366,0.0539,0.1246,0.1822,0.0648,0.0602
8,SUNDAY,9,0.0000,1.4459,0.5579,0.0434,0.3468,2.9557,0.0350,1.3517,0.0557,0.1252,0.1825,0.0652,0.0603
8,SUNDAY,10,0.0404,1.5496,0.5576,0.0427,0.3456,2.9546,0.0350,1.3530,0.0559,0.1252,0.1825,0.0653,0.0603
8,SUNDAY,11,0.0000,1.6580,0.5579,0.0425,0.3201,3.0823,0.0350,1.3528,0.0559,0.1252,0.1825,0.0653,0.0603
8,SUNDAY,12,0.0215,1.7067,0.5584,0.0420,0.2967,3.0902,0.0350,1.3514,0.0556,0.1249,0.1825,0.0653,0.0603
8,SUNDAY,13,0.0000,1.7736,0.5589,0.0421,0.2642,3.2177,0.0350,1.3463,0.0549,0.1244,0.1825,0.0653,0.0603
8,SUNDAY,14,0.0000,1.7527,0.5594,0.0426,0.2410,3.2145,0.0350,1.3352,0.0547,0.1241,0.1825,0.0651,0.0603
8,SUNDAY,15,0.0000,1.7343,0.5594,0.0429,0.2292,3.0639,0.0436,1.3177,0.0545,0.1233,0.1825,0.0647,0.0603
8,SUNDAY,16,0.0000,1.6677,0.5587,0.0416,0.2213,3.0429,0.0526,1.2961,0.0539,0.1218,0.1825,0.0643,0.0603
8,SUNDAY,17,0.0000,1.5154,0.5570,0.0394,0.2144,2.8870,0.1230,1.2922,0.0523,0.1183,0.1816,0.0632,0.0600
8,SUNDAY,18,0.0406,1.3312,0.5540,0.0355,0.2016,2.8701,0.2028,1.2719,0.0496,0.1114,0.1755,0.0614,0.0580
8,SUNDAY,19,0.0000,1.0655,0.5392,0.0318,0.1835,2.8580,0.2028,1.2457,0.0455,0.0998,0.1654,0.0582,0.0546
8,SUNDAY,20,0.0000,0.8758,0.5025,0.0260,0.1705,2.7202,0.2028,1.1687,0.0394,0.0862,0.1499,0.0533,0.0495
8,SUNDAY,21,0.0000,0.7176,0.4823,0.0193,0.1405,2.6935,0.2190,1.0276,0.0324,0.0724,0.1273,0.0463,0.0420
8,SUNDAY,22,0.0000,0.6390,0.4767,0.0149,0.0922,2.5564,0.2092,0.9256,0.0261,0.0600,0.0918,0.0402,0.0303
8,SUNDAY,23,0.0002,0.4894,0.4052,0.0126,0.0705,2.5378,0.1870,0.7931,0.0213,0.0523,0.0336,0.0331,0.0111
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0001,0.3511,0.3967,0.0107,0.0593,2.4707,0.1722,0.6818,0.0187,0.0485,0.0157,0.0246,0.0052
9,WEEKDAY,1,0.0001,0.3167,0.3939,0.0101,0.0653,2.4579,0.1722,0.6406,0.0178,0.0461,0.0134,0.0221,0.0044
9,WEEKDAY,2,0.0002,0.2996,0.3969,0.0103,0.0873,2.4515,0.1722,0.6468,0.0186,0.0527,0.0140,0.0224,0.0046
9,WEEKDAY,3,0.0004,0.3104,0.4011,0.0121,0.1509,2.4566,0.1666,0.7192,0.0216,0.0724,0.0202,0.0260,0.0067
9,WEEKDAY,4,0.0004,0.3706,0.4098,0.0164,0.2457,2.5802,0.1623,0.9023,0.0272,0.0923,0.0463,0.0341,0.0153
9,WEEKDAY,5,0.0004,0.5704,0.4707,0.0250,0.2934,2.5843,0.0948,1.0382,0.0361,0.1079,0.0975,0.0436,0.0322
9,WEEKDAY,6,0.0002,0.6636,0.4847,0.0336,0.3244,2.6004,0.0350,1.1637,0.0499,0.1202,0.1472,0.0519,0.0486
9,WEEKDAY,7,0.0000,0.8563,0.4865,0.0432,0.3376,2.6433,0.0350,1.3135,0.0647,0.1290,0.1747,0.0577,0.0577
9,WEEKDAY,8,0.0000,1.1303,0.5379,0.0489,0.3404,2.8283,0.0350,1.3916,0.0738,0.1338,0.1818,0.0616,0.0601
9,WEEKDAY,9,0.0000,1.2998,0.5577,0.0490,0.3466,2.8685,0.0350,1.4088,0.0764,0.1346,0.1825,0.0634,0.0603
9,WEEKDAY,10,0.0282,1.4478,0.5583,0.0481,0.3459,2.8741,0.0350,1.4102,0.0767,0.1346,0.1825,0.0637,0.0603
9,WEEKDAY,11,0.0000,1.5418,0.5588,0.0478,0.3203,2.9986,0.0350,1.4102,0.0767,0.1346,0.1825,0.0637,0.0603
9,WEEKDAY,12,0.0219,1.6121,0.5594,0.0474,0.2962,3.0028,0.0350,1.4098,0.0767,0.1346,0.1825,0.0637,0.0603
9,WEEKDAY,13,0.0000,1.6458,0.5597,0.0480,0.2634,3.1285,0.0350,1.4076,0.0767,0.1346,0.1825,0.0637,0.0603
9,WEEKDAY,14,0.0039,1.6777,0.5598,0.0487,0.2410,3.1186,0.0350,1.4012,0.0766,0.1345,0.1825,0.0636,0.0603
9,WEEKDAY,15,0.0000,1.6291,0.5590,0.0492,0.2301,2.9686,0.0436,1.3814,0.0746,0.1333,0.1825,0.0633,0.0603
9,WEEKDAY,16,0.0040,1.5090,0.5575,0.0474,0.2229,2.9439,0.0526,1.3580,0.0675,0.1296,0.1825,0.0628,0.0603
9,WEEKDAY,17,0.0000,1.3113,0.5542,0.0433,0.2158,2.7895,0.1230,1.3466,0.0580,0.1238,0.1816,0.0617,0.0600
9,WEEKDAY,18,0.0000,1.1499,0.5515,0.0396,0.2027,2.7904,0.2028,1.3410,0.0529,0.1160,0.1755,0.0597,0.0580
9,WEEKDAY,19,0.0000,1.0475,0.5491,0.0340,0.1840,2.7843,0.2028,1.3214,0.0471,0.1032,0.1654,0.0563,0.0546
9,WEEKDAY,20,0.0000,0.8909,0.5143,0.0271,0.1717,2.6501,0.2028,1.2247,0.0403,0.0890,0.1499,0.0515,0.0495
9,WEEKDAY,21,0.0000,0.6611,0.4868,0.0200,0.1463,2.6290,0.2190,1.0668,0.0329,0.0748,0.1273,0.0447,0.0420
9,WEEKDAY,22,0.0000,0.5769,0.4817,0.0154,0.1029,2.4936,0.2092,0.9546,0.0265,0.0621,0.0925,0.0386,0.0306
9,WEEKDAY,23,0.0001,0.4154,0.4033,0.0125,0.0811,2.4765,0.1870,0.7939,0.0217,0.0542,0.0370,0.0316,0.0122
9,SATURDAY,0,0.0003,0.2947,0.3935,0.0107,0.0595,2.4709,0.1722,0.6816,0.0187,0.0485,0.0157,0.0246,0.0052
9,SATURDAY,1,0.0004,0.2720,0.3926,0.0101,0.0653,2.4579,0.1722,0.6404,0.0178,0.0461,0.0134,0.0221,0.0044
9,SATURDAY,2,0.0010,0.2529,0.3932,0.0103,0.0863,2.4515,0.1722,0.6465,0.0185,0.0524,0.0140,0.0224,0.0046
9,SATURDAY,3,0.0022,0.2645,0.3958,0.0120,0.1479,2.4566,0.1666,0.7167,0.0212,0.0718,0.0202,0.0260,0.0067
9,SATURDAY,4,0.0018,0.3052,0.4031,0.0159,0.2447,2.5802,0.1623,0.8971,0.0262,0.0914,0.0463,0.0341,0.0153
9,SATURDAY,5,0.0018,0.4883,0.4630,0.0242,0.2940,2.5843,0.0948,1.0282,0.0340,0.1071,0.0975,0.0436,0.0322
9,SATURDAY,6,0.0011,0.5759,0.4823,0.0311,0.3274,2.6005,0.0350,1.1514,0.0438,0.1192,0.1472,0.0521,0.0486
9,SATURDAY,7,0.0000,0.7872,0.4843,0.0423,0.3386,2.6437,0.0350,1.3115,0.0597,0.1291,0.1747,0.0580,0.0577
9,SATURDAY,8,0.0000,1.0471,0.5357,0.0481,0.3403,2.8285,0.0350,1.3886,0.0717,0.1337,0.1818,0.0621,0.0601
9,SATURDAY,9,0.0000,1.2018,0.5556,0.0481,0.3462,2.8686,0.0350,1.4044,0.0756,0.1344,0.1825,0.0635,0.0603
9,SATURDAY,10,0.0503,1.3442,0.5561,0.0473,0.3454,2.8740,0.0350,1.4051,0.0760,0.1344,0.1825,0.0637,0.0603
9,SATURDAY,11,0.0000,1.4370,0.5560,0.0470,0.3197,2.9986,0.0350,1.4052,0.0760,0.1343,0.1825,0.0637,0.0603
9,SATURDAY,12,0.0206,1.5058,0.5565,0.0465,0.2956,3.0027,0.0350,1.4022,0.0754,0.1339,0.1825,0.0637,0.0603
9,SATURDAY,13,0.0000,1.5386,0.5568,0.0462,0.2628,3.1282,0.0350,1.3945,0.0718,0.1324,0.1825,0.0636,0.0603
9,SATURDAY,14,0.0000,1.5261,0.5568,0.0439,0.2403,3.1181,0.0350,1.3739,0.0597,0.1286,0.1825,0.0634,0.0603
9,SATURDAY,15,0.0000,1.4631,0.5559,0.0434,0.2291,2.9679,0.0436,1.3469,0.0562,0.1265,0.1825,0.0629,0.0603
9,SATURDAY,16,0.0001,1.3697,0.5543,0.0423,0.2211,2.9427,0.0526,1.3213,0.0547,0.1242,0.1825,0.0624,0.0603
9,SATURDAY,17,0.0000,1.2093,0.5512,0.0410,0.2143,2.7882,0.1230,1.3166,0.0531,0.1204,0.1816,0.0614,0.0600
9,SATURDAY,18,0.0000,1.0435,0.5461,0.0377,0.2016,2.7893,0.2028,1.3023,0.0506,0.1134,0.1755,0.0595,0.0580
9,SATURDAY,19,0.0000,0.8579,0.5350,0.0328,0.1836,2.7835,0.2028,1.2763,0.0461,0.1018,0.1654,0.0563,0.0546
9,SATURDAY,20,0.0000,0.7152,0.4983,0.0267,0.1715,2.6499,0.2028,1.2093,0.0400,0.0881,0.1499,0.0514,0.0495
9,SATURDAY,21,0.0000,0.5645,0.4796,0.0199,0.1462,2.6293,0.2190,1.0892,0.0329,0.0744,0.1273,0.0447,0.0420
9,SATURDAY,22,0.0000,0.5030,0.4765,0.0154,0.1030,2.4940,0.2092,0.9645,0.0266,0.0620,0.0925,0.0386,0.0306
9,SATURDAY,23,0.0000,0.3368,0.3984,0.0121,0.0812,2.4826,0.1870,0.7699,0.0217,0.0542,0.0370,0.0316,0.0122
9,SUNDAY,0,0.0000,0.3668,0.3956,0.0105,0.0524,2.4697,0.1722,0.6692,0.0183,0.0465,0.0151,0.0240,0.0050
9,SUNDAY,1,0.0002,0.3285,0.3876,0.0101,0.0689,2.4579,0.1722,0.6359,0.0176,0.0488,0.0134,0.0219,0.0044
9,SUNDAY,2,0.0003,0.3400,0.3992,0.0107,0.1136,2.4538,0.1722,0.6904,0.0189,0.0625,0.0167,0.0246,0.0055
9,SUNDAY,3,0.0007,0.3440,0.3991,0.0129,0.1830,2.4596,0.1666,0.7991,0.0220,0.0785,0.0416,0.0324,0.0137
9,SUNDAY,4,0.0004,0.3868,0.3998,0.0165,0.2704,2.5831,0.1623,0.9451,0.0267,0.0942,0.0956,0.0412,0.0316
9,SUNDAY,5,0.0006,0.5882,0.4584,0.0239,0.3155,2.5870,0.0948,1.0420,0.0330,0.1074,0.1407,0.0494,0.0465
9,SUNDAY,6,0.0004,0.6642,0.4748,0.0312,0.3345,2.6021,0.0350,1.1412,0.0401,0.1160,0.1678,0.0562,0.0554
9,SUNDAY,7,0.0000,0.8727,0.4850,0.0389,0.3397,2.6443,0.0350,1.2693,0.0484,0.1212,0.1793,0.0609,0.0592
9,SUNDAY,8,0.0000,1.1450,0.5370,0.0428,0.3405,2.8283,0.0350,1.3366,0.0539,0.1246,0.1822,0.0631,0.0602
9,SUNDAY,9,0.0000,1.3657,0.5573,0.0427,0.3464,2.8677,0.0350,1.3517,0.0557,0.1252,0.1825,0.0636,0.0603
9,SUNDAY,10,0.0000,1.5528,0.5576,0.0420,0.3453,2.8730,0.0350,1.3530,0.0559,0.1252,0.1825,0.0637,0.0603
9,SUNDAY,11,0.0000,1.6724,0.5578,0.0418,0.3196,2.9974,0.0350,1.3528,0.0559,0.1252,0.1825,0.0637,0.0603
9,SUNDAY,12,0.0000,1.7478,0.5586,0.0413,0.2957,3.0016,0.0350,1.3514,0.0556,0.1249,0.1825,0.0637,0.0603
9,SUNDAY,13,0.0000,1.7836,0.5590,0.0414,0.2629,3.1272,0.0350,1.3463,0.0549,0.1244,0.1825,0.0636,0.0603
9,SUNDAY,14,0.0000,1.7728,0.5593,0.0419,0.2395,3.1172,0.0350,1.3352,0.0547,0.1240,0.1825,0.0634,0.0603
9,SUNDAY,15,0.0000,1.7307,0.5584,0.0421,0.2275,2.9671,0.0436,1.3177,0.0545,0.1230,0.1825,0.0629,0.0603
9,SUNDAY,16,0.0000,1.5838,0.5569,0.0409,0.2191,2.9415,0.0526,1.2961,0.0539,0.1212,0.1825,0.0624,0.0603
9,SUNDAY,17,0.0000,1.4055,0.5537,0.0388,0.2117,2.7867,0.1230,1.2922,0.0523,0.1176,0.1816,0.0613,0.0600
9,SUNDAY,18,0.0170,1.2410,0.5471,0.0349,0.1986,2.7871,0.2028,1.2719,0.0496,0.1106,0.1755,0.0595,0.0580
9,SUNDAY,19,0.0000,1.0421,0.5365,0.0312,0.1803,2.7815,0.2028,1.2457,0.0455,0.0990,0.1654,0.0562,0.0546
9,SUNDAY,20,0.0000,0.8604,0.5004,0.0255,0.1674,2.6477,0.2028,1.1687,0.0394,0.0854,0.1499,0.0513,0.0495
9,SUNDAY,21,0.0000,0.7122,0.4838,0.0190,0.1373,2.6270,0.2190,1.0276,0.0324,0.0716,0.1273,0.0444,0.0420
9,SUNDAY,22,0.0000,0.6409,0.4787,0.0147,0.0891,2.4920,0.2092,0.9256,0.0261,0.0591,0.0918,0.0383,0.0303
9,SUNDAY,23,0.0000,0.4717,0.4018,0.0125,0.0673,2.4811,0.1870,0.7931,0.0213,0.0515,0.0336,0.0311,0.0111
9,HOLIDAY,0,0.0000,0.4811,0.3973,0.0107,0.0592,2.4707,0.1722,0.6817,0.0187,0.0485,0.0157,0.0246,0.0052
9,HOLIDAY,1,0.0000,0.4709,0.4075,0.0101,0.0651,2.4578,0.1722,0.6404,0.0178,0.0459,0.0134,0.0221,0.0044
9,HOLIDAY,2,0.0000,0.4027,0.3960,0.0102,0.0872,2.4515,0.1722,0.6460,0.0184,0.0523,0.0140,0.0224,0.0046
9,HOLIDAY,3,0.0000,0.4143,0.4014,0.0119,0.1506,2.4565,0.1666,0.7157,0.0214,0.0718,0.0202,0.0260,0.0067
9,HOLIDAY,4,0.0000,0.4692,0.4134,0.0159,0.2447,2.5801,0.1623,0.8938,0.0266,0.0913,0.0463,0.0342,0.0153
9,HOLIDAY,5,0.0000,0.7311,0.4737,0.0244,0.2920,2.5842,0.0948,1.0282,0.0352,0.1068,0.0975,0.0436,0.0322
9,HOLIDAY,6,0.0000,0.8348,0.4896,0.0329,0.3230,2.6002,0.0350,1.1540,0.0488,0.1191,0.1472,0.0519,0.0486
9,HOLIDAY,7,0.0000,1.0325,0.4908,0.0426,0.3361,2.6431,0.0350,1.3031,0.0634,0.1279,0.1747,0.0577,0.0577
9,HOLIDAY,8,0.0000,1.4055,0.5431,0.0482,0.3389,2.8280,0.0350,1.3812,0.0725,0.1327,0.1818,0.0616,0.0601
9,HOLIDAY,9,0.0000,1.6480,0.5623,0.0483,0.3452,2.8683,0.0350,1.3983,0.0752,0.1335,0.1825,0.0634,0.0603
9,HOLIDAY,10,0.0000,1.8081,0.5626,0.0475,0.3444,2.8738,0.0350,1.3997,0.0755,0.1335,0.1825,0.0637,0.0603
9,HOLIDAY,11,0.0000,1.8899,0.5629,0.0472,0.3189,2.9984,0.0350,1.3997,0.0755,0.1335,0.1825,0.0637,0.0603
9,HOLIDAY,12,0.0000,2.0056,0.5637,0.0467,0.2951,3.0026,0.0350,1.3994,0.0755,0.1335,0.1825,0.0637,0.0603
9,HOLIDAY,13,0.0000,1.9657,0.5641,0.0473,0.2624,3.1283,0.0350,1.3975,0.0755,0.1335,0.1825,0.0637,0.0603
9,HOLIDAY,14,0.0000,1.9753,0.5643,0.0480,0.2401,3.1184,0.0350,1.3910,0.0753,0.1334,0.1825,0.0636,0.0603
9,HOLIDAY,15,0.0000,1.9469,0.5636,0.0485,0.2293,2.9684,0.0436,1.3708,0.0735,0.1323,0.1825,0.0633,0.0603
9,HOLIDAY,16,0.0000,1.8507,0.5624,0.0469,0.2221,2.9437,0.0526,1.3494,0.0667,0.1289,0.1825,0.0628,0.0603
9,HOLIDAY,17,0.0000,1.6799,0.5601,0.0432,0.2153,2.7894,0.1230,1.3435,0.0577,0.1236,0.1816,0.0617,0.0600
9,HOLIDAY,18,0.0000,1.4693,0.5576,0.0395,0.2025,2.7903,0.2028,1.3404,0.0528,0.1159,0.1755,0.0597,0.0580
9,HOLIDAY,19,0.0000,1.3327,0.5559,0.0340,0.1840,2.7842,0.2028,1.3212,0.0470,0.1032,0.1654,0.0563,0.0546
9,HOLIDAY,20,0.0000,1.1620,0.5229,0.0271,0.1717,2.6499,0.2028,1.2225,0.0403,0.0890,0.1499,0.0515,0.0495
9,HOLIDAY,21,0.0000,0.8856,0.4915,0.0200,0.1463,2.6288,0.2190,1.0597,0.0328,0.0748,0.1273,0.0447,0.0420
9,HOLIDAY,22,0.0000,0.7906,0.4887,0.0154,0.1029,2.4934,0.2092,0.9519,0.0265,0.0621,0.0925,0.0386,0.0306
9,HOLIDAY,23,0.0000,0.6106,0.4130,0.0125,0.0811,2.4821,0.1870,0.7931,0.0217,0.0542,0.0370,0.0316,0.0122
10,WEEKDAY,0,0.0042,0.1868,0.3908,0.0112,0.0631,2.3587,0.1748,0.7011,0.0192,0.0495,0.0194,0.0258,0.0064
10,WEEKDAY,1,0.0066,0.1601,0.3822,0.0104,0.0642,2.3445,0.1722,0.6478,0.0180,0.0465,0.0138,0.0226,0.0046
10,WEEKDAY,2,0.0087,0.1449,0.3836,0.0105,0.0835,2.3378,0.1722,0.6458,0.0184,0.0515,0.0139,0.0224,0.0046
10,WEEKDAY,3,0.0107,0.1448,0.3949,0.0120,0.1398,2.3407,0.1675,0.7066,0.0211,0.0690,0.0191,0.0254,0.0063
10,WEEKDAY,4,0.0113,0.1662,0.4000,0.0159,0.2293,2.4428,0.1630,0.8704,0.0262,0.0888,0.0417,0.0327,0.0138
10,WEEKDAY,5,0.0115,0.2762,0.4514,0.0240,0.2851,2.4636,0.1066,1.0145,0.0346,0.1052,0.0886,0.0419,0.0293
10,WEEKDAY,6,0.0107,0.3440,0.4748,0.0327,0.3190,2.4569,0.0454,1.1419,0.0475,0.1181,0.1385,0.0505,0.0458
10,WEEKDAY,7,0.0066,0.4626,0.4823,0.0423,0.3353,2.4873,0.0350,1.2875,0.0621,0.1275,0.1699,0.0567,0.0561
10,WEEKDAY,8,0.0009,0.6835,0.5260,0.0487,0.3399,2.6387,0.0350,1.3781,0.0722,0.1330,0.1806,0.0609,0.0596
10,WEEKDAY,9,0.0000,0.8823,0.5517,0.0498,0.3455,2.7126,0.0350,1.4058,0.0760,0.1345,0.1824,0.0631,0.0602
10,WEEKDAY,10,0.0048,1.0439,0.5552,0.0491,0.3460,2.7385,0.0350,1.4099,0.0767,0.1346,0.1825,0.0636,0.0603
10,WEEKDAY,11,0.0000,1.1569,0.5552,0.0487,0.3247,2.8383,0.0350,1.4102,0.0767,0.1346,0.1825,0.0637,0.0603
10,WEEKDAY,12,0.0086,1.2313,0.5557,0.0483,0.3004,2.8593,0.0350,1.4099,0.0767,0.1346,0.1825,0.0637,0.0603
10,WEEKDAY,13,0.0001,1.2541,0.5559,0.0487,0.2691,2.9537,0.0350,1.4080,0.0767,0.1346,0.1825,0.0637,0.0603
10,WEEKDAY,14,0.0001,1.2563,0.5556,0.0494,0.2449,2.9659,0.0350,1.4023,0.0766,0.1345,0.1825,0.0636,0.0603
10,WEEKDAY,15,0.0000,1.1991,0.5540,0.0500,0.2320,2.8413,0.0421,1.3848,0.0749,0.1335,0.1825,0.0634,0.0603
10,WEEKDAY,16,0.0038,1.0623,0.5503,0.0486,0.2241,2.7854,0.0511,1.3620,0.0687,0.1302,0.1825,0.0629,0.0603
10,WEEKDAY,17,0.0000,0.8974,0.5472,0.0450,0.2170,2.6681,0.1702,1.3486,0.0596,0.1248,0.1817,0.0619,0.0600
10,WEEKDAY,18,0.0000,0.7644,0.5452,0.0411,0.2050,2.6515,0.2014,1.3421,0.0538,0.1174,0.1765,0.0600,0.0583
10,WEEKDAY,19,0.0001,0.6822,0.5385,0.0358,0.1873,2.6510,0.2028,1.3248,0.0481,0.1055,0.1671,0.0569,0.0552
10,WEEKDAY,20,0.0004,0.5582,0.5070,0.0290,0.1738,2.5444,0.2028,1.2416,0.0415,0.0915,0.1526,0.0523,0.0504
10,WEEKDAY,21,0.0006,0.4030,0.4839,0.0217,0.1507,2.5168,0.2162,1.0942,0.0342,0.0773,0.1312,0.0459,0.0433
10,WEEKDAY,22,0.0013,0.3366,0.4779,0.0165,0.1105,2.4035,0.2109,0.9730,0.0276,0.0643,0.0986,0.0397,0.0326
10,WEEKDAY,23,0.0026,0.2255,0.4077,0.0133,0.0849,2.3690,0.1909,0.8214,0.0225,0.0556,0.0467,0.0328,0.0154
10,SATURDAY,0,0.0046,0.1790,0.3886,0.0109,0.0595,2.3572,0.1722,0.6816,0.0187,0.0485,0.0157,0.0246,0.0052
10,SATURDAY,1,0.0068,0.1553,0.3777,0.0103,0.0653,2.3419,0.1722,0.6404,0.0178,0.0461,0.0134,0.0221,0.0044
10,SATURDAY,2,0.0082,0.1430,0.3806,0.0105,0.0863,2.3370,0.1722,0.6465,0.0185,0.0524,0.0140,0.0224,0.0046
10,SATURDAY,3,0.0111,0.1369,0.3955,0.0122,0.1479,2.3416,0.1666,0.7167,0.0212,0.0718,0.0202,0.0260,0.0067
10,SATURDAY,4,0.0108,0.1626,0.3990,0.0162,0.2447,2.4641,0.1623,0.8971,0.0262,0.0914,0.0463,0.0341,0.0153
10,SATURDAY,5,0.0123,0.2788,0.4536,0.0248,0.2940,2.4635,0.0948,1.0282,0.0340,0.1071,0.0975,0.0436,0.0322
10,SATURDAY,6,0.0102,0.3364,0.4771,0.0318,0.3274,2.4556,0.0350,1.1514,0.0438,0.1192,0.1472,0.0521,0.0486
10,SATURDAY,7,0.0071,0.4491,0.4811,0.0431,0.3386,2.4944,0.0350,1.3115,0.0597,0.1291,0.1747,0.0580,0.0577
10,SATURDAY,8,0.0006,0.7150,0.5335,0.0490,0.3403,2.6694,0.0350,1.3886,0.0717,0.1337,0.1818,0.0621,0.0601
10,SATURDAY,9,0.0000,0.9392,0.5543,0.0490,0.3462,2.7218,0.0350,1.4044,0.0756,0.1344,0.1825,0.0635,0.0603
10,SATURDAY,10,0.0000,1.1339,0.5545,0.0481,0.3454,2.7420,0.0350,1.4051,0.0760,0.1344,0.1825,0.0637,0.0603
10,SATURDAY,11,0.0000,1.2541,0.5550,0.0478,0.3197,2.8585,0.0350,1.4052,0.0760,0.1343,0.1825,0.0637,0.0603
10,SATURDAY,12,0.0000,1.3246,0.5557,0.0473,0.2956,2.8594,0.0350,1.4022,0.0754,0.1339,0.1825,0.0637,0.0603
10,SATURDAY,13,0.0000,1.3597,0.5562,0.0470,0.2628,2.9732,0.0350,1.3945,0.0718,0.1324,0.1825,0.0636,0.0603
10,SATURDAY,14,0.0208,1.3409,0.5562,0.0448,0.2403,2.9637,0.0350,1.3739,0.0597,0.1286,0.1825,0.0634,0.0603
10,SATURDAY,15,0.0000,1.2766,0.5546,0.0444,0.2291,2.8147,0.0436,1.3469,0.0562,0.1265,0.1825,0.0629,0.0603
