Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
10,SATURDAY,16,0.0000,0.4109,0.1977,0.0022,0.0029,1.7905,0.0070,0.1530,0.0149,0.0546,0.1049,0.2102,0.0554
10,SATURDAY,17,0.0028,0.3337,0.1907,0.0021,0.0019,1.6576,0.0458,0.1483,0.0149,0.0540,0.1191,0.2142,0.0541
10,SATURDAY,18,0.0056,0.2247,0.1812,0.0019,0.0014,1.6369,0.0807,0.1234,0.0129,0.0467,0.0931,0.1809,0.0473
10,SATURDAY,19,0.0000,0.1556,0.1452,0.0018,0.0012,1.6260,0.0810,0.1142,0.0107,0.0436,0.0856,0.1628,0.0413
10,SATURDAY,20,0.0000,0.1220,0.1341,0.0018,0.0011,1.5236,0.0810,0.1103,0.0102,0.0410,0.0838,0.1504,0.0344
10,SATURDAY,21,0.0000,0.0874,0.1179,0.0018,0.0013,1.5145,0.0810,0.1064,0.0097,0.0372,0.0799,0.1385,0.0207
10,SATURDAY,22,0.0000,0.0590,0.1089,0.0018,0.0028,1.4153,0.0810,0.1069,0.0096,0.0380,0.0792,0.1366,0.0190
10,SATURDAY,23,0.0025,0.0650,0.1169,0.0018,0.0032,1.4120,0.0810,0.1044,0.0095,0.0375,0.0792,0.1369,0.0192
10,SUNDAY,0,0.0029,0.0577,0.1017,0.0018,0.0009,1.4086,0.0810,0.1078,0.0089,0.0360,0.0945,0.1509,0.0196
10,SUNDAY,1,0.0034,0.0520,0.1037,0.0019,0.0010,1.4029,0.0810,0.1288,0.0099,0.0400,0.1322,0.1869,0.0235
10,SUNDAY,2,0.0035,0.0500,0.1025,0.0020,0.0013,1.3986,0.0810,0.1569,0.0112,0.0458,0.1511,0.2086,0.0256
10,SUNDAY,3,0.0035,0.0495,0.1037,0.0021,0.0014,1.3958,0.0810,0.1748,0.0121,0.0489,0.1555,0.2219,0.0266
10,SUNDAY,4,0.0035,0.0650,0.1029,0.0022,0.0015,1.4589,0.0790,0.1858,0.0128,0.0501,0.1576,0.2326,0.0276
10,SUNDAY,5,0.0086,0.0671,0.1162,0.0022,0.0019,1.4656,0.0772,0.1925,0.0133,0.0510,0.1583,0.2359,0.0284
10,SUNDAY,6,0.0102,0.0623,0.1242,0.0023,0.0031,1.4462,0.0455,0.1980,0.0148,0.0532,0.1584,0.2374,0.0294
10,SUNDAY,7,0.0091,0.0852,0.1356,0.0023,0.0037,1.4626,0.0088,0.2017,0.0154,0.0549,0.1584,0.2384,0.0301
10,SUNDAY,8,0.0109,0.1380,0.1392,0.0023,0.0040,1.5596,0.0000,0.2065,0.0156,0.0556,0.1584,0.2391,0.0305
10,SUNDAY,9,0.0061,0.1814,0.1427,0.0023,0.0041,1.6154,0.0000,0.2082,0.0157,0.0561,0.1584,0.2397,0.0308
10,SUNDAY,10,0.0048,0.2488,0.1592,0.0023,0.0042,1.6503,0.0000,0.2085,0.0158,0.0559,0.1584,0.2400,0.0310
10,SUNDAY,11,0.0021,0.3121,0.1703,0.0023,0.0042,1.7463,0.0000,0.2085,0.0158,0.0558,0.1584,0.2402,0.0311
10,SUNDAY,12,0.0021,0.3818,0.1868,0.0023,0.0042,1.7928,0.0000,0.2082,0.0158,0.0556,0.1584,0.2402,0.0311
10,SUNDAY,13,0.0021,0.4385,0.1964,0.0023,0.0042,1.8772,0.0000,0.2063,0.0157,0.0554,0.1581,0.2397,0.0310
10,SUNDAY,14,0.0021,0.4813,0.2058,0.0023,0.0043,1.9087,0.0000,0.2026,0.0155,0.0551,0.1563,0.2373,0.0308
10,SUNDAY,15,0.0021,0.4879,0.2160,0.0023,0.0043,1.8350,0.0000,0.1974,0.0152,0.0540,0.1538,0.2333,0.0305
10,SUNDAY,16,0.0022,0.4366,0.2083,0.0022,0.0041,1.7954,0.0053,0.1601,0.0134,0.0487,0.1459,0.2208,0.0295
10,SUNDAY,17,0.0025,0.3458,0.1926,0.0020,0.0040,1.6908,0.0361,0.1482,0.0129,0.0484,0.1134,0.1833,0.0255
10,SUNDAY,18,0.0053,0.2458,0.1865,0.0019,0.0037,1.6421,0.0720,0.1322,0.0118,0.0445,0.0873,0.1505,0.0217
10,SUNDAY,19,0.0055,0.1808,0.1738,0.0018,0.0034,1.6287,0.0809,0.1270,0.0099,0.0413,0.0799,0.1383,0.0200
10,SUNDAY,20,0.0023,0.1447,0.1656,0.0018,0.0029,1.5493,0.0810,0.1260,0.0093,0.0403,0.0792,0.1367,0.0196
10,SUNDAY,21,0.0024,0.1211,0.1526,0.0018,0.0025,1.5168,0.0810,0.1252,0.0092,0.0397,0.0792,0.1366,0.0195
10,SUNDAY,22,0.0024,0.1035,0.1430,0.0018,0.0021,1.4401,0.0810,0.1250,0.0092,0.0386,0.0792,0.1366,0.0188
10,SUNDAY,23,0.0024,0.0922,0.1541,0.0019,0.0013,1.4127,0.0810,0.1416,0.0089,0.0367,0.0806,0.1379,0.0184
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0161,0.0411,0.1000,0.0022,0.0009,1.1743,0.0810,0.1328,0.0090,0.0337,0.0812,0.1361,0.0186
11,WEEKDAY,1,0.0189,0.0376,0.1017,0.0021,0.0009,1.1737,0.0810,0.1231,0.0090,0.0313,0.0793,0.1331,0.0166
11,WEEKDAY,2,0.0796,0.0356,0.1044,0.0021,0.0009,1.1723,0.0810,0.1240,0.0094,0.0308,0.0792,0.1343,0.0167
11,WEEKDAY,3,0.0901,0.0349,0.1060,0.0026,0.0013,1.1715,0.0810,0.1541,0.0115,0.0334,0.0852,0.1469,0.0192
11,WEEKDAY,4,0.0801,0.0365,0.1102,0.0043,0.0029,1.1721,0.0810,0.2770,0.0159,0.0470,0.1195,0.1870,0.0270
11,WEEKDAY,5,0.0818,0.0451,0.2606,0.0056,0.0043,1.2469,0.0783,0.3654,0.0205,0.0596,0.1475,0.2270,0.0390
11,WEEKDAY,6,0.1922,0.0453,0.2860,0.0064,0.0051,1.2302,0.0768,0.4087,0.0241,0.0682,0.1600,0.2557,0.0565
11,WEEKDAY,7,0.1900,0.0547,0.3104,0.0069,0.0059,1.1922,0.0000,0.4356,0.0306,0.0784,0.1657,0.2731,0.0695
11,WEEKDAY,8,0.1774,0.0904,0.3640,0.0072,0.0073,1.1866,0.0000,0.4523,0.0349,0.0831,0.1674,0.2807,0.0755
11,WEEKDAY,9,0.1718,0.1462,0.3665,0.0073,0.0092,1.2809,0.0000,0.4537,0.0355,0.0846,0.1676,0.2829,0.0769
11,WEEKDAY,10,0.1619,0.1925,0.3717,0.0074,0.0111,1.3061,0.0000,0.4538,0.0356,0.0855,0.1676,0.2833,0.0771
11,WEEKDAY,11,0.1467,0.2420,0.3814,0.0075,0.0116,1.3376,0.0000,0.4537,0.0356,0.0856,0.1676,0.2833,0.0771
11,WEEKDAY,12,0.1264,0.2862,0.3905,0.0075,0.0116,1.4383,0.0000,0.4534,0.0355,0.0857,0.1676,0.2833,0.0771
11,WEEKDAY,13,0.1111,0.3183,0.3980,0.0073,0.0104,1.4621,0.0000,0.4532,0.0353,0.0857,0.1676,0.2831,0.0771
11,WEEKDAY,14,0.1202,0.3279,0.3881,0.0073,0.0071,1.5550,0.0000,0.4459,0.0350,0.0856,0.1676,0.2829,0.0770
11,WEEKDAY,15,0.0769,0.3159,0.3908,0.0072,0.0070,1.5658,0.0000,0.4382,0.0344,0.0855,0.1676,0.2818,0.0760
11,WEEKDAY,16,0.0728,0.2623,0.3896,0.0069,0.0068,1.4887,0.0000,0.4182,0.0330,0.0849,0.1676,0.2784,0.0729
11,WEEKDAY,17,0.0387,0.1867,0.3355,0.0064,0.0059,1.4631,0.0796,0.3785,0.0281,0.0828,0.1676,0.2729,0.0694
11,WEEKDAY,18,0.0404,0.1369,0.3070,0.0057,0.0055,1.3626,0.0830,0.3439,0.0241,0.0760,0.1675,0.2658,0.0668
11,WEEKDAY,19,0.0403,0.0978,0.2980,0.0049,0.0046,1.3448,0.0807,0.3017,0.0203,0.0689,0.1574,0.2491,0.0631
11,WEEKDAY,20,0.0301,0.0784,0.2710,0.0037,0.0023,1.3340,0.0810,0.2123,0.0148,0.0525,0.1067,0.1993,0.0538
11,WEEKDAY,21,0.0312,0.0659,0.2631,0.0033,0.0017,1.2527,0.0810,0.1869,0.0130,0.0464,0.0973,0.1826,0.0478
11,WEEKDAY,22,0.0377,0.0598,0.1082,0.0036,0.0022,1.2576,0.0810,0.2074,0.0133,0.0532,0.1235,0.1926,0.0440
11,WEEKDAY,23,0.0117,0.0474,0.1028,0.0028,0.0014,1.1745,0.0810,0.1652,0.0102,0.0423,0.0965,0.1553,0.0278
11,SATURDAY,0,0.0222,0.0150,0.0581,0.0021,0.0031,1.1742,0.0810,0.0981,0.0085,0.0292,0.0792,0.1329,0.0176
11,SATURDAY,1,0.0199,0.0145,0.0485,0.0021,0.0033,1.1737,0.0810,0.1038,0.0090,0.0303,0.0850,0.1380,0.0181
11,SATURDAY,2,0.0757,0.0134,0.0542,0.0022,0.0036,1.1722,0.0810,0.1368,0.0106,0.0377,0.1190,0.1659,0.0207
11,SATURDAY,3,0.0812,0.0126,0.0604,0.0024,0.0039,1.1712,0.0810,0.1751,0.0126,0.0450,0.1492,0.1946,0.0231
11,SATURDAY,4,0.0710,0.0125,0.0583,0.0026,0.0041,1.1713,0.0810,0.2020,0.0139,0.0482,0.1563,0.2104,0.0249
11,SATURDAY,5,0.0801,0.0189,0.0607,0.0027,0.0043,1.2458,0.0783,0.2226,0.0153,0.0520,0.1605,0.2278,0.0334
11,SATURDAY,6,0.0975,0.0168,0.0797,0.0028,0.0046,1.2288,0.0768,0.2332,0.0162,0.0570,0.1659,0.2447,0.0515
11,SATURDAY,7,0.0983,0.0185,0.1020,0.0028,0.0050,1.1906,0.0000,0.2429,0.0184,0.0635,0.1671,0.2493,0.0563
11,SATURDAY,8,0.0787,0.0429,0.1083,0.0028,0.0053,1.1848,0.0000,0.2475,0.0189,0.0656,0.1674,0.2511,0.0577
11,SATURDAY,9,0.0725,0.0644,0.1126,0.0028,0.0053,1.2790,0.0000,0.2491,0.0191,0.0665,0.1676,0.2523,0.0586
11,SATURDAY,10,0.0739,0.1008,0.1228,0.0029,0.0054,1.3042,0.0000,0.2496,0.0192,0.0668,0.1676,0.2528,0.0590
11,SATURDAY,11,0.0703,0.1208,0.1351,0.0029,0.0053,1.3356,0.0000,0.2491,0.0192,0.0665,0.1676,0.2530,0.0590
11,SATURDAY,12,0.0641,0.1427,0.1455,0.0029,0.0051,1.4363,0.0000,0.2478,0.0190,0.0662,0.1676,0.2529,0.0590
11,SATURDAY,13,0.0507,0.1587,0.1543,0.0029,0.0048,1.4601,0.0000,0.2452,0.0186,0.0657,0.1676,0.2524,0.0590
11,SATURDAY,14,0.0608,0.1626,0.1358,0.0028,0.0045,1.5530,0.0000,0.2347,0.0179,0.0650,0.1673,0.2512,0.0589
11,SATURDAY,15,0.0118,0.1483,0.1365,0.0028,0.0041,1.5639,0.0000,0.2253,0.0172,0.0636,0.1650,0.2481,0.0585
11,SATURDAY,16,0.0130,0.1062,0.1150,0.0026,0.0036,1.4868,0.0000,0.2021,0.0160,0.0601,0.1521,0.2351,0.0571
11,SATURDAY,17,0.0137,0.0779,0.1096,0.0024,0.0028,1.4613,0.0796,0.1433,0.0131,0.0495,0.1049,0.1935,0.0522
11,SATURDAY,18,0.0080,0.0504,0.1039,0.0023,0.0018,1.3609,0.0830,0.1397,0.0124,0.0464,0.1191,0.1971,0.0505
11,SATURDAY,19,0.0077,0.0332,0.0893,0.0022,0.0013,1.3434,0.0807,0.1099,0.0106,0.0385,0.0931,0.1698,0.0449
11,SATURDAY,20,0.0078,0.0258,0.0673,0.0021,0.0011,1.3333,0.0810,0.1011,0.0096,0.0352,0.0856,0.1574,0.0395
11,SATURDAY,21,0.0132,0.0197,0.0646,0.0021,0.0010,1.2523,0.0810,0.0974,0.0092,0.0327,0.0838,0.1463,0.0328
11,SATURDAY,22,0.0189,0.0129,0.0588,0.0021,0.0012,1.2571,0.0810,0.0936,0.0087,0.0288,0.0799,0.1345,0.0191
11,SATURDAY,23,0.0293,0.0083,0.0576,0.0021,0.0027,1.1744,0.0810,0.0941,0.0085,0.0297,0.0792,0.1326,0.0174
11,SUNDAY,0,0.0248,0.0255,0.0642,0.0020,0.0010,1.1741,0.0810,0.0915,0.0077,0.0278,0.0811,0.1341,0.0167
11,SUNDAY,1,0.0297,0.0251,0.0645,0.0021,0.0008,1.1735,0.0810,0.0963,0.0079,0.0277,0.0990,0.1483,0.0177
11,SUNDAY,2,0.0285,0.0252,0.0676,0.0022,0.0009,1.1720,0.0810,0.1250,0.0089,0.0340,0.1433,0.1843,0.0208
11,SUNDAY,3,0.0256,0.0253,0.0764,0.0023,0.0011,1.1710,0.0810,0.1554,0.0101,0.0405,0.1537,0.1970,0.0216
11,SUNDAY,4,0.0241,0.0252,0.0716,0.0024,0.0012,1.1711,0.0810,0.1695,0.0107,0.0428,0.1561,0.2049,0.0220
11,SUNDAY,5,0.0243,0.0314,0.0712,0.0024,0.0013,1.2454,0.0783,0.1826,0.0114,0.0436,0.1581,0.2081,0.0223
11,SUNDAY,6,0.0287,0.0319,0.0961,0.0025,0.0017,1.2285,0.0768,0.1882,0.0116,0.0445,0.1584,0.2094,0.0229
11,SUNDAY,7,0.0278,0.0291,0.0943,0.0025,0.0032,1.1902,0.0000,0.1936,0.0131,0.0500,0.1584,0.2103,0.0240
11,SUNDAY,8,0.0225,0.0385,0.0972,0.0025,0.0036,1.1845,0.0000,0.1968,0.0132,0.0514,0.1584,0.2110,0.0245
11,SUNDAY,9,0.0172,0.0584,0.0987,0.0025,0.0038,1.2787,0.0000,0.2021,0.0135,0.0520,0.1584,0.2117,0.0249
11,SUNDAY,10,0.0088,0.0717,0.1016,0.0025,0.0039,1.3038,0.0000,0.2025,0.0136,0.0523,0.1584,0.2123,0.0252
11,SUNDAY,11,0.0071,0.0848,0.1132,0.0025,0.0039,1.3353,0.0000,0.2028,0.0136,0.0520,0.1584,0.2125,0.0253
11,SUNDAY,12,0.0122,0.1071,0.1192,0.0026,0.0040,1.4360,0.0000,0.2028,0.0136,0.0520,0.1584,0.2126,0.0254
11,SUNDAY,13,0.0240,0.1175,0.1154,0.0026,0.0040,1.4599,0.0000,0.2023,0.0136,0.0517,0.1584,0.2126,0.0254
11,SUNDAY,14,0.0204,0.1257,0.1197,0.0026,0.0040,1.5529,0.0000,0.2000,0.0134,0.0514,0.1580,0.2120,0.0254
11,SUNDAY,15,0.0180,0.1115,0.1177,0.0025,0.0041,1.5637,0.0000,0.1957,0.0132,0.0511,0.1558,0.2095,0.0252
11,SUNDAY,16,0.0158,0.0895,0.1144,0.0025,0.0042,1.4867,0.0000,0.1895,0.0130,0.0493,0.1531,0.2058,0.0250
11,SUNDAY,17,0.0147,0.0684,0.1104,0.0024,0.0040,1.4613,0.0796,0.1385,0.0111,0.0419,0.1435,0.1924,0.0242
11,SUNDAY,18,0.0124,0.0507,0.1011,0.0022,0.0039,1.3609,0.0830,0.1398,0.0104,0.0412,0.1034,0.1549,0.0209
11,SUNDAY,19,0.0100,0.0378,0.0865,0.0021,0.0035,1.3434,0.0807,0.1135,0.0091,0.0349,0.0820,0.1359,0.0188
11,SUNDAY,20,0.0143,0.0331,0.0866,0.0021,0.0032,1.3334,0.0810,0.1142,0.0084,0.0324,0.0792,0.1328,0.0181
11,SUNDAY,21,0.0180,0.0318,0.0816,0.0021,0.0028,1.2523,0.0810,0.1127,0.0083,0.0318,0.0792,0.1327,0.0180
11,SUNDAY,22,0.0232,0.0309,0.0855,0.0021,0.0024,1.2571,0.0810,0.1122,0.0082,0.0312,0.0792,0.1327,0.0178
11,SUNDAY,23,0.0292,0.0287,0.0855,0.0020,0.0019,1.1743,0.0810,0.1121,0.0082,0.0300,0.0792,0.1326,0.0170
11,HOLIDAY,0,0.0270,0.0201,0.0611,0.0021,0.0008,1.1742,0.0810,0.1155,0.0086,0.0300,0.0805,0.1356,0.0184
11,HOLIDAY,1,0.0302,0.0196,0.0622,0.0020,0.0008,1.1737,0.0810,0.1096,0.0087,0.0283,0.0793,0.1332,0.0165
11,HOLIDAY,2,0.0883,0.0183,0.0678,0.0021,0.0009,1.1721,0.0810,0.1106,0.0089,0.0282,0.0792,0.1335,0.0163
11,HOLIDAY,3,0.0993,0.0180,0.0686,0.0024,0.0011,1.1713,0.0810,0.1271,0.0095,0.0298,0.0822,0.1400,0.0169
11,HOLIDAY,4,0.0896,0.0184,0.0760,0.0035,0.0019,1.1716,0.0810,0.1942,0.0115,0.0375,0.0994,0.1692,0.0203
11,HOLIDAY,5,0.0920,0.0246,0.0757,0.0042,0.0027,1.2463,0.0783,0.2357,0.0140,0.0451,0.1139,0.1974,0.0269
11,HOLIDAY,6,0.1273,0.0247,0.1034,0.0046,0.0031,1.2295,0.0768,0.2552,0.0159,0.0510,0.1220,0.2184,0.0405
11,HOLIDAY,7,0.1206,0.0293,0.1235,0.0049,0.0037,1.1913,0.0000,0.2693,0.0202,0.0588,0.1263,0.2316,0.0513
11,HOLIDAY,8,0.1155,0.0402,0.1440,0.0050,0.0049,1.1857,0.0000,0.2774,0.0225,0.0618,0.1278,0.2373,0.0565
11,HOLIDAY,9,0.1225,0.0768,0.1497,0.0051,0.0068,1.2799,0.0000,0.2782,0.0228,0.0626,0.1280,0.2386,0.0575
11,HOLIDAY,10,0.1035,0.0924,0.1601,0.0051,0.0086,1.3051,0.0000,0.2782,0.0229,0.0631,0.1280,0.2387,0.0576
11,HOLIDAY,11,0.0987,0.1404,0.1652,0.0052,0.0091,1.3365,0.0000,0.2780,0.0228,0.0629,0.1280,0.2387,0.0576
11,HOLIDAY,12,0.0895,0.1613,0.1644,0.0052,0.0091,1.4373,0.0000,0.2777,0.0228,0.0631,0.1280,0.2386,0.0576
11,HOLIDAY,13,0.0700,0.1788,0.1734,0.0051,0.0079,1.4611,0.0000,0.2775,0.0226,0.0631,0.1280,0.2385,0.0576
11,HOLIDAY,14,0.0921,0.1878,0.1656,0.0050,0.0046,1.5540,0.0000,0.2724,0.0222,0.0630,0.1280,0.2383,0.0576
11,HOLIDAY,15,0.0289,0.1748,0.1695,0.0050,0.0045,1.5648,0.0000,0.2710,0.0218,0.0629,0.1280,0.2380,0.0575
11,HOLIDAY,16,0.0307,0.1400,0.1686,0.0049,0.0044,1.4878,0.0000,0.2668,0.0210,0.0627,0.1280,0.2372,0.0574
11,HOLIDAY,17,0.0316,0.1041,0.1405,0.0047,0.0037,1.4623,0.0796,0.2498,0.0185,0.0614,0.1280,0.2349,0.0572
11,HOLIDAY,18,0.0272,0.0776,0.1249,0.0043,0.0034,1.3618,0.0830,0.2346,0.0160,0.0565,0.1279,0.2305,0.0568
11,HOLIDAY,19,0.0277,0.0528,0.1139,0.0038,0.0029,1.3442,0.0807,0.2099,0.0136,0.0531,0.1227,0.2177,0.0550
11,HOLIDAY,20,0.0194,0.0424,0.0773,0.0030,0.0017,1.3337,0.0810,0.1598,0.0107,0.0439,0.0972,0.1783,0.0491
11,HOLIDAY,21,0.0199,0.0358,0.0717,0.0028,0.0014,1.2525,0.0810,0.1461,0.0099,0.0401,0.0919,0.1664,0.0443
11,HOLIDAY,22,0.0206,0.0299,0.0679,0.0029,0.0015,1.2574,0.0810,0.1579,0.0102,0.0428,0.1042,0.1773,0.0400
11,HOLIDAY,23,0.0015,0.0235,0.0601,0.0025,0.0011,1.1744,0.0810,0.1346,0.0091,0.0356,0.0890,0.1504,0.0263
12,WEEKDAY,0,0.1065,0.0238,0.1050,0.0024,0.0009,1.0059,0.0810,0.1320,0.0090,0.0322,0.0807,0.1347,0.0168
12,WEEKDAY,1,0.1024,0.0230,0.1141,0.0022,0.0009,1.0076,0.0810,0.1224,0.0089,0.0303,0.0792,0.1330,0.0164
12,WEEKDAY,2,0.1702,0.0223,0.1122,0.0022,0.0009,1.0084,0.0810,0.1234,0.0093,0.0299,0.0792,0.1343,0.0166
12,WEEKDAY,3,0.1927,0.0220,0.1166,0.0028,0.0013,1.0101,0.0810,0.1535,0.0115,0.0325,0.0852,0.1469,0.0192
12,WEEKDAY,4,0.1791,0.0227,0.1237,0.0045,0.0029,1.0121,0.0810,0.2768,0.0158,0.0462,0.1194,0.1866,0.0266
12,WEEKDAY,5,0.1793,0.0271,0.2776,0.0059,0.0043,1.0801,0.0783,0.3649,0.0204,0.0581,0.1462,0.2236,0.0347
12,WEEKDAY,6,0.2932,0.0277,0.2995,0.0068,0.0051,1.0655,0.0768,0.4067,0.0241,0.0645,0.1553,0.2429,0.0400
12,WEEKDAY,7,0.2923,0.0281,0.3390,0.0074,0.0056,1.0263,0.0332,0.4322,0.0305,0.0727,0.1580,0.2526,0.0428
12,WEEKDAY,8,0.3156,0.0371,0.3527,0.0077,0.0068,0.9930,0.0000,0.4481,0.0346,0.0764,0.1584,0.2566,0.0441
12,WEEKDAY,9,0.2880,0.0506,0.3624,0.0078,0.0088,1.0613,0.0000,0.4495,0.0352,0.0777,0.1584,0.2583,0.0449
12,WEEKDAY,10,0.2417,0.0771,0.3623,0.0079,0.0106,1.0778,0.0000,0.4496,0.0353,0.0785,0.1584,0.2587,0.0451
12,WEEKDAY,11,0.2263,0.0983,0.3589,0.0080,0.0112,1.1051,0.0000,0.4495,0.0353,0.0785,0.1584,0.2587,0.0451
12,WEEKDAY,12,0.2138,0.1167,0.3615,0.0080,0.0112,1.1912,0.0000,0.4492,0.0352,0.0786,0.1584,0.2587,0.0451
12,WEEKDAY,13,0.2018,0.1387,0.3616,0.0078,0.0100,1.2141,0.0000,0.4490,0.0350,0.0786,0.1584,0.2586,0.0451
12,WEEKDAY,14,0.1950,0.1457,0.3531,0.0077,0.0067,1.2958,0.0000,0.4416,0.0347,0.0786,0.1584,0.2583,0.0450
12,WEEKDAY,15,0.1292,0.1352,0.3503,0.0077,0.0065,1.3102,0.0000,0.4338,0.0341,0.0785,0.1584,0.2572,0.0440
12,WEEKDAY,16,0.1317,0.1059,0.3532,0.0074,0.0064,1.2502,0.0000,0.4137,0.0327,0.0780,0.1584,0.2538,0.0408
12,WEEKDAY,17,0.0833,0.0725,0.3080,0.0068,0.0056,1.2314,0.0796,0.3744,0.0279,0.0760,0.1584,0.2482,0.0374
12,WEEKDAY,18,0.0844,0.0559,0.2793,0.0061,0.0052,1.1551,0.0830,0.3410,0.0240,0.0694,0.1584,0.2412,0.0350
12,WEEKDAY,19,0.0946,0.0415,0.2684,0.0053,0.0043,1.1393,0.0807,0.2987,0.0201,0.0626,0.1484,0.2251,0.0321
12,WEEKDAY,20,0.1088,0.0333,0.2528,0.0040,0.0020,1.1331,0.0810,0.2094,0.0146,0.0463,0.0984,0.1768,0.0246
12,WEEKDAY,21,0.1216,0.0293,0.2538,0.0035,0.0015,1.0645,0.0810,0.1845,0.0129,0.0407,0.0899,0.1629,0.0223
12,WEEKDAY,22,0.1364,0.0285,0.1076,0.0038,0.0021,1.0760,0.0810,0.2056,0.0132,0.0488,0.1179,0.1774,0.0244
12,WEEKDAY,23,0.1083,0.0265,0.1099,0.0030,0.0014,1.0061,0.0810,0.1643,0.0102,0.0396,0.0941,0.1489,0.0195
12,SATURDAY,0,0.0497,0.0059,0.0591,0.0022,0.0031,1.0058,0.0810,0.0981,0.0085,0.0288,0.0792,0.1329,0.0176
12,SATURDAY,1,0.0730,0.0054,0.0642,0.0023,0.0033,1.0075,0.0810,0.1038,0.0090,0.0299,0.0850,0.1380,0.0181
12,SATURDAY,2,0.1270,0.0058,0.0676,0.0024,0.0036,1.0083,0.0810,0.1368,0.0106,0.0373,0.1190,0.1659,0.0207
12,SATURDAY,3,0.1431,0.0064,0.0726,0.0026,0.0039,1.0098,0.0810,0.1751,0.0125,0.0447,0.1492,0.1946,0.0231
12,SATURDAY,4,0.1386,0.0064,0.0855,0.0028,0.0041,1.0113,0.0810,0.2020,0.0139,0.0477,0.1561,0.2098,0.0240
