Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0284,0.1274,0.1334,0.0187,0.0032,0.0438,0.1081,0.2265,0.3049,0.0573,0.0096,0.0488,0.0093
8,SUNDAY,4,0.0325,0.1224,0.1349,0.0189,0.0037,0.0441,0.1053,0.2311,0.3065,0.0580,0.0096,0.0500,0.0098
8,SUNDAY,5,0.0330,0.1339,0.1436,0.0192,0.0044,0.0441,0.0157,0.2411,0.3103,0.0589,0.0098,0.0515,0.0104
8,SUNDAY,6,0.0379,0.1572,0.1613,0.0197,0.0056,0.0443,0.0055,0.2538,0.3161,0.0602,0.0102,0.0534,0.0112
8,SUNDAY,7,0.0489,0.2404,0.1967,0.0203,0.0066,0.0444,0.0023,0.2682,0.3238,0.0621,0.0105,0.0553,0.0119
8,SUNDAY,8,0.0491,0.2957,0.2101,0.0208,0.0070,0.0447,0.0023,0.2806,0.3295,0.0644,0.0106,0.0567,0.0121
8,SUNDAY,9,0.0451,0.3525,0.2179,0.0210,0.0072,0.0448,0.0023,0.2873,0.3344,0.0659,0.0106,0.0576,0.0121
8,SUNDAY,10,0.0415,0.4294,0.2310,0.0211,0.0072,0.0449,0.0023,0.2897,0.3356,0.0666,0.0106,0.0578,0.0121
8,SUNDAY,11,0.0350,0.4993,0.2376,0.0211,0.0067,0.0452,0.0023,0.2951,0.3346,0.0661,0.0106,0.0578,0.0121
8,SUNDAY,12,0.0282,0.5379,0.2388,0.0209,0.0059,0.0452,0.0023,0.2817,0.3296,0.0649,0.0106,0.0573,0.0120
8,SUNDAY,13,0.0280,0.5790,0.2449,0.0207,0.0052,0.0454,0.0023,0.2737,0.3249,0.0632,0.0105,0.0564,0.0119
8,SUNDAY,14,0.0292,0.6025,0.2419,0.0206,0.0045,0.0454,0.0023,0.2637,0.3202,0.0626,0.0104,0.0546,0.0116
8,SUNDAY,15,0.0278,0.6221,0.2431,0.0202,0.0037,0.0451,0.0029,0.2554,0.3164,0.0619,0.0102,0.0513,0.0109
8,SUNDAY,16,0.0293,0.6034,0.2362,0.0195,0.0030,0.0450,0.0043,0.2456,0.3128,0.0612,0.0094,0.0494,0.0102
8,SUNDAY,17,0.0250,0.5085,0.2125,0.0191,0.0023,0.0446,0.0120,0.2367,0.3092,0.0603,0.0084,0.0478,0.0093
8,SUNDAY,18,0.0194,0.3711,0.1824,0.0188,0.0019,0.0445,0.0461,0.2298,0.3057,0.0595,0.0087,0.0448,0.0082
8,SUNDAY,19,0.0241,0.2917,0.1704,0.0187,0.0017,0.0444,0.1157,0.2248,0.3021,0.0584,0.0094,0.0447,0.0081
8,SUNDAY,20,0.0242,0.2285,0.1539,0.0187,0.0017,0.0441,0.1114,0.2235,0.3008,0.0580,0.0096,0.0477,0.0090
8,SUNDAY,21,0.0248,0.1973,0.1476,0.0187,0.0017,0.0440,0.1110,0.2229,0.3003,0.0577,0.0096,0.0485,0.0091
8,SUNDAY,22,0.0264,0.1767,0.1439,0.0186,0.0016,0.0438,0.1110,0.2220,0.3003,0.0575,0.0096,0.0480,0.0090
8,SUNDAY,23,0.0326,0.2664,0.2176,0.0187,0.0016,0.0437,0.1093,0.2265,0.2999,0.0575,0.0096,0.0470,0.0089
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0419,0.2196,0.2129,0.0187,0.0017,0.0437,0.1088,0.2246,0.3014,0.0585,0.0084,0.0372,0.0064
9,WEEKDAY,1,0.0431,0.1939,0.2096,0.0187,0.0019,0.0437,0.1088,0.2240,0.3019,0.0581,0.0084,0.0374,0.0064
9,WEEKDAY,2,0.0446,0.1821,0.2083,0.0188,0.0029,0.0439,0.1088,0.2289,0.3063,0.0587,0.0084,0.0389,0.0070
9,WEEKDAY,3,0.0487,0.1952,0.2204,0.0193,0.0038,0.0440,0.1081,0.2599,0.3125,0.0604,0.0087,0.0440,0.0080
9,WEEKDAY,4,0.0557,0.2080,0.2433,0.0208,0.0063,0.0446,0.1053,0.3394,0.3383,0.0664,0.0116,0.0601,0.0109
9,WEEKDAY,5,0.0816,0.2819,0.3260,0.0243,0.0137,0.0456,0.0946,0.5184,0.4129,0.0829,0.0221,0.0961,0.0176
9,WEEKDAY,6,0.1124,0.3787,0.4133,0.0291,0.0235,0.0477,0.0055,0.7227,0.5038,0.1047,0.0354,0.1459,0.0294
9,WEEKDAY,7,0.1113,0.5304,0.4736,0.0340,0.0304,0.0496,0.0023,0.8450,0.5687,0.1228,0.0414,0.1718,0.0355
9,WEEKDAY,8,0.0940,0.7154,0.4848,0.0367,0.0325,0.0509,0.0023,0.8894,0.5994,0.1326,0.0433,0.1820,0.0380
9,WEEKDAY,9,0.0809,0.8656,0.4925,0.0373,0.0330,0.0512,0.0023,0.8922,0.6104,0.1349,0.0440,0.1861,0.0390
9,WEEKDAY,10,0.0693,1.0324,0.4974,0.0375,0.0336,0.0513,0.0023,0.8813,0.6101,0.1351,0.0441,0.1866,0.0391
9,WEEKDAY,11,0.0562,1.1716,0.5009,0.0374,0.0331,0.0515,0.0023,0.8802,0.6093,0.1350,0.0441,0.1867,0.0392
9,WEEKDAY,12,0.0485,1.2837,0.5077,0.0368,0.0320,0.0514,0.0023,0.8833,0.6027,0.1347,0.0440,0.1864,0.0391
9,WEEKDAY,13,0.0434,1.3764,0.5150,0.0362,0.0302,0.0512,0.0023,0.8841,0.5923,0.1320,0.0430,0.1827,0.0383
9,WEEKDAY,14,0.0445,1.4264,0.5188,0.0352,0.0270,0.0506,0.0023,0.8598,0.5644,0.1245,0.0393,0.1692,0.0350
9,WEEKDAY,15,0.0474,1.4151,0.5178,0.0333,0.0224,0.0492,0.0029,0.7974,0.5145,0.1116,0.0322,0.1419,0.0283
9,WEEKDAY,16,0.0535,1.2455,0.4913,0.0297,0.0160,0.0476,0.0043,0.7048,0.4357,0.0923,0.0228,0.1066,0.0202
9,WEEKDAY,17,0.0522,0.8599,0.3820,0.0251,0.0098,0.0459,0.0120,0.5662,0.3625,0.0758,0.0136,0.0729,0.0136
9,WEEKDAY,18,0.0297,0.4999,0.2783,0.0214,0.0055,0.0450,0.1129,0.4552,0.3255,0.0659,0.0097,0.0529,0.0098
9,WEEKDAY,19,0.0377,0.3966,0.2506,0.0196,0.0034,0.0447,0.1157,0.3703,0.3116,0.0618,0.0086,0.0445,0.0080
9,WEEKDAY,20,0.0367,0.3192,0.2291,0.0190,0.0022,0.0442,0.1114,0.3127,0.3050,0.0599,0.0084,0.0408,0.0072
9,WEEKDAY,21,0.0401,0.2864,0.2248,0.0189,0.0019,0.0441,0.1110,0.2760,0.3032,0.0593,0.0084,0.0395,0.0068
9,WEEKDAY,22,0.0428,0.2589,0.2214,0.0188,0.0018,0.0438,0.1110,0.2490,0.3023,0.0589,0.0084,0.0384,0.0065
9,WEEKDAY,23,0.0430,0.2225,0.2106,0.0187,0.0017,0.0437,0.1093,0.2256,0.3019,0.0588,0.0084,0.0375,0.0065
9,SATURDAY,0,0.0391,0.1885,0.1912,0.0186,0.0016,0.0437,0.1088,0.2200,0.3009,0.0587,0.0084,0.0372,0.0064
9,SATURDAY,1,0.0391,0.1723,0.1885,0.0186,0.0018,0.0437,0.1088,0.2204,0.3016,0.0582,0.0084,0.0374,0.0064
9,SATURDAY,2,0.0421,0.1631,0.1894,0.0187,0.0028,0.0438,0.1088,0.2238,0.3050,0.0584,0.0084,0.0385,0.0068
9,SATURDAY,3,0.0440,0.1643,0.1914,0.0188,0.0033,0.0438,0.1081,0.2280,0.3072,0.0588,0.0084,0.0407,0.0072
9,SATURDAY,4,0.0469,0.1585,0.1932,0.0190,0.0039,0.0441,0.1053,0.2365,0.3110,0.0600,0.0086,0.0453,0.0084
9,SATURDAY,5,0.0530,0.1762,0.2302,0.0196,0.0057,0.0442,0.0946,0.2597,0.3209,0.0633,0.0089,0.0532,0.0106
9,SATURDAY,6,0.0552,0.1882,0.2474,0.0206,0.0093,0.0444,0.0055,0.3025,0.3371,0.0701,0.0097,0.0637,0.0137
9,SATURDAY,7,0.0662,0.2672,0.2864,0.0217,0.0125,0.0447,0.0023,0.3522,0.3567,0.0785,0.0104,0.0747,0.0169
9,SATURDAY,8,0.0719,0.3456,0.3089,0.0226,0.0140,0.0452,0.0023,0.3897,0.3713,0.0848,0.0106,0.0831,0.0188
9,SATURDAY,9,0.0560,0.4330,0.3262,0.0229,0.0143,0.0454,0.0023,0.4033,0.3803,0.0874,0.0106,0.0863,0.0193
9,SATURDAY,10,0.0514,0.5216,0.3298,0.0229,0.0138,0.0454,0.0023,0.4019,0.3811,0.0862,0.0106,0.0859,0.0192
9,SATURDAY,11,0.0399,0.5970,0.3304,0.0227,0.0118,0.0456,0.0023,0.3949,0.3748,0.0818,0.0106,0.0839,0.0184
9,SATURDAY,12,0.0357,0.6502,0.3299,0.0222,0.0095,0.0455,0.0023,0.3608,0.3595,0.0782,0.0105,0.0805,0.0173
9,SATURDAY,13,0.0331,0.6880,0.3323,0.0216,0.0076,0.0456,0.0023,0.3300,0.3455,0.0751,0.0104,0.0753,0.0158
9,SATURDAY,14,0.0328,0.6868,0.3323,0.0211,0.0061,0.0455,0.0023,0.3012,0.3340,0.0715,0.0102,0.0677,0.0140
9,SATURDAY,15,0.0281,0.6618,0.3185,0.0207,0.0048,0.0451,0.0029,0.2802,0.3250,0.0686,0.0098,0.0609,0.0125
9,SATURDAY,16,0.0318,0.6161,0.3029,0.0198,0.0036,0.0450,0.0043,0.2601,0.3177,0.0661,0.0089,0.0532,0.0109
9,SATURDAY,17,0.0337,0.4800,0.2583,0.0192,0.0025,0.0446,0.0120,0.2431,0.3121,0.0635,0.0085,0.0468,0.0091
9,SATURDAY,18,0.0281,0.3702,0.2278,0.0189,0.0019,0.0445,0.1129,0.2327,0.3078,0.0618,0.0084,0.0429,0.0078
9,SATURDAY,19,0.0347,0.2972,0.2117,0.0188,0.0017,0.0443,0.1157,0.2269,0.3040,0.0601,0.0084,0.0402,0.0070
9,SATURDAY,20,0.0358,0.2561,0.2015,0.0187,0.0017,0.0441,0.1114,0.2245,0.3026,0.0594,0.0084,0.0394,0.0067
9,SATURDAY,21,0.0381,0.2237,0.1962,0.0187,0.0017,0.0440,0.1110,0.2249,0.3021,0.0592,0.0084,0.0391,0.0067
9,SATURDAY,22,0.0388,0.2047,0.1927,0.0187,0.0016,0.0438,0.1110,0.2228,0.3020,0.0590,0.0084,0.0383,0.0065
9,SATURDAY,23,0.0289,0.1401,0.1341,0.0187,0.0016,0.0437,0.1093,0.2203,0.3017,0.0590,0.0084,0.0374,0.0065
9,SUNDAY,0,0.0268,0.1389,0.1328,0.0186,0.0016,0.0437,0.1088,0.2198,0.3006,0.0576,0.0096,0.0473,0.0089
9,SUNDAY,1,0.0290,0.1295,0.1322,0.0186,0.0018,0.0437,0.1088,0.2202,0.3013,0.0571,0.0096,0.0475,0.0089
9,SUNDAY,2,0.0291,0.1219,0.1316,0.0187,0.0028,0.0438,0.1088,0.2235,0.3046,0.0574,0.0096,0.0480,0.0091
9,SUNDAY,3,0.0300,0.1239,0.1337,0.0188,0.0032,0.0438,0.1081,0.2268,0.3064,0.0577,0.0096,0.0488,0.0093
9,SUNDAY,4,0.0343,0.1171,0.1358,0.0189,0.0037,0.0441,0.1053,0.2314,0.3079,0.0584,0.0096,0.0500,0.0098
9,SUNDAY,5,0.0363,0.1255,0.1430,0.0193,0.0044,0.0441,0.0946,0.2415,0.3118,0.0593,0.0098,0.0515,0.0104
9,SUNDAY,6,0.0371,0.1292,0.1529,0.0198,0.0056,0.0442,0.0055,0.2542,0.3175,0.0606,0.0102,0.0534,0.0112
9,SUNDAY,7,0.0485,0.2085,0.1884,0.0204,0.0066,0.0444,0.0023,0.2686,0.3253,0.0625,0.0105,0.0553,0.0119
9,SUNDAY,8,0.0521,0.2898,0.2069,0.0208,0.0070,0.0447,0.0023,0.2810,0.3309,0.0648,0.0106,0.0567,0.0121
9,SUNDAY,9,0.0467,0.3527,0.2178,0.0211,0.0072,0.0448,0.0023,0.2876,0.3358,0.0663,0.0106,0.0576,0.0121
9,SUNDAY,10,0.0409,0.4242,0.2290,0.0212,0.0072,0.0449,0.0023,0.2901,0.3370,0.0670,0.0106,0.0578,0.0121
9,SUNDAY,11,0.0338,0.5025,0.2386,0.0212,0.0067,0.0451,0.0023,0.2954,0.3361,0.0665,0.0106,0.0578,0.0121
9,SUNDAY,12,0.0322,0.5407,0.2443,0.0210,0.0059,0.0452,0.0023,0.2821,0.3310,0.0653,0.0106,0.0573,0.0120
9,SUNDAY,13,0.0303,0.5833,0.2485,0.0208,0.0052,0.0454,0.0023,0.2740,0.3263,0.0636,0.0105,0.0564,0.0119
9,SUNDAY,14,0.0330,0.5997,0.2412,0.0206,0.0045,0.0454,0.0023,0.2640,0.3217,0.0629,0.0104,0.0546,0.0116
9,SUNDAY,15,0.0299,0.6005,0.2418,0.0203,0.0037,0.0450,0.0029,0.2557,0.3179,0.0623,0.0102,0.0513,0.0109
9,SUNDAY,16,0.0314,0.5572,0.2280,0.0196,0.0030,0.0449,0.0043,0.2460,0.3142,0.0616,0.0094,0.0494,0.0102
9,SUNDAY,17,0.0262,0.4271,0.1939,0.0191,0.0023,0.0446,0.0120,0.2371,0.3106,0.0607,0.0084,0.0478,0.0093
9,SUNDAY,18,0.0190,0.3197,0.1727,0.0189,0.0019,0.0444,0.1129,0.2302,0.3071,0.0599,0.0087,0.0448,0.0082
9,SUNDAY,19,0.0232,0.2554,0.1597,0.0187,0.0017,0.0443,0.1157,0.2251,0.3035,0.0587,0.0094,0.0447,0.0081
9,SUNDAY,20,0.0254,0.2071,0.1479,0.0187,0.0017,0.0441,0.1114,0.2239,0.3022,0.0583,0.0096,0.0477,0.0090
9,SUNDAY,21,0.0273,0.1881,0.1470,0.0187,0.0017,0.0440,0.1110,0.2232,0.3017,0.0581,0.0096,0.0485,0.0091
9,SUNDAY,22,0.0282,0.1687,0.1420,0.0187,0.0016,0.0438,0.1110,0.2224,0.3017,0.0579,0.0096,0.0480,0.0090
9,SUNDAY,23,0.0324,0.2104,0.1892,0.0187,0.0016,0.0437,0.1093,0.2254,0.3013,0.0579,0.0096,0.0470,0.0089
9,HOLIDAY,0,0.0206,0.1560,0.1008,0.0186,0.0016,0.0437,0.1088,0.2180,0.2992,0.0569,0.0084,0.0372,0.0063
9,HOLIDAY,1,0.0198,0.1314,0.0955,0.0187,0.0018,0.0437,0.1088,0.2182,0.3000,0.0570,0.0084,0.0374,0.0064
9,HOLIDAY,2,0.0246,0.1264,0.0995,0.0188,0.0028,0.0438,0.1088,0.2206,0.3034,0.0573,0.0084,0.0383,0.0067
9,HOLIDAY,3,0.0222,0.1239,0.0953,0.0189,0.0034,0.0439,0.1081,0.2285,0.3059,0.0577,0.0087,0.0398,0.0070
9,HOLIDAY,4,0.0251,0.1244,0.1013,0.0192,0.0045,0.0442,0.1053,0.2420,0.3123,0.0590,0.0112,0.0447,0.0076
9,HOLIDAY,5,0.0323,0.1575,0.1159,0.0199,0.0069,0.0444,0.0946,0.2637,0.3290,0.0630,0.0183,0.0548,0.0086
9,HOLIDAY,6,0.0319,0.1790,0.1283,0.0207,0.0095,0.0447,0.0055,0.2934,0.3461,0.0684,0.0223,0.0609,0.0095
9,HOLIDAY,7,0.0325,0.3057,0.1814,0.0216,0.0109,0.0450,0.0023,0.3099,0.3579,0.0727,0.0243,0.0638,0.0101
9,HOLIDAY,8,0.0366,0.4135,0.1908,0.0224,0.0113,0.0455,0.0023,0.3172,0.3635,0.0744,0.0250,0.0651,0.0103
9,HOLIDAY,9,0.0378,0.4863,0.1988,0.0226,0.0114,0.0456,0.0023,0.3192,0.3669,0.0746,0.0253,0.0659,0.0104
9,HOLIDAY,10,0.0286,0.5781,0.2080,0.0226,0.0114,0.0456,0.0023,0.3185,0.3672,0.0746,0.0253,0.0660,0.0103
9,HOLIDAY,11,0.0269,0.6525,0.2207,0.0226,0.0110,0.0459,0.0023,0.3247,0.3678,0.0744,0.0253,0.0659,0.0103
9,HOLIDAY,12,0.0238,0.7185,0.2152,0.0225,0.0105,0.0460,0.0023,0.3179,0.3666,0.0742,0.0251,0.0658,0.0102
9,HOLIDAY,13,0.0215,0.8050,0.2309,0.0224,0.0098,0.0462,0.0023,0.3171,0.3649,0.0736,0.0246,0.0651,0.0100
9,HOLIDAY,14,0.0203,0.8523,0.2321,0.0222,0.0088,0.0461,0.0023,0.3127,0.3605,0.0722,0.0231,0.0632,0.0098
9,HOLIDAY,15,0.0157,0.8804,0.2409,0.0219,0.0074,0.0456,0.0029,0.3035,0.3528,0.0698,0.0203,0.0597,0.0095
9,HOLIDAY,16,0.0172,0.8318,0.2326,0.0214,0.0057,0.0453,0.0043,0.2910,0.3368,0.0664,0.0157,0.0543,0.0089
9,HOLIDAY,17,0.0179,0.6531,0.2040,0.0206,0.0039,0.0448,0.0120,0.2698,0.3214,0.0622,0.0108,0.0479,0.0082
9,HOLIDAY,18,0.0098,0.4651,0.1620,0.0196,0.0025,0.0446,0.1129,0.2530,0.3103,0.0594,0.0087,0.0429,0.0076
9,HOLIDAY,19,0.0111,0.3604,0.1437,0.0189,0.0020,0.0444,0.1157,0.2406,0.3044,0.0580,0.0084,0.0404,0.0069
9,HOLIDAY,20,0.0180,0.2596,0.1263,0.0187,0.0018,0.0441,0.1114,0.2327,0.3013,0.0574,0.0084,0.0391,0.0067
9,HOLIDAY,21,0.0169,0.2235,0.1215,0.0187,0.0017,0.0440,0.1110,0.2285,0.3003,0.0572,0.0084,0.0386,0.0066
9,HOLIDAY,22,0.0167,0.2086,0.1181,0.0187,0.0017,0.0438,0.1110,0.2240,0.3003,0.0570,0.0084,0.0381,0.0064
9,HOLIDAY,23,0.0187,0.3699,0.2301,0.0187,0.0016,0.0437,0.1093,0.2268,0.2999,0.0570,0.0084,0.0374,0.0064
10,WEEKDAY,0,0.0518,0.1544,0.2101,0.0189,0.0017,0.0436,0.1089,0.2244,0.3014,0.0586,0.0084,0.0372,0.0064
10,WEEKDAY,1,0.0538,0.1417,0.2093,0.0189,0.0018,0.0436,0.1088,0.2234,0.3017,0.0583,0.0084,0.0373,0.0064
10,WEEKDAY,2,0.0563,0.1378,0.2101,0.0191,0.0027,0.0437,0.1088,0.2274,0.3055,0.0587,0.0084,0.0386,0.0069
10,WEEKDAY,3,0.0607,0.1470,0.2187,0.0195,0.0036,0.0439,0.1082,0.2537,0.3113,0.0602,0.0086,0.0431,0.0078
10,WEEKDAY,4,0.0675,0.1558,0.2422,0.0208,0.0059,0.0444,0.1058,0.3242,0.3335,0.0654,0.0110,0.0572,0.0104
10,WEEKDAY,5,0.0927,0.1982,0.3099,0.0240,0.0124,0.0453,0.0957,0.4849,0.3991,0.0800,0.0202,0.0896,0.0164
10,WEEKDAY,6,0.1403,0.2533,0.3883,0.0286,0.0216,0.0471,0.0753,0.6848,0.4860,0.1009,0.0331,0.1367,0.0272
10,WEEKDAY,7,0.1534,0.3155,0.4448,0.0335,0.0289,0.0490,0.0143,0.8202,0.5545,0.1197,0.0403,0.1667,0.0343
10,WEEKDAY,8,0.1310,0.4417,0.4708,0.0366,0.0318,0.0505,0.0023,0.8778,0.5908,0.1309,0.0430,0.1796,0.0375
10,WEEKDAY,9,0.1119,0.5599,0.4798,0.0376,0.0326,0.0509,0.0023,0.8879,0.6050,0.1346,0.0439,0.1847,0.0387
10,WEEKDAY,10,0.0970,0.6767,0.4852,0.0379,0.0331,0.0511,0.0023,0.8794,0.6068,0.1351,0.0441,0.1859,0.0390
10,WEEKDAY,11,0.0818,0.7856,0.4884,0.0378,0.0329,0.0513,0.0023,0.8767,0.6063,0.1351,0.0441,0.1860,0.0391
10,WEEKDAY,12,0.0704,0.8934,0.4919,0.0373,0.0318,0.0512,0.0023,0.8791,0.6010,0.1348,0.0440,0.1858,0.0391
10,WEEKDAY,13,0.0640,0.9723,0.4950,0.0367,0.0302,0.0511,0.0023,0.8804,0.5914,0.1325,0.0432,0.1827,0.0384
10,WEEKDAY,14,0.0641,1.0122,0.4964,0.0358,0.0273,0.0505,0.0023,0.8606,0.5670,0.1259,0.0400,0.1710,0.0355
10,WEEKDAY,15,0.0676,0.9858,0.4916,0.0340,0.0230,0.0493,0.0028,0.8052,0.5217,0.1140,0.0334,0.1462,0.0294
10,WEEKDAY,16,0.0782,0.8257,0.4638,0.0307,0.0170,0.0477,0.0041,0.7182,0.4487,0.0958,0.0244,0.1125,0.0216
10,WEEKDAY,17,0.0802,0.5628,0.3707,0.0263,0.0108,0.0460,0.0195,0.5891,0.3750,0.0788,0.0152,0.0787,0.0147
10,WEEKDAY,18,0.0513,0.3372,0.2728,0.0224,0.0062,0.0450,0.0972,0.4730,0.3319,0.0677,0.0104,0.0564,0.0104
10,WEEKDAY,19,0.0489,0.2542,0.2387,0.0202,0.0038,0.0446,0.1152,0.3839,0.3139,0.0626,0.0088,0.0460,0.0083
10,WEEKDAY,20,0.0488,0.2115,0.2230,0.0194,0.0024,0.0441,0.1121,0.3218,0.3060,0.0604,0.0085,0.0415,0.0073
10,WEEKDAY,21,0.0499,0.1910,0.2171,0.0192,0.0019,0.0440,0.1110,0.2816,0.3034,0.0595,0.0084,0.0398,0.0069
10,WEEKDAY,22,0.0515,0.1766,0.2164,0.0191,0.0018,0.0437,0.1110,0.2530,0.3024,0.0591,0.0084,0.0386,0.0066
10,WEEKDAY,23,0.0520,0.1577,0.2101,0.0190,0.0017,0.0436,0.1096,0.2289,0.3019,0.0589,0.0084,0.0376,0.0065
10,SATURDAY,0,0.0461,0.1439,0.1885,0.0189,0.0016,0.0436,0.1088,0.2192,0.3003,0.0588,0.0084,0.0372,0.0064
10,SATURDAY,1,0.0491,0.1338,0.1903,0.0189,0.0018,0.0436,0.1088,0.2196,0.3011,0.0582,0.0084,0.0374,0.0064
10,SATURDAY,2,0.0509,0.1315,0.1898,0.0190,0.0028,0.0436,0.1088,0.2230,0.3044,0.0585,0.0084,0.0385,0.0068
10,SATURDAY,3,0.0530,0.1271,0.1900,0.0191,0.0033,0.0437,0.1081,0.2271,0.3067,0.0589,0.0084,0.0407,0.0072
10,SATURDAY,4,0.0552,0.1269,0.1955,0.0193,0.0039,0.0440,0.1053,0.2356,0.3105,0.0601,0.0086,0.0453,0.0084
10,SATURDAY,5,0.0655,0.1395,0.2338,0.0198,0.0057,0.0441,0.0937,0.2589,0.3204,0.0634,0.0089,0.0532,0.0106
10,SATURDAY,6,0.0691,0.1423,0.2465,0.0209,0.0093,0.0443,0.0714,0.3016,0.3365,0.0702,0.0097,0.0637,0.0137
10,SATURDAY,7,0.0863,0.1813,0.2757,0.0220,0.0125,0.0446,0.0023,0.3513,0.3561,0.0785,0.0104,0.0747,0.0169
10,SATURDAY,8,0.0807,0.2515,0.2943,0.0228,0.0140,0.0450,0.0023,0.3888,0.3707,0.0849,0.0106,0.0831,0.0188
10,SATURDAY,9,0.0673,0.3333,0.3170,0.0231,0.0143,0.0452,0.0023,0.4025,0.3798,0.0875,0.0106,0.0863,0.0193
10,SATURDAY,10,0.0581,0.4036,0.3206,0.0232,0.0138,0.0453,0.0023,0.4011,0.3805,0.0862,0.0106,0.0859,0.0192
10,SATURDAY,11,0.0477,0.4695,0.3209,0.0230,0.0118,0.0454,0.0023,0.3940,0.3743,0.0819,0.0106,0.0839,0.0184
10,SATURDAY,12,0.0443,0.5340,0.3215,0.0224,0.0095,0.0453,0.0023,0.3600,0.3590,0.0783,0.0105,0.0805,0.0173
10,SATURDAY,13,0.0395,0.5700,0.3240,0.0219,0.0076,0.0455,0.0023,0.3292,0.3450,0.0752,0.0104,0.0753,0.0158
10,SATURDAY,14,0.0409,0.5788,0.3230,0.0214,0.0061,0.0453,0.0023,0.3004,0.3334,0.0716,0.0102,0.0677,0.0140
10,SATURDAY,15,0.0351,0.5458,0.3066,0.0209,0.0048,0.0450,0.0029,0.2794,0.3245,0.0687,0.0098,0.0609,0.0125
