Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.1062,0.5009,0.4351,0.0424,0.0080,0.0784,0.1288,0.2905,0.0461,0.1375,0.0687,0.0418,0.0369
8,SUNDAY,4,0.1051,0.5154,0.4369,0.0427,0.0242,0.0824,0.1288,0.3814,0.0524,0.1785,0.0687,0.0638,0.0467
8,SUNDAY,5,0.1005,0.5403,0.4412,0.0429,0.0406,0.0848,0.0040,0.5142,0.0604,0.2140,0.0687,0.0832,0.0592
8,SUNDAY,6,0.0892,0.6123,0.4478,0.0430,0.0475,0.0868,0.0000,0.5995,0.0666,0.2530,0.0687,0.0911,0.0645
8,SUNDAY,7,0.0810,0.7042,0.4552,0.0431,0.0450,0.0883,0.0000,0.6203,0.0711,0.2653,0.0687,0.0935,0.0659
8,SUNDAY,8,0.0737,0.7947,0.4600,0.0431,0.0521,0.0903,0.0000,0.6228,0.0747,0.2795,0.0687,0.0936,0.0660
8,SUNDAY,9,0.0699,0.9015,0.4645,0.0431,0.0665,0.0908,0.0000,0.6276,0.0749,0.2792,0.0687,0.0937,0.0660
8,SUNDAY,10,0.0632,0.9637,0.4670,0.0431,0.0767,0.0908,0.0000,0.6308,0.0730,0.2814,0.0687,0.0936,0.0660
8,SUNDAY,11,0.0612,1.0255,0.4685,0.0431,0.0784,0.0913,0.0000,0.6296,0.0714,0.2811,0.0687,0.0936,0.0660
8,SUNDAY,12,0.0576,1.0509,0.4698,0.0430,0.0702,0.0913,0.0000,0.6262,0.0725,0.2786,0.0687,0.0935,0.0659
8,SUNDAY,13,0.0564,1.1036,0.4721,0.0429,0.0439,0.0918,0.0000,0.6208,0.0738,0.2725,0.0687,0.0933,0.0657
8,SUNDAY,14,0.0544,1.1068,0.4741,0.0429,0.0410,0.0917,0.0000,0.6165,0.0723,0.2536,0.0687,0.0929,0.0656
8,SUNDAY,15,0.0567,1.1036,0.4745,0.0428,0.0602,0.0907,0.0000,0.6125,0.0703,0.2341,0.0687,0.0827,0.0572
8,SUNDAY,16,0.0593,1.0570,0.4726,0.0427,0.0714,0.0899,0.0000,0.6046,0.0650,0.2076,0.0687,0.0743,0.0492
8,SUNDAY,17,0.0641,0.9384,0.4656,0.0427,0.0685,0.0886,0.0381,0.5923,0.0605,0.1956,0.0687,0.0662,0.0416
8,SUNDAY,18,0.0744,0.8113,0.4584,0.0427,0.0470,0.0879,0.1347,0.5705,0.0581,0.1840,0.0687,0.0630,0.0390
8,SUNDAY,19,0.0857,0.7148,0.4544,0.0426,0.0285,0.0867,0.1347,0.4913,0.0548,0.1721,0.0687,0.0564,0.0351
8,SUNDAY,20,0.0874,0.6409,0.4468,0.0426,0.0199,0.0843,0.1347,0.3947,0.0508,0.1551,0.0687,0.0468,0.0280
8,SUNDAY,21,0.0938,0.5964,0.4430,0.0424,0.0142,0.0820,0.1347,0.3382,0.0476,0.1442,0.0687,0.0392,0.0229
8,SUNDAY,22,0.0969,0.5715,0.4410,0.0424,0.0029,0.0801,0.1347,0.3121,0.0457,0.1291,0.0687,0.0388,0.0274
8,SUNDAY,23,0.0987,0.5683,0.4473,0.0424,0.0029,0.0783,0.1288,0.2983,0.0446,0.1225,0.0687,0.0368,0.0284
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.1040,0.5282,0.4452,0.0428,0.0029,0.0763,0.1288,0.2800,0.0438,0.1076,0.0687,0.0270,0.0228
9,WEEKDAY,1,0.1062,0.5125,0.4443,0.0428,0.0032,0.0755,0.1288,0.2713,0.0436,0.1050,0.0687,0.0264,0.0239
9,WEEKDAY,2,0.1077,0.5066,0.4437,0.0428,0.0038,0.0756,0.1288,0.2783,0.0442,0.1099,0.0687,0.0284,0.0261
9,WEEKDAY,3,0.1084,0.5045,0.4452,0.0430,0.0091,0.0786,0.1288,0.3145,0.0482,0.1303,0.0699,0.0389,0.0338
9,WEEKDAY,4,0.1057,0.5372,0.4511,0.0442,0.0259,0.0831,0.1288,0.4339,0.0602,0.1898,0.0835,0.0702,0.0504
9,WEEKDAY,5,0.1051,0.6203,0.4694,0.0462,0.0428,0.0861,0.0875,0.6078,0.0754,0.2488,0.1350,0.0919,0.0623
9,WEEKDAY,6,0.0966,0.6800,0.4746,0.0596,0.0529,0.0888,0.0000,0.7154,0.0902,0.2976,0.1900,0.1028,0.0668
9,WEEKDAY,7,0.0874,0.7854,0.4831,0.0718,0.0529,0.0910,0.0000,0.7589,0.0998,0.3261,0.2116,0.1073,0.0685
9,WEEKDAY,8,0.0783,0.8959,0.4895,0.0852,0.0603,0.0932,0.0000,0.7651,0.1054,0.3502,0.2185,0.1083,0.0689
9,WEEKDAY,9,0.0733,0.9981,0.4952,0.0838,0.0748,0.0938,0.0000,0.7654,0.1067,0.3509,0.2213,0.1087,0.0691
9,WEEKDAY,10,0.0693,1.0866,0.4987,0.0810,0.0853,0.0939,0.0000,0.7642,0.1050,0.3532,0.2215,0.1087,0.0691
9,WEEKDAY,11,0.0661,1.1438,0.5008,0.0837,0.0871,0.0943,0.0000,0.7631,0.1034,0.3529,0.2215,0.1087,0.0691
9,WEEKDAY,12,0.0630,1.1907,0.5031,0.0817,0.0792,0.0943,0.0000,0.7640,0.1043,0.3511,0.2214,0.1087,0.0691
9,WEEKDAY,13,0.0611,1.2242,0.5060,0.0807,0.0530,0.0947,0.0000,0.7618,0.1053,0.3441,0.2180,0.1084,0.0690
9,WEEKDAY,14,0.0609,1.2432,0.5076,0.0787,0.0500,0.0943,0.0000,0.7547,0.1034,0.3239,0.2037,0.1067,0.0681
9,WEEKDAY,15,0.0623,1.2075,0.5058,0.0751,0.0685,0.0932,0.0000,0.7290,0.0993,0.2944,0.1765,0.0961,0.0609
9,WEEKDAY,16,0.0658,1.0991,0.4979,0.0673,0.0786,0.0917,0.0000,0.6991,0.0852,0.2562,0.1431,0.0843,0.0514
9,WEEKDAY,17,0.0728,0.9160,0.4831,0.0566,0.0747,0.0898,0.0381,0.6686,0.0735,0.2218,0.1176,0.0718,0.0420
9,WEEKDAY,18,0.0841,0.7608,0.4673,0.0461,0.0516,0.0887,0.1347,0.6295,0.0643,0.1936,0.1043,0.0623,0.0354
9,WEEKDAY,19,0.0880,0.6872,0.4612,0.0446,0.0309,0.0871,0.1347,0.5329,0.0566,0.1723,0.0929,0.0534,0.0312
9,WEEKDAY,20,0.0902,0.6283,0.4544,0.0435,0.0203,0.0844,0.1347,0.4352,0.0507,0.1505,0.0754,0.0462,0.0269
9,WEEKDAY,21,0.0937,0.5937,0.4505,0.0429,0.0142,0.0820,0.1347,0.3677,0.0467,0.1356,0.0693,0.0390,0.0234
9,WEEKDAY,22,0.0983,0.5604,0.4489,0.0428,0.0029,0.0801,0.1347,0.3249,0.0448,0.1170,0.0687,0.0342,0.0229
9,WEEKDAY,23,0.1019,0.5362,0.4466,0.0427,0.0029,0.0783,0.1288,0.2977,0.0442,0.1123,0.0687,0.0313,0.0229
9,SATURDAY,0,0.1075,0.4914,0.4444,0.0428,0.0029,0.0763,0.1288,0.2805,0.0440,0.1159,0.0687,0.0270,0.0228
9,SATURDAY,1,0.1097,0.4737,0.4438,0.0428,0.0031,0.0755,0.1288,0.2714,0.0436,0.1121,0.0687,0.0268,0.0243
9,SATURDAY,2,0.1105,0.4631,0.4429,0.0428,0.0036,0.0755,0.1288,0.2736,0.0443,0.1175,0.0687,0.0297,0.0273
9,SATURDAY,3,0.1131,0.4606,0.4427,0.0428,0.0081,0.0784,0.1288,0.2955,0.0477,0.1375,0.0702,0.0371,0.0318
9,SATURDAY,4,0.1103,0.4847,0.4445,0.0439,0.0245,0.0825,0.1288,0.4053,0.0594,0.1860,0.0837,0.0610,0.0430
9,SATURDAY,5,0.1108,0.5482,0.4619,0.0489,0.0416,0.0850,0.0875,0.5654,0.0725,0.2316,0.1243,0.0830,0.0574
9,SATURDAY,6,0.1008,0.6115,0.4696,0.0541,0.0492,0.0870,0.0000,0.6685,0.0828,0.2795,0.1749,0.0933,0.0640
9,SATURDAY,7,0.0882,0.6980,0.4787,0.0574,0.0470,0.0886,0.0000,0.6993,0.0897,0.2976,0.2108,0.0965,0.0658
9,SATURDAY,8,0.0790,0.7952,0.4844,0.0582,0.0540,0.0906,0.0000,0.7067,0.0946,0.3148,0.2208,0.0969,0.0660
9,SATURDAY,9,0.0756,0.8748,0.4895,0.0579,0.0685,0.0911,0.0000,0.7118,0.0954,0.3154,0.2209,0.0968,0.0660
9,SATURDAY,10,0.0716,0.9565,0.4923,0.0576,0.0786,0.0911,0.0000,0.7132,0.0932,0.3167,0.2174,0.0963,0.0660
9,SATURDAY,11,0.0685,0.9990,0.4926,0.0580,0.0801,0.0915,0.0000,0.7076,0.0898,0.3146,0.2096,0.0959,0.0659
9,SATURDAY,12,0.0661,1.0298,0.4943,0.0578,0.0715,0.0915,0.0000,0.6972,0.0879,0.3099,0.1985,0.0954,0.0657
9,SATURDAY,13,0.0642,1.0649,0.4962,0.0572,0.0447,0.0919,0.0000,0.6816,0.0866,0.3016,0.1860,0.0948,0.0655
9,SATURDAY,14,0.0631,1.0637,0.4971,0.0552,0.0415,0.0918,0.0000,0.6630,0.0799,0.2801,0.1683,0.0941,0.0653
9,SATURDAY,15,0.0651,1.0288,0.4946,0.0527,0.0615,0.0908,0.0000,0.6397,0.0786,0.2573,0.1481,0.0836,0.0568
9,SATURDAY,16,0.0687,0.9470,0.4875,0.0485,0.0714,0.0899,0.0000,0.6215,0.0710,0.2288,0.1266,0.0748,0.0485
9,SATURDAY,17,0.0771,0.8240,0.4798,0.0439,0.0685,0.0886,0.0381,0.6041,0.0645,0.2135,0.0882,0.0659,0.0406
9,SATURDAY,18,0.0859,0.6858,0.4624,0.0430,0.0470,0.0879,0.1347,0.5740,0.0591,0.1918,0.0708,0.0616,0.0377
9,SATURDAY,19,0.0900,0.6309,0.4570,0.0430,0.0285,0.0867,0.1347,0.4919,0.0550,0.1760,0.0687,0.0550,0.0338
9,SATURDAY,20,0.0940,0.5846,0.4521,0.0430,0.0199,0.0843,0.1347,0.3948,0.0509,0.1567,0.0687,0.0471,0.0282
9,SATURDAY,21,0.1003,0.5574,0.4492,0.0428,0.0142,0.0820,0.1347,0.3382,0.0476,0.1445,0.0687,0.0391,0.0235
9,SATURDAY,22,0.1030,0.5354,0.4471,0.0428,0.0029,0.0801,0.1347,0.3121,0.0457,0.1291,0.0687,0.0342,0.0229
9,SATURDAY,23,0.1055,0.4919,0.4372,0.0428,0.0029,0.0783,0.1288,0.2954,0.0446,0.1225,0.0687,0.0313,0.0229
9,SUNDAY,0,0.1032,0.5265,0.4366,0.0428,0.0029,0.0763,0.1288,0.2805,0.0440,0.1159,0.0687,0.0325,0.0284
9,SUNDAY,1,0.1068,0.5084,0.4357,0.0428,0.0031,0.0755,0.1288,0.2715,0.0436,0.1124,0.0687,0.0323,0.0299
9,SUNDAY,2,0.1081,0.5031,0.4354,0.0428,0.0036,0.0755,0.1288,0.2735,0.0443,0.1192,0.0687,0.0351,0.0328
9,SUNDAY,3,0.1091,0.4900,0.4350,0.0428,0.0080,0.0784,0.1288,0.2905,0.0461,0.1375,0.0687,0.0418,0.0369
9,SUNDAY,4,0.1063,0.4926,0.4369,0.0431,0.0242,0.0824,0.1288,0.3814,0.0524,0.1785,0.0687,0.0638,0.0467
9,SUNDAY,5,0.1041,0.5161,0.4407,0.0433,0.0406,0.0848,0.0875,0.5142,0.0604,0.2140,0.0687,0.0832,0.0592
9,SUNDAY,6,0.0964,0.5581,0.4453,0.0434,0.0475,0.0867,0.0000,0.5995,0.0666,0.2530,0.0687,0.0911,0.0645
9,SUNDAY,7,0.0861,0.6451,0.4520,0.0435,0.0450,0.0882,0.0000,0.6203,0.0711,0.2653,0.0687,0.0935,0.0659
9,SUNDAY,8,0.0772,0.7459,0.4576,0.0434,0.0521,0.0902,0.0000,0.6228,0.0747,0.2795,0.0687,0.0936,0.0660
9,SUNDAY,9,0.0714,0.8605,0.4634,0.0434,0.0665,0.0907,0.0000,0.6276,0.0749,0.2792,0.0687,0.0937,0.0660
9,SUNDAY,10,0.0646,0.9693,0.4672,0.0434,0.0767,0.0908,0.0000,0.6308,0.0730,0.2814,0.0687,0.0936,0.0660
9,SUNDAY,11,0.0603,1.0505,0.4697,0.0434,0.0784,0.0912,0.0000,0.6296,0.0714,0.2811,0.0687,0.0936,0.0660
9,SUNDAY,12,0.0554,1.0955,0.4719,0.0434,0.0702,0.0912,0.0000,0.6262,0.0725,0.2786,0.0687,0.0935,0.0659
9,SUNDAY,13,0.0547,1.1303,0.4738,0.0433,0.0439,0.0917,0.0000,0.6208,0.0738,0.2725,0.0687,0.0933,0.0657
9,SUNDAY,14,0.0535,1.1228,0.4746,0.0432,0.0410,0.0916,0.0000,0.6165,0.0723,0.2536,0.0687,0.0929,0.0656
9,SUNDAY,15,0.0567,1.0972,0.4730,0.0431,0.0602,0.0906,0.0000,0.6125,0.0703,0.2341,0.0687,0.0827,0.0572
9,SUNDAY,16,0.0606,0.9987,0.4683,0.0431,0.0714,0.0898,0.0000,0.6046,0.0650,0.2076,0.0687,0.0743,0.0492
9,SUNDAY,17,0.0680,0.8508,0.4592,0.0431,0.0685,0.0885,0.0381,0.5923,0.0605,0.1956,0.0687,0.0662,0.0416
9,SUNDAY,18,0.0810,0.7626,0.4574,0.0430,0.0470,0.0879,0.1347,0.5705,0.0581,0.1840,0.0687,0.0630,0.0390
9,SUNDAY,19,0.0853,0.7010,0.4519,0.0430,0.0285,0.0867,0.1347,0.4913,0.0548,0.1721,0.0687,0.0564,0.0351
9,SUNDAY,20,0.0882,0.6465,0.4460,0.0430,0.0199,0.0843,0.1347,0.3947,0.0508,0.1551,0.0687,0.0468,0.0280
9,SUNDAY,21,0.0935,0.6118,0.4429,0.0428,0.0142,0.0820,0.1347,0.3382,0.0476,0.1442,0.0687,0.0392,0.0229
9,SUNDAY,22,0.0964,0.5844,0.4408,0.0428,0.0029,0.0801,0.1347,0.3121,0.0457,0.1291,0.0687,0.0388,0.0274
9,SUNDAY,23,0.0988,0.5553,0.4373,0.0428,0.0029,0.0783,0.1288,0.2981,0.0446,0.1225,0.0687,0.0368,0.0284
9,HOLIDAY,0,0.0976,0.5210,0.3980,0.0428,0.0029,0.0763,0.1288,0.2799,0.0438,0.1148,0.0687,0.0270,0.0228
9,HOLIDAY,1,0.1000,0.5003,0.3966,0.0428,0.0031,0.0755,0.1288,0.2714,0.0436,0.1121,0.0687,0.0266,0.0241
9,HOLIDAY,2,0.1017,0.4879,0.3956,0.0428,0.0038,0.0756,0.1288,0.2745,0.0440,0.1157,0.0687,0.0289,0.0269
9,HOLIDAY,3,0.1019,0.4876,0.3952,0.0429,0.0087,0.0785,0.1288,0.2953,0.0456,0.1285,0.0687,0.0369,0.0336
9,HOLIDAY,4,0.1029,0.5046,0.3997,0.0435,0.0250,0.0827,0.1288,0.3932,0.0521,0.1704,0.0687,0.0623,0.0481
9,HOLIDAY,5,0.0988,0.5344,0.4043,0.0439,0.0405,0.0854,0.0875,0.5340,0.0612,0.2128,0.0687,0.0827,0.0616
9,HOLIDAY,6,0.0922,0.5643,0.4083,0.0440,0.0472,0.0874,0.0000,0.6064,0.0678,0.2462,0.0687,0.0905,0.0668
9,HOLIDAY,7,0.0817,0.6761,0.4203,0.0440,0.0447,0.0890,0.0000,0.6261,0.0726,0.2631,0.0687,0.0929,0.0685
9,HOLIDAY,8,0.0725,0.8180,0.4265,0.0441,0.0515,0.0910,0.0000,0.6294,0.0759,0.2821,0.0687,0.0933,0.0689
9,HOLIDAY,9,0.0664,0.9465,0.4314,0.0442,0.0660,0.0916,0.0000,0.6311,0.0765,0.2825,0.0687,0.0934,0.0691
9,HOLIDAY,10,0.0612,1.0563,0.4359,0.0443,0.0765,0.0916,0.0000,0.6336,0.0748,0.2847,0.0687,0.0935,0.0691
9,HOLIDAY,11,0.0548,1.1154,0.4380,0.0443,0.0784,0.0921,0.0000,0.6324,0.0732,0.2844,0.0687,0.0935,0.0691
9,HOLIDAY,12,0.0488,1.1801,0.4400,0.0442,0.0707,0.0921,0.0000,0.6318,0.0746,0.2828,0.0687,0.0935,0.0691
9,HOLIDAY,13,0.0476,1.1676,0.4415,0.0442,0.0448,0.0926,0.0000,0.6291,0.0763,0.2771,0.0687,0.0934,0.0690
9,HOLIDAY,14,0.0501,1.1445,0.4428,0.0442,0.0423,0.0924,0.0000,0.6272,0.0756,0.2543,0.0687,0.0928,0.0683
9,HOLIDAY,15,0.0535,1.1258,0.4413,0.0441,0.0622,0.0915,0.0000,0.6215,0.0746,0.2399,0.0687,0.0834,0.0601
9,HOLIDAY,16,0.0615,1.0479,0.4373,0.0440,0.0731,0.0905,0.0000,0.6136,0.0681,0.2144,0.0687,0.0746,0.0508
9,HOLIDAY,17,0.0644,0.9370,0.4268,0.0439,0.0705,0.0890,0.0381,0.6024,0.0625,0.1971,0.0687,0.0655,0.0415
9,HOLIDAY,18,0.0810,0.8154,0.4242,0.0437,0.0486,0.0882,0.1347,0.5800,0.0589,0.1843,0.0687,0.0598,0.0361
9,HOLIDAY,19,0.0780,0.7258,0.4135,0.0436,0.0298,0.0869,0.1347,0.4992,0.0552,0.1728,0.0687,0.0528,0.0316
9,HOLIDAY,20,0.0822,0.6580,0.4092,0.0434,0.0202,0.0844,0.1347,0.4159,0.0505,0.1556,0.0687,0.0463,0.0270
9,HOLIDAY,21,0.0872,0.6070,0.4032,0.0429,0.0142,0.0820,0.1347,0.3588,0.0467,0.1428,0.0687,0.0390,0.0234
9,HOLIDAY,22,0.0902,0.5820,0.4022,0.0428,0.0029,0.0801,0.1347,0.3216,0.0448,0.1242,0.0687,0.0342,0.0229
9,HOLIDAY,23,0.0953,0.6375,0.4484,0.0428,0.0029,0.0783,0.1288,0.2983,0.0442,0.1195,0.0687,0.0313,0.0229
10,WEEKDAY,0,0.1253,0.3725,0.4436,0.0424,0.0029,0.0764,0.1288,0.2832,0.0438,0.1084,0.0687,0.0277,0.0228
10,WEEKDAY,1,0.1298,0.3466,0.4428,0.0424,0.0031,0.0753,0.1288,0.2728,0.0436,0.1055,0.0687,0.0265,0.0237
10,WEEKDAY,2,0.1323,0.3303,0.4423,0.0424,0.0037,0.0753,0.1288,0.2771,0.0441,0.1090,0.0687,0.0280,0.0257
10,WEEKDAY,3,0.1329,0.3276,0.4432,0.0425,0.0082,0.0778,0.1288,0.3082,0.0475,0.1267,0.0697,0.0370,0.0325
10,WEEKDAY,4,0.1312,0.3468,0.4483,0.0436,0.0230,0.0820,0.1288,0.4131,0.0581,0.1794,0.0812,0.0647,0.0476
10,WEEKDAY,5,0.1350,0.4055,0.4636,0.0454,0.0399,0.0853,0.0947,0.5776,0.0728,0.2385,0.1260,0.0881,0.0603
10,WEEKDAY,6,0.1315,0.4471,0.4695,0.0568,0.0512,0.0880,0.0152,0.6967,0.0877,0.2891,0.1804,0.1009,0.0660
10,WEEKDAY,7,0.1125,0.5304,0.4776,0.0691,0.0529,0.0902,0.0000,0.7513,0.0981,0.3211,0.2079,0.1065,0.0682
10,WEEKDAY,8,0.0929,0.6532,0.4839,0.0821,0.0590,0.0924,0.0000,0.7640,0.1044,0.3460,0.2173,0.1082,0.0689
10,WEEKDAY,9,0.0853,0.7535,0.4896,0.0833,0.0722,0.0933,0.0000,0.7653,0.1065,0.3508,0.2208,0.1086,0.0690
10,WEEKDAY,10,0.0798,0.8375,0.4933,0.0808,0.0835,0.0935,0.0000,0.7644,0.1053,0.3528,0.2215,0.1087,0.0691
10,WEEKDAY,11,0.0768,0.8942,0.4953,0.0825,0.0868,0.0939,0.0000,0.7633,0.1037,0.3529,0.2215,0.1087,0.0691
10,WEEKDAY,12,0.0743,0.9473,0.4976,0.0813,0.0805,0.0939,0.0000,0.7639,0.1042,0.3514,0.2214,0.1087,0.0691
10,WEEKDAY,13,0.0728,0.9734,0.5006,0.0801,0.0576,0.0942,0.0000,0.7622,0.1051,0.3453,0.2186,0.1085,0.0690
10,WEEKDAY,14,0.0722,0.9781,0.5015,0.0783,0.0506,0.0940,0.0000,0.7559,0.1038,0.3274,0.2061,0.1070,0.0683
10,WEEKDAY,15,0.0742,0.9321,0.4985,0.0750,0.0653,0.0930,0.0000,0.7334,0.1000,0.2995,0.1811,0.0980,0.0621
10,WEEKDAY,16,0.0799,0.8024,0.4885,0.0680,0.0768,0.0916,0.0000,0.7043,0.0877,0.2629,0.1488,0.0864,0.0531
10,WEEKDAY,17,0.0895,0.6825,0.4795,0.0580,0.0754,0.0898,0.1004,0.6739,0.0755,0.2278,0.1221,0.0740,0.0437
10,WEEKDAY,18,0.0980,0.5779,0.4657,0.0476,0.0556,0.0886,0.1324,0.6363,0.0659,0.1985,0.1071,0.0639,0.0366
10,WEEKDAY,19,0.0994,0.5249,0.4563,0.0445,0.0345,0.0871,0.1347,0.5497,0.0580,0.1760,0.0956,0.0550,0.0320
10,WEEKDAY,20,0.1037,0.4849,0.4513,0.0433,0.0222,0.0846,0.1347,0.4522,0.0517,0.1543,0.0793,0.0475,0.0276
10,WEEKDAY,21,0.1100,0.4522,0.4482,0.0426,0.0153,0.0821,0.1347,0.3795,0.0474,0.1382,0.0706,0.0403,0.0240
10,WEEKDAY,22,0.1154,0.4171,0.4461,0.0424,0.0048,0.0801,0.1347,0.3324,0.0452,0.1203,0.0688,0.0351,0.0230
10,WEEKDAY,23,0.1206,0.3839,0.4447,0.0424,0.0029,0.0784,0.1298,0.3024,0.0443,0.1131,0.0687,0.0318,0.0229
10,SATURDAY,0,0.1205,0.3673,0.4433,0.0424,0.0029,0.0760,0.1288,0.2805,0.0440,0.1159,0.0687,0.0270,0.0228
10,SATURDAY,1,0.1231,0.3421,0.4423,0.0424,0.0031,0.0752,0.1288,0.2714,0.0436,0.1121,0.0687,0.0268,0.0243
10,SATURDAY,2,0.1305,0.3269,0.4422,0.0424,0.0036,0.0752,0.1288,0.2736,0.0443,0.1175,0.0687,0.0297,0.0273
10,SATURDAY,3,0.1367,0.3097,0.4422,0.0424,0.0081,0.0781,0.1288,0.2955,0.0477,0.1375,0.0702,0.0371,0.0318
10,SATURDAY,4,0.1358,0.3200,0.4436,0.0435,0.0245,0.0822,0.1288,0.4053,0.0594,0.1860,0.0837,0.0610,0.0430
10,SATURDAY,5,0.1329,0.3530,0.4597,0.0484,0.0416,0.0847,0.0875,0.5654,0.0725,0.2316,0.1243,0.0830,0.0574
10,SATURDAY,6,0.1304,0.3895,0.4651,0.0536,0.0492,0.0866,0.0000,0.6685,0.0828,0.2795,0.1749,0.0933,0.0640
10,SATURDAY,7,0.1108,0.4646,0.4727,0.0568,0.0470,0.0882,0.0000,0.6993,0.0897,0.2976,0.2108,0.0965,0.0658
10,SATURDAY,8,0.0910,0.5996,0.4787,0.0576,0.0540,0.0901,0.0000,0.7067,0.0946,0.3148,0.2208,0.0969,0.0660
10,SATURDAY,9,0.0839,0.7103,0.4856,0.0573,0.0685,0.0907,0.0000,0.7118,0.0954,0.3154,0.2209,0.0968,0.0660
10,SATURDAY,10,0.0785,0.7999,0.4893,0.0571,0.0786,0.0908,0.0000,0.7132,0.0932,0.3167,0.2174,0.0963,0.0660
10,SATURDAY,11,0.0742,0.8593,0.4897,0.0574,0.0801,0.0912,0.0000,0.7076,0.0898,0.3146,0.2096,0.0959,0.0659
10,SATURDAY,12,0.0720,0.8994,0.4918,0.0572,0.0715,0.0911,0.0000,0.6972,0.0879,0.3099,0.1985,0.0954,0.0657
10,SATURDAY,13,0.0704,0.9219,0.4937,0.0566,0.0447,0.0915,0.0000,0.6816,0.0866,0.3016,0.1860,0.0948,0.0655
10,SATURDAY,14,0.0700,0.9236,0.4934,0.0547,0.0415,0.0914,0.0000,0.6630,0.0799,0.2801,0.1683,0.0941,0.0653
10,SATURDAY,15,0.0715,0.8764,0.4902,0.0522,0.0615,0.0904,0.0000,0.6397,0.0786,0.2573,0.1481,0.0836,0.0568
