Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
10,SATURDAY,16,0.0000,0.1987,0.0829,0.0062,0.0011,0.1227,0.0000,0.1456,0.0082,0.0059,0.0000,0.0054,0.0007
10,SATURDAY,17,0.0008,0.1712,0.0769,0.0062,0.0009,0.1171,0.0559,0.1271,0.0067,0.0063,0.0000,0.0013,0.0001
10,SATURDAY,18,0.0019,0.1405,0.0695,0.0060,0.0008,0.1176,0.0559,0.1129,0.0063,0.0048,0.0000,0.0001,0.0000
10,SATURDAY,19,0.0040,0.1098,0.0615,0.0060,0.0008,0.1179,0.0559,0.1012,0.0063,0.0044,0.0000,0.0000,0.0000
10,SATURDAY,20,0.0046,0.0973,0.0623,0.0060,0.0007,0.1124,0.0559,0.0905,0.0062,0.0043,0.0000,0.0000,0.0000
10,SATURDAY,21,0.0068,0.0778,0.0570,0.0060,0.0007,0.1116,0.0559,0.0692,0.0061,0.0042,0.0000,0.0000,0.0000
10,SATURDAY,22,0.0085,0.0503,0.0461,0.0060,0.0006,0.1063,0.0559,0.0667,0.0060,0.0040,0.0000,0.0000,0.0000
10,SATURDAY,23,0.0083,0.0229,0.0117,0.0060,0.0005,0.1064,0.0559,0.0641,0.0059,0.0039,0.0000,0.0000,0.0000
10,SUNDAY,0,0.0086,0.0134,0.0098,0.0060,0.0004,0.1063,0.0559,0.0616,0.0057,0.0037,0.0000,0.0000,0.0000
10,SUNDAY,1,0.0101,0.0008,0.0040,0.0061,0.0002,0.1062,0.0559,0.0564,0.0050,0.0028,0.0000,0.0001,0.0000
10,SUNDAY,2,0.0086,0.0001,0.0067,0.0062,0.0002,0.1061,0.0559,0.0723,0.0056,0.0029,0.0000,0.0012,0.0003
10,SUNDAY,3,0.0077,0.0006,0.0017,0.0063,0.0010,0.1062,0.0559,0.1073,0.0080,0.0045,0.0000,0.0063,0.0013
10,SUNDAY,4,0.0067,0.0010,0.0067,0.0063,0.0020,0.1103,0.0559,0.1417,0.0108,0.0054,0.0000,0.0135,0.0027
10,SUNDAY,5,0.0066,0.0113,0.0037,0.0063,0.0024,0.1114,0.0379,0.1606,0.0123,0.0056,0.0000,0.0169,0.0033
10,SUNDAY,6,0.0058,0.2909,0.2736,0.0063,0.0026,0.1114,0.0080,0.1735,0.0130,0.0057,0.0000,0.0179,0.0035
10,SUNDAY,7,0.0008,0.3006,0.3670,0.0063,0.0027,0.1115,0.0000,0.1854,0.0133,0.0057,0.0000,0.0182,0.0036
10,SUNDAY,8,0.0000,0.3233,0.3675,0.0063,0.0027,0.1161,0.0000,0.1967,0.0134,0.0057,0.0000,0.0182,0.0036
10,SUNDAY,9,0.0000,0.4016,0.3683,0.0063,0.0027,0.1180,0.0000,0.1999,0.0134,0.0057,0.0000,0.0182,0.0036
10,SUNDAY,10,0.0000,0.5156,0.3742,0.0063,0.0027,0.1183,0.0000,0.2003,0.0134,0.0057,0.0000,0.0182,0.0036
10,SUNDAY,11,0.0000,0.6667,0.3915,0.0063,0.0027,0.1222,0.0000,0.2004,0.0134,0.0057,0.0000,0.0182,0.0036
10,SUNDAY,12,0.0000,0.7503,0.3936,0.0063,0.0026,0.1233,0.0000,0.2003,0.0133,0.0057,0.0000,0.0181,0.0035
10,SUNDAY,13,0.0000,0.8248,0.4014,0.0063,0.0025,0.1273,0.0000,0.1922,0.0130,0.0057,0.0000,0.0176,0.0034
10,SUNDAY,14,0.0000,0.8778,0.4124,0.0063,0.0022,0.1286,0.0000,0.1808,0.0123,0.0056,0.0000,0.0163,0.0031
10,SUNDAY,15,0.0000,0.9086,0.4217,0.0063,0.0018,0.1243,0.0000,0.1662,0.0112,0.0055,0.0000,0.0119,0.0020
10,SUNDAY,16,0.0000,0.3811,0.1646,0.0063,0.0013,0.1228,0.0000,0.1489,0.0089,0.0053,0.0000,0.0056,0.0007
10,SUNDAY,17,0.0000,0.1715,0.0545,0.0062,0.0010,0.1185,0.0419,0.1303,0.0072,0.0051,0.0000,0.0014,0.0001
10,SUNDAY,18,0.0009,0.1493,0.0513,0.0060,0.0008,0.1175,0.0559,0.1159,0.0065,0.0047,0.0000,0.0002,0.0000
10,SUNDAY,19,0.0026,0.1239,0.0416,0.0060,0.0008,0.1179,0.0559,0.1040,0.0063,0.0045,0.0000,0.0000,0.0000
10,SUNDAY,20,0.0032,0.1005,0.0379,0.0060,0.0007,0.1138,0.0559,0.0932,0.0062,0.0043,0.0000,0.0000,0.0000
10,SUNDAY,21,0.0042,0.0714,0.0317,0.0060,0.0007,0.1118,0.0559,0.0745,0.0062,0.0042,0.0000,0.0000,0.0000
10,SUNDAY,22,0.0063,0.0598,0.0273,0.0060,0.0006,0.1076,0.0559,0.0674,0.0060,0.0041,0.0000,0.0000,0.0000
10,SUNDAY,23,0.0076,0.0515,0.0596,0.0062,0.0005,0.1064,0.0559,0.0660,0.0059,0.0039,0.0000,0.0000,0.0000
10,HOLIDAY,0,0.0094,0.0385,0.0699,0.0066,0.0005,0.1065,0.0559,0.0483,0.0056,0.0046,0.0000,0.0245,0.0012
10,HOLIDAY,1,0.0102,0.0275,0.0596,0.0069,0.0004,0.1063,0.0559,0.0467,0.0055,0.0044,0.0119,0.0045,0.0010
10,HOLIDAY,2,0.0121,0.0229,0.0663,0.0074,0.0005,0.1063,0.0559,0.0532,0.0059,0.0062,0.0805,0.0021,0.0051
10,HOLIDAY,3,0.0069,0.0279,0.0596,0.0084,0.0018,0.1067,0.0559,0.0795,0.0080,0.0109,0.1228,0.0035,0.0077
10,HOLIDAY,4,0.0068,0.0298,0.0663,0.0101,0.0052,0.1127,0.0559,0.1160,0.0117,0.0165,0.1486,0.0066,0.0094
10,HOLIDAY,5,0.0067,0.0588,0.0661,0.0131,0.0145,0.1131,0.0318,0.1644,0.0181,0.0228,0.1635,0.0194,0.0108
10,HOLIDAY,6,0.0059,0.0638,0.0686,0.0157,0.0258,0.1139,0.0000,0.1928,0.0254,0.0277,0.1657,0.0638,0.0131
10,HOLIDAY,7,0.0000,0.1911,0.1604,0.0167,0.0325,0.1143,0.0000,0.2015,0.0294,0.0297,0.1657,0.1005,0.0148
10,HOLIDAY,8,0.0000,0.2455,0.1629,0.0166,0.0348,0.1208,0.0000,0.2035,0.0306,0.0300,0.1657,0.1145,0.0155
10,HOLIDAY,9,0.0026,0.3224,0.1649,0.0166,0.0351,0.1213,0.0000,0.2034,0.0309,0.0300,0.1657,0.1162,0.0155
10,HOLIDAY,10,0.0000,0.4487,0.1804,0.0169,0.0351,0.1216,0.0000,0.2029,0.0310,0.0300,0.1657,0.1162,0.0155
10,HOLIDAY,11,0.0000,0.5756,0.2010,0.0168,0.0349,0.1267,0.0000,0.2029,0.0309,0.0300,0.1657,0.1162,0.0155
10,HOLIDAY,12,0.0000,0.6564,0.2116,0.0163,0.0346,0.1265,0.0000,0.2028,0.0307,0.0300,0.1657,0.1162,0.0155
10,HOLIDAY,13,0.0000,0.6657,0.2103,0.0159,0.0334,0.1318,0.0000,0.2008,0.0301,0.0300,0.1657,0.1162,0.0155
10,HOLIDAY,14,0.0000,0.6553,0.2030,0.0157,0.0299,0.1319,0.0000,0.1958,0.0286,0.0300,0.1657,0.1162,0.0155
10,HOLIDAY,15,0.0000,0.6229,0.1968,0.0151,0.0258,0.1260,0.0000,0.1837,0.0254,0.0295,0.1657,0.1161,0.0155
10,HOLIDAY,16,0.0000,0.4797,0.1646,0.0129,0.0195,0.1250,0.0000,0.1608,0.0208,0.0266,0.1657,0.1156,0.0155
10,HOLIDAY,17,0.0000,0.1856,0.1035,0.0103,0.0137,0.1187,0.0559,0.1371,0.0159,0.0227,0.1653,0.1142,0.0155
10,HOLIDAY,18,0.0000,0.1429,0.0988,0.0087,0.0091,0.1187,0.0559,0.1168,0.0117,0.0189,0.1640,0.1121,0.0154
10,HOLIDAY,19,0.0035,0.1241,0.0980,0.0070,0.0037,0.1187,0.0559,0.0978,0.0084,0.0146,0.1585,0.1099,0.0150
10,HOLIDAY,20,0.0044,0.0819,0.0915,0.0062,0.0011,0.1129,0.0559,0.0840,0.0070,0.0123,0.1488,0.1048,0.0142
10,HOLIDAY,21,0.0049,0.0561,0.0743,0.0064,0.0007,0.1121,0.0559,0.0747,0.0066,0.0124,0.1297,0.0981,0.0127
10,HOLIDAY,22,0.0052,0.0468,0.0668,0.0061,0.0006,0.1067,0.0559,0.0639,0.0063,0.0102,0.0959,0.0852,0.0100
10,HOLIDAY,23,0.0089,0.0470,0.0660,0.0062,0.0006,0.1066,0.0559,0.0724,0.0058,0.0062,0.0186,0.0649,0.0042
11,WEEKDAY,0,0.0467,0.0100,0.0590,0.0066,0.0006,0.1023,0.0559,0.0722,0.0058,0.0061,0.0176,0.0649,0.0042
11,WEEKDAY,1,0.0536,0.0040,0.0578,0.0070,0.0005,0.1020,0.0559,0.0681,0.0056,0.0046,0.0000,0.0245,0.0012
11,WEEKDAY,2,0.0628,0.0004,0.0572,0.0073,0.0004,0.1019,0.0559,0.0664,0.0054,0.0044,0.0113,0.0045,0.0009
11,WEEKDAY,3,0.0640,0.0009,0.0572,0.0079,0.0006,0.1019,0.0559,0.0724,0.0064,0.0061,0.0763,0.0031,0.0051
11,WEEKDAY,4,0.0558,0.0011,0.0572,0.0089,0.0028,0.1023,0.0559,0.0983,0.0120,0.0106,0.1163,0.0130,0.0100
11,WEEKDAY,5,0.0458,0.0039,0.0572,0.0108,0.0087,0.1082,0.0559,0.1345,0.0233,0.0160,0.1408,0.0328,0.0163
11,WEEKDAY,6,0.0368,0.0152,0.0637,0.0140,0.0198,0.1083,0.0318,0.3370,0.0365,0.0224,0.1549,0.0595,0.0216
11,WEEKDAY,7,0.0433,0.1306,0.5019,0.0167,0.0320,0.1083,0.0000,0.3653,0.0476,0.0272,0.1569,0.1116,0.0260
11,WEEKDAY,8,0.0998,0.0959,0.5200,0.0178,0.0391,0.1089,0.0000,0.3739,0.0529,0.0292,0.1569,0.1508,0.0284
11,WEEKDAY,9,0.0282,0.1838,0.5148,0.0177,0.0416,0.1156,0.0000,0.3759,0.0542,0.0295,0.1569,0.1651,0.0292
11,WEEKDAY,10,0.0002,0.3145,0.5157,0.0177,0.0420,0.1169,0.0000,0.3758,0.0545,0.0296,0.1569,0.1668,0.0293
11,WEEKDAY,11,0.0000,0.4725,0.5175,0.0180,0.0420,0.1179,0.0000,0.3753,0.0545,0.0296,0.1569,0.1668,0.0293
11,WEEKDAY,12,0.0000,0.6264,0.5188,0.0179,0.0418,0.1231,0.0000,0.3753,0.0545,0.0296,0.1569,0.1668,0.0293
11,WEEKDAY,13,0.0000,0.7407,0.5193,0.0174,0.0414,0.1230,0.0000,0.3752,0.0542,0.0296,0.1569,0.1668,0.0293
11,WEEKDAY,14,0.0000,0.7942,0.5191,0.0170,0.0401,0.1281,0.0000,0.3732,0.0531,0.0295,0.1569,0.1668,0.0293
11,WEEKDAY,15,0.0000,0.7980,0.5184,0.0168,0.0357,0.1283,0.0000,0.3682,0.0502,0.0295,0.1569,0.1661,0.0291
11,WEEKDAY,16,0.0004,0.7452,0.5170,0.0161,0.0305,0.1226,0.0000,0.3562,0.0431,0.0290,0.1569,0.1612,0.0277
11,WEEKDAY,17,0.0026,0.1839,0.1192,0.0137,0.0223,0.1211,0.0318,0.2781,0.0323,0.0261,0.1569,0.1479,0.0241
11,WEEKDAY,18,0.0051,0.1007,0.0979,0.0110,0.0151,0.1151,0.0559,0.2347,0.0220,0.0222,0.1566,0.1312,0.0198
11,WEEKDAY,19,0.0081,0.0738,0.0934,0.0093,0.0098,0.1147,0.0559,0.1948,0.0143,0.0185,0.1554,0.1193,0.0169
11,WEEKDAY,20,0.0119,0.0610,0.0811,0.0075,0.0039,0.1146,0.0559,0.1562,0.0096,0.0143,0.1502,0.1119,0.0151
11,WEEKDAY,21,0.0209,0.0342,0.0627,0.0066,0.0012,0.1087,0.0559,0.1228,0.0072,0.0120,0.1409,0.1049,0.0138
11,WEEKDAY,22,0.0256,0.0290,0.0611,0.0068,0.0007,0.1081,0.0559,0.0937,0.0066,0.0120,0.1229,0.0980,0.0123
11,WEEKDAY,23,0.0361,0.0216,0.0599,0.0065,0.0006,0.1023,0.0559,0.0831,0.0063,0.0099,0.0909,0.0851,0.0097
11,SATURDAY,0,0.0544,0.0061,0.0307,0.0064,0.0005,0.1020,0.0559,0.0641,0.0059,0.0039,0.0000,0.0000,0.0000
11,SATURDAY,1,0.0627,0.0008,0.0303,0.0064,0.0004,0.1019,0.0559,0.0611,0.0056,0.0038,0.0000,0.0000,0.0000
11,SATURDAY,2,0.0650,0.0022,0.0300,0.0065,0.0002,0.1018,0.0559,0.0572,0.0050,0.0041,0.0000,0.0001,0.0000
11,SATURDAY,3,0.0564,0.0055,0.0300,0.0068,0.0009,0.1017,0.0559,0.0827,0.0060,0.0058,0.0000,0.0014,0.0003
11,SATURDAY,4,0.0463,0.0092,0.0300,0.0069,0.0030,0.1017,0.0559,0.1247,0.0098,0.0085,0.0000,0.0077,0.0015
11,SATURDAY,5,0.0462,0.0057,0.0300,0.0074,0.0057,0.1070,0.0559,0.1672,0.0139,0.0117,0.0000,0.0154,0.0030
11,SATURDAY,6,0.0433,0.0053,0.0303,0.0087,0.0119,0.1064,0.0318,0.2051,0.0177,0.0175,0.0000,0.0174,0.0034
11,SATURDAY,7,0.0199,0.0462,0.4111,0.0097,0.0230,0.1058,0.0000,0.2400,0.0218,0.0224,0.0000,0.0181,0.0035
11,SATURDAY,8,0.0103,0.0416,0.4740,0.0102,0.0296,0.1060,0.0000,0.2712,0.0244,0.0232,0.0000,0.0182,0.0036
11,SATURDAY,9,0.0079,0.1047,0.4836,0.0102,0.0307,0.1125,0.0000,0.2868,0.0254,0.0232,0.0000,0.0182,0.0036
11,SATURDAY,10,0.0045,0.1871,0.4850,0.0101,0.0304,0.1137,0.0000,0.2875,0.0257,0.0227,0.0000,0.0182,0.0036
11,SATURDAY,11,0.0000,0.3004,0.4902,0.0100,0.0285,0.1146,0.0000,0.2817,0.0253,0.0206,0.0000,0.0182,0.0036
11,SATURDAY,12,0.0000,0.4296,0.4915,0.0092,0.0222,0.1196,0.0000,0.2612,0.0239,0.0172,0.0000,0.0181,0.0036
11,SATURDAY,13,0.0000,0.4218,0.4360,0.0082,0.0121,0.1194,0.0000,0.2411,0.0208,0.0128,0.0000,0.0177,0.0034
11,SATURDAY,14,0.0000,0.4512,0.4289,0.0077,0.0042,0.1243,0.0000,0.2127,0.0166,0.0093,0.0000,0.0166,0.0032
11,SATURDAY,15,0.0000,0.4495,0.4192,0.0071,0.0024,0.1245,0.0000,0.1902,0.0133,0.0083,0.0000,0.0143,0.0026
11,SATURDAY,16,0.0007,0.3789,0.3956,0.0069,0.0018,0.1190,0.0000,0.1677,0.0111,0.0076,0.0000,0.0107,0.0019
11,SATURDAY,17,0.0091,0.0466,0.0385,0.0066,0.0011,0.1186,0.0318,0.1456,0.0082,0.0059,0.0000,0.0054,0.0007
11,SATURDAY,18,0.0106,0.0401,0.0376,0.0066,0.0009,0.1134,0.0559,0.1271,0.0067,0.0063,0.0000,0.0013,0.0001
11,SATURDAY,19,0.0215,0.0312,0.0361,0.0064,0.0008,0.1136,0.0559,0.1129,0.0063,0.0048,0.0000,0.0001,0.0000
11,SATURDAY,20,0.0329,0.0269,0.0349,0.0064,0.0008,0.1138,0.0559,0.1012,0.0063,0.0044,0.0000,0.0000,0.0000
11,SATURDAY,21,0.0368,0.0217,0.0328,0.0064,0.0007,0.1082,0.0559,0.0905,0.0062,0.0043,0.0000,0.0000,0.0000
11,SATURDAY,22,0.0467,0.0115,0.0320,0.0064,0.0007,0.1076,0.0559,0.0692,0.0061,0.0042,0.0000,0.0000,0.0000
11,SATURDAY,23,0.0528,0.0070,0.0311,0.0064,0.0006,0.1019,0.0559,0.0667,0.0060,0.0040,0.0000,0.0000,0.0000
11,SUNDAY,0,0.0144,0.0022,0.0022,0.0064,0.0005,0.1021,0.0559,0.0641,0.0059,0.0039,0.0000,0.0000,0.0000
11,SUNDAY,1,0.0152,0.0000,0.0018,0.0064,0.0004,0.1018,0.0559,0.0608,0.0056,0.0036,0.0000,0.0000,0.0000
11,SUNDAY,2,0.0169,0.0000,0.0017,0.0065,0.0001,0.1018,0.0559,0.0550,0.0048,0.0026,0.0000,0.0001,0.0000
11,SUNDAY,3,0.0165,0.0000,0.0017,0.0066,0.0003,0.1017,0.0559,0.0780,0.0058,0.0030,0.0000,0.0016,0.0004
11,SUNDAY,4,0.0156,0.0000,0.0017,0.0067,0.0012,0.1017,0.0559,0.1170,0.0088,0.0050,0.0000,0.0079,0.0016
11,SUNDAY,5,0.0150,0.0000,0.0017,0.0067,0.0022,0.1069,0.0559,0.1500,0.0115,0.0055,0.0000,0.0154,0.0030
11,SUNDAY,6,0.0141,0.0000,0.0021,0.0067,0.0025,0.1062,0.0318,0.1642,0.0126,0.0056,0.0000,0.0174,0.0034
11,SUNDAY,7,0.0396,0.0314,0.3563,0.0067,0.0027,0.1054,0.0000,0.1767,0.0132,0.0057,0.0000,0.0181,0.0035
11,SUNDAY,8,0.0163,0.0110,0.3578,0.0067,0.0027,0.1056,0.0000,0.1884,0.0134,0.0057,0.0000,0.0182,0.0036
11,SUNDAY,9,0.0098,0.0198,0.3650,0.0067,0.0027,0.1120,0.0000,0.1995,0.0134,0.0057,0.0000,0.0182,0.0036
11,SUNDAY,10,0.0007,0.1208,0.3687,0.0067,0.0027,0.1132,0.0000,0.2000,0.0134,0.0057,0.0000,0.0182,0.0036
11,SUNDAY,11,0.0000,0.1779,0.3681,0.0067,0.0027,0.1142,0.0000,0.2004,0.0134,0.0057,0.0000,0.0182,0.0036
11,SUNDAY,12,0.0000,0.2744,0.3692,0.0067,0.0027,0.1194,0.0000,0.2004,0.0134,0.0057,0.0000,0.0182,0.0036
11,SUNDAY,13,0.0000,0.3267,0.3697,0.0067,0.0026,0.1193,0.0000,0.2003,0.0133,0.0057,0.0000,0.0181,0.0035
11,SUNDAY,14,0.0000,0.3622,0.3700,0.0067,0.0024,0.1243,0.0000,0.1895,0.0129,0.0056,0.0000,0.0175,0.0034
11,SUNDAY,15,0.0000,0.3728,0.3711,0.0067,0.0021,0.1245,0.0000,0.1779,0.0121,0.0056,0.0000,0.0159,0.0030
11,SUNDAY,16,0.0009,0.3503,0.3664,0.0067,0.0017,0.1190,0.0000,0.1624,0.0108,0.0054,0.0000,0.0105,0.0017
11,SUNDAY,17,0.0042,0.0298,0.0108,0.0067,0.0011,0.1186,0.0318,0.1444,0.0082,0.0053,0.0000,0.0040,0.0004
11,SUNDAY,18,0.0071,0.0239,0.0099,0.0065,0.0009,0.1134,0.0559,0.1255,0.0069,0.0050,0.0000,0.0006,0.0000
11,SUNDAY,19,0.0088,0.0205,0.0076,0.0064,0.0008,0.1136,0.0559,0.1126,0.0064,0.0046,0.0000,0.0000,0.0000
11,SUNDAY,20,0.0115,0.0167,0.0086,0.0064,0.0008,0.1138,0.0559,0.1012,0.0063,0.0044,0.0000,0.0000,0.0000
11,SUNDAY,21,0.0120,0.0133,0.0045,0.0064,0.0007,0.1082,0.0559,0.0905,0.0062,0.0043,0.0000,0.0000,0.0000
11,SUNDAY,22,0.0127,0.0094,0.0037,0.0064,0.0007,0.1077,0.0559,0.0692,0.0061,0.0042,0.0000,0.0000,0.0000
11,SUNDAY,23,0.0135,0.0053,0.0028,0.0064,0.0006,0.1020,0.0559,0.0667,0.0060,0.0040,0.0000,0.0000,0.0000
11,HOLIDAY,0,0.0330,0.0046,0.0317,0.0065,0.0006,0.1023,0.0559,0.0500,0.0058,0.0054,0.0093,0.0325,0.0021
11,HOLIDAY,1,0.0332,0.0004,0.0307,0.0067,0.0005,0.1020,0.0559,0.0466,0.0056,0.0045,0.0000,0.0122,0.0006
11,HOLIDAY,2,0.0487,0.0039,0.0306,0.0068,0.0003,0.1019,0.0559,0.0438,0.0054,0.0042,0.0060,0.0023,0.0005
11,HOLIDAY,3,0.0367,0.0044,0.0306,0.0072,0.0003,0.1018,0.0559,0.0442,0.0053,0.0045,0.0403,0.0010,0.0025
11,HOLIDAY,4,0.0343,0.0000,0.0306,0.0079,0.0012,0.1020,0.0559,0.0638,0.0068,0.0074,0.0614,0.0018,0.0039
11,HOLIDAY,5,0.0306,0.0000,0.0306,0.0090,0.0035,0.1076,0.0559,0.0863,0.0098,0.0107,0.0743,0.0033,0.0047
11,HOLIDAY,6,0.0240,0.0090,0.0360,0.0107,0.0093,0.1073,0.0318,0.1147,0.0148,0.0141,0.0818,0.0097,0.0054
11,HOLIDAY,7,0.0128,0.0230,0.0810,0.0122,0.0158,0.1069,0.0000,0.1309,0.0202,0.0167,0.0828,0.0319,0.0065
11,HOLIDAY,8,0.1865,0.0379,0.1081,0.0128,0.0196,0.1073,0.0000,0.1358,0.0232,0.0178,0.0828,0.0502,0.0074
11,HOLIDAY,9,0.0688,0.0511,0.0900,0.0127,0.0209,0.1139,0.0000,0.1369,0.0242,0.0179,0.0828,0.0573,0.0077
11,HOLIDAY,10,0.0000,0.0855,0.0868,0.0127,0.0212,0.1152,0.0000,0.1368,0.0243,0.0180,0.0828,0.0581,0.0078
11,HOLIDAY,11,0.0000,0.1383,0.0887,0.0129,0.0212,0.1162,0.0000,0.1365,0.0241,0.0180,0.0828,0.0581,0.0078
11,HOLIDAY,12,0.0000,0.1857,0.0900,0.0128,0.0210,0.1214,0.0000,0.1365,0.0239,0.0180,0.0828,0.0581,0.0078
11,HOLIDAY,13,0.0000,0.2077,0.0905,0.0126,0.0209,0.1213,0.0000,0.1365,0.0239,0.0179,0.0828,0.0581,0.0078
11,HOLIDAY,14,0.0000,0.2228,0.0911,0.0124,0.0202,0.1263,0.0000,0.1354,0.0234,0.0179,0.0828,0.0581,0.0078
11,HOLIDAY,15,0.0000,0.2082,0.0904,0.0123,0.0180,0.1265,0.0000,0.1326,0.0222,0.0179,0.0828,0.0581,0.0078
11,HOLIDAY,16,0.0000,0.1807,0.0890,0.0119,0.0155,0.1210,0.0000,0.1256,0.0198,0.0176,0.0828,0.0581,0.0078
11,HOLIDAY,17,0.0018,0.0847,0.0585,0.0106,0.0115,0.1200,0.0318,0.1122,0.0162,0.0161,0.0828,0.0578,0.0078
11,HOLIDAY,18,0.0045,0.0660,0.0556,0.0091,0.0079,0.1144,0.0559,0.0982,0.0125,0.0140,0.0827,0.0571,0.0078
11,HOLIDAY,19,0.0070,0.0454,0.0511,0.0081,0.0053,0.1143,0.0559,0.0870,0.0095,0.0119,0.0820,0.0561,0.0077
11,HOLIDAY,20,0.0098,0.0430,0.0442,0.0070,0.0023,0.1143,0.0559,0.0757,0.0075,0.0097,0.0793,0.0550,0.0075
11,HOLIDAY,21,0.0168,0.0255,0.0353,0.0065,0.0009,0.1086,0.0559,0.0679,0.0067,0.0085,0.0744,0.0524,0.0071
11,HOLIDAY,22,0.0148,0.0227,0.0335,0.0067,0.0006,0.1080,0.0559,0.0629,0.0064,0.0086,0.0649,0.0491,0.0064
11,HOLIDAY,23,0.0276,0.0097,0.0328,0.0065,0.0006,0.1023,0.0559,0.0567,0.0061,0.0075,0.0480,0.0426,0.0050
12,WEEKDAY,0,0.1069,0.0012,0.0556,0.0069,0.0006,0.0982,0.0559,0.0721,0.0058,0.0061,0.0168,0.0618,0.0040
12,WEEKDAY,1,0.1179,0.0015,0.0558,0.0073,0.0005,0.0981,0.0559,0.0680,0.0056,0.0046,0.0000,0.0233,0.0011
12,WEEKDAY,2,0.1347,0.0028,0.0553,0.0076,0.0004,0.0978,0.0559,0.0663,0.0054,0.0044,0.0108,0.0043,0.0009
12,WEEKDAY,3,0.1288,0.0033,0.0553,0.0082,0.0006,0.0977,0.0559,0.0719,0.0064,0.0059,0.0728,0.0030,0.0049
12,WEEKDAY,4,0.1165,0.0038,0.0553,0.0093,0.0028,0.0981,0.0559,0.0975,0.0120,0.0104,0.1111,0.0128,0.0097
12,WEEKDAY,5,0.1044,0.0040,0.0553,0.0113,0.0088,0.1041,0.0559,0.1337,0.0233,0.0157,0.1344,0.0327,0.0159
12,WEEKDAY,6,0.0974,0.0106,0.0634,0.0147,0.0199,0.1041,0.0318,0.3365,0.0367,0.0220,0.1479,0.0588,0.0212
12,WEEKDAY,7,0.1004,0.0064,0.5087,0.0176,0.0322,0.1035,0.0000,0.3648,0.0480,0.0269,0.1499,0.1088,0.0254
12,WEEKDAY,8,0.4524,0.0202,0.5899,0.0187,0.0394,0.1031,0.0000,0.3735,0.0533,0.0288,0.1499,0.1463,0.0278
12,WEEKDAY,9,0.3243,0.0405,0.5694,0.0186,0.0419,0.1097,0.0000,0.3755,0.0546,0.0292,0.1499,0.1599,0.0285
12,WEEKDAY,10,0.1386,0.0638,0.5260,0.0186,0.0423,0.1112,0.0000,0.3754,0.0549,0.0292,0.1499,0.1616,0.0286
12,WEEKDAY,11,0.0839,0.1632,0.5213,0.0190,0.0423,0.1131,0.0000,0.3749,0.0550,0.0292,0.1499,0.1616,0.0286
12,WEEKDAY,12,0.0484,0.2214,0.5183,0.0188,0.0421,0.1189,0.0000,0.3749,0.0549,0.0292,0.1499,0.1616,0.0286
12,WEEKDAY,13,0.0391,0.3114,0.5180,0.0183,0.0417,0.1192,0.0000,0.3748,0.0546,0.0292,0.1499,0.1616,0.0286
12,WEEKDAY,14,0.0450,0.4084,0.5184,0.0179,0.0403,0.1244,0.0000,0.3728,0.0536,0.0292,0.1499,0.1615,0.0286
12,WEEKDAY,15,0.0501,0.4235,0.5192,0.0176,0.0359,0.1246,0.0000,0.3677,0.0506,0.0291,0.1499,0.1608,0.0284
12,WEEKDAY,16,0.0763,0.3905,0.5223,0.0169,0.0307,0.1192,0.0000,0.3556,0.0434,0.0287,0.1499,0.1559,0.0270
12,WEEKDAY,17,0.0094,0.0727,0.0947,0.0144,0.0225,0.1176,0.0318,0.2774,0.0325,0.0258,0.1499,0.1427,0.0235
12,WEEKDAY,18,0.0162,0.0590,0.0935,0.0115,0.0152,0.1118,0.0559,0.2339,0.0221,0.0218,0.1496,0.1259,0.0191
12,WEEKDAY,19,0.0260,0.0380,0.0892,0.0097,0.0098,0.1109,0.0559,0.1939,0.0142,0.0181,0.1484,0.1141,0.0163
12,WEEKDAY,20,0.0411,0.0244,0.0721,0.0078,0.0039,0.1105,0.0559,0.1554,0.0095,0.0140,0.1434,0.1067,0.0144
12,WEEKDAY,21,0.0572,0.0095,0.0577,0.0069,0.0012,0.1048,0.0559,0.1220,0.0071,0.0117,0.1346,0.1000,0.0132
12,WEEKDAY,22,0.0644,0.0063,0.0566,0.0071,0.0007,0.1042,0.0559,0.0930,0.0066,0.0117,0.1174,0.0933,0.0117
12,WEEKDAY,23,0.0774,0.0027,0.0560,0.0068,0.0006,0.0986,0.0559,0.0826,0.0062,0.0097,0.0868,0.0810,0.0092
12,SATURDAY,0,0.0769,0.0003,0.0303,0.0066,0.0005,0.0980,0.0559,0.0641,0.0059,0.0039,0.0000,0.0000,0.0000
12,SATURDAY,1,0.0855,0.0000,0.0306,0.0067,0.0004,0.0979,0.0559,0.0611,0.0056,0.0038,0.0000,0.0000,0.0000
12,SATURDAY,2,0.0919,0.0000,0.0301,0.0068,0.0002,0.0977,0.0559,0.0572,0.0050,0.0041,0.0000,0.0001,0.0000
12,SATURDAY,3,0.0904,0.0000,0.0301,0.0071,0.0009,0.0975,0.0559,0.0827,0.0060,0.0058,0.0000,0.0014,0.0003
12,SATURDAY,4,0.0848,0.0000,0.0301,0.0073,0.0030,0.0976,0.0559,0.1247,0.0098,0.0085,0.0000,0.0077,0.0015
