Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0000,0.0674,0.1734,0.1849,0.3852,1.0187,0.1528,0.1822,0.0121,0.0483,0.0000,0.0650,0.0000
8,SUNDAY,4,0.0000,0.1706,0.1874,0.2752,0.5129,1.0520,0.1793,0.2307,0.0148,0.0599,0.0000,0.0751,0.0000
8,SUNDAY,5,0.0000,0.2277,0.2121,0.3611,0.7229,1.0645,0.0723,0.3024,0.0181,0.0732,0.0000,0.0784,0.0000
8,SUNDAY,6,0.0000,0.2400,0.2738,0.4396,0.8564,1.0844,0.0299,0.3917,0.0236,0.0880,0.0000,0.0801,0.0000
8,SUNDAY,7,0.0000,0.3585,0.2766,0.5122,1.0491,1.1052,0.0265,0.4969,0.0327,0.1004,0.0000,0.0812,0.0006
8,SUNDAY,8,0.0000,0.4650,0.2933,0.5623,1.2804,1.1438,0.0265,0.6808,0.0495,0.1084,0.0000,0.0829,0.0046
8,SUNDAY,9,0.0000,0.7717,0.2996,0.5926,1.4427,1.1678,0.0265,0.7823,0.0741,0.1131,0.0000,0.0884,0.0117
8,SUNDAY,10,0.0000,1.0981,0.3120,0.6039,1.5571,1.1832,0.0265,0.8013,0.0882,0.1153,0.0000,0.0983,0.0162
8,SUNDAY,11,0.0000,1.3390,0.3184,0.6009,1.6177,1.2043,0.0265,0.8157,0.0913,0.1165,0.0000,0.1055,0.0173
8,SUNDAY,12,0.0000,1.4819,0.3212,0.5759,1.4940,1.2094,0.0265,0.8405,0.0917,0.1176,0.0000,0.1076,0.0173
8,SUNDAY,13,0.0000,1.5656,0.3226,0.5767,1.4757,1.2228,0.0265,0.8602,0.0918,0.1194,0.0000,0.1078,0.0173
8,SUNDAY,14,0.0000,1.6537,0.3246,0.5602,1.6236,1.2183,0.0265,0.8680,0.0916,0.1206,0.0000,0.1076,0.0173
8,SUNDAY,15,0.0000,1.7124,0.3283,0.4542,1.6766,1.1930,0.0497,0.8523,0.0904,0.1189,0.0000,0.1062,0.0173
8,SUNDAY,16,0.0000,1.7419,0.3354,0.3416,1.7457,1.1767,0.1635,0.8061,0.0880,0.1132,0.0000,0.1047,0.0173
8,SUNDAY,17,0.0000,1.5753,0.3324,0.2709,1.6911,1.1479,0.1730,0.7499,0.0844,0.1066,0.0000,0.1038,0.0173
8,SUNDAY,18,0.0000,1.2793,0.3195,0.2336,1.5046,1.1293,0.1730,0.6830,0.0770,0.0989,0.0000,0.1029,0.0173
8,SUNDAY,19,0.0047,1.0380,0.3138,0.1936,1.1532,1.1121,0.2760,0.6100,0.0635,0.0890,0.0000,0.0977,0.0172
8,SUNDAY,20,0.0000,0.7914,0.3052,0.1408,0.9263,1.0815,0.2760,0.4863,0.0444,0.0753,0.0000,0.0839,0.0165
8,SUNDAY,21,0.0000,0.4616,0.2332,0.0941,0.6420,1.0632,0.2091,0.2700,0.0262,0.0605,0.0000,0.0665,0.0143
8,SUNDAY,22,0.0000,0.2936,0.2332,0.0773,0.4588,1.0338,0.1684,0.1958,0.0147,0.0483,0.0000,0.0546,0.0100
8,SUNDAY,23,0.0000,0.1723,0.1907,0.0751,0.3259,1.0215,0.1684,0.2477,0.0112,0.0417,0.0000,0.0507,0.0041
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.1045,0.1675,0.0760,0.2561,1.0143,0.1624,0.1433,0.0106,0.0380,0.0000,0.0506,0.0024
9,WEEKDAY,1,0.0000,0.0795,0.1645,0.0837,0.2491,1.0077,0.1528,0.1307,0.0104,0.0368,0.0000,0.0517,0.0007
9,WEEKDAY,2,0.0000,0.0588,0.1619,0.1167,0.3150,1.0077,0.1528,0.1330,0.0107,0.0392,0.0000,0.0552,0.0001
9,WEEKDAY,3,0.0000,0.0487,0.1740,0.1928,0.4113,1.0183,0.1528,0.1922,0.0122,0.0485,0.0000,0.0649,0.0000
9,WEEKDAY,4,0.0000,0.1566,0.1893,0.2991,0.5872,1.0533,0.1793,0.2451,0.0152,0.0614,0.0000,0.0752,0.0000
9,WEEKDAY,5,0.0000,0.2531,0.2164,0.3940,0.8178,1.0688,0.1783,0.3287,0.0189,0.0753,0.0000,0.0809,0.0000
9,WEEKDAY,6,0.0000,0.2422,0.2840,0.4793,0.9653,1.0921,0.0299,0.4197,0.0246,0.0903,0.0000,0.0935,0.0000
9,WEEKDAY,7,0.0000,0.3574,0.2961,0.5571,1.1885,1.1209,0.0265,0.6209,0.0346,0.1027,0.2622,0.1245,0.0006
9,WEEKDAY,8,0.0000,0.4856,0.3157,0.6110,1.4533,1.1633,0.0265,0.8218,0.0540,0.1117,0.5193,0.1569,0.0046
9,WEEKDAY,9,0.0000,0.8421,0.3268,0.6439,1.6399,1.1919,0.0265,1.0414,0.0826,0.1185,0.5193,0.1769,0.0117
9,WEEKDAY,10,0.0000,1.4547,0.3761,0.6571,1.7697,1.2100,0.0265,1.0771,0.0992,0.1212,0.5193,0.1933,0.0162
9,WEEKDAY,11,0.0000,1.6884,0.3852,0.6552,1.8868,1.2324,0.0265,1.1030,0.1030,0.1236,0.5193,0.2014,0.0173
9,WEEKDAY,12,0.0000,1.8666,0.3862,0.6304,1.7851,1.2390,0.0265,1.1327,0.1036,0.1251,0.5193,0.2035,0.0173
9,WEEKDAY,13,0.0000,1.9747,0.3884,0.6340,1.7618,1.2530,0.0265,1.1461,0.1038,0.1259,0.5193,0.2037,0.0173
9,WEEKDAY,14,0.0000,2.0892,0.3919,0.6214,1.8500,1.2495,0.0265,1.1447,0.1036,0.1259,0.5193,0.2035,0.0173
9,WEEKDAY,15,0.0000,2.1364,0.3941,0.5184,1.9084,1.2261,0.0497,1.1267,0.1027,0.1233,0.5193,0.2020,0.0173
9,WEEKDAY,16,0.0000,2.0689,0.3906,0.4052,1.8931,1.2120,0.1635,1.1150,0.1007,0.1168,0.2622,0.1864,0.0173
9,WEEKDAY,17,0.0000,1.7774,0.3763,0.3310,1.8007,1.1814,0.1730,1.0788,0.0980,0.1095,0.0000,0.1654,0.0173
9,WEEKDAY,18,0.0014,1.5319,0.3694,0.2819,1.6000,1.1604,0.2790,1.0274,0.0918,0.1016,0.0000,0.1446,0.0173
9,WEEKDAY,19,0.0059,1.2670,0.3644,0.2205,1.2654,1.1397,0.2760,0.9649,0.0780,0.0930,0.0000,0.1209,0.0173
9,WEEKDAY,20,0.0000,0.9032,0.3301,0.1492,1.0182,1.1035,0.2760,0.7217,0.0560,0.0791,0.0000,0.0933,0.0166
9,WEEKDAY,21,0.0000,0.4487,0.2398,0.0953,0.6674,1.0794,0.2091,0.4290,0.0328,0.0634,0.0000,0.0680,0.0149
9,WEEKDAY,22,0.0000,0.2586,0.2353,0.0776,0.4708,1.0444,0.1684,0.2968,0.0169,0.0495,0.0000,0.0550,0.0112
9,WEEKDAY,23,0.0000,0.1386,0.1887,0.0758,0.3072,1.0263,0.1684,0.2529,0.0116,0.0415,0.0000,0.0508,0.0060
9,SATURDAY,0,0.0000,0.0851,0.1586,0.0762,0.2937,1.0177,0.1624,0.1656,0.0108,0.0391,0.0000,0.0506,0.0098
9,SATURDAY,1,0.0000,0.0594,0.1586,0.0837,0.2579,1.0098,0.1528,0.1522,0.0105,0.0370,0.0000,0.0517,0.0033
9,SATURDAY,2,0.0000,0.0467,0.1586,0.1157,0.3136,1.0087,0.1528,0.1530,0.0107,0.0386,0.0000,0.0551,0.0004
9,SATURDAY,3,0.0000,0.0415,0.1734,0.1844,0.3998,1.0181,0.1528,0.1929,0.0120,0.0476,0.0000,0.0646,0.0000
9,SATURDAY,4,0.0000,0.1511,0.1813,0.2744,0.5417,1.0516,0.1793,0.2459,0.0149,0.0606,0.0000,0.0752,0.0000
9,SATURDAY,5,0.0000,0.2193,0.1996,0.3603,0.7468,1.0657,0.1783,0.3195,0.0184,0.0742,0.0000,0.0816,0.0000
9,SATURDAY,6,0.0000,0.2241,0.2650,0.4393,0.8832,1.0880,0.0299,0.4111,0.0240,0.0896,0.0000,0.0969,0.0000
9,SATURDAY,7,0.0000,0.3446,0.2827,0.5125,1.0971,1.1162,0.0265,0.5339,0.0340,0.1029,0.0000,0.1179,0.0006
9,SATURDAY,8,0.0000,0.4181,0.2990,0.5632,1.3480,1.1575,0.0265,0.7372,0.0535,0.1122,0.0000,0.1409,0.0046
9,SATURDAY,9,0.0000,0.6830,0.3044,0.5939,1.5244,1.1841,0.0265,0.8793,0.0822,0.1184,0.0000,0.1645,0.0117
9,SATURDAY,10,0.0000,0.9498,0.3178,0.6056,1.6488,1.2011,0.0265,0.9165,0.0987,0.1201,0.0000,0.1825,0.0162
9,SATURDAY,11,0.0000,1.2789,0.3283,0.6043,1.8074,1.2231,0.0265,0.9434,0.1023,0.1222,0.0000,0.1908,0.0173
9,SATURDAY,12,0.0000,1.4137,0.3325,0.5843,1.7126,1.2300,0.0265,0.9740,0.1028,0.1240,0.0000,0.1930,0.0173
9,SATURDAY,13,0.0000,1.5064,0.3359,0.5940,1.7123,1.2452,0.0265,0.9890,0.1030,0.1254,0.0000,0.1932,0.0173
9,SATURDAY,14,0.0000,1.6054,0.3427,0.5901,1.8298,1.2445,0.0265,1.0728,0.1032,0.1259,0.0000,0.1929,0.0173
9,SATURDAY,15,0.0000,1.7653,0.3659,0.5021,1.9155,1.2280,0.0497,1.0559,0.1032,0.1237,0.0000,0.1915,0.0173
9,SATURDAY,16,0.0000,1.9351,0.3849,0.3959,1.9427,1.2169,0.1635,1.1321,0.1015,0.1175,0.0000,0.1894,0.0173
9,SATURDAY,17,0.0000,1.6325,0.3745,0.3291,1.8935,1.1871,0.1730,1.0768,0.0988,0.1105,0.0000,0.1808,0.0173
9,SATURDAY,18,0.0000,1.4325,0.3670,0.2960,1.7532,1.1664,0.2790,1.0400,0.0928,0.1033,0.0000,0.1550,0.0173
9,SATURDAY,19,0.0054,1.1756,0.3615,0.2503,1.4273,1.1453,0.2760,0.9789,0.0795,0.0959,0.0000,0.1268,0.0173
9,SATURDAY,20,0.0000,0.9557,0.3530,0.1711,1.1582,1.1082,0.2760,0.8318,0.0579,0.0838,0.0000,0.0961,0.0173
9,SATURDAY,21,0.0000,0.3845,0.2385,0.1102,0.8345,1.0844,0.2091,0.5421,0.0352,0.0684,0.0000,0.0696,0.0172
9,SATURDAY,22,0.0000,0.2863,0.2385,0.0846,0.5639,1.0497,0.1684,0.4025,0.0190,0.0527,0.0000,0.0569,0.0160
9,SATURDAY,23,0.0000,0.1155,0.1907,0.0754,0.3596,1.0313,0.1684,0.1674,0.0122,0.0429,0.0000,0.0513,0.0138
9,SUNDAY,0,0.0000,0.1063,0.1642,0.0760,0.2764,1.0120,0.1624,0.1488,0.0106,0.0394,0.0000,0.0506,0.0005
9,SUNDAY,1,0.0000,0.0866,0.1610,0.0837,0.2540,1.0074,0.1528,0.1417,0.0104,0.0391,0.0000,0.0517,0.0000
9,SUNDAY,2,0.0000,0.0636,0.1578,0.1157,0.3102,1.0075,0.1528,0.1452,0.0107,0.0409,0.0000,0.0552,0.0000
9,SUNDAY,3,0.0000,0.0543,0.1736,0.1844,0.3863,1.0179,0.1528,0.1828,0.0121,0.0486,0.0000,0.0650,0.0000
9,SUNDAY,4,0.0000,0.1622,0.1936,0.2744,0.5147,1.0511,0.1793,0.2315,0.0148,0.0603,0.0000,0.0751,0.0000
9,SUNDAY,5,0.0000,0.2148,0.2060,0.3603,0.7248,1.0635,0.1783,0.3032,0.0181,0.0736,0.0000,0.0784,0.0000
9,SUNDAY,6,0.0000,0.2232,0.2720,0.4393,0.8583,1.0825,0.0299,0.3926,0.0236,0.0884,0.0000,0.0801,0.0000
9,SUNDAY,7,0.0000,0.3528,0.2776,0.5125,1.0509,1.1042,0.0265,0.4977,0.0327,0.1008,0.0000,0.0812,0.0006
9,SUNDAY,8,0.0000,0.4576,0.2939,0.5632,1.2823,1.1432,0.0265,0.6816,0.0496,0.1088,0.0000,0.0829,0.0046
9,SUNDAY,9,0.0000,0.8133,0.3005,0.5939,1.4447,1.1671,0.0265,0.7832,0.0741,0.1136,0.0000,0.0884,0.0117
9,SUNDAY,10,0.0000,1.1090,0.3144,0.6054,1.5591,1.1827,0.0265,0.8021,0.0882,0.1158,0.0000,0.0983,0.0162
9,SUNDAY,11,0.0000,1.3858,0.3216,0.6024,1.6197,1.2037,0.0265,0.8166,0.0913,0.1170,0.0000,0.1055,0.0173
9,SUNDAY,12,0.0000,1.5261,0.3247,0.5773,1.4959,1.2098,0.0265,0.8413,0.0918,0.1181,0.0000,0.1076,0.0173
9,SUNDAY,13,0.0000,1.6361,0.3269,0.5782,1.4775,1.2233,0.0265,0.8611,0.0919,0.1199,0.0000,0.1078,0.0173
9,SUNDAY,14,0.0000,1.7667,0.3312,0.5618,1.6254,1.2187,0.0265,0.8689,0.0916,0.1211,0.0000,0.1076,0.0173
9,SUNDAY,15,0.0000,1.7988,0.3343,0.4562,1.6785,1.1927,0.0497,0.8531,0.0905,0.1194,0.0000,0.1062,0.0173
9,SUNDAY,16,0.0000,1.7622,0.3380,0.3427,1.7477,1.1753,0.1635,0.8069,0.0880,0.1137,0.0000,0.1047,0.0173
9,SUNDAY,17,0.0000,1.4801,0.3288,0.2714,1.6931,1.1455,0.1730,0.7507,0.0844,0.1070,0.0000,0.1038,0.0173
9,SUNDAY,18,0.0000,1.2543,0.3211,0.2336,1.5065,1.1277,0.2790,0.6838,0.0770,0.0993,0.0000,0.1029,0.0173
9,SUNDAY,19,0.0140,1.0039,0.3164,0.1934,1.1550,1.1117,0.2760,0.6108,0.0635,0.0894,0.0000,0.0977,0.0172
9,SUNDAY,20,0.0000,0.7587,0.3080,0.1409,0.9278,1.0813,0.2760,0.4871,0.0444,0.0756,0.0000,0.0839,0.0165
9,SUNDAY,21,0.0000,0.3968,0.2342,0.0944,0.6430,1.0627,0.2091,0.2706,0.0262,0.0607,0.0000,0.0665,0.0143
9,SUNDAY,22,0.0000,0.2777,0.2342,0.0776,0.4591,1.0332,0.1684,0.1961,0.0147,0.0483,0.0000,0.0546,0.0100
9,SUNDAY,23,0.0000,0.1569,0.1873,0.0754,0.3260,1.0206,0.1684,0.2478,0.0112,0.0417,0.0000,0.0507,0.0041
9,HOLIDAY,0,0.0000,0.2547,0.1698,0.0760,0.2653,1.0121,0.1624,0.1405,0.0105,0.0371,0.0000,0.0506,0.0005
9,HOLIDAY,1,0.0000,0.2167,0.1733,0.0837,0.2439,1.0071,0.1528,0.1275,0.0104,0.0356,0.0000,0.0517,0.0000
9,HOLIDAY,2,0.0000,0.1481,0.1713,0.1167,0.2986,1.0070,0.1528,0.1268,0.0106,0.0360,0.0000,0.0552,0.0000
9,HOLIDAY,3,0.0000,0.1221,0.1709,0.1918,0.3609,1.0162,0.1528,0.1570,0.0118,0.0398,0.0000,0.0650,0.0000
9,HOLIDAY,4,0.0000,0.2673,0.1920,0.2907,0.4946,1.0483,0.1793,0.1965,0.0142,0.0462,0.0000,0.0751,0.0000
9,HOLIDAY,5,0.0000,0.3044,0.2248,0.3672,0.6842,1.0587,0.1783,0.2641,0.0169,0.0533,0.0000,0.0784,0.0000
9,HOLIDAY,6,0.0000,0.4189,0.2767,0.4218,0.7869,1.0751,0.0299,0.3290,0.0212,0.0625,0.0000,0.0801,0.0000
9,HOLIDAY,7,0.0000,0.4272,0.2784,0.4624,0.9923,1.0980,0.0265,0.5032,0.0285,0.0707,0.2622,0.0952,0.0006
9,HOLIDAY,8,0.0000,0.7469,0.2860,0.4864,1.2454,1.1328,0.0265,0.6782,0.0389,0.0770,0.5193,0.1105,0.0046
9,HOLIDAY,9,0.0000,1.2390,0.3003,0.5021,1.4122,1.1506,0.0265,0.8609,0.0485,0.0823,0.5193,0.1160,0.0117
9,HOLIDAY,10,0.0000,1.8606,0.3477,0.5086,1.5173,1.1633,0.0265,0.8796,0.0530,0.0857,0.5193,0.1258,0.0162
9,HOLIDAY,11,0.0000,2.1438,0.3574,0.5076,1.5876,1.1836,0.0265,0.8967,0.0541,0.0881,0.5193,0.1331,0.0173
9,HOLIDAY,12,0.0000,2.3920,0.3593,0.4904,1.4806,1.1900,0.0265,0.9229,0.0545,0.0897,0.5193,0.1352,0.0173
9,HOLIDAY,13,0.0000,2.6137,0.3638,0.4940,1.4551,1.2045,0.0265,0.9388,0.0547,0.0905,0.5193,0.1354,0.0173
9,HOLIDAY,14,0.0000,2.8417,0.3699,0.4784,1.6037,1.2027,0.0265,0.9406,0.0547,0.0908,0.5193,0.1352,0.0173
9,HOLIDAY,15,0.0000,2.8619,0.3710,0.3902,1.6707,1.1827,0.0497,0.9271,0.0541,0.0902,0.5193,0.1337,0.0173
9,HOLIDAY,16,0.0000,2.7696,0.3672,0.3297,1.7754,1.1734,0.1635,0.9146,0.0535,0.0897,0.2622,0.1187,0.0173
9,HOLIDAY,17,0.0000,2.4952,0.3591,0.2953,1.7704,1.1477,0.1730,0.9011,0.0523,0.0888,0.0000,0.1038,0.0173
9,HOLIDAY,18,0.0000,2.1610,0.3495,0.2689,1.6008,1.1318,0.2790,0.8889,0.0487,0.0859,0.0000,0.1029,0.0173
9,HOLIDAY,19,0.0000,1.7940,0.3433,0.2180,1.2397,1.1160,0.2760,0.8469,0.0407,0.0798,0.0000,0.0977,0.0172
9,HOLIDAY,20,0.0000,1.3125,0.3088,0.1490,0.9775,1.0849,0.2760,0.6192,0.0292,0.0687,0.0000,0.0839,0.0165
9,HOLIDAY,21,0.0000,0.6916,0.2236,0.0953,0.6446,1.0657,0.2091,0.3685,0.0187,0.0564,0.0000,0.0665,0.0143
9,HOLIDAY,22,0.0000,0.4765,0.2175,0.0776,0.4515,1.0354,0.1684,0.2740,0.0126,0.0467,0.0000,0.0546,0.0100
9,HOLIDAY,23,0.0000,0.3254,0.1907,0.0754,0.3173,1.0215,0.1684,0.2479,0.0110,0.0405,0.0000,0.0507,0.0041
10,WEEKDAY,0,0.0024,0.0320,0.1521,0.0769,0.2642,1.0109,0.1634,0.1621,0.0108,0.0386,0.0000,0.0506,0.0027
10,WEEKDAY,1,0.0005,0.0202,0.1308,0.0835,0.2491,1.0031,0.1545,0.1333,0.0104,0.0370,0.0000,0.0515,0.0007
10,WEEKDAY,2,0.0020,0.0159,0.1176,0.1126,0.3035,1.0020,0.1528,0.1336,0.0107,0.0390,0.0000,0.0546,0.0001
10,WEEKDAY,3,0.0000,0.0135,0.1219,0.1824,0.3969,1.0110,0.1528,0.1831,0.0120,0.0477,0.0000,0.0632,0.0000
10,WEEKDAY,4,0.0014,0.0482,0.1309,0.2846,0.5603,1.0421,0.1747,0.2376,0.0148,0.0603,0.0000,0.0735,0.0000
10,WEEKDAY,5,0.0000,0.1420,0.1779,0.3820,0.7809,1.0608,0.1785,0.3159,0.0183,0.0742,0.0000,0.0801,0.0000
10,WEEKDAY,6,0.0078,0.1598,0.2369,0.4688,0.9430,1.0809,0.1433,0.4051,0.0236,0.0890,0.0000,0.0919,0.0000
10,WEEKDAY,7,0.0000,0.2117,0.2746,0.5473,1.1527,1.1087,0.0455,0.5869,0.0329,0.1019,0.2166,0.1203,0.0005
10,WEEKDAY,8,0.0000,0.3198,0.3065,0.6049,1.4101,1.1487,0.0265,0.7881,0.0506,0.1115,0.4746,0.1530,0.0039
10,WEEKDAY,9,0.0000,0.5024,0.3155,0.6412,1.6107,1.1797,0.0265,1.0055,0.0778,0.1187,0.5193,0.1756,0.0105
10,WEEKDAY,10,0.0000,0.9697,0.3552,0.6577,1.7515,1.1994,0.0265,1.0736,0.0966,0.1221,0.5193,0.1927,0.0154
10,WEEKDAY,11,0.0000,1.2518,0.3732,0.6584,1.8740,1.2202,0.0265,1.1013,0.1026,0.1247,0.5193,0.2022,0.0171
10,WEEKDAY,12,0.0000,1.4391,0.3792,0.6376,1.8106,1.2289,0.0265,1.1304,0.1037,0.1264,0.5193,0.2054,0.0173
10,WEEKDAY,13,0.0000,1.5416,0.3835,0.6362,1.7744,1.2419,0.0265,1.1469,0.1040,0.1273,0.5193,0.2059,0.0173
10,WEEKDAY,14,0.0000,1.6420,0.3883,0.6260,1.8448,1.2420,0.0265,1.1482,0.1039,0.1275,0.5193,0.2057,0.0173
10,WEEKDAY,15,0.0000,1.6757,0.3901,0.5377,1.9102,1.2224,0.0457,1.1333,0.1031,0.1254,0.5193,0.2045,0.0173
10,WEEKDAY,16,0.0000,1.5425,0.3834,0.4269,1.9097,1.2066,0.1437,1.1235,0.1014,0.1197,0.3069,0.1913,0.0173
10,WEEKDAY,17,0.0000,1.2758,0.3703,0.3464,1.8305,1.1793,0.1713,1.0917,0.0988,0.1127,0.0456,0.1710,0.0173
10,WEEKDAY,18,0.0000,1.0678,0.3653,0.2933,1.6482,1.1580,0.2606,1.0427,0.0932,0.1049,0.0000,0.1494,0.0173
10,WEEKDAY,19,0.0029,0.7917,0.3579,0.2339,1.3354,1.1379,0.2765,0.9823,0.0807,0.0963,0.0000,0.1256,0.0173
10,WEEKDAY,20,0.0000,0.5621,0.3323,0.1637,1.0704,1.1049,0.2760,0.7699,0.0601,0.0831,0.0000,0.0982,0.0168
10,WEEKDAY,21,0.0000,0.2455,0.2522,0.1060,0.7347,1.0791,0.2208,0.4831,0.0370,0.0671,0.0000,0.0724,0.0152
10,WEEKDAY,22,0.0030,0.1030,0.2323,0.0817,0.5055,1.0454,0.1755,0.3206,0.0197,0.0523,0.0000,0.0573,0.0118
10,WEEKDAY,23,0.0084,0.0477,0.1876,0.0771,0.3352,1.0245,0.1684,0.2602,0.0124,0.0429,0.0000,0.0515,0.0068
10,SATURDAY,0,0.0027,0.0358,0.1571,0.0772,0.2937,1.0121,0.1624,0.1661,0.0108,0.0392,0.0000,0.0506,0.0098
10,SATURDAY,1,0.0112,0.0196,0.1297,0.0848,0.2580,1.0041,0.1528,0.1530,0.0105,0.0372,0.0000,0.0517,0.0033
10,SATURDAY,2,0.0000,0.0130,0.1140,0.1175,0.3152,1.0030,0.1528,0.1545,0.0107,0.0392,0.0000,0.0551,0.0004
10,SATURDAY,3,0.0000,0.0095,0.1234,0.1875,0.4054,1.0128,0.1528,0.1960,0.0121,0.0489,0.0000,0.0646,0.0000
10,SATURDAY,4,0.0000,0.0492,0.1499,0.2790,0.5506,1.0468,0.1793,0.2499,0.0150,0.0625,0.0000,0.0752,0.0000
10,SATURDAY,5,0.0000,0.1569,0.1656,0.3662,0.7562,1.0608,0.1783,0.3237,0.0186,0.0764,0.0000,0.0816,0.0000
10,SATURDAY,6,0.0115,0.1468,0.2396,0.4462,0.8923,1.0809,0.1359,0.4153,0.0241,0.0918,0.0000,0.0969,0.0000
10,SATURDAY,7,0.0000,0.2101,0.2755,0.5202,1.1063,1.1096,0.0265,0.5381,0.0341,0.1052,0.0000,0.1179,0.0006
10,SATURDAY,8,0.0000,0.3301,0.3049,0.5713,1.3577,1.1507,0.0265,0.7414,0.0537,0.1145,0.0000,0.1409,0.0046
10,SATURDAY,9,0.0000,0.5118,0.3062,0.6023,1.5346,1.1772,0.0265,0.8835,0.0823,0.1207,0.0000,0.1645,0.0117
10,SATURDAY,10,0.0000,0.7411,0.3181,0.6141,1.6591,1.1939,0.0265,0.9207,0.0988,0.1224,0.0000,0.1825,0.0162
10,SATURDAY,11,0.0000,1.0175,0.3285,0.6128,1.8176,1.2149,0.0265,0.9476,0.1024,0.1245,0.0000,0.1908,0.0173
10,SATURDAY,12,0.0000,1.2077,0.3331,0.5924,1.7222,1.2212,0.0265,0.9782,0.1029,0.1262,0.0000,0.1930,0.0173
10,SATURDAY,13,0.0000,1.3120,0.3364,0.6021,1.7215,1.2368,0.0265,0.9933,0.1031,0.1276,0.0000,0.1932,0.0173
10,SATURDAY,14,0.0000,1.4570,0.3444,0.5977,1.8388,1.2367,0.0265,1.0770,0.1033,0.1282,0.0000,0.1929,0.0173
10,SATURDAY,15,0.0000,1.5610,0.3643,0.5077,1.9249,1.2204,0.0497,1.0601,0.1033,0.1259,0.0000,0.1915,0.0173
