Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
9,WEEKDAY,7,0.0000,0.0471,0.0923,0.0160,0.0072,0.0400,0.0000,0.5236,0.0546,0.0649,0.0711,0.0268
9,WEEKDAY,8,0.0000,0.1109,0.0935,0.0159,0.0075,0.0420,0.0000,0.5286,0.0563,0.0675,0.0743,0.0272
9,WEEKDAY,9,0.0000,0.1570,0.0964,0.0157,0.0076,0.0429,0.0000,0.5281,0.0569,0.0676,0.0769,0.0275
9,WEEKDAY,10,0.0000,0.2191,0.0993,0.0161,0.0076,0.0438,0.0000,0.5253,0.0569,0.0676,0.0840,0.0283
9,WEEKDAY,11,0.0000,0.2566,0.1012,0.0159,0.0075,0.0457,0.0000,0.5227,0.0569,0.0675,0.0840,0.0280
9,WEEKDAY,12,0.0000,0.2923,0.1023,0.0155,0.0074,0.0463,0.0000,0.5215,0.0562,0.0674,0.0840,0.0277
9,WEEKDAY,13,0.0000,0.3211,0.1037,0.0153,0.0071,0.0477,0.0000,0.5186,0.0550,0.0661,0.0836,0.0275
9,WEEKDAY,14,0.0000,0.3414,0.1052,0.0150,0.0059,0.0477,0.0000,0.4991,0.0510,0.0625,0.0820,0.0272
9,WEEKDAY,15,0.0000,0.3257,0.1050,0.0135,0.0042,0.0459,0.0000,0.4456,0.0426,0.0547,0.0778,0.0264
9,WEEKDAY,16,0.0000,0.2594,0.1025,0.0113,0.0022,0.0442,0.0000,0.3609,0.0307,0.0420,0.0696,0.0240
9,WEEKDAY,17,0.0000,0.1067,0.0205,0.0087,0.0010,0.0411,0.0147,0.2741,0.0205,0.0306,0.0588,0.0202
9,WEEKDAY,18,0.0000,0.0612,0.0128,0.0071,0.0006,0.0395,0.1371,0.2332,0.0139,0.0252,0.0484,0.0165
9,WEEKDAY,19,0.0000,0.0517,0.0112,0.0064,0.0004,0.0392,0.1371,0.1756,0.0104,0.0205,0.0350,0.0134
9,WEEKDAY,20,0.0000,0.0441,0.0105,0.0062,0.0003,0.0380,0.1371,0.1428,0.0091,0.0180,0.0272,0.0117
9,WEEKDAY,21,0.0000,0.0086,0.0027,0.0061,0.0002,0.0376,0.1371,0.0955,0.0085,0.0169,0.0204,0.0106
9,WEEKDAY,22,0.0000,0.0064,0.0021,0.0059,0.0001,0.0361,0.1371,0.0673,0.0081,0.0158,0.0203,0.0106
9,WEEKDAY,23,0.0000,0.0053,0.0025,0.0059,0.0001,0.0360,0.1371,0.0662,0.0080,0.0120,0.0203,0.0106
9,SATURDAY,0,0.0000,0.0045,0.0039,0.0059,0.0001,0.0361,0.1371,0.0628,0.0080,0.0120,0.0179,0.0103
9,SATURDAY,1,0.0000,0.0041,0.0086,0.0059,0.0001,0.0360,0.1371,0.0638,0.0081,0.0122,0.0179,0.0104
9,SATURDAY,2,0.0000,0.0036,0.0088,0.0059,0.0001,0.0360,0.1371,0.0710,0.0090,0.0132,0.0179,0.0110
9,SATURDAY,3,0.0000,0.0030,0.0087,0.0061,0.0002,0.0362,0.1371,0.0876,0.0110,0.0148,0.0181,0.0123
9,SATURDAY,4,0.0000,0.0028,0.0088,0.0063,0.0003,0.0373,0.0978,0.1042,0.0132,0.0153,0.0183,0.0141
9,SATURDAY,5,0.0000,0.0023,0.0086,0.0065,0.0004,0.0358,0.0978,0.1145,0.0145,0.0165,0.0185,0.0156
9,SATURDAY,6,0.0079,0.0021,0.0124,0.0066,0.0004,0.0360,0.0000,0.1179,0.0150,0.0173,0.0186,0.0162
9,SATURDAY,7,0.0000,0.0042,0.0136,0.0066,0.0004,0.0362,0.0000,0.1194,0.0151,0.0173,0.0186,0.0163
9,SATURDAY,8,0.0000,0.0195,0.0133,0.0066,0.0004,0.0380,0.0000,0.1196,0.0151,0.0173,0.0186,0.0162
9,SATURDAY,9,0.0000,0.0427,0.0151,0.0065,0.0004,0.0388,0.0000,0.1171,0.0150,0.0172,0.0185,0.0156
9,SATURDAY,10,0.0000,0.0600,0.0136,0.0064,0.0003,0.0397,0.0000,0.1073,0.0145,0.0171,0.0183,0.0141
9,SATURDAY,11,0.0000,0.0752,0.0193,0.0062,0.0003,0.0415,0.0000,0.0961,0.0135,0.0170,0.0181,0.0127
9,SATURDAY,12,0.0000,0.0660,0.0060,0.0061,0.0002,0.0421,0.0000,0.0834,0.0120,0.0166,0.0179,0.0115
9,SATURDAY,13,0.0000,0.0764,0.0179,0.0059,0.0002,0.0436,0.0000,0.0734,0.0098,0.0162,0.0179,0.0111
9,SATURDAY,14,0.0000,0.0626,0.0074,0.0059,0.0001,0.0435,0.0000,0.0675,0.0084,0.0158,0.0179,0.0110
9,SATURDAY,15,0.0000,0.0799,0.0204,0.0059,0.0001,0.0419,0.0000,0.0646,0.0082,0.0154,0.0179,0.0108
9,SATURDAY,16,0.0000,0.0425,0.0064,0.0059,0.0001,0.0414,0.0000,0.0615,0.0080,0.0144,0.0179,0.0105
9,SATURDAY,17,0.0000,0.0265,0.0054,0.0059,0.0001,0.0395,0.0147,0.0605,0.0080,0.0140,0.0179,0.0103
9,SATURDAY,18,0.0000,0.0151,0.0047,0.0059,0.0001,0.0386,0.1371,0.0638,0.0080,0.0155,0.0179,0.0103
9,SATURDAY,19,0.0000,0.0075,0.0019,0.0059,0.0001,0.0387,0.1371,0.0630,0.0080,0.0155,0.0179,0.0103
9,SATURDAY,20,0.0000,0.0048,0.0015,0.0059,0.0001,0.0376,0.1371,0.0628,0.0080,0.0155,0.0179,0.0103
9,SATURDAY,21,0.0000,0.0032,0.0014,0.0059,0.0001,0.0374,0.1371,0.0628,0.0080,0.0155,0.0179,0.0103
9,SATURDAY,22,0.0000,0.0025,0.0012,0.0059,0.0001,0.0361,0.1371,0.0628,0.0080,0.0155,0.0179,0.0103
9,SATURDAY,23,0.0000,0.0021,0.0010,0.0059,0.0001,0.0361,0.1371,0.0628,0.0080,0.0120,0.0179,0.0103
9,SUNDAY,0,0.0000,0.0023,0.0046,0.0059,0.0001,0.0361,0.1371,0.0627,0.0080,0.0120,0.0179,0.0103
9,SUNDAY,1,0.0000,0.0021,0.0068,0.0059,0.0001,0.0360,0.1371,0.0632,0.0080,0.0121,0.0179,0.0104
9,SUNDAY,2,0.0000,0.0018,0.0069,0.0059,0.0001,0.0360,0.1371,0.0663,0.0081,0.0131,0.0179,0.0107
9,SUNDAY,3,0.0000,0.0015,0.0070,0.0059,0.0001,0.0361,0.1371,0.0706,0.0082,0.0144,0.0179,0.0111
9,SUNDAY,4,0.0000,0.0009,0.0066,0.0059,0.0001,0.0372,0.0978,0.0720,0.0082,0.0147,0.0179,0.0112
9,SUNDAY,5,0.0000,0.0007,0.0104,0.0059,0.0001,0.0357,0.0978,0.0728,0.0083,0.0158,0.0179,0.0112
9,SUNDAY,6,0.0000,0.0005,0.0100,0.0059,0.0001,0.0358,0.0000,0.0704,0.0083,0.0166,0.0179,0.0112
9,SUNDAY,7,0.0000,0.0017,0.0105,0.0059,0.0001,0.0361,0.0000,0.0697,0.0083,0.0166,0.0179,0.0112
9,SUNDAY,8,0.0000,0.0143,0.0121,0.0059,0.0001,0.0379,0.0000,0.0698,0.0083,0.0166,0.0179,0.0112
9,SUNDAY,9,0.0000,0.0354,0.0119,0.0059,0.0001,0.0387,0.0000,0.0698,0.0083,0.0166,0.0179,0.0112
9,SUNDAY,10,0.0000,0.0572,0.0189,0.0059,0.0001,0.0396,0.0000,0.0697,0.0083,0.0166,0.0179,0.0112
9,SUNDAY,11,0.0000,0.0552,0.0050,0.0059,0.0001,0.0415,0.0000,0.0696,0.0083,0.0165,0.0179,0.0112
9,SUNDAY,12,0.0000,0.0859,0.0258,0.0059,0.0001,0.0421,0.0000,0.0693,0.0083,0.0163,0.0179,0.0112
9,SUNDAY,13,0.0000,0.0780,0.0153,0.0059,0.0001,0.0435,0.0000,0.0687,0.0082,0.0161,0.0179,0.0112
9,SUNDAY,14,0.0000,0.1088,0.0381,0.0059,0.0001,0.0435,0.0000,0.0669,0.0082,0.0158,0.0179,0.0111
9,SUNDAY,15,0.0000,0.0858,0.0174,0.0059,0.0001,0.0419,0.0000,0.0645,0.0081,0.0154,0.0179,0.0107
9,SUNDAY,16,0.0000,0.0635,0.0164,0.0059,0.0001,0.0414,0.0000,0.0614,0.0080,0.0144,0.0179,0.0104
9,SUNDAY,17,0.0000,0.0285,0.0051,0.0059,0.0001,0.0395,0.0147,0.0602,0.0080,0.0140,0.0179,0.0103
9,SUNDAY,18,0.0000,0.0165,0.0042,0.0059,0.0001,0.0386,0.1371,0.0637,0.0080,0.0155,0.0179,0.0103
9,SUNDAY,19,0.0000,0.0104,0.0037,0.0059,0.0001,0.0387,0.1371,0.0629,0.0080,0.0155,0.0179,0.0103
9,SUNDAY,20,0.0000,0.0066,0.0034,0.0059,0.0001,0.0376,0.1371,0.0627,0.0080,0.0155,0.0179,0.0103
9,SUNDAY,21,0.0000,0.0049,0.0032,0.0059,0.0001,0.0374,0.1371,0.0627,0.0080,0.0155,0.0179,0.0103
9,SUNDAY,22,0.0000,0.0027,0.0013,0.0059,0.0001,0.0361,0.1371,0.0627,0.0080,0.0155,0.0179,0.0103
9,SUNDAY,23,0.0000,0.0021,0.0029,0.0059,0.0001,0.0361,0.1371,0.0671,0.0080,0.0120,0.0179,0.0103
9,HOLIDAY,0,0.0000,0.0030,0.0017,0.0059,0.0001,0.0361,0.1371,0.0665,0.0080,0.0121,0.0203,0.0106
9,HOLIDAY,1,0.0000,0.0017,0.0008,0.0061,0.0002,0.0362,0.1371,0.0667,0.0084,0.0130,0.0203,0.0106
9,HOLIDAY,2,0.0000,0.0016,0.0008,0.0062,0.0003,0.0363,0.1371,0.0934,0.0087,0.0140,0.0203,0.0108
9,HOLIDAY,3,0.0000,0.0388,0.0087,0.0062,0.0003,0.0365,0.1371,0.1314,0.0090,0.0153,0.0203,0.0111
9,HOLIDAY,4,0.0000,0.0359,0.0084,0.0062,0.0003,0.0377,0.0978,0.1336,0.0092,0.0160,0.0203,0.0113
9,HOLIDAY,5,0.0000,0.0277,0.0072,0.0062,0.0003,0.0362,0.0978,0.1344,0.0092,0.0176,0.0203,0.0115
9,HOLIDAY,6,0.0000,0.0304,0.0073,0.0062,0.0004,0.0364,0.0000,0.0731,0.0093,0.0185,0.0238,0.0120
9,HOLIDAY,7,0.0000,0.0371,0.0084,0.0062,0.0004,0.0367,0.0000,0.0732,0.0093,0.0185,0.0261,0.0123
9,HOLIDAY,8,0.0000,0.0667,0.0116,0.0062,0.0004,0.0385,0.0000,0.0732,0.0093,0.0185,0.0285,0.0125
9,HOLIDAY,9,0.0000,0.1288,0.0655,0.0063,0.0004,0.0393,0.0000,0.0732,0.0093,0.0185,0.0308,0.0128
9,HOLIDAY,10,0.0000,0.1762,0.0664,0.0063,0.0004,0.0402,0.0000,0.0722,0.0093,0.0185,0.0379,0.0137
9,HOLIDAY,11,0.0000,0.2031,0.0667,0.0063,0.0004,0.0421,0.0000,0.0718,0.0093,0.0185,0.0379,0.0137
9,HOLIDAY,12,0.0000,0.2302,0.0668,0.0062,0.0004,0.0427,0.0000,0.0718,0.0093,0.0185,0.0379,0.0137
9,HOLIDAY,13,0.0000,0.2545,0.0766,0.0062,0.0004,0.0442,0.0000,0.0717,0.0093,0.0185,0.0379,0.0137
9,HOLIDAY,14,0.0000,0.2730,0.0771,0.0062,0.0004,0.0442,0.0000,0.0713,0.0092,0.0185,0.0379,0.0137
9,HOLIDAY,15,0.0000,0.2724,0.0773,0.0062,0.0003,0.0426,0.0000,0.0701,0.0092,0.0185,0.0379,0.0136
9,HOLIDAY,16,0.0000,0.2349,0.0765,0.0062,0.0003,0.0420,0.0000,0.0687,0.0091,0.0179,0.0379,0.0134
9,HOLIDAY,17,0.0000,0.2053,0.0759,0.0062,0.0003,0.0400,0.0147,0.0654,0.0090,0.0172,0.0379,0.0131
9,HOLIDAY,18,0.0000,0.0962,0.0226,0.0063,0.0003,0.0390,0.1371,0.1261,0.0089,0.0180,0.0379,0.0129
9,HOLIDAY,19,0.0000,0.0839,0.0220,0.0062,0.0003,0.0391,0.1371,0.1246,0.0087,0.0176,0.0308,0.0120
9,HOLIDAY,20,0.0000,0.0741,0.0214,0.0062,0.0002,0.0379,0.1371,0.1240,0.0086,0.0172,0.0261,0.0113
9,HOLIDAY,21,0.0000,0.0179,0.0117,0.0061,0.0002,0.0376,0.1371,0.0911,0.0084,0.0168,0.0203,0.0106
9,HOLIDAY,22,0.0000,0.0095,0.0107,0.0059,0.0001,0.0361,0.1371,0.0665,0.0080,0.0157,0.0203,0.0106
9,HOLIDAY,23,0.0000,0.0042,0.0017,0.0059,0.0001,0.0361,0.1371,0.0665,0.0079,0.0119,0.0203,0.0106
10,WEEKDAY,0,0.0000,0.0010,0.0075,0.0058,0.0001,0.0353,0.1371,0.0674,0.0081,0.0122,0.0203,0.0106
10,WEEKDAY,1,0.0000,0.0007,0.0090,0.0059,0.0002,0.0354,0.1371,0.0679,0.0085,0.0131,0.0203,0.0106
10,WEEKDAY,2,0.0000,0.0006,0.0091,0.0062,0.0003,0.0355,0.1371,0.0970,0.0099,0.0151,0.0207,0.0109
10,WEEKDAY,3,0.0000,0.0059,0.0104,0.0072,0.0008,0.0361,0.1371,0.1849,0.0152,0.0206,0.0242,0.0121
10,WEEKDAY,4,0.0000,0.0057,0.0107,0.0094,0.0020,0.0380,0.1046,0.3467,0.0258,0.0299,0.0334,0.0152
10,WEEKDAY,5,0.0000,0.0067,0.0544,0.0121,0.0036,0.0377,0.0978,0.4862,0.0382,0.0434,0.0453,0.0197
10,WEEKDAY,6,0.2739,0.0067,0.1068,0.0140,0.0056,0.0379,0.0946,0.5599,0.0493,0.0563,0.0608,0.0242
10,WEEKDAY,7,0.0626,0.0180,0.0984,0.0154,0.0070,0.0387,0.0163,0.5265,0.0553,0.0646,0.0698,0.0266
10,WEEKDAY,8,0.0000,0.0287,0.0913,0.0155,0.0075,0.0405,0.0000,0.5335,0.0576,0.0680,0.0738,0.0272
10,WEEKDAY,9,0.0000,0.0493,0.0909,0.0153,0.0076,0.0416,0.0000,0.5337,0.0584,0.0685,0.0765,0.0276
10,WEEKDAY,10,0.0000,0.0901,0.0919,0.0156,0.0076,0.0426,0.0000,0.5312,0.0585,0.0685,0.0827,0.0283
10,WEEKDAY,11,0.0000,0.1168,0.0933,0.0155,0.0075,0.0442,0.0000,0.5287,0.0584,0.0684,0.0840,0.0282
10,WEEKDAY,12,0.0000,0.1489,0.0944,0.0151,0.0074,0.0449,0.0000,0.5272,0.0579,0.0684,0.0840,0.0278
10,WEEKDAY,13,0.0000,0.1682,0.0953,0.0149,0.0071,0.0463,0.0000,0.5245,0.0568,0.0673,0.0837,0.0276
10,WEEKDAY,14,0.0000,0.1822,0.0963,0.0146,0.0061,0.0466,0.0000,0.5082,0.0532,0.0641,0.0823,0.0273
10,WEEKDAY,15,0.0000,0.1727,0.0962,0.0134,0.0045,0.0451,0.0000,0.4598,0.0453,0.0570,0.0785,0.0266
10,WEEKDAY,16,0.0000,0.1173,0.0936,0.0113,0.0026,0.0433,0.0000,0.3818,0.0337,0.0450,0.0710,0.0244
10,WEEKDAY,17,0.0000,0.0404,0.0219,0.0088,0.0012,0.0403,0.0121,0.3382,0.0227,0.0331,0.0607,0.0209
10,WEEKDAY,18,0.0000,0.0264,0.0060,0.0071,0.0007,0.0385,0.1158,0.2491,0.0152,0.0264,0.0502,0.0171
10,WEEKDAY,19,0.0000,0.0219,0.0063,0.0064,0.0004,0.0383,0.1371,0.1864,0.0111,0.0215,0.0373,0.0139
10,WEEKDAY,20,0.0000,0.0175,0.0065,0.0061,0.0003,0.0372,0.1371,0.1490,0.0094,0.0185,0.0285,0.0120
10,WEEKDAY,21,0.0000,0.0030,0.0043,0.0060,0.0002,0.0367,0.1371,0.1041,0.0087,0.0172,0.0215,0.0108
10,WEEKDAY,22,0.0000,0.0018,0.0058,0.0058,0.0001,0.0355,0.1371,0.0726,0.0082,0.0161,0.0203,0.0106
10,WEEKDAY,23,0.0000,0.0014,0.0066,0.0057,0.0001,0.0353,0.1371,0.0667,0.0081,0.0127,0.0203,0.0106
10,SATURDAY,0,0.0000,0.0011,0.0082,0.0057,0.0001,0.0353,0.1371,0.0633,0.0080,0.0121,0.0179,0.0103
10,SATURDAY,1,0.0000,0.0008,0.0082,0.0057,0.0001,0.0352,0.1371,0.0642,0.0082,0.0122,0.0179,0.0104
10,SATURDAY,2,0.0000,0.0005,0.0080,0.0058,0.0001,0.0352,0.1371,0.0715,0.0091,0.0133,0.0179,0.0110
10,SATURDAY,3,0.0000,0.0004,0.0105,0.0059,0.0002,0.0353,0.1371,0.0880,0.0110,0.0149,0.0181,0.0123
10,SATURDAY,4,0.0000,0.0002,0.0105,0.0062,0.0003,0.0365,0.0978,0.1046,0.0133,0.0153,0.0183,0.0141
10,SATURDAY,5,0.0000,0.0001,0.0103,0.0063,0.0004,0.0349,0.0978,0.1150,0.0145,0.0166,0.0185,0.0156
10,SATURDAY,6,0.4632,0.0000,0.0453,0.0064,0.0004,0.0347,0.0940,0.1207,0.0151,0.0173,0.0186,0.0162
10,SATURDAY,7,0.0000,0.0000,0.0175,0.0064,0.0004,0.0351,0.0000,0.1198,0.0151,0.0173,0.0186,0.0163
10,SATURDAY,8,0.0000,0.0075,0.0163,0.0064,0.0004,0.0368,0.0000,0.1200,0.0151,0.0173,0.0186,0.0162
10,SATURDAY,9,0.0000,0.0193,0.0157,0.0064,0.0004,0.0376,0.0000,0.1175,0.0150,0.0173,0.0185,0.0156
10,SATURDAY,10,0.0000,0.0318,0.0137,0.0062,0.0003,0.0385,0.0000,0.1077,0.0145,0.0172,0.0183,0.0141
10,SATURDAY,11,0.0000,0.0408,0.0113,0.0060,0.0003,0.0402,0.0000,0.0966,0.0136,0.0170,0.0181,0.0127
10,SATURDAY,12,0.0000,0.0449,0.0092,0.0059,0.0002,0.0408,0.0000,0.0838,0.0121,0.0167,0.0179,0.0115
10,SATURDAY,13,0.0000,0.0452,0.0044,0.0058,0.0002,0.0423,0.0000,0.0738,0.0099,0.0163,0.0179,0.0111
10,SATURDAY,14,0.0000,0.0474,0.0045,0.0057,0.0001,0.0423,0.0000,0.0679,0.0085,0.0159,0.0179,0.0110
10,SATURDAY,15,0.0000,0.0456,0.0044,0.0057,0.0001,0.0408,0.0000,0.0651,0.0082,0.0155,0.0179,0.0108
10,SATURDAY,16,0.0000,0.0198,0.0025,0.0057,0.0001,0.0401,0.0000,0.0620,0.0081,0.0145,0.0179,0.0105
10,SATURDAY,17,0.0000,0.0077,0.0014,0.0057,0.0001,0.0380,0.0147,0.0638,0.0081,0.0141,0.0179,0.0103
10,SATURDAY,18,0.0000,0.0039,0.0011,0.0057,0.0001,0.0373,0.1371,0.0642,0.0080,0.0156,0.0179,0.0103
10,SATURDAY,19,0.0000,0.0017,0.0030,0.0057,0.0001,0.0378,0.1371,0.0634,0.0080,0.0156,0.0179,0.0103
10,SATURDAY,20,0.0000,0.0013,0.0032,0.0057,0.0001,0.0366,0.1371,0.0633,0.0080,0.0156,0.0179,0.0103
10,SATURDAY,21,0.0000,0.0010,0.0055,0.0057,0.0001,0.0364,0.1371,0.0633,0.0080,0.0156,0.0179,0.0103
10,SATURDAY,22,0.0000,0.0007,0.0056,0.0057,0.0001,0.0352,0.1371,0.0633,0.0080,0.0156,0.0179,0.0103
10,SATURDAY,23,0.0000,0.0003,0.0052,0.0057,0.0001,0.0353,0.1371,0.0633,0.0080,0.0121,0.0179,0.0103
10,SUNDAY,0,0.0000,0.0003,0.0055,0.0057,0.0001,0.0353,0.1371,0.0633,0.0080,0.0121,0.0179,0.0103
10,SUNDAY,1,0.0000,0.0003,0.0078,0.0057,0.0001,0.0352,0.1371,0.0636,0.0081,0.0122,0.0179,0.0104
10,SUNDAY,2,0.0000,0.0002,0.0079,0.0057,0.0001,0.0352,0.1371,0.0661,0.0081,0.0129,0.0179,0.0106
10,SUNDAY,3,0.0000,0.0002,0.0103,0.0057,0.0001,0.0352,0.1371,0.0700,0.0082,0.0142,0.0179,0.0110
10,SUNDAY,4,0.0000,0.0000,0.0102,0.0057,0.0001,0.0361,0.1076,0.0722,0.0083,0.0147,0.0179,0.0112
10,SUNDAY,5,0.0000,0.0000,0.0101,0.0057,0.0001,0.0352,0.0978,0.0731,0.0083,0.0156,0.0179,0.0112
10,SUNDAY,6,0.0000,0.0000,0.0101,0.0057,0.0001,0.0346,0.0949,0.0734,0.0083,0.0165,0.0179,0.0112
10,SUNDAY,7,0.0000,0.0000,0.0097,0.0057,0.0001,0.0349,0.0235,0.0702,0.0083,0.0167,0.0179,0.0112
10,SUNDAY,8,0.0000,0.0079,0.0111,0.0057,0.0001,0.0362,0.0000,0.0703,0.0083,0.0167,0.0179,0.0112
10,SUNDAY,9,0.0000,0.0188,0.0118,0.0057,0.0001,0.0373,0.0000,0.0703,0.0083,0.0167,0.0179,0.0112
10,SUNDAY,10,0.0000,0.0333,0.0107,0.0057,0.0001,0.0382,0.0000,0.0702,0.0083,0.0167,0.0179,0.0112
10,SUNDAY,11,0.0000,0.0447,0.0091,0.0057,0.0001,0.0398,0.0000,0.0702,0.0083,0.0166,0.0179,0.0112
10,SUNDAY,12,0.0000,0.0494,0.0046,0.0057,0.0001,0.0406,0.0000,0.0699,0.0083,0.0164,0.0179,0.0112
10,SUNDAY,13,0.0000,0.0729,0.0175,0.0057,0.0001,0.0419,0.0000,0.0694,0.0083,0.0162,0.0179,0.0112
10,SUNDAY,14,0.0000,0.0524,0.0046,0.0057,0.0001,0.0423,0.0000,0.0679,0.0083,0.0160,0.0179,0.0111
10,SUNDAY,15,0.0000,0.0524,0.0068,0.0057,0.0001,0.0411,0.0000,0.0657,0.0082,0.0156,0.0179,0.0108
10,SUNDAY,16,0.0000,0.0253,0.0048,0.0057,0.0001,0.0403,0.0000,0.0628,0.0081,0.0147,0.0179,0.0105
10,SUNDAY,17,0.0000,0.0124,0.0036,0.0057,0.0001,0.0385,0.0110,0.0643,0.0081,0.0142,0.0179,0.0103
10,SUNDAY,18,0.0000,0.0068,0.0031,0.0057,0.0001,0.0375,0.1065,0.0641,0.0080,0.0152,0.0179,0.0103
10,SUNDAY,19,0.0000,0.0036,0.0008,0.0057,0.0001,0.0377,0.1371,0.0636,0.0080,0.0156,0.0179,0.0103
10,SUNDAY,20,0.0000,0.0025,0.0032,0.0057,0.0001,0.0369,0.1371,0.0633,0.0080,0.0156,0.0179,0.0103
10,SUNDAY,21,0.0000,0.0009,0.0053,0.0057,0.0001,0.0365,0.1371,0.0633,0.0080,0.0156,0.0179,0.0103
10,SUNDAY,22,0.0000,0.0008,0.0054,0.0057,0.0001,0.0355,0.1371,0.0633,0.0080,0.0156,0.0179,0.0103
10,SUNDAY,23,0.0000,0.0007,0.0054,0.0057,0.0001,0.0353,0.1371,0.0664,0.0080,0.0129,0.0179,0.0103
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0000,0.0000,0.0104,0.0061,0.0001,0.0339,0.1371,0.0672,0.0080,0.0121,0.0201,0.0106
11,WEEKDAY,1,0.0000,0.0000,0.0187,0.0061,0.0001,0.0340,0.1371,0.0671,0.0081,0.0122,0.0201,0.0106
11,WEEKDAY,2,0.0000,0.0000,0.0133,0.0063,0.0002,0.0342,0.1371,0.0678,0.0086,0.0132,0.0201,0.0106
11,WEEKDAY,3,0.0000,0.0000,0.0243,0.0067,0.0003,0.0341,0.1371,0.1012,0.0101,0.0153,0.0206,0.0109
11,WEEKDAY,4,0.0000,0.0000,0.0110,0.0079,0.0008,0.0349,0.1371,0.1962,0.0160,0.0212,0.0247,0.0122
11,WEEKDAY,5,0.0000,0.0000,0.0220,0.0106,0.0022,0.0369,0.0978,0.3647,0.0269,0.0307,0.0349,0.0156
11,WEEKDAY,6,0.0262,0.0000,0.0604,0.0134,0.0037,0.0372,0.0978,0.4905,0.0390,0.0442,0.0469,0.0200
11,WEEKDAY,7,0.4606,0.0000,0.1371,0.0151,0.0057,0.0371,0.0000,0.5068,0.0492,0.0562,0.0624,0.0242
11,WEEKDAY,8,0.1013,0.0055,0.1046,0.0164,0.0069,0.0373,0.0000,0.5095,0.0539,0.0632,0.0696,0.0260
