Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0042,0.1085,0.1160,0.0433,0.0103,0.0673,0.0118,0.3632,0.1520,0.0884,0.1496,0.0614
7,WEEKDAY,6,0.0105,0.4048,0.2125,0.0535,0.0258,0.0702,0.0042,0.6625,0.2559,0.1529,0.2253,0.1415
7,WEEKDAY,7,0.0125,0.9798,0.3320,0.0648,0.0407,0.0736,0.0000,0.9385,0.3523,0.2162,0.2696,0.1845
7,WEEKDAY,8,0.0118,1.3083,0.3560,0.0730,0.0484,0.0761,0.0000,1.0865,0.4126,0.2513,0.3018,0.1999
7,WEEKDAY,9,0.0107,1.5244,0.3668,0.0733,0.0502,0.0769,0.0000,1.1102,0.4364,0.2612,0.3123,0.2054
7,WEEKDAY,10,0.0106,1.7041,0.3722,0.0726,0.0502,0.0770,0.0000,1.0847,0.4407,0.2621,0.3140,0.2050
7,WEEKDAY,11,0.0098,1.8460,0.3781,0.0733,0.0494,0.0769,0.0000,1.0740,0.4406,0.2607,0.3142,0.2019
7,WEEKDAY,12,0.0094,1.9869,0.3842,0.0719,0.0480,0.0765,0.0000,1.0825,0.4358,0.2586,0.3139,0.1989
7,WEEKDAY,13,0.0090,2.0982,0.3905,0.0705,0.0445,0.0757,0.0000,1.0816,0.4238,0.2507,0.3073,0.1893
7,WEEKDAY,14,0.0088,2.1473,0.3934,0.0683,0.0378,0.0744,0.0000,1.0215,0.3920,0.2278,0.2801,0.1616
7,WEEKDAY,15,0.0089,2.0348,0.3843,0.0645,0.0278,0.0720,0.0012,0.8567,0.3349,0.1870,0.2296,0.1134
7,WEEKDAY,16,0.0091,1.6404,0.3445,0.0579,0.0159,0.0694,0.0123,0.6890,0.2220,0.1323,0.1746,0.0655
7,WEEKDAY,17,0.0091,0.8163,0.2249,0.0487,0.0078,0.0673,0.1097,0.5196,0.1419,0.0915,0.1398,0.0421
7,WEEKDAY,18,0.0072,0.3840,0.1584,0.0406,0.0039,0.0664,0.1328,0.3849,0.1046,0.0644,0.1261,0.0352
7,WEEKDAY,19,0.0076,0.2483,0.1115,0.0384,0.0026,0.0661,0.4108,0.2811,0.0925,0.0491,0.1166,0.0312
7,WEEKDAY,20,0.0074,0.1862,0.0900,0.0376,0.0022,0.0657,0.4100,0.2099,0.0870,0.0440,0.1049,0.0307
7,WEEKDAY,21,0.0069,0.1462,0.0795,0.0374,0.0021,0.0656,0.4100,0.1652,0.0856,0.0433,0.1002,0.0306
7,WEEKDAY,22,0.0054,0.1083,0.0689,0.0374,0.0021,0.0656,0.4100,0.1400,0.0854,0.0433,0.0997,0.0306
7,WEEKDAY,23,0.0051,0.0867,0.0608,0.0374,0.0021,0.0656,0.3907,0.1311,0.0853,0.0433,0.0755,0.0302
7,SATURDAY,0,0.0051,0.0490,0.0466,0.0374,0.0021,0.0656,0.3907,0.1211,0.0854,0.0433,0.0755,0.0302
7,SATURDAY,1,0.0052,0.0451,0.0428,0.0374,0.0021,0.0656,0.3746,0.1217,0.0855,0.0433,0.0755,0.0303
7,SATURDAY,2,0.0050,0.0407,0.0406,0.0374,0.0022,0.0656,0.3545,0.1253,0.0861,0.0439,0.0757,0.0305
7,SATURDAY,3,0.0049,0.0370,0.0393,0.0374,0.0025,0.0657,0.3545,0.1319,0.0881,0.0459,0.1249,0.0326
7,SATURDAY,4,0.0048,0.0335,0.0443,0.0376,0.0039,0.0658,0.3314,0.1591,0.0991,0.0510,0.1281,0.0445
7,SATURDAY,5,0.0048,0.0579,0.0677,0.0391,0.0079,0.0661,0.0118,0.2201,0.1238,0.0673,0.1369,0.0822
7,SATURDAY,6,0.0096,0.1568,0.1151,0.0406,0.0130,0.0665,0.0042,0.3100,0.1535,0.0917,0.1570,0.1112
7,SATURDAY,7,0.0136,0.3277,0.1615,0.0419,0.0167,0.0668,0.0000,0.3941,0.1776,0.1135,0.1573,0.1192
7,SATURDAY,8,0.0125,0.4794,0.1746,0.0422,0.0181,0.0670,0.0000,0.4351,0.1917,0.1246,0.1721,0.1220
7,SATURDAY,9,0.0118,0.5877,0.1922,0.0421,0.0181,0.0670,0.0000,0.4330,0.1949,0.1262,0.1744,0.1214
7,SATURDAY,10,0.0118,0.6613,0.1982,0.0421,0.0158,0.0668,0.0000,0.4026,0.1795,0.1157,0.1695,0.1161
7,SATURDAY,11,0.0117,0.7019,0.2088,0.0417,0.0106,0.0666,0.0000,0.3411,0.1469,0.0931,0.1552,0.1054
7,SATURDAY,12,0.0122,0.6812,0.2046,0.0405,0.0055,0.0664,0.0000,0.2673,0.1177,0.0700,0.1389,0.0918
7,SATURDAY,13,0.0115,0.5425,0.1747,0.0396,0.0032,0.0662,0.0000,0.2112,0.1000,0.0604,0.1271,0.0774
7,SATURDAY,14,0.0106,0.5180,0.1662,0.0379,0.0026,0.0661,0.0000,0.1755,0.0919,0.0527,0.1204,0.0600
7,SATURDAY,15,0.0107,0.4671,0.1614,0.0377,0.0024,0.0659,0.0012,0.1532,0.0885,0.0464,0.1163,0.0430
7,SATURDAY,16,0.0114,0.4298,0.1570,0.0376,0.0023,0.0659,0.0123,0.1448,0.0871,0.0451,0.1117,0.0327
7,SATURDAY,17,0.0090,0.3462,0.1336,0.0375,0.0022,0.0658,0.1097,0.1387,0.0865,0.0445,0.1082,0.0311
7,SATURDAY,18,0.0061,0.2161,0.0945,0.0374,0.0021,0.0657,0.1328,0.1329,0.0861,0.0440,0.1055,0.0310
7,SATURDAY,19,0.0081,0.1650,0.0867,0.0374,0.0021,0.0657,0.4108,0.1302,0.0857,0.0434,0.1028,0.0307
7,SATURDAY,20,0.0070,0.1208,0.0759,0.0374,0.0021,0.0656,0.4100,0.1240,0.0854,0.0433,0.1001,0.0306
7,SATURDAY,21,0.0057,0.0861,0.0613,0.0374,0.0021,0.0656,0.4100,0.1222,0.0854,0.0433,0.0997,0.0306
7,SATURDAY,22,0.0052,0.0716,0.0577,0.0374,0.0021,0.0656,0.4100,0.1220,0.0854,0.0433,0.0997,0.0306
7,SATURDAY,23,0.0053,0.0481,0.0340,0.0374,0.0021,0.0656,0.3907,0.1202,0.0854,0.0433,0.0755,0.0302
7,SUNDAY,0,0.0054,0.0398,0.0303,0.0374,0.0021,0.0656,0.3907,0.1202,0.0854,0.0433,0.0755,0.0305
7,SUNDAY,1,0.0054,0.0337,0.0251,0.0374,0.0021,0.0656,0.3746,0.1208,0.0855,0.0433,0.0755,0.0305
7,SUNDAY,2,0.0051,0.0297,0.0227,0.0374,0.0022,0.0656,0.3545,0.1239,0.0861,0.0439,0.0756,0.0306
7,SUNDAY,3,0.0050,0.0246,0.0192,0.0374,0.0024,0.0657,0.3545,0.1256,0.0869,0.0454,0.1240,0.0326
7,SUNDAY,4,0.0049,0.0232,0.0195,0.0374,0.0024,0.0658,0.3314,0.1284,0.0875,0.0461,0.1240,0.0440
7,SUNDAY,5,0.0048,0.0236,0.0215,0.0375,0.0026,0.0658,0.0118,0.1367,0.0891,0.0479,0.1256,0.0802
7,SUNDAY,6,0.0055,0.0446,0.0306,0.0377,0.0029,0.0659,0.0042,0.1508,0.0912,0.0497,0.1352,0.1078
7,SUNDAY,7,0.0074,0.0827,0.0407,0.0378,0.0030,0.0659,0.0000,0.1630,0.0928,0.0506,0.1222,0.1148
7,SUNDAY,8,0.0102,0.1542,0.0702,0.0378,0.0031,0.0660,0.0000,0.1677,0.0937,0.0509,0.1253,0.1170
7,SUNDAY,9,0.0101,0.2080,0.0808,0.0378,0.0031,0.0660,0.0000,0.1688,0.0942,0.0509,0.1258,0.1162
7,SUNDAY,10,0.0113,0.2589,0.0971,0.0378,0.0031,0.0660,0.0000,0.1681,0.0941,0.0507,0.1246,0.1113
7,SUNDAY,11,0.0096,0.3098,0.1137,0.0378,0.0030,0.0660,0.0000,0.1660,0.0929,0.0499,0.1214,0.1015
7,SUNDAY,12,0.0104,0.3526,0.1210,0.0378,0.0028,0.0660,0.0000,0.1582,0.0910,0.0490,0.1192,0.0892
7,SUNDAY,13,0.0111,0.4021,0.1276,0.0378,0.0026,0.0660,0.0000,0.1467,0.0893,0.0480,0.1173,0.0759
7,SUNDAY,14,0.0111,0.4423,0.1360,0.0377,0.0024,0.0660,0.0000,0.1362,0.0879,0.0467,0.1154,0.0591
7,SUNDAY,15,0.0097,0.4376,0.1347,0.0377,0.0023,0.0659,0.0012,0.1294,0.0869,0.0455,0.1133,0.0427
7,SUNDAY,16,0.0112,0.4187,0.1342,0.0375,0.0022,0.0658,0.0123,0.1270,0.0863,0.0450,0.1108,0.0327
7,SUNDAY,17,0.0106,0.3675,0.1281,0.0375,0.0022,0.0658,0.1097,0.1254,0.0860,0.0445,0.1081,0.0311
7,SUNDAY,18,0.0063,0.2170,0.0869,0.0374,0.0021,0.0657,0.1328,0.1229,0.0858,0.0439,0.1055,0.0310
7,SUNDAY,19,0.0068,0.1603,0.0720,0.0374,0.0021,0.0657,0.4108,0.1214,0.0854,0.0434,0.1028,0.0306
7,SUNDAY,20,0.0071,0.1220,0.0630,0.0374,0.0021,0.0656,0.4100,0.1209,0.0854,0.0433,0.1001,0.0308
7,SUNDAY,21,0.0063,0.0852,0.0486,0.0374,0.0021,0.0656,0.4100,0.1203,0.0854,0.0433,0.0997,0.0309
7,SUNDAY,22,0.0054,0.0644,0.0441,0.0374,0.0021,0.0656,0.4100,0.1202,0.0854,0.0433,0.0997,0.0309
7,SUNDAY,23,0.0062,0.0909,0.0614,0.0374,0.0021,0.0656,0.3907,0.1341,0.0854,0.0433,0.0755,0.0305
7,HOLIDAY,0,0.0052,0.0279,0.0210,0.0374,0.0021,0.0656,0.3907,0.1203,0.0854,0.0433,0.0755,0.0302
7,HOLIDAY,1,0.0052,0.0261,0.0200,0.0374,0.0021,0.0656,0.3746,0.1205,0.0856,0.0435,0.0756,0.0303
7,HOLIDAY,2,0.0050,0.0235,0.0176,0.0374,0.0023,0.0657,0.3545,0.1225,0.0865,0.0448,0.0757,0.0305
7,HOLIDAY,3,0.0061,0.0217,0.0178,0.0374,0.0024,0.0658,0.3545,0.1256,0.0869,0.0455,0.1240,0.0315
7,HOLIDAY,4,0.0047,0.0209,0.0159,0.0374,0.0024,0.0659,0.3314,0.1272,0.0871,0.0459,0.1240,0.0315
7,HOLIDAY,5,0.0046,0.0215,0.0172,0.0374,0.0025,0.0660,0.0118,0.1300,0.0877,0.0461,0.1244,0.0316
7,HOLIDAY,6,0.0046,0.0269,0.0194,0.0375,0.0028,0.0661,0.0042,0.1428,0.0904,0.0463,0.1285,0.0316
7,HOLIDAY,7,0.0046,0.0404,0.0209,0.0375,0.0034,0.0663,0.0000,0.1630,0.0949,0.0463,0.1165,0.0312
7,HOLIDAY,8,0.0044,0.0926,0.0387,0.0376,0.0038,0.0666,0.0000,0.1786,0.0982,0.0463,0.1233,0.0312
7,HOLIDAY,9,0.0130,0.1505,0.0582,0.0377,0.0039,0.0667,0.0000,0.1817,0.0995,0.0463,0.1253,0.0312
7,HOLIDAY,10,0.0069,0.1704,0.0659,0.0377,0.0039,0.0667,0.0000,0.1804,0.0998,0.0463,0.1257,0.0312
7,HOLIDAY,11,0.0131,0.2336,0.0931,0.0377,0.0039,0.0667,0.0000,0.1799,0.0999,0.0463,0.1258,0.0312
7,HOLIDAY,12,0.0064,0.2465,0.0903,0.0377,0.0038,0.0667,0.0000,0.1775,0.0998,0.0463,0.1258,0.0312
7,HOLIDAY,13,0.0125,0.2917,0.1057,0.0377,0.0037,0.0667,0.0000,0.1741,0.0994,0.0463,0.1257,0.0312
7,HOLIDAY,14,0.0122,0.3377,0.1234,0.0376,0.0035,0.0666,0.0000,0.1682,0.0983,0.0463,0.1253,0.0312
7,HOLIDAY,15,0.0119,0.3095,0.1189,0.0376,0.0033,0.0664,0.0012,0.1592,0.0962,0.0462,0.1246,0.0312
7,HOLIDAY,16,0.0118,0.2887,0.1134,0.0376,0.0029,0.0663,0.0123,0.1502,0.0938,0.0461,0.1227,0.0311
7,HOLIDAY,17,0.0055,0.2201,0.0852,0.0375,0.0025,0.0661,0.1097,0.1426,0.0893,0.0458,0.1202,0.0311
7,HOLIDAY,18,0.0062,0.1435,0.0675,0.0375,0.0023,0.0660,0.1328,0.1352,0.0872,0.0454,0.1163,0.0310
7,HOLIDAY,19,0.0068,0.1071,0.0562,0.0375,0.0022,0.0659,0.4108,0.1277,0.0865,0.0445,0.1113,0.0307
7,HOLIDAY,20,0.0071,0.0744,0.0495,0.0374,0.0021,0.0657,0.4100,0.1253,0.0857,0.0434,0.1035,0.0306
7,HOLIDAY,21,0.0051,0.0435,0.0216,0.0374,0.0021,0.0656,0.4100,0.1227,0.0855,0.0433,0.1001,0.0306
7,HOLIDAY,22,0.0052,0.0355,0.0304,0.0374,0.0021,0.0656,0.4100,0.1212,0.0854,0.0433,0.0997,0.0306
7,HOLIDAY,23,0.0053,0.0552,0.0328,0.0374,0.0021,0.0656,0.3907,0.1341,0.0854,0.0433,0.0755,0.0302
8,WEEKDAY,0,0.0056,0.0918,0.0636,0.0366,0.0021,0.0656,0.3907,0.1318,0.0854,0.0433,0.0755,0.0302
8,WEEKDAY,1,0.0051,0.0753,0.0591,0.0366,0.0021,0.0656,0.3746,0.1316,0.0856,0.0435,0.0756,0.0302
8,WEEKDAY,2,0.0050,0.0655,0.0554,0.0367,0.0023,0.0657,0.3545,0.1347,0.0867,0.0450,0.0757,0.0305
8,WEEKDAY,3,0.0048,0.0653,0.0558,0.0370,0.0025,0.0659,0.3545,0.1499,0.0895,0.0463,0.1242,0.0316
8,WEEKDAY,4,0.0044,0.0751,0.0637,0.0380,0.0034,0.0662,0.3314,0.1918,0.1009,0.0536,0.1265,0.0362
8,WEEKDAY,5,0.0042,0.1233,0.1162,0.0423,0.0103,0.0673,0.0118,0.3632,0.1520,0.0883,0.1496,0.0613
8,WEEKDAY,6,0.0105,0.4308,0.2142,0.0523,0.0258,0.0702,0.0042,0.6627,0.2561,0.1528,0.2253,0.1415
8,WEEKDAY,7,0.0121,1.0488,0.3370,0.0634,0.0408,0.0736,0.0000,0.9388,0.3526,0.2160,0.2696,0.1845
8,WEEKDAY,8,0.0112,1.4095,0.3620,0.0715,0.0484,0.0762,0.0000,1.0870,0.4130,0.2510,0.3018,0.1998
8,WEEKDAY,9,0.0104,1.6470,0.3736,0.0718,0.0502,0.0769,0.0000,1.1107,0.4368,0.2610,0.3123,0.2054
8,WEEKDAY,10,0.0100,1.8408,0.3788,0.0710,0.0502,0.0770,0.0000,1.0852,0.4411,0.2619,0.3140,0.2052
8,WEEKDAY,11,0.0094,1.9914,0.3853,0.0718,0.0494,0.0769,0.0000,1.0747,0.4410,0.2609,0.3142,0.2027
8,WEEKDAY,12,0.0090,2.1273,0.3917,0.0704,0.0480,0.0766,0.0000,1.0834,0.4364,0.2590,0.3139,0.2000
8,WEEKDAY,13,0.0084,2.2390,0.3975,0.0690,0.0446,0.0758,0.0000,1.0826,0.4244,0.2510,0.3073,0.1900
8,WEEKDAY,14,0.0085,2.2575,0.3997,0.0669,0.0378,0.0744,0.0000,1.0223,0.3926,0.2279,0.2801,0.1619
8,WEEKDAY,15,0.0085,2.1163,0.3888,0.0632,0.0278,0.0721,0.0012,0.8574,0.3354,0.1870,0.2296,0.1134
8,WEEKDAY,16,0.0089,1.6750,0.3463,0.0567,0.0159,0.0694,0.0123,0.6895,0.2223,0.1322,0.1746,0.0655
8,WEEKDAY,17,0.0091,0.8106,0.2233,0.0477,0.0077,0.0673,0.1097,0.5198,0.1418,0.0914,0.1397,0.0421
8,WEEKDAY,18,0.0071,0.3850,0.1572,0.0398,0.0039,0.0664,0.3717,0.3849,0.1045,0.0643,0.1260,0.0352
8,WEEKDAY,19,0.0087,0.2575,0.1128,0.0376,0.0025,0.0661,0.4108,0.2811,0.0926,0.0490,0.1166,0.0312
8,WEEKDAY,20,0.0076,0.1952,0.0919,0.0368,0.0022,0.0657,0.4100,0.2099,0.0870,0.0440,0.1049,0.0307
8,WEEKDAY,21,0.0065,0.1536,0.0800,0.0366,0.0021,0.0656,0.4100,0.1653,0.0856,0.0433,0.1002,0.0306
8,WEEKDAY,22,0.0055,0.1187,0.0702,0.0366,0.0021,0.0656,0.4100,0.1401,0.0854,0.0433,0.0997,0.0306
8,WEEKDAY,23,0.0051,0.0985,0.0645,0.0366,0.0021,0.0656,0.3907,0.1312,0.0854,0.0433,0.0755,0.0302
8,SATURDAY,0,0.0057,0.0874,0.0601,0.0366,0.0021,0.0656,0.3907,0.1211,0.0854,0.0433,0.0755,0.0302
8,SATURDAY,1,0.0050,0.0670,0.0521,0.0366,0.0021,0.0656,0.3746,0.1217,0.0855,0.0433,0.0755,0.0303
8,SATURDAY,2,0.0048,0.0596,0.0510,0.0366,0.0022,0.0656,0.3545,0.1253,0.0861,0.0439,0.0757,0.0305
8,SATURDAY,3,0.0052,0.0559,0.0492,0.0367,0.0025,0.0657,0.3545,0.1319,0.0881,0.0459,0.1249,0.0326
8,SATURDAY,4,0.0046,0.0491,0.0503,0.0368,0.0039,0.0659,0.3314,0.1591,0.0991,0.0510,0.1281,0.0445
8,SATURDAY,5,0.0062,0.0779,0.0750,0.0383,0.0079,0.0661,0.0118,0.2201,0.1238,0.0673,0.1369,0.0822
8,SATURDAY,6,0.0139,0.1957,0.1314,0.0397,0.0130,0.0665,0.0042,0.3101,0.1535,0.0917,0.1570,0.1112
8,SATURDAY,7,0.0130,0.4370,0.1782,0.0410,0.0167,0.0668,0.0000,0.3944,0.1777,0.1135,0.1573,0.1192
8,SATURDAY,8,0.0121,0.6291,0.1973,0.0413,0.0181,0.0670,0.0000,0.4355,0.1919,0.1246,0.1721,0.1220
8,SATURDAY,9,0.0114,0.7830,0.2222,0.0412,0.0181,0.0670,0.0000,0.4334,0.1951,0.1262,0.1744,0.1214
8,SATURDAY,10,0.0108,0.8772,0.2274,0.0412,0.0158,0.0669,0.0000,0.4030,0.1797,0.1157,0.1695,0.1161
8,SATURDAY,11,0.0106,0.9239,0.2286,0.0408,0.0106,0.0667,0.0000,0.3414,0.1471,0.0931,0.1552,0.1054
8,SATURDAY,12,0.0109,0.9358,0.2365,0.0397,0.0055,0.0664,0.0000,0.2675,0.1178,0.0700,0.1389,0.0918
8,SATURDAY,13,0.0101,0.7301,0.1960,0.0387,0.0032,0.0662,0.0000,0.2113,0.1001,0.0604,0.1271,0.0774
8,SATURDAY,14,0.0097,0.6883,0.1832,0.0371,0.0026,0.0661,0.0000,0.1755,0.0919,0.0526,0.1204,0.0600
8,SATURDAY,15,0.0101,0.6077,0.1736,0.0369,0.0024,0.0660,0.0012,0.1532,0.0885,0.0464,0.1163,0.0430
8,SATURDAY,16,0.0106,0.5628,0.1730,0.0368,0.0023,0.0659,0.0123,0.1448,0.0871,0.0451,0.1117,0.0327
8,SATURDAY,17,0.0100,0.4293,0.1420,0.0367,0.0022,0.0658,0.1097,0.1387,0.0865,0.0445,0.1082,0.0311
8,SATURDAY,18,0.0058,0.2775,0.1044,0.0366,0.0021,0.0658,0.3717,0.1329,0.0862,0.0439,0.1055,0.0310
8,SATURDAY,19,0.0095,0.2301,0.0992,0.0366,0.0021,0.0657,0.4108,0.1302,0.0857,0.0434,0.1028,0.0307
8,SATURDAY,20,0.0091,0.1852,0.0904,0.0366,0.0021,0.0656,0.4100,0.1240,0.0855,0.0433,0.1001,0.0306
8,SATURDAY,21,0.0061,0.1412,0.0787,0.0366,0.0021,0.0656,0.4100,0.1222,0.0854,0.0433,0.0997,0.0306
8,SATURDAY,22,0.0059,0.1108,0.0679,0.0366,0.0021,0.0656,0.4100,0.1220,0.0854,0.0433,0.0997,0.0306
8,SATURDAY,23,0.0060,0.0854,0.0486,0.0366,0.0021,0.0656,0.3907,0.1202,0.0854,0.0433,0.0755,0.0302
8,SUNDAY,0,0.0057,0.0688,0.0458,0.0366,0.0021,0.0656,0.3907,0.1202,0.0854,0.0433,0.0755,0.0305
8,SUNDAY,1,0.0053,0.0533,0.0373,0.0366,0.0021,0.0656,0.3746,0.1208,0.0855,0.0433,0.0755,0.0305
8,SUNDAY,2,0.0051,0.0451,0.0298,0.0366,0.0022,0.0656,0.3545,0.1239,0.0861,0.0439,0.0756,0.0306
8,SUNDAY,3,0.0049,0.0430,0.0334,0.0366,0.0024,0.0657,0.3545,0.1256,0.0869,0.0453,0.1240,0.0326
8,SUNDAY,4,0.0048,0.0366,0.0254,0.0367,0.0024,0.0658,0.3314,0.1284,0.0875,0.0461,0.1240,0.0440
8,SUNDAY,5,0.0048,0.0333,0.0264,0.0367,0.0026,0.0658,0.0118,0.1367,0.0891,0.0479,0.1256,0.0802
8,SUNDAY,6,0.0085,0.0872,0.0497,0.0369,0.0029,0.0659,0.0042,0.1510,0.0914,0.0497,0.1352,0.1078
8,SUNDAY,7,0.0109,0.1540,0.0794,0.0370,0.0030,0.0659,0.0000,0.1636,0.0931,0.0506,0.1222,0.1148
8,SUNDAY,8,0.0115,0.2504,0.1007,0.0370,0.0031,0.0660,0.0000,0.1685,0.0941,0.0509,0.1253,0.1170
8,SUNDAY,9,0.0123,0.3240,0.1158,0.0370,0.0031,0.0660,0.0000,0.1697,0.0946,0.0510,0.1258,0.1162
8,SUNDAY,10,0.0116,0.3665,0.1174,0.0370,0.0031,0.0660,0.0000,0.1690,0.0945,0.0507,0.1246,0.1113
8,SUNDAY,11,0.0110,0.4428,0.1338,0.0370,0.0030,0.0660,0.0000,0.1668,0.0933,0.0500,0.1214,0.1015
8,SUNDAY,12,0.0105,0.4996,0.1403,0.0370,0.0028,0.0660,0.0000,0.1587,0.0912,0.0491,0.1192,0.0892
8,SUNDAY,13,0.0103,0.5526,0.1459,0.0370,0.0026,0.0660,0.0000,0.1469,0.0894,0.0480,0.1173,0.0759
8,SUNDAY,14,0.0103,0.5715,0.1492,0.0370,0.0024,0.0660,0.0000,0.1362,0.0880,0.0467,0.1154,0.0591
8,SUNDAY,15,0.0102,0.5440,0.1448,0.0369,0.0023,0.0659,0.0012,0.1295,0.0869,0.0455,0.1133,0.0427
8,SUNDAY,16,0.0103,0.5065,0.1443,0.0367,0.0022,0.0659,0.0123,0.1270,0.0864,0.0449,0.1108,0.0327
8,SUNDAY,17,0.0074,0.3969,0.1257,0.0367,0.0022,0.0658,0.1097,0.1254,0.0861,0.0444,0.1081,0.0311
8,SUNDAY,18,0.0086,0.2658,0.0952,0.0366,0.0021,0.0657,0.3717,0.1229,0.0858,0.0439,0.1055,0.0310
8,SUNDAY,19,0.0076,0.2069,0.0850,0.0366,0.0021,0.0657,0.4108,0.1214,0.0855,0.0434,0.1028,0.0306
8,SUNDAY,20,0.0064,0.1551,0.0704,0.0366,0.0021,0.0656,0.4100,0.1209,0.0854,0.0433,0.1001,0.0308
8,SUNDAY,21,0.0068,0.1304,0.0672,0.0366,0.0021,0.0656,0.4100,0.1203,0.0854,0.0433,0.0997,0.0309
8,SUNDAY,22,0.0055,0.0935,0.0534,0.0366,0.0021,0.0656,0.4100,0.1202,0.0854,0.0433,0.0997,0.0309
8,SUNDAY,23,0.0060,0.1376,0.0767,0.0366,0.0021,0.0656,0.3907,0.1341,0.0854,0.0433,0.0755,0.0305
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0052,0.0634,0.0557,0.0366,0.0020,0.0656,0.3907,0.1314,0.0854,0.0432,0.0755,0.0302
9,WEEKDAY,1,0.0052,0.0508,0.0516,0.0366,0.0021,0.0656,0.3746,0.1312,0.0855,0.0435,0.0756,0.0302
9,WEEKDAY,2,0.0052,0.0442,0.0475,0.0367,0.0022,0.0657,0.3545,0.1344,0.0867,0.0449,0.0757,0.0305
9,WEEKDAY,3,0.0050,0.0445,0.0479,0.0370,0.0024,0.0658,0.3545,0.1495,0.0895,0.0463,0.1242,0.0316
9,WEEKDAY,4,0.0045,0.0526,0.0572,0.0381,0.0034,0.0662,0.3314,0.1915,0.1008,0.0536,0.1265,0.0362
9,WEEKDAY,5,0.0038,0.0880,0.1100,0.0424,0.0101,0.0673,0.2507,0.3622,0.1517,0.0881,0.1496,0.0613
9,WEEKDAY,6,0.0104,0.3067,0.2012,0.0523,0.0255,0.0701,0.0042,0.6609,0.2555,0.1525,0.2253,0.1415
