Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0539,0.1092,0.1660,0.0179,0.0224,0.2057,0.2267,0.2612,0.1376,0.0679,0.0804,0.0658,0.0124
8,SUNDAY,4,0.0560,0.1223,0.1767,0.0203,0.0365,0.2137,0.2251,0.2959,0.1420,0.0818,0.0805,0.0809,0.0158
8,SUNDAY,5,0.0597,0.1372,0.1986,0.0240,0.0522,0.2147,0.0288,0.3399,0.1467,0.0966,0.0813,0.0950,0.0217
8,SUNDAY,6,0.0577,0.1664,0.2445,0.0272,0.0696,0.2182,0.0013,0.3876,0.1533,0.1112,0.0820,0.1159,0.0271
8,SUNDAY,7,0.0624,0.2204,0.2735,0.0298,0.0820,0.2218,0.0011,0.4364,0.1591,0.1234,0.0825,0.1266,0.0306
8,SUNDAY,8,0.0598,0.3112,0.2844,0.0306,0.0886,0.2336,0.0011,0.4715,0.1628,0.1304,0.0830,0.1277,0.0328
8,SUNDAY,9,0.0567,0.4406,0.3047,0.0304,0.1003,0.2383,0.0012,0.4786,0.1643,0.1341,0.0831,0.1312,0.0335
8,SUNDAY,10,0.0498,0.5733,0.3187,0.0312,0.1043,0.2416,0.0012,0.4756,0.1641,0.1341,0.0832,0.1323,0.0337
8,SUNDAY,11,0.0468,0.6918,0.3241,0.0311,0.1030,0.2509,0.0012,0.4716,0.1631,0.1332,0.0833,0.1333,0.0338
8,SUNDAY,12,0.0446,0.7767,0.3260,0.0304,0.0946,0.2528,0.0012,0.4685,0.1618,0.1322,0.0840,0.1351,0.0348
8,SUNDAY,13,0.0424,0.8952,0.3437,0.0301,0.0850,0.2606,0.0012,0.4649,0.1604,0.1312,0.0852,0.1361,0.0364
8,SUNDAY,14,0.0396,1.0084,0.3521,0.0303,0.0843,0.2602,0.0106,0.4566,0.1581,0.1314,0.0856,0.1312,0.0366
8,SUNDAY,15,0.0403,1.0453,0.3563,0.0300,0.0847,0.2507,0.0108,0.4416,0.1548,0.1283,0.0854,0.1272,0.0348
8,SUNDAY,16,0.0391,1.0427,0.3540,0.0291,0.0893,0.2496,0.0286,0.4175,0.1511,0.1234,0.0852,0.1180,0.0322
8,SUNDAY,17,0.0393,0.9822,0.3412,0.0280,0.0902,0.2397,0.1178,0.3852,0.1464,0.1174,0.0851,0.1215,0.0286
8,SUNDAY,18,0.0365,0.7946,0.2959,0.0269,0.0920,0.2378,0.1292,0.3611,0.1423,0.1103,0.0851,0.1106,0.0253
8,SUNDAY,19,0.0344,0.6563,0.2731,0.0255,0.0823,0.2339,0.2757,0.3387,0.1391,0.1022,0.0850,0.0976,0.0231
8,SUNDAY,20,0.0371,0.5011,0.2515,0.0238,0.0688,0.2228,0.2679,0.3140,0.1371,0.0923,0.0848,0.0895,0.0217
8,SUNDAY,21,0.0369,0.3605,0.2281,0.0218,0.0538,0.2190,0.2629,0.2897,0.1357,0.0807,0.0844,0.0800,0.0193
8,SUNDAY,22,0.0395,0.2798,0.2158,0.0198,0.0346,0.2097,0.2654,0.2610,0.1342,0.0622,0.0838,0.0690,0.0146
8,SUNDAY,23,0.0441,0.2566,0.2276,0.0189,0.0228,0.2078,0.2576,0.2511,0.1331,0.0577,0.0828,0.0571,0.0146
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0521,0.1529,0.2079,0.0176,0.0141,0.1993,0.2399,0.2385,0.1329,0.0519,0.0805,0.0446,0.0095
9,WEEKDAY,1,0.0548,0.1319,0.1987,0.0175,0.0137,0.1983,0.2384,0.2388,0.1337,0.0538,0.0804,0.0458,0.0095
9,WEEKDAY,2,0.0576,0.1207,0.1966,0.0183,0.0169,0.1983,0.2283,0.2613,0.1387,0.0647,0.0832,0.0530,0.0135
9,WEEKDAY,3,0.0602,0.1284,0.2031,0.0216,0.0276,0.1996,0.2267,0.3285,0.1472,0.0831,0.0994,0.0741,0.0232
9,WEEKDAY,4,0.0870,0.1601,0.2497,0.0268,0.0491,0.2082,0.2251,0.4221,0.1634,0.1053,0.1432,0.1060,0.0381
9,WEEKDAY,5,0.0943,0.1877,0.3456,0.0354,0.0731,0.2100,0.1753,0.5468,0.1892,0.1337,0.1957,0.1392,0.0603
9,WEEKDAY,6,0.0977,0.2570,0.4080,0.0437,0.0941,0.2146,0.0013,0.6672,0.2201,0.1625,0.2908,0.1864,0.0805
9,WEEKDAY,7,0.0965,0.3329,0.4571,0.0510,0.1079,0.2202,0.0011,0.7685,0.2472,0.1866,0.3356,0.2128,0.0910
9,WEEKDAY,8,0.0948,0.4792,0.4865,0.0543,0.1155,0.2324,0.0011,0.8055,0.2656,0.2018,0.3511,0.2232,0.0961
9,WEEKDAY,9,0.0863,0.6571,0.4980,0.0543,0.1293,0.2371,0.0012,0.8081,0.2723,0.2065,0.3564,0.2294,0.0976
9,WEEKDAY,10,0.0810,0.8516,0.5015,0.0555,0.1368,0.2405,0.0012,0.8036,0.2733,0.2053,0.3568,0.2299,0.0978
9,WEEKDAY,11,0.0763,1.0090,0.5063,0.0554,0.1343,0.2492,0.0012,0.8010,0.2724,0.2024,0.3568,0.2320,0.0994
9,WEEKDAY,12,0.0723,1.1678,0.5119,0.0534,0.1247,0.2508,0.0012,0.7928,0.2671,0.2016,0.3562,0.2318,0.0998
9,WEEKDAY,13,0.0689,1.2872,0.5125,0.0513,0.1115,0.2579,0.0012,0.7741,0.2568,0.1993,0.3471,0.2298,0.0994
9,WEEKDAY,14,0.0678,1.3802,0.5123,0.0488,0.1067,0.2571,0.0106,0.7427,0.2404,0.1963,0.3073,0.2133,0.0926
9,WEEKDAY,15,0.0668,1.3759,0.4985,0.0447,0.1029,0.2475,0.0108,0.6966,0.2199,0.1865,0.2139,0.1869,0.0775
9,WEEKDAY,16,0.0659,1.2576,0.4618,0.0402,0.1038,0.2452,0.0286,0.6336,0.1933,0.1711,0.1599,0.1545,0.0613
9,WEEKDAY,17,0.0500,1.0174,0.3933,0.0361,0.1012,0.2340,0.1178,0.5703,0.1694,0.1527,0.1304,0.1368,0.0480
9,WEEKDAY,18,0.0413,0.7918,0.3319,0.0330,0.1004,0.2303,0.2757,0.5095,0.1554,0.1346,0.1216,0.1093,0.0353
9,WEEKDAY,19,0.0388,0.6356,0.3140,0.0304,0.0891,0.2266,0.2757,0.4494,0.1475,0.1171,0.1165,0.0948,0.0296
9,WEEKDAY,20,0.0416,0.4376,0.2760,0.0272,0.0731,0.2161,0.2679,0.3784,0.1407,0.1004,0.1109,0.0828,0.0245
9,WEEKDAY,21,0.0432,0.3124,0.2485,0.0242,0.0550,0.2125,0.2629,0.3270,0.1368,0.0828,0.1024,0.0705,0.0192
9,WEEKDAY,22,0.0466,0.2340,0.2324,0.0209,0.0345,0.2032,0.2654,0.2803,0.1347,0.0616,0.0847,0.0556,0.0117
9,WEEKDAY,23,0.0498,0.1811,0.2196,0.0190,0.0191,0.2006,0.2576,0.2533,0.1334,0.0563,0.0815,0.0467,0.0123
9,SATURDAY,0,0.0567,0.1259,0.1884,0.0174,0.0155,0.1995,0.2399,0.2392,0.1329,0.0528,0.0822,0.0493,0.0118
9,SATURDAY,1,0.0593,0.1014,0.1778,0.0172,0.0127,0.1983,0.2384,0.2339,0.1332,0.0525,0.0827,0.0502,0.0120
9,SATURDAY,2,0.0624,0.0926,0.1739,0.0174,0.0143,0.1979,0.2283,0.2393,0.1356,0.0563,0.0847,0.0547,0.0137
9,SATURDAY,3,0.0658,0.0872,0.1768,0.0183,0.0218,0.1987,0.2267,0.2644,0.1387,0.0717,0.0950,0.0636,0.0176
9,SATURDAY,4,0.0690,0.0936,0.1825,0.0211,0.0380,0.2068,0.2251,0.3092,0.1444,0.0888,0.1203,0.0816,0.0258
9,SATURDAY,5,0.0742,0.1135,0.2290,0.0258,0.0557,0.2077,0.1753,0.3673,0.1534,0.1095,0.1438,0.0987,0.0397
9,SATURDAY,6,0.0743,0.1476,0.2642,0.0304,0.0754,0.2109,0.0013,0.4254,0.1665,0.1325,0.1681,0.1266,0.0548
9,SATURDAY,7,0.0718,0.1934,0.3189,0.0335,0.0870,0.2150,0.0011,0.4820,0.1787,0.1506,0.1739,0.1438,0.0617
9,SATURDAY,8,0.0698,0.2795,0.3420,0.0351,0.0932,0.2263,0.0011,0.5243,0.1867,0.1609,0.1742,0.1506,0.0649
9,SATURDAY,9,0.0665,0.3846,0.3581,0.0354,0.1065,0.2308,0.0012,0.5356,0.1897,0.1652,0.1702,0.1557,0.0649
9,SATURDAY,10,0.0611,0.5082,0.3636,0.0363,0.1135,0.2341,0.0012,0.5336,0.1873,0.1635,0.1544,0.1555,0.0606
9,SATURDAY,11,0.0545,0.6215,0.3654,0.0361,0.1108,0.2429,0.0012,0.5281,0.1822,0.1587,0.1438,0.1539,0.0568
9,SATURDAY,12,0.0473,0.7074,0.3663,0.0352,0.1021,0.2447,0.0012,0.5209,0.1758,0.1552,0.1356,0.1514,0.0530
9,SATURDAY,13,0.0487,0.8100,0.3717,0.0352,0.0921,0.2523,0.0012,0.5096,0.1694,0.1515,0.1297,0.1475,0.0492
9,SATURDAY,14,0.0481,0.8762,0.3757,0.0357,0.0904,0.2521,0.0106,0.4931,0.1631,0.1478,0.1276,0.1381,0.0448
9,SATURDAY,15,0.0461,0.8891,0.3684,0.0352,0.0906,0.2435,0.0108,0.4714,0.1586,0.1418,0.1267,0.1308,0.0397
9,SATURDAY,16,0.0454,0.8627,0.3481,0.0335,0.0955,0.2423,0.0286,0.4459,0.1540,0.1356,0.1255,0.1192,0.0346
9,SATURDAY,17,0.0421,0.7360,0.3210,0.0312,0.0968,0.2320,0.1178,0.4256,0.1487,0.1281,0.1233,0.1216,0.0305
9,SATURDAY,18,0.0403,0.6383,0.2957,0.0293,0.0985,0.2289,0.2757,0.4054,0.1441,0.1182,0.1208,0.1113,0.0267
9,SATURDAY,19,0.0403,0.4988,0.2725,0.0271,0.0884,0.2257,0.2757,0.3746,0.1403,0.1050,0.1180,0.0967,0.0228
9,SATURDAY,20,0.0429,0.3717,0.2485,0.0247,0.0739,0.2156,0.2679,0.3353,0.1377,0.0934,0.1148,0.0847,0.0192
9,SATURDAY,21,0.0450,0.2740,0.2287,0.0223,0.0569,0.2122,0.2629,0.2984,0.1355,0.0793,0.1073,0.0723,0.0151
9,SATURDAY,22,0.0487,0.2075,0.2132,0.0200,0.0423,0.2032,0.2654,0.2703,0.1341,0.0604,0.0864,0.0613,0.0119
9,SATURDAY,23,0.0473,0.1368,0.1838,0.0186,0.0246,0.2012,0.2576,0.2488,0.1334,0.0568,0.0820,0.0515,0.0129
9,SUNDAY,0,0.0487,0.1343,0.1777,0.0173,0.0147,0.1991,0.2399,0.2372,0.1326,0.0512,0.0820,0.0513,0.0122
9,SUNDAY,1,0.0509,0.1238,0.1710,0.0171,0.0130,0.1981,0.2384,0.2308,0.1328,0.0494,0.0814,0.0517,0.0112
9,SUNDAY,2,0.0501,0.1071,0.1671,0.0173,0.0158,0.1980,0.2283,0.2365,0.1350,0.0530,0.0808,0.0539,0.0112
9,SUNDAY,3,0.0534,0.1038,0.1652,0.0181,0.0224,0.1988,0.2267,0.2650,0.1378,0.0669,0.0804,0.0605,0.0124
9,SUNDAY,4,0.0569,0.1116,0.1751,0.0204,0.0364,0.2066,0.2251,0.3000,0.1421,0.0812,0.0805,0.0756,0.0158
9,SUNDAY,5,0.0592,0.1289,0.1929,0.0241,0.0521,0.2072,0.1753,0.3446,0.1469,0.0962,0.0813,0.0891,0.0217
9,SUNDAY,6,0.0615,0.1511,0.2289,0.0273,0.0695,0.2101,0.0013,0.3940,0.1535,0.1109,0.0820,0.1100,0.0271
9,SUNDAY,7,0.0616,0.1941,0.2647,0.0299,0.0818,0.2140,0.0011,0.4435,0.1594,0.1231,0.0825,0.1207,0.0306
9,SUNDAY,8,0.0602,0.2846,0.2796,0.0307,0.0883,0.2252,0.0011,0.4807,0.1632,0.1301,0.0830,0.1244,0.0328
9,SUNDAY,9,0.0558,0.4179,0.3009,0.0305,0.1002,0.2295,0.0012,0.4875,0.1648,0.1339,0.0831,0.1280,0.0335
9,SUNDAY,10,0.0530,0.5435,0.3175,0.0313,0.1043,0.2328,0.0012,0.4837,0.1645,0.1339,0.0832,0.1291,0.0337
9,SUNDAY,11,0.0471,0.6367,0.3208,0.0312,0.1030,0.2417,0.0012,0.4787,0.1636,0.1331,0.0833,0.1301,0.0338
9,SUNDAY,12,0.0437,0.7312,0.3294,0.0305,0.0946,0.2436,0.0012,0.4745,0.1623,0.1321,0.0840,0.1319,0.0348
9,SUNDAY,13,0.0443,0.8307,0.3401,0.0302,0.0850,0.2512,0.0012,0.4701,0.1608,0.1311,0.0852,0.1329,0.0364
9,SUNDAY,14,0.0420,0.9090,0.3469,0.0304,0.0843,0.2510,0.0106,0.4611,0.1585,0.1313,0.0856,0.1280,0.0366
9,SUNDAY,15,0.0412,0.9512,0.3489,0.0300,0.0847,0.2424,0.0108,0.4461,0.1551,0.1282,0.0854,0.1240,0.0348
9,SUNDAY,16,0.0401,0.8963,0.3368,0.0292,0.0894,0.2413,0.0286,0.4218,0.1513,0.1233,0.0852,0.1151,0.0322
9,SUNDAY,17,0.0391,0.8100,0.3131,0.0281,0.0903,0.2311,0.1178,0.3903,0.1466,0.1173,0.0851,0.1150,0.0286
9,SUNDAY,18,0.0372,0.6591,0.2811,0.0270,0.0921,0.2280,0.2757,0.3664,0.1425,0.1102,0.0851,0.1045,0.0253
9,SUNDAY,19,0.0372,0.5284,0.2573,0.0256,0.0823,0.2248,0.2757,0.3428,0.1393,0.1020,0.0850,0.0915,0.0231
9,SUNDAY,20,0.0394,0.3944,0.2406,0.0239,0.0688,0.2148,0.2679,0.3178,0.1373,0.0918,0.0848,0.0834,0.0217
9,SUNDAY,21,0.0400,0.2960,0.2187,0.0219,0.0538,0.2114,0.2629,0.2935,0.1359,0.0797,0.0844,0.0739,0.0193
9,SUNDAY,22,0.0432,0.2310,0.2035,0.0199,0.0346,0.2025,0.2654,0.2648,0.1344,0.0611,0.0838,0.0627,0.0146
9,SUNDAY,23,0.0476,0.1901,0.2067,0.0189,0.0228,0.2007,0.2576,0.2530,0.1333,0.0565,0.0828,0.0534,0.0146
9,HOLIDAY,0,0.0388,0.2326,0.1930,0.0174,0.0137,0.1992,0.2399,0.2356,0.1325,0.0519,0.0805,0.0427,0.0094
9,HOLIDAY,1,0.0414,0.1850,0.1785,0.0173,0.0125,0.1982,0.2384,0.2323,0.1331,0.0532,0.0802,0.0437,0.0089
9,HOLIDAY,2,0.0428,0.1571,0.1683,0.0178,0.0144,0.1980,0.2283,0.2418,0.1363,0.0624,0.0802,0.0483,0.0097
9,HOLIDAY,3,0.0472,0.1395,0.1641,0.0200,0.0222,0.1989,0.2267,0.2671,0.1398,0.0756,0.0803,0.0615,0.0136
9,HOLIDAY,4,0.0453,0.1560,0.1893,0.0226,0.0389,0.2069,0.2251,0.3057,0.1446,0.0887,0.0811,0.0744,0.0185
9,HOLIDAY,5,0.0462,0.1723,0.2029,0.0268,0.0559,0.2077,0.1753,0.3529,0.1506,0.1053,0.0981,0.0877,0.0264
9,HOLIDAY,6,0.0499,0.1981,0.2352,0.0296,0.0712,0.2109,0.0013,0.3926,0.1585,0.1213,0.1595,0.1094,0.0338
9,HOLIDAY,7,0.0560,0.2524,0.2700,0.0322,0.0795,0.2151,0.0011,0.4400,0.1649,0.1335,0.1847,0.1209,0.0375
9,HOLIDAY,8,0.0468,0.3606,0.2851,0.0327,0.0842,0.2263,0.0011,0.4544,0.1686,0.1419,0.1915,0.1265,0.0392
9,HOLIDAY,9,0.0432,0.5252,0.3112,0.0325,0.0970,0.2307,0.0012,0.4547,0.1703,0.1450,0.1945,0.1288,0.0395
9,HOLIDAY,10,0.0398,0.6661,0.3218,0.0334,0.1041,0.2340,0.0012,0.4547,0.1707,0.1443,0.1946,0.1293,0.0396
9,HOLIDAY,11,0.0448,0.7859,0.3227,0.0333,0.1021,0.2429,0.0012,0.4552,0.1706,0.1429,0.1946,0.1316,0.0406
9,HOLIDAY,12,0.0363,0.8972,0.3331,0.0326,0.0944,0.2447,0.0012,0.4559,0.1701,0.1435,0.1946,0.1315,0.0405
9,HOLIDAY,13,0.0338,1.0255,0.3509,0.0325,0.0856,0.2524,0.0012,0.4554,0.1687,0.1432,0.1907,0.1311,0.0404
9,HOLIDAY,14,0.0315,1.1904,0.3637,0.0328,0.0853,0.2522,0.0106,0.4503,0.1655,0.1437,0.1723,0.1291,0.0398
9,HOLIDAY,15,0.0291,1.3124,0.3808,0.0324,0.0865,0.2437,0.0108,0.4399,0.1614,0.1428,0.1130,0.1245,0.0381
9,HOLIDAY,16,0.0273,1.2606,0.3592,0.0315,0.0926,0.2425,0.0286,0.4242,0.1552,0.1391,0.0923,0.1181,0.0362
9,HOLIDAY,17,0.0274,1.1926,0.3444,0.0303,0.0947,0.2322,0.1178,0.4107,0.1493,0.1329,0.0854,0.1116,0.0338
9,HOLIDAY,18,0.0271,0.9825,0.3018,0.0290,0.0968,0.2291,0.2757,0.4014,0.1451,0.1228,0.0851,0.0927,0.0273
9,HOLIDAY,19,0.0308,0.8122,0.2834,0.0273,0.0869,0.2258,0.2757,0.3761,0.1416,0.1099,0.0849,0.0804,0.0245
9,HOLIDAY,20,0.0327,0.5303,0.2438,0.0246,0.0721,0.2156,0.2679,0.3315,0.1375,0.0961,0.0847,0.0710,0.0217
9,HOLIDAY,21,0.0345,0.4456,0.2364,0.0223,0.0544,0.2121,0.2629,0.2991,0.1352,0.0805,0.0839,0.0620,0.0180
9,HOLIDAY,22,0.0362,0.3504,0.2183,0.0199,0.0330,0.2030,0.2654,0.2663,0.1337,0.0606,0.0818,0.0490,0.0112
9,HOLIDAY,23,0.0388,0.3401,0.2454,0.0190,0.0188,0.2009,0.2576,0.2547,0.1330,0.0561,0.0815,0.0447,0.0122
10,WEEKDAY,0,0.0740,0.0820,0.1816,0.0182,0.0146,0.1918,0.2431,0.2395,0.1316,0.0522,0.0940,0.0428,0.0100
10,WEEKDAY,1,0.0791,0.0767,0.1762,0.0178,0.0134,0.1908,0.2387,0.2369,0.1322,0.0529,0.0938,0.0434,0.0095
10,WEEKDAY,2,0.0824,0.0754,0.1762,0.0185,0.0160,0.1907,0.2301,0.2552,0.1364,0.0622,0.0961,0.0498,0.0128
10,WEEKDAY,3,0.0838,0.0828,0.1828,0.0213,0.0253,0.1918,0.2270,0.3140,0.1442,0.0792,0.1098,0.0685,0.0215
10,WEEKDAY,4,0.1089,0.1013,0.2232,0.0262,0.0448,0.1988,0.2254,0.4023,0.1590,0.1008,0.1486,0.0985,0.0354
10,WEEKDAY,5,0.1317,0.1141,0.3027,0.0343,0.0683,0.2017,0.1844,0.5210,0.1833,0.1280,0.1995,0.1314,0.0563
10,WEEKDAY,6,0.1627,0.1479,0.3789,0.0428,0.0897,0.2039,0.1528,0.6444,0.2138,0.1565,0.2865,0.1760,0.0768
10,WEEKDAY,7,0.1473,0.1879,0.4307,0.0503,0.1046,0.2091,0.0278,0.7488,0.2420,0.1814,0.3409,0.2062,0.0890
10,WEEKDAY,8,0.1324,0.2450,0.4638,0.0543,0.1132,0.2195,0.0011,0.7990,0.2621,0.1982,0.3617,0.2200,0.0950
10,WEEKDAY,9,0.1149,0.3420,0.4767,0.0549,0.1259,0.2249,0.0012,0.8086,0.2711,0.2049,0.3688,0.2277,0.0971
10,WEEKDAY,10,0.0995,0.4461,0.4832,0.0558,0.1345,0.2284,0.0012,0.8056,0.2731,0.2048,0.3701,0.2292,0.0975
10,WEEKDAY,11,0.0894,0.5763,0.4881,0.0560,0.1339,0.2360,0.0012,0.8036,0.2727,0.2022,0.3701,0.2310,0.0989
10,WEEKDAY,12,0.0821,0.6950,0.4929,0.0543,0.1256,0.2389,0.0012,0.7985,0.2684,0.2010,0.3696,0.2312,0.0995
10,WEEKDAY,13,0.0783,0.7884,0.4969,0.0523,0.1130,0.2450,0.0012,0.7834,0.2591,0.1989,0.3619,0.2295,0.0992
10,WEEKDAY,14,0.0763,0.8432,0.4950,0.0499,0.1067,0.2462,0.0089,0.7542,0.2436,0.1961,0.3276,0.2149,0.0935
10,WEEKDAY,15,0.0754,0.8294,0.4771,0.0461,0.1028,0.2392,0.0108,0.7090,0.2233,0.1875,0.2459,0.1896,0.0799
10,WEEKDAY,16,0.0763,0.7226,0.4361,0.0417,0.1030,0.2352,0.0254,0.6473,0.1972,0.1732,0.1836,0.1578,0.0639
10,WEEKDAY,17,0.0643,0.5744,0.3697,0.0375,0.1013,0.2245,0.1016,0.5846,0.1723,0.1553,0.1493,0.1362,0.0500
10,WEEKDAY,18,0.0518,0.4306,0.3121,0.0342,0.1003,0.2194,0.2470,0.5200,0.1565,0.1372,0.1365,0.1092,0.0373
10,WEEKDAY,19,0.0505,0.2967,0.2869,0.0315,0.0909,0.2164,0.2757,0.4589,0.1475,0.1197,0.1308,0.0933,0.0304
10,WEEKDAY,20,0.0565,0.2038,0.2552,0.0283,0.0758,0.2084,0.2693,0.3896,0.1406,0.1029,0.1252,0.0813,0.0254
10,WEEKDAY,21,0.0618,0.1492,0.2233,0.0252,0.0580,0.2044,0.2638,0.3345,0.1362,0.0855,0.1173,0.0685,0.0202
10,WEEKDAY,22,0.0670,0.1151,0.2058,0.0219,0.0379,0.1966,0.2650,0.2870,0.1337,0.0649,0.1013,0.0544,0.0131
10,WEEKDAY,23,0.0719,0.0926,0.1927,0.0197,0.0213,0.1934,0.2590,0.2564,0.1323,0.0568,0.0954,0.0452,0.0122
10,SATURDAY,0,0.0740,0.0714,0.1667,0.0178,0.0151,0.1917,0.2399,0.2373,0.1316,0.0522,0.0935,0.0464,0.0118
10,SATURDAY,1,0.0795,0.0623,0.1609,0.0175,0.0123,0.1906,0.2384,0.2318,0.1319,0.0520,0.0940,0.0463,0.0120
10,SATURDAY,2,0.0815,0.0584,0.1582,0.0177,0.0139,0.1903,0.2283,0.2372,0.1342,0.0558,0.0960,0.0500,0.0137
10,SATURDAY,3,0.0841,0.0563,0.1585,0.0186,0.0213,0.1911,0.2267,0.2623,0.1373,0.0711,0.1063,0.0587,0.0176
10,SATURDAY,4,0.0921,0.0636,0.1713,0.0215,0.0375,0.1989,0.2251,0.3072,0.1430,0.0882,0.1316,0.0767,0.0258
10,SATURDAY,5,0.0964,0.0747,0.2207,0.0264,0.0549,0.1996,0.1753,0.3654,0.1520,0.1087,0.1551,0.0935,0.0397
10,SATURDAY,6,0.1085,0.0927,0.2565,0.0310,0.0745,0.2006,0.1478,0.4258,0.1650,0.1315,0.1794,0.1213,0.0548
10,SATURDAY,7,0.0973,0.1171,0.3065,0.0342,0.0861,0.2050,0.0011,0.4808,0.1772,0.1495,0.1852,0.1385,0.0617
10,SATURDAY,8,0.0968,0.1532,0.3338,0.0359,0.0922,0.2154,0.0011,0.5231,0.1852,0.1598,0.1855,0.1468,0.0648
10,SATURDAY,9,0.0862,0.2139,0.3543,0.0361,0.1055,0.2193,0.0012,0.5345,0.1881,0.1641,0.1815,0.1519,0.0647
10,SATURDAY,10,0.0731,0.3045,0.3585,0.0371,0.1125,0.2226,0.0012,0.5325,0.1857,0.1625,0.1657,0.1516,0.0604
10,SATURDAY,11,0.0622,0.3866,0.3572,0.0369,0.1100,0.2312,0.0012,0.5269,0.1806,0.1577,0.1551,0.1500,0.0565
10,SATURDAY,12,0.0550,0.4913,0.3618,0.0360,0.1014,0.2331,0.0012,0.5196,0.1743,0.1543,0.1469,0.1475,0.0527
10,SATURDAY,13,0.0531,0.5655,0.3626,0.0360,0.0916,0.2407,0.0012,0.5082,0.1678,0.1508,0.1410,0.1436,0.0490
10,SATURDAY,14,0.0534,0.6313,0.3665,0.0366,0.0901,0.2412,0.0106,0.4914,0.1616,0.1472,0.1389,0.1343,0.0446
10,SATURDAY,15,0.0500,0.6463,0.3525,0.0360,0.0903,0.2337,0.0108,0.4696,0.1571,0.1413,0.1380,0.1273,0.0396
