Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
11,WEEKDAY,9,0.0142,0.9137,0.7115,0.3106,1.2245,1.1421,0.0403,0.9625,0.0998,0.1194,0.3102,0.1025
11,WEEKDAY,10,0.0080,1.3343,0.7654,0.3755,1.4558,1.1677,0.0403,1.1907,0.1198,0.1338,0.3145,0.1025
11,WEEKDAY,11,0.0058,1.7042,0.8088,0.4070,1.6027,1.1833,0.0403,1.3110,0.1311,0.1418,0.3165,0.1025
11,WEEKDAY,12,0.0049,1.8426,0.8163,0.4178,1.5784,1.2032,0.0403,1.3578,0.1318,0.1444,0.3083,0.1025
11,WEEKDAY,13,0.0048,1.9286,0.8276,0.4192,1.4443,1.2012,0.0403,1.3796,0.1275,0.1450,0.2743,0.1025
11,WEEKDAY,14,0.0050,1.8999,0.8310,0.4288,1.3925,1.2155,0.0403,1.4009,0.1237,0.1454,0.2448,0.1025
11,WEEKDAY,15,0.0052,1.8353,0.8294,0.4238,1.4191,1.2112,0.0403,1.4116,0.1198,0.1462,0.2226,0.1025
11,WEEKDAY,16,0.0067,1.6487,0.8248,0.4257,1.5085,1.1852,0.1158,1.4123,0.1168,0.1460,0.2077,0.1025
11,WEEKDAY,17,0.0088,1.5186,0.8224,0.4274,1.6065,1.1709,0.4210,1.4459,0.1138,0.1430,0.2038,0.1025
11,WEEKDAY,18,0.0105,1.4032,0.8197,0.4204,1.5230,1.1435,0.5033,1.3730,0.1084,0.1359,0.1979,0.1025
11,WEEKDAY,19,0.0109,1.2799,0.7610,0.4017,1.3550,1.1289,0.5052,1.2882,0.1016,0.1241,0.1897,0.1013
11,WEEKDAY,20,0.0117,1.1048,0.7466,0.3535,1.0832,1.1143,0.4810,1.1753,0.0916,0.1071,0.1793,0.0916
11,WEEKDAY,21,0.0263,0.8658,0.7294,0.2781,0.8281,1.0790,0.4647,0.9867,0.0770,0.0843,0.1617,0.0667
11,WEEKDAY,22,0.0805,0.5834,0.6079,0.2029,0.6125,1.0585,0.3925,0.7767,0.0603,0.0628,0.1366,0.0317
11,WEEKDAY,23,0.0321,0.3953,0.4857,0.1405,0.4095,1.0237,0.3740,0.5677,0.0455,0.0466,0.1151,0.0071
11,SATURDAY,0,0.0225,0.2887,0.4062,0.0988,0.2711,1.0085,0.3492,0.3690,0.0372,0.0381,0.1106,0.0021
11,SATURDAY,1,0.0291,0.2151,0.4066,0.0787,0.2342,0.9968,0.3309,0.3257,0.0340,0.0342,0.1146,0.0000
11,SATURDAY,2,0.0288,0.1646,0.3939,0.0615,0.2142,0.9902,0.2907,0.3168,0.0329,0.0292,0.1212,0.0000
11,SATURDAY,3,0.0306,0.1291,0.3320,0.0541,0.2379,0.9881,0.2907,0.3245,0.0327,0.0269,0.1250,0.0008
11,SATURDAY,4,0.0277,0.1258,0.3482,0.0536,0.3155,0.9972,0.2907,0.3765,0.0364,0.0318,0.1467,0.0110
11,SATURDAY,5,0.0591,0.1738,0.3930,0.0621,0.4930,1.0362,0.3310,0.4753,0.0463,0.0469,0.1937,0.0480
11,SATURDAY,6,0.0089,0.2614,0.4565,0.1031,0.7561,1.0596,0.2238,0.5987,0.0645,0.0693,0.2665,0.0877
11,SATURDAY,7,0.0615,0.4260,0.5358,0.1621,0.8916,1.0793,0.0403,0.6960,0.0781,0.0872,0.3008,0.0990
11,SATURDAY,8,0.0553,0.5852,0.6472,0.2252,0.9899,1.0983,0.0403,0.7943,0.0872,0.1010,0.3078,0.1020
11,SATURDAY,9,0.0220,0.7831,0.7037,0.2971,1.1360,1.1414,0.0403,0.9383,0.1006,0.1153,0.3119,0.1025
11,SATURDAY,10,0.0160,1.0523,0.7541,0.3622,1.3647,1.1675,0.0403,1.1699,0.1208,0.1297,0.3166,0.1025
11,SATURDAY,11,0.0106,1.3481,0.7953,0.3934,1.5108,1.1837,0.0403,1.3071,0.1322,0.1381,0.3189,0.1025
11,SATURDAY,12,0.0094,1.4618,0.8011,0.4033,1.5000,1.2037,0.0403,1.3641,0.1330,0.1409,0.3108,0.1025
11,SATURDAY,13,0.0087,1.5625,0.8099,0.4036,1.3636,1.2013,0.0403,1.3858,0.1286,0.1414,0.2764,0.1025
11,SATURDAY,14,0.0103,1.5272,0.8130,0.4104,1.2994,1.2146,0.0403,1.3986,0.1246,0.1413,0.2463,0.1025
11,SATURDAY,15,0.0105,1.4374,0.8114,0.4014,1.3002,1.2087,0.0403,1.3948,0.1203,0.1410,0.2231,0.1025
11,SATURDAY,16,0.0114,1.2627,0.8071,0.3990,1.3777,1.1817,0.1158,1.3830,0.1171,0.1402,0.2077,0.1025
11,SATURDAY,17,0.0145,1.1937,0.8075,0.4012,1.5002,1.1674,0.4210,1.4150,0.1140,0.1375,0.2038,0.1025
11,SATURDAY,18,0.0151,1.1318,0.8048,0.3986,1.4407,1.1403,0.5033,1.3454,0.1086,0.1314,0.1979,0.1025
11,SATURDAY,19,0.0167,1.0377,0.7517,0.3889,1.3041,1.1268,0.5052,1.2714,0.1018,0.1219,0.1897,0.1022
11,SATURDAY,20,0.0185,0.9048,0.7432,0.3502,1.0660,1.1133,0.4810,1.1724,0.0919,0.1075,0.1802,0.0990
11,SATURDAY,21,0.0427,0.7035,0.7128,0.2796,0.8391,1.0787,0.4647,0.9984,0.0776,0.0870,0.1643,0.0865
11,SATURDAY,22,0.1191,0.5049,0.6189,0.2069,0.6405,1.0589,0.3925,0.8072,0.0611,0.0657,0.1407,0.0587
11,SATURDAY,23,0.0856,0.3478,0.4654,0.1453,0.4421,1.0245,0.3740,0.6085,0.0464,0.0478,0.1186,0.0194
11,SUNDAY,0,0.0237,0.2747,0.4072,0.0968,0.2583,1.0075,0.3492,0.3435,0.0368,0.0385,0.1091,0.0021
11,SUNDAY,1,0.0275,0.2302,0.4099,0.0785,0.2330,0.9962,0.3309,0.3204,0.0340,0.0343,0.1144,0.0000
11,SUNDAY,2,0.0216,0.1682,0.3871,0.0615,0.2142,0.9902,0.2907,0.3166,0.0329,0.0292,0.1212,0.0000
11,SUNDAY,3,0.0243,0.1298,0.3259,0.0541,0.2379,0.9882,0.2907,0.3256,0.0327,0.0269,0.1250,0.0008
11,SUNDAY,4,0.0298,0.1211,0.3326,0.0536,0.3156,0.9973,0.2907,0.3779,0.0364,0.0318,0.1467,0.0110
11,SUNDAY,5,0.0626,0.1772,0.3562,0.0618,0.4918,1.0361,0.3310,0.4744,0.0462,0.0465,0.1938,0.0480
11,SUNDAY,6,0.0092,0.2707,0.4696,0.0992,0.7477,1.0581,0.2238,0.5933,0.0640,0.0675,0.2669,0.0877
11,SUNDAY,7,0.0617,0.4382,0.5389,0.1524,0.8768,1.0760,0.0403,0.6874,0.0769,0.0843,0.3014,0.0990
11,SUNDAY,8,0.0584,0.6059,0.6269,0.2073,0.9659,1.0931,0.0403,0.7796,0.0848,0.0969,0.3082,0.1020
11,SUNDAY,9,0.0155,0.8294,0.7041,0.2670,1.1132,1.1357,0.0403,0.9169,0.0971,0.1108,0.3120,0.1025
11,SUNDAY,10,0.0080,1.2087,0.7552,0.3242,1.3461,1.1625,0.0403,1.1532,0.1170,0.1286,0.3166,0.1025
11,SUNDAY,11,0.0057,1.5277,0.7971,0.3525,1.4910,1.1789,0.0403,1.2924,0.1284,0.1378,0.3189,0.1025
11,SUNDAY,12,0.0053,1.6630,0.8034,0.3626,1.4807,1.1989,0.0403,1.3494,0.1292,0.1407,0.3108,0.1025
11,SUNDAY,13,0.0052,1.7619,0.8124,0.3651,1.3453,1.1967,0.0403,1.3711,0.1248,0.1411,0.2764,0.1025
11,SUNDAY,14,0.0055,1.7395,0.8159,0.3741,1.2815,1.2106,0.0403,1.3846,0.1210,0.1410,0.2463,0.1025
11,SUNDAY,15,0.0059,1.6057,0.8142,0.3822,1.2894,1.2060,0.0403,1.3848,0.1181,0.1409,0.2231,0.1025
11,SUNDAY,16,0.0079,1.4369,0.8099,0.3896,1.3736,1.1796,0.1158,1.3766,0.1157,0.1401,0.2077,0.1025
11,SUNDAY,17,0.0103,1.3734,0.8107,0.3974,1.4998,1.1657,0.4210,1.4117,0.1133,0.1375,0.2038,0.1025
11,SUNDAY,18,0.0115,1.3286,0.8109,0.3978,1.4410,1.1390,0.5033,1.3445,0.1084,0.1313,0.1979,0.1025
11,SUNDAY,19,0.0127,1.2109,0.7545,0.3885,1.2996,1.1256,0.5052,1.2706,0.1016,0.1215,0.1896,0.1022
11,SUNDAY,20,0.0139,1.0574,0.7459,0.3488,1.0514,1.1123,0.4810,1.1679,0.0915,0.1068,0.1793,0.0990
11,SUNDAY,21,0.0454,0.8240,0.7337,0.2759,0.8136,1.0779,0.4647,0.9831,0.0768,0.0864,0.1618,0.0865
11,SUNDAY,22,0.1059,0.5578,0.6189,0.2005,0.5997,1.0580,0.3925,0.7713,0.0599,0.0656,0.1369,0.0587
11,SUNDAY,23,0.0244,0.3924,0.4869,0.1385,0.3997,1.0232,0.3740,0.5637,0.0452,0.0481,0.1150,0.0194
11,HOLIDAY,0,0.0267,0.2358,0.4043,0.0904,0.2531,1.0040,0.3492,0.3142,0.0357,0.0370,0.1086,0.0000
11,HOLIDAY,1,0.0517,0.1950,0.3832,0.0779,0.2325,0.9946,0.3309,0.3008,0.0339,0.0341,0.1143,0.0000
11,HOLIDAY,2,0.0449,0.1482,0.3444,0.0615,0.2142,0.9897,0.2907,0.2959,0.0329,0.0292,0.1212,0.0000
11,HOLIDAY,3,0.0291,0.1029,0.2936,0.0543,0.2382,0.9880,0.2907,0.3093,0.0327,0.0269,0.1249,0.0019
11,HOLIDAY,4,0.0337,0.0894,0.2799,0.0556,0.3171,0.9968,0.2907,0.3685,0.0361,0.0317,0.1459,0.0170
11,HOLIDAY,5,0.0755,0.1335,0.3681,0.0668,0.4909,1.0351,0.3310,0.4608,0.0451,0.0446,0.1906,0.0532
11,HOLIDAY,6,0.0081,0.2066,0.4165,0.1011,0.7273,1.0565,0.2238,0.5735,0.0619,0.0635,0.2609,0.0886
11,HOLIDAY,7,0.0718,0.3658,0.4795,0.1409,0.8479,1.0726,0.0403,0.6595,0.0730,0.0790,0.2935,0.0990
11,HOLIDAY,8,0.0718,0.5462,0.6409,0.1843,0.9337,1.0878,0.0403,0.7469,0.0793,0.0917,0.2990,0.1020
11,HOLIDAY,9,0.0128,0.8143,0.6749,0.2395,1.0650,1.1262,0.0403,0.8795,0.0895,0.1053,0.3018,0.1025
11,HOLIDAY,10,0.0062,1.2045,0.7272,0.2948,1.2650,1.1485,0.0403,1.0761,0.1070,0.1186,0.3056,0.1025
11,HOLIDAY,11,0.0054,1.5303,0.7717,0.3226,1.3741,1.1623,0.0403,1.1874,0.1173,0.1260,0.3074,0.1025
11,HOLIDAY,12,0.0048,1.6957,0.7783,0.3305,1.3441,1.1814,0.0403,1.2229,0.1179,0.1280,0.2990,0.1025
11,HOLIDAY,13,0.0047,1.7952,0.7842,0.3286,1.2451,1.1792,0.0403,1.2319,0.1135,0.1280,0.2649,0.1025
11,HOLIDAY,14,0.0047,1.7994,0.7860,0.3326,1.1967,1.1936,0.0403,1.2416,0.1097,0.1280,0.2354,0.1025
11,HOLIDAY,15,0.0051,1.7484,0.7840,0.3311,1.2189,1.1898,0.0403,1.2476,0.1064,0.1284,0.2129,0.1025
11,HOLIDAY,16,0.0055,1.5749,0.7806,0.3360,1.3029,1.1645,0.1158,1.2460,0.1038,0.1280,0.1979,0.1025
11,HOLIDAY,17,0.0059,1.3774,0.7789,0.3388,1.3721,1.1511,0.4210,1.2433,0.1011,0.1253,0.1940,0.1025
11,HOLIDAY,18,0.0062,1.3052,0.7623,0.3349,1.3005,1.1250,0.5033,1.1731,0.0960,0.1190,0.1881,0.1025
11,HOLIDAY,19,0.0065,1.1917,0.7051,0.3220,1.1527,1.1125,0.5052,1.0946,0.0894,0.1090,0.1799,0.1010
11,HOLIDAY,20,0.0068,1.0454,0.6948,0.2829,0.9444,1.1002,0.4810,0.9929,0.0803,0.0950,0.1696,0.0890
11,HOLIDAY,21,0.0186,0.8242,0.6854,0.2206,0.7150,1.0676,0.4647,0.8256,0.0676,0.0756,0.1529,0.0597
11,HOLIDAY,22,0.0676,0.5458,0.5719,0.1610,0.5284,1.0497,0.3925,0.6388,0.0535,0.0570,0.1301,0.0220
11,HOLIDAY,23,0.0175,0.3714,0.4642,0.1164,0.3585,1.0174,0.3740,0.4564,0.0417,0.0437,0.1124,0.0026
12,WEEKDAY,0,0.0372,0.1792,0.3859,0.1036,0.2579,0.9940,0.3492,0.3387,0.0368,0.0377,0.1090,0.0004
12,WEEKDAY,1,0.0488,0.1362,0.3487,0.0838,0.2325,0.9830,0.3309,0.3151,0.0340,0.0342,0.1143,0.0000
12,WEEKDAY,2,0.0390,0.0920,0.3325,0.0657,0.2141,0.9768,0.2907,0.3044,0.0329,0.0292,0.1212,0.0000
12,WEEKDAY,3,0.0476,0.0678,0.2846,0.0583,0.2397,0.9747,0.2907,0.3152,0.0327,0.0269,0.1250,0.0017
12,WEEKDAY,4,0.0603,0.0715,0.2999,0.0615,0.3319,0.9840,0.2907,0.3784,0.0364,0.0324,0.1470,0.0159
12,WEEKDAY,5,0.0435,0.1001,0.3454,0.0779,0.5400,1.0237,0.3310,0.4835,0.0463,0.0481,0.1936,0.0522
12,WEEKDAY,6,0.1174,0.1609,0.4216,0.1242,0.8138,1.0474,0.2238,0.6093,0.0643,0.0707,0.2657,0.0884
12,WEEKDAY,7,0.1394,0.2675,0.4865,0.1872,0.9580,1.0642,0.0403,0.7098,0.0777,0.0889,0.2996,0.0990
12,WEEKDAY,8,0.1167,0.3918,0.5789,0.2536,1.0620,1.0789,0.0403,0.8100,0.0864,0.1027,0.3064,0.1020
12,WEEKDAY,9,0.0549,0.5944,0.6966,0.3290,1.2097,1.1195,0.0403,0.9534,0.0995,0.1167,0.3102,0.1025
12,WEEKDAY,10,0.0230,0.8983,0.7531,0.3975,1.4367,1.1466,0.0403,1.1774,0.1193,0.1306,0.3145,0.1025
12,WEEKDAY,11,0.0120,1.1913,0.7925,0.4307,1.5828,1.1638,0.0403,1.2932,0.1304,0.1384,0.3164,0.1025
12,WEEKDAY,12,0.0102,1.3367,0.8031,0.4421,1.5587,1.1849,0.0403,1.3381,0.1312,0.1409,0.3082,0.1025
12,WEEKDAY,13,0.0094,1.4068,0.8096,0.4436,1.4253,1.1846,0.0403,1.3599,0.1268,0.1415,0.2742,0.1025
12,WEEKDAY,14,0.0097,1.3914,0.8114,0.4536,1.3738,1.1990,0.0403,1.3819,0.1230,0.1419,0.2447,0.1025
12,WEEKDAY,15,0.0108,1.3343,0.8118,0.4486,1.4008,1.1951,0.0403,1.3941,0.1192,0.1428,0.2226,0.1025
12,WEEKDAY,16,0.0124,1.1891,0.8056,0.4508,1.4882,1.1702,0.1158,1.3961,0.1163,0.1426,0.2077,0.1025
12,WEEKDAY,17,0.0160,1.0673,0.8039,0.4527,1.5849,1.1558,0.4210,1.4301,0.1133,0.1397,0.2038,0.1025
12,WEEKDAY,18,0.0201,0.9763,0.7972,0.4454,1.5057,1.1292,0.5033,1.3576,0.1079,0.1328,0.1979,0.1025
12,WEEKDAY,19,0.0264,0.8627,0.7449,0.4255,1.3418,1.1141,0.5052,1.2741,0.1011,0.1213,0.1897,0.1012
12,WEEKDAY,20,0.0486,0.7296,0.7319,0.3744,1.0756,1.0992,0.4810,1.1633,0.0911,0.1048,0.1793,0.0909
12,WEEKDAY,21,0.0731,0.5553,0.7011,0.2946,0.8228,1.0646,0.4647,0.9778,0.0767,0.0828,0.1615,0.0648
12,WEEKDAY,22,0.1491,0.3893,0.5861,0.2149,0.6085,1.0453,0.3925,0.7699,0.0600,0.0619,0.1363,0.0290
12,WEEKDAY,23,0.0515,0.2702,0.4694,0.1489,0.4072,1.0099,0.3740,0.5629,0.0454,0.0462,0.1150,0.0058
12,SATURDAY,0,0.0401,0.1979,0.3748,0.1054,0.2711,0.9949,0.3492,0.3690,0.0372,0.0381,0.1106,0.0021
12,SATURDAY,1,0.0468,0.1258,0.3423,0.0840,0.2342,0.9835,0.3309,0.3257,0.0340,0.0342,0.1146,0.0000
12,SATURDAY,2,0.0385,0.0829,0.3357,0.0657,0.2142,0.9769,0.2907,0.3168,0.0329,0.0292,0.1212,0.0000
12,SATURDAY,3,0.0553,0.0613,0.2660,0.0578,0.2379,0.9746,0.2907,0.3245,0.0327,0.0269,0.1250,0.0008
12,SATURDAY,4,0.0757,0.0694,0.2970,0.0573,0.3155,0.9838,0.2907,0.3765,0.0364,0.0318,0.1467,0.0110
12,SATURDAY,5,0.0552,0.0990,0.3390,0.0664,0.4930,1.0227,0.3310,0.4753,0.0463,0.0469,0.1937,0.0480
12,SATURDAY,6,0.1297,0.1576,0.4215,0.1101,0.7561,1.0464,0.2238,0.5987,0.0645,0.0693,0.2665,0.0877
12,SATURDAY,7,0.1538,0.2487,0.4789,0.1728,0.8916,1.0639,0.0403,0.6960,0.0781,0.0872,0.3008,0.0990
12,SATURDAY,8,0.1232,0.3663,0.5750,0.2398,0.9899,1.0791,0.0403,0.7943,0.0872,0.1010,0.3078,0.1020
12,SATURDAY,9,0.0691,0.5573,0.6993,0.3163,1.1360,1.1203,0.0403,0.9383,0.1006,0.1153,0.3119,0.1025
12,SATURDAY,10,0.0341,0.8045,0.7527,0.3853,1.3647,1.1481,0.0403,1.1699,0.1208,0.1297,0.3166,0.1025
12,SATURDAY,11,0.0180,1.0912,0.7891,0.4183,1.5108,1.1662,0.0403,1.3071,0.1322,0.1381,0.3189,0.1025
12,SATURDAY,12,0.0179,1.2448,0.7971,0.4288,1.5000,1.1874,0.0403,1.3641,0.1330,0.1409,0.3108,0.1025
12,SATURDAY,13,0.0188,1.2919,0.8030,0.4289,1.3636,1.1867,0.0403,1.3858,0.1286,0.1414,0.2764,0.1025
12,SATURDAY,14,0.0225,1.2749,0.8059,0.4360,1.2994,1.2001,0.0403,1.3986,0.1246,0.1413,0.2463,0.1025
12,SATURDAY,15,0.0264,1.1820,0.8043,0.4258,1.3002,1.1944,0.0403,1.3948,0.1203,0.1410,0.2231,0.1025
12,SATURDAY,16,0.0180,1.0283,0.8003,0.4229,1.3777,1.1683,0.1158,1.3830,0.1171,0.1402,0.2077,0.1025
12,SATURDAY,17,0.0209,0.9480,0.7998,0.4251,1.5002,1.1538,0.4210,1.4150,0.1140,0.1375,0.2038,0.1025
12,SATURDAY,18,0.0283,0.8807,0.7949,0.4222,1.4407,1.1275,0.5033,1.3454,0.1086,0.1314,0.1979,0.1025
12,SATURDAY,19,0.0326,0.8004,0.7460,0.4120,1.3041,1.1132,0.5052,1.2714,0.1018,0.1219,0.1897,0.1022
12,SATURDAY,20,0.0437,0.6912,0.7376,0.3710,1.0660,1.0992,0.4810,1.1724,0.0919,0.1075,0.1802,0.0990
12,SATURDAY,21,0.0832,0.5189,0.6952,0.2966,0.8391,1.0652,0.4647,0.9984,0.0776,0.0870,0.1643,0.0865
12,SATURDAY,22,0.1759,0.3829,0.6095,0.2198,0.6405,1.0463,0.3925,0.8072,0.0611,0.0657,0.1407,0.0587
12,SATURDAY,23,0.1117,0.2691,0.4605,0.1546,0.4421,1.0112,0.3740,0.6085,0.0464,0.0478,0.1186,0.0194
12,SUNDAY,0,0.0377,0.1750,0.3694,0.1032,0.2583,0.9939,0.3492,0.3435,0.0368,0.0385,0.1091,0.0021
12,SUNDAY,1,0.0417,0.1450,0.3644,0.0838,0.2330,0.9829,0.3309,0.3204,0.0340,0.0343,0.1144,0.0000
12,SUNDAY,2,0.0278,0.0987,0.3268,0.0657,0.2142,0.9768,0.2907,0.3166,0.0329,0.0292,0.1212,0.0000
12,SUNDAY,3,0.0351,0.0748,0.2976,0.0578,0.2379,0.9747,0.2907,0.3256,0.0327,0.0269,0.1250,0.0008
12,SUNDAY,4,0.0556,0.0769,0.3081,0.0573,0.3156,0.9840,0.2907,0.3779,0.0364,0.0318,0.1467,0.0110
12,SUNDAY,5,0.0639,0.1145,0.3450,0.0660,0.4918,1.0227,0.3310,0.4744,0.0462,0.0465,0.1938,0.0480
12,SUNDAY,6,0.0877,0.1796,0.4216,0.1058,0.7477,1.0449,0.2238,0.5933,0.0640,0.0675,0.2669,0.0877
12,SUNDAY,7,0.1198,0.2924,0.4793,0.1623,0.8768,1.0607,0.0403,0.6874,0.0769,0.0843,0.3014,0.0990
12,SUNDAY,8,0.1037,0.4154,0.6020,0.2203,0.9659,1.0740,0.0403,0.7796,0.0848,0.0969,0.3082,0.1020
12,SUNDAY,9,0.0515,0.6044,0.7001,0.2834,1.1132,1.1146,0.0403,0.9169,0.0971,0.1108,0.3120,0.1025
12,SUNDAY,10,0.0200,0.9019,0.7527,0.3438,1.3461,1.1431,0.0403,1.1532,0.1170,0.1286,0.3166,0.1025
12,SUNDAY,11,0.0105,1.2150,0.7918,0.3738,1.4910,1.1613,0.0403,1.2924,0.1284,0.1378,0.3189,0.1025
12,SUNDAY,12,0.0075,1.3635,0.7985,0.3844,1.4807,1.1826,0.0403,1.3494,0.1292,0.1407,0.3108,0.1025
12,SUNDAY,13,0.0073,1.4480,0.8047,0.3870,1.3453,1.1821,0.0403,1.3711,0.1248,0.1411,0.2764,0.1025
12,SUNDAY,14,0.0076,1.4219,0.8079,0.3964,1.2815,1.1960,0.0403,1.3846,0.1210,0.1410,0.2463,0.1025
12,SUNDAY,15,0.0092,1.3310,0.8059,0.4049,1.2894,1.1917,0.0403,1.3848,0.1181,0.1409,0.2231,0.1025
12,SUNDAY,16,0.0129,1.1706,0.8027,0.4127,1.3736,1.1663,0.1158,1.3766,0.1157,0.1401,0.2077,0.1025
12,SUNDAY,17,0.0168,1.0728,0.8030,0.4209,1.4998,1.1521,0.4210,1.4117,0.1133,0.1375,0.2038,0.1025
12,SUNDAY,18,0.0190,0.9986,0.7985,0.4213,1.4410,1.1262,0.5033,1.3445,0.1084,0.1313,0.1979,0.1025
12,SUNDAY,19,0.0268,0.9072,0.7476,0.4115,1.2996,1.1120,0.5052,1.2706,0.1016,0.1215,0.1896,0.1022
12,SUNDAY,20,0.0463,0.7614,0.7390,0.3695,1.0514,1.0982,0.4810,1.1679,0.0915,0.1068,0.1793,0.0990
12,SUNDAY,21,0.0703,0.5775,0.7046,0.2925,0.8136,1.0644,0.4647,0.9831,0.0768,0.0864,0.1618,0.0865
12,SUNDAY,22,0.1607,0.4149,0.6093,0.2128,0.5997,1.0454,0.3925,0.7713,0.0599,0.0656,0.1369,0.0587
12,SUNDAY,23,0.0353,0.2761,0.4728,0.1472,0.3997,1.0100,0.3740,0.5637,0.0452,0.0481,0.1150,0.0194
12,HOLIDAY,0,0.0045,0.0648,0.2474,0.0578,0.1859,0.9712,0.3492,0.2484,0.0283,0.0260,0.1060,0.0000
12,HOLIDAY,1,0.0045,0.0491,0.2037,0.0570,0.1831,0.9667,0.3309,0.2421,0.0281,0.0255,0.1060,0.0000
12,HOLIDAY,2,0.0045,0.0455,0.1870,0.0570,0.1829,0.9634,0.2907,0.2400,0.0281,0.0255,0.1060,0.0000
12,HOLIDAY,3,0.0364,0.0448,0.2083,0.0570,0.2043,0.9620,0.2907,0.2411,0.0281,0.0256,0.1060,0.0000
12,HOLIDAY,4,0.0387,0.0458,0.2191,0.0573,0.2455,0.9654,0.2907,0.2587,0.0291,0.0278,0.1119,0.0000
12,HOLIDAY,5,0.0449,0.0718,0.2673,0.0600,0.3206,0.9908,0.3310,0.2917,0.0316,0.0316,0.1212,0.0000
12,HOLIDAY,6,0.1293,0.0928,0.2900,0.0678,0.4194,0.9945,0.2238,0.3421,0.0342,0.0348,0.1292,0.0000
12,HOLIDAY,7,0.0909,0.1352,0.2915,0.0788,0.4676,0.9954,0.0403,0.3795,0.0355,0.0384,0.1315,0.0000
12,HOLIDAY,8,0.0650,0.1806,0.3354,0.1028,0.5140,0.9970,0.0403,0.4291,0.0373,0.0426,0.1319,0.0000
12,HOLIDAY,9,0.0399,0.2351,0.3928,0.1431,0.6070,1.0246,0.0403,0.5122,0.0431,0.0487,0.1337,0.0000
12,HOLIDAY,10,0.0600,0.3457,0.4396,0.1894,0.7081,1.0421,0.0403,0.6371,0.0557,0.0571,0.1370,0.0000
12,HOLIDAY,11,0.0067,0.5065,0.5097,0.2134,0.7667,1.0551,0.0403,0.7097,0.0636,0.0620,0.1392,0.0000
12,HOLIDAY,12,0.0064,0.5553,0.5182,0.2189,0.7753,1.0758,0.0403,0.7304,0.0653,0.0634,0.1397,0.0000
12,HOLIDAY,13,0.0127,0.5922,0.5178,0.2141,0.7517,1.0766,0.0403,0.7324,0.0654,0.0635,0.1397,0.0000
12,HOLIDAY,14,0.0066,0.6320,0.5140,0.2124,0.7317,1.0923,0.0403,0.7324,0.0654,0.0635,0.1397,0.0000
12,HOLIDAY,15,0.0068,0.5512,0.5133,0.2145,0.7591,1.0905,0.0403,0.7324,0.0654,0.0635,0.1397,0.0000
12,HOLIDAY,16,0.0477,0.4766,0.4823,0.2204,0.8052,1.0694,0.1158,0.7315,0.0653,0.0632,0.1397,0.0000
12,HOLIDAY,17,0.0464,0.4417,0.4645,0.2243,0.8244,1.0618,0.4210,0.7210,0.0643,0.0610,0.1397,0.0000
12,HOLIDAY,18,0.0585,0.4028,0.4469,0.2229,0.7769,1.0430,0.5033,0.6864,0.0616,0.0563,0.1396,0.0000
12,HOLIDAY,19,0.0627,0.3586,0.4174,0.2154,0.6840,1.0378,0.5052,0.6486,0.0579,0.0512,0.1387,0.0000
12,HOLIDAY,20,0.0999,0.3073,0.4150,0.1867,0.5705,1.0338,0.4810,0.5928,0.0518,0.0456,0.1338,0.0000
12,HOLIDAY,21,0.1175,0.2325,0.4091,0.1371,0.4112,1.0110,0.4647,0.4950,0.0435,0.0385,0.1237,0.0000
12,HOLIDAY,22,0.0744,0.1693,0.3234,0.0924,0.3102,1.0027,0.3925,0.3927,0.0354,0.0322,0.1126,0.0000
12,HOLIDAY,23,0.0082,0.1256,0.2916,0.0654,0.2208,0.9778,0.3740,0.2889,0.0298,0.0277,0.1060,0.0000
