Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0431,0.2720,0.3274,0.0242,0.0022,0.0537,0.1669,0.2661,0.6110,0.0806,0.0084,0.0344,0.0093
8,SUNDAY,4,0.0572,0.2630,0.3294,0.0246,0.0022,0.0547,0.1572,0.2738,0.6149,0.0809,0.0084,0.0357,0.0102
8,SUNDAY,5,0.0534,0.2810,0.3336,0.0257,0.0025,0.0547,0.0251,0.2837,0.6224,0.0817,0.0084,0.0372,0.0112
8,SUNDAY,6,0.0533,0.3178,0.3669,0.0274,0.0030,0.0550,0.0136,0.3006,0.6331,0.0835,0.0084,0.0389,0.0123
8,SUNDAY,7,0.1140,0.4230,0.3989,0.0295,0.0035,0.0552,0.0058,0.3252,0.6524,0.0876,0.0084,0.0410,0.0130
8,SUNDAY,8,0.1057,0.4700,0.4053,0.0311,0.0040,0.0565,0.0058,0.3534,0.6658,0.0950,0.0084,0.0426,0.0132
8,SUNDAY,9,0.0834,0.5631,0.4209,0.0320,0.0043,0.0569,0.0058,0.3675,0.6784,0.1006,0.0084,0.0433,0.0133
8,SUNDAY,10,0.0693,0.7259,0.4595,0.0325,0.0043,0.0573,0.0058,0.3732,0.6820,0.1028,0.0084,0.0434,0.0133
8,SUNDAY,11,0.0549,0.8138,0.4618,0.0324,0.0039,0.0584,0.0058,0.3687,0.6792,0.0999,0.0084,0.0434,0.0133
8,SUNDAY,12,0.0493,0.8436,0.4588,0.0319,0.0033,0.0585,0.0058,0.3501,0.6651,0.0947,0.0084,0.0432,0.0132
8,SUNDAY,13,0.0448,0.8938,0.4612,0.0314,0.0026,0.0595,0.0058,0.3309,0.6529,0.0880,0.0084,0.0427,0.0130
8,SUNDAY,14,0.0443,0.8473,0.4306,0.0311,0.0024,0.0595,0.0058,0.3086,0.6437,0.0865,0.0084,0.0419,0.0125
8,SUNDAY,15,0.0345,0.8658,0.4217,0.0299,0.0022,0.0583,0.0058,0.2984,0.6369,0.0858,0.0084,0.0399,0.0111
8,SUNDAY,16,0.0378,0.8139,0.4073,0.0271,0.0021,0.0580,0.0058,0.2849,0.6301,0.0850,0.0084,0.0377,0.0099
8,SUNDAY,17,0.0452,0.7291,0.3966,0.0254,0.0021,0.0567,0.0102,0.2737,0.6226,0.0842,0.0084,0.0346,0.0094
8,SUNDAY,18,0.0201,0.5832,0.3701,0.0244,0.0020,0.0564,0.0534,0.2633,0.6117,0.0832,0.0084,0.0308,0.0085
8,SUNDAY,19,0.0547,0.4641,0.3579,0.0240,0.0020,0.0560,0.1722,0.2523,0.5998,0.0816,0.0084,0.0293,0.0068
8,SUNDAY,20,0.0504,0.3927,0.3411,0.0239,0.0020,0.0549,0.1722,0.2501,0.5977,0.0804,0.0084,0.0324,0.0075
8,SUNDAY,21,0.0485,0.3713,0.3415,0.0239,0.0020,0.0546,0.1704,0.2496,0.5976,0.0798,0.0084,0.0331,0.0076
8,SUNDAY,22,0.0542,0.3455,0.3398,0.0239,0.0019,0.0536,0.1704,0.2477,0.5975,0.0797,0.0084,0.0328,0.0078
8,SUNDAY,23,0.0519,0.3982,0.3751,0.0239,0.0019,0.0535,0.1705,0.2496,0.5959,0.0796,0.0084,0.0318,0.0079
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0496,0.3738,0.3803,0.0240,0.0021,0.0534,0.1704,0.2464,0.5950,0.0796,0.0084,0.0234,0.0049
9,WEEKDAY,1,0.0487,0.3281,0.3703,0.0241,0.0021,0.0534,0.1704,0.2460,0.5979,0.0797,0.0084,0.0238,0.0052
9,WEEKDAY,2,0.0490,0.3155,0.3661,0.0243,0.0022,0.0538,0.1701,0.2505,0.6093,0.0804,0.0084,0.0258,0.0066
9,WEEKDAY,3,0.0513,0.3297,0.3786,0.0246,0.0024,0.0541,0.1669,0.2811,0.6162,0.0811,0.0109,0.0279,0.0076
9,WEEKDAY,4,0.0622,0.3221,0.3824,0.0257,0.0036,0.0553,0.1572,0.3377,0.6272,0.0846,0.0357,0.0314,0.0095
9,WEEKDAY,5,0.0646,0.3972,0.4732,0.0297,0.0101,0.0560,0.1505,0.5078,0.6716,0.0999,0.1049,0.0458,0.0145
9,WEEKDAY,6,0.0890,0.4564,0.5162,0.0368,0.0169,0.0578,0.0136,0.7158,0.7566,0.1259,0.1394,0.0830,0.0243
9,WEEKDAY,7,0.1233,0.6220,0.6257,0.0450,0.0221,0.0596,0.0058,0.8560,0.8221,0.1515,0.1524,0.1060,0.0317
9,WEEKDAY,8,0.0962,0.8518,0.6399,0.0502,0.0223,0.0617,0.0058,0.9037,0.8577,0.1673,0.1579,0.1186,0.0369
9,WEEKDAY,9,0.0749,1.0066,0.6533,0.0518,0.0231,0.0623,0.0058,0.9102,0.8754,0.1731,0.1600,0.1246,0.0394
9,WEEKDAY,10,0.0562,1.1839,0.6596,0.0523,0.0261,0.0627,0.0058,0.9022,0.8773,0.1741,0.1603,0.1257,0.0399
9,WEEKDAY,11,0.0396,1.3263,0.6615,0.0522,0.0259,0.0638,0.0058,0.9014,0.8804,0.1741,0.1603,0.1258,0.0399
9,WEEKDAY,12,0.0310,1.4556,0.6617,0.0513,0.0232,0.0640,0.0058,0.9040,0.8750,0.1738,0.1598,0.1257,0.0399
9,WEEKDAY,13,0.0281,1.5676,0.6647,0.0505,0.0212,0.0647,0.0058,0.9050,0.8664,0.1708,0.1561,0.1228,0.0393
9,WEEKDAY,14,0.0265,1.6295,0.6672,0.0493,0.0173,0.0642,0.0058,0.8872,0.8421,0.1629,0.1442,0.1115,0.0369
9,WEEKDAY,15,0.0278,1.6175,0.6651,0.0464,0.0139,0.0623,0.0058,0.8435,0.8016,0.1492,0.1207,0.0894,0.0317
9,WEEKDAY,16,0.0309,1.4889,0.6487,0.0403,0.0092,0.0608,0.0058,0.7154,0.7440,0.1301,0.0843,0.0631,0.0247
9,WEEKDAY,17,0.0384,0.9994,0.5204,0.0336,0.0054,0.0583,0.0102,0.5903,0.6762,0.1086,0.0408,0.0430,0.0180
9,WEEKDAY,18,0.0193,0.6573,0.4223,0.0282,0.0035,0.0571,0.1722,0.4747,0.6347,0.0922,0.0184,0.0331,0.0120
9,WEEKDAY,19,0.0530,0.5254,0.4024,0.0253,0.0025,0.0565,0.1722,0.4014,0.6175,0.0848,0.0107,0.0288,0.0082
9,WEEKDAY,20,0.0493,0.4685,0.3950,0.0243,0.0022,0.0549,0.1722,0.3519,0.6029,0.0812,0.0087,0.0263,0.0060
9,WEEKDAY,21,0.0512,0.4394,0.3922,0.0241,0.0021,0.0545,0.1704,0.3236,0.5990,0.0799,0.0084,0.0253,0.0051
9,WEEKDAY,22,0.0517,0.4149,0.3882,0.0240,0.0021,0.0535,0.1704,0.2866,0.5985,0.0797,0.0084,0.0246,0.0049
9,WEEKDAY,23,0.0535,0.3765,0.3784,0.0240,0.0021,0.0534,0.1705,0.2488,0.5984,0.0796,0.0084,0.0236,0.0049
9,SATURDAY,0,0.0454,0.3432,0.3710,0.0240,0.0019,0.0534,0.1704,0.2444,0.5925,0.0796,0.0084,0.0235,0.0049
9,SATURDAY,1,0.0457,0.3106,0.3537,0.0240,0.0019,0.0534,0.1704,0.2460,0.5951,0.0797,0.0084,0.0239,0.0053
9,SATURDAY,2,0.0471,0.3185,0.3643,0.0242,0.0021,0.0535,0.1701,0.2553,0.6052,0.0801,0.0084,0.0255,0.0063
9,SATURDAY,3,0.0485,0.3199,0.3697,0.0243,0.0022,0.0536,0.1669,0.2664,0.6110,0.0806,0.0084,0.0277,0.0073
9,SATURDAY,4,0.0588,0.2960,0.3577,0.0247,0.0023,0.0546,0.1572,0.2771,0.6157,0.0819,0.0084,0.0306,0.0094
9,SATURDAY,5,0.0607,0.3126,0.3767,0.0258,0.0029,0.0547,0.1505,0.2984,0.6272,0.0864,0.0084,0.0351,0.0130
9,SATURDAY,6,0.0618,0.3433,0.4022,0.0278,0.0044,0.0550,0.0136,0.3499,0.6493,0.0943,0.0084,0.0419,0.0183
9,SATURDAY,7,0.1198,0.4349,0.4213,0.0305,0.0061,0.0554,0.0058,0.4086,0.6788,0.1111,0.0084,0.0505,0.0251
9,SATURDAY,8,0.1201,0.5149,0.4442,0.0324,0.0071,0.0568,0.0058,0.4520,0.6972,0.1256,0.0084,0.0582,0.0291
9,SATURDAY,9,0.0935,0.6563,0.4989,0.0334,0.0073,0.0571,0.0058,0.4658,0.7102,0.1336,0.0084,0.0624,0.0307
9,SATURDAY,10,0.0787,0.7829,0.5040,0.0337,0.0070,0.0575,0.0058,0.4718,0.7112,0.1337,0.0084,0.0630,0.0305
9,SATURDAY,11,0.0568,0.8852,0.4989,0.0336,0.0059,0.0586,0.0058,0.4688,0.7062,0.1276,0.0084,0.0624,0.0289
9,SATURDAY,12,0.0508,0.9270,0.4973,0.0329,0.0046,0.0588,0.0058,0.4510,0.6897,0.1209,0.0084,0.0604,0.0265
9,SATURDAY,13,0.0475,0.9800,0.5018,0.0325,0.0036,0.0596,0.0058,0.4151,0.6724,0.1127,0.0084,0.0562,0.0229
9,SATURDAY,14,0.0471,0.9950,0.5076,0.0322,0.0030,0.0595,0.0058,0.3733,0.6566,0.1033,0.0084,0.0501,0.0184
9,SATURDAY,15,0.0383,0.8908,0.4582,0.0309,0.0026,0.0583,0.0058,0.3454,0.6436,0.0978,0.0084,0.0449,0.0152
9,SATURDAY,16,0.0436,0.8245,0.4399,0.0278,0.0023,0.0579,0.0058,0.3146,0.6335,0.0921,0.0084,0.0380,0.0119
9,SATURDAY,17,0.0520,0.6540,0.4200,0.0258,0.0021,0.0565,0.0102,0.2862,0.6243,0.0862,0.0084,0.0320,0.0092
9,SATURDAY,18,0.0259,0.5195,0.3878,0.0247,0.0020,0.0562,0.1722,0.2701,0.6121,0.0838,0.0084,0.0288,0.0072
9,SATURDAY,19,0.0558,0.4338,0.3725,0.0241,0.0020,0.0559,0.1722,0.2572,0.5998,0.0817,0.0084,0.0263,0.0055
9,SATURDAY,20,0.0530,0.4089,0.3758,0.0240,0.0020,0.0548,0.1722,0.2501,0.5977,0.0804,0.0084,0.0255,0.0050
9,SATURDAY,21,0.0566,0.3822,0.3723,0.0240,0.0020,0.0545,0.1704,0.2543,0.5976,0.0798,0.0084,0.0252,0.0049
9,SATURDAY,22,0.0541,0.3533,0.3593,0.0240,0.0019,0.0535,0.1704,0.2477,0.5975,0.0797,0.0084,0.0246,0.0049
9,SATURDAY,23,0.0498,0.2908,0.3290,0.0240,0.0019,0.0534,0.1705,0.2452,0.5959,0.0796,0.0084,0.0236,0.0049
9,SUNDAY,0,0.0427,0.2928,0.3335,0.0240,0.0019,0.0534,0.1704,0.2444,0.5925,0.0796,0.0084,0.0317,0.0079
9,SUNDAY,1,0.0446,0.2641,0.3269,0.0240,0.0019,0.0534,0.1704,0.2460,0.5951,0.0797,0.0084,0.0319,0.0081
9,SUNDAY,2,0.0444,0.2538,0.3216,0.0242,0.0021,0.0535,0.1701,0.2553,0.6052,0.0801,0.0084,0.0328,0.0087
9,SUNDAY,3,0.0438,0.2638,0.3293,0.0243,0.0022,0.0536,0.1669,0.2661,0.6110,0.0806,0.0084,0.0344,0.0093
9,SUNDAY,4,0.0581,0.2530,0.3331,0.0247,0.0022,0.0546,0.1572,0.2738,0.6149,0.0809,0.0084,0.0357,0.0102
9,SUNDAY,5,0.0563,0.2539,0.3312,0.0258,0.0025,0.0546,0.1505,0.2837,0.6224,0.0817,0.0084,0.0372,0.0112
9,SUNDAY,6,0.0574,0.2647,0.3556,0.0275,0.0030,0.0548,0.0136,0.3006,0.6331,0.0835,0.0084,0.0389,0.0123
9,SUNDAY,7,0.1134,0.3656,0.3839,0.0296,0.0035,0.0551,0.0058,0.3252,0.6524,0.0876,0.0084,0.0410,0.0130
9,SUNDAY,8,0.1101,0.4566,0.4015,0.0313,0.0040,0.0563,0.0058,0.3534,0.6658,0.0950,0.0084,0.0426,0.0132
9,SUNDAY,9,0.0906,0.5566,0.4174,0.0322,0.0043,0.0567,0.0058,0.3675,0.6784,0.1006,0.0084,0.0433,0.0133
9,SUNDAY,10,0.0736,0.6953,0.4587,0.0327,0.0043,0.0571,0.0058,0.3732,0.6820,0.1028,0.0084,0.0434,0.0133
9,SUNDAY,11,0.0573,0.8133,0.4597,0.0326,0.0039,0.0582,0.0058,0.3687,0.6792,0.0999,0.0084,0.0434,0.0133
9,SUNDAY,12,0.0496,0.8465,0.4583,0.0321,0.0033,0.0585,0.0058,0.3501,0.6651,0.0947,0.0084,0.0432,0.0132
9,SUNDAY,13,0.0451,0.9038,0.4644,0.0316,0.0026,0.0594,0.0058,0.3309,0.6529,0.0880,0.0084,0.0427,0.0130
9,SUNDAY,14,0.0457,0.8562,0.4267,0.0313,0.0024,0.0593,0.0058,0.3086,0.6437,0.0865,0.0084,0.0419,0.0125
9,SUNDAY,15,0.0369,0.8527,0.4228,0.0300,0.0022,0.0581,0.0058,0.2984,0.6369,0.0858,0.0084,0.0399,0.0111
9,SUNDAY,16,0.0401,0.7918,0.4025,0.0273,0.0021,0.0578,0.0058,0.2849,0.6301,0.0850,0.0084,0.0377,0.0099
9,SUNDAY,17,0.0488,0.6494,0.3810,0.0254,0.0021,0.0565,0.0102,0.2737,0.6226,0.0842,0.0084,0.0346,0.0094
9,SUNDAY,18,0.0217,0.5171,0.3600,0.0245,0.0020,0.0562,0.1722,0.2633,0.6117,0.0832,0.0084,0.0308,0.0085
9,SUNDAY,19,0.0519,0.4167,0.3440,0.0241,0.0020,0.0559,0.1722,0.2523,0.5998,0.0816,0.0084,0.0293,0.0068
9,SUNDAY,20,0.0505,0.3758,0.3423,0.0240,0.0020,0.0548,0.1722,0.2501,0.5977,0.0804,0.0084,0.0324,0.0075
9,SUNDAY,21,0.0517,0.3639,0.3447,0.0240,0.0020,0.0545,0.1704,0.2496,0.5976,0.0798,0.0084,0.0331,0.0076
9,SUNDAY,22,0.0508,0.3276,0.3355,0.0240,0.0019,0.0535,0.1704,0.2477,0.5975,0.0797,0.0084,0.0328,0.0078
9,SUNDAY,23,0.0508,0.3392,0.3414,0.0240,0.0019,0.0534,0.1705,0.2480,0.5959,0.0796,0.0084,0.0318,0.0079
9,HOLIDAY,0,0.0250,0.3176,0.2224,0.0240,0.0019,0.0534,0.1704,0.2388,0.5925,0.0796,0.0084,0.0234,0.0049
9,HOLIDAY,1,0.0252,0.2643,0.2184,0.0241,0.0019,0.0534,0.1704,0.2396,0.5952,0.0797,0.0084,0.0239,0.0052
9,HOLIDAY,2,0.0272,0.2735,0.2395,0.0243,0.0021,0.0535,0.1701,0.2461,0.6055,0.0803,0.0084,0.0256,0.0063
9,HOLIDAY,3,0.0282,0.2641,0.2209,0.0245,0.0022,0.0536,0.1669,0.2614,0.6114,0.0807,0.0107,0.0272,0.0069
9,HOLIDAY,4,0.0356,0.2455,0.2208,0.0247,0.0022,0.0546,0.1572,0.2757,0.6163,0.0816,0.0330,0.0282,0.0073
9,HOLIDAY,5,0.0346,0.2629,0.2387,0.0250,0.0033,0.0547,0.1505,0.2999,0.6305,0.0878,0.0943,0.0293,0.0079
9,HOLIDAY,6,0.0315,0.2949,0.2417,0.0260,0.0058,0.0552,0.0136,0.3402,0.6517,0.0996,0.1249,0.0311,0.0096
9,HOLIDAY,7,0.0284,0.4491,0.3278,0.0270,0.0075,0.0556,0.0058,0.3653,0.6708,0.1104,0.1365,0.0322,0.0110
9,HOLIDAY,8,0.0463,0.5863,0.3361,0.0278,0.0078,0.0568,0.0058,0.3713,0.6781,0.1147,0.1414,0.0327,0.0115
9,HOLIDAY,9,0.0338,0.6907,0.3402,0.0278,0.0079,0.0572,0.0058,0.3716,0.6843,0.1151,0.1432,0.0331,0.0116
9,HOLIDAY,10,0.0313,0.7973,0.3432,0.0277,0.0079,0.0575,0.0058,0.3699,0.6847,0.1150,0.1435,0.0332,0.0115
9,HOLIDAY,11,0.0256,0.9061,0.3551,0.0278,0.0077,0.0587,0.0058,0.3697,0.6878,0.1141,0.1435,0.0331,0.0110
9,HOLIDAY,12,0.0233,1.0136,0.3495,0.0277,0.0075,0.0590,0.0058,0.3697,0.6866,0.1133,0.1431,0.0330,0.0107
9,HOLIDAY,13,0.0233,1.1316,0.3663,0.0275,0.0071,0.0600,0.0058,0.3689,0.6840,0.1115,0.1394,0.0327,0.0103
9,HOLIDAY,14,0.0221,1.1810,0.3587,0.0273,0.0063,0.0599,0.0058,0.3618,0.6780,0.1078,0.1279,0.0319,0.0098
9,HOLIDAY,15,0.0121,1.2453,0.3841,0.0270,0.0049,0.0586,0.0058,0.3516,0.6688,0.1021,0.1054,0.0308,0.0092
9,HOLIDAY,16,0.0118,1.1872,0.3668,0.0266,0.0032,0.0581,0.0058,0.3348,0.6549,0.0946,0.0707,0.0297,0.0086
9,HOLIDAY,17,0.0121,0.8431,0.3015,0.0258,0.0023,0.0566,0.0102,0.3174,0.6321,0.0866,0.0298,0.0290,0.0078
9,HOLIDAY,18,0.0131,0.7097,0.2765,0.0250,0.0021,0.0562,0.1722,0.2845,0.6147,0.0831,0.0109,0.0282,0.0069
9,HOLIDAY,19,0.0135,0.5587,0.2717,0.0244,0.0020,0.0559,0.1722,0.2658,0.6026,0.0818,0.0084,0.0268,0.0058
9,HOLIDAY,20,0.0202,0.4595,0.2534,0.0240,0.0020,0.0548,0.1722,0.2583,0.5982,0.0805,0.0084,0.0257,0.0051
9,HOLIDAY,21,0.0177,0.4310,0.2546,0.0240,0.0020,0.0545,0.1704,0.2568,0.5976,0.0798,0.0084,0.0252,0.0049
9,HOLIDAY,22,0.0193,0.3964,0.2422,0.0240,0.0019,0.0535,0.1704,0.2510,0.5975,0.0797,0.0084,0.0246,0.0049
9,HOLIDAY,23,0.0276,0.5661,0.4020,0.0240,0.0019,0.0534,0.1705,0.2497,0.5959,0.0796,0.0084,0.0236,0.0049
10,WEEKDAY,0,0.0573,0.2766,0.3686,0.0241,0.0021,0.0529,0.1704,0.2471,0.5955,0.0796,0.0084,0.0235,0.0049
10,WEEKDAY,1,0.0591,0.2525,0.3619,0.0241,0.0021,0.0529,0.1704,0.2463,0.5973,0.0797,0.0084,0.0237,0.0051
10,WEEKDAY,2,0.0646,0.2454,0.3619,0.0244,0.0022,0.0532,0.1701,0.2499,0.6072,0.0802,0.0084,0.0254,0.0064
10,WEEKDAY,3,0.0696,0.2519,0.3638,0.0246,0.0023,0.0535,0.1675,0.2759,0.6149,0.0810,0.0105,0.0275,0.0075
10,WEEKDAY,4,0.0812,0.2579,0.3757,0.0255,0.0034,0.0546,0.1589,0.3278,0.6251,0.0840,0.0314,0.0308,0.0092
10,WEEKDAY,5,0.0912,0.3092,0.4504,0.0290,0.0090,0.0554,0.1517,0.4776,0.6636,0.0972,0.0929,0.0432,0.0136
10,WEEKDAY,6,0.1275,0.3386,0.5064,0.0356,0.0157,0.0568,0.1356,0.6785,0.7413,0.1212,0.1334,0.0764,0.0225
10,WEEKDAY,7,0.1798,0.3886,0.5776,0.0436,0.0212,0.0586,0.0278,0.8302,0.8100,0.1469,0.1502,0.1019,0.0303
10,WEEKDAY,8,0.1409,0.5388,0.6195,0.0493,0.0223,0.0606,0.0058,0.8941,0.8507,0.1645,0.1569,0.1163,0.0360
10,WEEKDAY,9,0.1092,0.6837,0.6333,0.0516,0.0230,0.0615,0.0058,0.9078,0.8715,0.1722,0.1596,0.1234,0.0390
10,WEEKDAY,10,0.0843,0.8293,0.6410,0.0523,0.0255,0.0619,0.0058,0.9023,0.8762,0.1740,0.1602,0.1254,0.0399
10,WEEKDAY,11,0.0630,0.9548,0.6430,0.0522,0.0259,0.0629,0.0058,0.9003,0.8791,0.1742,0.1603,0.1257,0.0400
10,WEEKDAY,12,0.0473,1.0736,0.6417,0.0515,0.0237,0.0632,0.0058,0.9023,0.8752,0.1739,0.1599,0.1256,0.0400
10,WEEKDAY,13,0.0413,1.1525,0.6412,0.0507,0.0215,0.0639,0.0058,0.9035,0.8672,0.1714,0.1567,0.1232,0.0394
10,WEEKDAY,14,0.0412,1.2082,0.6412,0.0496,0.0180,0.0637,0.0058,0.8891,0.8457,0.1644,0.1462,0.1134,0.0374
10,WEEKDAY,15,0.0432,1.1797,0.6352,0.0469,0.0145,0.0620,0.0058,0.8500,0.8082,0.1517,0.1247,0.0931,0.0327
10,WEEKDAY,16,0.0541,1.0221,0.6145,0.0415,0.0100,0.0604,0.0058,0.7367,0.7538,0.1336,0.0906,0.0676,0.0259
10,WEEKDAY,17,0.0690,0.6928,0.5164,0.0349,0.0061,0.0581,0.0095,0.6114,0.6878,0.1124,0.0484,0.0464,0.0192
10,WEEKDAY,18,0.0499,0.4706,0.4166,0.0292,0.0038,0.0567,0.1441,0.4945,0.6418,0.0950,0.0223,0.0348,0.0130
10,WEEKDAY,19,0.0583,0.3800,0.3912,0.0259,0.0027,0.0560,0.1722,0.4141,0.6205,0.0860,0.0121,0.0295,0.0089
10,WEEKDAY,20,0.0597,0.3458,0.3890,0.0245,0.0023,0.0547,0.1722,0.3606,0.6054,0.0818,0.0090,0.0268,0.0064
10,WEEKDAY,21,0.0605,0.3243,0.3817,0.0242,0.0022,0.0542,0.1707,0.3287,0.5997,0.0801,0.0085,0.0255,0.0053
10,WEEKDAY,22,0.0618,0.3097,0.3823,0.0241,0.0021,0.0532,0.1704,0.2932,0.5986,0.0798,0.0084,0.0247,0.0050
10,WEEKDAY,23,0.0625,0.2828,0.3778,0.0241,0.0021,0.0529,0.1705,0.2553,0.5983,0.0796,0.0084,0.0238,0.0049
10,SATURDAY,0,0.0499,0.2709,0.3589,0.0241,0.0019,0.0529,0.1704,0.2444,0.5925,0.0796,0.0084,0.0235,0.0049
10,SATURDAY,1,0.0528,0.2490,0.3586,0.0241,0.0019,0.0529,0.1704,0.2460,0.5951,0.0797,0.0084,0.0239,0.0053
10,SATURDAY,2,0.0621,0.2412,0.3565,0.0242,0.0021,0.0530,0.1701,0.2553,0.6052,0.0801,0.0084,0.0255,0.0063
10,SATURDAY,3,0.0639,0.2487,0.3544,0.0243,0.0022,0.0531,0.1669,0.2664,0.6110,0.0806,0.0084,0.0277,0.0073
10,SATURDAY,4,0.0741,0.2404,0.3583,0.0248,0.0023,0.0541,0.1572,0.2771,0.6157,0.0819,0.0084,0.0306,0.0094
10,SATURDAY,5,0.0875,0.2458,0.3762,0.0259,0.0029,0.0542,0.1505,0.2984,0.6272,0.0864,0.0084,0.0351,0.0130
10,SATURDAY,6,0.0876,0.2594,0.3876,0.0279,0.0044,0.0543,0.1325,0.3499,0.6493,0.0943,0.0084,0.0419,0.0183
10,SATURDAY,7,0.1497,0.2948,0.4066,0.0305,0.0061,0.0547,0.0058,0.4086,0.6788,0.1111,0.0084,0.0505,0.0251
10,SATURDAY,8,0.1412,0.3965,0.4297,0.0324,0.0071,0.0560,0.0058,0.4520,0.6972,0.1256,0.0084,0.0582,0.0291
10,SATURDAY,9,0.1094,0.5138,0.4860,0.0334,0.0073,0.0564,0.0058,0.4658,0.7102,0.1336,0.0084,0.0624,0.0307
10,SATURDAY,10,0.0849,0.6338,0.4906,0.0337,0.0070,0.0568,0.0058,0.4718,0.7112,0.1337,0.0084,0.0630,0.0305
10,SATURDAY,11,0.0688,0.7149,0.4903,0.0336,0.0059,0.0579,0.0058,0.4688,0.7062,0.1276,0.0084,0.0624,0.0289
10,SATURDAY,12,0.0578,0.8170,0.4875,0.0330,0.0046,0.0580,0.0058,0.4510,0.6897,0.1209,0.0084,0.0604,0.0265
10,SATURDAY,13,0.0547,0.8403,0.4909,0.0326,0.0036,0.0590,0.0058,0.4151,0.6724,0.1127,0.0084,0.0562,0.0229
10,SATURDAY,14,0.0587,0.8614,0.4946,0.0322,0.0030,0.0589,0.0058,0.3733,0.6566,0.1033,0.0084,0.0501,0.0184
10,SATURDAY,15,0.0509,0.7744,0.4488,0.0310,0.0026,0.0576,0.0058,0.3454,0.6436,0.0978,0.0084,0.0449,0.0152
