Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
10,SATURDAY,16,0.0151,0.5198,0.3419,0.0187,0.0027,0.0438,0.0158,0.3148,0.2987,0.0531,0.7090,0.0540,0.0164
10,SATURDAY,17,0.0172,0.3797,0.2928,0.0185,0.0025,0.0433,0.1215,0.2944,0.2867,0.0475,0.7090,0.0386,0.0099
10,SATURDAY,18,0.0186,0.2751,0.2564,0.0185,0.0028,0.0431,0.1472,0.2756,0.2769,0.0416,0.7090,0.0285,0.0070
10,SATURDAY,19,0.0184,0.2241,0.2381,0.0184,0.0028,0.0431,0.1502,0.2696,0.2714,0.0388,0.7090,0.0262,0.0064
10,SATURDAY,20,0.0178,0.1915,0.2343,0.0184,0.0025,0.0427,0.1502,0.2654,0.2697,0.0361,0.7090,0.0260,0.0063
10,SATURDAY,21,0.0196,0.1752,0.2302,0.0184,0.0022,0.0427,0.1501,0.2638,0.2693,0.0346,0.7090,0.0259,0.0063
10,SATURDAY,22,0.0183,0.1599,0.2282,0.0184,0.0021,0.0424,0.1499,0.2633,0.2691,0.0343,0.7090,0.0258,0.0063
10,SATURDAY,23,0.0145,0.1200,0.1751,0.0184,0.0021,0.0424,0.1486,0.2602,0.2688,0.0340,0.7090,0.0257,0.0062
10,SUNDAY,0,0.0152,0.1073,0.1729,0.0184,0.0021,0.0424,0.1486,0.2602,0.2679,0.0340,0.7090,0.0384,0.0080
10,SUNDAY,1,0.0148,0.1082,0.1718,0.0184,0.0021,0.0423,0.1483,0.2602,0.2685,0.0340,0.7090,0.0385,0.0080
10,SUNDAY,2,0.0163,0.1045,0.1696,0.0185,0.0022,0.0423,0.1396,0.2607,0.2716,0.0340,0.7090,0.0386,0.0081
10,SUNDAY,3,0.0171,0.0927,0.1711,0.0186,0.0027,0.0423,0.1388,0.2626,0.2745,0.0343,0.7090,0.0390,0.0083
10,SUNDAY,4,0.0182,0.1055,0.1703,0.0187,0.0046,0.0426,0.1363,0.2737,0.2790,0.0351,0.7090,0.0403,0.0085
10,SUNDAY,5,0.0214,0.1080,0.1854,0.0188,0.0071,0.0427,0.1030,0.2942,0.2898,0.0377,0.7090,0.0426,0.0089
10,SUNDAY,6,0.0250,0.1340,0.1986,0.0189,0.0090,0.0429,0.0360,0.3185,0.3057,0.0421,0.7090,0.0453,0.0093
10,SUNDAY,7,0.0202,0.2506,0.2623,0.0189,0.0099,0.0431,0.0173,0.3413,0.3211,0.0469,0.7090,0.0477,0.0096
10,SUNDAY,8,0.0205,0.3815,0.3055,0.0189,0.0102,0.0435,0.0173,0.3545,0.3326,0.0498,0.7090,0.0496,0.0098
10,SUNDAY,9,0.0150,0.4772,0.3159,0.0189,0.0102,0.0437,0.0173,0.3605,0.3388,0.0508,0.7090,0.0506,0.0098
10,SUNDAY,10,0.0189,0.5677,0.3350,0.0189,0.0099,0.0438,0.0173,0.3613,0.3404,0.0509,0.7090,0.0509,0.0098
10,SUNDAY,11,0.0149,0.6127,0.3379,0.0189,0.0091,0.0440,0.0173,0.3585,0.3392,0.0508,0.7090,0.0507,0.0098
10,SUNDAY,12,0.0139,0.6460,0.3418,0.0188,0.0072,0.0441,0.0173,0.3506,0.3330,0.0504,0.7090,0.0501,0.0096
10,SUNDAY,13,0.0130,0.6612,0.3465,0.0188,0.0054,0.0443,0.0173,0.3385,0.3225,0.0498,0.7090,0.0488,0.0092
10,SUNDAY,14,0.0114,0.6492,0.3416,0.0187,0.0043,0.0443,0.0173,0.3253,0.3115,0.0490,0.7090,0.0471,0.0088
10,SUNDAY,15,0.0065,0.6013,0.3292,0.0187,0.0035,0.0439,0.0175,0.3125,0.3020,0.0479,0.7090,0.0444,0.0083
10,SUNDAY,16,0.0075,0.4658,0.2857,0.0186,0.0028,0.0437,0.0162,0.3017,0.2939,0.0468,0.7090,0.0417,0.0081
10,SUNDAY,17,0.0123,0.3371,0.2407,0.0185,0.0025,0.0433,0.0951,0.2884,0.2847,0.0447,0.7090,0.0381,0.0082
10,SUNDAY,18,0.0114,0.2403,0.2037,0.0185,0.0027,0.0432,0.1408,0.2737,0.2764,0.0417,0.7090,0.0323,0.0078
10,SUNDAY,19,0.0132,0.2002,0.1933,0.0184,0.0028,0.0431,0.1495,0.2666,0.2709,0.0393,0.7090,0.0318,0.0075
10,SUNDAY,20,0.0134,0.1696,0.1877,0.0184,0.0025,0.0428,0.1502,0.2626,0.2686,0.0367,0.7090,0.0361,0.0078
10,SUNDAY,21,0.0147,0.1525,0.1858,0.0184,0.0022,0.0427,0.1501,0.2607,0.2680,0.0349,0.7090,0.0382,0.0080
10,SUNDAY,22,0.0150,0.1420,0.1804,0.0184,0.0021,0.0425,0.1499,0.2603,0.2679,0.0344,0.7090,0.0384,0.0081
10,SUNDAY,23,0.0150,0.1661,0.2059,0.0184,0.0021,0.0424,0.1489,0.2723,0.2679,0.0341,0.7090,0.0384,0.0080
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0301,0.1071,0.2319,0.0200,0.0021,0.0421,0.1486,0.2769,0.2666,0.0344,0.7235,0.0251,0.0061
11,WEEKDAY,1,0.0333,0.0984,0.2330,0.0200,0.0021,0.0421,0.1486,0.2657,0.2666,0.0344,0.7090,0.0251,0.0061
11,WEEKDAY,2,0.0368,0.0959,0.2355,0.0201,0.0022,0.0421,0.1482,0.2637,0.2676,0.0345,0.7090,0.0252,0.0062
11,WEEKDAY,3,0.0395,0.0927,0.2377,0.0204,0.0025,0.0421,0.1367,0.2752,0.2748,0.0351,0.7090,0.0262,0.0068
11,WEEKDAY,4,0.0417,0.1099,0.2562,0.0215,0.0042,0.0423,0.1395,0.3362,0.2882,0.0375,0.7300,0.0318,0.0078
11,WEEKDAY,5,0.0601,0.1578,0.2911,0.0255,0.0096,0.0433,0.1352,0.4967,0.3351,0.0454,0.8399,0.0538,0.0109
11,WEEKDAY,6,0.0961,0.2592,0.3880,0.0311,0.0170,0.0448,0.0923,0.6916,0.4216,0.0637,0.8885,0.0984,0.0192
11,WEEKDAY,7,0.1283,0.3717,0.4641,0.0361,0.0235,0.0465,0.0173,0.8318,0.5066,0.0839,0.9083,0.1476,0.0317
11,WEEKDAY,8,0.0881,0.4865,0.5017,0.0386,0.0271,0.0480,0.0173,0.8829,0.5586,0.0988,0.9173,0.1733,0.0382
11,WEEKDAY,9,0.0616,0.6379,0.5221,0.0387,0.0282,0.0489,0.0173,0.9032,0.5870,0.1054,0.9213,0.1826,0.0402
11,WEEKDAY,10,0.0471,0.7758,0.5342,0.0384,0.0283,0.0492,0.0173,0.9000,0.5964,0.1064,0.9225,0.1858,0.0410
11,WEEKDAY,11,0.0375,0.8800,0.5448,0.0389,0.0282,0.0493,0.0173,0.8916,0.5976,0.1067,0.9226,0.1861,0.0410
11,WEEKDAY,12,0.0310,0.9588,0.5570,0.0383,0.0278,0.0496,0.0173,0.8918,0.5970,0.1067,0.9226,0.1861,0.0410
11,WEEKDAY,13,0.0278,0.9843,0.5627,0.0378,0.0267,0.0495,0.0173,0.8942,0.5882,0.1062,0.9226,0.1859,0.0410
11,WEEKDAY,14,0.0280,0.9788,0.5600,0.0372,0.0249,0.0495,0.0173,0.8950,0.5765,0.1036,0.9224,0.1816,0.0400
11,WEEKDAY,15,0.0311,0.9065,0.5414,0.0360,0.0225,0.0490,0.0173,0.8753,0.5500,0.0967,0.9213,0.1667,0.0366
11,WEEKDAY,16,0.0456,0.7538,0.5113,0.0340,0.0187,0.0478,0.0176,0.8254,0.5027,0.0859,0.9184,0.1380,0.0298
11,WEEKDAY,17,0.0680,0.6204,0.4951,0.0307,0.0136,0.0465,0.0867,0.7635,0.4346,0.0718,0.9146,0.0975,0.0197
11,WEEKDAY,18,0.0529,0.4398,0.4039,0.0258,0.0075,0.0446,0.1215,0.6686,0.3542,0.0562,0.9065,0.0548,0.0122
11,WEEKDAY,19,0.0214,0.2706,0.3083,0.0224,0.0045,0.0436,0.1472,0.5690,0.3037,0.0448,0.8942,0.0324,0.0084
11,WEEKDAY,20,0.0239,0.1963,0.2735,0.0217,0.0036,0.0432,0.1502,0.4738,0.2872,0.0402,0.8799,0.0273,0.0072
11,WEEKDAY,21,0.0233,0.1549,0.2496,0.0213,0.0030,0.0427,0.1502,0.3935,0.2780,0.0374,0.8588,0.0262,0.0068
11,WEEKDAY,22,0.0262,0.1288,0.2429,0.0210,0.0023,0.0425,0.1501,0.3361,0.2719,0.0356,0.8345,0.0253,0.0065
11,WEEKDAY,23,0.0277,0.1140,0.2328,0.0202,0.0022,0.0422,0.1499,0.2977,0.2679,0.0348,0.7988,0.0251,0.0063
11,SATURDAY,0,0.0325,0.1009,0.2267,0.0200,0.0021,0.0421,0.1486,0.2626,0.2688,0.0340,0.7090,0.0257,0.0062
11,SATURDAY,1,0.0340,0.0971,0.2224,0.0200,0.0021,0.0421,0.1486,0.2606,0.2681,0.0340,0.7090,0.0250,0.0061
11,SATURDAY,2,0.0386,0.0971,0.2282,0.0200,0.0022,0.0421,0.1482,0.2603,0.2687,0.0340,0.7090,0.0249,0.0061
11,SATURDAY,3,0.0414,0.0942,0.2292,0.0202,0.0023,0.0421,0.1367,0.2608,0.2726,0.0340,0.7090,0.0252,0.0064
11,SATURDAY,4,0.0448,0.0980,0.2416,0.0204,0.0032,0.0421,0.1395,0.2643,0.2759,0.0344,0.7090,0.0272,0.0068
11,SATURDAY,5,0.0484,0.1023,0.2469,0.0210,0.0063,0.0425,0.1352,0.2880,0.2854,0.0363,0.7090,0.0343,0.0079
11,SATURDAY,6,0.0634,0.1310,0.2732,0.0219,0.0100,0.0427,0.0923,0.3361,0.3094,0.0424,0.7090,0.0484,0.0122
11,SATURDAY,7,0.0817,0.2258,0.3258,0.0227,0.0127,0.0429,0.0173,0.4059,0.3467,0.0534,0.7090,0.0700,0.0219
11,SATURDAY,8,0.1119,0.3152,0.3883,0.0232,0.0146,0.0433,0.0173,0.4748,0.3824,0.0667,0.7090,0.0945,0.0273
11,SATURDAY,9,0.0838,0.4277,0.4369,0.0234,0.0155,0.0439,0.0173,0.5225,0.4106,0.0776,0.7090,0.1117,0.0303
11,SATURDAY,10,0.0687,0.4928,0.4452,0.0234,0.0154,0.0441,0.0173,0.5370,0.4231,0.0807,0.7090,0.1168,0.0314
11,SATURDAY,11,0.0610,0.5466,0.4517,0.0232,0.0137,0.0442,0.0173,0.5283,0.4199,0.0805,0.7090,0.1150,0.0316
11,SATURDAY,12,0.0540,0.5822,0.4603,0.0226,0.0106,0.0443,0.0173,0.4904,0.3987,0.0779,0.7090,0.1052,0.0309
11,SATURDAY,13,0.0499,0.5654,0.4485,0.0217,0.0074,0.0442,0.0173,0.4403,0.3671,0.0730,0.7090,0.0902,0.0291
11,SATURDAY,14,0.0275,0.4680,0.4068,0.0212,0.0054,0.0443,0.0173,0.3947,0.3415,0.0663,0.7090,0.0781,0.0267
11,SATURDAY,15,0.0222,0.3369,0.3213,0.0209,0.0042,0.0442,0.0173,0.3599,0.3229,0.0597,0.7090,0.0688,0.0237
11,SATURDAY,16,0.0305,0.2424,0.2811,0.0206,0.0034,0.0437,0.0176,0.3337,0.3095,0.0561,0.7090,0.0616,0.0204
11,SATURDAY,17,0.0315,0.1935,0.2661,0.0204,0.0027,0.0435,0.0867,0.3148,0.2987,0.0531,0.7090,0.0540,0.0164
11,SATURDAY,18,0.0285,0.1626,0.2550,0.0202,0.0025,0.0430,0.1215,0.2944,0.2867,0.0475,0.7090,0.0386,0.0099
11,SATURDAY,19,0.0312,0.1183,0.2376,0.0201,0.0028,0.0429,0.1472,0.2756,0.2769,0.0416,0.7090,0.0285,0.0070
11,SATURDAY,20,0.0306,0.1021,0.2232,0.0200,0.0028,0.0428,0.1502,0.2696,0.2714,0.0388,0.7090,0.0262,0.0064
11,SATURDAY,21,0.0319,0.0990,0.2215,0.0200,0.0025,0.0425,0.1502,0.2654,0.2697,0.0361,0.7090,0.0260,0.0063
11,SATURDAY,22,0.0363,0.0950,0.2274,0.0200,0.0022,0.0425,0.1501,0.2638,0.2693,0.0346,0.7090,0.0259,0.0063
11,SATURDAY,23,0.0388,0.0943,0.2268,0.0200,0.0021,0.0422,0.1499,0.2633,0.2691,0.0343,0.7090,0.0258,0.0063
11,SUNDAY,0,0.0325,0.0885,0.1804,0.0200,0.0021,0.0421,0.1486,0.2602,0.2679,0.0340,0.7090,0.0384,0.0079
11,SUNDAY,1,0.0331,0.0825,0.1761,0.0200,0.0021,0.0421,0.1486,0.2602,0.2679,0.0340,0.7090,0.0384,0.0080
11,SUNDAY,2,0.0407,0.0871,0.1902,0.0200,0.0022,0.0421,0.1482,0.2603,0.2687,0.0340,0.7090,0.0385,0.0080
11,SUNDAY,3,0.0397,0.0842,0.1814,0.0202,0.0023,0.0421,0.1367,0.2608,0.2726,0.0340,0.7090,0.0386,0.0081
11,SUNDAY,4,0.0435,0.0819,0.1905,0.0203,0.0029,0.0421,0.1395,0.2633,0.2752,0.0343,0.7090,0.0391,0.0083
11,SUNDAY,5,0.0458,0.0883,0.1948,0.0204,0.0052,0.0424,0.1352,0.2772,0.2803,0.0353,0.7090,0.0407,0.0086
11,SUNDAY,6,0.0492,0.0904,0.2091,0.0205,0.0078,0.0425,0.0923,0.2998,0.2930,0.0385,0.7090,0.0433,0.0090
11,SUNDAY,7,0.0440,0.1269,0.2112,0.0206,0.0094,0.0426,0.0173,0.3247,0.3099,0.0433,0.7090,0.0459,0.0094
11,SUNDAY,8,0.0405,0.2126,0.2658,0.0206,0.0101,0.0428,0.0173,0.3468,0.3249,0.0480,0.7090,0.0483,0.0097
11,SUNDAY,9,0.0307,0.2631,0.2731,0.0206,0.0102,0.0432,0.0173,0.3571,0.3352,0.0504,0.7090,0.0500,0.0098
11,SUNDAY,10,0.0240,0.3236,0.2905,0.0206,0.0102,0.0434,0.0173,0.3617,0.3401,0.0509,0.7090,0.0508,0.0098
11,SUNDAY,11,0.0201,0.3756,0.2978,0.0206,0.0099,0.0436,0.0173,0.3612,0.3406,0.0509,0.7090,0.0509,0.0098
11,SUNDAY,12,0.0188,0.4042,0.3044,0.0205,0.0089,0.0438,0.0173,0.3576,0.3387,0.0507,0.7090,0.0506,0.0098
11,SUNDAY,13,0.0158,0.4213,0.3074,0.0205,0.0066,0.0439,0.0173,0.3483,0.3311,0.0503,0.7090,0.0499,0.0095
11,SUNDAY,14,0.0131,0.3927,0.2942,0.0204,0.0050,0.0441,0.0173,0.3352,0.3197,0.0496,0.7090,0.0484,0.0091
11,SUNDAY,15,0.0112,0.3460,0.2736,0.0204,0.0040,0.0440,0.0173,0.3220,0.3088,0.0488,0.7090,0.0466,0.0087
11,SUNDAY,16,0.0138,0.2149,0.2149,0.0203,0.0033,0.0436,0.0176,0.3094,0.2997,0.0476,0.7090,0.0436,0.0081
11,SUNDAY,17,0.0192,0.1453,0.1945,0.0203,0.0026,0.0434,0.0867,0.2992,0.2919,0.0465,0.7090,0.0411,0.0081
11,SUNDAY,18,0.0203,0.1213,0.1812,0.0202,0.0024,0.0430,0.1215,0.2848,0.2823,0.0441,0.7090,0.0371,0.0082
11,SUNDAY,19,0.0183,0.0956,0.1691,0.0201,0.0028,0.0429,0.1472,0.2700,0.2745,0.0410,0.7090,0.0307,0.0077
11,SUNDAY,20,0.0214,0.0892,0.1703,0.0200,0.0028,0.0428,0.1502,0.2654,0.2697,0.0388,0.7090,0.0322,0.0074
11,SUNDAY,21,0.0251,0.0831,0.1686,0.0200,0.0024,0.0425,0.1502,0.2616,0.2682,0.0361,0.7090,0.0374,0.0079
11,SUNDAY,22,0.0271,0.0873,0.1711,0.0200,0.0021,0.0425,0.1501,0.2604,0.2680,0.0346,0.7090,0.0384,0.0081
11,SUNDAY,23,0.0309,0.0838,0.1733,0.0200,0.0021,0.0422,0.1499,0.2602,0.2679,0.0343,0.7090,0.0384,0.0080
11,HOLIDAY,0,0.0241,0.0780,0.1404,0.0200,0.0021,0.0421,0.1486,0.2658,0.2680,0.0343,0.7163,0.0248,0.0061
11,HOLIDAY,1,0.0283,0.0743,0.1405,0.0200,0.0021,0.0421,0.1486,0.2614,0.2679,0.0343,0.7090,0.0248,0.0061
11,HOLIDAY,2,0.0289,0.0741,0.1436,0.0201,0.0021,0.0421,0.1482,0.2610,0.2689,0.0343,0.7090,0.0248,0.0061
11,HOLIDAY,3,0.0375,0.0723,0.1517,0.0203,0.0023,0.0421,0.1367,0.2662,0.2745,0.0343,0.7090,0.0251,0.0064
11,HOLIDAY,4,0.0403,0.0776,0.1680,0.0209,0.0031,0.0422,0.1395,0.2903,0.2815,0.0351,0.7195,0.0277,0.0067
11,HOLIDAY,5,0.0443,0.0991,0.1770,0.0226,0.0064,0.0428,0.1352,0.3526,0.3034,0.0388,0.7744,0.0386,0.0081
11,HOLIDAY,6,0.0630,0.1399,0.2231,0.0247,0.0103,0.0435,0.0923,0.4219,0.3413,0.0473,0.7984,0.0614,0.0131
11,HOLIDAY,7,0.0698,0.1930,0.2361,0.0264,0.0134,0.0442,0.0173,0.4692,0.3764,0.0566,0.8081,0.0862,0.0227
11,HOLIDAY,8,0.0482,0.2744,0.2713,0.0273,0.0151,0.0448,0.0173,0.4881,0.3970,0.0636,0.8126,0.0990,0.0279
11,HOLIDAY,9,0.0322,0.3708,0.2876,0.0271,0.0156,0.0454,0.0173,0.4952,0.4086,0.0668,0.8146,0.1037,0.0295
11,HOLIDAY,10,0.0225,0.4593,0.3055,0.0270,0.0156,0.0456,0.0173,0.4943,0.4124,0.0674,0.8151,0.1053,0.0301
11,HOLIDAY,11,0.0201,0.5323,0.3163,0.0272,0.0155,0.0457,0.0173,0.4914,0.4128,0.0675,0.8152,0.1055,0.0301
11,HOLIDAY,12,0.0146,0.5549,0.3215,0.0270,0.0152,0.0460,0.0173,0.4913,0.4123,0.0675,0.8152,0.1055,0.0301
11,HOLIDAY,13,0.0138,0.5803,0.3279,0.0268,0.0141,0.0460,0.0173,0.4917,0.4085,0.0672,0.8152,0.1051,0.0301
11,HOLIDAY,14,0.0130,0.6044,0.3331,0.0266,0.0131,0.0462,0.0173,0.4914,0.4035,0.0662,0.8151,0.1030,0.0294
11,HOLIDAY,15,0.0138,0.5455,0.3123,0.0262,0.0119,0.0460,0.0173,0.4851,0.3936,0.0638,0.8147,0.0965,0.0274
11,HOLIDAY,16,0.0153,0.4262,0.2644,0.0255,0.0101,0.0453,0.0176,0.4703,0.3761,0.0598,0.8134,0.0837,0.0226
11,HOLIDAY,17,0.0270,0.3308,0.2459,0.0243,0.0077,0.0448,0.0867,0.4491,0.3485,0.0541,0.8117,0.0641,0.0148
11,HOLIDAY,18,0.0196,0.2518,0.2048,0.0225,0.0047,0.0437,0.1215,0.4166,0.3118,0.0463,0.8078,0.0412,0.0095
11,HOLIDAY,19,0.0052,0.1432,0.1555,0.0212,0.0035,0.0432,0.1472,0.3756,0.2863,0.0396,0.8016,0.0287,0.0072
11,HOLIDAY,20,0.0070,0.1177,0.1461,0.0208,0.0031,0.0430,0.1502,0.3403,0.2763,0.0370,0.7945,0.0259,0.0066
11,HOLIDAY,21,0.0084,0.1041,0.1446,0.0206,0.0026,0.0426,0.1502,0.3091,0.2722,0.0356,0.7839,0.0254,0.0064
11,HOLIDAY,22,0.0142,0.0932,0.1361,0.0204,0.0022,0.0425,0.1501,0.2875,0.2693,0.0348,0.7718,0.0250,0.0063
11,HOLIDAY,23,0.0164,0.0798,0.1374,0.0201,0.0021,0.0422,0.1499,0.2744,0.2682,0.0345,0.7539,0.0249,0.0062
12,WEEKDAY,0,0.0472,0.0936,0.2488,0.0212,0.0021,0.0419,0.1486,0.2765,0.2667,0.0344,0.7228,0.0250,0.0061
12,WEEKDAY,1,0.0512,0.0914,0.2556,0.0212,0.0021,0.0419,0.1486,0.2655,0.2667,0.0344,0.7090,0.0250,0.0061
12,WEEKDAY,2,0.0537,0.0882,0.2610,0.0212,0.0022,0.0419,0.1482,0.2635,0.2677,0.0345,0.7090,0.0252,0.0062
12,WEEKDAY,3,0.0559,0.0842,0.2655,0.0216,0.0025,0.0419,0.1367,0.2751,0.2748,0.0351,0.7090,0.0262,0.0068
12,WEEKDAY,4,0.0580,0.0975,0.2860,0.0227,0.0042,0.0421,0.1395,0.3355,0.2881,0.0374,0.7290,0.0317,0.0078
12,WEEKDAY,5,0.0785,0.1223,0.3110,0.0271,0.0096,0.0431,0.1352,0.4947,0.3348,0.0453,0.8337,0.0536,0.0108
12,WEEKDAY,6,0.1154,0.1863,0.3891,0.0329,0.0169,0.0446,0.0923,0.6880,0.4209,0.0634,0.8800,0.0977,0.0190
12,WEEKDAY,7,0.1648,0.2527,0.4565,0.0382,0.0233,0.0463,0.0173,0.8270,0.5058,0.0833,0.8989,0.1464,0.0314
12,WEEKDAY,8,0.1183,0.3269,0.4835,0.0409,0.0269,0.0476,0.0173,0.8776,0.5573,0.0981,0.9075,0.1717,0.0378
12,WEEKDAY,9,0.1006,0.4436,0.4982,0.0409,0.0279,0.0486,0.0173,0.8977,0.5855,0.1046,0.9113,0.1810,0.0399
12,WEEKDAY,10,0.0766,0.5526,0.5104,0.0406,0.0280,0.0488,0.0173,0.8946,0.5949,0.1057,0.9124,0.1841,0.0406
12,WEEKDAY,11,0.0616,0.6451,0.5196,0.0411,0.0279,0.0490,0.0173,0.8862,0.5961,0.1060,0.9125,0.1844,0.0407
12,WEEKDAY,12,0.0494,0.7205,0.5289,0.0405,0.0276,0.0492,0.0173,0.8864,0.5955,0.1060,0.9125,0.1844,0.0407
12,WEEKDAY,13,0.0440,0.7542,0.5345,0.0400,0.0265,0.0492,0.0173,0.8888,0.5868,0.1054,0.9125,0.1842,0.0406
12,WEEKDAY,14,0.0443,0.7435,0.5300,0.0393,0.0247,0.0491,0.0173,0.8896,0.5752,0.1029,0.9123,0.1799,0.0396
12,WEEKDAY,15,0.0508,0.6828,0.5144,0.0381,0.0223,0.0487,0.0173,0.8701,0.5488,0.0961,0.9113,0.1652,0.0363
12,WEEKDAY,16,0.0711,0.5716,0.4958,0.0360,0.0187,0.0475,0.0176,0.8207,0.5017,0.0854,0.9085,0.1368,0.0296
12,WEEKDAY,17,0.0970,0.4604,0.4780,0.0325,0.0136,0.0462,0.0867,0.7593,0.4336,0.0714,0.9049,0.0967,0.0195
12,WEEKDAY,18,0.0769,0.3177,0.3842,0.0273,0.0074,0.0444,0.1215,0.6653,0.3533,0.0559,0.8971,0.0544,0.0121
12,WEEKDAY,19,0.0310,0.2057,0.2953,0.0237,0.0045,0.0433,0.1472,0.5662,0.3030,0.0447,0.8854,0.0322,0.0083
12,WEEKDAY,20,0.0366,0.1426,0.2665,0.0229,0.0036,0.0429,0.1502,0.4714,0.2866,0.0401,0.8718,0.0272,0.0072
12,WEEKDAY,21,0.0369,0.1147,0.2451,0.0225,0.0029,0.0425,0.1502,0.3917,0.2777,0.0373,0.8517,0.0261,0.0068
12,WEEKDAY,22,0.0398,0.1064,0.2449,0.0222,0.0023,0.0423,0.1501,0.3348,0.2718,0.0356,0.8285,0.0253,0.0065
12,WEEKDAY,23,0.0423,0.0947,0.2406,0.0214,0.0022,0.0419,0.1499,0.2970,0.2679,0.0348,0.7945,0.0251,0.0063
12,SATURDAY,0,0.0466,0.0926,0.2416,0.0212,0.0021,0.0419,0.1486,0.2625,0.2688,0.0340,0.7090,0.0257,0.0062
12,SATURDAY,1,0.0511,0.0925,0.2458,0.0212,0.0021,0.0419,0.1486,0.2605,0.2681,0.0340,0.7090,0.0250,0.0061
12,SATURDAY,2,0.0531,0.0858,0.2576,0.0212,0.0022,0.0419,0.1482,0.2602,0.2687,0.0340,0.7090,0.0249,0.0061
12,SATURDAY,3,0.0542,0.0819,0.2551,0.0213,0.0023,0.0419,0.1367,0.2607,0.2726,0.0340,0.7090,0.0252,0.0064
12,SATURDAY,4,0.0592,0.0835,0.2790,0.0216,0.0032,0.0419,0.1395,0.2639,0.2758,0.0344,0.7090,0.0271,0.0068
