Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0097,0.1233,0.1192,0.0264,0.0027,0.0519,0.2123,0.2068,0.1980,0.0388,0.7090,0.0544,0.0122
8,SUNDAY,4,0.0098,0.1270,0.1184,0.0265,0.0041,0.0521,0.2016,0.2162,0.2013,0.0397,0.7090,0.0557,0.0143
8,SUNDAY,5,0.0107,0.1353,0.1268,0.0266,0.0057,0.0522,0.0181,0.2330,0.2094,0.0423,0.7090,0.0581,0.0205
8,SUNDAY,6,0.0105,0.2482,0.1758,0.0267,0.0068,0.0524,0.0128,0.2535,0.2204,0.0459,0.7090,0.0620,0.0253
8,SUNDAY,7,0.0143,0.3746,0.2216,0.0267,0.0073,0.0525,0.0114,0.2717,0.2299,0.0491,0.7090,0.0616,0.0267
8,SUNDAY,8,0.0139,0.4627,0.2364,0.0267,0.0074,0.0529,0.0114,0.2798,0.2364,0.0506,0.7090,0.0635,0.0272
8,SUNDAY,9,0.0094,0.5394,0.2428,0.0267,0.0074,0.0530,0.0114,0.2830,0.2395,0.0509,0.7090,0.0643,0.0271
8,SUNDAY,10,0.0087,0.5769,0.2434,0.0267,0.0072,0.0530,0.0114,0.2824,0.2397,0.0508,0.7090,0.0642,0.0263
8,SUNDAY,11,0.0076,0.6369,0.2525,0.0267,0.0065,0.0532,0.0114,0.2793,0.2381,0.0504,0.7090,0.0634,0.0246
8,SUNDAY,12,0.0079,0.6616,0.2540,0.0267,0.0051,0.0532,0.0114,0.2706,0.2328,0.0498,0.7090,0.0624,0.0224
8,SUNDAY,13,0.0067,0.7047,0.2580,0.0267,0.0041,0.0533,0.0114,0.2580,0.2253,0.0490,0.7090,0.0608,0.0199
8,SUNDAY,14,0.0074,0.7199,0.2629,0.0266,0.0034,0.0533,0.0114,0.2458,0.2183,0.0480,0.7090,0.0590,0.0169
8,SUNDAY,15,0.0063,0.6899,0.2550,0.0265,0.0029,0.0530,0.0120,0.2356,0.2125,0.0468,0.7090,0.0561,0.0137
8,SUNDAY,16,0.0073,0.6539,0.2561,0.0265,0.0025,0.0529,0.0146,0.2286,0.2077,0.0459,0.7090,0.0536,0.0120
8,SUNDAY,17,0.0066,0.5255,0.2305,0.0264,0.0023,0.0525,0.0706,0.2194,0.2019,0.0442,0.7090,0.0499,0.0119
8,SUNDAY,18,0.0076,0.3624,0.1896,0.0263,0.0025,0.0525,0.2232,0.2097,0.1972,0.0422,0.7090,0.0441,0.0115
8,SUNDAY,19,0.0110,0.2872,0.1708,0.0263,0.0025,0.0524,0.2384,0.2064,0.1942,0.0406,0.7090,0.0449,0.0111
8,SUNDAY,20,0.0098,0.2325,0.1531,0.0263,0.0023,0.0522,0.2382,0.2040,0.1933,0.0390,0.7090,0.0487,0.0117
8,SUNDAY,21,0.0094,0.2039,0.1461,0.0263,0.0021,0.0521,0.2381,0.2029,0.1931,0.0381,0.7090,0.0494,0.0118
8,SUNDAY,22,0.0094,0.1836,0.1372,0.0263,0.0021,0.0519,0.2380,0.2028,0.1931,0.0379,0.7090,0.0495,0.0117
8,SUNDAY,23,0.0139,0.2404,0.1831,0.0263,0.0021,0.0519,0.2306,0.2185,0.1931,0.0378,0.7090,0.0451,0.0116
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0132,0.1800,0.1683,0.0263,0.0021,0.0518,0.2306,0.2107,0.1923,0.0380,0.7090,0.0341,0.0100
9,WEEKDAY,1,0.0136,0.1591,0.1650,0.0263,0.0022,0.0518,0.2248,0.2094,0.1930,0.0381,0.7090,0.0343,0.0101
9,WEEKDAY,2,0.0140,0.1498,0.1620,0.0265,0.0024,0.0519,0.2104,0.2177,0.1977,0.0391,0.7090,0.0352,0.0106
9,WEEKDAY,3,0.0155,0.1643,0.1754,0.0273,0.0035,0.0521,0.2123,0.2610,0.2070,0.0411,0.7300,0.0486,0.0117
9,WEEKDAY,4,0.0178,0.2383,0.2072,0.0299,0.0072,0.0528,0.2016,0.3757,0.2401,0.0489,0.8399,0.0675,0.0151
9,WEEKDAY,5,0.0252,0.4157,0.3159,0.0347,0.0145,0.0542,0.1459,0.5644,0.3134,0.0741,0.8885,0.1091,0.0262
9,WEEKDAY,6,0.0439,0.6303,0.3934,0.0417,0.0246,0.0565,0.0128,0.7720,0.4077,0.1124,0.9083,0.1641,0.0499
9,WEEKDAY,7,0.0351,0.9390,0.4596,0.0479,0.0328,0.0587,0.0114,0.9162,0.4787,0.1470,0.9174,0.1936,0.0623
9,WEEKDAY,8,0.0262,1.1688,0.4815,0.0514,0.0365,0.0604,0.0114,0.9895,0.5207,0.1652,0.9214,0.2072,0.0665
9,WEEKDAY,9,0.0204,1.3279,0.4926,0.0514,0.0372,0.0608,0.0114,0.9974,0.5362,0.1699,0.9225,0.2117,0.0681
9,WEEKDAY,10,0.0175,1.4573,0.4996,0.0513,0.0372,0.0609,0.0114,0.9818,0.5387,0.1705,0.9227,0.2123,0.0681
9,WEEKDAY,11,0.0153,1.5619,0.5072,0.0514,0.0366,0.0610,0.0114,0.9776,0.5382,0.1700,0.9227,0.2123,0.0677
9,WEEKDAY,12,0.0139,1.6462,0.5158,0.0505,0.0354,0.0608,0.0114,0.9826,0.5310,0.1689,0.9227,0.2121,0.0671
9,WEEKDAY,13,0.0129,1.7076,0.5236,0.0496,0.0330,0.0605,0.0114,0.9828,0.5190,0.1641,0.9225,0.2073,0.0647
9,WEEKDAY,14,0.0132,1.7228,0.5226,0.0480,0.0288,0.0596,0.0114,0.9461,0.4899,0.1505,0.9214,0.1898,0.0573
9,WEEKDAY,15,0.0154,1.6274,0.5111,0.0453,0.0225,0.0580,0.0120,0.8480,0.4376,0.1274,0.9185,0.1565,0.0437
9,WEEKDAY,16,0.0172,1.3599,0.4770,0.0407,0.0146,0.0561,0.0146,0.7415,0.3498,0.0966,0.9147,0.1126,0.0273
9,WEEKDAY,17,0.0161,0.7933,0.3573,0.0342,0.0076,0.0540,0.0706,0.6143,0.2680,0.0706,0.9065,0.0705,0.0171
9,WEEKDAY,18,0.0098,0.4548,0.2697,0.0289,0.0042,0.0531,0.2232,0.4986,0.2224,0.0527,0.8942,0.0494,0.0127
9,WEEKDAY,19,0.0153,0.3249,0.2215,0.0276,0.0032,0.0527,0.2384,0.3981,0.2076,0.0438,0.8799,0.0434,0.0111
9,WEEKDAY,20,0.0141,0.2783,0.1988,0.0271,0.0026,0.0523,0.2382,0.3202,0.1998,0.0400,0.8588,0.0404,0.0107
9,WEEKDAY,21,0.0134,0.2475,0.1876,0.0268,0.0022,0.0521,0.2381,0.2670,0.1955,0.0387,0.8345,0.0388,0.0104
9,WEEKDAY,22,0.0125,0.2041,0.1740,0.0264,0.0021,0.0519,0.2380,0.2333,0.1931,0.0382,0.7988,0.0385,0.0103
9,WEEKDAY,23,0.0128,0.1837,0.1685,0.0263,0.0021,0.0518,0.2306,0.2155,0.1923,0.0380,0.7235,0.0341,0.0100
9,SATURDAY,0,0.0133,0.1415,0.1519,0.0263,0.0021,0.0518,0.2306,0.2032,0.1932,0.0377,0.7090,0.0341,0.0100
9,SATURDAY,1,0.0141,0.1305,0.1493,0.0263,0.0021,0.0518,0.2248,0.2032,0.1936,0.0377,0.7090,0.0340,0.0100
9,SATURDAY,2,0.0143,0.1249,0.1478,0.0264,0.0022,0.0518,0.2104,0.2050,0.1962,0.0379,0.7090,0.0343,0.0103
9,SATURDAY,3,0.0160,0.1222,0.1511,0.0265,0.0029,0.0519,0.2123,0.2098,0.1990,0.0390,0.7090,0.0448,0.0109
9,SATURDAY,4,0.0162,0.1185,0.1550,0.0269,0.0053,0.0522,0.2016,0.2346,0.2089,0.0421,0.7090,0.0512,0.0138
9,SATURDAY,5,0.0230,0.1658,0.1862,0.0280,0.0090,0.0524,0.1459,0.2875,0.2330,0.0522,0.7090,0.0644,0.0235
9,SATURDAY,6,0.0347,0.3041,0.2424,0.0291,0.0127,0.0527,0.0128,0.3655,0.2672,0.0686,0.7090,0.0856,0.0364
9,SATURDAY,7,0.0341,0.5477,0.3242,0.0299,0.0153,0.0531,0.0114,0.4413,0.2982,0.0853,0.7090,0.1058,0.0422
9,SATURDAY,8,0.0357,0.7108,0.3739,0.0302,0.0164,0.0536,0.0114,0.4865,0.3207,0.0964,0.7090,0.1226,0.0452
9,SATURDAY,9,0.0258,0.8087,0.3803,0.0301,0.0163,0.0537,0.0114,0.4940,0.3294,0.0989,0.7090,0.1271,0.0460
9,SATURDAY,10,0.0218,0.8796,0.3842,0.0300,0.0144,0.0536,0.0114,0.4757,0.3211,0.0945,0.7090,0.1248,0.0453
9,SATURDAY,11,0.0187,0.9201,0.3866,0.0295,0.0105,0.0536,0.0114,0.4282,0.2953,0.0837,0.7090,0.1142,0.0430
9,SATURDAY,12,0.0190,0.9112,0.3818,0.0285,0.0066,0.0535,0.0114,0.3689,0.2648,0.0717,0.7090,0.0990,0.0392
9,SATURDAY,13,0.0144,0.7481,0.3435,0.0278,0.0045,0.0535,0.0114,0.3192,0.2425,0.0639,0.7090,0.0869,0.0349
9,SATURDAY,14,0.0126,0.6813,0.3039,0.0270,0.0036,0.0533,0.0114,0.2840,0.2282,0.0568,0.7090,0.0781,0.0296
9,SATURDAY,15,0.0128,0.6191,0.2906,0.0268,0.0030,0.0530,0.0120,0.2595,0.2189,0.0521,0.7090,0.0715,0.0241
9,SATURDAY,16,0.0122,0.5371,0.2726,0.0266,0.0025,0.0528,0.0146,0.2449,0.2120,0.0498,0.7090,0.0644,0.0190
9,SATURDAY,17,0.0095,0.3893,0.2311,0.0264,0.0023,0.0525,0.0706,0.2303,0.2047,0.0463,0.7090,0.0511,0.0133
9,SATURDAY,18,0.0129,0.2818,0.1947,0.0264,0.0025,0.0524,0.2232,0.2169,0.1987,0.0425,0.7090,0.0424,0.0109
9,SATURDAY,19,0.0151,0.2266,0.1789,0.0263,0.0025,0.0523,0.2384,0.2122,0.1953,0.0406,0.7090,0.0400,0.0103
9,SATURDAY,20,0.0135,0.1941,0.1685,0.0263,0.0023,0.0521,0.2382,0.2072,0.1942,0.0389,0.7090,0.0393,0.0102
9,SATURDAY,21,0.0138,0.1660,0.1629,0.0263,0.0021,0.0520,0.2381,0.2055,0.1939,0.0380,0.7090,0.0392,0.0102
9,SATURDAY,22,0.0141,0.1541,0.1587,0.0263,0.0021,0.0518,0.2380,0.2051,0.1938,0.0379,0.7090,0.0391,0.0102
9,SATURDAY,23,0.0102,0.1168,0.1192,0.0263,0.0021,0.0518,0.2306,0.2025,0.1936,0.0377,0.7090,0.0346,0.0101
9,SUNDAY,0,0.0102,0.1368,0.1209,0.0263,0.0021,0.0518,0.2306,0.2026,0.1931,0.0377,0.7090,0.0451,0.0116
9,SUNDAY,1,0.0106,0.1331,0.1220,0.0263,0.0021,0.0518,0.2248,0.2029,0.1936,0.0377,0.7090,0.0451,0.0117
9,SUNDAY,2,0.0109,0.1188,0.1170,0.0264,0.0022,0.0518,0.2104,0.2045,0.1961,0.0380,0.7090,0.0452,0.0118
9,SUNDAY,3,0.0104,0.1132,0.1162,0.0265,0.0027,0.0519,0.2123,0.2066,0.1980,0.0387,0.7090,0.0544,0.0122
9,SUNDAY,4,0.0108,0.1159,0.1150,0.0265,0.0041,0.0521,0.2016,0.2160,0.2013,0.0396,0.7090,0.0557,0.0143
9,SUNDAY,5,0.0120,0.1284,0.1278,0.0266,0.0057,0.0522,0.1459,0.2327,0.2094,0.0422,0.7090,0.0581,0.0205
9,SUNDAY,6,0.0119,0.1781,0.1499,0.0267,0.0067,0.0523,0.0128,0.2532,0.2203,0.0459,0.7090,0.0620,0.0253
9,SUNDAY,7,0.0155,0.2964,0.1975,0.0268,0.0072,0.0525,0.0114,0.2712,0.2297,0.0490,0.7090,0.0616,0.0267
9,SUNDAY,8,0.0149,0.4028,0.2221,0.0268,0.0074,0.0528,0.0114,0.2791,0.2362,0.0506,0.7090,0.0635,0.0272
9,SUNDAY,9,0.0105,0.4955,0.2378,0.0268,0.0074,0.0529,0.0114,0.2822,0.2392,0.0508,0.7090,0.0643,0.0271
9,SUNDAY,10,0.0089,0.5689,0.2457,0.0268,0.0071,0.0529,0.0114,0.2817,0.2395,0.0508,0.7090,0.0642,0.0263
9,SUNDAY,11,0.0085,0.6359,0.2545,0.0268,0.0065,0.0531,0.0114,0.2787,0.2379,0.0504,0.7090,0.0634,0.0246
9,SUNDAY,12,0.0082,0.6746,0.2609,0.0267,0.0051,0.0531,0.0114,0.2701,0.2327,0.0498,0.7090,0.0624,0.0224
9,SUNDAY,13,0.0075,0.6984,0.2619,0.0267,0.0040,0.0533,0.0114,0.2577,0.2253,0.0489,0.7090,0.0608,0.0199
9,SUNDAY,14,0.0064,0.6845,0.2603,0.0267,0.0034,0.0532,0.0114,0.2456,0.2182,0.0479,0.7090,0.0590,0.0169
9,SUNDAY,15,0.0070,0.6426,0.2506,0.0266,0.0029,0.0529,0.0120,0.2354,0.2125,0.0467,0.7090,0.0561,0.0137
9,SUNDAY,16,0.0077,0.5538,0.2359,0.0265,0.0024,0.0528,0.0146,0.2284,0.2076,0.0458,0.7090,0.0536,0.0120
9,SUNDAY,17,0.0069,0.4021,0.2018,0.0264,0.0023,0.0525,0.0706,0.2192,0.2018,0.0442,0.7090,0.0499,0.0119
9,SUNDAY,18,0.0097,0.3014,0.1688,0.0264,0.0025,0.0524,0.2232,0.2095,0.1971,0.0421,0.7090,0.0441,0.0115
9,SUNDAY,19,0.0106,0.2513,0.1563,0.0263,0.0025,0.0523,0.2384,0.2062,0.1942,0.0406,0.7090,0.0449,0.0111
9,SUNDAY,20,0.0103,0.2202,0.1492,0.0263,0.0023,0.0521,0.2382,0.2038,0.1933,0.0389,0.7090,0.0487,0.0117
9,SUNDAY,21,0.0111,0.1925,0.1426,0.0263,0.0021,0.0520,0.2381,0.2028,0.1931,0.0380,0.7090,0.0494,0.0118
9,SUNDAY,22,0.0109,0.1767,0.1363,0.0263,0.0021,0.0518,0.2380,0.2026,0.1931,0.0379,0.7090,0.0495,0.0117
9,SUNDAY,23,0.0129,0.1989,0.1603,0.0263,0.0021,0.0518,0.2306,0.2152,0.1931,0.0377,0.7090,0.0451,0.0116
9,HOLIDAY,0,0.0043,0.1632,0.1059,0.0263,0.0021,0.0518,0.2306,0.2027,0.1931,0.0378,0.7090,0.0339,0.0100
9,HOLIDAY,1,0.0044,0.1359,0.0937,0.0263,0.0021,0.0518,0.2248,0.2031,0.1938,0.0379,0.7090,0.0340,0.0100
9,HOLIDAY,2,0.0049,0.1289,0.0939,0.0265,0.0023,0.0519,0.2104,0.2047,0.1971,0.0384,0.7090,0.0341,0.0102
9,HOLIDAY,3,0.0042,0.1236,0.0905,0.0266,0.0027,0.0519,0.2123,0.2090,0.1990,0.0388,0.7090,0.0434,0.0105
9,HOLIDAY,4,0.0041,0.1137,0.0818,0.0269,0.0040,0.0522,0.2016,0.2228,0.2032,0.0398,0.7090,0.0469,0.0110
9,HOLIDAY,5,0.0049,0.1177,0.0972,0.0271,0.0054,0.0524,0.1459,0.2399,0.2129,0.0427,0.7090,0.0564,0.0142
9,HOLIDAY,6,0.0081,0.2148,0.1413,0.0274,0.0063,0.0527,0.0128,0.2557,0.2238,0.0464,0.7090,0.0689,0.0210
9,HOLIDAY,7,0.0080,0.3105,0.1734,0.0275,0.0069,0.0529,0.0114,0.2671,0.2318,0.0501,0.7090,0.0728,0.0247
9,HOLIDAY,8,0.0071,0.4144,0.1827,0.0276,0.0072,0.0533,0.0114,0.2739,0.2364,0.0529,0.7090,0.0764,0.0259
9,HOLIDAY,9,0.0053,0.5502,0.2026,0.0277,0.0073,0.0535,0.0114,0.2754,0.2383,0.0544,0.7090,0.0776,0.0263
9,HOLIDAY,10,0.0049,0.6267,0.2153,0.0277,0.0072,0.0535,0.0114,0.2744,0.2385,0.0547,0.7090,0.0777,0.0264
9,HOLIDAY,11,0.0061,0.6863,0.2224,0.0277,0.0072,0.0537,0.0114,0.2742,0.2381,0.0547,0.7090,0.0777,0.0264
9,HOLIDAY,12,0.0056,0.7486,0.2270,0.0277,0.0067,0.0537,0.0114,0.2742,0.2369,0.0547,0.7090,0.0775,0.0263
9,HOLIDAY,13,0.0053,0.7506,0.2259,0.0276,0.0065,0.0539,0.0114,0.2734,0.2354,0.0542,0.7090,0.0766,0.0259
9,HOLIDAY,14,0.0051,0.7851,0.2336,0.0275,0.0061,0.0538,0.0114,0.2693,0.2318,0.0530,0.7090,0.0736,0.0245
9,HOLIDAY,15,0.0057,0.7301,0.2222,0.0274,0.0054,0.0534,0.0120,0.2622,0.2257,0.0508,0.7090,0.0677,0.0211
9,HOLIDAY,16,0.0054,0.6586,0.2141,0.0272,0.0045,0.0532,0.0146,0.2539,0.2168,0.0475,0.7090,0.0587,0.0155
9,HOLIDAY,17,0.0062,0.4843,0.1864,0.0268,0.0034,0.0527,0.0706,0.2419,0.2060,0.0430,0.7090,0.0487,0.0121
9,HOLIDAY,18,0.0056,0.3372,0.1559,0.0266,0.0028,0.0525,0.2232,0.2282,0.1985,0.0397,0.7090,0.0426,0.0106
9,HOLIDAY,19,0.0057,0.2715,0.1300,0.0264,0.0026,0.0524,0.2384,0.2183,0.1947,0.0384,0.7090,0.0405,0.0101
9,HOLIDAY,20,0.0057,0.2440,0.1266,0.0263,0.0023,0.0521,0.2382,0.2116,0.1938,0.0379,0.7090,0.0390,0.0100
9,HOLIDAY,21,0.0042,0.2037,0.1120,0.0263,0.0021,0.0520,0.2381,0.2068,0.1932,0.0378,0.7090,0.0384,0.0100
9,HOLIDAY,22,0.0043,0.1797,0.1075,0.0263,0.0021,0.0518,0.2380,0.2041,0.1931,0.0378,0.7090,0.0383,0.0100
9,HOLIDAY,23,0.0094,0.2929,0.1883,0.0263,0.0021,0.0518,0.2306,0.2185,0.1931,0.0378,0.7090,0.0339,0.0100
10,WEEKDAY,0,0.0135,0.0962,0.1527,0.0264,0.0020,0.0517,0.2306,0.2111,0.1923,0.0377,0.7116,0.0317,0.0100
10,WEEKDAY,1,0.0143,0.0864,0.1517,0.0264,0.0020,0.0517,0.2258,0.2087,0.1929,0.0378,0.7090,0.0318,0.0100
10,WEEKDAY,2,0.0157,0.0812,0.1515,0.0266,0.0022,0.0517,0.2130,0.2153,0.1969,0.0386,0.7090,0.0325,0.0105
10,WEEKDAY,3,0.0178,0.0917,0.1604,0.0272,0.0032,0.0519,0.2120,0.2524,0.2053,0.0405,0.7264,0.0437,0.0115
10,WEEKDAY,4,0.0231,0.1370,0.1848,0.0295,0.0064,0.0525,0.2035,0.3538,0.2340,0.0473,0.8208,0.0617,0.0145
10,WEEKDAY,5,0.0396,0.2362,0.2704,0.0339,0.0129,0.0538,0.1556,0.5272,0.2996,0.0690,0.8800,0.0992,0.0242
10,WEEKDAY,6,0.0691,0.3389,0.3431,0.0404,0.0222,0.0559,0.0360,0.7284,0.3890,0.1044,0.9049,0.1515,0.0456
10,WEEKDAY,7,0.0552,0.5218,0.4167,0.0467,0.0306,0.0581,0.0117,0.8828,0.4636,0.1392,0.9158,0.1853,0.0601
10,WEEKDAY,8,0.0412,0.7418,0.4545,0.0507,0.0352,0.0599,0.0114,0.9697,0.5105,0.1600,0.9206,0.2016,0.0657
10,WEEKDAY,9,0.0304,0.9278,0.4693,0.0514,0.0365,0.0605,0.0114,0.9896,0.5306,0.1666,0.9223,0.2077,0.0677
10,WEEKDAY,10,0.0236,1.0592,0.4776,0.0514,0.0366,0.0607,0.0114,0.9783,0.5354,0.1676,0.9226,0.2090,0.0680
10,WEEKDAY,11,0.0209,1.1635,0.4862,0.0514,0.0362,0.0608,0.0114,0.9721,0.5355,0.1672,0.9226,0.2091,0.0676
10,WEEKDAY,12,0.0189,1.2450,0.4951,0.0507,0.0351,0.0606,0.0114,0.9754,0.5295,0.1662,0.9226,0.2090,0.0670
10,WEEKDAY,13,0.0172,1.2947,0.5012,0.0498,0.0328,0.0603,0.0114,0.9764,0.5184,0.1620,0.9225,0.2050,0.0649
10,WEEKDAY,14,0.0175,1.2953,0.4984,0.0484,0.0290,0.0595,0.0114,0.9461,0.4924,0.1502,0.9215,0.1898,0.0585
10,WEEKDAY,15,0.0195,1.1997,0.4841,0.0459,0.0231,0.0580,0.0119,0.8589,0.4445,0.1291,0.9189,0.1594,0.0460
10,WEEKDAY,16,0.0229,0.9440,0.4452,0.0416,0.0155,0.0562,0.0142,0.7542,0.3633,0.1001,0.9153,0.1175,0.0301
10,WEEKDAY,17,0.0271,0.5654,0.3452,0.0353,0.0083,0.0542,0.1664,0.6317,0.2807,0.0737,0.9079,0.0753,0.0189
10,WEEKDAY,18,0.0183,0.3180,0.2582,0.0298,0.0045,0.0531,0.2189,0.5147,0.2296,0.0551,0.8963,0.0506,0.0135
10,WEEKDAY,19,0.0160,0.2154,0.2063,0.0278,0.0032,0.0526,0.2358,0.4126,0.2099,0.0450,0.8824,0.0420,0.0114
10,WEEKDAY,20,0.0150,0.1683,0.1780,0.0272,0.0026,0.0522,0.2382,0.3316,0.2011,0.0404,0.8625,0.0384,0.0107
10,WEEKDAY,21,0.0141,0.1397,0.1674,0.0269,0.0022,0.0520,0.2381,0.2747,0.1962,0.0386,0.8387,0.0366,0.0104
10,WEEKDAY,22,0.0131,0.1162,0.1586,0.0266,0.0020,0.0518,0.2380,0.2381,0.1935,0.0380,0.8050,0.0361,0.0103
10,WEEKDAY,23,0.0130,0.1023,0.1554,0.0264,0.0020,0.0517,0.2319,0.2176,0.1925,0.0378,0.7366,0.0324,0.0100
10,SATURDAY,0,0.0152,0.0897,0.1461,0.0264,0.0020,0.0517,0.2306,0.2024,0.1931,0.0374,0.7090,0.0319,0.0100
10,SATURDAY,1,0.0158,0.0803,0.1404,0.0264,0.0020,0.0517,0.2248,0.2024,0.1935,0.0375,0.7090,0.0318,0.0100
10,SATURDAY,2,0.0166,0.0777,0.1410,0.0265,0.0021,0.0517,0.2104,0.2042,0.1961,0.0377,0.7090,0.0321,0.0102
10,SATURDAY,3,0.0185,0.0785,0.1484,0.0266,0.0028,0.0517,0.2123,0.2091,0.1990,0.0387,0.7090,0.0426,0.0109
10,SATURDAY,4,0.0198,0.0793,0.1543,0.0270,0.0050,0.0520,0.2016,0.2328,0.2084,0.0419,0.7090,0.0490,0.0138
10,SATURDAY,5,0.0312,0.1160,0.1815,0.0280,0.0085,0.0522,0.1459,0.2842,0.2322,0.0514,0.7090,0.0622,0.0235
10,SATURDAY,6,0.0561,0.1885,0.2312,0.0291,0.0121,0.0526,0.0128,0.3620,0.2663,0.0676,0.7090,0.0835,0.0364
10,SATURDAY,7,0.0620,0.3070,0.2949,0.0299,0.0148,0.0529,0.0114,0.4397,0.2974,0.0839,0.7090,0.1036,0.0421
10,SATURDAY,8,0.0482,0.4948,0.3481,0.0302,0.0160,0.0534,0.0114,0.4852,0.3200,0.0948,0.7090,0.1204,0.0451
10,SATURDAY,9,0.0364,0.6365,0.3587,0.0302,0.0159,0.0535,0.0114,0.4920,0.3286,0.0969,0.7090,0.1250,0.0459
10,SATURDAY,10,0.0276,0.7184,0.3664,0.0301,0.0138,0.0534,0.0114,0.4719,0.3200,0.0924,0.7090,0.1226,0.0452
10,SATURDAY,11,0.0251,0.7773,0.3696,0.0295,0.0100,0.0534,0.0114,0.4249,0.2946,0.0819,0.7090,0.1120,0.0429
10,SATURDAY,12,0.0233,0.7631,0.3676,0.0286,0.0065,0.0533,0.0114,0.3672,0.2645,0.0713,0.7090,0.0968,0.0392
10,SATURDAY,13,0.0167,0.6477,0.3333,0.0278,0.0044,0.0533,0.0114,0.3184,0.2425,0.0636,0.7090,0.0847,0.0349
10,SATURDAY,14,0.0154,0.5710,0.2918,0.0271,0.0034,0.0531,0.0114,0.2832,0.2282,0.0566,0.7090,0.0759,0.0296
10,SATURDAY,15,0.0151,0.5059,0.2742,0.0268,0.0029,0.0528,0.0120,0.2587,0.2189,0.0519,0.7090,0.0693,0.0240
