Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
11,WEEKDAY,9,0.0155,0.1485,0.4241,0.1417,0.4798,2.5134,0.0123,1.1834,0.0613,0.1904,0.0835,0.0772
11,WEEKDAY,10,0.0129,0.2017,0.4254,0.1386,0.4751,2.5472,0.0115,1.1868,0.0629,0.1918,0.0844,0.0784
11,WEEKDAY,11,0.0120,0.2680,0.4259,0.1370,0.4742,2.5899,0.0115,1.1868,0.0630,0.1929,0.0845,0.0785
11,WEEKDAY,12,0.0110,0.3381,0.4266,0.1365,0.4664,2.7417,0.0115,1.1868,0.0632,0.1929,0.0845,0.0785
11,WEEKDAY,13,0.0103,0.3943,0.4278,0.1343,0.4394,2.7755,0.0115,1.1942,0.0632,0.1929,0.0845,0.0785
11,WEEKDAY,14,0.0096,0.4289,0.4284,0.1358,0.4048,2.9231,0.0115,1.1929,0.0632,0.1923,0.0845,0.0785
11,WEEKDAY,15,0.0094,0.4229,0.4277,0.1373,0.3826,2.9386,0.0115,1.1841,0.0632,0.1946,0.0845,0.0785
11,WEEKDAY,16,0.0100,0.3560,0.4248,0.1390,0.3731,2.8106,0.0129,1.1737,0.0631,0.1904,0.0843,0.0784
11,WEEKDAY,17,0.0112,0.2840,0.4235,0.1377,0.3509,2.7723,0.1504,1.1667,0.0618,0.1797,0.0833,0.0773
11,WEEKDAY,18,0.0136,0.2256,0.4225,0.1371,0.3421,2.6266,0.1793,1.1733,0.0591,0.1638,0.0806,0.0741
11,WEEKDAY,19,0.0158,0.1787,0.4204,0.1294,0.3214,2.5978,0.1899,1.1579,0.0524,0.1469,0.0754,0.0668
11,WEEKDAY,20,0.0210,0.1472,0.4027,0.1142,0.2824,2.5775,0.1929,1.1092,0.0444,0.1260,0.0669,0.0552
11,WEEKDAY,21,0.0267,0.1138,0.3917,0.0890,0.2137,2.4450,0.1942,0.9946,0.0332,0.1034,0.0564,0.0409
11,WEEKDAY,22,0.0332,0.0575,0.3103,0.0610,0.1645,2.4387,0.1942,0.7839,0.0246,0.0722,0.0470,0.0269
11,WEEKDAY,23,0.0316,0.0257,0.2487,0.0473,0.1139,2.2966,0.1942,0.6181,0.0185,0.0537,0.0397,0.0205
11,SATURDAY,0,0.0381,0.0207,0.2001,0.0414,0.0806,2.2908,0.1883,0.5012,0.0152,0.0417,0.0307,0.0166
11,SATURDAY,1,0.0429,0.0177,0.1998,0.0347,0.0583,2.2877,0.1883,0.4342,0.0128,0.0342,0.0151,0.0098
11,SATURDAY,2,0.0503,0.0168,0.2117,0.0296,0.0515,2.2848,0.1883,0.4043,0.0116,0.0294,0.0113,0.0082
11,SATURDAY,3,0.0539,0.0160,0.2115,0.0325,0.0996,2.2836,0.1883,0.4264,0.0119,0.0395,0.0117,0.0085
11,SATURDAY,4,0.0537,0.0160,0.2168,0.0490,0.1923,2.2932,0.1883,0.4915,0.0150,0.0753,0.0181,0.0135
11,SATURDAY,5,0.0590,0.0195,0.2557,0.0733,0.3079,2.4266,0.1834,0.6408,0.0217,0.1115,0.0358,0.0258
11,SATURDAY,6,0.0629,0.0668,0.3216,0.1171,0.3862,2.4142,0.1672,0.7988,0.0298,0.1425,0.0527,0.0412
11,SATURDAY,7,0.0564,0.0782,0.3641,0.1407,0.4403,2.3713,0.0140,1.0105,0.0436,0.1619,0.0670,0.0567
11,SATURDAY,8,0.0350,0.0882,0.4199,0.1429,0.4615,2.3672,0.0123,1.1517,0.0553,0.1708,0.0785,0.0707
11,SATURDAY,9,0.0181,0.1316,0.4241,0.1411,0.4807,2.5125,0.0123,1.1835,0.0614,0.1737,0.0835,0.0772
11,SATURDAY,10,0.0136,0.1701,0.4253,0.1379,0.4762,2.5464,0.0115,1.1870,0.0630,0.1751,0.0844,0.0784
11,SATURDAY,11,0.0134,0.2114,0.4256,0.1364,0.4754,2.5891,0.0115,1.1870,0.0632,0.1762,0.0845,0.0785
11,SATURDAY,12,0.0134,0.2641,0.4263,0.1361,0.4676,2.7411,0.0115,1.1870,0.0634,0.1762,0.0845,0.0785
11,SATURDAY,13,0.0122,0.3104,0.4274,0.1345,0.4400,2.7751,0.0115,1.1946,0.0634,0.1762,0.0845,0.0785
11,SATURDAY,14,0.0119,0.3347,0.4276,0.1362,0.4055,2.9228,0.0115,1.1935,0.0633,0.1759,0.0845,0.0785
11,SATURDAY,15,0.0124,0.3173,0.4266,0.1378,0.3835,2.9383,0.0115,1.1824,0.0623,0.1807,0.0845,0.0785
11,SATURDAY,16,0.0135,0.2612,0.4235,0.1396,0.3731,2.8102,0.0129,1.1609,0.0600,0.1811,0.0843,0.0784
11,SATURDAY,17,0.0160,0.2081,0.4223,0.1379,0.3498,2.7718,0.1504,1.1446,0.0586,0.1734,0.0833,0.0773
11,SATURDAY,18,0.0181,0.1717,0.4217,0.1371,0.3403,2.6261,0.1793,1.1523,0.0570,0.1601,0.0806,0.0741
11,SATURDAY,19,0.0262,0.1399,0.4201,0.1294,0.3197,2.5977,0.1899,1.1475,0.0517,0.1451,0.0754,0.0668
11,SATURDAY,20,0.0311,0.1201,0.4019,0.1142,0.2815,2.5777,0.1929,1.1068,0.0443,0.1250,0.0669,0.0552
11,SATURDAY,21,0.0377,0.0909,0.3885,0.0891,0.2135,2.4457,0.1942,0.9965,0.0335,0.1028,0.0564,0.0409
11,SATURDAY,22,0.0442,0.0438,0.3123,0.0611,0.1640,2.4396,0.1942,0.8073,0.0252,0.0716,0.0470,0.0269
11,SATURDAY,23,0.0387,0.0219,0.2591,0.0475,0.1125,2.2977,0.1942,0.6250,0.0193,0.0528,0.0397,0.0205
11,SUNDAY,0,0.0415,0.0206,0.2001,0.0301,0.0835,2.2889,0.1883,0.4752,0.0136,0.0374,0.0305,0.0164
11,SUNDAY,1,0.0464,0.0179,0.2006,0.0311,0.0621,2.2862,0.1883,0.4215,0.0116,0.0318,0.0142,0.0094
11,SUNDAY,2,0.0483,0.0170,0.2072,0.0296,0.0790,2.2841,0.1883,0.4035,0.0113,0.0324,0.0113,0.0082
11,SUNDAY,3,0.0502,0.0162,0.2115,0.0309,0.1505,2.2849,0.1883,0.4688,0.0130,0.0585,0.0156,0.0100
11,SUNDAY,4,0.0504,0.0159,0.2167,0.0427,0.2320,2.2949,0.1883,0.5614,0.0168,0.0859,0.0327,0.0201
11,SUNDAY,5,0.0605,0.0213,0.2566,0.0710,0.3218,2.4279,0.1834,0.6474,0.0234,0.1135,0.0468,0.0317
11,SUNDAY,6,0.0611,0.0718,0.3185,0.1132,0.3691,2.4147,0.1672,0.8244,0.0312,0.1346,0.0586,0.0465
11,SUNDAY,7,0.0541,0.0793,0.3401,0.1308,0.4106,2.3698,0.0140,1.0063,0.0432,0.1439,0.0695,0.0613
11,SUNDAY,8,0.0333,0.0935,0.4095,0.1315,0.4345,2.3640,0.0123,1.0983,0.0519,0.1485,0.0790,0.0728
11,SUNDAY,9,0.0177,0.1400,0.4129,0.1346,0.4555,2.5082,0.0123,1.1162,0.0561,0.1510,0.0834,0.0776
11,SUNDAY,10,0.0133,0.1733,0.4141,0.1330,0.4511,2.5414,0.0115,1.1191,0.0571,0.1526,0.0844,0.0785
11,SUNDAY,11,0.0134,0.2205,0.4147,0.1315,0.4502,2.5840,0.0115,1.1191,0.0572,0.1537,0.0845,0.0785
11,SUNDAY,12,0.0129,0.2686,0.4154,0.1312,0.4430,2.7359,0.0115,1.1191,0.0575,0.1537,0.0845,0.0785
11,SUNDAY,13,0.0115,0.3196,0.4165,0.1298,0.4162,2.7699,0.0115,1.1267,0.0575,0.1537,0.0845,0.0785
11,SUNDAY,14,0.0109,0.3494,0.4169,0.1315,0.3829,2.9177,0.0115,1.1258,0.0575,0.1537,0.0845,0.0785
11,SUNDAY,15,0.0114,0.3435,0.4163,0.1330,0.3630,2.9335,0.0115,1.1194,0.0574,0.1603,0.0844,0.0785
11,SUNDAY,16,0.0128,0.2866,0.4135,0.1339,0.3547,2.8057,0.0129,1.1080,0.0574,0.1642,0.0842,0.0784
11,SUNDAY,17,0.0147,0.2338,0.4123,0.1293,0.3323,2.7672,0.1504,1.1009,0.0566,0.1578,0.0831,0.0774
11,SUNDAY,18,0.0175,0.1896,0.4113,0.1242,0.3226,2.6215,0.1793,1.1098,0.0553,0.1459,0.0804,0.0742
11,SUNDAY,19,0.0261,0.1499,0.4050,0.1168,0.3019,2.5935,0.1899,1.1032,0.0502,0.1339,0.0751,0.0669
11,SUNDAY,20,0.0294,0.1261,0.3915,0.1041,0.2638,2.5741,0.1929,1.0642,0.0431,0.1170,0.0666,0.0553
11,SUNDAY,21,0.0386,0.0958,0.3819,0.0835,0.1986,2.4427,0.1942,0.9636,0.0324,0.0976,0.0561,0.0411
11,SUNDAY,22,0.0386,0.0503,0.2992,0.0569,0.1568,2.4371,0.1942,0.7358,0.0239,0.0679,0.0470,0.0261
11,SUNDAY,23,0.0356,0.0233,0.2582,0.0336,0.1117,2.2954,0.1942,0.5691,0.0175,0.0473,0.0396,0.0200
11,HOLIDAY,0,0.0443,0.0151,0.1821,0.0409,0.0730,2.2882,0.1883,0.4790,0.0132,0.0416,0.0262,0.0159
11,HOLIDAY,1,0.0418,0.0146,0.1820,0.0345,0.0554,2.2859,0.1883,0.4196,0.0116,0.0364,0.0142,0.0091
11,HOLIDAY,2,0.0470,0.0138,0.1926,0.0293,0.0491,2.2838,0.1883,0.3953,0.0110,0.0344,0.0113,0.0074
11,HOLIDAY,3,0.0527,0.0135,0.1926,0.0315,0.0909,2.2828,0.1883,0.4177,0.0115,0.0452,0.0119,0.0077
11,HOLIDAY,4,0.0529,0.0135,0.1999,0.0458,0.1662,2.2913,0.1883,0.4751,0.0140,0.0786,0.0171,0.0116
11,HOLIDAY,5,0.0585,0.0175,0.2188,0.0646,0.2690,2.4231,0.1834,0.6072,0.0194,0.1118,0.0312,0.0217
11,HOLIDAY,6,0.0577,0.0567,0.2708,0.1046,0.3362,2.4090,0.1672,0.7336,0.0262,0.1391,0.0446,0.0334
11,HOLIDAY,7,0.0501,0.0621,0.3183,0.1270,0.3735,2.3643,0.0140,0.9082,0.0380,0.1555,0.0560,0.0448
11,HOLIDAY,8,0.0296,0.0726,0.3712,0.1293,0.3863,2.3585,0.0123,1.0403,0.0479,0.1626,0.0657,0.0546
11,HOLIDAY,9,0.0084,0.1185,0.3733,0.1278,0.3963,2.5026,0.0123,1.0690,0.0531,0.1643,0.0699,0.0589
11,HOLIDAY,10,0.0085,0.1511,0.3747,0.1249,0.3918,2.5358,0.0115,1.0723,0.0545,0.1651,0.0707,0.0598
11,HOLIDAY,11,0.0068,0.1933,0.3750,0.1235,0.3911,2.5783,0.0115,1.0723,0.0546,0.1656,0.0708,0.0599
11,HOLIDAY,12,0.0058,0.2277,0.3756,0.1233,0.3845,2.7303,0.0115,1.0723,0.0548,0.1656,0.0708,0.0599
11,HOLIDAY,13,0.0056,0.2558,0.3762,0.1217,0.3614,2.7643,0.0115,1.0760,0.0548,0.1656,0.0708,0.0599
11,HOLIDAY,14,0.0053,0.2673,0.3766,0.1232,0.3315,2.9121,0.0115,1.0765,0.0548,0.1653,0.0706,0.0599
11,HOLIDAY,15,0.0058,0.2618,0.3756,0.1244,0.3126,2.9278,0.0115,1.0697,0.0548,0.1665,0.0693,0.0599
11,HOLIDAY,16,0.0063,0.2201,0.3667,0.1264,0.3035,2.8003,0.0129,1.0520,0.0544,0.1642,0.0660,0.0598
11,HOLIDAY,17,0.0070,0.1828,0.3659,0.1262,0.2890,2.7624,0.1504,1.0438,0.0530,0.1582,0.0632,0.0592
11,HOLIDAY,18,0.0075,0.1547,0.3654,0.1271,0.2815,2.6172,0.1793,1.0482,0.0506,0.1482,0.0601,0.0572
11,HOLIDAY,19,0.0123,0.1240,0.3636,0.1226,0.2681,2.5896,0.1899,1.0384,0.0456,0.1357,0.0563,0.0527
11,HOLIDAY,20,0.0157,0.1042,0.3520,0.1112,0.2387,2.5707,0.1929,1.0120,0.0388,0.1178,0.0511,0.0453
11,HOLIDAY,21,0.0293,0.0742,0.3367,0.0878,0.1859,2.4397,0.1942,0.9147,0.0291,0.0977,0.0447,0.0358
11,HOLIDAY,22,0.0354,0.0334,0.2674,0.0603,0.1467,2.4348,0.1942,0.7158,0.0216,0.0683,0.0384,0.0255
11,HOLIDAY,23,0.0330,0.0190,0.2309,0.0469,0.0999,2.2941,0.1942,0.5720,0.0164,0.0508,0.0330,0.0200
12,WEEKDAY,0,0.0716,0.0143,0.2023,0.0436,0.0831,2.1781,0.1883,0.4979,0.0142,0.0447,0.0307,0.0166
12,WEEKDAY,1,0.0736,0.0135,0.2135,0.0368,0.0583,2.1764,0.1883,0.4299,0.0120,0.0403,0.0151,0.0098
12,WEEKDAY,2,0.0887,0.0137,0.2144,0.0315,0.0509,2.1769,0.1883,0.4036,0.0112,0.0400,0.0113,0.0082
12,WEEKDAY,3,0.0967,0.0126,0.2147,0.0349,0.0994,2.1828,0.1883,0.4268,0.0118,0.0531,0.0117,0.0085
12,WEEKDAY,4,0.0972,0.0133,0.2227,0.0526,0.1924,2.1936,0.1883,0.4920,0.0149,0.0903,0.0181,0.0135
12,WEEKDAY,5,0.1084,0.0145,0.2654,0.0785,0.3079,2.3248,0.1834,0.6416,0.0217,0.1271,0.0358,0.0258
12,WEEKDAY,6,0.1069,0.0598,0.3302,0.1248,0.3861,2.3170,0.1672,0.7995,0.0298,0.1581,0.0527,0.0412
12,WEEKDAY,7,0.0989,0.0630,0.3597,0.1499,0.4398,2.2623,0.1271,1.0093,0.0436,0.1776,0.0670,0.0567
12,WEEKDAY,8,0.0780,0.0598,0.4192,0.1522,0.4607,2.2161,0.0123,1.1502,0.0552,0.1864,0.0785,0.0707
12,WEEKDAY,9,0.0529,0.0760,0.4210,0.1503,0.4797,2.3372,0.0123,1.1818,0.0611,0.1892,0.0835,0.0772
12,WEEKDAY,10,0.0321,0.0939,0.4220,0.1470,0.4751,2.3678,0.0115,1.1852,0.0627,0.1907,0.0844,0.0784
12,WEEKDAY,11,0.0236,0.1190,0.4228,0.1453,0.4742,2.4092,0.0115,1.1852,0.0628,0.1917,0.0845,0.0785
12,WEEKDAY,12,0.0210,0.1476,0.4233,0.1449,0.4664,2.5527,0.0115,1.1852,0.0631,0.1917,0.0845,0.0785
12,WEEKDAY,13,0.0191,0.1768,0.4242,0.1427,0.4394,2.5879,0.0115,1.1927,0.0631,0.1917,0.0845,0.0785
12,WEEKDAY,14,0.0192,0.1912,0.4244,0.1444,0.4049,2.7301,0.0115,1.1915,0.0631,0.1912,0.0845,0.0785
12,WEEKDAY,15,0.0195,0.1839,0.4234,0.1460,0.3829,2.7540,0.0115,1.1827,0.0630,0.1937,0.0845,0.0785
12,WEEKDAY,16,0.0239,0.1516,0.4214,0.1477,0.3733,2.6440,0.0129,1.1723,0.0629,0.1899,0.0843,0.0784
12,WEEKDAY,17,0.0290,0.1269,0.4206,0.1463,0.3510,2.6136,0.1504,1.1652,0.0616,0.1794,0.0833,0.0773
12,WEEKDAY,18,0.0358,0.1058,0.4201,0.1455,0.3421,2.4861,0.1793,1.1719,0.0590,0.1636,0.0806,0.0741
12,WEEKDAY,19,0.0453,0.0894,0.4178,0.1374,0.3213,2.4585,0.1899,1.1567,0.0523,0.1468,0.0754,0.0668
12,WEEKDAY,20,0.0513,0.0765,0.4005,0.1211,0.2824,2.4437,0.1929,1.1083,0.0443,0.1259,0.0669,0.0552
12,WEEKDAY,21,0.0588,0.0615,0.3845,0.0944,0.2137,2.3164,0.1942,0.9937,0.0332,0.1034,0.0564,0.0409
12,WEEKDAY,22,0.0664,0.0350,0.3089,0.0646,0.1644,2.3195,0.1942,0.7814,0.0246,0.0721,0.0470,0.0269
12,WEEKDAY,23,0.0654,0.0164,0.2618,0.0501,0.1139,2.1850,0.1942,0.6155,0.0184,0.0536,0.0397,0.0205
12,SATURDAY,0,0.0592,0.0160,0.2003,0.0438,0.0806,2.1791,0.1883,0.5012,0.0152,0.0417,0.0307,0.0166
12,SATURDAY,1,0.0605,0.0144,0.2177,0.0368,0.0583,2.1775,0.1883,0.4342,0.0128,0.0342,0.0151,0.0098
12,SATURDAY,2,0.0721,0.0138,0.2125,0.0314,0.0515,2.1774,0.1883,0.4043,0.0116,0.0294,0.0113,0.0082
12,SATURDAY,3,0.0778,0.0136,0.2134,0.0345,0.0996,2.1826,0.1883,0.4264,0.0119,0.0395,0.0117,0.0085
12,SATURDAY,4,0.0802,0.0135,0.2175,0.0519,0.1923,2.1931,0.1883,0.4915,0.0150,0.0753,0.0181,0.0135
12,SATURDAY,5,0.0921,0.0148,0.2555,0.0776,0.3079,2.3241,0.1834,0.6408,0.0217,0.1115,0.0358,0.0258
12,SATURDAY,6,0.0896,0.0571,0.3284,0.1241,0.3862,2.3161,0.1672,0.7988,0.0298,0.1425,0.0527,0.0412
12,SATURDAY,7,0.0818,0.0660,0.3571,0.1492,0.4403,2.2615,0.1271,1.0105,0.0436,0.1619,0.0670,0.0567
12,SATURDAY,8,0.0647,0.0617,0.4191,0.1516,0.4615,2.2153,0.0123,1.1517,0.0553,0.1708,0.0785,0.0707
12,SATURDAY,9,0.0453,0.0795,0.4215,0.1497,0.4807,2.3365,0.0123,1.1835,0.0614,0.1737,0.0835,0.0772
12,SATURDAY,10,0.0221,0.1040,0.4227,0.1463,0.4762,2.3671,0.0115,1.1870,0.0630,0.1751,0.0844,0.0784
12,SATURDAY,11,0.0183,0.1315,0.4233,0.1446,0.4754,2.4085,0.0115,1.1870,0.0632,0.1762,0.0845,0.0785
12,SATURDAY,12,0.0162,0.1670,0.4235,0.1444,0.4676,2.5522,0.0115,1.1870,0.0634,0.1762,0.0845,0.0785
12,SATURDAY,13,0.0131,0.2014,0.4245,0.1426,0.4400,2.5875,0.0115,1.1946,0.0634,0.1762,0.0845,0.0785
12,SATURDAY,14,0.0134,0.2146,0.4245,0.1444,0.4055,2.7297,0.0115,1.1935,0.0633,0.1759,0.0845,0.0785
12,SATURDAY,15,0.0139,0.1990,0.4233,0.1462,0.3835,2.7537,0.0115,1.1824,0.0623,0.1807,0.0845,0.0785
12,SATURDAY,16,0.0164,0.1655,0.4213,0.1481,0.3731,2.6435,0.0129,1.1609,0.0600,0.1811,0.0843,0.0784
12,SATURDAY,17,0.0183,0.1389,0.4206,0.1464,0.3498,2.6130,0.1504,1.1446,0.0586,0.1734,0.0833,0.0773
12,SATURDAY,18,0.0276,0.1111,0.4202,0.1456,0.3403,2.4856,0.1793,1.1523,0.0570,0.1601,0.0806,0.0741
12,SATURDAY,19,0.0360,0.0913,0.4177,0.1374,0.3197,2.4584,0.1899,1.1475,0.0517,0.1451,0.0754,0.0668
12,SATURDAY,20,0.0442,0.0795,0.4005,0.1212,0.2815,2.4440,0.1929,1.1068,0.0443,0.1250,0.0669,0.0552
12,SATURDAY,21,0.0506,0.0641,0.3842,0.0944,0.2135,2.3171,0.1942,0.9965,0.0335,0.1028,0.0564,0.0409
12,SATURDAY,22,0.0569,0.0366,0.3112,0.0648,0.1640,2.3206,0.1942,0.8073,0.0252,0.0716,0.0470,0.0269
12,SATURDAY,23,0.0538,0.0175,0.2627,0.0504,0.1125,2.1861,0.1942,0.6250,0.0193,0.0528,0.0397,0.0205
12,SUNDAY,0,0.0627,0.0160,0.2003,0.0319,0.0835,2.1772,0.1883,0.4752,0.0136,0.0374,0.0305,0.0164
12,SUNDAY,1,0.0642,0.0141,0.2135,0.0329,0.0621,2.1760,0.1883,0.4215,0.0116,0.0318,0.0142,0.0094
12,SUNDAY,2,0.0790,0.0136,0.2121,0.0314,0.0790,2.1767,0.1883,0.4035,0.0113,0.0324,0.0113,0.0082
12,SUNDAY,3,0.0799,0.0132,0.2121,0.0327,0.1505,2.1839,0.1883,0.4688,0.0130,0.0585,0.0156,0.0100
12,SUNDAY,4,0.0810,0.0132,0.2211,0.0453,0.2320,2.1948,0.1883,0.5614,0.0168,0.0859,0.0327,0.0201
12,SUNDAY,5,0.0872,0.0153,0.2554,0.0752,0.3218,2.3253,0.1834,0.6474,0.0234,0.1135,0.0468,0.0317
12,SUNDAY,6,0.0862,0.0594,0.3162,0.1199,0.3691,2.3166,0.1672,0.8244,0.0312,0.1346,0.0586,0.0465
12,SUNDAY,7,0.0911,0.0665,0.3336,0.1386,0.4106,2.2599,0.1271,1.0063,0.0432,0.1439,0.0695,0.0613
12,SUNDAY,8,0.0662,0.0624,0.4089,0.1392,0.4345,2.2120,0.0123,1.0983,0.0519,0.1485,0.0790,0.0728
12,SUNDAY,9,0.0418,0.0817,0.4114,0.1425,0.4555,2.3321,0.0123,1.1162,0.0561,0.1510,0.0834,0.0776
12,SUNDAY,10,0.0269,0.1015,0.4123,0.1408,0.4511,2.3621,0.0115,1.1191,0.0571,0.1526,0.0844,0.0785
12,SUNDAY,11,0.0202,0.1259,0.4129,0.1392,0.4502,2.4033,0.0115,1.1191,0.0572,0.1537,0.0845,0.0785
12,SUNDAY,12,0.0185,0.1569,0.4133,0.1389,0.4430,2.5470,0.0115,1.1191,0.0575,0.1537,0.0845,0.0785
12,SUNDAY,13,0.0158,0.1846,0.4141,0.1374,0.4162,2.5824,0.0115,1.1267,0.0575,0.1537,0.0845,0.0785
12,SUNDAY,14,0.0159,0.2082,0.4145,0.1391,0.3829,2.7246,0.0115,1.1258,0.0575,0.1537,0.0845,0.0785
12,SUNDAY,15,0.0162,0.1957,0.4135,0.1408,0.3630,2.7488,0.0115,1.1194,0.0574,0.1603,0.0844,0.0785
12,SUNDAY,16,0.0180,0.1640,0.4114,0.1418,0.3547,2.6390,0.0129,1.1080,0.0574,0.1642,0.0842,0.0784
12,SUNDAY,17,0.0207,0.1383,0.4106,0.1370,0.3323,2.6084,0.1504,1.1009,0.0566,0.1578,0.0831,0.0774
12,SUNDAY,18,0.0293,0.1107,0.4090,0.1317,0.3226,2.4810,0.1793,1.1098,0.0553,0.1459,0.0804,0.0742
12,SUNDAY,19,0.0403,0.0950,0.4032,0.1238,0.3019,2.4542,0.1899,1.1032,0.0502,0.1339,0.0751,0.0669
12,SUNDAY,20,0.0460,0.0797,0.3902,0.1104,0.2638,2.4404,0.1929,1.0642,0.0431,0.1170,0.0666,0.0553
12,SUNDAY,21,0.0540,0.0645,0.3753,0.0886,0.1986,2.3141,0.1942,0.9636,0.0324,0.0976,0.0561,0.0411
12,SUNDAY,22,0.0610,0.0360,0.2988,0.0603,0.1568,2.3181,0.1942,0.7358,0.0239,0.0679,0.0470,0.0261
12,SUNDAY,23,0.0599,0.0173,0.2628,0.0357,0.1117,2.1838,0.1942,0.5691,0.0175,0.0473,0.0396,0.0200
12,HOLIDAY,0,0.1036,0.0065,0.0982,0.0427,0.0459,2.1739,0.1883,0.4220,0.0120,0.0351,0.0217,0.0151
12,HOLIDAY,1,0.0977,0.0062,0.1040,0.0367,0.0473,2.1749,0.1883,0.3980,0.0111,0.0309,0.0133,0.0083
12,HOLIDAY,2,0.1428,0.0059,0.0989,0.0313,0.0429,2.1764,0.1883,0.3870,0.0108,0.0279,0.0113,0.0067
12,HOLIDAY,3,0.1548,0.0056,0.1143,0.0334,0.0681,2.1809,0.1883,0.4081,0.0110,0.0331,0.0121,0.0069
12,HOLIDAY,4,0.1580,0.0217,0.1310,0.0475,0.1034,2.1871,0.1883,0.4442,0.0120,0.0503,0.0162,0.0096
12,HOLIDAY,5,0.1622,0.0064,0.1348,0.0665,0.1531,2.3130,0.1834,0.4924,0.0144,0.0692,0.0266,0.0175
12,HOLIDAY,6,0.1386,0.0282,0.1675,0.1047,0.1872,2.2996,0.1672,0.5313,0.0185,0.0862,0.0365,0.0257
12,HOLIDAY,7,0.1414,0.0270,0.1816,0.1209,0.2014,2.2389,0.1271,0.6016,0.0273,0.0967,0.0449,0.0330
12,HOLIDAY,8,0.1066,0.0384,0.2339,0.1211,0.2093,2.1872,0.0123,0.7176,0.0346,0.1014,0.0527,0.0385
12,HOLIDAY,9,0.0697,0.0261,0.2146,0.1248,0.2231,2.3044,0.0123,0.7452,0.0389,0.1019,0.0563,0.0407
12,HOLIDAY,10,0.0469,0.0294,0.2179,0.1238,0.2189,2.3329,0.0115,0.7474,0.0400,0.1021,0.0571,0.0411
12,HOLIDAY,11,0.0360,0.0373,0.2182,0.1223,0.2182,2.3738,0.0115,0.7475,0.0401,0.1021,0.0571,0.0412
12,HOLIDAY,12,0.0270,0.0437,0.2203,0.1208,0.2141,2.5167,0.0115,0.7472,0.0402,0.1021,0.0571,0.0412
12,HOLIDAY,13,0.0165,0.0515,0.2208,0.1165,0.1995,2.5510,0.0115,0.7463,0.0402,0.1021,0.0571,0.0412
12,HOLIDAY,14,0.0169,0.0553,0.2171,0.1171,0.1823,2.6929,0.0115,0.7475,0.0402,0.1020,0.0568,0.0412
12,HOLIDAY,15,0.0164,0.0512,0.2168,0.1180,0.1717,2.7171,0.0115,0.7438,0.0402,0.1087,0.0541,0.0412
12,HOLIDAY,16,0.0400,0.0402,0.2057,0.1200,0.1661,2.6084,0.0129,0.7230,0.0400,0.1124,0.0477,0.0412
12,HOLIDAY,17,0.0474,0.0355,0.2015,0.1185,0.1484,2.5795,0.1504,0.7205,0.0393,0.1073,0.0428,0.0411
12,HOLIDAY,18,0.0551,0.0307,0.1984,0.1160,0.1424,2.4537,0.1793,0.7228,0.0384,0.0976,0.0393,0.0402
12,HOLIDAY,19,0.0646,0.0272,0.1973,0.1117,0.1368,2.4299,0.1899,0.7176,0.0356,0.0925,0.0370,0.0386
12,HOLIDAY,20,0.0670,0.0249,0.1940,0.1028,0.1231,2.4199,0.1929,0.7006,0.0306,0.0832,0.0350,0.0355
12,HOLIDAY,21,0.0880,0.0371,0.1969,0.0834,0.1030,2.2981,0.1942,0.6506,0.0235,0.0723,0.0329,0.0308
12,HOLIDAY,22,0.1094,0.0248,0.1392,0.0591,0.0820,2.3067,0.1942,0.5232,0.0177,0.0515,0.0297,0.0241
12,HOLIDAY,23,0.1049,0.0078,0.1179,0.0476,0.0523,2.1771,0.1942,0.4618,0.0140,0.0409,0.0264,0.0194
