Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.1097,0.1265,0.1535,0.0290,0.0038,0.0390,0.0984,0.2581,0.4010,0.0366,0.0113,0.0257,0.0081
8,SUNDAY,4,0.1109,0.1204,0.1476,0.0290,0.0041,0.0392,0.0984,0.2646,0.4068,0.0377,0.0113,0.0270,0.0082
8,SUNDAY,5,0.1185,0.1291,0.1524,0.0290,0.0050,0.0392,0.0110,0.2732,0.4111,0.0407,0.0113,0.0292,0.0086
8,SUNDAY,6,0.1140,0.1229,0.1995,0.0291,0.0067,0.0393,0.0040,0.2849,0.4184,0.0492,0.0113,0.0326,0.0093
8,SUNDAY,7,0.1178,0.1594,0.2373,0.0295,0.0079,0.0394,0.0040,0.2997,0.4248,0.0553,0.0113,0.0348,0.0099
8,SUNDAY,8,0.1144,0.2080,0.2467,0.0298,0.0084,0.0396,0.0040,0.3092,0.4278,0.0586,0.0113,0.0354,0.0101
8,SUNDAY,9,0.1098,0.2860,0.2556,0.0299,0.0084,0.0397,0.0040,0.3115,0.4291,0.0590,0.0113,0.0354,0.0102
8,SUNDAY,10,0.0939,0.3676,0.2619,0.0299,0.0083,0.0398,0.0040,0.3137,0.4293,0.0590,0.0113,0.0352,0.0101
8,SUNDAY,11,0.0889,0.4698,0.2687,0.0299,0.0077,0.0399,0.0040,0.3130,0.4284,0.0588,0.0113,0.0349,0.0101
8,SUNDAY,12,0.0846,0.5186,0.2641,0.0299,0.0065,0.0399,0.0040,0.3095,0.4258,0.0582,0.0113,0.0345,0.0101
8,SUNDAY,13,0.0813,0.6323,0.2930,0.0298,0.0054,0.0400,0.0040,0.3020,0.4227,0.0573,0.0113,0.0340,0.0100
8,SUNDAY,14,0.0747,0.7369,0.3116,0.0296,0.0043,0.0400,0.0040,0.2928,0.4186,0.0555,0.0113,0.0332,0.0099
8,SUNDAY,15,0.0751,0.7622,0.3160,0.0294,0.0039,0.0398,0.0040,0.2837,0.4139,0.0523,0.0113,0.0315,0.0097
8,SUNDAY,16,0.0741,0.7470,0.3070,0.0292,0.0037,0.0398,0.0074,0.2744,0.4102,0.0480,0.0113,0.0286,0.0093
8,SUNDAY,17,0.0743,0.6921,0.2941,0.0291,0.0036,0.0396,0.0595,0.2681,0.4030,0.0445,0.0113,0.0249,0.0077
8,SUNDAY,18,0.0745,0.5484,0.2560,0.0290,0.0035,0.0395,0.0595,0.2610,0.3947,0.0408,0.0113,0.0200,0.0058
8,SUNDAY,19,0.0733,0.5056,0.2528,0.0290,0.0035,0.0394,0.1028,0.2552,0.3893,0.0392,0.0113,0.0188,0.0067
8,SUNDAY,20,0.0783,0.3962,0.2348,0.0289,0.0035,0.0393,0.1028,0.2535,0.3884,0.0389,0.0113,0.0230,0.0077
8,SUNDAY,21,0.0821,0.2792,0.2159,0.0288,0.0035,0.0392,0.1002,0.2497,0.3883,0.0389,0.0113,0.0236,0.0079
8,SUNDAY,22,0.0865,0.2444,0.2107,0.0288,0.0035,0.0391,0.1002,0.2489,0.3883,0.0389,0.0113,0.0236,0.0079
8,SUNDAY,23,0.0974,0.3149,0.2558,0.0296,0.0035,0.0390,0.1002,0.2554,0.3883,0.0358,0.0113,0.0236,0.0079
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.1132,0.2008,0.2394,0.0296,0.0036,0.0390,0.1002,0.2539,0.3895,0.0358,0.0113,0.0147,0.0056
9,WEEKDAY,1,0.1178,0.1783,0.2287,0.0295,0.0037,0.0390,0.1002,0.2628,0.3912,0.0359,0.0113,0.0153,0.0068
9,WEEKDAY,2,0.1217,0.1777,0.2291,0.0297,0.0042,0.0392,0.0984,0.2877,0.4016,0.0364,0.0113,0.0193,0.0130
9,WEEKDAY,3,0.1252,0.1770,0.2270,0.0310,0.0056,0.0393,0.0984,0.3661,0.4171,0.0378,0.0464,0.0281,0.0167
9,WEEKDAY,4,0.1872,0.2500,0.3230,0.0350,0.0097,0.0401,0.0984,0.4694,0.4537,0.0451,0.2301,0.0540,0.0267
9,WEEKDAY,5,0.1868,0.2723,0.4564,0.0411,0.0159,0.0413,0.0543,0.6206,0.5151,0.0633,0.3387,0.0862,0.0486
9,WEEKDAY,6,0.2013,0.3410,0.5497,0.0481,0.0223,0.0431,0.0040,0.7596,0.5840,0.0897,0.4841,0.1345,0.0628
9,WEEKDAY,7,0.2013,0.3993,0.5862,0.0532,0.0262,0.0446,0.0040,0.8392,0.6330,0.1100,0.5448,0.1620,0.0688
9,WEEKDAY,8,0.2026,0.5043,0.6093,0.0559,0.0274,0.0456,0.0040,0.8686,0.6605,0.1206,0.5634,0.1727,0.0711
9,WEEKDAY,9,0.1850,0.7025,0.6121,0.0557,0.0275,0.0457,0.0040,0.8664,0.6706,0.1228,0.5706,0.1764,0.0719
9,WEEKDAY,10,0.1728,0.9090,0.6132,0.0558,0.0275,0.0458,0.0040,0.8570,0.6721,0.1230,0.5707,0.1769,0.0721
9,WEEKDAY,11,0.1625,1.0933,0.6155,0.0559,0.0271,0.0459,0.0040,0.8590,0.6713,0.1230,0.5707,0.1769,0.0721
9,WEEKDAY,12,0.1532,1.2621,0.6183,0.0552,0.0265,0.0458,0.0040,0.8638,0.6645,0.1227,0.5707,0.1765,0.0719
9,WEEKDAY,13,0.1463,1.4169,0.6229,0.0542,0.0253,0.0456,0.0040,0.8652,0.6531,0.1205,0.5631,0.1717,0.0705
9,WEEKDAY,14,0.1446,1.5478,0.6285,0.0525,0.0230,0.0450,0.0040,0.8422,0.6255,0.1146,0.5260,0.1535,0.0659
9,WEEKDAY,15,0.1419,1.6041,0.6281,0.0495,0.0192,0.0439,0.0040,0.7819,0.5809,0.1039,0.4559,0.1177,0.0568
9,WEEKDAY,16,0.1416,1.4698,0.5841,0.0450,0.0140,0.0425,0.0074,0.7104,0.5136,0.0882,0.3820,0.0770,0.0431
9,WEEKDAY,17,0.0977,1.0634,0.4177,0.0387,0.0091,0.0410,0.0595,0.6127,0.4511,0.0689,0.3301,0.0416,0.0280
9,WEEKDAY,18,0.0758,0.7268,0.3467,0.0334,0.0064,0.0403,0.1028,0.5012,0.4183,0.0548,0.3045,0.0259,0.0177
9,WEEKDAY,19,0.0801,0.5768,0.3296,0.0312,0.0046,0.0399,0.1028,0.4131,0.4037,0.0451,0.2697,0.0201,0.0119
9,WEEKDAY,20,0.0857,0.3999,0.2864,0.0305,0.0038,0.0395,0.1028,0.3469,0.3926,0.0404,0.2256,0.0168,0.0070
9,WEEKDAY,21,0.0943,0.2922,0.2718,0.0301,0.0037,0.0394,0.1002,0.3047,0.3903,0.0392,0.1623,0.0155,0.0058
9,WEEKDAY,22,0.1023,0.2452,0.2587,0.0299,0.0036,0.0391,0.1002,0.2680,0.3898,0.0390,0.0354,0.0148,0.0056
9,WEEKDAY,23,0.1093,0.2058,0.2415,0.0296,0.0036,0.0391,0.1002,0.2544,0.3896,0.0358,0.0113,0.0147,0.0056
9,SATURDAY,0,0.1225,0.1470,0.1909,0.0290,0.0035,0.0390,0.1002,0.2493,0.3883,0.0358,0.0113,0.0148,0.0056
9,SATURDAY,1,0.1263,0.1250,0.1786,0.0290,0.0035,0.0390,0.1002,0.2497,0.3895,0.0358,0.0113,0.0154,0.0056
9,SATURDAY,2,0.1298,0.1264,0.1780,0.0291,0.0037,0.0390,0.0984,0.2542,0.3960,0.0362,0.0141,0.0170,0.0058
9,SATURDAY,3,0.1343,0.1182,0.1745,0.0292,0.0038,0.0390,0.0984,0.2598,0.4020,0.0366,0.0536,0.0189,0.0064
9,SATURDAY,4,0.1363,0.1119,0.1597,0.0296,0.0045,0.0393,0.0984,0.2767,0.4132,0.0387,0.1994,0.0246,0.0114
9,SATURDAY,5,0.1468,0.1249,0.2124,0.0312,0.0067,0.0395,0.0543,0.3194,0.4328,0.0492,0.3018,0.0337,0.0263
9,SATURDAY,6,0.1471,0.1680,0.2682,0.0327,0.0111,0.0398,0.0040,0.3703,0.4627,0.0691,0.3510,0.0485,0.0393
9,SATURDAY,7,0.1372,0.2012,0.3391,0.0343,0.0149,0.0402,0.0040,0.4237,0.4909,0.0848,0.3655,0.0636,0.0448
9,SATURDAY,8,0.1357,0.2507,0.3582,0.0348,0.0166,0.0405,0.0040,0.4512,0.5074,0.0921,0.3670,0.0708,0.0463
9,SATURDAY,9,0.1307,0.3343,0.3598,0.0349,0.0167,0.0405,0.0040,0.4506,0.5104,0.0929,0.3669,0.0716,0.0460
9,SATURDAY,10,0.1174,0.4260,0.3640,0.0345,0.0155,0.0404,0.0040,0.4327,0.4987,0.0909,0.3662,0.0695,0.0436
9,SATURDAY,11,0.1016,0.5316,0.3577,0.0338,0.0124,0.0404,0.0040,0.4073,0.4818,0.0853,0.3643,0.0633,0.0391
9,SATURDAY,12,0.0834,0.5674,0.3470,0.0329,0.0085,0.0402,0.0040,0.3800,0.4622,0.0797,0.3598,0.0546,0.0334
9,SATURDAY,13,0.0893,0.6718,0.3429,0.0319,0.0061,0.0402,0.0040,0.3498,0.4435,0.0748,0.3547,0.0458,0.0274
9,SATURDAY,14,0.0882,0.7087,0.3463,0.0310,0.0047,0.0401,0.0040,0.3232,0.4297,0.0679,0.3497,0.0372,0.0204
9,SATURDAY,15,0.0826,0.6978,0.3390,0.0306,0.0041,0.0399,0.0040,0.3017,0.4205,0.0591,0.3446,0.0319,0.0138
9,SATURDAY,16,0.0824,0.6557,0.3195,0.0298,0.0038,0.0398,0.0074,0.2869,0.4144,0.0520,0.3378,0.0287,0.0093
9,SATURDAY,17,0.0782,0.5147,0.2782,0.0294,0.0037,0.0396,0.0595,0.2762,0.4059,0.0466,0.3223,0.0243,0.0070
9,SATURDAY,18,0.0815,0.4736,0.2682,0.0292,0.0036,0.0395,0.1028,0.2671,0.3967,0.0416,0.3050,0.0200,0.0061
9,SATURDAY,19,0.0852,0.3939,0.2586,0.0292,0.0035,0.0394,0.1028,0.2593,0.3901,0.0394,0.2877,0.0165,0.0059
9,SATURDAY,20,0.0905,0.2974,0.2289,0.0292,0.0035,0.0393,0.1028,0.2574,0.3888,0.0390,0.2704,0.0156,0.0058
9,SATURDAY,21,0.0988,0.2357,0.2159,0.0291,0.0035,0.0392,0.1002,0.2552,0.3886,0.0390,0.2211,0.0152,0.0058
9,SATURDAY,22,0.1068,0.1857,0.1947,0.0291,0.0035,0.0390,0.1002,0.2524,0.3884,0.0389,0.0458,0.0148,0.0056
9,SATURDAY,23,0.0996,0.1350,0.1610,0.0290,0.0035,0.0390,0.1002,0.2489,0.3883,0.0358,0.0113,0.0147,0.0056
9,SUNDAY,0,0.1022,0.1412,0.1660,0.0290,0.0035,0.0390,0.1002,0.2489,0.3883,0.0358,0.0113,0.0237,0.0079
9,SUNDAY,1,0.1077,0.1397,0.1630,0.0290,0.0035,0.0390,0.1002,0.2497,0.3895,0.0358,0.0113,0.0242,0.0079
9,SUNDAY,2,0.1049,0.1207,0.1514,0.0291,0.0037,0.0390,0.0984,0.2541,0.3959,0.0362,0.0113,0.0250,0.0080
9,SUNDAY,3,0.1097,0.1246,0.1486,0.0291,0.0038,0.0390,0.0984,0.2581,0.4010,0.0366,0.0113,0.0257,0.0081
9,SUNDAY,4,0.1141,0.1152,0.1443,0.0292,0.0041,0.0391,0.0984,0.2646,0.4068,0.0377,0.0113,0.0270,0.0082
9,SUNDAY,5,0.1153,0.1190,0.1431,0.0292,0.0050,0.0392,0.0543,0.2732,0.4111,0.0407,0.0113,0.0292,0.0086
9,SUNDAY,6,0.1208,0.1139,0.1674,0.0293,0.0067,0.0393,0.0040,0.2850,0.4184,0.0492,0.0113,0.0326,0.0093
9,SUNDAY,7,0.1153,0.1255,0.2178,0.0296,0.0079,0.0394,0.0040,0.2997,0.4248,0.0553,0.0113,0.0348,0.0099
9,SUNDAY,8,0.1146,0.1841,0.2377,0.0299,0.0084,0.0396,0.0040,0.3092,0.4278,0.0586,0.0113,0.0354,0.0101
9,SUNDAY,9,0.1071,0.2635,0.2513,0.0301,0.0084,0.0397,0.0040,0.3115,0.4291,0.0590,0.0113,0.0354,0.0102
9,SUNDAY,10,0.1021,0.3517,0.2620,0.0301,0.0083,0.0397,0.0040,0.3137,0.4293,0.0590,0.0113,0.0352,0.0101
9,SUNDAY,11,0.0885,0.4076,0.2586,0.0301,0.0077,0.0398,0.0040,0.3130,0.4284,0.0588,0.0113,0.0349,0.0101
9,SUNDAY,12,0.0808,0.5014,0.2750,0.0301,0.0065,0.0399,0.0040,0.3095,0.4258,0.0582,0.0113,0.0345,0.0101
9,SUNDAY,13,0.0850,0.5988,0.2916,0.0300,0.0054,0.0400,0.0040,0.3020,0.4227,0.0573,0.0113,0.0340,0.0100
9,SUNDAY,14,0.0795,0.6545,0.3036,0.0298,0.0043,0.0400,0.0040,0.2928,0.4186,0.0555,0.0113,0.0332,0.0099
9,SUNDAY,15,0.0769,0.7412,0.3171,0.0296,0.0039,0.0398,0.0040,0.2837,0.4139,0.0523,0.0113,0.0315,0.0097
9,SUNDAY,16,0.0747,0.6104,0.2854,0.0293,0.0037,0.0397,0.0074,0.2744,0.4102,0.0480,0.0113,0.0286,0.0093
9,SUNDAY,17,0.0719,0.5764,0.2615,0.0292,0.0036,0.0395,0.0595,0.2682,0.4030,0.0445,0.0113,0.0249,0.0077
9,SUNDAY,18,0.0745,0.4485,0.2385,0.0292,0.0035,0.0395,0.1028,0.2610,0.3947,0.0408,0.0113,0.0200,0.0058
9,SUNDAY,19,0.0780,0.4254,0.2336,0.0291,0.0035,0.0394,0.1028,0.2552,0.3893,0.0392,0.0113,0.0188,0.0067
9,SUNDAY,20,0.0821,0.2901,0.2196,0.0291,0.0035,0.0392,0.1028,0.2535,0.3884,0.0389,0.0113,0.0230,0.0077
9,SUNDAY,21,0.0874,0.2455,0.2015,0.0290,0.0035,0.0391,0.1002,0.2497,0.3883,0.0389,0.0113,0.0236,0.0079
9,SUNDAY,22,0.0937,0.2129,0.1946,0.0290,0.0035,0.0390,0.1002,0.2489,0.3883,0.0389,0.0113,0.0236,0.0079
9,SUNDAY,23,0.1030,0.2157,0.2120,0.0296,0.0035,0.0390,0.1002,0.2542,0.3883,0.0358,0.0113,0.0236,0.0079
9,HOLIDAY,0,0.0874,0.2230,0.1848,0.0290,0.0035,0.0390,0.1002,0.2489,0.3883,0.0358,0.0113,0.0147,0.0056
9,HOLIDAY,1,0.0896,0.1570,0.1461,0.0290,0.0035,0.0390,0.1002,0.2491,0.3896,0.0358,0.0113,0.0152,0.0056
9,HOLIDAY,2,0.0896,0.1447,0.1286,0.0294,0.0037,0.0390,0.0984,0.2519,0.3968,0.0362,0.0113,0.0173,0.0058
9,HOLIDAY,3,0.1018,0.1357,0.1090,0.0306,0.0046,0.0391,0.0984,0.2598,0.4037,0.0364,0.0113,0.0188,0.0062
9,HOLIDAY,4,0.0969,0.1639,0.1567,0.0323,0.0064,0.0392,0.0984,0.2663,0.4125,0.0367,0.0113,0.0216,0.0072
9,HOLIDAY,5,0.0993,0.1574,0.1413,0.0337,0.0076,0.0394,0.0543,0.2773,0.4215,0.0376,0.0113,0.0250,0.0076
9,HOLIDAY,6,0.1015,0.1674,0.1968,0.0345,0.0085,0.0397,0.0040,0.2899,0.4342,0.0419,0.0113,0.0315,0.0078
9,HOLIDAY,7,0.1178,0.2172,0.2517,0.0348,0.0090,0.0400,0.0040,0.2974,0.4421,0.0428,0.0113,0.0341,0.0079
9,HOLIDAY,8,0.0963,0.2381,0.2495,0.0349,0.0091,0.0403,0.0040,0.2996,0.4452,0.0431,0.0113,0.0349,0.0079
9,HOLIDAY,9,0.0914,0.3718,0.2876,0.0349,0.0091,0.0403,0.0040,0.2992,0.4462,0.0431,0.0113,0.0352,0.0080
9,HOLIDAY,10,0.0845,0.4543,0.2877,0.0349,0.0090,0.0404,0.0040,0.2980,0.4462,0.0431,0.0113,0.0352,0.0080
9,HOLIDAY,11,0.0997,0.5214,0.2910,0.0349,0.0089,0.0405,0.0040,0.2982,0.4461,0.0431,0.0113,0.0352,0.0080
9,HOLIDAY,12,0.0772,0.6273,0.3076,0.0347,0.0088,0.0405,0.0040,0.2995,0.4450,0.0431,0.0113,0.0352,0.0079
9,HOLIDAY,13,0.0736,0.7290,0.3275,0.0346,0.0085,0.0406,0.0040,0.3014,0.4434,0.0430,0.0113,0.0347,0.0079
9,HOLIDAY,14,0.0682,0.8606,0.3360,0.0343,0.0080,0.0406,0.0040,0.3013,0.4394,0.0425,0.0113,0.0325,0.0077
9,HOLIDAY,15,0.0584,1.0173,0.3531,0.0337,0.0071,0.0403,0.0040,0.2960,0.4326,0.0418,0.0113,0.0282,0.0074
9,HOLIDAY,16,0.0566,0.9420,0.3372,0.0326,0.0058,0.0400,0.0074,0.2902,0.4201,0.0408,0.0113,0.0231,0.0068
9,HOLIDAY,17,0.0575,0.9240,0.3059,0.0308,0.0043,0.0396,0.0595,0.2822,0.4076,0.0402,0.0113,0.0195,0.0061
9,HOLIDAY,18,0.0593,0.6535,0.2513,0.0296,0.0037,0.0395,0.1028,0.2725,0.3998,0.0399,0.0113,0.0178,0.0058
9,HOLIDAY,19,0.0697,0.6313,0.2536,0.0294,0.0036,0.0394,0.1028,0.2647,0.3954,0.0392,0.0113,0.0164,0.0057
9,HOLIDAY,20,0.0739,0.3651,0.2092,0.0292,0.0035,0.0392,0.1028,0.2597,0.3894,0.0389,0.0113,0.0149,0.0056
9,HOLIDAY,21,0.0776,0.3729,0.2124,0.0291,0.0035,0.0392,0.1002,0.2564,0.3883,0.0389,0.0113,0.0147,0.0056
9,HOLIDAY,22,0.0816,0.3123,0.2053,0.0290,0.0035,0.0390,0.1002,0.2518,0.3883,0.0389,0.0113,0.0147,0.0056
9,HOLIDAY,23,0.0881,0.4053,0.2986,0.0297,0.0035,0.0390,0.1002,0.2552,0.3883,0.0358,0.0113,0.0147,0.0056
10,WEEKDAY,0,0.1453,0.1361,0.1964,0.0302,0.0036,0.0389,0.1002,0.2498,0.3847,0.0357,0.0113,0.0147,0.0056
10,WEEKDAY,1,0.1540,0.1349,0.1951,0.0301,0.0037,0.0389,0.1002,0.2569,0.3861,0.0358,0.0113,0.0152,0.0066
10,WEEKDAY,2,0.1562,0.1374,0.1984,0.0303,0.0041,0.0390,0.0987,0.2788,0.3949,0.0362,0.0113,0.0185,0.0119
10,WEEKDAY,3,0.1553,0.1384,0.2021,0.0314,0.0054,0.0392,0.0984,0.3475,0.4095,0.0375,0.0400,0.0265,0.0161
10,WEEKDAY,4,0.2079,0.1782,0.2855,0.0350,0.0089,0.0399,0.0984,0.4467,0.4423,0.0437,0.1967,0.0493,0.0250
10,WEEKDAY,5,0.2408,0.1967,0.3846,0.0408,0.0148,0.0410,0.0623,0.5906,0.5000,0.0601,0.3190,0.0804,0.0447
10,WEEKDAY,6,0.2718,0.2480,0.5039,0.0479,0.0212,0.0426,0.0486,0.7338,0.5693,0.0853,0.4576,0.1257,0.0604
10,WEEKDAY,7,0.2551,0.2837,0.5620,0.0534,0.0255,0.0442,0.0119,0.8249,0.6234,0.1069,0.5337,0.1571,0.0679
10,WEEKDAY,8,0.2453,0.2984,0.5906,0.0566,0.0272,0.0452,0.0040,0.8637,0.6555,0.1193,0.5600,0.1708,0.0709
10,WEEKDAY,9,0.2302,0.3710,0.5986,0.0570,0.0275,0.0455,0.0040,0.8673,0.6690,0.1230,0.5693,0.1758,0.0720
10,WEEKDAY,10,0.2094,0.4669,0.6039,0.0570,0.0275,0.0456,0.0040,0.8590,0.6721,0.1235,0.5707,0.1769,0.0722
10,WEEKDAY,11,0.1921,0.6147,0.6070,0.0571,0.0272,0.0457,0.0040,0.8590,0.6717,0.1236,0.5707,0.1770,0.0723
10,WEEKDAY,12,0.1738,0.7524,0.6096,0.0565,0.0267,0.0456,0.0040,0.8634,0.6658,0.1233,0.5707,0.1767,0.0721
10,WEEKDAY,13,0.1655,0.8725,0.6128,0.0556,0.0256,0.0454,0.0040,0.8655,0.6551,0.1215,0.5645,0.1727,0.0709
10,WEEKDAY,14,0.1616,0.9530,0.6162,0.0539,0.0234,0.0449,0.0040,0.8467,0.6298,0.1161,0.5328,0.1569,0.0667
10,WEEKDAY,15,0.1598,0.9782,0.6129,0.0512,0.0199,0.0439,0.0040,0.7925,0.5871,0.1061,0.4686,0.1242,0.0581
10,WEEKDAY,16,0.1615,0.8581,0.5561,0.0468,0.0150,0.0426,0.0068,0.7224,0.5223,0.0911,0.3954,0.0844,0.0449
10,WEEKDAY,17,0.1270,0.6151,0.3927,0.0406,0.0100,0.0411,0.0500,0.6284,0.4578,0.0721,0.3395,0.0479,0.0295
10,WEEKDAY,18,0.0984,0.3994,0.3041,0.0350,0.0069,0.0402,0.0949,0.5185,0.4193,0.0567,0.3092,0.0287,0.0183
10,WEEKDAY,19,0.1014,0.2660,0.2761,0.0321,0.0049,0.0398,0.1028,0.4253,0.4014,0.0464,0.2760,0.0211,0.0121
10,WEEKDAY,20,0.1127,0.2011,0.2356,0.0312,0.0040,0.0394,0.1028,0.3548,0.3898,0.0411,0.2336,0.0174,0.0077
10,WEEKDAY,21,0.1269,0.1680,0.2145,0.0308,0.0037,0.0393,0.1007,0.3081,0.3859,0.0394,0.1738,0.0158,0.0060
10,WEEKDAY,22,0.1357,0.1518,0.2052,0.0306,0.0036,0.0390,0.1002,0.2703,0.3851,0.0390,0.0585,0.0150,0.0056
10,WEEKDAY,23,0.1428,0.1361,0.1931,0.0303,0.0036,0.0390,0.1002,0.2526,0.3848,0.0363,0.0157,0.0147,0.0056
10,SATURDAY,0,0.1443,0.1014,0.1558,0.0296,0.0035,0.0389,0.1002,0.2450,0.3835,0.0357,0.0113,0.0148,0.0056
10,SATURDAY,1,0.1513,0.0988,0.1519,0.0296,0.0035,0.0389,0.1002,0.2453,0.3847,0.0358,0.0113,0.0154,0.0056
10,SATURDAY,2,0.1501,0.0925,0.1480,0.0297,0.0037,0.0389,0.0984,0.2499,0.3912,0.0361,0.0141,0.0170,0.0058
10,SATURDAY,3,0.1523,0.0906,0.1491,0.0298,0.0038,0.0389,0.0984,0.2555,0.3972,0.0366,0.0536,0.0189,0.0064
10,SATURDAY,4,0.1615,0.0966,0.1466,0.0302,0.0045,0.0391,0.0984,0.2723,0.4084,0.0387,0.1994,0.0246,0.0114
10,SATURDAY,5,0.1681,0.0948,0.1835,0.0319,0.0067,0.0394,0.0543,0.3151,0.4280,0.0491,0.3018,0.0337,0.0263
10,SATURDAY,6,0.1711,0.1244,0.2391,0.0334,0.0111,0.0397,0.0473,0.3660,0.4579,0.0690,0.3510,0.0485,0.0393
10,SATURDAY,7,0.1619,0.1454,0.2969,0.0351,0.0149,0.0400,0.0040,0.4193,0.4861,0.0847,0.3655,0.0636,0.0448
10,SATURDAY,8,0.1694,0.1615,0.3356,0.0356,0.0166,0.0403,0.0040,0.4469,0.5027,0.0920,0.3670,0.0708,0.0463
10,SATURDAY,9,0.1559,0.1964,0.3506,0.0356,0.0167,0.0403,0.0040,0.4463,0.5056,0.0929,0.3669,0.0716,0.0460
10,SATURDAY,10,0.1410,0.2628,0.3506,0.0352,0.0155,0.0402,0.0040,0.4284,0.4940,0.0908,0.3662,0.0695,0.0436
10,SATURDAY,11,0.1195,0.3159,0.3338,0.0345,0.0124,0.0402,0.0040,0.4029,0.4770,0.0852,0.3643,0.0633,0.0391
10,SATURDAY,12,0.1007,0.4015,0.3360,0.0336,0.0085,0.0400,0.0040,0.3757,0.4574,0.0796,0.3598,0.0546,0.0334
10,SATURDAY,13,0.0972,0.4548,0.3212,0.0325,0.0061,0.0400,0.0040,0.3454,0.4387,0.0747,0.3547,0.0458,0.0274
10,SATURDAY,14,0.0992,0.4995,0.3253,0.0317,0.0047,0.0399,0.0040,0.3188,0.4249,0.0678,0.3497,0.0372,0.0204
10,SATURDAY,15,0.0905,0.5070,0.3192,0.0312,0.0041,0.0398,0.0040,0.2974,0.4157,0.0590,0.3446,0.0319,0.0138
