Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
11,WEEKDAY,9,0.0653,0.3180,0.3559,0.1009,0.0732,0.0687,0.0000,0.9177,0.1552,0.1064,0.0498,0.0204
11,WEEKDAY,10,0.0215,0.4819,0.3676,0.0965,0.0726,0.0695,0.0000,0.9348,0.1633,0.1146,0.0505,0.0206
11,WEEKDAY,11,0.0126,0.6471,0.3722,0.1016,0.0710,0.0698,0.0000,0.9332,0.1613,0.1106,0.0503,0.0206
11,WEEKDAY,12,0.0118,0.7552,0.3730,0.1036,0.0683,0.0702,0.0000,0.9123,0.1593,0.0964,0.0488,0.0198
11,WEEKDAY,13,0.0127,0.7900,0.3751,0.0943,0.0598,0.0695,0.0000,0.8702,0.1475,0.0759,0.0447,0.0170
11,WEEKDAY,14,0.0135,0.7261,0.3673,0.0784,0.0468,0.0689,0.0000,0.7542,0.1163,0.0554,0.0386,0.0138
11,WEEKDAY,15,0.0172,0.5486,0.3243,0.0572,0.0320,0.0673,0.0000,0.6152,0.0818,0.0420,0.0340,0.0116
11,WEEKDAY,16,0.0162,0.2676,0.1961,0.0379,0.0211,0.0641,0.0000,0.5007,0.0551,0.0319,0.0284,0.0099
11,WEEKDAY,17,0.0187,0.0981,0.1071,0.0268,0.0139,0.0619,0.1122,0.3892,0.0399,0.0258,0.0232,0.0078
11,WEEKDAY,18,0.0134,0.0412,0.0711,0.0194,0.0089,0.0600,0.1716,0.3026,0.0337,0.0225,0.0175,0.0064
11,WEEKDAY,19,0.0136,0.0134,0.0277,0.0148,0.0060,0.0593,0.1980,0.2345,0.0316,0.0214,0.0150,0.0059
11,WEEKDAY,20,0.0141,0.0090,0.0161,0.0126,0.0052,0.0590,0.1969,0.1965,0.0309,0.0211,0.0145,0.0057
11,WEEKDAY,21,0.0036,0.0132,0.0153,0.0116,0.0050,0.0582,0.1969,0.1785,0.0307,0.0181,0.0144,0.0057
11,WEEKDAY,22,0.0039,0.0032,0.0154,0.0114,0.0050,0.0581,0.1969,0.1662,0.0307,0.0181,0.0143,0.0057
11,WEEKDAY,23,0.0043,0.0029,0.0167,0.0114,0.0050,0.0573,0.1937,0.1501,0.0307,0.0181,0.0143,0.0057
11,SATURDAY,0,0.0061,0.0021,0.0190,0.0114,0.0050,0.0573,0.1509,0.1442,0.0307,0.0181,0.0143,0.0057
11,SATURDAY,1,0.0047,0.0019,0.0218,0.0114,0.0050,0.0573,0.1464,0.1442,0.0307,0.0181,0.0143,0.0057
11,SATURDAY,2,0.0062,0.0021,0.0222,0.0114,0.0050,0.0572,0.1464,0.1443,0.0307,0.0181,0.0143,0.0057
11,SATURDAY,3,0.0061,0.0021,0.0224,0.0114,0.0051,0.0572,0.1464,0.1447,0.0307,0.0182,0.0144,0.0057
11,SATURDAY,4,0.0065,0.0021,0.0245,0.0114,0.0053,0.0572,0.1464,0.1468,0.0307,0.0183,0.0147,0.0057
11,SATURDAY,5,0.0069,0.0021,0.0258,0.0116,0.0055,0.0579,0.1235,0.1526,0.0309,0.0187,0.0156,0.0057
11,SATURDAY,6,0.0320,0.0028,0.0485,0.0120,0.0056,0.0578,0.0974,0.1611,0.0314,0.0190,0.0176,0.0057
11,SATURDAY,7,0.0244,0.0069,0.0504,0.0123,0.0058,0.0577,0.0000,0.1690,0.0319,0.0193,0.0193,0.0057
11,SATURDAY,8,0.0068,0.0333,0.0563,0.0125,0.0061,0.0579,0.0000,0.1784,0.0328,0.0196,0.0216,0.0057
11,SATURDAY,9,0.0046,0.0381,0.0523,0.0127,0.0065,0.0589,0.0000,0.1897,0.0350,0.0200,0.0248,0.0057
11,SATURDAY,10,0.0029,0.0444,0.0514,0.0128,0.0068,0.0594,0.0000,0.2016,0.0378,0.0205,0.0287,0.0057
11,SATURDAY,11,0.0033,0.0568,0.0529,0.0128,0.0067,0.0597,0.0000,0.2015,0.0383,0.0205,0.0291,0.0057
11,SATURDAY,12,0.0035,0.0592,0.0525,0.0126,0.0066,0.0605,0.0000,0.1965,0.0377,0.0201,0.0280,0.0057
11,SATURDAY,13,0.0037,0.0641,0.0531,0.0125,0.0063,0.0605,0.0000,0.1890,0.0362,0.0196,0.0262,0.0057
11,SATURDAY,14,0.0035,0.0372,0.0413,0.0123,0.0061,0.0612,0.0000,0.1804,0.0344,0.0192,0.0242,0.0057
11,SATURDAY,15,0.0061,0.0334,0.0409,0.0124,0.0056,0.0611,0.0000,0.1711,0.0330,0.0187,0.0221,0.0057
11,SATURDAY,16,0.0045,0.0223,0.0384,0.0124,0.0053,0.0603,0.0000,0.1628,0.0322,0.0184,0.0197,0.0057
11,SATURDAY,17,0.0045,0.0125,0.0208,0.0122,0.0051,0.0599,0.1122,0.1562,0.0318,0.0182,0.0177,0.0057
11,SATURDAY,18,0.0059,0.0048,0.0154,0.0117,0.0051,0.0592,0.1716,0.1500,0.0312,0.0181,0.0159,0.0057
11,SATURDAY,19,0.0059,0.0037,0.0167,0.0114,0.0050,0.0590,0.1980,0.1450,0.0308,0.0181,0.0145,0.0057
11,SATURDAY,20,0.0061,0.0039,0.0201,0.0114,0.0050,0.0589,0.1969,0.1442,0.0307,0.0181,0.0143,0.0057
11,SATURDAY,21,0.0061,0.0034,0.0210,0.0114,0.0050,0.0582,0.1969,0.1442,0.0307,0.0181,0.0143,0.0057
11,SATURDAY,22,0.0068,0.0033,0.0245,0.0114,0.0050,0.0580,0.1969,0.1442,0.0307,0.0181,0.0143,0.0057
11,SATURDAY,23,0.0083,0.0027,0.0240,0.0114,0.0050,0.0573,0.1937,0.1442,0.0307,0.0181,0.0143,0.0057
11,SUNDAY,0,0.0047,0.0028,0.0122,0.0114,0.0050,0.0573,0.1509,0.1442,0.0308,0.0181,0.0143,0.0057
11,SUNDAY,1,0.0066,0.0029,0.0129,0.0114,0.0050,0.0573,0.1464,0.1442,0.0308,0.0181,0.0143,0.0057
11,SUNDAY,2,0.0066,0.0030,0.0160,0.0114,0.0050,0.0572,0.1464,0.1442,0.0308,0.0181,0.0143,0.0057
11,SUNDAY,3,0.0086,0.0039,0.0154,0.0114,0.0050,0.0572,0.1464,0.1443,0.0308,0.0181,0.0143,0.0057
11,SUNDAY,4,0.0087,0.0039,0.0197,0.0114,0.0050,0.0572,0.1464,0.1451,0.0308,0.0181,0.0143,0.0057
11,SUNDAY,5,0.0096,0.0038,0.0193,0.0114,0.0050,0.0578,0.1235,0.1469,0.0309,0.0183,0.0143,0.0057
11,SUNDAY,6,0.0117,0.0038,0.0211,0.0114,0.0051,0.0577,0.0974,0.1500,0.0309,0.0186,0.0143,0.0057
11,SUNDAY,7,0.0091,0.0041,0.0151,0.0114,0.0051,0.0576,0.0000,0.1527,0.0311,0.0188,0.0143,0.0057
11,SUNDAY,8,0.0051,0.0048,0.0100,0.0116,0.0052,0.0578,0.0000,0.1509,0.0314,0.0189,0.0143,0.0057
11,SUNDAY,9,0.0052,0.0065,0.0083,0.0121,0.0055,0.0588,0.0000,0.1516,0.0320,0.0184,0.0143,0.0057
11,SUNDAY,10,0.0062,0.0083,0.0303,0.0129,0.0059,0.0591,0.0000,0.1519,0.0329,0.0184,0.0143,0.0057
11,SUNDAY,11,0.0043,0.0083,0.0297,0.0137,0.0062,0.0595,0.0000,0.1536,0.0336,0.0188,0.0143,0.0057
11,SUNDAY,12,0.0037,0.0094,0.0317,0.0136,0.0061,0.0603,0.0000,0.1534,0.0332,0.0187,0.0143,0.0057
11,SUNDAY,13,0.0018,0.0091,0.0074,0.0130,0.0059,0.0604,0.0000,0.1498,0.0324,0.0186,0.0143,0.0057
11,SUNDAY,14,0.0036,0.0088,0.0075,0.0123,0.0056,0.0611,0.0000,0.1473,0.0317,0.0184,0.0143,0.0057
11,SUNDAY,15,0.0037,0.0084,0.0054,0.0117,0.0053,0.0611,0.0000,0.1457,0.0312,0.0182,0.0143,0.0057
11,SUNDAY,16,0.0037,0.0077,0.0056,0.0114,0.0050,0.0602,0.0000,0.1444,0.0309,0.0181,0.0143,0.0057
11,SUNDAY,17,0.0037,0.0074,0.0050,0.0114,0.0050,0.0599,0.1122,0.1442,0.0308,0.0181,0.0143,0.0057
11,SUNDAY,18,0.0037,0.0073,0.0051,0.0114,0.0050,0.0591,0.1716,0.1442,0.0308,0.0181,0.0143,0.0057
11,SUNDAY,19,0.0043,0.0069,0.0068,0.0114,0.0050,0.0590,0.1980,0.1442,0.0308,0.0181,0.0143,0.0057
11,SUNDAY,20,0.0053,0.0065,0.0083,0.0114,0.0050,0.0589,0.1969,0.1442,0.0308,0.0181,0.0143,0.0057
11,SUNDAY,21,0.0053,0.0064,0.0097,0.0114,0.0050,0.0582,0.1969,0.1442,0.0308,0.0181,0.0143,0.0057
11,SUNDAY,22,0.0055,0.0063,0.0116,0.0114,0.0050,0.0580,0.1969,0.1442,0.0308,0.0181,0.0143,0.0057
11,SUNDAY,23,0.0055,0.0062,0.0129,0.0114,0.0050,0.0573,0.1937,0.1442,0.0308,0.0181,0.0143,0.0057
11,HOLIDAY,0,0.0055,0.0033,0.0156,0.0114,0.0050,0.0573,0.1509,0.1442,0.0308,0.0181,0.0143,0.0057
11,HOLIDAY,1,0.0130,0.0053,0.0154,0.0114,0.0050,0.0573,0.1464,0.1442,0.0308,0.0181,0.0143,0.0057
11,HOLIDAY,2,0.0094,0.0032,0.0165,0.0114,0.0050,0.0572,0.1464,0.1442,0.0308,0.0181,0.0143,0.0057
11,HOLIDAY,3,0.0095,0.0033,0.0226,0.0114,0.0050,0.0572,0.1464,0.1446,0.0308,0.0181,0.0143,0.0057
11,HOLIDAY,4,0.0103,0.0033,0.0267,0.0114,0.0050,0.0572,0.1464,0.1471,0.0309,0.0181,0.0143,0.0059
11,HOLIDAY,5,0.0114,0.0033,0.0294,0.0119,0.0054,0.0579,0.1235,0.1538,0.0311,0.0183,0.0155,0.0066
11,HOLIDAY,6,0.0323,0.0057,0.0416,0.0134,0.0061,0.0579,0.0974,0.1698,0.0324,0.0191,0.0179,0.0081
11,HOLIDAY,7,0.0272,0.0052,0.0320,0.0165,0.0070,0.0580,0.0000,0.1919,0.0349,0.0209,0.0204,0.0099
11,HOLIDAY,8,0.0087,0.0094,0.0256,0.0207,0.0079,0.0585,0.0000,0.2047,0.0381,0.0232,0.0218,0.0114
11,HOLIDAY,9,0.0062,0.0221,0.0234,0.0236,0.0089,0.0595,0.0000,0.2107,0.0400,0.0249,0.0221,0.0120
11,HOLIDAY,10,0.0056,0.0394,0.0253,0.0231,0.0088,0.0599,0.0000,0.2126,0.0403,0.0257,0.0222,0.0121
11,HOLIDAY,11,0.0019,0.0470,0.0255,0.0236,0.0087,0.0603,0.0000,0.2133,0.0401,0.0256,0.0221,0.0121
11,HOLIDAY,12,0.0007,0.0574,0.0272,0.0244,0.0087,0.0611,0.0000,0.2114,0.0401,0.0251,0.0221,0.0119
11,HOLIDAY,13,0.0007,0.0641,0.0299,0.0237,0.0084,0.0611,0.0000,0.2102,0.0399,0.0238,0.0213,0.0107
11,HOLIDAY,14,0.0043,0.0620,0.0306,0.0224,0.0080,0.0617,0.0000,0.2029,0.0382,0.0220,0.0196,0.0093
11,HOLIDAY,15,0.0059,0.0532,0.0285,0.0206,0.0066,0.0616,0.0000,0.1914,0.0357,0.0206,0.0186,0.0083
11,HOLIDAY,16,0.0060,0.0370,0.0208,0.0185,0.0059,0.0606,0.0000,0.1804,0.0337,0.0195,0.0173,0.0076
11,HOLIDAY,17,0.0067,0.0246,0.0173,0.0166,0.0056,0.0601,0.1122,0.1701,0.0323,0.0188,0.0166,0.0067
11,HOLIDAY,18,0.0056,0.0148,0.0124,0.0147,0.0054,0.0592,0.1716,0.1593,0.0313,0.0184,0.0151,0.0060
11,HOLIDAY,19,0.0039,0.0091,0.0067,0.0130,0.0051,0.0590,0.1980,0.1509,0.0310,0.0182,0.0145,0.0058
11,HOLIDAY,20,0.0039,0.0091,0.0071,0.0120,0.0050,0.0589,0.1969,0.1466,0.0309,0.0181,0.0144,0.0057
11,HOLIDAY,21,0.0039,0.0090,0.0074,0.0115,0.0050,0.0582,0.1969,0.1453,0.0308,0.0181,0.0143,0.0057
11,HOLIDAY,22,0.0043,0.0088,0.0108,0.0114,0.0050,0.0580,0.1969,0.1443,0.0308,0.0181,0.0143,0.0057
11,HOLIDAY,23,0.0043,0.0087,0.0099,0.0114,0.0050,0.0573,0.1937,0.1442,0.0308,0.0181,0.0143,0.0057
12,WEEKDAY,0,0.0098,0.0022,0.0335,0.0126,0.0047,0.0567,0.1509,0.1392,0.0284,0.0156,0.0143,0.0058
12,WEEKDAY,1,0.0118,0.0029,0.0379,0.0126,0.0048,0.0566,0.1464,0.1394,0.0284,0.0156,0.0143,0.0058
12,WEEKDAY,2,0.0122,0.0024,0.0405,0.0126,0.0052,0.0566,0.1464,0.1397,0.0284,0.0157,0.0145,0.0058
12,WEEKDAY,3,0.0139,0.0035,0.0458,0.0127,0.0063,0.0566,0.1464,0.1426,0.0285,0.0159,0.0150,0.0058
12,WEEKDAY,4,0.0152,0.0025,0.0742,0.0137,0.0091,0.0568,0.1464,0.1613,0.0292,0.0165,0.0163,0.0060
12,WEEKDAY,5,0.0159,0.0031,0.0751,0.0205,0.0155,0.0581,0.1235,0.2317,0.0326,0.0193,0.0204,0.0073
12,WEEKDAY,6,0.1446,0.0252,0.1513,0.0366,0.0277,0.0596,0.0974,0.3763,0.0455,0.0280,0.0274,0.0100
12,WEEKDAY,7,0.3241,0.0529,0.2901,0.0638,0.0421,0.0618,0.0000,0.6075,0.0711,0.0480,0.0358,0.0136
12,WEEKDAY,8,0.2790,0.0489,0.3113,0.0944,0.0555,0.0644,0.0000,0.7610,0.1066,0.0724,0.0425,0.0168
12,WEEKDAY,9,0.1648,0.1090,0.3098,0.1045,0.0640,0.0669,0.0000,0.8239,0.1371,0.0936,0.0459,0.0181
12,WEEKDAY,10,0.0875,0.1765,0.3159,0.0999,0.0632,0.0677,0.0000,0.8392,0.1439,0.1006,0.0465,0.0184
12,WEEKDAY,11,0.0455,0.2803,0.3176,0.1054,0.0619,0.0681,0.0000,0.8390,0.1421,0.0973,0.0462,0.0183
12,WEEKDAY,12,0.0394,0.3523,0.3171,0.1076,0.0595,0.0686,0.0000,0.8186,0.1403,0.0850,0.0447,0.0177
12,WEEKDAY,13,0.0365,0.3864,0.3141,0.0981,0.0521,0.0679,0.0000,0.7795,0.1307,0.0667,0.0408,0.0153
12,WEEKDAY,14,0.0432,0.3460,0.3073,0.0820,0.0409,0.0675,0.0000,0.6749,0.1037,0.0487,0.0353,0.0126
12,WEEKDAY,15,0.0428,0.2374,0.2483,0.0604,0.0284,0.0661,0.0000,0.5481,0.0730,0.0364,0.0313,0.0108
12,WEEKDAY,16,0.0364,0.1171,0.1679,0.0405,0.0190,0.0631,0.0000,0.4446,0.0497,0.0276,0.0264,0.0093
12,WEEKDAY,17,0.0251,0.0365,0.0949,0.0290,0.0128,0.0610,0.1122,0.3429,0.0364,0.0220,0.0219,0.0076
12,WEEKDAY,18,0.0135,0.0193,0.0630,0.0211,0.0084,0.0592,0.1716,0.2665,0.0308,0.0191,0.0170,0.0064
12,WEEKDAY,19,0.0126,0.0073,0.0308,0.0162,0.0058,0.0585,0.1980,0.2085,0.0291,0.0180,0.0149,0.0059
12,WEEKDAY,20,0.0132,0.0056,0.0225,0.0139,0.0049,0.0583,0.1969,0.1776,0.0285,0.0177,0.0144,0.0058
12,WEEKDAY,21,0.0053,0.0090,0.0247,0.0129,0.0048,0.0576,0.1969,0.1634,0.0283,0.0156,0.0143,0.0058
12,WEEKDAY,22,0.0053,0.0020,0.0242,0.0126,0.0047,0.0575,0.1969,0.1541,0.0283,0.0156,0.0143,0.0058
12,WEEKDAY,23,0.0065,0.0019,0.0288,0.0126,0.0047,0.0567,0.1937,0.1423,0.0283,0.0156,0.0143,0.0058
12,SATURDAY,0,0.0068,0.0012,0.0275,0.0126,0.0048,0.0567,0.1509,0.1386,0.0277,0.0159,0.0143,0.0058
12,SATURDAY,1,0.0050,0.0017,0.0296,0.0126,0.0048,0.0566,0.1464,0.1386,0.0277,0.0159,0.0143,0.0058
12,SATURDAY,2,0.0090,0.0013,0.0315,0.0126,0.0048,0.0566,0.1464,0.1387,0.0277,0.0160,0.0143,0.0058
12,SATURDAY,3,0.0090,0.0025,0.0373,0.0126,0.0048,0.0566,0.1464,0.1389,0.0277,0.0160,0.0143,0.0058
12,SATURDAY,4,0.0118,0.0019,0.0375,0.0126,0.0049,0.0566,0.1464,0.1406,0.0277,0.0161,0.0145,0.0058
12,SATURDAY,5,0.0125,0.0031,0.0422,0.0128,0.0050,0.0573,0.1235,0.1454,0.0279,0.0164,0.0154,0.0058
12,SATURDAY,6,0.0391,0.0011,0.0605,0.0133,0.0052,0.0572,0.0974,0.1529,0.0284,0.0167,0.0173,0.0058
12,SATURDAY,7,0.0292,0.0048,0.0613,0.0136,0.0053,0.0570,0.0000,0.1596,0.0288,0.0169,0.0189,0.0058
12,SATURDAY,8,0.0224,0.0256,0.0541,0.0139,0.0056,0.0570,0.0000,0.1682,0.0297,0.0172,0.0212,0.0058
12,SATURDAY,9,0.0084,0.0264,0.0453,0.0141,0.0060,0.0580,0.0000,0.1790,0.0319,0.0176,0.0243,0.0058
12,SATURDAY,10,0.0049,0.0299,0.0445,0.0142,0.0063,0.0585,0.0000,0.1907,0.0348,0.0182,0.0283,0.0058
12,SATURDAY,11,0.0063,0.0385,0.0420,0.0142,0.0063,0.0589,0.0000,0.1908,0.0352,0.0181,0.0287,0.0058
12,SATURDAY,12,0.0049,0.0417,0.0408,0.0140,0.0061,0.0597,0.0000,0.1862,0.0346,0.0178,0.0275,0.0058
12,SATURDAY,13,0.0040,0.0442,0.0401,0.0139,0.0058,0.0597,0.0000,0.1793,0.0331,0.0173,0.0257,0.0058
12,SATURDAY,14,0.0065,0.0236,0.0319,0.0137,0.0056,0.0604,0.0000,0.1711,0.0314,0.0169,0.0238,0.0058
12,SATURDAY,15,0.0048,0.0208,0.0316,0.0138,0.0053,0.0604,0.0000,0.1625,0.0300,0.0165,0.0218,0.0058
12,SATURDAY,16,0.0063,0.0125,0.0349,0.0138,0.0050,0.0596,0.0000,0.1553,0.0292,0.0162,0.0196,0.0058
12,SATURDAY,17,0.0067,0.0066,0.0228,0.0135,0.0049,0.0593,0.1122,0.1499,0.0288,0.0161,0.0176,0.0058
12,SATURDAY,18,0.0074,0.0026,0.0246,0.0130,0.0048,0.0585,0.1716,0.1443,0.0282,0.0160,0.0158,0.0058
12,SATURDAY,19,0.0069,0.0026,0.0249,0.0127,0.0048,0.0583,0.1980,0.1394,0.0278,0.0159,0.0145,0.0058
12,SATURDAY,20,0.0074,0.0006,0.0289,0.0126,0.0048,0.0582,0.1969,0.1386,0.0277,0.0159,0.0143,0.0058
12,SATURDAY,21,0.0108,0.0000,0.0342,0.0126,0.0048,0.0575,0.1969,0.1386,0.0277,0.0159,0.0143,0.0058
12,SATURDAY,22,0.0131,0.0009,0.0336,0.0126,0.0048,0.0574,0.1969,0.1386,0.0277,0.0159,0.0143,0.0058
12,SATURDAY,23,0.0127,0.0011,0.0361,0.0126,0.0048,0.0567,0.1937,0.1386,0.0277,0.0159,0.0143,0.0058
12,SUNDAY,0,0.0141,0.0016,0.0335,0.0126,0.0046,0.0567,0.1509,0.1398,0.0280,0.0147,0.0143,0.0058
12,SUNDAY,1,0.0140,0.0015,0.0336,0.0126,0.0046,0.0566,0.1464,0.1398,0.0280,0.0147,0.0143,0.0058
12,SUNDAY,2,0.0146,0.0017,0.0368,0.0126,0.0046,0.0566,0.1464,0.1398,0.0280,0.0147,0.0143,0.0058
12,SUNDAY,3,0.0146,0.0018,0.0391,0.0126,0.0046,0.0566,0.1464,0.1399,0.0280,0.0147,0.0143,0.0058
12,SUNDAY,4,0.0153,0.0019,0.0420,0.0126,0.0047,0.0566,0.1464,0.1406,0.0280,0.0147,0.0143,0.0058
12,SUNDAY,5,0.0162,0.0021,0.0462,0.0126,0.0047,0.0572,0.1235,0.1422,0.0280,0.0148,0.0143,0.0058
12,SUNDAY,6,0.0157,0.0020,0.0446,0.0126,0.0047,0.0571,0.0974,0.1448,0.0281,0.0151,0.0143,0.0058
12,SUNDAY,7,0.0150,0.0025,0.0390,0.0126,0.0048,0.0569,0.0000,0.1472,0.0282,0.0154,0.0143,0.0058
12,SUNDAY,8,0.0145,0.0029,0.0283,0.0128,0.0048,0.0569,0.0000,0.1454,0.0284,0.0154,0.0143,0.0058
12,SUNDAY,9,0.0127,0.0035,0.0169,0.0133,0.0050,0.0578,0.0000,0.1455,0.0288,0.0150,0.0143,0.0058
12,SUNDAY,10,0.0070,0.0058,0.0249,0.0143,0.0053,0.0582,0.0000,0.1461,0.0294,0.0150,0.0143,0.0058
12,SUNDAY,11,0.0070,0.0076,0.0234,0.0152,0.0054,0.0587,0.0000,0.1479,0.0300,0.0154,0.0143,0.0058
12,SUNDAY,12,0.0089,0.0082,0.0227,0.0150,0.0054,0.0595,0.0000,0.1476,0.0297,0.0153,0.0143,0.0058
12,SUNDAY,13,0.0075,0.0094,0.0077,0.0144,0.0052,0.0596,0.0000,0.1451,0.0292,0.0152,0.0143,0.0058
12,SUNDAY,14,0.0065,0.0088,0.0076,0.0136,0.0050,0.0603,0.0000,0.1430,0.0287,0.0150,0.0143,0.0058
12,SUNDAY,15,0.0077,0.0092,0.0072,0.0130,0.0049,0.0603,0.0000,0.1413,0.0283,0.0148,0.0143,0.0058
12,SUNDAY,16,0.0070,0.0071,0.0089,0.0127,0.0047,0.0595,0.0000,0.1401,0.0281,0.0147,0.0143,0.0058
12,SUNDAY,17,0.0072,0.0062,0.0110,0.0126,0.0046,0.0592,0.1122,0.1399,0.0280,0.0147,0.0143,0.0058
12,SUNDAY,18,0.0078,0.0051,0.0142,0.0126,0.0046,0.0585,0.1716,0.1399,0.0280,0.0147,0.0143,0.0058
12,SUNDAY,19,0.0116,0.0050,0.0211,0.0126,0.0046,0.0583,0.1980,0.1399,0.0280,0.0147,0.0143,0.0058
12,SUNDAY,20,0.0109,0.0051,0.0180,0.0126,0.0046,0.0582,0.1969,0.1398,0.0280,0.0147,0.0143,0.0058
12,SUNDAY,21,0.0120,0.0049,0.0263,0.0126,0.0046,0.0575,0.1969,0.1398,0.0280,0.0147,0.0143,0.0058
12,SUNDAY,22,0.0119,0.0047,0.0277,0.0126,0.0046,0.0574,0.1969,0.1398,0.0280,0.0147,0.0143,0.0058
12,SUNDAY,23,0.0143,0.0047,0.0371,0.0126,0.0046,0.0567,0.1937,0.1398,0.0280,0.0147,0.0143,0.0058
12,HOLIDAY,0,0.0104,0.0042,0.0340,0.0126,0.0041,0.0567,0.1509,0.1205,0.0238,0.0095,0.0143,0.0060
12,HOLIDAY,1,0.0135,0.0037,0.0559,0.0126,0.0041,0.0566,0.1464,0.1205,0.0238,0.0095,0.0143,0.0060
12,HOLIDAY,2,0.0139,0.0036,0.0494,0.0126,0.0041,0.0566,0.1464,0.1205,0.0238,0.0095,0.0143,0.0060
12,HOLIDAY,3,0.0139,0.0036,0.0554,0.0126,0.0041,0.0566,0.1464,0.1206,0.0238,0.0095,0.0143,0.0060
12,HOLIDAY,4,0.0140,0.0035,0.0550,0.0127,0.0042,0.0566,0.1464,0.1211,0.0238,0.0095,0.0143,0.0060
12,HOLIDAY,5,0.0142,0.0035,0.0662,0.0139,0.0046,0.0572,0.1235,0.1221,0.0239,0.0096,0.0143,0.0060
12,HOLIDAY,6,0.0142,0.0034,0.0544,0.0163,0.0052,0.0572,0.0974,0.1243,0.0245,0.0097,0.0143,0.0060
12,HOLIDAY,7,0.0145,0.0036,0.0581,0.0199,0.0058,0.0570,0.0000,0.1304,0.0253,0.0101,0.0143,0.0060
12,HOLIDAY,8,0.0116,0.0049,0.0269,0.0230,0.0061,0.0570,0.0000,0.1340,0.0260,0.0105,0.0143,0.0060
12,HOLIDAY,9,0.0124,0.0066,0.0295,0.0226,0.0061,0.0580,0.0000,0.1346,0.0261,0.0107,0.0143,0.0060
12,HOLIDAY,10,0.0094,0.0079,0.0132,0.0225,0.0060,0.0584,0.0000,0.1346,0.0261,0.0107,0.0143,0.0060
12,HOLIDAY,11,0.0094,0.0122,0.0126,0.0234,0.0059,0.0589,0.0000,0.1345,0.0260,0.0105,0.0143,0.0060
12,HOLIDAY,12,0.0092,0.0133,0.0096,0.0227,0.0058,0.0596,0.0000,0.1338,0.0260,0.0102,0.0143,0.0060
12,HOLIDAY,13,0.0090,0.0145,0.0093,0.0210,0.0056,0.0598,0.0000,0.1318,0.0258,0.0100,0.0143,0.0060
12,HOLIDAY,14,0.0089,0.0140,0.0087,0.0185,0.0053,0.0605,0.0000,0.1292,0.0254,0.0098,0.0143,0.0060
12,HOLIDAY,15,0.0091,0.0118,0.0092,0.0158,0.0051,0.0604,0.0000,0.1279,0.0249,0.0097,0.0143,0.0060
12,HOLIDAY,16,0.0093,0.0075,0.0076,0.0145,0.0047,0.0596,0.0000,0.1265,0.0247,0.0096,0.0143,0.0060
12,HOLIDAY,17,0.0023,0.0051,0.0195,0.0136,0.0045,0.0593,0.1122,0.1252,0.0242,0.0095,0.0143,0.0060
12,HOLIDAY,18,0.0112,0.0050,0.0301,0.0130,0.0044,0.0585,0.1716,0.1247,0.0238,0.0095,0.0143,0.0060
12,HOLIDAY,19,0.0094,0.0049,0.0254,0.0127,0.0043,0.0583,0.1980,0.1206,0.0238,0.0095,0.0143,0.0060
12,HOLIDAY,20,0.0116,0.0047,0.0367,0.0126,0.0041,0.0582,0.1969,0.1206,0.0238,0.0095,0.0143,0.0060
12,HOLIDAY,21,0.0098,0.0052,0.0332,0.0126,0.0041,0.0575,0.1969,0.1206,0.0238,0.0095,0.0143,0.0060
12,HOLIDAY,22,0.0122,0.0051,0.0412,0.0126,0.0041,0.0574,0.1969,0.1205,0.0238,0.0095,0.0143,0.0060
12,HOLIDAY,23,0.0131,0.0044,0.0578,0.0126,0.0041,0.0567,0.1937,0.1205,0.0238,0.0095,0.0143,0.0060
