Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
10,SATURDAY,16,0.0056,0.2680,0.1440,0.0382,0.0171,0.0714,0.2239,0.2712,0.0257,0.0840,0.0164,0.3003,0.0428
10,SATURDAY,17,0.0058,0.2160,0.1254,0.0337,0.0153,0.0701,0.3362,0.2348,0.0240,0.0798,0.0133,0.2630,0.0308
10,SATURDAY,18,0.0060,0.1573,0.0939,0.0280,0.0129,0.0695,0.3518,0.2051,0.0228,0.0769,0.0113,0.2454,0.0220
10,SATURDAY,19,0.0061,0.1343,0.0869,0.0261,0.0101,0.0689,0.3409,0.1809,0.0219,0.0760,0.0106,0.2481,0.0175
10,SATURDAY,20,0.0062,0.1195,0.0835,0.0254,0.0080,0.0676,0.2865,0.1537,0.0216,0.0743,0.0104,0.2497,0.0165
10,SATURDAY,21,0.0066,0.1016,0.0825,0.0244,0.0065,0.0667,0.2787,0.1279,0.0206,0.0730,0.0096,0.2401,0.0162
10,SATURDAY,22,0.0044,0.0716,0.0600,0.0230,0.0046,0.0652,0.1636,0.1139,0.0201,0.0672,0.0067,0.2362,0.0155
10,SATURDAY,23,0.0049,0.0448,0.0480,0.0206,0.0040,0.0648,0.1418,0.0918,0.0197,0.0528,0.0075,0.2434,0.0158
10,SUNDAY,0,0.0091,0.0296,0.0471,0.0197,0.0037,0.0643,0.1418,0.0857,0.0195,0.0348,0.0064,0.2297,0.0156
10,SUNDAY,1,0.0099,0.0221,0.0449,0.0193,0.0036,0.0639,0.1391,0.0838,0.0195,0.0308,0.0057,0.2133,0.0153
10,SUNDAY,2,0.0105,0.0208,0.0435,0.0194,0.0040,0.0639,0.1382,0.0867,0.0198,0.0289,0.0056,0.2060,0.0157
10,SUNDAY,3,0.0121,0.0202,0.0432,0.0198,0.0051,0.0645,0.1355,0.0947,0.0203,0.0253,0.0057,0.2008,0.0185
10,SUNDAY,4,0.0203,0.0181,0.0436,0.0226,0.0067,0.0659,0.1245,0.1178,0.0213,0.0299,0.0065,0.2093,0.0245
10,SUNDAY,5,0.0252,0.0200,0.0442,0.0298,0.0081,0.0671,0.1036,0.1648,0.0229,0.0385,0.0085,0.2421,0.0310
10,SUNDAY,6,0.0244,0.0272,0.0583,0.0350,0.0097,0.0681,0.0329,0.2168,0.0250,0.0513,0.0098,0.2834,0.0369
10,SUNDAY,7,0.0164,0.0795,0.0813,0.0374,0.0116,0.0689,0.0113,0.2496,0.0270,0.0609,0.0105,0.3280,0.0417
10,SUNDAY,8,0.0150,0.1318,0.1001,0.0386,0.0135,0.0701,0.0113,0.2713,0.0288,0.0666,0.0107,0.3637,0.0452
10,SUNDAY,9,0.0107,0.1915,0.1253,0.0397,0.0154,0.0708,0.0113,0.2796,0.0300,0.0709,0.0108,0.3879,0.0470
10,SUNDAY,10,0.0061,0.2566,0.1435,0.0413,0.0167,0.0711,0.0113,0.2764,0.0305,0.0741,0.0108,0.3950,0.0476
10,SUNDAY,11,0.0056,0.3157,0.1538,0.0419,0.0173,0.0716,0.0113,0.2744,0.0301,0.0765,0.0108,0.3844,0.0476
10,SUNDAY,12,0.0055,0.3586,0.1679,0.0415,0.0169,0.0718,0.0113,0.2729,0.0290,0.0780,0.0108,0.3858,0.0477
10,SUNDAY,13,0.0055,0.3960,0.1739,0.0416,0.0161,0.0721,0.0113,0.2647,0.0280,0.0783,0.0108,0.3805,0.0475
10,SUNDAY,14,0.0055,0.3886,0.1637,0.0418,0.0151,0.0722,0.1049,0.2506,0.0272,0.0780,0.0108,0.3683,0.0469
10,SUNDAY,15,0.0058,0.3817,0.1605,0.0409,0.0141,0.0714,0.1369,0.2365,0.0261,0.0793,0.0108,0.3413,0.0443
10,SUNDAY,16,0.0057,0.3014,0.1448,0.0388,0.0127,0.0708,0.2022,0.2255,0.0248,0.0796,0.0108,0.3040,0.0391
10,SUNDAY,17,0.0057,0.2365,0.1267,0.0348,0.0116,0.0698,0.3082,0.1988,0.0237,0.0780,0.0108,0.2679,0.0312
10,SUNDAY,18,0.0060,0.1805,0.0996,0.0294,0.0105,0.0692,0.3479,0.1729,0.0227,0.0761,0.0107,0.2472,0.0234
10,SUNDAY,19,0.0058,0.1539,0.0873,0.0264,0.0094,0.0687,0.3436,0.1581,0.0220,0.0752,0.0106,0.2459,0.0184
10,SUNDAY,20,0.0065,0.1377,0.0871,0.0253,0.0082,0.0677,0.3001,0.1468,0.0216,0.0730,0.0105,0.2491,0.0168
10,SUNDAY,21,0.0064,0.1147,0.0802,0.0242,0.0069,0.0667,0.2806,0.1305,0.0209,0.0696,0.0098,0.2429,0.0164
10,SUNDAY,22,0.0043,0.0793,0.0587,0.0226,0.0051,0.0654,0.1924,0.1152,0.0202,0.0613,0.0074,0.2377,0.0159
10,SUNDAY,23,0.0059,0.0824,0.0690,0.0217,0.0042,0.0648,0.1473,0.0988,0.0198,0.0450,0.0073,0.2421,0.0159
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0355,0.0275,0.0669,0.0230,0.0042,0.0640,0.1418,0.0950,0.0198,0.0564,0.0062,0.2415,0.0150
11,WEEKDAY,1,0.0406,0.0197,0.0669,0.0212,0.0036,0.0637,0.1418,0.0852,0.0195,0.0452,0.0047,0.2226,0.0146
11,WEEKDAY,2,0.0460,0.0154,0.0642,0.0207,0.0036,0.0635,0.1382,0.0837,0.0195,0.0356,0.0043,0.2101,0.0152
11,WEEKDAY,3,0.0457,0.0147,0.0628,0.0215,0.0044,0.0636,0.1382,0.0911,0.0202,0.0337,0.0084,0.2033,0.0207
11,WEEKDAY,4,0.0478,0.0136,0.0636,0.0246,0.0064,0.0640,0.1346,0.1209,0.0227,0.0366,0.0355,0.2232,0.0426
11,WEEKDAY,5,0.0503,0.0140,0.0631,0.0363,0.0093,0.0656,0.1211,0.2112,0.0298,0.0603,0.0771,0.2885,0.0851
11,WEEKDAY,6,0.0923,0.0146,0.0751,0.0496,0.0132,0.0667,0.0977,0.3449,0.0434,0.0817,0.1136,0.4269,0.1356
11,WEEKDAY,7,0.1338,0.0386,0.1326,0.0590,0.0167,0.0682,0.0113,0.4420,0.0584,0.1449,0.1411,0.6185,0.1819
11,WEEKDAY,8,0.1522,0.1035,0.1826,0.0639,0.0207,0.0697,0.0113,0.5187,0.0714,0.1540,0.1553,0.7100,0.2088
11,WEEKDAY,9,0.0873,0.1491,0.1932,0.0665,0.0252,0.0716,0.0113,0.5579,0.0819,0.1668,0.1619,0.7673,0.2225
11,WEEKDAY,10,0.0520,0.2198,0.2023,0.0684,0.0290,0.0725,0.0113,0.5783,0.0856,0.1457,0.1636,0.8107,0.2263
11,WEEKDAY,11,0.0351,0.3218,0.2243,0.0717,0.0314,0.0731,0.0113,0.5852,0.0871,0.1568,0.1639,0.8377,0.2271
11,WEEKDAY,12,0.0234,0.3838,0.2394,0.0733,0.0317,0.0739,0.0113,0.5885,0.0871,0.1702,0.1640,0.7986,0.2270
11,WEEKDAY,13,0.0157,0.4318,0.2435,0.0725,0.0310,0.0739,0.0113,0.5934,0.0861,0.1777,0.1640,0.7649,0.2259
11,WEEKDAY,14,0.0126,0.4518,0.2459,0.0725,0.0298,0.0742,0.0113,0.5917,0.0841,0.1754,0.1634,0.7177,0.2208
11,WEEKDAY,15,0.0129,0.4237,0.2475,0.0714,0.0280,0.0738,0.1361,0.5832,0.0787,0.1631,0.1583,0.6366,0.1995
11,WEEKDAY,16,0.0159,0.3105,0.2311,0.0678,0.0253,0.0723,0.1372,0.5458,0.0664,0.1469,0.1384,0.4993,0.1581
11,WEEKDAY,17,0.0146,0.2082,0.1964,0.0618,0.0219,0.0710,0.3103,0.4552,0.0501,0.1253,0.0908,0.3901,0.1049
11,WEEKDAY,18,0.0144,0.1452,0.1407,0.0544,0.0186,0.0694,0.3362,0.3454,0.0368,0.0918,0.0465,0.3063,0.0598
11,WEEKDAY,19,0.0140,0.1081,0.1018,0.0477,0.0149,0.0685,0.3518,0.2723,0.0295,0.0832,0.0193,0.2803,0.0329
11,WEEKDAY,20,0.0152,0.0890,0.0996,0.0407,0.0106,0.0678,0.3409,0.2172,0.0253,0.0800,0.0144,0.2596,0.0234
11,WEEKDAY,21,0.0177,0.0699,0.0948,0.0321,0.0076,0.0663,0.2865,0.1766,0.0227,0.0753,0.0130,0.2639,0.0207
11,WEEKDAY,22,0.0198,0.0527,0.0874,0.0279,0.0063,0.0656,0.2787,0.1301,0.0207,0.0725,0.0099,0.2429,0.0174
11,WEEKDAY,23,0.0224,0.0350,0.0684,0.0248,0.0048,0.0644,0.1636,0.1112,0.0201,0.0666,0.0057,0.2360,0.0152
11,SATURDAY,0,0.0278,0.0226,0.0523,0.0232,0.0040,0.0640,0.1418,0.0973,0.0197,0.0538,0.0062,0.2431,0.0150
11,SATURDAY,1,0.0302,0.0175,0.0522,0.0213,0.0036,0.0634,0.1418,0.0862,0.0194,0.0422,0.0047,0.2240,0.0145
11,SATURDAY,2,0.0446,0.0146,0.0537,0.0206,0.0036,0.0631,0.1382,0.0837,0.0194,0.0338,0.0046,0.2086,0.0144
11,SATURDAY,3,0.0364,0.0118,0.0524,0.0209,0.0042,0.0632,0.1382,0.0860,0.0197,0.0308,0.0077,0.1946,0.0156
11,SATURDAY,4,0.0362,0.0102,0.0535,0.0219,0.0056,0.0639,0.1346,0.0947,0.0206,0.0274,0.0187,0.1910,0.0226
11,SATURDAY,5,0.0439,0.0119,0.0572,0.0269,0.0076,0.0656,0.1211,0.1250,0.0224,0.0357,0.0345,0.2128,0.0352
11,SATURDAY,6,0.0437,0.0139,0.0599,0.0374,0.0097,0.0667,0.0977,0.1853,0.0254,0.0447,0.0579,0.2572,0.0509
11,SATURDAY,7,0.0376,0.0141,0.0543,0.0415,0.0125,0.0675,0.0113,0.2336,0.0292,0.0844,0.0956,0.3090,0.0681
11,SATURDAY,8,0.0439,0.0473,0.0665,0.0432,0.0150,0.0684,0.0113,0.2737,0.0331,0.0882,0.1034,0.3598,0.0763
11,SATURDAY,9,0.0364,0.0701,0.0806,0.0441,0.0172,0.0699,0.0113,0.3036,0.0372,0.0910,0.1029,0.3942,0.0804
11,SATURDAY,10,0.0331,0.1011,0.0961,0.0450,0.0202,0.0707,0.0113,0.3162,0.0391,0.0944,0.0934,0.4161,0.0811
11,SATURDAY,11,0.0260,0.1380,0.1161,0.0456,0.0223,0.0712,0.0113,0.3144,0.0395,0.1005,0.0610,0.4153,0.0771
11,SATURDAY,12,0.0246,0.1632,0.1238,0.0449,0.0232,0.0720,0.0113,0.3088,0.0382,0.1086,0.0396,0.3964,0.0705
11,SATURDAY,13,0.0187,0.1832,0.1288,0.0439,0.0224,0.0719,0.0113,0.2969,0.0354,0.0816,0.0239,0.3997,0.0658
11,SATURDAY,14,0.0149,0.1964,0.1364,0.0441,0.0218,0.0724,0.0113,0.2831,0.0325,0.0860,0.0128,0.3871,0.0612
11,SATURDAY,15,0.0148,0.1768,0.1317,0.0442,0.0208,0.0722,0.1361,0.2766,0.0299,0.0872,0.0097,0.3687,0.0548
11,SATURDAY,16,0.0152,0.1397,0.1212,0.0433,0.0191,0.0712,0.1372,0.2797,0.0275,0.0875,0.0094,0.3289,0.0471
11,SATURDAY,17,0.0168,0.1030,0.1118,0.0406,0.0171,0.0705,0.3103,0.2688,0.0255,0.0848,0.0094,0.2898,0.0381
11,SATURDAY,18,0.0179,0.0851,0.0945,0.0359,0.0153,0.0693,0.3362,0.2341,0.0239,0.0807,0.0094,0.2552,0.0282
11,SATURDAY,19,0.0162,0.0601,0.0762,0.0299,0.0129,0.0687,0.3518,0.2052,0.0227,0.0777,0.0094,0.2403,0.0207
11,SATURDAY,20,0.0166,0.0548,0.0762,0.0279,0.0101,0.0681,0.3409,0.1807,0.0219,0.0769,0.0092,0.2376,0.0166
11,SATURDAY,21,0.0170,0.0512,0.0764,0.0271,0.0080,0.0668,0.2865,0.1534,0.0215,0.0749,0.0091,0.2494,0.0157
11,SATURDAY,22,0.0194,0.0472,0.0767,0.0260,0.0065,0.0659,0.2787,0.1278,0.0206,0.0736,0.0082,0.2398,0.0154
11,SATURDAY,23,0.0269,0.0287,0.0594,0.0245,0.0046,0.0644,0.1636,0.1138,0.0200,0.0680,0.0053,0.2358,0.0147
11,SUNDAY,0,0.0276,0.0196,0.0486,0.0220,0.0040,0.0640,0.1418,0.0917,0.0196,0.0409,0.0062,0.2436,0.0151
11,SUNDAY,1,0.0344,0.0165,0.0488,0.0207,0.0036,0.0633,0.1418,0.0835,0.0194,0.0335,0.0047,0.2246,0.0147
11,SUNDAY,2,0.0348,0.0114,0.0503,0.0205,0.0036,0.0631,0.1382,0.0837,0.0194,0.0308,0.0043,0.2090,0.0145
11,SUNDAY,3,0.0362,0.0107,0.0487,0.0208,0.0042,0.0632,0.1382,0.0875,0.0198,0.0293,0.0043,0.1945,0.0150
11,SUNDAY,4,0.0383,0.0121,0.0531,0.0213,0.0055,0.0639,0.1346,0.0969,0.0204,0.0254,0.0044,0.1895,0.0186
11,SUNDAY,5,0.0420,0.0114,0.0550,0.0251,0.0071,0.0656,0.1211,0.1247,0.0214,0.0325,0.0054,0.2087,0.0254
11,SUNDAY,6,0.0413,0.0128,0.0586,0.0341,0.0084,0.0666,0.0977,0.1783,0.0234,0.0414,0.0077,0.2478,0.0318
11,SUNDAY,7,0.0368,0.0125,0.0682,0.0384,0.0101,0.0674,0.0113,0.2297,0.0255,0.0549,0.0088,0.2897,0.0375
11,SUNDAY,8,0.0368,0.0522,0.0785,0.0404,0.0121,0.0682,0.0113,0.2564,0.0274,0.0628,0.0092,0.3352,0.0420
11,SUNDAY,9,0.0350,0.0781,0.0891,0.0414,0.0140,0.0695,0.0113,0.2764,0.0292,0.0676,0.0094,0.3677,0.0451
11,SUNDAY,10,0.0325,0.1049,0.1041,0.0426,0.0159,0.0700,0.0113,0.2807,0.0301,0.0719,0.0094,0.3892,0.0465
11,SUNDAY,11,0.0289,0.1448,0.1249,0.0444,0.0170,0.0704,0.0113,0.2751,0.0306,0.0756,0.0094,0.3914,0.0469
11,SUNDAY,12,0.0219,0.1597,0.1285,0.0446,0.0173,0.0710,0.0113,0.2743,0.0299,0.0778,0.0094,0.3765,0.0468
11,SUNDAY,13,0.0124,0.1779,0.1374,0.0439,0.0167,0.0710,0.0113,0.2727,0.0286,0.0787,0.0094,0.3833,0.0469
11,SUNDAY,14,0.0121,0.1826,0.1383,0.0443,0.0158,0.0715,0.0113,0.2623,0.0277,0.0787,0.0094,0.3740,0.0467
11,SUNDAY,15,0.0129,0.1708,0.1234,0.0445,0.0149,0.0713,0.1361,0.2470,0.0269,0.0783,0.0094,0.3587,0.0457
11,SUNDAY,16,0.0130,0.1409,0.1120,0.0432,0.0139,0.0704,0.1372,0.2333,0.0257,0.0801,0.0094,0.3222,0.0419
11,SUNDAY,17,0.0127,0.1094,0.1066,0.0406,0.0123,0.0698,0.3103,0.2233,0.0244,0.0800,0.0094,0.2857,0.0364
11,SUNDAY,18,0.0136,0.0889,0.0886,0.0359,0.0113,0.0687,0.3362,0.1911,0.0233,0.0781,0.0094,0.2525,0.0279
11,SUNDAY,19,0.0123,0.0672,0.0703,0.0299,0.0102,0.0683,0.3518,0.1673,0.0224,0.0761,0.0094,0.2388,0.0207
11,SUNDAY,20,0.0135,0.0607,0.0703,0.0277,0.0092,0.0678,0.3409,0.1551,0.0217,0.0754,0.0092,0.2364,0.0166
11,SUNDAY,21,0.0103,0.0559,0.0695,0.0267,0.0079,0.0666,0.2865,0.1439,0.0215,0.0727,0.0091,0.2495,0.0158
11,SUNDAY,22,0.0106,0.0402,0.0649,0.0255,0.0065,0.0658,0.2787,0.1259,0.0206,0.0689,0.0082,0.2403,0.0155
11,SUNDAY,23,0.0208,0.0282,0.0521,0.0237,0.0046,0.0643,0.1636,0.1115,0.0200,0.0593,0.0053,0.2364,0.0149
11,HOLIDAY,0,0.0326,0.0157,0.0522,0.0222,0.0042,0.0638,0.1418,0.0916,0.0199,0.0455,0.0052,0.2414,0.0148
11,HOLIDAY,1,0.0348,0.0116,0.0525,0.0209,0.0036,0.0635,0.1418,0.0840,0.0195,0.0381,0.0045,0.2225,0.0145
11,HOLIDAY,2,0.0391,0.0129,0.0488,0.0206,0.0036,0.0633,0.1382,0.0830,0.0194,0.0324,0.0043,0.2085,0.0144
11,HOLIDAY,3,0.0406,0.0113,0.0480,0.0212,0.0040,0.0634,0.1382,0.0864,0.0199,0.0312,0.0064,0.1953,0.0164
11,HOLIDAY,4,0.0389,0.0076,0.0476,0.0228,0.0047,0.0638,0.1346,0.0990,0.0212,0.0313,0.0202,0.1983,0.0284
11,HOLIDAY,5,0.0401,0.0082,0.0475,0.0279,0.0066,0.0651,0.1211,0.1447,0.0247,0.0454,0.0414,0.2350,0.0530
11,HOLIDAY,6,0.0626,0.0129,0.0542,0.0318,0.0090,0.0658,0.0977,0.2033,0.0305,0.0575,0.0599,0.3191,0.0813
11,HOLIDAY,7,0.0751,0.0215,0.0813,0.0334,0.0111,0.0665,0.0113,0.2453,0.0361,0.0940,0.0740,0.4343,0.1067
11,HOLIDAY,8,0.0628,0.0453,0.0980,0.0345,0.0134,0.0672,0.0113,0.2850,0.0412,0.0985,0.0811,0.5004,0.1220
11,HOLIDAY,9,0.0446,0.0717,0.1075,0.0355,0.0157,0.0685,0.0113,0.3036,0.0458,0.1090,0.0845,0.5453,0.1305
11,HOLIDAY,10,0.0435,0.0984,0.1185,0.0369,0.0177,0.0691,0.0113,0.3134,0.0474,0.1017,0.0854,0.5780,0.1328
11,HOLIDAY,11,0.0312,0.1457,0.1220,0.0383,0.0192,0.0696,0.0113,0.3197,0.0483,0.1122,0.0855,0.5931,0.1333
11,HOLIDAY,12,0.0248,0.1743,0.1313,0.0389,0.0195,0.0704,0.0113,0.3207,0.0484,0.1227,0.0855,0.5653,0.1332
11,HOLIDAY,13,0.0144,0.2018,0.1412,0.0389,0.0191,0.0705,0.0113,0.3227,0.0480,0.1267,0.0855,0.5510,0.1327
11,HOLIDAY,14,0.0055,0.2222,0.1455,0.0394,0.0184,0.0710,0.0113,0.3220,0.0473,0.1234,0.0853,0.5238,0.1308
11,HOLIDAY,15,0.0054,0.2085,0.1409,0.0395,0.0175,0.0708,0.1361,0.3196,0.0453,0.1133,0.0827,0.4824,0.1227
11,HOLIDAY,16,0.0044,0.1480,0.1249,0.0385,0.0164,0.0698,0.1372,0.3083,0.0402,0.1045,0.0726,0.4049,0.1038
11,HOLIDAY,17,0.0047,0.1048,0.1156,0.0365,0.0148,0.0691,0.3103,0.2797,0.0338,0.0914,0.0484,0.3369,0.0743
11,HOLIDAY,18,0.0062,0.0809,0.0843,0.0337,0.0134,0.0680,0.3362,0.2164,0.0280,0.0703,0.0258,0.2801,0.0459
11,HOLIDAY,19,0.0064,0.0630,0.0585,0.0317,0.0114,0.0675,0.3518,0.1785,0.0244,0.0653,0.0120,0.2607,0.0270
11,HOLIDAY,20,0.0068,0.0524,0.0573,0.0293,0.0090,0.0670,0.3409,0.1534,0.0223,0.0637,0.0095,0.2487,0.0198
11,HOLIDAY,21,0.0081,0.0439,0.0545,0.0258,0.0071,0.0658,0.2865,0.1343,0.0212,0.0603,0.0087,0.2567,0.0179
11,HOLIDAY,22,0.0093,0.0259,0.0510,0.0243,0.0061,0.0652,0.2787,0.1137,0.0205,0.0578,0.0071,0.2411,0.0160
11,HOLIDAY,23,0.0114,0.0222,0.0496,0.0232,0.0048,0.0640,0.1636,0.1057,0.0202,0.0530,0.0050,0.2355,0.0149
12,WEEKDAY,0,0.0645,0.0185,0.0764,0.0242,0.0042,0.0634,0.1418,0.0947,0.0198,0.0580,0.0060,0.2415,0.0150
12,WEEKDAY,1,0.0945,0.0135,0.0797,0.0223,0.0036,0.0630,0.1418,0.0848,0.0195,0.0468,0.0046,0.2225,0.0146
12,WEEKDAY,2,0.1251,0.0104,0.0822,0.0217,0.0036,0.0629,0.1382,0.0833,0.0195,0.0377,0.0043,0.2101,0.0152
12,WEEKDAY,3,0.0766,0.0104,0.0802,0.0226,0.0044,0.0630,0.1382,0.0908,0.0202,0.0362,0.0084,0.2035,0.0208
12,WEEKDAY,4,0.0792,0.0100,0.0811,0.0264,0.0064,0.0634,0.1346,0.1213,0.0227,0.0400,0.0356,0.2234,0.0428
12,WEEKDAY,5,0.0812,0.0094,0.0818,0.0398,0.0093,0.0650,0.1211,0.2113,0.0299,0.0623,0.0773,0.2876,0.0852
12,WEEKDAY,6,0.1559,0.0111,0.0863,0.0529,0.0132,0.0661,0.0977,0.3419,0.0432,0.0835,0.1137,0.4267,0.1355
12,WEEKDAY,7,0.2612,0.0192,0.1360,0.0612,0.0167,0.0674,0.0113,0.4372,0.0580,0.1441,0.1412,0.6221,0.1816
12,WEEKDAY,8,0.3275,0.0424,0.1863,0.0656,0.0207,0.0688,0.0113,0.5124,0.0708,0.1519,0.1554,0.7130,0.2084
12,WEEKDAY,9,0.2936,0.0825,0.1967,0.0684,0.0250,0.0706,0.0113,0.5507,0.0810,0.1639,0.1620,0.7702,0.2220
12,WEEKDAY,10,0.1969,0.1075,0.2020,0.0708,0.0288,0.0715,0.0113,0.5708,0.0847,0.1433,0.1637,0.8138,0.2257
12,WEEKDAY,11,0.1260,0.1700,0.2176,0.0740,0.0312,0.0722,0.0113,0.5778,0.0862,0.1563,0.1640,0.8410,0.2265
12,WEEKDAY,12,0.0920,0.2152,0.2309,0.0756,0.0315,0.0731,0.0113,0.5812,0.0863,0.1692,0.1641,0.8017,0.2265
12,WEEKDAY,13,0.0670,0.2512,0.2333,0.0748,0.0308,0.0731,0.0113,0.5862,0.0853,0.1755,0.1641,0.7666,0.2253
12,WEEKDAY,14,0.0513,0.2606,0.2364,0.0749,0.0296,0.0735,0.0113,0.5847,0.0833,0.1738,0.1635,0.7181,0.2202
12,WEEKDAY,15,0.0534,0.2421,0.2364,0.0738,0.0279,0.0730,0.1361,0.5762,0.0780,0.1625,0.1584,0.6359,0.1989
12,WEEKDAY,16,0.0567,0.1681,0.2234,0.0701,0.0252,0.0716,0.1372,0.5387,0.0659,0.1471,0.1385,0.4991,0.1578
12,WEEKDAY,17,0.0410,0.1113,0.1890,0.0639,0.0218,0.0703,0.3103,0.4493,0.0496,0.1268,0.0908,0.3909,0.1049
12,WEEKDAY,18,0.0290,0.0836,0.1328,0.0563,0.0185,0.0687,0.3362,0.3399,0.0363,0.0941,0.0464,0.3071,0.0600
12,WEEKDAY,19,0.0318,0.0617,0.0994,0.0495,0.0148,0.0678,0.3518,0.2673,0.0291,0.0851,0.0191,0.2812,0.0332
12,WEEKDAY,20,0.0356,0.0502,0.0980,0.0423,0.0106,0.0670,0.3409,0.2130,0.0250,0.0816,0.0142,0.2600,0.0237
12,WEEKDAY,21,0.0410,0.0418,0.0952,0.0335,0.0076,0.0656,0.2865,0.1735,0.0225,0.0764,0.0128,0.2645,0.0209
12,WEEKDAY,22,0.0493,0.0364,0.0895,0.0292,0.0063,0.0649,0.2787,0.1286,0.0207,0.0734,0.0096,0.2429,0.0174
12,WEEKDAY,23,0.0484,0.0233,0.0733,0.0260,0.0048,0.0638,0.1636,0.1106,0.0202,0.0678,0.0056,0.2359,0.0152
12,SATURDAY,0,0.0391,0.0171,0.0562,0.0245,0.0040,0.0634,0.1418,0.0968,0.0197,0.0556,0.0062,0.2430,0.0150
12,SATURDAY,1,0.0725,0.0124,0.0611,0.0224,0.0036,0.0628,0.1418,0.0857,0.0194,0.0440,0.0047,0.2240,0.0145
12,SATURDAY,2,0.0961,0.0093,0.0639,0.0217,0.0036,0.0625,0.1382,0.0831,0.0194,0.0359,0.0046,0.2086,0.0144
12,SATURDAY,3,0.0569,0.0095,0.0644,0.0220,0.0042,0.0626,0.1382,0.0855,0.0197,0.0332,0.0077,0.1945,0.0156
12,SATURDAY,4,0.0601,0.0097,0.0707,0.0230,0.0056,0.0633,0.1346,0.0941,0.0206,0.0304,0.0187,0.1910,0.0226
