Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0048,0.0038,0.0022,0.0052,0.0012,0.0319,0.0512,0.1092,0.0076,0.0048,0.0000,0.0079,0.0016
8,SUNDAY,4,0.0047,0.0041,0.0017,0.0052,0.0022,0.0328,0.0512,0.1432,0.0104,0.0054,0.0000,0.0155,0.0031
8,SUNDAY,5,0.0045,0.0343,0.0070,0.0052,0.0025,0.0329,0.0000,0.1578,0.0115,0.0055,0.0000,0.0174,0.0034
8,SUNDAY,6,0.0000,0.7171,0.3718,0.0052,0.0027,0.0330,0.0000,0.1707,0.0122,0.0056,0.0000,0.0181,0.0036
8,SUNDAY,7,0.0000,0.6621,0.3819,0.0052,0.0027,0.0332,0.0000,0.1828,0.0124,0.0056,0.0000,0.0183,0.0036
8,SUNDAY,8,0.0000,0.6930,0.3833,0.0052,0.0027,0.0344,0.0000,0.1943,0.0124,0.0056,0.0000,0.0183,0.0036
8,SUNDAY,9,0.0000,0.7830,0.3959,0.0052,0.0027,0.0344,0.0000,0.1948,0.0124,0.0056,0.0000,0.0183,0.0036
8,SUNDAY,10,0.0000,0.9205,0.4182,0.0052,0.0027,0.0344,0.0000,0.1952,0.0125,0.0056,0.0000,0.0183,0.0036
8,SUNDAY,11,0.0000,1.0863,0.4511,0.0052,0.0027,0.0353,0.0000,0.1952,0.0124,0.0056,0.0000,0.0183,0.0036
8,SUNDAY,12,0.0000,1.1653,0.4603,0.0052,0.0026,0.0353,0.0000,0.1951,0.0123,0.0056,0.0000,0.0182,0.0036
8,SUNDAY,13,0.0000,1.2031,0.4587,0.0052,0.0024,0.0363,0.0000,0.1840,0.0119,0.0055,0.0000,0.0176,0.0034
8,SUNDAY,14,0.0000,1.2589,0.4692,0.0052,0.0021,0.0363,0.0000,0.1720,0.0111,0.0054,0.0000,0.0160,0.0030
8,SUNDAY,15,0.0000,1.2606,0.4688,0.0052,0.0017,0.0352,0.0000,0.1562,0.0098,0.0053,0.0000,0.0106,0.0017
8,SUNDAY,16,0.0000,0.3876,0.1013,0.0052,0.0011,0.0351,0.0000,0.1389,0.0071,0.0052,0.0000,0.0040,0.0004
8,SUNDAY,17,0.0000,0.3742,0.1005,0.0051,0.0008,0.0340,0.0182,0.1191,0.0057,0.0049,0.0000,0.0006,0.0000
8,SUNDAY,18,0.0000,0.3348,0.0991,0.0050,0.0007,0.0340,0.0512,0.1062,0.0052,0.0045,0.0000,0.0000,0.0000
8,SUNDAY,19,0.0000,0.2620,0.0860,0.0050,0.0007,0.0340,0.0512,0.0945,0.0051,0.0043,0.0000,0.0000,0.0000
8,SUNDAY,20,0.0000,0.2185,0.0801,0.0050,0.0006,0.0330,0.0512,0.0835,0.0050,0.0042,0.0000,0.0000,0.0000
8,SUNDAY,21,0.0008,0.1719,0.0671,0.0050,0.0006,0.0328,0.0512,0.0614,0.0049,0.0041,0.0000,0.0000,0.0000
8,SUNDAY,22,0.0018,0.1093,0.0464,0.0050,0.0005,0.0319,0.0512,0.0589,0.0048,0.0039,0.0000,0.0000,0.0000
8,SUNDAY,23,0.0039,0.1131,0.0756,0.0050,0.0004,0.0319,0.0512,0.0626,0.0047,0.0038,0.0000,0.0000,0.0000
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0045,0.0558,0.0615,0.0050,0.0004,0.0320,0.0512,0.0569,0.0043,0.0043,0.0000,0.0000,0.0000
9,WEEKDAY,1,0.0049,0.0215,0.0529,0.0051,0.0002,0.0319,0.0512,0.0547,0.0042,0.0042,0.0119,0.0003,0.0008
9,WEEKDAY,2,0.0051,0.0267,0.0492,0.0054,0.0002,0.0319,0.0512,0.0605,0.0050,0.0062,0.0805,0.0029,0.0054
9,WEEKDAY,3,0.0051,0.0335,0.0479,0.0062,0.0019,0.0324,0.0512,0.0855,0.0103,0.0110,0.1228,0.0132,0.0105
9,WEEKDAY,4,0.0050,0.0375,0.0477,0.0079,0.0075,0.0341,0.0512,0.1219,0.0215,0.0167,0.1486,0.0325,0.0169
9,WEEKDAY,5,0.0050,0.0692,0.0532,0.0111,0.0185,0.0349,0.0330,0.3308,0.0347,0.0231,0.1635,0.0483,0.0218
9,WEEKDAY,6,0.0025,1.0149,0.5054,0.0139,0.0309,0.0358,0.0000,0.3585,0.0459,0.0279,0.1657,0.0569,0.0241
9,WEEKDAY,7,0.0000,0.9659,0.5181,0.0150,0.0381,0.0364,0.0000,0.3667,0.0512,0.0297,0.1657,0.0597,0.0249
9,WEEKDAY,8,0.0000,1.0757,0.5421,0.0148,0.0406,0.0380,0.0000,0.3686,0.0525,0.0299,0.1657,0.0600,0.0249
9,WEEKDAY,9,0.0000,1.2528,0.5648,0.0149,0.0411,0.0381,0.0000,0.3686,0.0528,0.0299,0.1657,0.0600,0.0249
9,WEEKDAY,10,0.0000,1.4094,0.5820,0.0152,0.0411,0.0381,0.0000,0.3681,0.0528,0.0299,0.1657,0.0600,0.0249
9,WEEKDAY,11,0.0000,1.5476,0.5919,0.0151,0.0408,0.0390,0.0000,0.3681,0.0528,0.0299,0.1657,0.0600,0.0249
9,WEEKDAY,12,0.0000,1.6499,0.5966,0.0147,0.0406,0.0390,0.0000,0.3682,0.0525,0.0299,0.1657,0.0600,0.0249
9,WEEKDAY,13,0.0000,1.7060,0.5969,0.0146,0.0396,0.0400,0.0000,0.3678,0.0516,0.0299,0.1657,0.0600,0.0249
9,WEEKDAY,14,0.0000,1.7386,0.5961,0.0148,0.0356,0.0400,0.0000,0.3650,0.0491,0.0299,0.1657,0.0592,0.0247
9,WEEKDAY,15,0.0000,1.7503,0.5968,0.0143,0.0308,0.0388,0.0000,0.3541,0.0421,0.0294,0.1657,0.0543,0.0234
9,WEEKDAY,16,0.0000,0.6599,0.1545,0.0120,0.0226,0.0376,0.0000,0.2737,0.0313,0.0264,0.1657,0.0410,0.0198
9,WEEKDAY,17,0.0000,0.2879,0.0978,0.0092,0.0154,0.0356,0.0182,0.2292,0.0212,0.0224,0.1653,0.0242,0.0154
9,WEEKDAY,18,0.0000,0.2669,0.1006,0.0076,0.0100,0.0351,0.0512,0.1884,0.0134,0.0185,0.1640,0.0126,0.0125
9,WEEKDAY,19,0.0000,0.2912,0.1163,0.0061,0.0040,0.0347,0.0512,0.1497,0.0085,0.0142,0.1585,0.0062,0.0107
9,WEEKDAY,20,0.0013,0.2316,0.1073,0.0053,0.0011,0.0336,0.0512,0.1153,0.0060,0.0118,0.1488,0.0036,0.0095
9,WEEKDAY,21,0.0019,0.1708,0.0930,0.0053,0.0006,0.0333,0.0512,0.0849,0.0054,0.0118,0.1297,0.0027,0.0082
9,WEEKDAY,22,0.0032,0.1241,0.0824,0.0051,0.0005,0.0323,0.0512,0.0744,0.0051,0.0097,0.0959,0.0020,0.0061
9,WEEKDAY,23,0.0039,0.0715,0.0626,0.0050,0.0005,0.0320,0.0512,0.0613,0.0046,0.0057,0.0186,0.0004,0.0012
9,SATURDAY,0,0.0046,0.0382,0.0275,0.0051,0.0003,0.0318,0.0512,0.0529,0.0044,0.0037,0.0000,0.0000,0.0000
9,SATURDAY,1,0.0050,0.0140,0.0189,0.0052,0.0000,0.0317,0.0512,0.0480,0.0036,0.0040,0.0000,0.0001,0.0000
9,SATURDAY,2,0.0053,0.0156,0.0189,0.0054,0.0002,0.0317,0.0512,0.0731,0.0042,0.0057,0.0000,0.0015,0.0003
9,SATURDAY,3,0.0053,0.0165,0.0173,0.0055,0.0016,0.0319,0.0512,0.1156,0.0077,0.0084,0.0000,0.0077,0.0016
9,SATURDAY,4,0.0053,0.0174,0.0173,0.0057,0.0041,0.0329,0.0512,0.1581,0.0117,0.0117,0.0000,0.0154,0.0031
9,SATURDAY,5,0.0052,0.0426,0.0217,0.0069,0.0104,0.0330,0.0330,0.1954,0.0155,0.0177,0.0000,0.0175,0.0035
9,SATURDAY,6,0.0028,0.6558,0.4146,0.0077,0.0220,0.0333,0.0000,0.2304,0.0197,0.0228,0.0000,0.0182,0.0036
9,SATURDAY,7,0.0000,0.8545,0.4784,0.0082,0.0287,0.0335,0.0000,0.2621,0.0224,0.0236,0.0000,0.0183,0.0036
9,SATURDAY,8,0.0000,0.8598,0.4799,0.0082,0.0299,0.0348,0.0000,0.2781,0.0234,0.0236,0.0000,0.0183,0.0036
9,SATURDAY,9,0.0000,0.9559,0.4818,0.0082,0.0296,0.0348,0.0000,0.2787,0.0237,0.0231,0.0000,0.0183,0.0036
9,SATURDAY,10,0.0000,1.0663,0.4835,0.0080,0.0277,0.0347,0.0000,0.2728,0.0234,0.0209,0.0000,0.0183,0.0036
9,SATURDAY,11,0.0000,1.1356,0.4849,0.0073,0.0214,0.0354,0.0000,0.2520,0.0220,0.0174,0.0000,0.0182,0.0036
9,SATURDAY,12,0.0000,1.1910,0.4841,0.0064,0.0112,0.0353,0.0000,0.2318,0.0189,0.0129,0.0000,0.0177,0.0035
9,SATURDAY,13,0.0000,0.9294,0.4235,0.0059,0.0035,0.0361,0.0000,0.2035,0.0149,0.0093,0.0000,0.0166,0.0032
9,SATURDAY,14,0.0000,1.0022,0.4426,0.0055,0.0021,0.0361,0.0000,0.1816,0.0120,0.0082,0.0000,0.0143,0.0027
9,SATURDAY,15,0.0000,1.0934,0.4720,0.0054,0.0017,0.0351,0.0000,0.1603,0.0100,0.0075,0.0000,0.0108,0.0019
9,SATURDAY,16,0.0000,0.3408,0.1112,0.0053,0.0011,0.0349,0.0000,0.1399,0.0071,0.0058,0.0000,0.0055,0.0007
9,SATURDAY,17,0.0000,0.2834,0.1049,0.0052,0.0008,0.0338,0.0182,0.1207,0.0055,0.0062,0.0000,0.0013,0.0001
9,SATURDAY,18,0.0000,0.2069,0.0875,0.0051,0.0007,0.0339,0.0512,0.1066,0.0051,0.0048,0.0000,0.0001,0.0000
9,SATURDAY,19,0.0000,0.1533,0.0740,0.0050,0.0007,0.0339,0.0512,0.0945,0.0051,0.0043,0.0000,0.0000,0.0000
9,SATURDAY,20,0.0016,0.0799,0.0503,0.0050,0.0006,0.0330,0.0512,0.0835,0.0050,0.0042,0.0000,0.0000,0.0000
9,SATURDAY,21,0.0037,0.0594,0.0346,0.0050,0.0006,0.0328,0.0512,0.0614,0.0049,0.0041,0.0000,0.0000,0.0000
9,SATURDAY,22,0.0040,0.0477,0.0294,0.0050,0.0005,0.0318,0.0512,0.0589,0.0048,0.0039,0.0000,0.0000,0.0000
9,SATURDAY,23,0.0043,0.0284,0.0076,0.0050,0.0004,0.0318,0.0512,0.0562,0.0047,0.0038,0.0000,0.0000,0.0000
9,SUNDAY,0,0.0042,0.0556,0.0201,0.0050,0.0003,0.0318,0.0512,0.0526,0.0044,0.0034,0.0000,0.0000,0.0000
9,SUNDAY,1,0.0047,0.0278,0.0154,0.0051,0.0000,0.0317,0.0512,0.0458,0.0036,0.0024,0.0000,0.0001,0.0000
9,SUNDAY,2,0.0049,0.0056,0.0055,0.0052,0.0002,0.0317,0.0512,0.0690,0.0045,0.0028,0.0000,0.0016,0.0004
9,SUNDAY,3,0.0049,0.0036,0.0021,0.0052,0.0012,0.0318,0.0512,0.1092,0.0076,0.0048,0.0000,0.0079,0.0016
9,SUNDAY,4,0.0049,0.0038,0.0017,0.0053,0.0022,0.0328,0.0512,0.1432,0.0104,0.0054,0.0000,0.0155,0.0031
9,SUNDAY,5,0.0048,0.0320,0.0067,0.0053,0.0025,0.0328,0.0330,0.1578,0.0115,0.0055,0.0000,0.0174,0.0034
9,SUNDAY,6,0.0020,0.6494,0.3681,0.0053,0.0027,0.0329,0.0000,0.1707,0.0122,0.0056,0.0000,0.0181,0.0036
9,SUNDAY,7,0.0000,0.5846,0.3690,0.0053,0.0027,0.0330,0.0000,0.1828,0.0124,0.0056,0.0000,0.0183,0.0036
9,SUNDAY,8,0.0000,0.6264,0.3756,0.0053,0.0027,0.0343,0.0000,0.1943,0.0124,0.0056,0.0000,0.0183,0.0036
9,SUNDAY,9,0.0000,0.7086,0.3804,0.0053,0.0027,0.0343,0.0000,0.1948,0.0124,0.0056,0.0000,0.0183,0.0036
9,SUNDAY,10,0.0000,0.8762,0.4093,0.0053,0.0027,0.0343,0.0000,0.1952,0.0125,0.0056,0.0000,0.0183,0.0036
9,SUNDAY,11,0.0000,0.9871,0.4232,0.0053,0.0027,0.0352,0.0000,0.1952,0.0124,0.0056,0.0000,0.0183,0.0036
9,SUNDAY,12,0.0000,1.1345,0.4464,0.0053,0.0026,0.0352,0.0000,0.1951,0.0123,0.0056,0.0000,0.0182,0.0036
9,SUNDAY,13,0.0000,1.1953,0.4543,0.0053,0.0024,0.0361,0.0000,0.1840,0.0119,0.0055,0.0000,0.0176,0.0034
9,SUNDAY,14,0.0000,1.2668,0.4661,0.0053,0.0021,0.0361,0.0000,0.1720,0.0111,0.0054,0.0000,0.0160,0.0030
9,SUNDAY,15,0.0000,1.2768,0.4652,0.0053,0.0017,0.0351,0.0000,0.1562,0.0098,0.0053,0.0000,0.0106,0.0017
9,SUNDAY,16,0.0000,0.4129,0.1033,0.0052,0.0011,0.0349,0.0000,0.1389,0.0071,0.0052,0.0000,0.0040,0.0004
9,SUNDAY,17,0.0000,0.3775,0.1012,0.0052,0.0008,0.0338,0.0182,0.1191,0.0057,0.0049,0.0000,0.0006,0.0000
9,SUNDAY,18,0.0000,0.2911,0.0839,0.0051,0.0007,0.0339,0.0512,0.1062,0.0052,0.0045,0.0000,0.0000,0.0000
9,SUNDAY,19,0.0000,0.2624,0.0810,0.0050,0.0007,0.0339,0.0512,0.0945,0.0051,0.0043,0.0000,0.0000,0.0000
9,SUNDAY,20,0.0013,0.1880,0.0572,0.0050,0.0006,0.0330,0.0512,0.0835,0.0050,0.0042,0.0000,0.0000,0.0000
9,SUNDAY,21,0.0022,0.1470,0.0430,0.0050,0.0006,0.0328,0.0512,0.0614,0.0049,0.0041,0.0000,0.0000,0.0000
9,SUNDAY,22,0.0024,0.1186,0.0380,0.0050,0.0005,0.0318,0.0512,0.0589,0.0048,0.0039,0.0000,0.0000,0.0000
9,SUNDAY,23,0.0027,0.1330,0.0741,0.0050,0.0004,0.0318,0.0512,0.0578,0.0047,0.0038,0.0000,0.0000,0.0000
9,HOLIDAY,0,0.0032,0.2096,0.0820,0.0050,0.0004,0.0320,0.0512,0.0362,0.0043,0.0043,0.0000,0.0000,0.0000
9,HOLIDAY,1,0.0037,0.1283,0.0703,0.0051,0.0002,0.0318,0.0512,0.0322,0.0040,0.0038,0.0000,0.0000,0.0000
9,HOLIDAY,2,0.0041,0.0044,0.0038,0.0052,0.0001,0.0317,0.0512,0.0260,0.0035,0.0027,0.0000,0.0000,0.0000
9,HOLIDAY,3,0.0042,0.0050,0.0038,0.0053,0.0005,0.0319,0.0512,0.0382,0.0044,0.0038,0.0000,0.0000,0.0000
9,HOLIDAY,4,0.0044,0.0040,0.0017,0.0054,0.0015,0.0329,0.0512,0.0462,0.0064,0.0047,0.0000,0.0000,0.0000
9,HOLIDAY,5,0.0042,0.0477,0.0093,0.0057,0.0036,0.0331,0.0330,0.0544,0.0097,0.0053,0.0000,0.0000,0.0000
9,HOLIDAY,6,0.0000,0.0486,0.0095,0.0059,0.0053,0.0335,0.0000,0.0583,0.0130,0.0056,0.0000,0.0000,0.0000
9,HOLIDAY,7,0.0000,0.2001,0.0728,0.0060,0.0061,0.0337,0.0000,0.0593,0.0151,0.0057,0.0000,0.0000,0.0000
9,HOLIDAY,8,0.0000,0.2646,0.1021,0.0059,0.0064,0.0350,0.0000,0.0594,0.0157,0.0058,0.0000,0.0000,0.0000
9,HOLIDAY,9,0.0000,0.3252,0.1148,0.0059,0.0065,0.0350,0.0000,0.0594,0.0157,0.0058,0.0000,0.0000,0.0000
9,HOLIDAY,10,0.0000,0.5852,0.1921,0.0060,0.0065,0.0350,0.0000,0.0594,0.0152,0.0058,0.0000,0.0000,0.0000
9,HOLIDAY,11,0.0000,0.6357,0.1989,0.0060,0.0065,0.0359,0.0000,0.0594,0.0148,0.0058,0.0000,0.0000,0.0000
9,HOLIDAY,12,0.0000,0.7026,0.2224,0.0059,0.0065,0.0359,0.0000,0.0594,0.0150,0.0058,0.0000,0.0000,0.0000
9,HOLIDAY,13,0.0000,0.7424,0.2238,0.0059,0.0064,0.0369,0.0000,0.0593,0.0146,0.0057,0.0000,0.0000,0.0000
9,HOLIDAY,14,0.0000,0.7789,0.2258,0.0059,0.0056,0.0369,0.0000,0.0587,0.0139,0.0056,0.0000,0.0000,0.0000
9,HOLIDAY,15,0.0000,0.7705,0.2240,0.0059,0.0047,0.0358,0.0000,0.0569,0.0123,0.0056,0.0000,0.0000,0.0000
9,HOLIDAY,16,0.0000,0.4788,0.1089,0.0057,0.0032,0.0355,0.0000,0.0529,0.0098,0.0054,0.0000,0.0000,0.0000
9,HOLIDAY,17,0.0000,0.4458,0.1082,0.0054,0.0020,0.0342,0.0182,0.0487,0.0077,0.0052,0.0000,0.0000,0.0000
9,HOLIDAY,18,0.0000,0.4119,0.1068,0.0051,0.0014,0.0342,0.0512,0.0470,0.0061,0.0048,0.0000,0.0000,0.0000
9,HOLIDAY,19,0.0000,0.3646,0.1055,0.0051,0.0010,0.0342,0.0512,0.0447,0.0054,0.0047,0.0000,0.0000,0.0000
9,HOLIDAY,20,0.0000,0.2584,0.0807,0.0050,0.0007,0.0332,0.0512,0.0432,0.0051,0.0047,0.0000,0.0000,0.0000
9,HOLIDAY,21,0.0000,0.2477,0.0839,0.0050,0.0005,0.0330,0.0512,0.0420,0.0049,0.0047,0.0000,0.0000,0.0000
9,HOLIDAY,22,0.0000,0.2049,0.0789,0.0050,0.0005,0.0321,0.0512,0.0406,0.0047,0.0046,0.0000,0.0000,0.0000
9,HOLIDAY,23,0.0000,0.1505,0.0865,0.0050,0.0005,0.0320,0.0512,0.0626,0.0045,0.0045,0.0000,0.0000,0.0000
10,WEEKDAY,0,0.0092,0.0387,0.0528,0.0050,0.0004,0.0313,0.0512,0.0579,0.0044,0.0046,0.0034,0.0001,0.0002
10,WEEKDAY,1,0.0117,0.0199,0.0483,0.0050,0.0002,0.0312,0.0512,0.0551,0.0042,0.0043,0.0098,0.0002,0.0006
10,WEEKDAY,2,0.0104,0.0183,0.0475,0.0053,0.0002,0.0313,0.0512,0.0595,0.0048,0.0058,0.0680,0.0024,0.0046
10,WEEKDAY,3,0.0084,0.0216,0.0474,0.0060,0.0015,0.0317,0.0512,0.0809,0.0094,0.0101,0.1151,0.0113,0.0096
10,WEEKDAY,4,0.0068,0.0255,0.0474,0.0075,0.0065,0.0332,0.0512,0.1153,0.0194,0.0156,0.1439,0.0290,0.0158
10,WEEKDAY,5,0.0067,0.0367,0.0498,0.0103,0.0165,0.0341,0.0363,0.2928,0.0323,0.0220,0.1608,0.0454,0.0209
10,WEEKDAY,6,0.0060,0.4359,0.3669,0.0131,0.0286,0.0350,0.0060,0.3534,0.0439,0.0270,0.1653,0.0553,0.0237
10,WEEKDAY,7,0.0016,0.5029,0.4902,0.0145,0.0368,0.0356,0.0000,0.3652,0.0503,0.0293,0.1657,0.0592,0.0247
10,WEEKDAY,8,0.0000,0.5704,0.5113,0.0146,0.0402,0.0368,0.0000,0.3683,0.0523,0.0298,0.1657,0.0599,0.0249
10,WEEKDAY,9,0.0000,0.7279,0.5207,0.0146,0.0410,0.0373,0.0000,0.3686,0.0527,0.0299,0.1657,0.0600,0.0249
10,WEEKDAY,10,0.0000,0.9322,0.5351,0.0148,0.0411,0.0374,0.0000,0.3682,0.0528,0.0299,0.1657,0.0600,0.0249
10,WEEKDAY,11,0.0000,1.1144,0.5492,0.0148,0.0409,0.0381,0.0000,0.3681,0.0528,0.0299,0.1657,0.0600,0.0249
10,WEEKDAY,12,0.0000,1.2484,0.5585,0.0145,0.0406,0.0383,0.0000,0.3682,0.0525,0.0299,0.1657,0.0600,0.0249
10,WEEKDAY,13,0.0000,1.3188,0.5595,0.0143,0.0398,0.0390,0.0000,0.3679,0.0518,0.0299,0.1657,0.0600,0.0249
10,WEEKDAY,14,0.0000,1.3486,0.5554,0.0144,0.0364,0.0392,0.0000,0.3655,0.0496,0.0299,0.1657,0.0594,0.0248
10,WEEKDAY,15,0.0000,1.3321,0.5504,0.0141,0.0317,0.0382,0.0000,0.3560,0.0434,0.0295,0.1657,0.0552,0.0236
10,WEEKDAY,16,0.0001,0.6027,0.2178,0.0121,0.0241,0.0370,0.0000,0.2883,0.0332,0.0270,0.1657,0.0434,0.0204
10,WEEKDAY,17,0.0001,0.2274,0.1016,0.0096,0.0167,0.0353,0.0419,0.2373,0.0230,0.0232,0.1654,0.0273,0.0162
10,WEEKDAY,18,0.0013,0.1670,0.0904,0.0077,0.0110,0.0345,0.0512,0.1958,0.0148,0.0192,0.1642,0.0147,0.0130
10,WEEKDAY,19,0.0026,0.1577,0.0943,0.0063,0.0051,0.0341,0.0512,0.1567,0.0094,0.0150,0.1595,0.0074,0.0110
10,WEEKDAY,20,0.0039,0.1143,0.0834,0.0053,0.0016,0.0331,0.0512,0.1216,0.0065,0.0122,0.1505,0.0040,0.0097
10,WEEKDAY,21,0.0048,0.0798,0.0672,0.0052,0.0007,0.0327,0.0512,0.0904,0.0055,0.0118,0.1332,0.0029,0.0085
10,WEEKDAY,22,0.0062,0.0582,0.0601,0.0051,0.0005,0.0318,0.0512,0.0763,0.0051,0.0100,0.1021,0.0022,0.0065
10,WEEKDAY,23,0.0071,0.0434,0.0505,0.0050,0.0005,0.0315,0.0512,0.0636,0.0047,0.0064,0.0326,0.0007,0.0021
10,SATURDAY,0,0.0098,0.0304,0.0208,0.0050,0.0003,0.0311,0.0512,0.0529,0.0044,0.0037,0.0000,0.0000,0.0000
10,SATURDAY,1,0.0107,0.0186,0.0178,0.0051,0.0000,0.0311,0.0512,0.0480,0.0036,0.0040,0.0000,0.0001,0.0000
10,SATURDAY,2,0.0097,0.0195,0.0178,0.0053,0.0002,0.0311,0.0512,0.0731,0.0042,0.0057,0.0000,0.0015,0.0003
10,SATURDAY,3,0.0079,0.0202,0.0173,0.0054,0.0016,0.0312,0.0512,0.1156,0.0077,0.0084,0.0000,0.0077,0.0016
10,SATURDAY,4,0.0070,0.0178,0.0173,0.0057,0.0041,0.0322,0.0512,0.1581,0.0117,0.0117,0.0000,0.0154,0.0031
10,SATURDAY,5,0.0069,0.0297,0.0196,0.0068,0.0104,0.0324,0.0330,0.1954,0.0155,0.0177,0.0000,0.0175,0.0035
10,SATURDAY,6,0.0062,0.3861,0.3904,0.0076,0.0220,0.0326,0.0000,0.2304,0.0197,0.0228,0.0000,0.0182,0.0036
10,SATURDAY,7,0.0022,0.3832,0.4293,0.0081,0.0287,0.0327,0.0000,0.2621,0.0224,0.0236,0.0000,0.0183,0.0036
10,SATURDAY,8,0.0000,0.4899,0.4782,0.0081,0.0299,0.0339,0.0000,0.2781,0.0234,0.0236,0.0000,0.0183,0.0036
10,SATURDAY,9,0.0000,0.6030,0.4802,0.0081,0.0296,0.0340,0.0000,0.2787,0.0237,0.0231,0.0000,0.0183,0.0036
10,SATURDAY,10,0.0000,0.7685,0.4825,0.0079,0.0277,0.0340,0.0000,0.2728,0.0234,0.0209,0.0000,0.0183,0.0036
10,SATURDAY,11,0.0000,0.8804,0.4837,0.0072,0.0214,0.0347,0.0000,0.2520,0.0220,0.0174,0.0000,0.0182,0.0036
10,SATURDAY,12,0.0000,0.9279,0.4737,0.0063,0.0112,0.0345,0.0000,0.2318,0.0189,0.0129,0.0000,0.0177,0.0035
10,SATURDAY,13,0.0000,0.7641,0.4224,0.0058,0.0035,0.0353,0.0000,0.2035,0.0149,0.0093,0.0000,0.0166,0.0032
10,SATURDAY,14,0.0000,0.8367,0.4365,0.0054,0.0021,0.0353,0.0000,0.1816,0.0120,0.0082,0.0000,0.0143,0.0027
10,SATURDAY,15,0.0000,0.8198,0.4255,0.0053,0.0017,0.0343,0.0000,0.1603,0.0100,0.0075,0.0000,0.0108,0.0019
