Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0000,0.5070,0.3872,0.0029,0.0024,3.2209,0.1427,0.1963,0.0208,0.1108,0.1561,0.2772,0.0476
8,SUNDAY,4,0.0000,0.6772,0.3838,0.0030,0.0026,3.4091,0.1427,0.2106,0.0221,0.1133,0.1581,0.2831,0.0480
8,SUNDAY,5,0.0000,0.6592,0.3796,0.0030,0.0026,3.4063,0.0097,0.2152,0.0222,0.1133,0.1584,0.2847,0.0480
8,SUNDAY,6,0.0000,0.7101,0.3840,0.0030,0.0026,3.4519,0.0000,0.2186,0.0284,0.1133,0.1584,0.2854,0.0481
8,SUNDAY,7,0.0000,0.8612,0.3927,0.0030,0.0026,3.5044,0.0000,0.2213,0.0284,0.1133,0.1584,0.2855,0.0481
8,SUNDAY,8,0.0000,1.0477,0.4007,0.0030,0.0026,3.7900,0.0000,0.2221,0.0284,0.1133,0.1584,0.2855,0.0481
8,SUNDAY,9,0.0000,1.2401,0.4085,0.0030,0.0026,3.8791,0.0000,0.2222,0.0284,0.1133,0.1584,0.2855,0.0481
8,SUNDAY,10,0.0000,1.4108,0.4176,0.0030,0.0026,3.9396,0.0000,0.2222,0.0284,0.1132,0.1584,0.2855,0.0481
8,SUNDAY,11,0.0000,1.5778,0.4274,0.0030,0.0026,4.1591,0.0000,0.2221,0.0284,0.1133,0.1584,0.2855,0.0481
8,SUNDAY,12,0.0000,1.7506,0.4371,0.0030,0.0026,4.1721,0.0000,0.2215,0.0284,0.1127,0.1584,0.2854,0.0481
8,SUNDAY,13,0.0000,1.8767,0.4464,0.0030,0.0025,4.3568,0.0000,0.2195,0.0283,0.1116,0.1580,0.2845,0.0480
8,SUNDAY,14,0.0000,1.9654,0.4532,0.0030,0.0025,4.3118,0.0000,0.2143,0.0282,0.1098,0.1558,0.2817,0.0477
8,SUNDAY,15,0.0000,2.0197,0.4594,0.0029,0.0022,4.0191,0.0000,0.1963,0.0275,0.1052,0.1531,0.2757,0.0473
8,SUNDAY,16,0.0000,1.9746,0.4584,0.0027,0.0013,4.0022,0.0223,0.1461,0.0243,0.0901,0.1435,0.2526,0.0458
8,SUNDAY,17,0.0000,1.8600,0.4538,0.0024,0.0014,3.7599,0.0320,0.1364,0.0233,0.0910,0.1034,0.2174,0.0412
8,SUNDAY,18,0.0000,1.4234,0.4427,0.0022,0.0010,3.8140,0.1359,0.1179,0.0217,0.0821,0.0820,0.2043,0.0390
8,SUNDAY,19,0.0000,1.2087,0.4306,0.0021,0.0009,3.8194,0.1427,0.1141,0.0165,0.0801,0.0792,0.2029,0.0387
8,SUNDAY,20,0.0000,1.0591,0.4228,0.0021,0.0009,3.5851,0.1427,0.1141,0.0165,0.0801,0.0792,0.2029,0.0387
8,SUNDAY,21,0.0000,0.9271,0.4155,0.0021,0.0009,3.5022,0.1427,0.1141,0.0165,0.0801,0.0792,0.2029,0.0387
8,SUNDAY,22,0.0000,0.7917,0.4083,0.0021,0.0009,3.3070,0.1427,0.1141,0.0165,0.0801,0.0792,0.2029,0.0387
8,SUNDAY,23,0.0000,0.6897,0.4029,0.0024,0.0009,3.2912,0.1427,0.1218,0.0165,0.0803,0.0811,0.2039,0.0389
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.4303,0.3879,0.0022,0.0009,2.7810,0.1427,0.1151,0.0170,0.0832,0.0792,0.2029,0.0387
9,WEEKDAY,1,0.0000,0.3619,0.3823,0.0022,0.0009,2.7628,0.1427,0.1149,0.0166,0.0812,0.0792,0.2037,0.0387
9,WEEKDAY,2,0.0000,0.3270,0.3790,0.0030,0.0011,2.7490,0.1427,0.1469,0.0177,0.0851,0.0852,0.2137,0.0401
9,WEEKDAY,3,0.0000,0.3634,0.3842,0.0049,0.0021,2.7401,0.1427,0.3037,0.0244,0.1056,0.1194,0.2516,0.0472
9,WEEKDAY,4,0.0000,0.5786,0.3910,0.0063,0.0032,2.9026,0.1427,0.3967,0.0325,0.1255,0.1462,0.2951,0.0539
9,WEEKDAY,5,0.0000,0.6614,0.4090,0.0067,0.0040,2.8843,0.1427,0.4210,0.0367,0.1357,0.1552,0.3206,0.0571
9,WEEKDAY,6,0.0000,0.7147,0.4200,0.0069,0.0046,2.9106,0.0000,0.4299,0.0458,0.1434,0.1580,0.3327,0.0583
9,WEEKDAY,7,0.0000,0.8677,0.4292,0.0069,0.0049,2.9509,0.0000,0.4323,0.0476,0.1474,0.1584,0.3358,0.0586
9,WEEKDAY,8,0.0000,1.0398,0.4392,0.0069,0.0051,3.1954,0.0000,0.4326,0.0482,0.1485,0.1584,0.3361,0.0587
9,WEEKDAY,9,0.0000,1.2412,0.4491,0.0070,0.0051,3.2660,0.0000,0.4326,0.0483,0.1487,0.1584,0.3361,0.0587
9,WEEKDAY,10,0.0000,1.4382,0.4599,0.0071,0.0051,3.3167,0.0000,0.4326,0.0483,0.1487,0.1584,0.3361,0.0587
9,WEEKDAY,11,0.0000,1.6294,0.4719,0.0071,0.0051,3.5199,0.0000,0.4326,0.0483,0.1491,0.1584,0.3361,0.0587
9,WEEKDAY,12,0.0000,1.7932,0.4836,0.0070,0.0051,3.5436,0.0000,0.4326,0.0483,0.1491,0.1584,0.3361,0.0587
9,WEEKDAY,13,0.0000,1.9202,0.4939,0.0069,0.0051,3.7206,0.0000,0.4326,0.0482,0.1491,0.1584,0.3361,0.0587
9,WEEKDAY,14,0.0000,2.0207,0.5006,0.0068,0.0050,3.7049,0.0000,0.4320,0.0481,0.1489,0.1584,0.3361,0.0587
9,WEEKDAY,15,0.0000,2.0639,0.5049,0.0068,0.0050,3.4811,0.0000,0.4293,0.0478,0.1487,0.1584,0.3352,0.0586
9,WEEKDAY,16,0.0000,2.0279,0.5039,0.0067,0.0048,3.4722,0.0223,0.4162,0.0463,0.1461,0.1584,0.3307,0.0585
9,WEEKDAY,17,0.0000,1.8673,0.4955,0.0064,0.0046,3.2615,0.0320,0.4010,0.0442,0.1432,0.1584,0.3195,0.0581
9,WEEKDAY,18,0.0000,1.4639,0.4834,0.0056,0.0039,3.2718,0.1427,0.3557,0.0412,0.1361,0.1484,0.2974,0.0557
9,WEEKDAY,19,0.0000,1.1290,0.4587,0.0037,0.0025,3.2613,0.1427,0.2059,0.0260,0.1140,0.0984,0.2583,0.0459
9,WEEKDAY,20,0.0000,0.9400,0.4422,0.0031,0.0019,3.0532,0.1427,0.1715,0.0232,0.1056,0.0899,0.2407,0.0437
9,WEEKDAY,21,0.0000,0.7766,0.4263,0.0038,0.0021,2.9943,0.1427,0.2245,0.0258,0.1155,0.1179,0.2363,0.0480
9,WEEKDAY,22,0.0000,0.6164,0.4044,0.0028,0.0015,2.8161,0.1427,0.1624,0.0208,0.1004,0.0941,0.2137,0.0423
9,WEEKDAY,23,0.0000,0.4974,0.3936,0.0024,0.0011,2.7639,0.1427,0.1204,0.0183,0.0882,0.0807,0.2040,0.0391
9,SATURDAY,0,0.0000,0.3925,0.3838,0.0022,0.0010,2.7810,0.1427,0.1192,0.0169,0.0825,0.0850,0.2058,0.0394
9,SATURDAY,1,0.0000,0.3540,0.3818,0.0023,0.0015,2.7628,0.1427,0.1508,0.0196,0.0956,0.1190,0.2247,0.0434
9,SATURDAY,2,0.0000,0.3483,0.3810,0.0027,0.0024,2.7489,0.1427,0.1915,0.0228,0.1098,0.1492,0.2547,0.0474
9,SATURDAY,3,0.0000,0.3590,0.3805,0.0030,0.0029,2.7395,0.1427,0.2254,0.0248,0.1186,0.1561,0.2904,0.0496
9,SATURDAY,4,0.0000,0.5342,0.3819,0.0031,0.0035,2.9016,0.1427,0.2564,0.0284,0.1282,0.1581,0.3243,0.0521
9,SATURDAY,5,0.0000,0.5992,0.3948,0.0032,0.0041,2.8829,0.1427,0.2676,0.0305,0.1329,0.1584,0.3327,0.0529
9,SATURDAY,6,0.0000,0.6360,0.4030,0.0033,0.0046,2.9090,0.0000,0.2761,0.0391,0.1401,0.1584,0.3349,0.0531
9,SATURDAY,7,0.0000,0.7740,0.4111,0.0033,0.0047,2.9491,0.0000,0.2815,0.0401,0.1424,0.1584,0.3358,0.0533
9,SATURDAY,8,0.0000,0.9526,0.4213,0.0033,0.0048,3.1935,0.0000,0.2836,0.0405,0.1429,0.1584,0.3359,0.0533
9,SATURDAY,9,0.0000,1.1372,0.4307,0.0033,0.0048,3.2641,0.0000,0.2846,0.0408,0.1429,0.1584,0.3359,0.0533
9,SATURDAY,10,0.0000,1.3211,0.4417,0.0033,0.0048,3.3148,0.0000,0.2849,0.0408,0.1428,0.1584,0.3359,0.0533
9,SATURDAY,11,0.0000,1.4661,0.4516,0.0033,0.0047,3.5179,0.0000,0.2850,0.0408,0.1428,0.1584,0.3359,0.0533
9,SATURDAY,12,0.0000,1.6357,0.4631,0.0033,0.0046,3.5417,0.0000,0.2843,0.0407,0.1421,0.1584,0.3351,0.0533
9,SATURDAY,13,0.0000,1.7461,0.4712,0.0033,0.0045,3.7186,0.0000,0.2822,0.0405,0.1408,0.1580,0.3330,0.0532
9,SATURDAY,14,0.0000,1.7986,0.4771,0.0033,0.0044,3.7029,0.0000,0.2763,0.0402,0.1384,0.1558,0.3283,0.0528
9,SATURDAY,15,0.0000,1.7572,0.4757,0.0031,0.0039,3.4791,0.0000,0.2534,0.0388,0.1323,0.1429,0.3140,0.0510
9,SATURDAY,16,0.0000,1.6711,0.4686,0.0028,0.0027,3.4701,0.0223,0.1857,0.0332,0.1132,0.0961,0.2796,0.0452
9,SATURDAY,17,0.0000,1.5240,0.4612,0.0027,0.0028,3.2596,0.0320,0.1765,0.0327,0.1142,0.1107,0.2669,0.0462
9,SATURDAY,18,0.0000,1.1086,0.4494,0.0024,0.0021,3.2701,0.1427,0.1461,0.0293,0.1019,0.0855,0.2420,0.0428
9,SATURDAY,19,0.0000,0.9162,0.4343,0.0023,0.0018,3.2603,0.1427,0.1339,0.0231,0.0972,0.0792,0.2285,0.0415
9,SATURDAY,20,0.0000,0.7853,0.4228,0.0023,0.0015,3.0525,0.1427,0.1236,0.0216,0.0919,0.0792,0.2081,0.0406
9,SATURDAY,21,0.0000,0.6213,0.4029,0.0022,0.0012,2.9936,0.1427,0.1175,0.0194,0.0863,0.0792,0.2032,0.0390
9,SATURDAY,22,0.0000,0.4983,0.3875,0.0022,0.0011,2.8158,0.1427,0.1158,0.0185,0.0843,0.0792,0.2029,0.0387
9,SATURDAY,23,0.0000,0.4077,0.3816,0.0022,0.0009,2.7982,0.1427,0.1141,0.0168,0.0810,0.0792,0.2029,0.0387
9,SUNDAY,0,0.0000,0.4044,0.3830,0.0022,0.0009,2.7810,0.1427,0.1175,0.0167,0.0821,0.0990,0.2128,0.0407
9,SUNDAY,1,0.0000,0.3461,0.3789,0.0023,0.0014,2.7628,0.1427,0.1392,0.0181,0.0926,0.1433,0.2369,0.0453
9,SUNDAY,2,0.0000,0.3217,0.3760,0.0026,0.0021,2.7489,0.1427,0.1703,0.0198,0.1044,0.1537,0.2562,0.0468
9,SUNDAY,3,0.0000,0.3209,0.3721,0.0029,0.0024,2.7395,0.1427,0.1963,0.0208,0.1108,0.1561,0.2772,0.0476
9,SUNDAY,4,0.0000,0.4846,0.3687,0.0029,0.0026,2.9014,0.1427,0.2106,0.0221,0.1133,0.1581,0.2831,0.0480
9,SUNDAY,5,0.0000,0.4849,0.3665,0.0030,0.0026,2.8827,0.1427,0.2152,0.0222,0.1133,0.1584,0.2847,0.0480
9,SUNDAY,6,0.0000,0.4984,0.3698,0.0030,0.0026,2.9087,0.0000,0.2186,0.0284,0.1133,0.1584,0.2854,0.0481
9,SUNDAY,7,0.0000,0.6271,0.3766,0.0030,0.0026,2.9488,0.0000,0.2213,0.0284,0.1133,0.1584,0.2855,0.0481
9,SUNDAY,8,0.0000,0.7806,0.3856,0.0030,0.0026,3.1932,0.0000,0.2221,0.0284,0.1133,0.1584,0.2855,0.0481
9,SUNDAY,9,0.0000,0.9701,0.3948,0.0030,0.0026,3.2637,0.0000,0.2222,0.0284,0.1133,0.1584,0.2855,0.0481
9,SUNDAY,10,0.0000,1.1408,0.4039,0.0030,0.0026,3.3145,0.0000,0.2222,0.0284,0.1132,0.1584,0.2855,0.0481
9,SUNDAY,11,0.0000,1.3017,0.4133,0.0030,0.0026,3.5176,0.0000,0.2221,0.0284,0.1133,0.1584,0.2855,0.0481
9,SUNDAY,12,0.0000,1.4247,0.4215,0.0030,0.0026,3.5414,0.0000,0.2215,0.0284,0.1127,0.1584,0.2854,0.0481
9,SUNDAY,13,0.0000,1.5566,0.4293,0.0030,0.0025,3.7183,0.0000,0.2195,0.0283,0.1116,0.1580,0.2845,0.0480
9,SUNDAY,14,0.0000,1.6128,0.4346,0.0030,0.0025,3.7026,0.0000,0.2143,0.0282,0.1098,0.1558,0.2817,0.0477
9,SUNDAY,15,0.0000,1.6369,0.4381,0.0029,0.0022,3.4789,0.0000,0.1963,0.0275,0.1052,0.1531,0.2757,0.0473
9,SUNDAY,16,0.0000,1.5555,0.4339,0.0027,0.0013,3.4699,0.0223,0.1461,0.0243,0.0901,0.1435,0.2526,0.0458
9,SUNDAY,17,0.0000,1.3931,0.4252,0.0024,0.0014,3.2593,0.0320,0.1364,0.0233,0.0910,0.1034,0.2174,0.0412
9,SUNDAY,18,0.0000,1.0192,0.4178,0.0022,0.0010,3.2699,0.1427,0.1179,0.0217,0.0821,0.0820,0.2043,0.0390
9,SUNDAY,19,0.0000,0.8009,0.4067,0.0022,0.0009,3.2601,0.1427,0.1141,0.0165,0.0801,0.0792,0.2029,0.0387
9,SUNDAY,20,0.0000,0.6972,0.4004,0.0022,0.0009,3.0524,0.1427,0.1141,0.0165,0.0801,0.0792,0.2029,0.0387
9,SUNDAY,21,0.0000,0.5912,0.3938,0.0022,0.0009,2.9936,0.1427,0.1141,0.0165,0.0801,0.0792,0.2029,0.0387
9,SUNDAY,22,0.0000,0.5037,0.3889,0.0022,0.0009,2.8158,0.1427,0.1141,0.0165,0.0801,0.0792,0.2029,0.0387
9,SUNDAY,23,0.0000,0.4491,0.3857,0.0024,0.0009,2.7982,0.1427,0.1213,0.0165,0.0803,0.0811,0.2039,0.0389
9,HOLIDAY,0,0.0000,0.7060,0.4047,0.0022,0.0009,2.7810,0.1427,0.1149,0.0166,0.0806,0.0792,0.2029,0.0389
9,HOLIDAY,1,0.0000,0.6084,0.4010,0.0023,0.0011,2.7628,0.1427,0.1198,0.0173,0.0820,0.0792,0.2037,0.0402
9,HOLIDAY,2,0.0000,0.5613,0.3987,0.0030,0.0015,2.7491,0.1427,0.1545,0.0192,0.0870,0.0852,0.2131,0.0424
9,HOLIDAY,3,0.0000,0.6496,0.4032,0.0048,0.0024,2.7401,0.1427,0.3031,0.0253,0.1047,0.1194,0.2453,0.0485
9,HOLIDAY,4,0.0000,0.8193,0.4086,0.0061,0.0032,2.9025,0.1427,0.3829,0.0325,0.1209,0.1462,0.2709,0.0543
9,HOLIDAY,5,0.0000,0.8839,0.4194,0.0065,0.0036,2.8841,0.1427,0.4012,0.0353,0.1269,0.1552,0.2828,0.0569
9,HOLIDAY,6,0.0000,0.9256,0.4293,0.0065,0.0038,2.9102,0.0000,0.4064,0.0426,0.1291,0.1580,0.2877,0.0580
9,HOLIDAY,7,0.0000,1.1478,0.4366,0.0064,0.0039,2.9505,0.0000,0.4073,0.0428,0.1296,0.1584,0.2885,0.0582
9,HOLIDAY,8,0.0000,1.4047,0.4472,0.0064,0.0039,3.1949,0.0000,0.4074,0.0429,0.1296,0.1584,0.2885,0.0582
9,HOLIDAY,9,0.0000,1.6937,0.4600,0.0065,0.0040,3.2655,0.0000,0.4074,0.0429,0.1296,0.1584,0.2885,0.0582
9,HOLIDAY,10,0.0000,1.9192,0.4741,0.0066,0.0040,3.3162,0.0000,0.4074,0.0429,0.1296,0.1584,0.2885,0.0582
9,HOLIDAY,11,0.0000,2.1255,0.4877,0.0065,0.0040,3.5194,0.0000,0.4074,0.0429,0.1300,0.1584,0.2885,0.0582
9,HOLIDAY,12,0.0000,2.3115,0.4999,0.0065,0.0040,3.5431,0.0000,0.4074,0.0429,0.1300,0.1584,0.2885,0.0582
9,HOLIDAY,13,0.0000,2.4136,0.5114,0.0064,0.0039,3.7201,0.0000,0.4073,0.0428,0.1300,0.1584,0.2885,0.0582
9,HOLIDAY,14,0.0000,2.5242,0.5211,0.0063,0.0039,3.7044,0.0000,0.4065,0.0427,0.1298,0.1584,0.2885,0.0581
9,HOLIDAY,15,0.0000,2.5850,0.5267,0.0063,0.0038,3.4806,0.0000,0.4022,0.0422,0.1294,0.1584,0.2877,0.0576
9,HOLIDAY,16,0.0000,2.5437,0.5247,0.0062,0.0033,3.4717,0.0223,0.3823,0.0398,0.1258,0.1584,0.2832,0.0557
9,HOLIDAY,17,0.0000,2.4024,0.5183,0.0058,0.0032,3.2610,0.0320,0.3694,0.0384,0.1253,0.1584,0.2726,0.0559
9,HOLIDAY,18,0.0000,1.9291,0.5100,0.0050,0.0026,3.2713,0.1427,0.3246,0.0352,0.1233,0.1484,0.2535,0.0530
9,HOLIDAY,19,0.0000,1.5961,0.4863,0.0032,0.0017,3.2610,0.1427,0.1838,0.0216,0.1008,0.0984,0.2198,0.0450
9,HOLIDAY,20,0.0000,1.3711,0.4703,0.0027,0.0014,3.0529,0.1427,0.1548,0.0199,0.0942,0.0899,0.2115,0.0432
9,HOLIDAY,21,0.0000,1.2340,0.4592,0.0033,0.0016,2.9941,0.1427,0.2106,0.0226,0.1032,0.1179,0.2240,0.0466
9,HOLIDAY,22,0.0000,1.0183,0.4322,0.0025,0.0012,2.8160,0.1427,0.1555,0.0185,0.0913,0.0941,0.2110,0.0417
9,HOLIDAY,23,0.0000,0.8610,0.4193,0.0024,0.0009,2.7982,0.1427,0.1218,0.0167,0.0821,0.0807,0.2038,0.0391
10,WEEKDAY,0,0.0000,0.1490,0.3344,0.0023,0.0009,2.1022,0.1427,0.1154,0.0174,0.0846,0.0796,0.2037,0.0401
10,WEEKDAY,1,0.0000,0.1152,0.3196,0.0023,0.0009,2.0895,0.1427,0.1138,0.0168,0.0815,0.0792,0.2031,0.0387
10,WEEKDAY,2,0.0000,0.0975,0.3293,0.0029,0.0010,2.0824,0.1427,0.1402,0.0176,0.0843,0.0842,0.2113,0.0397
10,WEEKDAY,3,0.0000,0.1098,0.3354,0.0046,0.0019,2.0771,0.1427,0.2753,0.0234,0.1022,0.1135,0.2452,0.0467
10,WEEKDAY,4,0.0000,0.2028,0.3326,0.0061,0.0030,2.1805,0.1427,0.3808,0.0312,0.1243,0.1426,0.2961,0.0638
10,WEEKDAY,5,0.0000,0.2530,0.3422,0.0067,0.0040,2.1832,0.1427,0.4231,0.0361,0.1436,0.1578,0.3527,0.1013
10,WEEKDAY,6,0.0000,0.2927,0.3444,0.0070,0.0052,2.1650,0.0304,0.4383,0.0447,0.1592,0.1647,0.3944,0.1359
10,WEEKDAY,7,0.0000,0.3896,0.3574,0.0070,0.0060,2.1954,0.0012,0.4430,0.0478,0.1682,0.1671,0.4137,0.1541
10,WEEKDAY,8,0.0000,0.5424,0.3784,0.0070,0.0064,2.3535,0.0000,0.4440,0.0487,0.1711,0.1676,0.4180,0.1584
10,WEEKDAY,9,0.0000,0.7121,0.4015,0.0071,0.0064,2.4280,0.0000,0.4440,0.0490,0.1716,0.1676,0.4183,0.1587
10,WEEKDAY,10,0.0000,0.8720,0.4222,0.0072,0.0064,2.4768,0.0000,0.4440,0.0490,0.1717,0.1676,0.4183,0.1588
10,WEEKDAY,11,0.0000,1.0150,0.4333,0.0072,0.0064,2.6293,0.0000,0.4440,0.0490,0.1721,0.1676,0.4183,0.1588
10,WEEKDAY,12,0.0000,1.1409,0.4434,0.0072,0.0064,2.6864,0.0000,0.4440,0.0490,0.1721,0.1676,0.4183,0.1588
10,WEEKDAY,13,0.0000,1.2299,0.4497,0.0070,0.0064,2.8210,0.0000,0.4440,0.0489,0.1721,0.1676,0.4183,0.1587
10,WEEKDAY,14,0.0000,1.2762,0.4528,0.0070,0.0063,2.8566,0.0000,0.4435,0.0488,0.1719,0.1676,0.4183,0.1587
10,WEEKDAY,15,0.0000,1.2766,0.4528,0.0070,0.0062,2.7356,0.0000,0.4412,0.0485,0.1715,0.1676,0.4176,0.1587
10,WEEKDAY,16,0.0000,1.1879,0.4468,0.0069,0.0060,2.6989,0.0184,0.4298,0.0472,0.1691,0.1676,0.4137,0.1585
10,WEEKDAY,17,0.0000,1.0480,0.4387,0.0065,0.0057,2.5441,0.1346,0.4146,0.0452,0.1660,0.1675,0.4032,0.1576
10,WEEKDAY,18,0.0000,0.7169,0.4290,0.0058,0.0050,2.4929,0.1454,0.3741,0.0422,0.1588,0.1591,0.3813,0.1535
10,WEEKDAY,19,0.0000,0.5117,0.4100,0.0041,0.0035,2.4719,0.1427,0.2410,0.0290,0.1387,0.1156,0.3407,0.1397
10,WEEKDAY,20,0.0000,0.4080,0.3919,0.0033,0.0026,2.3318,0.1427,0.1850,0.0241,0.1260,0.0989,0.3107,0.1256
10,WEEKDAY,21,0.0000,0.3365,0.3735,0.0037,0.0023,2.2778,0.1427,0.2208,0.0256,0.1288,0.1189,0.2898,0.1116
10,WEEKDAY,22,0.0000,0.2429,0.3504,0.0030,0.0016,2.1466,0.1427,0.1756,0.0219,0.1116,0.1012,0.2435,0.0752
10,WEEKDAY,23,0.0000,0.1799,0.3430,0.0025,0.0012,2.1126,0.1427,0.1276,0.0188,0.0935,0.0839,0.2127,0.0487
10,SATURDAY,0,0.0000,0.1281,0.3103,0.0022,0.0009,2.1004,0.1427,0.1190,0.0171,0.0838,0.0850,0.2058,0.0394
10,SATURDAY,1,0.0000,0.1069,0.3272,0.0024,0.0015,2.0872,0.1427,0.1507,0.0198,0.0969,0.1190,0.2247,0.0434
10,SATURDAY,2,0.0000,0.0908,0.3310,0.0028,0.0024,2.0813,0.1427,0.1913,0.0229,0.1111,0.1492,0.2547,0.0474
10,SATURDAY,3,0.0000,0.0903,0.3285,0.0031,0.0029,2.0756,0.1427,0.2255,0.0250,0.1202,0.1563,0.2926,0.0522
10,SATURDAY,4,0.0000,0.1762,0.3254,0.0032,0.0035,2.2014,0.1427,0.2586,0.0285,0.1339,0.1605,0.3462,0.0787
10,SATURDAY,5,0.0000,0.2025,0.3293,0.0033,0.0042,2.1777,0.1427,0.2755,0.0307,0.1507,0.1659,0.4001,0.1343
10,SATURDAY,6,0.0000,0.2280,0.3308,0.0034,0.0054,2.1603,0.0068,0.2859,0.0396,0.1615,0.1671,0.4133,0.1480
10,SATURDAY,7,0.0000,0.3186,0.3408,0.0034,0.0060,2.2004,0.0000,0.2921,0.0408,0.1653,0.1674,0.4170,0.1514
10,SATURDAY,8,0.0000,0.4725,0.3620,0.0034,0.0061,2.3832,0.0000,0.2947,0.0413,0.1667,0.1676,0.4186,0.1532
10,SATURDAY,9,0.0000,0.6394,0.3826,0.0034,0.0062,2.4349,0.0000,0.2961,0.0416,0.1668,0.1676,0.4188,0.1535
10,SATURDAY,10,0.0000,0.7994,0.4082,0.0034,0.0061,2.4830,0.0000,0.2967,0.0416,0.1667,0.1676,0.4188,0.1535
10,SATURDAY,11,0.0000,0.9380,0.4159,0.0034,0.0059,2.6574,0.0000,0.2968,0.0416,0.1667,0.1676,0.4187,0.1535
10,SATURDAY,12,0.0000,1.0666,0.4252,0.0034,0.0057,2.6899,0.0000,0.2961,0.0415,0.1659,0.1676,0.4179,0.1534
10,SATURDAY,13,0.0000,1.1307,0.4314,0.0034,0.0054,2.8460,0.0000,0.2940,0.0413,0.1644,0.1673,0.4158,0.1533
10,SATURDAY,14,0.0000,1.2124,0.4356,0.0034,0.0051,2.8562,0.0000,0.2881,0.0409,0.1618,0.1650,0.4112,0.1530
10,SATURDAY,15,0.0000,1.2010,0.4355,0.0032,0.0046,2.7075,0.0000,0.2652,0.0395,0.1552,0.1521,0.3963,0.1506
