Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0816,0.0962,0.2589,0.0195,0.0051,0.0381,0.0727,0.2694,0.3447,0.0487,0.0055,0.0471,0.0078
12,SATURDAY,6,0.0901,0.1041,0.3062,0.0203,0.0072,0.0381,0.0605,0.2928,0.3549,0.0512,0.0060,0.0556,0.0094
12,SATURDAY,7,0.0972,0.1201,0.3357,0.0215,0.0116,0.0383,0.0416,0.3277,0.3693,0.0549,0.0068,0.0669,0.0118
12,SATURDAY,8,0.1091,0.1272,0.3450,0.0228,0.0152,0.0384,0.0031,0.3670,0.3870,0.0582,0.0077,0.0787,0.0141
12,SATURDAY,9,0.1044,0.1517,0.3481,0.0237,0.0169,0.0388,0.0031,0.3973,0.4009,0.0607,0.0079,0.0876,0.0155
12,SATURDAY,10,0.0958,0.2019,0.3534,0.0240,0.0172,0.0389,0.0031,0.4102,0.4099,0.0618,0.0079,0.0911,0.0160
12,SATURDAY,11,0.0882,0.2365,0.3572,0.0241,0.0168,0.0391,0.0031,0.4123,0.4113,0.0621,0.0079,0.0906,0.0159
12,SATURDAY,12,0.0767,0.2710,0.3501,0.0238,0.0147,0.0393,0.0031,0.4150,0.4082,0.0619,0.0079,0.0884,0.0154
12,SATURDAY,13,0.0760,0.2892,0.3531,0.0231,0.0121,0.0393,0.0031,0.3840,0.3949,0.0614,0.0078,0.0847,0.0144
12,SATURDAY,14,0.0749,0.2830,0.3465,0.0225,0.0098,0.0395,0.0031,0.3606,0.3819,0.0605,0.0077,0.0791,0.0131
12,SATURDAY,15,0.0797,0.2554,0.3333,0.0222,0.0080,0.0394,0.0031,0.3354,0.3704,0.0590,0.0074,0.0707,0.0116
12,SATURDAY,16,0.0782,0.2175,0.3150,0.0218,0.0063,0.0390,0.0031,0.3146,0.3614,0.0571,0.0070,0.0633,0.0104
12,SATURDAY,17,0.0835,0.1763,0.2963,0.0205,0.0047,0.0389,0.0538,0.2924,0.3528,0.0551,0.0059,0.0549,0.0091
12,SATURDAY,18,0.0757,0.1542,0.2694,0.0197,0.0032,0.0385,0.0620,0.2763,0.3467,0.0527,0.0054,0.0483,0.0081
12,SATURDAY,19,0.0638,0.1363,0.2496,0.0193,0.0024,0.0383,0.0749,0.2672,0.3420,0.0509,0.0053,0.0443,0.0071
12,SATURDAY,20,0.0633,0.1308,0.2533,0.0191,0.0021,0.0382,0.0777,0.2622,0.3377,0.0490,0.0053,0.0415,0.0063
12,SATURDAY,21,0.0653,0.1223,0.2456,0.0190,0.0021,0.0379,0.0776,0.2607,0.3359,0.0481,0.0053,0.0407,0.0061
12,SATURDAY,22,0.0687,0.1185,0.2472,0.0190,0.0020,0.0379,0.0776,0.2598,0.3352,0.0479,0.0053,0.0404,0.0061
12,SATURDAY,23,0.0732,0.1130,0.2523,0.0190,0.0020,0.0376,0.0776,0.2586,0.3351,0.0477,0.0053,0.0397,0.0061
12,SUNDAY,0,0.0638,0.0790,0.1810,0.0190,0.0019,0.0375,0.0776,0.2544,0.3346,0.0462,0.0067,0.0486,0.0077
12,SUNDAY,1,0.0653,0.0764,0.1799,0.0190,0.0019,0.0375,0.0776,0.2540,0.3335,0.0460,0.0067,0.0490,0.0078
12,SUNDAY,2,0.0674,0.0729,0.1800,0.0189,0.0022,0.0375,0.0776,0.2539,0.3343,0.0453,0.0067,0.0493,0.0078
12,SUNDAY,3,0.0690,0.0712,0.1812,0.0190,0.0036,0.0376,0.0775,0.2557,0.3377,0.0455,0.0067,0.0497,0.0080
12,SUNDAY,4,0.0713,0.0713,0.1871,0.0191,0.0042,0.0377,0.0766,0.2589,0.3396,0.0459,0.0067,0.0506,0.0082
12,SUNDAY,5,0.0728,0.0698,0.1876,0.0193,0.0048,0.0380,0.0727,0.2641,0.3414,0.0467,0.0068,0.0518,0.0086
12,SUNDAY,6,0.0744,0.0730,0.1998,0.0198,0.0057,0.0381,0.0605,0.2767,0.3458,0.0477,0.0070,0.0533,0.0090
12,SUNDAY,7,0.0739,0.0720,0.2115,0.0206,0.0074,0.0381,0.0416,0.2922,0.3516,0.0490,0.0074,0.0551,0.0095
12,SUNDAY,8,0.0769,0.0802,0.2119,0.0215,0.0086,0.0381,0.0031,0.3064,0.3586,0.0504,0.0078,0.0571,0.0099
12,SUNDAY,9,0.0741,0.0985,0.2182,0.0221,0.0091,0.0383,0.0031,0.3151,0.3629,0.0513,0.0079,0.0585,0.0101
12,SUNDAY,10,0.0677,0.1427,0.2292,0.0224,0.0094,0.0384,0.0031,0.3203,0.3672,0.0519,0.0079,0.0594,0.0101
12,SUNDAY,11,0.0641,0.1686,0.2296,0.0226,0.0093,0.0386,0.0031,0.3232,0.3680,0.0521,0.0079,0.0597,0.0101
12,SUNDAY,12,0.0675,0.2048,0.2393,0.0225,0.0087,0.0389,0.0031,0.3323,0.3687,0.0524,0.0079,0.0596,0.0101
12,SUNDAY,13,0.0776,0.2095,0.2388,0.0222,0.0078,0.0389,0.0031,0.3179,0.3658,0.0523,0.0079,0.0591,0.0101
12,SUNDAY,14,0.0805,0.2157,0.2372,0.0221,0.0069,0.0392,0.0031,0.3119,0.3624,0.0520,0.0078,0.0581,0.0099
12,SUNDAY,15,0.0825,0.1986,0.2246,0.0220,0.0059,0.0392,0.0031,0.3033,0.3578,0.0516,0.0077,0.0562,0.0096
12,SUNDAY,16,0.0816,0.1668,0.2094,0.0216,0.0049,0.0389,0.0031,0.2940,0.3536,0.0508,0.0074,0.0525,0.0090
12,SUNDAY,17,0.0882,0.1321,0.1939,0.0204,0.0039,0.0388,0.0538,0.2828,0.3493,0.0501,0.0066,0.0505,0.0084
12,SUNDAY,18,0.0648,0.1103,0.1823,0.0196,0.0030,0.0384,0.0620,0.2732,0.3456,0.0492,0.0053,0.0492,0.0080
12,SUNDAY,19,0.0505,0.0982,0.1777,0.0192,0.0023,0.0383,0.0749,0.2662,0.3416,0.0485,0.0057,0.0464,0.0076
12,SUNDAY,20,0.0520,0.0979,0.1817,0.0190,0.0021,0.0382,0.0777,0.2616,0.3375,0.0471,0.0065,0.0464,0.0071
12,SUNDAY,21,0.0547,0.0883,0.1763,0.0190,0.0021,0.0379,0.0776,0.2602,0.3359,0.0466,0.0067,0.0492,0.0077
12,SUNDAY,22,0.0583,0.0855,0.1788,0.0190,0.0020,0.0379,0.0776,0.2594,0.3352,0.0464,0.0067,0.0500,0.0078
12,SUNDAY,23,0.0624,0.0802,0.1808,0.0190,0.0020,0.0376,0.0776,0.2584,0.3351,0.0463,0.0067,0.0497,0.0078
12,HOLIDAY,0,0.0529,0.0504,0.1333,0.0189,0.0020,0.0375,0.0776,0.2533,0.3345,0.0451,0.0053,0.0387,0.0058
12,HOLIDAY,1,0.0507,0.0466,0.1352,0.0189,0.0020,0.0375,0.0776,0.2526,0.3334,0.0451,0.0053,0.0385,0.0058
12,HOLIDAY,2,0.0562,0.0428,0.1370,0.0189,0.0022,0.0375,0.0776,0.2529,0.3343,0.0451,0.0053,0.0387,0.0060
12,HOLIDAY,3,0.0562,0.0407,0.1341,0.0190,0.0036,0.0377,0.0775,0.2548,0.3377,0.0455,0.0053,0.0395,0.0063
12,HOLIDAY,4,0.0578,0.0481,0.1486,0.0191,0.0044,0.0377,0.0766,0.2577,0.3397,0.0458,0.0054,0.0405,0.0065
12,HOLIDAY,5,0.0596,0.0379,0.1446,0.0191,0.0050,0.0381,0.0727,0.2627,0.3410,0.0462,0.0055,0.0415,0.0068
12,HOLIDAY,6,0.0600,0.0402,0.1552,0.0191,0.0060,0.0381,0.0605,0.2739,0.3441,0.0468,0.0060,0.0424,0.0071
12,HOLIDAY,7,0.0645,0.0369,0.1521,0.0191,0.0074,0.0381,0.0416,0.2860,0.3465,0.0477,0.0068,0.0436,0.0076
12,HOLIDAY,8,0.0488,0.0455,0.1486,0.0191,0.0082,0.0380,0.0031,0.2910,0.3500,0.0486,0.0077,0.0446,0.0079
12,HOLIDAY,9,0.0508,0.0545,0.1489,0.0191,0.0085,0.0383,0.0031,0.2947,0.3514,0.0490,0.0079,0.0452,0.0081
12,HOLIDAY,10,0.0435,0.0652,0.1586,0.0191,0.0086,0.0384,0.0031,0.2972,0.3539,0.0491,0.0079,0.0457,0.0081
12,HOLIDAY,11,0.0446,0.0828,0.1572,0.0191,0.0085,0.0386,0.0031,0.2981,0.3541,0.0491,0.0079,0.0458,0.0081
12,HOLIDAY,12,0.0404,0.0879,0.1618,0.0191,0.0081,0.0389,0.0031,0.3070,0.3551,0.0491,0.0079,0.0458,0.0081
12,HOLIDAY,13,0.0382,0.0940,0.1629,0.0191,0.0076,0.0389,0.0031,0.2968,0.3546,0.0491,0.0078,0.0456,0.0081
12,HOLIDAY,14,0.0420,0.0924,0.1566,0.0191,0.0070,0.0392,0.0031,0.2956,0.3547,0.0490,0.0077,0.0453,0.0080
12,HOLIDAY,15,0.0442,0.0945,0.1558,0.0191,0.0062,0.0393,0.0031,0.2925,0.3534,0.0488,0.0074,0.0449,0.0079
12,HOLIDAY,16,0.0442,0.0798,0.1445,0.0191,0.0054,0.0390,0.0031,0.2887,0.3515,0.0485,0.0070,0.0444,0.0077
12,HOLIDAY,17,0.0357,0.0643,0.1353,0.0190,0.0045,0.0388,0.0538,0.2818,0.3485,0.0479,0.0059,0.0436,0.0074
12,HOLIDAY,18,0.0449,0.0599,0.1378,0.0190,0.0035,0.0385,0.0620,0.2773,0.3454,0.0472,0.0054,0.0427,0.0070
12,HOLIDAY,19,0.0394,0.0542,0.1349,0.0190,0.0027,0.0384,0.0749,0.2710,0.3414,0.0466,0.0053,0.0416,0.0066
12,HOLIDAY,20,0.0484,0.0541,0.1365,0.0190,0.0022,0.0383,0.0777,0.2650,0.3374,0.0458,0.0053,0.0405,0.0061
12,HOLIDAY,21,0.0469,0.0499,0.1327,0.0190,0.0021,0.0379,0.0776,0.2634,0.3357,0.0453,0.0053,0.0400,0.0060
12,HOLIDAY,22,0.0490,0.0460,0.1374,0.0190,0.0020,0.0379,0.0776,0.2625,0.3350,0.0452,0.0053,0.0398,0.0059
12,HOLIDAY,23,0.0506,0.0486,0.1390,0.0190,0.0020,0.0376,0.0776,0.2601,0.3350,0.0451,0.0053,0.0395,0.0059
