Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0940,0.0218,0.0639,0.0300,0.0246,0.0980,0.2563,0.1418,0.0205,0.0698,0.3240,0.1152,0.0533
12,SATURDAY,6,0.1130,0.0257,0.0736,0.0371,0.0345,0.0998,0.1799,0.2141,0.0271,0.0918,0.3348,0.1452,0.0713
12,SATURDAY,7,0.1603,0.0334,0.0948,0.0425,0.0403,0.1010,0.0006,0.2827,0.0346,0.1160,0.3508,0.1776,0.0922
12,SATURDAY,8,0.1593,0.0479,0.1191,0.0467,0.0433,0.1025,0.0006,0.3425,0.0402,0.1352,0.3576,0.2151,0.1062
12,SATURDAY,9,0.1755,0.0811,0.1417,0.0488,0.0442,0.1058,0.0006,0.3699,0.0440,0.1413,0.3538,0.2303,0.1106
12,SATURDAY,10,0.1192,0.1114,0.1564,0.0504,0.0453,0.1072,0.0006,0.3727,0.0458,0.1508,0.3529,0.2376,0.1122
12,SATURDAY,11,0.0832,0.1472,0.1606,0.0512,0.0457,0.1082,0.0006,0.3647,0.0453,0.1563,0.3471,0.2387,0.1098
12,SATURDAY,12,0.0627,0.1775,0.1613,0.0511,0.0447,0.1102,0.0006,0.3562,0.0438,0.1548,0.3428,0.2395,0.1048
12,SATURDAY,13,0.0468,0.1997,0.1534,0.0506,0.0421,0.1104,0.0006,0.3454,0.0423,0.1489,0.3392,0.2294,0.0981
12,SATURDAY,14,0.0459,0.2020,0.1518,0.0508,0.0388,0.1121,0.0006,0.3392,0.0409,0.1435,0.3310,0.2206,0.0916
12,SATURDAY,15,0.0493,0.1854,0.1500,0.0501,0.0371,0.1119,0.0021,0.3311,0.0393,0.1377,0.3266,0.2051,0.0828
12,SATURDAY,16,0.0585,0.1451,0.1491,0.0479,0.0355,0.1095,0.0142,0.3079,0.0361,0.1301,0.3138,0.1898,0.0728
12,SATURDAY,17,0.0736,0.1137,0.1416,0.0451,0.0353,0.1082,0.2551,0.2775,0.0307,0.1236,0.3034,0.1772,0.0638
12,SATURDAY,18,0.0786,0.0855,0.1353,0.0429,0.0333,0.1060,0.3556,0.2385,0.0240,0.1188,0.2956,0.1613,0.0538
12,SATURDAY,19,0.0750,0.0709,0.1232,0.0406,0.0314,0.1047,0.3520,0.2137,0.0198,0.1047,0.2880,0.1370,0.0442
12,SATURDAY,20,0.0718,0.0571,0.1077,0.0379,0.0295,0.1036,0.3544,0.1833,0.0176,0.0911,0.2866,0.1171,0.0382
12,SATURDAY,21,0.0753,0.0453,0.1024,0.0344,0.0253,0.1006,0.3460,0.1576,0.0163,0.0738,0.2865,0.1039,0.0343
12,SATURDAY,22,0.0593,0.0377,0.0840,0.0299,0.0199,0.0989,0.3141,0.1329,0.0152,0.0647,0.2865,0.0934,0.0307
12,SATURDAY,23,0.0632,0.0311,0.0794,0.0248,0.0108,0.0954,0.2835,0.1052,0.0142,0.0570,0.2865,0.0812,0.0283
12,SUNDAY,0,0.0684,0.0262,0.0626,0.0226,0.0081,0.0944,0.2733,0.0895,0.0133,0.0504,0.2865,0.0790,0.0274
12,SUNDAY,1,0.0740,0.0230,0.0617,0.0218,0.0064,0.0940,0.2659,0.0840,0.0130,0.0482,0.2865,0.0816,0.0271
12,SUNDAY,2,0.0896,0.0199,0.0530,0.0213,0.0064,0.0938,0.2649,0.0812,0.0131,0.0480,0.2923,0.0808,0.0278
12,SUNDAY,3,0.0972,0.0195,0.0566,0.0221,0.0090,0.0940,0.2574,0.0885,0.0143,0.0504,0.2995,0.0902,0.0322
12,SUNDAY,4,0.1006,0.0195,0.0575,0.0257,0.0127,0.0949,0.2564,0.1039,0.0154,0.0566,0.3132,0.0986,0.0351
12,SUNDAY,5,0.1061,0.0236,0.0640,0.0286,0.0237,0.0977,0.2563,0.1299,0.0175,0.0634,0.3155,0.0998,0.0386
12,SUNDAY,6,0.1253,0.0281,0.0724,0.0337,0.0326,0.0991,0.1799,0.1799,0.0205,0.0774,0.3178,0.1230,0.0458
12,SUNDAY,7,0.1559,0.0355,0.0917,0.0384,0.0374,0.1002,0.0006,0.2288,0.0250,0.0929,0.3196,0.1479,0.0530
12,SUNDAY,8,0.1295,0.0480,0.1063,0.0427,0.0399,0.1015,0.0006,0.2744,0.0294,0.1075,0.3210,0.1721,0.0597
12,SUNDAY,9,0.1254,0.0770,0.1262,0.0448,0.0413,0.1048,0.0006,0.2990,0.0330,0.1129,0.3152,0.1759,0.0614
12,SUNDAY,10,0.0952,0.1135,0.1507,0.0460,0.0429,0.1062,0.0006,0.3006,0.0351,0.1243,0.3154,0.1803,0.0626
12,SUNDAY,11,0.0638,0.1530,0.1562,0.0469,0.0436,0.1073,0.0006,0.2902,0.0355,0.1310,0.3154,0.1826,0.0631
12,SUNDAY,12,0.0458,0.1814,0.1553,0.0470,0.0429,0.1093,0.0006,0.2762,0.0347,0.1302,0.3152,0.1802,0.0629
12,SUNDAY,13,0.0369,0.1958,0.1393,0.0469,0.0406,0.1096,0.0006,0.2609,0.0334,0.1257,0.3149,0.1781,0.0622
12,SUNDAY,14,0.0293,0.1988,0.1353,0.0471,0.0376,0.1113,0.0006,0.2560,0.0325,0.1231,0.3097,0.1760,0.0608
12,SUNDAY,15,0.0329,0.1839,0.1337,0.0471,0.0360,0.1113,0.0021,0.2551,0.0312,0.1203,0.3082,0.1735,0.0585
12,SUNDAY,16,0.0432,0.1468,0.1304,0.0465,0.0344,0.1091,0.0142,0.2428,0.0291,0.1158,0.3004,0.1688,0.0551
12,SUNDAY,17,0.0530,0.1186,0.1219,0.0453,0.0345,0.1079,0.2551,0.2292,0.0261,0.1133,0.2972,0.1690,0.0535
12,SUNDAY,18,0.0639,0.0916,0.1165,0.0437,0.0329,0.1059,0.3556,0.2059,0.0223,0.1142,0.2936,0.1572,0.0493
12,SUNDAY,19,0.0588,0.0746,0.1058,0.0413,0.0311,0.1046,0.3520,0.1929,0.0194,0.1027,0.2876,0.1359,0.0429
12,SUNDAY,20,0.0652,0.0600,0.0957,0.0382,0.0292,0.1035,0.3544,0.1702,0.0175,0.0900,0.2865,0.1187,0.0378
12,SUNDAY,21,0.0756,0.0489,0.0937,0.0341,0.0249,0.1005,0.3460,0.1515,0.0161,0.0718,0.2865,0.1054,0.0343
12,SUNDAY,22,0.0620,0.0399,0.0831,0.0292,0.0194,0.0988,0.3141,0.1300,0.0149,0.0613,0.2865,0.0947,0.0307
12,SUNDAY,23,0.0668,0.0315,0.0759,0.0242,0.0100,0.0953,0.2835,0.1012,0.0137,0.0533,0.2865,0.0806,0.0277
12,HOLIDAY,0,0.0996,0.0173,0.0605,0.0225,0.0073,0.0943,0.2733,0.0790,0.0130,0.0490,0.2865,0.0780,0.0276
12,HOLIDAY,1,0.0976,0.0142,0.0584,0.0218,0.0061,0.0940,0.2659,0.0756,0.0128,0.0475,0.2865,0.0801,0.0269
12,HOLIDAY,2,0.0994,0.0118,0.0508,0.0213,0.0063,0.0938,0.2649,0.0723,0.0128,0.0470,0.2923,0.0773,0.0268
12,HOLIDAY,3,0.1105,0.0131,0.0518,0.0215,0.0089,0.0940,0.2574,0.0762,0.0135,0.0487,0.2994,0.0775,0.0278
12,HOLIDAY,4,0.1209,0.0115,0.0518,0.0222,0.0117,0.0948,0.2564,0.0849,0.0141,0.0529,0.3128,0.0815,0.0290
12,HOLIDAY,5,0.1207,0.0125,0.0536,0.0237,0.0206,0.0976,0.2563,0.0989,0.0148,0.0583,0.3140,0.0795,0.0311
12,HOLIDAY,6,0.1165,0.0149,0.0577,0.0274,0.0269,0.0988,0.1799,0.1277,0.0163,0.0694,0.3148,0.0972,0.0363
12,HOLIDAY,7,0.1585,0.0215,0.0709,0.0302,0.0291,0.0996,0.0006,0.1530,0.0189,0.0802,0.3152,0.1097,0.0393
12,HOLIDAY,8,0.1344,0.0353,0.0675,0.0322,0.0302,0.1005,0.0006,0.1764,0.0223,0.0886,0.3155,0.1257,0.0432
12,HOLIDAY,9,0.1168,0.0462,0.0855,0.0334,0.0309,0.1036,0.0006,0.1939,0.0254,0.0869,0.3091,0.1239,0.0429
12,HOLIDAY,10,0.0894,0.0552,0.0888,0.0346,0.0321,0.1050,0.0006,0.1968,0.0266,0.0940,0.3093,0.1258,0.0431
12,HOLIDAY,11,0.0664,0.0659,0.0920,0.0353,0.0328,0.1061,0.0006,0.1959,0.0267,0.0994,0.3092,0.1280,0.0434
12,HOLIDAY,12,0.0442,0.0756,0.0917,0.0355,0.0321,0.1081,0.0006,0.1999,0.0265,0.1002,0.3090,0.1272,0.0433
12,HOLIDAY,13,0.0372,0.0849,0.0901,0.0353,0.0303,0.1084,0.0006,0.1925,0.0266,0.0969,0.3087,0.1276,0.0429
12,HOLIDAY,14,0.0383,0.0908,0.0857,0.0354,0.0277,0.1101,0.0006,0.1798,0.0258,0.0964,0.3036,0.1291,0.0430
12,HOLIDAY,15,0.0389,0.0795,0.0815,0.0355,0.0265,0.1101,0.0021,0.1751,0.0244,0.0958,0.3027,0.1309,0.0434
12,HOLIDAY,16,0.0488,0.0653,0.0821,0.0354,0.0259,0.1080,0.0142,0.1683,0.0226,0.0942,0.2971,0.1334,0.0437
12,HOLIDAY,17,0.0507,0.0610,0.0828,0.0348,0.0272,0.1070,0.2551,0.1656,0.0201,0.0957,0.2956,0.1427,0.0459
12,HOLIDAY,18,0.0522,0.0521,0.0813,0.0340,0.0267,0.1051,0.3556,0.1566,0.0185,0.0993,0.2931,0.1427,0.0460
12,HOLIDAY,19,0.0609,0.0438,0.0767,0.0331,0.0258,0.1040,0.3520,0.1518,0.0173,0.0904,0.2876,0.1312,0.0436
12,HOLIDAY,20,0.0765,0.0354,0.0762,0.0316,0.0241,0.1030,0.3544,0.1369,0.0162,0.0789,0.2865,0.1147,0.0393
12,HOLIDAY,21,0.1072,0.0307,0.0751,0.0290,0.0201,0.1001,0.3460,0.1212,0.0145,0.0638,0.2865,0.1019,0.0353
12,HOLIDAY,22,0.0916,0.0241,0.0653,0.0259,0.0162,0.0985,0.3141,0.1073,0.0139,0.0560,0.2865,0.0912,0.0313
12,HOLIDAY,23,0.0999,0.0196,0.0666,0.0234,0.0083,0.0952,0.2835,0.0855,0.0133,0.0513,0.2865,0.0769,0.0276
