Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
9,WEEKDAY,7,0.0088,0.2174,0.1743,0.1410,0.1076,0.0909,0.0037,0.4582,0.0170,0.1172,0.0608,0.0123
9,WEEKDAY,8,0.0067,0.2844,0.1804,0.1284,0.0925,0.0932,0.0000,0.4052,0.0171,0.1092,0.0563,0.0119
9,WEEKDAY,9,0.0057,0.3604,0.1857,0.1100,0.0911,0.0939,0.0000,0.3369,0.0167,0.1057,0.0544,0.0115
9,WEEKDAY,10,0.0050,0.4601,0.1908,0.1182,0.1105,0.0941,0.0000,0.3018,0.0166,0.1065,0.0537,0.0113
9,WEEKDAY,11,0.0041,0.5349,0.1946,0.1181,0.1141,0.0947,0.0000,0.2906,0.0164,0.1051,0.0537,0.0113
9,WEEKDAY,12,0.0034,0.5956,0.1977,0.1112,0.1102,0.0948,0.0000,0.2820,0.0165,0.1049,0.0532,0.0113
9,WEEKDAY,13,0.0030,0.6428,0.2003,0.1060,0.0908,0.0953,0.0000,0.2827,0.0170,0.1068,0.0540,0.0115
9,WEEKDAY,14,0.0029,0.6735,0.2024,0.1123,0.0873,0.0952,0.0000,0.2922,0.0171,0.1124,0.0549,0.0117
9,WEEKDAY,15,0.0028,0.6810,0.2039,0.1163,0.0948,0.0946,0.0037,0.3231,0.0169,0.1217,0.0546,0.0114
9,WEEKDAY,16,0.0028,0.6484,0.2028,0.1194,0.1082,0.0939,0.0065,0.3646,0.0160,0.1325,0.0539,0.0109
9,WEEKDAY,17,0.0031,0.5338,0.1979,0.1187,0.1123,0.0922,0.0094,0.4214,0.0155,0.1398,0.0698,0.0137
9,WEEKDAY,18,0.0034,0.4409,0.1929,0.1172,0.1108,0.0914,0.1506,0.4580,0.0150,0.1445,0.0724,0.0143
9,WEEKDAY,19,0.0029,0.3618,0.1888,0.1109,0.0973,0.0899,0.1506,0.4748,0.0145,0.1331,0.0708,0.0145
9,WEEKDAY,20,0.0042,0.2919,0.1895,0.0997,0.0749,0.0869,0.1506,0.4366,0.0141,0.1191,0.0644,0.0135
9,WEEKDAY,21,0.0056,0.2444,0.1864,0.0854,0.0507,0.0839,0.1506,0.3521,0.0135,0.1011,0.0442,0.0095
9,WEEKDAY,22,0.0079,0.2052,0.1821,0.0711,0.0121,0.0815,0.1384,0.2660,0.0124,0.0874,0.0325,0.0071
9,WEEKDAY,23,0.0116,0.1750,0.1803,0.0658,0.0087,0.0791,0.1384,0.2180,0.0118,0.0649,0.0286,0.0064
9,SATURDAY,0,0.0144,0.1504,0.1789,0.0585,0.0084,0.0764,0.1384,0.2055,0.0115,0.0582,0.0235,0.0053
9,SATURDAY,1,0.0191,0.1356,0.1787,0.0567,0.0083,0.0752,0.1384,0.2019,0.0113,0.0529,0.0216,0.0049
9,SATURDAY,2,0.0251,0.1233,0.1780,0.0567,0.0100,0.0752,0.1384,0.2010,0.0113,0.0510,0.0217,0.0049
9,SATURDAY,3,0.0289,0.1222,0.1778,0.0567,0.0212,0.0790,0.1384,0.2207,0.0118,0.0539,0.0255,0.0057
9,SATURDAY,4,0.0340,0.1251,0.1783,0.0836,0.0683,0.0841,0.1343,0.2605,0.0134,0.0805,0.0445,0.0093
9,SATURDAY,5,0.0350,0.1280,0.1810,0.1251,0.0900,0.0870,0.1278,0.3396,0.0148,0.1091,0.0578,0.0117
9,SATURDAY,6,0.0350,0.1344,0.1789,0.1374,0.1130,0.0891,0.0065,0.4093,0.0159,0.1189,0.0638,0.0124
9,SATURDAY,7,0.0160,0.2032,0.1737,0.1410,0.1094,0.0910,0.0037,0.4470,0.0164,0.1201,0.0614,0.0124
9,SATURDAY,8,0.0121,0.2718,0.1806,0.1284,0.0941,0.0933,0.0000,0.4096,0.0164,0.1139,0.0569,0.0119
9,SATURDAY,9,0.0109,0.3372,0.1852,0.1099,0.0929,0.0940,0.0000,0.3403,0.0160,0.1115,0.0549,0.0115
9,SATURDAY,10,0.0109,0.4262,0.1897,0.1181,0.1125,0.0941,0.0000,0.3021,0.0158,0.1068,0.0542,0.0114
9,SATURDAY,11,0.0084,0.4843,0.1926,0.1180,0.1162,0.0948,0.0000,0.2883,0.0157,0.1054,0.0542,0.0114
9,SATURDAY,12,0.0047,0.5401,0.1952,0.1112,0.1121,0.0948,0.0000,0.2872,0.0158,0.1050,0.0537,0.0114
9,SATURDAY,13,0.0031,0.5806,0.1975,0.1060,0.0925,0.0953,0.0000,0.2830,0.0163,0.1067,0.0544,0.0115
9,SATURDAY,14,0.0030,0.6055,0.1995,0.1123,0.0890,0.0953,0.0000,0.2924,0.0164,0.1122,0.0552,0.0117
9,SATURDAY,15,0.0030,0.6036,0.2006,0.1163,0.0967,0.0947,0.0037,0.3245,0.0162,0.1227,0.0549,0.0114
9,SATURDAY,16,0.0032,0.5791,0.1995,0.1193,0.1103,0.0940,0.0065,0.3645,0.0158,0.1387,0.0542,0.0110
9,SATURDAY,17,0.0034,0.4665,0.1956,0.1187,0.1145,0.0923,0.0094,0.4162,0.0153,0.1476,0.0704,0.0138
9,SATURDAY,18,0.0040,0.3841,0.1924,0.1172,0.1130,0.0914,0.1506,0.4577,0.0150,0.1489,0.0731,0.0143
9,SATURDAY,19,0.0039,0.3202,0.1883,0.1108,0.0993,0.0900,0.1506,0.4751,0.0145,0.1397,0.0716,0.0146
9,SATURDAY,20,0.0057,0.2648,0.1896,0.0998,0.0766,0.0870,0.1506,0.4384,0.0141,0.1255,0.0652,0.0136
9,SATURDAY,21,0.0062,0.2243,0.1866,0.0854,0.0518,0.0840,0.1506,0.3638,0.0135,0.1099,0.0446,0.0095
9,SATURDAY,22,0.0113,0.1857,0.1821,0.0711,0.0121,0.0815,0.1384,0.2697,0.0124,0.0919,0.0326,0.0071
9,SATURDAY,23,0.0156,0.1592,0.1797,0.0657,0.0087,0.0791,0.1384,0.2178,0.0118,0.0650,0.0287,0.0064
9,SUNDAY,0,0.0179,0.1525,0.1789,0.0585,0.0084,0.0764,0.1384,0.2061,0.0115,0.0582,0.0236,0.0053
9,SUNDAY,1,0.0198,0.1373,0.1789,0.0567,0.0083,0.0752,0.1384,0.2024,0.0113,0.0529,0.0218,0.0049
9,SUNDAY,2,0.0244,0.1269,0.1780,0.0567,0.0100,0.0752,0.1384,0.2016,0.0113,0.0510,0.0218,0.0049
9,SUNDAY,3,0.0287,0.1208,0.1781,0.0567,0.0212,0.0790,0.1384,0.2212,0.0118,0.0539,0.0256,0.0057
9,SUNDAY,4,0.0328,0.1237,0.1794,0.0836,0.0683,0.0841,0.1343,0.2607,0.0134,0.0805,0.0446,0.0093
9,SUNDAY,5,0.0344,0.1263,0.1810,0.1251,0.0900,0.0870,0.1278,0.3393,0.0148,0.1091,0.0578,0.0117
9,SUNDAY,6,0.0341,0.1396,0.1775,0.1374,0.1130,0.0891,0.0065,0.4100,0.0159,0.1189,0.0638,0.0124
9,SUNDAY,7,0.0140,0.2084,0.1740,0.1410,0.1094,0.0910,0.0037,0.4475,0.0164,0.1201,0.0614,0.0124
9,SUNDAY,8,0.0100,0.2922,0.1808,0.1284,0.0941,0.0933,0.0000,0.4093,0.0164,0.1139,0.0569,0.0119
9,SUNDAY,9,0.0095,0.3784,0.1868,0.1099,0.0929,0.0940,0.0000,0.3407,0.0160,0.1115,0.0549,0.0115
9,SUNDAY,10,0.0086,0.4662,0.1916,0.1181,0.1125,0.0941,0.0000,0.3030,0.0158,0.1068,0.0542,0.0114
9,SUNDAY,11,0.0057,0.5416,0.1954,0.1180,0.1162,0.0948,0.0000,0.2886,0.0157,0.1054,0.0542,0.0114
9,SUNDAY,12,0.0031,0.5942,0.1983,0.1112,0.1121,0.0948,0.0000,0.2864,0.0158,0.1050,0.0537,0.0114
9,SUNDAY,13,0.0030,0.6518,0.2014,0.1060,0.0925,0.0953,0.0000,0.2822,0.0163,0.1067,0.0544,0.0115
9,SUNDAY,14,0.0029,0.6922,0.2038,0.1123,0.0890,0.0953,0.0000,0.2916,0.0164,0.1122,0.0552,0.0117
9,SUNDAY,15,0.0029,0.6960,0.2067,0.1163,0.0967,0.0946,0.0037,0.3238,0.0162,0.1227,0.0548,0.0114
9,SUNDAY,16,0.0030,0.6673,0.2056,0.1193,0.1101,0.0940,0.0065,0.3639,0.0158,0.1387,0.0542,0.0110
9,SUNDAY,17,0.0033,0.5605,0.1996,0.1187,0.1142,0.0923,0.0094,0.4144,0.0153,0.1476,0.0705,0.0138
9,SUNDAY,18,0.0038,0.4565,0.1940,0.1172,0.1125,0.0914,0.1506,0.4555,0.0150,0.1489,0.0732,0.0143
9,SUNDAY,19,0.0029,0.3708,0.1910,0.1108,0.0988,0.0900,0.1506,0.4732,0.0145,0.1397,0.0716,0.0146
9,SUNDAY,20,0.0035,0.3062,0.1897,0.0998,0.0762,0.0870,0.1506,0.4358,0.0141,0.1255,0.0652,0.0136
9,SUNDAY,21,0.0049,0.2550,0.1871,0.0854,0.0517,0.0840,0.1506,0.3623,0.0135,0.1099,0.0446,0.0095
9,SUNDAY,22,0.0073,0.2093,0.1825,0.0711,0.0121,0.0815,0.1384,0.2693,0.0124,0.0919,0.0327,0.0071
9,SUNDAY,23,0.0108,0.1796,0.1800,0.0657,0.0087,0.0791,0.1384,0.2182,0.0118,0.0650,0.0289,0.0064
9,HOLIDAY,0,0.0028,0.2215,0.1809,0.0585,0.0084,0.0764,0.1384,0.2066,0.0115,0.0581,0.0234,0.0053
9,HOLIDAY,1,0.0054,0.1912,0.1808,0.0567,0.0083,0.0752,0.1384,0.2027,0.0113,0.0529,0.0216,0.0049
9,HOLIDAY,2,0.0080,0.1739,0.1794,0.0567,0.0100,0.0752,0.1384,0.2019,0.0113,0.0509,0.0216,0.0049
9,HOLIDAY,3,0.0209,0.1537,0.1789,0.0782,0.0210,0.0790,0.1384,0.2225,0.0118,0.0535,0.0253,0.0057
9,HOLIDAY,4,0.0245,0.1614,0.1814,0.1015,0.0672,0.0840,0.1343,0.2751,0.0133,0.0799,0.0440,0.0092
9,HOLIDAY,5,0.0278,0.1629,0.1834,0.1432,0.0884,0.0869,0.1278,0.3686,0.0149,0.1060,0.0572,0.0115
9,HOLIDAY,6,0.0167,0.1989,0.1794,0.1464,0.1110,0.0890,0.0065,0.4350,0.0159,0.1159,0.0631,0.0122
9,HOLIDAY,7,0.0054,0.3223,0.1820,0.1410,0.1076,0.0909,0.0037,0.4575,0.0169,0.1171,0.0607,0.0122
9,HOLIDAY,8,0.0043,0.4391,0.1905,0.1284,0.0925,0.0932,0.0000,0.4049,0.0170,0.1091,0.0563,0.0117
9,HOLIDAY,9,0.0037,0.5784,0.1969,0.1100,0.0911,0.0939,0.0000,0.3370,0.0167,0.1055,0.0544,0.0113
9,HOLIDAY,10,0.0033,0.6939,0.2030,0.1182,0.1105,0.0940,0.0000,0.3017,0.0165,0.1064,0.0536,0.0112
9,HOLIDAY,11,0.0024,0.7824,0.2071,0.1181,0.1141,0.0946,0.0000,0.2905,0.0164,0.1050,0.0536,0.0112
9,HOLIDAY,12,0.0022,0.8772,0.2116,0.1112,0.1102,0.0947,0.0000,0.2819,0.0165,0.1047,0.0532,0.0112
9,HOLIDAY,13,0.0021,0.9446,0.2166,0.1060,0.0908,0.0952,0.0000,0.2828,0.0170,0.1067,0.0539,0.0113
9,HOLIDAY,14,0.0020,1.0044,0.2205,0.1123,0.0873,0.0952,0.0000,0.2922,0.0171,0.1123,0.0548,0.0115
9,HOLIDAY,15,0.0019,1.0317,0.2229,0.1163,0.0948,0.0945,0.0037,0.3231,0.0168,0.1215,0.0545,0.0112
9,HOLIDAY,16,0.0019,1.0047,0.2222,0.1194,0.1081,0.0939,0.0065,0.3646,0.0159,0.1324,0.0539,0.0108
9,HOLIDAY,17,0.0020,0.8966,0.2165,0.1187,0.1122,0.0921,0.0094,0.4210,0.0154,0.1396,0.0698,0.0135
9,HOLIDAY,18,0.0022,0.7315,0.2067,0.1172,0.1107,0.0913,0.1506,0.4576,0.0149,0.1444,0.0724,0.0141
9,HOLIDAY,19,0.0008,0.5960,0.1976,0.1109,0.0972,0.0899,0.1506,0.4745,0.0144,0.1329,0.0708,0.0143
9,HOLIDAY,20,0.0010,0.4822,0.1919,0.0997,0.0749,0.0869,0.1506,0.4362,0.0141,0.1190,0.0644,0.0133
9,HOLIDAY,21,0.0011,0.3721,0.1900,0.0854,0.0507,0.0839,0.1506,0.3523,0.0135,0.1010,0.0442,0.0094
9,HOLIDAY,22,0.0028,0.3115,0.1830,0.0711,0.0121,0.0815,0.1384,0.2661,0.0124,0.0873,0.0325,0.0071
9,HOLIDAY,23,0.0025,0.2560,0.1820,0.0657,0.0087,0.0791,0.1384,0.2183,0.0118,0.0649,0.0286,0.0063
10,WEEKDAY,0,0.0343,0.1101,0.1780,0.0616,0.0084,0.0766,0.1384,0.2077,0.0115,0.0593,0.0243,0.0055
10,WEEKDAY,1,0.0420,0.1004,0.1778,0.0587,0.0083,0.0751,0.1384,0.2031,0.0113,0.0538,0.0219,0.0050
10,WEEKDAY,2,0.0477,0.0951,0.1776,0.0584,0.0097,0.0750,0.1384,0.2018,0.0113,0.0513,0.0216,0.0049
10,WEEKDAY,3,0.0553,0.0916,0.1778,0.0770,0.0191,0.0780,0.1384,0.2204,0.0117,0.0531,0.0247,0.0056
10,WEEKDAY,4,0.0599,0.0932,0.1778,0.1012,0.0592,0.0829,0.1384,0.2717,0.0131,0.0751,0.0404,0.0087
10,WEEKDAY,5,0.0598,0.0999,0.1790,0.1415,0.0847,0.0861,0.1296,0.3569,0.0146,0.1012,0.0543,0.0112
10,WEEKDAY,6,0.0615,0.0982,0.1801,0.1519,0.1070,0.0883,0.0925,0.4271,0.0158,0.1140,0.0616,0.0122
10,WEEKDAY,7,0.0338,0.1285,0.1688,0.1478,0.1082,0.0903,0.0179,0.4576,0.0168,0.1167,0.0605,0.0123
10,WEEKDAY,8,0.0180,0.1876,0.1728,0.1360,0.0951,0.0926,0.0006,0.4171,0.0171,0.1103,0.0567,0.0120
10,WEEKDAY,9,0.0144,0.2443,0.1770,0.1176,0.0914,0.0935,0.0000,0.3497,0.0168,0.1060,0.0544,0.0116
10,WEEKDAY,10,0.0130,0.3073,0.1821,0.1214,0.1072,0.0938,0.0000,0.3089,0.0166,0.1061,0.0535,0.0114
10,WEEKDAY,11,0.0114,0.3638,0.1853,0.1228,0.1135,0.0943,0.0000,0.2937,0.0164,0.1050,0.0533,0.0113
10,WEEKDAY,12,0.0105,0.4102,0.1881,0.1168,0.1109,0.0945,0.0000,0.2846,0.0165,0.1046,0.0530,0.0113
10,WEEKDAY,13,0.0093,0.4430,0.1901,0.1111,0.0941,0.0949,0.0000,0.2821,0.0170,0.1061,0.0535,0.0114
10,WEEKDAY,14,0.0083,0.4573,0.1921,0.1156,0.0879,0.0949,0.0000,0.2885,0.0171,0.1111,0.0544,0.0116
10,WEEKDAY,15,0.0076,0.4407,0.1943,0.1202,0.0935,0.0944,0.0031,0.3169,0.0169,0.1197,0.0540,0.0114
10,WEEKDAY,16,0.0069,0.3670,0.1945,0.1236,0.1058,0.0937,0.0061,0.3567,0.0161,0.1303,0.0533,0.0110
10,WEEKDAY,17,0.0079,0.2911,0.1912,0.1236,0.1116,0.0921,0.0168,0.4119,0.0156,0.1382,0.0665,0.0132
10,WEEKDAY,18,0.0098,0.2460,0.1897,0.1221,0.1110,0.0912,0.1277,0.4513,0.0151,0.1437,0.0714,0.0142
10,WEEKDAY,19,0.0099,0.2117,0.1871,0.1164,0.0996,0.0899,0.1506,0.4711,0.0146,0.1351,0.0704,0.0145
10,WEEKDAY,20,0.0138,0.1881,0.1853,0.1056,0.0788,0.0872,0.1506,0.4429,0.0142,0.1216,0.0648,0.0137
10,WEEKDAY,21,0.0181,0.1626,0.1826,0.0911,0.0549,0.0842,0.1506,0.3648,0.0136,0.1039,0.0476,0.0102
10,WEEKDAY,22,0.0243,0.1361,0.1798,0.0760,0.0188,0.0816,0.1405,0.2794,0.0126,0.0894,0.0345,0.0075
10,WEEKDAY,23,0.0312,0.1178,0.1785,0.0687,0.0092,0.0793,0.1384,0.2255,0.0119,0.0688,0.0293,0.0065
10,SATURDAY,0,0.0370,0.1059,0.1774,0.0602,0.0084,0.0761,0.1384,0.2048,0.0115,0.0582,0.0235,0.0053
10,SATURDAY,1,0.0417,0.1011,0.1773,0.0584,0.0083,0.0749,0.1384,0.2017,0.0113,0.0529,0.0216,0.0049
10,SATURDAY,2,0.0489,0.0935,0.1774,0.0584,0.0100,0.0750,0.1384,0.2008,0.0113,0.0510,0.0217,0.0049
10,SATURDAY,3,0.0560,0.0887,0.1777,0.0584,0.0212,0.0787,0.1384,0.2219,0.0118,0.0539,0.0255,0.0057
10,SATURDAY,4,0.0614,0.0911,0.1771,0.0866,0.0683,0.0838,0.1384,0.2658,0.0134,0.0802,0.0441,0.0093
10,SATURDAY,5,0.0617,0.0955,0.1799,0.1302,0.0900,0.0867,0.1278,0.3431,0.0148,0.1088,0.0571,0.0117
10,SATURDAY,6,0.0646,0.0936,0.1798,0.1431,0.1130,0.0887,0.0851,0.4128,0.0159,0.1186,0.0632,0.0124
10,SATURDAY,7,0.0342,0.1219,0.1688,0.1469,0.1094,0.0907,0.0037,0.4499,0.0164,0.1198,0.0606,0.0124
10,SATURDAY,8,0.0183,0.1812,0.1726,0.1337,0.0941,0.0930,0.0000,0.4114,0.0164,0.1136,0.0565,0.0119
10,SATURDAY,9,0.0133,0.2446,0.1773,0.1142,0.0929,0.0937,0.0000,0.3405,0.0160,0.1111,0.0546,0.0115
10,SATURDAY,10,0.0118,0.3099,0.1821,0.1229,0.1125,0.0939,0.0000,0.3028,0.0158,0.1065,0.0538,0.0114
10,SATURDAY,11,0.0107,0.3818,0.1858,0.1227,0.1162,0.0945,0.0000,0.2887,0.0157,0.1050,0.0538,0.0114
10,SATURDAY,12,0.0089,0.4294,0.1891,0.1156,0.1121,0.0945,0.0000,0.2876,0.0158,0.1046,0.0533,0.0114
10,SATURDAY,13,0.0083,0.4597,0.1935,0.1101,0.0925,0.0950,0.0000,0.2818,0.0163,0.1064,0.0540,0.0115
10,SATURDAY,14,0.0069,0.4858,0.1959,0.1168,0.0890,0.0950,0.0000,0.2897,0.0164,0.1119,0.0549,0.0117
10,SATURDAY,15,0.0060,0.4803,0.1974,0.1209,0.0967,0.0943,0.0037,0.3238,0.0162,0.1223,0.0541,0.0114
10,SATURDAY,16,0.0050,0.4052,0.1961,0.1241,0.1103,0.0936,0.0065,0.3640,0.0158,0.1384,0.0535,0.0110
10,SATURDAY,17,0.0051,0.3163,0.1913,0.1235,0.1145,0.0919,0.0190,0.4167,0.0153,0.1473,0.0699,0.0138
10,SATURDAY,18,0.0069,0.2600,0.1908,0.1218,0.1130,0.0912,0.1506,0.4575,0.0150,0.1489,0.0726,0.0143
10,SATURDAY,19,0.0060,0.2268,0.1871,0.1152,0.0993,0.0897,0.1506,0.4753,0.0145,0.1397,0.0709,0.0146
10,SATURDAY,20,0.0095,0.1995,0.1855,0.1036,0.0766,0.0868,0.1506,0.4387,0.0141,0.1255,0.0644,0.0136
10,SATURDAY,21,0.0118,0.1710,0.1828,0.0885,0.0518,0.0837,0.1506,0.3616,0.0135,0.1096,0.0446,0.0095
10,SATURDAY,22,0.0183,0.1418,0.1799,0.0734,0.0121,0.0812,0.1384,0.2684,0.0124,0.0916,0.0326,0.0071
10,SATURDAY,23,0.0282,0.1243,0.1781,0.0677,0.0087,0.0789,0.1384,0.2165,0.0118,0.0650,0.0287,0.0064
10,SUNDAY,0,0.0305,0.1158,0.1774,0.0621,0.0084,0.0768,0.1384,0.2077,0.0116,0.0599,0.0249,0.0056
10,SUNDAY,1,0.0383,0.1037,0.1776,0.0588,0.0083,0.0752,0.1384,0.2024,0.0113,0.0542,0.0222,0.0050
10,SUNDAY,2,0.0444,0.0968,0.1774,0.0584,0.0096,0.0750,0.1384,0.2010,0.0113,0.0515,0.0218,0.0049
10,SUNDAY,3,0.0494,0.0944,0.1776,0.0584,0.0184,0.0778,0.1384,0.2167,0.0117,0.0532,0.0247,0.0055
10,SUNDAY,4,0.0557,0.0957,0.1777,0.0795,0.0565,0.0825,0.1384,0.2548,0.0130,0.0736,0.0396,0.0084
10,SUNDAY,5,0.0558,0.1001,0.1793,0.1193,0.0845,0.0860,0.1304,0.3237,0.0144,0.1017,0.0539,0.0111
10,SUNDAY,6,0.0593,0.1000,0.1814,0.1399,0.1072,0.0882,0.0957,0.3954,0.0156,0.1162,0.0617,0.0122
10,SUNDAY,7,0.0320,0.1365,0.1698,0.1459,0.1103,0.0902,0.0240,0.4406,0.0162,0.1195,0.0613,0.0124
10,SUNDAY,8,0.0172,0.2184,0.1756,0.1370,0.0979,0.0924,0.0009,0.4210,0.0164,0.1151,0.0575,0.0120
10,SUNDAY,9,0.0125,0.2949,0.1817,0.1191,0.0932,0.0935,0.0000,0.3583,0.0161,0.1118,0.0550,0.0116
10,SUNDAY,10,0.0113,0.3709,0.1857,0.1207,0.1076,0.0938,0.0000,0.3122,0.0159,0.1077,0.0540,0.0114
10,SUNDAY,11,0.0092,0.4299,0.1892,0.1228,0.1153,0.0943,0.0000,0.2922,0.0157,0.1054,0.0538,0.0114
10,SUNDAY,12,0.0086,0.4729,0.1922,0.1174,0.1132,0.0945,0.0000,0.2879,0.0158,0.1047,0.0535,0.0114
10,SUNDAY,13,0.0072,0.5325,0.1943,0.1115,0.0974,0.0949,0.0000,0.2833,0.0162,0.1060,0.0539,0.0115
10,SUNDAY,14,0.0071,0.5526,0.1955,0.1151,0.0899,0.0950,0.0000,0.2878,0.0164,0.1105,0.0547,0.0117
10,SUNDAY,15,0.0059,0.5366,0.1972,0.1199,0.0948,0.0945,0.0028,0.3153,0.0162,0.1197,0.0543,0.0115
10,SUNDAY,16,0.0050,0.4514,0.1966,0.1233,0.1068,0.0938,0.0058,0.3539,0.0159,0.1344,0.0537,0.0111
10,SUNDAY,17,0.0041,0.3574,0.1929,0.1237,0.1132,0.0923,0.0159,0.4032,0.0154,0.1450,0.0658,0.0131
10,SUNDAY,18,0.0057,0.3030,0.1908,0.1222,0.1129,0.0913,0.1177,0.4463,0.0151,0.1485,0.0720,0.0142
10,SUNDAY,19,0.0060,0.2523,0.1888,0.1168,0.1022,0.0901,0.1506,0.4694,0.0146,0.1420,0.0714,0.0145
10,SUNDAY,20,0.0064,0.2241,0.1862,0.1065,0.0818,0.0875,0.1506,0.4465,0.0142,0.1291,0.0661,0.0138
10,SUNDAY,21,0.0101,0.1915,0.1841,0.0922,0.0578,0.0845,0.1506,0.3804,0.0137,0.1136,0.0495,0.0105
10,SUNDAY,22,0.0164,0.1636,0.1805,0.0772,0.0220,0.0819,0.1414,0.2916,0.0127,0.0961,0.0357,0.0077
10,SUNDAY,23,0.0227,0.1372,0.1787,0.0692,0.0095,0.0795,0.1384,0.2302,0.0119,0.0717,0.0298,0.0066
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0783,0.0776,0.1794,0.0704,0.0087,0.0784,0.1384,0.2174,0.0118,0.0646,0.0285,0.0064
11,WEEKDAY,1,0.0923,0.0715,0.1809,0.0624,0.0084,0.0757,0.1384,0.2057,0.0115,0.0578,0.0234,0.0053
11,WEEKDAY,2,0.1059,0.0672,0.1808,0.0604,0.0083,0.0745,0.1384,0.2026,0.0113,0.0526,0.0215,0.0049
11,WEEKDAY,3,0.1187,0.0622,0.1815,0.0604,0.0100,0.0746,0.1384,0.2017,0.0113,0.0506,0.0216,0.0049
11,WEEKDAY,4,0.1280,0.0597,0.1810,0.0845,0.0210,0.0783,0.1384,0.2243,0.0118,0.0532,0.0253,0.0057
11,WEEKDAY,5,0.1322,0.0588,0.1799,0.1107,0.0672,0.0833,0.1384,0.2817,0.0133,0.0793,0.0435,0.0093
11,WEEKDAY,6,0.1325,0.0604,0.1811,0.1574,0.0884,0.0862,0.1278,0.3727,0.0149,0.1051,0.0564,0.0116
11,WEEKDAY,7,0.1088,0.0656,0.1744,0.1610,0.1110,0.0881,0.0065,0.4385,0.0160,0.1151,0.0625,0.0123
11,WEEKDAY,8,0.0621,0.0984,0.1698,0.1550,0.1076,0.0900,0.0037,0.4617,0.0170,0.1162,0.0599,0.0123
