Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0049,0.0507,0.0551,0.0213,0.0043,0.0586,0.1503,0.1127,0.0245,0.0394,0.0062,0.3125,0.0173
8,SUNDAY,4,0.0049,0.0484,0.0524,0.0250,0.0052,0.0597,0.1498,0.1373,0.0251,0.0444,0.0072,0.3406,0.0193
8,SUNDAY,5,0.0044,0.0498,0.0517,0.0345,0.0060,0.0601,0.0176,0.1890,0.0261,0.0554,0.0095,0.4001,0.0223
8,SUNDAY,6,0.0064,0.1030,0.0891,0.0392,0.0071,0.0607,0.0176,0.2327,0.0272,0.0745,0.0106,0.4730,0.0265
8,SUNDAY,7,0.0060,0.1972,0.1446,0.0414,0.0093,0.0613,0.0176,0.2610,0.0286,0.0872,0.0110,0.5545,0.0315
8,SUNDAY,8,0.0061,0.3023,0.1708,0.0428,0.0105,0.0624,0.0176,0.2716,0.0300,0.0939,0.0112,0.6040,0.0358
8,SUNDAY,9,0.0057,0.3681,0.1840,0.0446,0.0115,0.0627,0.0176,0.2791,0.0312,0.0991,0.0112,0.6397,0.0377
8,SUNDAY,10,0.0055,0.4069,0.1872,0.0462,0.0126,0.0629,0.0176,0.2817,0.0321,0.1070,0.0112,0.6421,0.0381
8,SUNDAY,11,0.0054,0.4684,0.1971,0.0464,0.0128,0.0637,0.0176,0.2820,0.0319,0.1095,0.0112,0.6159,0.0379
8,SUNDAY,12,0.0052,0.4991,0.1969,0.0457,0.0125,0.0637,0.0176,0.2822,0.0319,0.1086,0.0112,0.6284,0.0381
8,SUNDAY,13,0.0051,0.5304,0.2023,0.0463,0.0119,0.0644,0.0176,0.2678,0.0318,0.1094,0.0112,0.6126,0.0379
8,SUNDAY,14,0.0050,0.5552,0.1858,0.0465,0.0115,0.0643,0.2135,0.2589,0.0313,0.1090,0.0112,0.5937,0.0372
8,SUNDAY,15,0.0050,0.5573,0.1886,0.0453,0.0110,0.0633,0.2135,0.2432,0.0303,0.1129,0.0112,0.5542,0.0347
8,SUNDAY,16,0.0052,0.5115,0.1828,0.0423,0.0101,0.0631,0.2225,0.2230,0.0291,0.1152,0.0112,0.5125,0.0316
8,SUNDAY,17,0.0053,0.4396,0.1722,0.0367,0.0100,0.0621,0.2482,0.1984,0.0283,0.1145,0.0112,0.4672,0.0286
8,SUNDAY,18,0.0057,0.3119,0.1432,0.0294,0.0088,0.0619,0.3626,0.1755,0.0275,0.1132,0.0111,0.4469,0.0268
8,SUNDAY,19,0.0059,0.2704,0.1367,0.0269,0.0077,0.0616,0.3441,0.1609,0.0269,0.1150,0.0110,0.4294,0.0242
8,SUNDAY,20,0.0061,0.2312,0.1264,0.0259,0.0061,0.0605,0.3434,0.1387,0.0263,0.1115,0.0109,0.4124,0.0214
8,SUNDAY,21,0.0061,0.1755,0.0888,0.0250,0.0044,0.0599,0.3434,0.1301,0.0256,0.1068,0.0100,0.3990,0.0193
8,SUNDAY,22,0.0062,0.1537,0.0857,0.0238,0.0034,0.0589,0.1652,0.1240,0.0250,0.0947,0.0071,0.3858,0.0182
8,SUNDAY,23,0.0053,0.2021,0.1126,0.0235,0.0026,0.0586,0.1610,0.1226,0.0245,0.0667,0.0080,0.3987,0.0186
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0051,0.1274,0.0977,0.0220,0.0039,0.0584,0.1635,0.1134,0.0243,0.0720,0.0064,0.3696,0.0179
9,WEEKDAY,1,0.0050,0.0953,0.0887,0.0213,0.0037,0.0583,0.1632,0.1102,0.0241,0.0555,0.0061,0.3473,0.0188
9,WEEKDAY,2,0.0052,0.0843,0.0859,0.0214,0.0045,0.0584,0.1632,0.1199,0.0246,0.0519,0.0102,0.3434,0.0266
9,WEEKDAY,3,0.0050,0.0784,0.0866,0.0249,0.0067,0.0588,0.1575,0.1580,0.0271,0.0562,0.0380,0.3667,0.0537
9,WEEKDAY,4,0.0047,0.0863,0.0877,0.0388,0.0100,0.0603,0.1570,0.2629,0.0343,0.0883,0.0813,0.4551,0.1033
9,WEEKDAY,5,0.0056,0.1117,0.0997,0.0534,0.0142,0.0613,0.1282,0.4014,0.0487,0.1165,0.1199,0.6644,0.1634
9,WEEKDAY,6,0.0060,0.3080,0.2339,0.0646,0.0184,0.0627,0.0176,0.4976,0.0676,0.1495,0.1493,0.9807,0.2190
9,WEEKDAY,7,0.0066,0.4478,0.2766,0.0706,0.0238,0.0643,0.0176,0.5968,0.0843,0.1635,0.1645,1.1241,0.2494
9,WEEKDAY,8,0.0066,0.6596,0.3016,0.0736,0.0286,0.0664,0.0176,0.6460,0.0952,0.1832,0.1717,1.2062,0.2648
9,WEEKDAY,9,0.0062,0.7460,0.3055,0.0753,0.0318,0.0670,0.0176,0.6606,0.1003,0.1943,0.1736,1.2824,0.2695
9,WEEKDAY,10,0.0060,0.8208,0.3093,0.0789,0.0343,0.0674,0.0176,0.6657,0.1024,0.2149,0.1739,1.3317,0.2705
9,WEEKDAY,11,0.0058,0.9186,0.3198,0.0809,0.0352,0.0683,0.0176,0.6722,0.1024,0.2362,0.1739,1.2603,0.2704
9,WEEKDAY,12,0.0057,0.9849,0.3237,0.0800,0.0348,0.0684,0.0176,0.6783,0.1009,0.2465,0.1739,1.1977,0.2685
9,WEEKDAY,13,0.0056,1.0291,0.3276,0.0800,0.0339,0.0688,0.0176,0.6772,0.0985,0.2438,0.1734,1.1167,0.2606
9,WEEKDAY,14,0.0056,1.0175,0.3274,0.0789,0.0321,0.0683,0.2135,0.6648,0.0924,0.2238,0.1689,0.9950,0.2296
9,WEEKDAY,15,0.0056,0.9770,0.3296,0.0752,0.0287,0.0667,0.2135,0.6116,0.0802,0.1988,0.1500,0.8040,0.1754
9,WEEKDAY,16,0.0053,0.7834,0.2868,0.0691,0.0235,0.0654,0.2225,0.4957,0.0612,0.1676,0.0995,0.6418,0.1120
9,WEEKDAY,17,0.0054,0.5203,0.1971,0.0613,0.0193,0.0636,0.2554,0.3765,0.0458,0.1365,0.0519,0.5107,0.0643
9,WEEKDAY,18,0.0058,0.4063,0.1473,0.0534,0.0150,0.0628,0.3698,0.2996,0.0375,0.1261,0.0221,0.4711,0.0399
9,WEEKDAY,19,0.0060,0.3387,0.1392,0.0446,0.0099,0.0621,0.3466,0.2231,0.0319,0.1234,0.0165,0.4348,0.0324
9,WEEKDAY,20,0.0054,0.2726,0.1213,0.0343,0.0071,0.0607,0.3459,0.1720,0.0283,0.1166,0.0150,0.4243,0.0288
9,WEEKDAY,21,0.0059,0.2298,0.1155,0.0292,0.0063,0.0601,0.3459,0.1493,0.0260,0.1133,0.0118,0.4042,0.0228
9,WEEKDAY,22,0.0051,0.1814,0.1041,0.0259,0.0056,0.0590,0.1677,0.1382,0.0253,0.1069,0.0075,0.3859,0.0189
9,WEEKDAY,23,0.0050,0.1463,0.0926,0.0239,0.0048,0.0587,0.1635,0.1295,0.0248,0.0920,0.0080,0.3960,0.0187
9,SATURDAY,0,0.0044,0.0826,0.0599,0.0221,0.0038,0.0584,0.1635,0.1131,0.0241,0.0654,0.0064,0.3721,0.0178
9,SATURDAY,1,0.0054,0.0598,0.0564,0.0213,0.0036,0.0583,0.1632,0.1095,0.0241,0.0512,0.0063,0.3443,0.0174
9,SATURDAY,2,0.0044,0.0514,0.0550,0.0212,0.0043,0.0583,0.1632,0.1117,0.0242,0.0458,0.0095,0.3276,0.0182
9,SATURDAY,3,0.0045,0.0450,0.0538,0.0220,0.0059,0.0585,0.1575,0.1200,0.0248,0.0396,0.0213,0.3142,0.0243
9,SATURDAY,4,0.0045,0.0406,0.0512,0.0268,0.0070,0.0598,0.1570,0.1486,0.0265,0.0479,0.0396,0.3469,0.0382
9,SATURDAY,5,0.0045,0.0455,0.0529,0.0375,0.0084,0.0604,0.1282,0.2087,0.0298,0.0603,0.0665,0.4211,0.0601
9,SATURDAY,6,0.0055,0.0769,0.0574,0.0417,0.0101,0.0610,0.0176,0.2502,0.0344,0.1252,0.1077,0.5067,0.0855
9,SATURDAY,7,0.0063,0.1413,0.0936,0.0436,0.0131,0.0616,0.0176,0.2981,0.0396,0.1325,0.1178,0.5944,0.0986
9,SATURDAY,8,0.0063,0.2615,0.1287,0.0449,0.0162,0.0632,0.0176,0.3385,0.0452,0.1372,0.1186,0.6439,0.1055
9,SATURDAY,9,0.0059,0.3190,0.1365,0.0466,0.0204,0.0640,0.0176,0.3577,0.0482,0.1415,0.1094,0.6830,0.1070
9,SATURDAY,10,0.0057,0.3691,0.1494,0.0478,0.0232,0.0644,0.0176,0.3660,0.0493,0.1528,0.0770,0.6848,0.1017
9,SATURDAY,11,0.0055,0.4461,0.1734,0.0477,0.0241,0.0652,0.0176,0.3677,0.0484,0.1651,0.0556,0.6541,0.0915
9,SATURDAY,12,0.0053,0.4859,0.1797,0.0470,0.0238,0.0652,0.0176,0.3585,0.0447,0.1174,0.0399,0.6621,0.0843
9,SATURDAY,13,0.0052,0.5226,0.1846,0.0474,0.0230,0.0658,0.0176,0.3399,0.0407,0.1248,0.0288,0.6417,0.0770
9,SATURDAY,14,0.0052,0.5054,0.1837,0.0475,0.0218,0.0656,0.2135,0.3303,0.0368,0.1263,0.0254,0.6158,0.0668
9,SATURDAY,15,0.0052,0.5052,0.1876,0.0463,0.0203,0.0644,0.2135,0.3213,0.0335,0.1262,0.0233,0.5602,0.0549
9,SATURDAY,16,0.0055,0.4215,0.1746,0.0430,0.0184,0.0639,0.2225,0.2870,0.0308,0.1217,0.0187,0.4895,0.0389
9,SATURDAY,17,0.0056,0.3329,0.1552,0.0370,0.0169,0.0626,0.2554,0.2429,0.0288,0.1156,0.0146,0.4255,0.0276
9,SATURDAY,18,0.0060,0.2286,0.0989,0.0296,0.0141,0.0622,0.3698,0.2029,0.0275,0.1114,0.0119,0.3965,0.0222
9,SATURDAY,19,0.0062,0.1791,0.0892,0.0273,0.0104,0.0618,0.3466,0.1679,0.0267,0.1131,0.0111,0.3937,0.0205
9,SATURDAY,20,0.0058,0.1599,0.0871,0.0268,0.0080,0.0606,0.3459,0.1476,0.0262,0.1118,0.0109,0.3980,0.0198
9,SATURDAY,21,0.0058,0.1376,0.0745,0.0260,0.0064,0.0600,0.3459,0.1389,0.0255,0.1118,0.0100,0.3990,0.0193
9,SATURDAY,22,0.0054,0.1278,0.0751,0.0252,0.0053,0.0589,0.1677,0.1348,0.0249,0.1065,0.0071,0.3858,0.0182
9,SATURDAY,23,0.0049,0.0899,0.0591,0.0224,0.0046,0.0586,0.1635,0.1189,0.0244,0.0853,0.0080,0.3987,0.0186
9,SUNDAY,0,0.0051,0.0758,0.0596,0.0214,0.0038,0.0583,0.1635,0.1081,0.0242,0.0518,0.0064,0.3721,0.0178
9,SUNDAY,1,0.0048,0.0616,0.0554,0.0212,0.0037,0.0583,0.1632,0.1088,0.0242,0.0475,0.0061,0.3443,0.0174
9,SUNDAY,2,0.0044,0.0536,0.0522,0.0212,0.0043,0.0583,0.1632,0.1134,0.0243,0.0448,0.0061,0.3274,0.0172
9,SUNDAY,3,0.0057,0.0516,0.0535,0.0216,0.0058,0.0585,0.1575,0.1239,0.0248,0.0379,0.0062,0.3125,0.0173
9,SUNDAY,4,0.0044,0.0465,0.0522,0.0255,0.0067,0.0597,0.1570,0.1534,0.0257,0.0434,0.0072,0.3413,0.0194
9,SUNDAY,5,0.0048,0.0507,0.0541,0.0352,0.0075,0.0601,0.1282,0.2103,0.0270,0.0552,0.0095,0.4056,0.0228
9,SUNDAY,6,0.0061,0.0948,0.0881,0.0400,0.0086,0.0607,0.0176,0.2573,0.0283,0.0749,0.0106,0.4768,0.0269
9,SUNDAY,7,0.0061,0.1680,0.1257,0.0422,0.0104,0.0612,0.0176,0.2818,0.0297,0.0879,0.0110,0.5557,0.0316
9,SUNDAY,8,0.0061,0.2702,0.1519,0.0437,0.0116,0.0624,0.0176,0.2912,0.0310,0.0949,0.0112,0.6020,0.0356
9,SUNDAY,9,0.0057,0.3532,0.1717,0.0454,0.0127,0.0626,0.0176,0.2943,0.0319,0.0998,0.0112,0.6387,0.0376
9,SUNDAY,10,0.0055,0.4112,0.1838,0.0471,0.0137,0.0628,0.0176,0.2926,0.0324,0.1071,0.0112,0.6420,0.0381
9,SUNDAY,11,0.0053,0.4811,0.1954,0.0473,0.0139,0.0635,0.0176,0.2907,0.0321,0.1095,0.0112,0.6159,0.0379
9,SUNDAY,12,0.0051,0.5243,0.1992,0.0465,0.0136,0.0635,0.0176,0.2904,0.0320,0.1087,0.0112,0.6284,0.0381
9,SUNDAY,13,0.0050,0.5492,0.2029,0.0472,0.0131,0.0642,0.0176,0.2759,0.0319,0.1094,0.0112,0.6125,0.0378
9,SUNDAY,14,0.0049,0.5650,0.1860,0.0474,0.0127,0.0641,0.2135,0.2670,0.0314,0.1090,0.0112,0.5924,0.0370
9,SUNDAY,15,0.0048,0.5612,0.1853,0.0461,0.0121,0.0631,0.2135,0.2511,0.0303,0.1126,0.0112,0.5453,0.0338
9,SUNDAY,16,0.0051,0.4925,0.1773,0.0429,0.0111,0.0628,0.2225,0.2288,0.0290,0.1140,0.0112,0.4855,0.0288
9,SUNDAY,17,0.0053,0.3948,0.1601,0.0371,0.0109,0.0617,0.2554,0.1979,0.0279,0.1122,0.0112,0.4284,0.0246
9,SUNDAY,18,0.0057,0.2859,0.1192,0.0296,0.0099,0.0616,0.3698,0.1724,0.0271,0.1102,0.0111,0.4039,0.0224
9,SUNDAY,19,0.0059,0.2495,0.1143,0.0271,0.0091,0.0613,0.3466,0.1583,0.0266,0.1121,0.0110,0.3997,0.0212
9,SUNDAY,20,0.0056,0.2270,0.1093,0.0263,0.0079,0.0603,0.3459,0.1453,0.0262,0.1092,0.0109,0.4006,0.0201
9,SUNDAY,21,0.0057,0.1864,0.0932,0.0253,0.0064,0.0598,0.3459,0.1375,0.0255,0.1050,0.0100,0.3990,0.0193
9,SUNDAY,22,0.0058,0.1575,0.0837,0.0241,0.0053,0.0587,0.1677,0.1314,0.0249,0.0928,0.0071,0.3858,0.0182
9,SUNDAY,23,0.0051,0.1786,0.1016,0.0238,0.0046,0.0585,0.1635,0.1300,0.0244,0.0649,0.0080,0.3987,0.0186
9,HOLIDAY,0,0.0060,0.1341,0.0928,0.0220,0.0039,0.0585,0.1635,0.1098,0.0245,0.0601,0.0061,0.3693,0.0177
9,HOLIDAY,1,0.0061,0.0896,0.0592,0.0213,0.0037,0.0583,0.1632,0.1057,0.0244,0.0461,0.0061,0.3443,0.0174
9,HOLIDAY,2,0.0043,0.0798,0.0802,0.0212,0.0040,0.0583,0.1632,0.1078,0.0244,0.0422,0.0061,0.3272,0.0176
9,HOLIDAY,3,0.0062,0.0605,0.0551,0.0214,0.0044,0.0585,0.1575,0.1140,0.0248,0.0390,0.0061,0.3097,0.0202
9,HOLIDAY,4,0.0043,0.0496,0.0509,0.0220,0.0057,0.0596,0.1570,0.1296,0.0256,0.0485,0.0061,0.3270,0.0249
9,HOLIDAY,5,0.0043,0.0453,0.0524,0.0225,0.0073,0.0598,0.1282,0.1406,0.0264,0.0538,0.0061,0.3705,0.0289
9,HOLIDAY,6,0.0060,0.1269,0.0904,0.0231,0.0087,0.0602,0.0176,0.1525,0.0279,0.0560,0.0061,0.4278,0.0336
9,HOLIDAY,7,0.0061,0.1414,0.0775,0.0240,0.0110,0.0605,0.0176,0.1805,0.0300,0.0603,0.0061,0.4964,0.0383
9,HOLIDAY,8,0.0061,0.2703,0.1324,0.0246,0.0122,0.0617,0.0176,0.1937,0.0317,0.0629,0.0061,0.5379,0.0420
9,HOLIDAY,9,0.0058,0.3146,0.1313,0.0254,0.0132,0.0619,0.0176,0.2010,0.0327,0.0664,0.0061,0.5694,0.0430
9,HOLIDAY,10,0.0056,0.3644,0.1404,0.0266,0.0146,0.0622,0.0176,0.2085,0.0334,0.0774,0.0061,0.5702,0.0431
9,HOLIDAY,11,0.0054,0.4309,0.1502,0.0277,0.0150,0.0631,0.0176,0.2140,0.0337,0.0897,0.0061,0.5434,0.0428
9,HOLIDAY,12,0.0053,0.4591,0.1517,0.0287,0.0149,0.0632,0.0176,0.2199,0.0339,0.1001,0.0061,0.5564,0.0430
9,HOLIDAY,13,0.0052,0.4884,0.1542,0.0292,0.0144,0.0640,0.0176,0.2216,0.0339,0.1077,0.0061,0.5418,0.0428
9,HOLIDAY,14,0.0051,0.5020,0.1538,0.0294,0.0140,0.0640,0.2135,0.2203,0.0336,0.1109,0.0061,0.5266,0.0421
9,HOLIDAY,15,0.0052,0.4877,0.1547,0.0293,0.0134,0.0631,0.2135,0.2149,0.0324,0.1138,0.0061,0.4978,0.0396
9,HOLIDAY,16,0.0050,0.4693,0.1495,0.0289,0.0120,0.0629,0.2225,0.2030,0.0303,0.1145,0.0061,0.4779,0.0346
9,HOLIDAY,17,0.0050,0.4221,0.1483,0.0283,0.0113,0.0619,0.2554,0.1812,0.0286,0.1123,0.0061,0.4520,0.0291
9,HOLIDAY,18,0.0054,0.3683,0.1402,0.0279,0.0098,0.0617,0.3698,0.1680,0.0274,0.1078,0.0061,0.4442,0.0256
9,HOLIDAY,19,0.0056,0.3002,0.1335,0.0273,0.0083,0.0615,0.3466,0.1559,0.0269,0.1065,0.0061,0.4290,0.0225
9,HOLIDAY,20,0.0057,0.2720,0.1321,0.0267,0.0070,0.0605,0.3459,0.1401,0.0264,0.1032,0.0061,0.4120,0.0197
9,HOLIDAY,21,0.0059,0.2073,0.0941,0.0259,0.0064,0.0600,0.3459,0.1351,0.0259,0.1001,0.0061,0.3986,0.0179
9,HOLIDAY,22,0.0060,0.1897,0.0957,0.0251,0.0057,0.0590,0.1677,0.1331,0.0256,0.0947,0.0061,0.3847,0.0178
9,HOLIDAY,23,0.0061,0.2665,0.1228,0.0239,0.0049,0.0587,0.1635,0.1269,0.0251,0.0800,0.0061,0.3957,0.0179
10,WEEKDAY,0,0.0106,0.0636,0.0899,0.0223,0.0039,0.0580,0.1635,0.1163,0.0242,0.0690,0.0060,0.3682,0.0173
10,WEEKDAY,1,0.0118,0.0450,0.0833,0.0213,0.0037,0.0579,0.1633,0.1117,0.0241,0.0526,0.0054,0.3440,0.0179
10,WEEKDAY,2,0.0131,0.0381,0.0806,0.0213,0.0045,0.0579,0.1632,0.1194,0.0244,0.0462,0.0088,0.3427,0.0246
10,WEEKDAY,3,0.0135,0.0356,0.0806,0.0241,0.0066,0.0583,0.1585,0.1528,0.0266,0.0476,0.0324,0.3630,0.0483
10,WEEKDAY,4,0.0131,0.0376,0.0839,0.0359,0.0098,0.0596,0.1571,0.2454,0.0331,0.0767,0.0728,0.4403,0.0938
10,WEEKDAY,5,0.0156,0.0460,0.0879,0.0497,0.0138,0.0607,0.1332,0.3767,0.0463,0.1058,0.1118,0.6285,0.1515
10,WEEKDAY,6,0.0221,0.1122,0.1925,0.0610,0.0179,0.0620,0.0368,0.4785,0.0641,0.1395,0.1422,0.9259,0.2070
10,WEEKDAY,7,0.0337,0.2074,0.2506,0.0677,0.0229,0.0635,0.0176,0.5739,0.0809,0.1562,0.1595,1.0988,0.2411
10,WEEKDAY,8,0.0160,0.3319,0.2773,0.0712,0.0281,0.0654,0.0176,0.6305,0.0926,0.1743,0.1678,1.1904,0.2587
10,WEEKDAY,9,0.0090,0.4482,0.2907,0.0732,0.0326,0.0663,0.0176,0.6531,0.0987,0.1868,0.1705,1.2669,0.2650
10,WEEKDAY,10,0.0078,0.5624,0.2966,0.0764,0.0360,0.0668,0.0176,0.6615,0.1013,0.2029,0.1711,1.3207,0.2666
10,WEEKDAY,11,0.0067,0.6667,0.3061,0.0786,0.0373,0.0676,0.0176,0.6684,0.1017,0.2244,0.1711,1.2702,0.2667
10,WEEKDAY,12,0.0063,0.7452,0.3119,0.0782,0.0373,0.0678,0.0176,0.6748,0.1005,0.2395,0.1712,1.2061,0.2651
10,WEEKDAY,13,0.0061,0.7938,0.3156,0.0781,0.0364,0.0682,0.0176,0.6750,0.0984,0.2398,0.1707,1.1281,0.2582
10,WEEKDAY,14,0.0060,0.7970,0.3180,0.0773,0.0348,0.0678,0.1794,0.6648,0.0929,0.2229,0.1668,1.0113,0.2309
10,WEEKDAY,15,0.0061,0.7504,0.3193,0.0742,0.0317,0.0664,0.2135,0.6185,0.0819,0.1987,0.1500,0.8250,0.1798
10,WEEKDAY,16,0.0059,0.5614,0.2780,0.0687,0.0270,0.0651,0.2209,0.5135,0.0642,0.1680,0.1052,0.6554,0.1182
10,WEEKDAY,17,0.0060,0.3595,0.1999,0.0614,0.0224,0.0634,0.3410,0.3976,0.0483,0.1367,0.0580,0.5221,0.0692
10,WEEKDAY,18,0.0061,0.2621,0.1322,0.0537,0.0175,0.0625,0.3692,0.3154,0.0388,0.1235,0.0260,0.4712,0.0421
10,WEEKDAY,19,0.0060,0.2192,0.1159,0.0454,0.0117,0.0618,0.3506,0.2374,0.0327,0.1198,0.0167,0.4379,0.0325
10,WEEKDAY,20,0.0068,0.1680,0.1034,0.0356,0.0079,0.0605,0.3460,0.1810,0.0288,0.1144,0.0146,0.4248,0.0286
10,WEEKDAY,21,0.0078,0.1303,0.1001,0.0299,0.0065,0.0598,0.3459,0.1532,0.0263,0.1099,0.0116,0.4016,0.0231
10,WEEKDAY,22,0.0088,0.1012,0.0960,0.0264,0.0056,0.0587,0.1987,0.1394,0.0253,0.1018,0.0075,0.3876,0.0189
10,WEEKDAY,23,0.0086,0.0747,0.0867,0.0242,0.0047,0.0583,0.1642,0.1292,0.0248,0.0865,0.0072,0.3940,0.0180
10,SATURDAY,0,0.0057,0.0426,0.0617,0.0220,0.0037,0.0579,0.1635,0.1138,0.0240,0.0595,0.0060,0.3651,0.0173
10,SATURDAY,1,0.0064,0.0282,0.0602,0.0212,0.0036,0.0578,0.1632,0.1108,0.0240,0.0457,0.0059,0.3373,0.0170
10,SATURDAY,2,0.0070,0.0252,0.0589,0.0211,0.0043,0.0579,0.1632,0.1130,0.0241,0.0396,0.0091,0.3275,0.0178
10,SATURDAY,3,0.0070,0.0235,0.0575,0.0219,0.0059,0.0581,0.1575,0.1211,0.0247,0.0317,0.0206,0.3146,0.0237
10,SATURDAY,4,0.0071,0.0227,0.0573,0.0266,0.0073,0.0593,0.1570,0.1489,0.0264,0.0424,0.0383,0.3470,0.0369
10,SATURDAY,5,0.0069,0.0268,0.0576,0.0371,0.0094,0.0599,0.1282,0.2086,0.0298,0.0545,0.0644,0.4202,0.0578
10,SATURDAY,6,0.0083,0.0343,0.0604,0.0412,0.0124,0.0605,0.0176,0.2524,0.0344,0.1214,0.1047,0.5053,0.0824
10,SATURDAY,7,0.0094,0.0806,0.0815,0.0432,0.0157,0.0612,0.0176,0.2986,0.0396,0.1277,0.1142,0.5928,0.0949
10,SATURDAY,8,0.0084,0.1498,0.1168,0.0445,0.0189,0.0627,0.0176,0.3387,0.0453,0.1319,0.1146,0.6422,0.1014
10,SATURDAY,9,0.0075,0.2119,0.1253,0.0461,0.0233,0.0635,0.0176,0.3594,0.0483,0.1362,0.1054,0.6812,0.1028
10,SATURDAY,10,0.0068,0.2687,0.1370,0.0474,0.0263,0.0640,0.0176,0.3689,0.0495,0.1441,0.0730,0.6831,0.0975
10,SATURDAY,11,0.0063,0.3331,0.1569,0.0473,0.0273,0.0648,0.0176,0.3708,0.0486,0.1576,0.0516,0.6523,0.0873
10,SATURDAY,12,0.0061,0.3710,0.1668,0.0467,0.0268,0.0648,0.0176,0.3617,0.0449,0.1131,0.0359,0.6603,0.0801
10,SATURDAY,13,0.0059,0.4050,0.1737,0.0471,0.0261,0.0653,0.0176,0.3431,0.0408,0.1207,0.0248,0.6397,0.0729
10,SATURDAY,14,0.0058,0.4041,0.1774,0.0472,0.0247,0.0650,0.2135,0.3335,0.0370,0.1223,0.0215,0.6111,0.0624
10,SATURDAY,15,0.0059,0.3986,0.1789,0.0461,0.0221,0.0638,0.2135,0.3235,0.0335,0.1222,0.0198,0.5483,0.0503
