Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0143,0.6313,0.1868,0.0376,0.0355,0.0888,0.0043,0.2685,0.0310,0.0928,0.3417,0.1489,0.0693
6,SUNDAY,15,0.0142,0.6203,0.1871,0.0367,0.0346,0.0871,0.0109,0.2576,0.0291,0.0938,0.3402,0.1390,0.0647
6,SUNDAY,16,0.0144,0.6029,0.1865,0.0350,0.0341,0.0866,0.1091,0.2528,0.0260,0.0993,0.3382,0.1284,0.0594
6,SUNDAY,17,0.0160,0.5199,0.1726,0.0328,0.0330,0.0850,0.1945,0.2312,0.0224,0.1006,0.3352,0.1154,0.0510
6,SUNDAY,18,0.0163,0.3997,0.1594,0.0309,0.0317,0.0843,0.1655,0.2117,0.0190,0.0894,0.3285,0.1067,0.0468
6,SUNDAY,19,0.0181,0.2683,0.1241,0.0289,0.0307,0.0837,0.3476,0.1813,0.0163,0.0730,0.3272,0.0912,0.0428
6,SUNDAY,20,0.0191,0.2075,0.1144,0.0264,0.0270,0.0818,0.3466,0.1567,0.0146,0.0659,0.3272,0.0797,0.0397
6,SUNDAY,21,0.0035,0.1549,0.0921,0.0243,0.0203,0.0809,0.3133,0.1333,0.0133,0.0611,0.3272,0.0785,0.0354
6,SUNDAY,22,0.0035,0.1178,0.0855,0.0224,0.0112,0.0787,0.2807,0.1074,0.0122,0.0505,0.3272,0.0564,0.0324
6,SUNDAY,23,0.0032,0.1032,0.0722,0.0222,0.0103,0.0781,0.2684,0.1071,0.0117,0.0476,0.3272,0.0529,0.0322
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0031,0.1088,0.0701,0.0202,0.0070,0.0782,0.2589,0.0895,0.0116,0.0479,0.3272,0.0511,0.0313
7,WEEKDAY,1,0.0029,0.0876,0.0490,0.0194,0.0057,0.0779,0.2588,0.0832,0.0115,0.0468,0.3289,0.0502,0.0319
7,WEEKDAY,2,0.0026,0.0814,0.0467,0.0196,0.0072,0.0779,0.2576,0.0893,0.0129,0.0495,0.3384,0.0527,0.0367
7,WEEKDAY,3,0.0029,0.0921,0.0468,0.0211,0.0112,0.0790,0.2555,0.1144,0.0164,0.0580,0.3464,0.0730,0.0536
7,WEEKDAY,4,0.0098,0.1298,0.0549,0.0259,0.0229,0.0818,0.2555,0.2006,0.0252,0.0798,0.3581,0.1480,0.0987
7,WEEKDAY,5,0.0118,0.1834,0.0720,0.0361,0.0350,0.0840,0.0013,0.3050,0.0377,0.1079,0.3977,0.2493,0.1591
7,WEEKDAY,6,0.0217,0.2781,0.1261,0.0425,0.0424,0.0860,0.0013,0.4189,0.0514,0.1301,0.5020,0.3403,0.2141
7,WEEKDAY,7,0.0197,0.4384,0.1714,0.0466,0.0451,0.0876,0.0013,0.4960,0.0626,0.1367,0.5463,0.3919,0.2488
7,WEEKDAY,8,0.0140,0.6085,0.2019,0.0480,0.0465,0.0899,0.0013,0.5448,0.0695,0.1483,0.5592,0.4113,0.2657
7,WEEKDAY,9,0.0133,0.7465,0.2259,0.0490,0.0475,0.0903,0.0013,0.5538,0.0723,0.1540,0.5645,0.4214,0.2718
7,WEEKDAY,10,0.0128,0.8274,0.2292,0.0508,0.0489,0.0904,0.0013,0.5561,0.0732,0.1643,0.5647,0.4237,0.2728
7,WEEKDAY,11,0.0127,0.8924,0.2327,0.0519,0.0488,0.0918,0.0013,0.5678,0.0735,0.1675,0.5647,0.4208,0.2724
7,WEEKDAY,12,0.0118,0.9605,0.2358,0.0523,0.0468,0.0919,0.0013,0.5728,0.0730,0.1604,0.5647,0.4163,0.2680
7,WEEKDAY,13,0.0118,1.0414,0.2425,0.0530,0.0439,0.0929,0.0013,0.5620,0.0706,0.1602,0.5584,0.3848,0.2464
7,WEEKDAY,14,0.0108,1.0885,0.2507,0.0520,0.0425,0.0925,0.0043,0.5404,0.0657,0.1580,0.5286,0.3494,0.2187
7,WEEKDAY,15,0.0110,1.0851,0.2487,0.0482,0.0410,0.0905,0.0109,0.4973,0.0576,0.1521,0.4318,0.2914,0.1759
7,WEEKDAY,16,0.0111,0.9980,0.2364,0.0423,0.0398,0.0895,0.1091,0.4432,0.0457,0.1456,0.3862,0.2409,0.1250
7,WEEKDAY,17,0.0127,0.7631,0.2038,0.0362,0.0378,0.0873,0.1945,0.3545,0.0342,0.1231,0.3615,0.2101,0.0887
7,WEEKDAY,18,0.0148,0.6142,0.1876,0.0332,0.0356,0.0862,0.1655,0.3003,0.0266,0.1081,0.3491,0.1852,0.0677
7,WEEKDAY,19,0.0157,0.4354,0.1522,0.0306,0.0336,0.0853,0.3476,0.2545,0.0215,0.0890,0.3408,0.1552,0.0579
7,WEEKDAY,20,0.0138,0.3333,0.1363,0.0275,0.0283,0.0831,0.3466,0.2096,0.0178,0.0787,0.3342,0.1290,0.0495
7,WEEKDAY,21,0.0041,0.2603,0.1091,0.0246,0.0206,0.0820,0.3133,0.1671,0.0151,0.0704,0.3306,0.1092,0.0403
7,WEEKDAY,22,0.0048,0.1861,0.0992,0.0224,0.0114,0.0796,0.2807,0.1260,0.0128,0.0569,0.3278,0.0715,0.0339
7,WEEKDAY,23,0.0028,0.1354,0.0794,0.0215,0.0105,0.0787,0.2684,0.0995,0.0120,0.0512,0.3273,0.0551,0.0317
7,SATURDAY,0,0.0022,0.0995,0.0661,0.0198,0.0070,0.0781,0.2589,0.0852,0.0116,0.0475,0.3272,0.0511,0.0313
7,SATURDAY,1,0.0023,0.0824,0.0431,0.0192,0.0057,0.0778,0.2588,0.0810,0.0115,0.0472,0.3290,0.0502,0.0319
7,SATURDAY,2,0.0021,0.0763,0.0396,0.0194,0.0071,0.0778,0.2576,0.0885,0.0126,0.0517,0.3386,0.0518,0.0355
7,SATURDAY,3,0.0045,0.0909,0.0455,0.0201,0.0107,0.0786,0.2555,0.1078,0.0154,0.0587,0.3451,0.0690,0.0458
7,SATURDAY,4,0.0114,0.1188,0.0522,0.0235,0.0215,0.0811,0.2555,0.1642,0.0217,0.0743,0.3527,0.0993,0.0696
7,SATURDAY,5,0.0134,0.1769,0.0714,0.0313,0.0339,0.0828,0.0013,0.2569,0.0300,0.0972,0.3639,0.1308,0.1019
7,SATURDAY,6,0.0188,0.2440,0.1093,0.0365,0.0414,0.0844,0.0013,0.3557,0.0397,0.1144,0.3817,0.1874,0.1457
7,SATURDAY,7,0.0171,0.3432,0.1419,0.0404,0.0435,0.0858,0.0013,0.4314,0.0463,0.1190,0.3887,0.2168,0.1719
7,SATURDAY,8,0.0152,0.4709,0.1809,0.0421,0.0445,0.0879,0.0013,0.4642,0.0505,0.1294,0.3912,0.2284,0.1846
7,SATURDAY,9,0.0155,0.5786,0.2073,0.0428,0.0453,0.0883,0.0013,0.4653,0.0522,0.1345,0.3901,0.2362,0.1884
7,SATURDAY,10,0.0139,0.6446,0.2133,0.0435,0.0461,0.0883,0.0013,0.4454,0.0515,0.1420,0.3829,0.2372,0.1848
7,SATURDAY,11,0.0139,0.6907,0.2142,0.0435,0.0449,0.0894,0.0013,0.4234,0.0496,0.1405,0.3778,0.2302,0.1790
7,SATURDAY,12,0.0136,0.7354,0.2013,0.0431,0.0426,0.0893,0.0013,0.4063,0.0480,0.1306,0.3734,0.2240,0.1697
7,SATURDAY,13,0.0134,0.7839,0.2028,0.0434,0.0396,0.0904,0.0013,0.3987,0.0464,0.1266,0.3687,0.2127,0.1596
7,SATURDAY,14,0.0142,0.8138,0.2041,0.0423,0.0384,0.0902,0.0043,0.3862,0.0441,0.1221,0.3635,0.1907,0.1431
7,SATURDAY,15,0.0133,0.8275,0.2091,0.0386,0.0368,0.0883,0.0109,0.3565,0.0394,0.1166,0.3541,0.1665,0.1171
7,SATURDAY,16,0.0148,0.7836,0.2067,0.0338,0.0356,0.0876,0.1091,0.3133,0.0323,0.1139,0.3438,0.1442,0.0886
7,SATURDAY,17,0.0147,0.6255,0.1834,0.0304,0.0337,0.0857,0.1945,0.2629,0.0236,0.1056,0.3365,0.1220,0.0632
7,SATURDAY,18,0.0143,0.4761,0.1655,0.0284,0.0321,0.0849,0.1655,0.2315,0.0186,0.0919,0.3286,0.1093,0.0499
7,SATURDAY,19,0.0160,0.3010,0.1274,0.0271,0.0309,0.0843,0.3476,0.1963,0.0160,0.0751,0.3272,0.0930,0.0435
7,SATURDAY,20,0.0138,0.2332,0.1176,0.0255,0.0272,0.0824,0.3466,0.1638,0.0144,0.0682,0.3272,0.0827,0.0393
7,SATURDAY,21,0.0043,0.1870,0.0973,0.0235,0.0204,0.0814,0.3133,0.1351,0.0132,0.0635,0.3272,0.0788,0.0346
7,SATURDAY,22,0.0045,0.1532,0.0915,0.0216,0.0114,0.0792,0.2807,0.1084,0.0122,0.0529,0.3272,0.0565,0.0316
7,SATURDAY,23,0.0024,0.1129,0.0686,0.0206,0.0105,0.0785,0.2684,0.0924,0.0119,0.0498,0.3272,0.0529,0.0313
7,SUNDAY,0,0.0021,0.0887,0.0587,0.0197,0.0069,0.0781,0.2589,0.0836,0.0114,0.0455,0.3272,0.0511,0.0321
7,SUNDAY,1,0.0021,0.0750,0.0381,0.0192,0.0056,0.0778,0.2588,0.0805,0.0116,0.0456,0.3290,0.0502,0.0325
7,SUNDAY,2,0.0023,0.0810,0.0406,0.0194,0.0070,0.0778,0.2576,0.0896,0.0136,0.0498,0.3377,0.0510,0.0346
7,SUNDAY,3,0.0096,0.0861,0.0433,0.0199,0.0104,0.0785,0.2555,0.1093,0.0154,0.0548,0.3407,0.0555,0.0364
7,SUNDAY,4,0.0109,0.1449,0.0555,0.0220,0.0205,0.0807,0.2555,0.1522,0.0188,0.0655,0.3422,0.0681,0.0400
7,SUNDAY,5,0.0133,0.1938,0.0732,0.0270,0.0315,0.0821,0.0013,0.2105,0.0228,0.0812,0.3432,0.0871,0.0478
7,SUNDAY,6,0.0198,0.2491,0.1099,0.0317,0.0381,0.0835,0.0013,0.2744,0.0277,0.0926,0.3437,0.1337,0.0622
7,SUNDAY,7,0.0152,0.3142,0.1243,0.0357,0.0398,0.0848,0.0013,0.3247,0.0315,0.0925,0.3440,0.1554,0.0692
7,SUNDAY,8,0.0155,0.4036,0.1626,0.0366,0.0408,0.0869,0.0013,0.3498,0.0344,0.0970,0.3442,0.1603,0.0721
7,SUNDAY,9,0.0140,0.5378,0.2048,0.0367,0.0416,0.0873,0.0013,0.3462,0.0359,0.1001,0.3444,0.1660,0.0740
7,SUNDAY,10,0.0141,0.6036,0.2061,0.0375,0.0425,0.0873,0.0013,0.3201,0.0353,0.1072,0.3443,0.1672,0.0745
7,SUNDAY,11,0.0133,0.6516,0.2080,0.0372,0.0414,0.0884,0.0013,0.2936,0.0338,0.1059,0.3441,0.1625,0.0743
7,SUNDAY,12,0.0134,0.6846,0.1895,0.0366,0.0393,0.0884,0.0013,0.2747,0.0328,0.0967,0.3437,0.1605,0.0738
7,SUNDAY,13,0.0133,0.7096,0.1880,0.0362,0.0366,0.0896,0.0013,0.2707,0.0320,0.0945,0.3428,0.1566,0.0725
7,SUNDAY,14,0.0141,0.7422,0.1912,0.0359,0.0355,0.0894,0.0043,0.2674,0.0310,0.0928,0.3417,0.1484,0.0692
7,SUNDAY,15,0.0130,0.7441,0.1911,0.0350,0.0346,0.0876,0.0109,0.2568,0.0290,0.0938,0.3402,0.1386,0.0646
7,SUNDAY,16,0.0146,0.7204,0.1911,0.0334,0.0341,0.0872,0.1091,0.2523,0.0260,0.0993,0.3382,0.1281,0.0593
7,SUNDAY,17,0.0147,0.6252,0.1785,0.0313,0.0330,0.0855,0.1945,0.2308,0.0223,0.1006,0.3352,0.1151,0.0509
7,SUNDAY,18,0.0153,0.4849,0.1650,0.0295,0.0317,0.0848,0.1655,0.2113,0.0190,0.0894,0.3285,0.1065,0.0468
7,SUNDAY,19,0.0171,0.3454,0.1359,0.0276,0.0307,0.0842,0.3476,0.1810,0.0163,0.0730,0.3272,0.0911,0.0428
7,SUNDAY,20,0.0133,0.2651,0.1196,0.0252,0.0270,0.0823,0.3466,0.1566,0.0146,0.0659,0.3272,0.0796,0.0397
7,SUNDAY,21,0.0054,0.2027,0.1008,0.0232,0.0203,0.0814,0.3133,0.1333,0.0133,0.0611,0.3272,0.0785,0.0354
7,SUNDAY,22,0.0045,0.1550,0.0890,0.0213,0.0112,0.0792,0.2807,0.1074,0.0122,0.0505,0.3272,0.0564,0.0324
7,SUNDAY,23,0.0026,0.1236,0.0766,0.0214,0.0103,0.0785,0.2684,0.1070,0.0117,0.0476,0.3272,0.0529,0.0322
7,HOLIDAY,0,0.0025,0.0781,0.0653,0.0203,0.0070,0.0782,0.2589,0.0865,0.0116,0.0466,0.3272,0.0511,0.0313
7,HOLIDAY,1,0.0024,0.0817,0.0459,0.0194,0.0056,0.0779,0.2588,0.0804,0.0115,0.0460,0.3290,0.0501,0.0317
7,HOLIDAY,2,0.0022,0.0629,0.0432,0.0195,0.0070,0.0779,0.2576,0.0838,0.0123,0.0502,0.3377,0.0508,0.0343
7,HOLIDAY,3,0.0030,0.0749,0.0438,0.0203,0.0099,0.0787,0.2555,0.0935,0.0133,0.0561,0.3407,0.0551,0.0365
7,HOLIDAY,4,0.0030,0.0993,0.0468,0.0220,0.0172,0.0810,0.2555,0.1224,0.0152,0.0676,0.3422,0.0750,0.0424
7,HOLIDAY,5,0.0053,0.1340,0.0549,0.0258,0.0252,0.0822,0.0013,0.1570,0.0181,0.0820,0.3432,0.0929,0.0559
7,HOLIDAY,6,0.0210,0.1872,0.0843,0.0293,0.0295,0.0836,0.0013,0.1948,0.0223,0.0892,0.3437,0.1350,0.0774
7,HOLIDAY,7,0.0183,0.2523,0.1116,0.0315,0.0305,0.0846,0.0013,0.2150,0.0263,0.0859,0.3440,0.1572,0.0936
7,HOLIDAY,8,0.0068,0.2826,0.1182,0.0321,0.0312,0.0866,0.0013,0.2211,0.0289,0.0914,0.3442,0.1608,0.1010
7,HOLIDAY,9,0.0066,0.3176,0.1385,0.0321,0.0317,0.0869,0.0013,0.2204,0.0297,0.0946,0.3444,0.1650,0.1044
7,HOLIDAY,10,0.0062,0.3490,0.1424,0.0328,0.0328,0.0870,0.0013,0.2204,0.0286,0.1039,0.3443,0.1655,0.1049
7,HOLIDAY,11,0.0058,0.3694,0.1414,0.0338,0.0325,0.0884,0.0013,0.2250,0.0277,0.1063,0.3441,0.1610,0.1046
7,HOLIDAY,12,0.0056,0.4003,0.1476,0.0345,0.0309,0.0885,0.0013,0.2330,0.0281,0.0993,0.3437,0.1608,0.1045
7,HOLIDAY,13,0.0159,0.4449,0.1607,0.0347,0.0284,0.0897,0.0013,0.2356,0.0275,0.0982,0.3428,0.1581,0.1038
7,HOLIDAY,14,0.0142,0.4740,0.1635,0.0346,0.0278,0.0896,0.0043,0.2344,0.0268,0.0969,0.3417,0.1515,0.1007
7,HOLIDAY,15,0.0146,0.4797,0.1659,0.0338,0.0279,0.0880,0.0109,0.2343,0.0258,0.0977,0.3402,0.1386,0.0912
7,HOLIDAY,16,0.0146,0.4852,0.1640,0.0323,0.0288,0.0876,0.1091,0.2416,0.0231,0.1020,0.3382,0.1203,0.0723
7,HOLIDAY,17,0.0051,0.4063,0.1475,0.0306,0.0291,0.0859,0.1945,0.2195,0.0203,0.1002,0.3352,0.1127,0.0578
7,HOLIDAY,18,0.0094,0.3510,0.1422,0.0294,0.0287,0.0852,0.1655,0.2025,0.0183,0.0910,0.3285,0.1062,0.0490
7,HOLIDAY,19,0.0034,0.2461,0.1086,0.0282,0.0282,0.0847,0.3476,0.1730,0.0167,0.0769,0.3272,0.0916,0.0440
7,HOLIDAY,20,0.0039,0.2059,0.1046,0.0264,0.0244,0.0827,0.3466,0.1541,0.0154,0.0707,0.3272,0.0820,0.0395
7,HOLIDAY,21,0.0041,0.1736,0.0842,0.0245,0.0183,0.0817,0.3133,0.1391,0.0144,0.0654,0.3272,0.0784,0.0346
7,HOLIDAY,22,0.0044,0.1371,0.0899,0.0225,0.0099,0.0795,0.2807,0.1098,0.0126,0.0532,0.3272,0.0561,0.0316
7,HOLIDAY,23,0.0026,0.1104,0.0689,0.0219,0.0102,0.0787,0.2684,0.1016,0.0120,0.0496,0.3272,0.0529,0.0313
8,WEEKDAY,0,0.0032,0.1245,0.0725,0.0199,0.0070,0.0784,0.2589,0.0893,0.0116,0.0479,0.3272,0.0511,0.0313
8,WEEKDAY,1,0.0026,0.0967,0.0501,0.0190,0.0057,0.0781,0.2588,0.0831,0.0115,0.0469,0.3289,0.0502,0.0319
8,WEEKDAY,2,0.0026,0.0883,0.0479,0.0192,0.0072,0.0781,0.2576,0.0892,0.0128,0.0495,0.3384,0.0526,0.0367
8,WEEKDAY,3,0.0022,0.1061,0.0483,0.0207,0.0112,0.0791,0.2555,0.1142,0.0164,0.0581,0.3464,0.0729,0.0535
8,WEEKDAY,4,0.0098,0.1455,0.0560,0.0254,0.0229,0.0820,0.2555,0.2002,0.0252,0.0798,0.3581,0.1479,0.0987
8,WEEKDAY,5,0.0105,0.2058,0.0739,0.0353,0.0349,0.0841,0.0013,0.3045,0.0377,0.1080,0.3977,0.2492,0.1591
8,WEEKDAY,6,0.0151,0.3141,0.1278,0.0416,0.0424,0.0862,0.0013,0.4187,0.0514,0.1302,0.5020,0.3402,0.2141
8,WEEKDAY,7,0.0163,0.5025,0.1746,0.0456,0.0450,0.0878,0.0013,0.4959,0.0626,0.1368,0.5463,0.3917,0.2488
8,WEEKDAY,8,0.0133,0.7166,0.2074,0.0470,0.0464,0.0903,0.0013,0.5448,0.0695,0.1484,0.5592,0.4112,0.2657
8,WEEKDAY,9,0.0124,0.8837,0.2327,0.0480,0.0474,0.0908,0.0013,0.5539,0.0723,0.1542,0.5645,0.4213,0.2718
8,WEEKDAY,10,0.0120,0.9734,0.2360,0.0497,0.0489,0.0909,0.0013,0.5558,0.0731,0.1644,0.5647,0.4236,0.2728
8,WEEKDAY,11,0.0119,1.0394,0.2399,0.0508,0.0487,0.0923,0.0013,0.5661,0.0735,0.1674,0.5647,0.4207,0.2724
8,WEEKDAY,12,0.0108,1.1036,0.2441,0.0513,0.0468,0.0924,0.0013,0.5701,0.0729,0.1603,0.5647,0.4162,0.2680
8,WEEKDAY,13,0.0105,1.1728,0.2484,0.0519,0.0438,0.0933,0.0013,0.5589,0.0705,0.1601,0.5584,0.3847,0.2464
8,WEEKDAY,14,0.0097,1.1995,0.2554,0.0509,0.0425,0.0929,0.0043,0.5375,0.0656,0.1580,0.5286,0.3493,0.2188
8,WEEKDAY,15,0.0098,1.1766,0.2519,0.0472,0.0410,0.0908,0.0109,0.4948,0.0575,0.1521,0.4318,0.2913,0.1760
8,WEEKDAY,16,0.0101,1.0589,0.2383,0.0414,0.0398,0.0898,0.1091,0.4411,0.0456,0.1456,0.3862,0.2408,0.1252
8,WEEKDAY,17,0.0125,0.8008,0.2044,0.0355,0.0378,0.0875,0.1945,0.3521,0.0341,0.1231,0.3615,0.2100,0.0889
8,WEEKDAY,18,0.0146,0.6487,0.1886,0.0325,0.0357,0.0865,0.3481,0.2990,0.0265,0.1081,0.3491,0.1851,0.0679
8,WEEKDAY,19,0.0152,0.4686,0.1549,0.0301,0.0336,0.0856,0.3476,0.2530,0.0215,0.0890,0.3408,0.1550,0.0581
8,WEEKDAY,20,0.0137,0.3624,0.1385,0.0270,0.0283,0.0834,0.3466,0.2082,0.0178,0.0786,0.3342,0.1289,0.0496
8,WEEKDAY,21,0.0043,0.2881,0.1118,0.0242,0.0206,0.0822,0.3133,0.1660,0.0151,0.0703,0.3306,0.1090,0.0403
8,WEEKDAY,22,0.0048,0.2126,0.1019,0.0220,0.0114,0.0798,0.2807,0.1253,0.0128,0.0568,0.3278,0.0715,0.0339
8,WEEKDAY,23,0.0029,0.1520,0.0818,0.0211,0.0105,0.0789,0.2684,0.0989,0.0120,0.0512,0.3273,0.0550,0.0317
8,SATURDAY,0,0.0031,0.1251,0.0712,0.0194,0.0070,0.0783,0.2589,0.0848,0.0116,0.0475,0.3272,0.0510,0.0313
8,SATURDAY,1,0.0034,0.0967,0.0479,0.0188,0.0057,0.0780,0.2588,0.0808,0.0115,0.0472,0.3290,0.0501,0.0319
8,SATURDAY,2,0.0030,0.0850,0.0422,0.0190,0.0071,0.0780,0.2576,0.0881,0.0126,0.0517,0.3386,0.0517,0.0355
8,SATURDAY,3,0.0041,0.1002,0.0453,0.0197,0.0107,0.0788,0.2555,0.1074,0.0154,0.0587,0.3451,0.0689,0.0458
8,SATURDAY,4,0.0087,0.1384,0.0567,0.0230,0.0214,0.0812,0.2555,0.1636,0.0217,0.0743,0.3527,0.0992,0.0696
8,SATURDAY,5,0.0135,0.1847,0.0732,0.0306,0.0338,0.0829,0.0013,0.2556,0.0300,0.0971,0.3639,0.1305,0.1019
8,SATURDAY,6,0.0145,0.2810,0.1147,0.0357,0.0414,0.0846,0.0013,0.3542,0.0397,0.1144,0.3817,0.1870,0.1457
8,SATURDAY,7,0.0188,0.4158,0.1479,0.0395,0.0434,0.0860,0.0013,0.4298,0.0463,0.1190,0.3887,0.2163,0.1719
8,SATURDAY,8,0.0142,0.6320,0.1935,0.0411,0.0444,0.0883,0.0013,0.4627,0.0505,0.1294,0.3912,0.2279,0.1846
8,SATURDAY,9,0.0132,0.7875,0.2198,0.0417,0.0453,0.0888,0.0013,0.4638,0.0522,0.1345,0.3901,0.2358,0.1884
8,SATURDAY,10,0.0124,0.8661,0.2227,0.0425,0.0460,0.0888,0.0013,0.4439,0.0515,0.1420,0.3829,0.2368,0.1848
8,SATURDAY,11,0.0126,0.9181,0.2249,0.0425,0.0448,0.0899,0.0013,0.4219,0.0496,0.1405,0.3778,0.2298,0.1790
8,SATURDAY,12,0.0115,0.9697,0.2107,0.0421,0.0425,0.0898,0.0013,0.4048,0.0480,0.1305,0.3734,0.2235,0.1697
8,SATURDAY,13,0.0113,1.0145,0.2135,0.0424,0.0396,0.0908,0.0013,0.3973,0.0464,0.1266,0.3687,0.2122,0.1596
8,SATURDAY,14,0.0114,1.0344,0.2149,0.0414,0.0383,0.0905,0.0043,0.3848,0.0441,0.1221,0.3635,0.1903,0.1431
8,SATURDAY,15,0.0115,1.0087,0.2171,0.0377,0.0368,0.0885,0.0109,0.3550,0.0394,0.1166,0.3541,0.1661,0.1171
8,SATURDAY,16,0.0118,0.9375,0.2146,0.0331,0.0355,0.0878,0.1091,0.3118,0.0323,0.1138,0.3438,0.1438,0.0886
8,SATURDAY,17,0.0134,0.7296,0.1889,0.0298,0.0336,0.0859,0.1945,0.2614,0.0236,0.1056,0.3365,0.1216,0.0632
8,SATURDAY,18,0.0148,0.5577,0.1787,0.0278,0.0320,0.0852,0.3481,0.2299,0.0186,0.0918,0.3286,0.1089,0.0499
8,SATURDAY,19,0.0141,0.3671,0.1379,0.0266,0.0309,0.0846,0.3476,0.1948,0.0160,0.0750,0.3272,0.0926,0.0435
8,SATURDAY,20,0.0150,0.2871,0.1266,0.0250,0.0271,0.0826,0.3466,0.1623,0.0144,0.0682,0.3272,0.0823,0.0393
8,SATURDAY,21,0.0039,0.2382,0.1055,0.0231,0.0203,0.0817,0.3133,0.1339,0.0132,0.0635,0.3272,0.0784,0.0346
8,SATURDAY,22,0.0050,0.1976,0.0998,0.0211,0.0114,0.0794,0.2807,0.1077,0.0122,0.0529,0.3272,0.0563,0.0316
8,SATURDAY,23,0.0033,0.1404,0.0754,0.0201,0.0104,0.0787,0.2684,0.0918,0.0119,0.0498,0.3272,0.0527,0.0313
8,SUNDAY,0,0.0032,0.1071,0.0653,0.0194,0.0069,0.0783,0.2589,0.0836,0.0114,0.0455,0.3272,0.0511,0.0321
8,SUNDAY,1,0.0021,0.0839,0.0426,0.0188,0.0056,0.0780,0.2588,0.0805,0.0116,0.0456,0.3290,0.0502,0.0325
8,SUNDAY,2,0.0034,0.0842,0.0431,0.0190,0.0070,0.0780,0.2576,0.0896,0.0136,0.0498,0.3377,0.0510,0.0346
