Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0000,0.1840,0.0449,0.0018,0.0001,0.0093,0.0000,0.0927,0.0119,0.0133,0.0000,0.0228,0.0013
6,SUNDAY,15,0.0000,0.1907,0.0468,0.0018,0.0001,0.0093,0.0000,0.0918,0.0118,0.0133,0.0000,0.0224,0.0013
6,SUNDAY,16,0.0000,0.1770,0.0469,0.0018,0.0001,0.0093,0.0055,0.0689,0.0115,0.0133,0.0000,0.0218,0.0013
6,SUNDAY,17,0.0001,0.1591,0.0469,0.0017,0.0001,0.0093,0.0184,0.0693,0.0117,0.0139,0.0000,0.0212,0.0013
6,SUNDAY,18,0.0000,0.1327,0.0447,0.0017,0.0001,0.0093,0.0184,0.0818,0.0114,0.0139,0.0000,0.0210,0.0013
6,SUNDAY,19,0.0000,0.1075,0.0444,0.0017,0.0001,0.0093,0.0473,0.0926,0.0114,0.0139,0.0000,0.0210,0.0013
6,SUNDAY,20,0.0009,0.0923,0.0472,0.0017,0.0001,0.0093,0.0473,0.0926,0.0114,0.0139,0.0000,0.0210,0.0013
6,SUNDAY,21,0.0003,0.0804,0.0470,0.0017,0.0001,0.0093,0.0473,0.0926,0.0114,0.0139,0.0000,0.0210,0.0013
6,SUNDAY,22,0.0009,0.0666,0.0468,0.0017,0.0001,0.0093,0.0444,0.0926,0.0114,0.0138,0.0000,0.0210,0.0013
6,SUNDAY,23,0.0238,0.1208,0.2460,0.0017,0.0001,0.0093,0.0444,0.1236,0.0114,0.0160,0.0000,0.0210,0.0013
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0325,0.2276,0.2560,0.0016,0.0001,0.0094,0.0444,0.1155,0.0117,0.0218,0.0000,0.0330,0.0048
7,WEEKDAY,1,0.0320,0.1912,0.2581,0.0019,0.0002,0.0094,0.0444,0.1208,0.0121,0.0181,0.0000,0.0494,0.0065
7,WEEKDAY,2,0.0401,0.1759,0.2583,0.0023,0.0003,0.0097,0.0444,0.1402,0.0142,0.0198,0.0432,0.0596,0.0084
7,WEEKDAY,3,0.0430,0.2112,0.2653,0.0031,0.0005,0.0102,0.0444,0.2087,0.0195,0.0280,0.2790,0.0697,0.0133
7,WEEKDAY,4,0.0407,0.2373,0.2684,0.0040,0.0009,0.0106,0.0444,0.2675,0.0254,0.0362,0.4339,0.0802,0.0182
7,WEEKDAY,5,0.0294,0.4092,0.3180,0.0048,0.0013,0.0110,0.0000,0.3432,0.0320,0.0420,0.5211,0.0877,0.0218
7,WEEKDAY,6,0.0256,0.5445,0.3420,0.0052,0.0017,0.0114,0.0000,0.3387,0.0384,0.0455,0.5617,0.0914,0.0239
7,WEEKDAY,7,0.0179,0.7846,0.3593,0.0053,0.0020,0.0117,0.0000,0.3309,0.0415,0.0470,0.5674,0.0927,0.0248
7,WEEKDAY,8,0.0081,0.9241,0.3576,0.0053,0.0021,0.0118,0.0000,0.3194,0.0428,0.0473,0.5674,0.0929,0.0250
7,WEEKDAY,9,0.0026,1.0808,0.3600,0.0053,0.0021,0.0119,0.0000,0.3195,0.0432,0.0473,0.5674,0.0929,0.0250
7,WEEKDAY,10,0.0010,1.2600,0.3642,0.0054,0.0021,0.0119,0.0000,0.3176,0.0432,0.0473,0.5674,0.0929,0.0250
7,WEEKDAY,11,0.0004,1.3948,0.3693,0.0054,0.0021,0.0119,0.0000,0.3261,0.0432,0.0478,0.5674,0.0929,0.0250
7,WEEKDAY,12,0.0000,1.5274,0.3736,0.0053,0.0021,0.0119,0.0000,0.3278,0.0427,0.0478,0.5674,0.0929,0.0250
7,WEEKDAY,13,0.0000,1.6275,0.3771,0.0052,0.0020,0.0119,0.0000,0.3345,0.0419,0.0478,0.5674,0.0928,0.0250
7,WEEKDAY,14,0.0000,1.7142,0.3801,0.0052,0.0017,0.0118,0.0000,0.3326,0.0390,0.0475,0.5674,0.0919,0.0244
7,WEEKDAY,15,0.0000,1.6104,0.3404,0.0048,0.0013,0.0115,0.0000,0.3161,0.0332,0.0459,0.5674,0.0888,0.0223
7,WEEKDAY,16,0.0000,1.0878,0.3129,0.0040,0.0009,0.0107,0.0055,0.2670,0.0252,0.0497,0.5670,0.0846,0.0198
7,WEEKDAY,17,0.0000,0.7038,0.2811,0.0033,0.0006,0.0101,0.0184,0.2220,0.0192,0.0430,0.5636,0.0798,0.0179
7,WEEKDAY,18,0.0018,0.6021,0.2800,0.0030,0.0004,0.0097,0.0184,0.2105,0.0160,0.0384,0.5500,0.0730,0.0162
7,WEEKDAY,19,0.0124,0.5029,0.2792,0.0022,0.0003,0.0094,0.0473,0.1846,0.0136,0.0329,0.5161,0.0649,0.0147
7,WEEKDAY,20,0.0142,0.3964,0.2729,0.0020,0.0002,0.0094,0.0473,0.1573,0.0127,0.0256,0.4514,0.0546,0.0126
7,WEEKDAY,21,0.0203,0.3439,0.2584,0.0020,0.0001,0.0094,0.0473,0.1364,0.0128,0.0295,0.3391,0.0372,0.0092
7,WEEKDAY,22,0.0244,0.3001,0.2579,0.0017,0.0001,0.0093,0.0444,0.1274,0.0120,0.0324,0.1066,0.0307,0.0058
7,WEEKDAY,23,0.0207,0.2325,0.2100,0.0016,0.0001,0.0093,0.0444,0.1150,0.0118,0.0266,0.0108,0.0300,0.0046
7,SATURDAY,0,0.0000,0.0850,0.0514,0.0015,0.0001,0.0093,0.0444,0.0938,0.0114,0.0156,0.0000,0.0217,0.0021
7,SATURDAY,1,0.0000,0.0688,0.0471,0.0016,0.0001,0.0093,0.0444,0.0939,0.0118,0.0162,0.0000,0.0217,0.0021
7,SATURDAY,2,0.0000,0.0606,0.0502,0.0017,0.0001,0.0093,0.0444,0.0940,0.0123,0.0176,0.0000,0.0218,0.0021
7,SATURDAY,3,0.0112,0.0550,0.0468,0.0017,0.0001,0.0093,0.0444,0.0997,0.0125,0.0170,0.0000,0.0218,0.0022
7,SATURDAY,4,0.0160,0.0487,0.0468,0.0017,0.0001,0.0094,0.0444,0.1157,0.0127,0.0173,0.0000,0.0221,0.0024
7,SATURDAY,5,0.0153,0.0456,0.0468,0.0017,0.0002,0.0094,0.0000,0.1242,0.0130,0.0184,0.0000,0.0228,0.0031
7,SATURDAY,6,0.0138,0.0598,0.0468,0.0017,0.0002,0.0094,0.0000,0.1264,0.0134,0.0195,0.0000,0.0236,0.0038
7,SATURDAY,7,0.0087,0.0996,0.0490,0.0017,0.0002,0.0094,0.0000,0.1327,0.0135,0.0188,0.0000,0.0239,0.0040
7,SATURDAY,8,0.0047,0.1489,0.0524,0.0017,0.0002,0.0094,0.0000,0.1328,0.0136,0.0186,0.0000,0.0239,0.0040
7,SATURDAY,9,0.0019,0.1851,0.0572,0.0017,0.0002,0.0094,0.0000,0.1341,0.0136,0.0184,0.0000,0.0239,0.0040
7,SATURDAY,10,0.0001,0.2541,0.0626,0.0017,0.0002,0.0094,0.0000,0.1248,0.0135,0.0180,0.0000,0.0239,0.0040
7,SATURDAY,11,0.0000,0.2975,0.0676,0.0017,0.0002,0.0094,0.0000,0.1242,0.0133,0.0172,0.0000,0.0239,0.0040
7,SATURDAY,12,0.0000,0.3237,0.0678,0.0017,0.0002,0.0094,0.0000,0.1215,0.0132,0.0165,0.0000,0.0239,0.0039
7,SATURDAY,13,0.0000,0.3453,0.0690,0.0017,0.0002,0.0094,0.0000,0.1197,0.0131,0.0160,0.0000,0.0238,0.0037
7,SATURDAY,14,0.0000,0.3602,0.0651,0.0017,0.0002,0.0094,0.0000,0.1134,0.0129,0.0154,0.0000,0.0236,0.0034
7,SATURDAY,15,0.0000,0.3502,0.0648,0.0016,0.0001,0.0093,0.0000,0.1080,0.0126,0.0148,0.0000,0.0232,0.0031
7,SATURDAY,16,0.0023,0.3270,0.0656,0.0015,0.0001,0.0093,0.0055,0.0822,0.0119,0.0138,0.0000,0.0227,0.0028
7,SATURDAY,17,0.0000,0.2616,0.0589,0.0016,0.0001,0.0093,0.0184,0.0803,0.0119,0.0135,0.0000,0.0222,0.0024
7,SATURDAY,18,0.0000,0.2214,0.0574,0.0015,0.0001,0.0093,0.0184,0.0835,0.0114,0.0127,0.0000,0.0217,0.0022
7,SATURDAY,19,0.0000,0.1794,0.0566,0.0015,0.0001,0.0093,0.0473,0.0841,0.0113,0.0126,0.0000,0.0217,0.0021
7,SATURDAY,20,0.0000,0.1511,0.0562,0.0015,0.0001,0.0093,0.0473,0.0841,0.0113,0.0126,0.0000,0.0217,0.0021
7,SATURDAY,21,0.0000,0.1334,0.0558,0.0015,0.0001,0.0093,0.0473,0.0841,0.0113,0.0126,0.0000,0.0217,0.0021
7,SATURDAY,22,0.0000,0.1142,0.0557,0.0015,0.0001,0.0093,0.0444,0.0841,0.0113,0.0126,0.0000,0.0217,0.0021
7,SATURDAY,23,0.0000,0.0688,0.0426,0.0015,0.0001,0.0093,0.0444,0.0749,0.0113,0.0152,0.0000,0.0217,0.0021
7,SUNDAY,0,0.0000,0.0613,0.0425,0.0015,0.0001,0.0093,0.0444,0.0846,0.0114,0.0156,0.0000,0.0217,0.0021
7,SUNDAY,1,0.0000,0.0414,0.0378,0.0016,0.0001,0.0093,0.0444,0.0846,0.0118,0.0150,0.0000,0.0219,0.0021
7,SUNDAY,2,0.0000,0.0373,0.0378,0.0017,0.0001,0.0093,0.0444,0.0847,0.0123,0.0155,0.0000,0.0220,0.0021
7,SUNDAY,3,0.0000,0.0339,0.0380,0.0017,0.0001,0.0093,0.0444,0.0847,0.0124,0.0148,0.0000,0.0221,0.0021
7,SUNDAY,4,0.0000,0.0210,0.0337,0.0017,0.0001,0.0093,0.0444,0.0972,0.0125,0.0148,0.0000,0.0221,0.0021
7,SUNDAY,5,0.0000,0.0196,0.0336,0.0017,0.0001,0.0093,0.0000,0.0962,0.0125,0.0148,0.0000,0.0224,0.0021
7,SUNDAY,6,0.0000,0.0286,0.0336,0.0017,0.0001,0.0093,0.0000,0.0915,0.0125,0.0148,0.0000,0.0228,0.0021
7,SUNDAY,7,0.0000,0.0589,0.0378,0.0017,0.0001,0.0093,0.0000,0.0957,0.0125,0.0139,0.0000,0.0232,0.0021
7,SUNDAY,8,0.0000,0.0877,0.0380,0.0017,0.0001,0.0093,0.0000,0.0961,0.0125,0.0139,0.0000,0.0235,0.0021
7,SUNDAY,9,0.0000,0.1205,0.0425,0.0017,0.0001,0.0093,0.0000,0.0965,0.0125,0.0139,0.0000,0.0237,0.0021
7,SUNDAY,10,0.0000,0.1624,0.0474,0.0017,0.0001,0.0093,0.0000,0.0872,0.0125,0.0138,0.0000,0.0238,0.0021
7,SUNDAY,11,0.0000,0.2034,0.0520,0.0017,0.0001,0.0093,0.0000,0.0874,0.0124,0.0137,0.0000,0.0238,0.0021
7,SUNDAY,12,0.0000,0.2366,0.0527,0.0017,0.0001,0.0093,0.0000,0.0874,0.0123,0.0136,0.0000,0.0237,0.0021
7,SUNDAY,13,0.0000,0.2694,0.0540,0.0017,0.0001,0.0093,0.0000,0.0923,0.0121,0.0134,0.0000,0.0236,0.0021
7,SUNDAY,14,0.0000,0.2972,0.0553,0.0017,0.0001,0.0093,0.0000,0.0923,0.0119,0.0133,0.0000,0.0235,0.0021
7,SUNDAY,15,0.0000,0.3042,0.0571,0.0017,0.0001,0.0093,0.0000,0.0915,0.0118,0.0133,0.0000,0.0231,0.0021
7,SUNDAY,16,0.0022,0.2911,0.0571,0.0016,0.0001,0.0093,0.0055,0.0685,0.0115,0.0133,0.0000,0.0225,0.0021
7,SUNDAY,17,0.0000,0.2593,0.0552,0.0016,0.0001,0.0093,0.0184,0.0692,0.0117,0.0139,0.0000,0.0219,0.0021
7,SUNDAY,18,0.0000,0.2223,0.0530,0.0015,0.0001,0.0093,0.0184,0.0819,0.0114,0.0139,0.0000,0.0217,0.0021
7,SUNDAY,19,0.0000,0.1854,0.0526,0.0015,0.0001,0.0093,0.0473,0.0926,0.0114,0.0139,0.0000,0.0217,0.0021
7,SUNDAY,20,0.0000,0.1662,0.0553,0.0015,0.0001,0.0093,0.0473,0.0926,0.0114,0.0139,0.0000,0.0217,0.0021
7,SUNDAY,21,0.0000,0.1456,0.0549,0.0015,0.0001,0.0093,0.0473,0.0926,0.0114,0.0139,0.0000,0.0217,0.0021
7,SUNDAY,22,0.0000,0.1259,0.0546,0.0015,0.0001,0.0093,0.0444,0.0926,0.0114,0.0138,0.0000,0.0217,0.0021
7,SUNDAY,23,0.0292,0.2302,0.2527,0.0016,0.0001,0.0093,0.0444,0.1236,0.0114,0.0160,0.0000,0.0217,0.0021
7,HOLIDAY,0,0.0000,0.0268,0.0393,0.0016,0.0001,0.0094,0.0444,0.1022,0.0117,0.0156,0.0000,0.0212,0.0013
7,HOLIDAY,1,0.0000,0.0196,0.0428,0.0017,0.0001,0.0094,0.0444,0.1023,0.0121,0.0149,0.0000,0.0212,0.0013
7,HOLIDAY,2,0.0142,0.0159,0.0428,0.0017,0.0001,0.0094,0.0444,0.1024,0.0125,0.0151,0.0000,0.0212,0.0013
7,HOLIDAY,3,0.0223,0.0127,0.0427,0.0018,0.0001,0.0094,0.0444,0.1147,0.0127,0.0149,0.0000,0.0213,0.0013
7,HOLIDAY,4,0.0212,0.0123,0.0427,0.0018,0.0002,0.0094,0.0444,0.1279,0.0128,0.0154,0.0000,0.0215,0.0013
7,HOLIDAY,5,0.0231,0.0069,0.0427,0.0018,0.0002,0.0094,0.0000,0.1286,0.0129,0.0155,0.0000,0.0221,0.0013
7,HOLIDAY,6,0.0190,0.0198,0.0427,0.0018,0.0002,0.0094,0.0000,0.1240,0.0129,0.0155,0.0000,0.0227,0.0013
7,HOLIDAY,7,0.0150,0.0338,0.0427,0.0018,0.0002,0.0094,0.0000,0.1263,0.0129,0.0147,0.0000,0.0229,0.0013
7,HOLIDAY,8,0.0106,0.0551,0.0427,0.0018,0.0002,0.0094,0.0000,0.1247,0.0129,0.0148,0.0000,0.0230,0.0013
7,HOLIDAY,9,0.0008,0.0801,0.0427,0.0018,0.0002,0.0094,0.0000,0.1239,0.0129,0.0148,0.0000,0.0230,0.0013
7,HOLIDAY,10,0.0003,0.1057,0.0428,0.0018,0.0002,0.0094,0.0000,0.1143,0.0129,0.0148,0.0000,0.0230,0.0013
7,HOLIDAY,11,0.0000,0.1150,0.0428,0.0018,0.0002,0.0094,0.0000,0.1143,0.0129,0.0148,0.0000,0.0230,0.0013
7,HOLIDAY,12,0.0000,0.1827,0.0596,0.0018,0.0002,0.0094,0.0000,0.1143,0.0129,0.0148,0.0000,0.0230,0.0013
7,HOLIDAY,13,0.0000,0.2294,0.0605,0.0018,0.0002,0.0094,0.0000,0.1191,0.0129,0.0148,0.0000,0.0230,0.0013
7,HOLIDAY,14,0.0000,0.2583,0.0617,0.0018,0.0002,0.0094,0.0000,0.1206,0.0128,0.0148,0.0000,0.0230,0.0013
7,HOLIDAY,15,0.0000,0.2748,0.0633,0.0018,0.0001,0.0094,0.0000,0.1220,0.0126,0.0147,0.0000,0.0229,0.0013
7,HOLIDAY,16,0.0000,0.2578,0.0631,0.0017,0.0001,0.0094,0.0055,0.1017,0.0120,0.0146,0.0000,0.0228,0.0013
7,HOLIDAY,17,0.0000,0.2296,0.0608,0.0016,0.0001,0.0093,0.0184,0.1032,0.0120,0.0143,0.0000,0.0227,0.0013
7,HOLIDAY,18,0.0000,0.1676,0.0597,0.0016,0.0001,0.0093,0.0184,0.1071,0.0116,0.0140,0.0000,0.0224,0.0013
7,HOLIDAY,19,0.0003,0.1312,0.0597,0.0015,0.0001,0.0093,0.0473,0.1052,0.0113,0.0132,0.0000,0.0221,0.0013
7,HOLIDAY,20,0.0000,0.1038,0.0596,0.0015,0.0001,0.0093,0.0473,0.0993,0.0113,0.0129,0.0000,0.0215,0.0013
7,HOLIDAY,21,0.0000,0.0436,0.0394,0.0015,0.0001,0.0093,0.0473,0.0932,0.0113,0.0134,0.0000,0.0212,0.0013
7,HOLIDAY,22,0.0000,0.0289,0.0393,0.0015,0.0001,0.0093,0.0444,0.0927,0.0113,0.0131,0.0000,0.0211,0.0013
7,HOLIDAY,23,0.0049,0.0371,0.2363,0.0016,0.0001,0.0093,0.0444,0.1236,0.0115,0.0155,0.0000,0.0211,0.0013
8,WEEKDAY,0,0.0307,0.2494,0.2568,0.0016,0.0001,0.0094,0.0444,0.1155,0.0117,0.0219,0.0000,0.0348,0.0069
8,WEEKDAY,1,0.0313,0.2184,0.2589,0.0018,0.0002,0.0094,0.0444,0.1208,0.0121,0.0182,0.0000,0.0511,0.0086
8,WEEKDAY,2,0.0388,0.2021,0.2590,0.0022,0.0003,0.0097,0.0444,0.1403,0.0142,0.0199,0.0432,0.0615,0.0105
8,WEEKDAY,3,0.0411,0.2365,0.2661,0.0030,0.0005,0.0102,0.0444,0.2096,0.0197,0.0283,0.2790,0.0718,0.0159
8,WEEKDAY,4,0.0421,0.2690,0.2695,0.0039,0.0009,0.0106,0.0444,0.2702,0.0259,0.0370,0.4339,0.0829,0.0214
8,WEEKDAY,5,0.0294,0.5139,0.3239,0.0047,0.0013,0.0110,0.0000,0.3592,0.0326,0.0430,0.5211,0.0908,0.0255
8,WEEKDAY,6,0.0271,0.6079,0.3477,0.0051,0.0017,0.0114,0.0000,0.3455,0.0392,0.0467,0.5617,0.0948,0.0280
8,WEEKDAY,7,0.0178,0.8752,0.3672,0.0052,0.0020,0.0117,0.0000,0.3353,0.0424,0.0482,0.5674,0.0962,0.0289
8,WEEKDAY,8,0.0073,1.0425,0.3688,0.0052,0.0021,0.0118,0.0000,0.3228,0.0436,0.0485,0.5674,0.0963,0.0292
8,WEEKDAY,9,0.0026,1.2172,0.3709,0.0052,0.0021,0.0119,0.0000,0.3229,0.0440,0.0486,0.5674,0.0963,0.0292
8,WEEKDAY,10,0.0008,1.4097,0.3742,0.0053,0.0021,0.0119,0.0000,0.3211,0.0440,0.0486,0.5674,0.0963,0.0292
8,WEEKDAY,11,0.0000,1.5509,0.3774,0.0053,0.0021,0.0119,0.0000,0.3296,0.0440,0.0490,0.5674,0.0963,0.0292
8,WEEKDAY,12,0.0000,1.6744,0.3805,0.0052,0.0021,0.0119,0.0000,0.3312,0.0435,0.0490,0.5674,0.0963,0.0292
8,WEEKDAY,13,0.0000,1.7780,0.3834,0.0051,0.0020,0.0119,0.0000,0.3422,0.0427,0.0490,0.5674,0.0963,0.0291
8,WEEKDAY,14,0.0000,1.8346,0.3859,0.0051,0.0017,0.0118,0.0000,0.3393,0.0397,0.0487,0.5674,0.0952,0.0283
8,WEEKDAY,15,0.0000,1.6526,0.3417,0.0047,0.0013,0.0115,0.0000,0.3214,0.0336,0.0469,0.5674,0.0917,0.0257
8,WEEKDAY,16,0.0000,1.1123,0.3137,0.0039,0.0009,0.0107,0.0055,0.2696,0.0254,0.0504,0.5670,0.0870,0.0227
8,WEEKDAY,17,0.0000,0.7209,0.2818,0.0033,0.0006,0.0101,0.0184,0.2282,0.0193,0.0433,0.5636,0.0818,0.0203
8,WEEKDAY,18,0.0057,0.5990,0.2805,0.0029,0.0004,0.0097,0.0473,0.2137,0.0161,0.0386,0.5500,0.0749,0.0184
8,WEEKDAY,19,0.0182,0.5049,0.2798,0.0022,0.0003,0.0094,0.0473,0.1847,0.0136,0.0330,0.5161,0.0667,0.0168
8,WEEKDAY,20,0.0121,0.4081,0.2735,0.0019,0.0002,0.0094,0.0473,0.1568,0.0127,0.0257,0.4514,0.0564,0.0147
8,WEEKDAY,21,0.0187,0.3478,0.2588,0.0020,0.0001,0.0094,0.0473,0.1357,0.0128,0.0294,0.3391,0.0389,0.0113
8,WEEKDAY,22,0.0234,0.3042,0.2584,0.0016,0.0001,0.0093,0.0444,0.1266,0.0120,0.0324,0.1066,0.0325,0.0079
8,WEEKDAY,23,0.0228,0.2312,0.2102,0.0016,0.0001,0.0093,0.0444,0.1146,0.0118,0.0266,0.0108,0.0317,0.0067
8,SATURDAY,0,0.0000,0.1410,0.0565,0.0015,0.0001,0.0093,0.0444,0.0938,0.0114,0.0156,0.0000,0.0237,0.0046
8,SATURDAY,1,0.0000,0.1288,0.0563,0.0016,0.0001,0.0093,0.0444,0.0939,0.0118,0.0162,0.0000,0.0238,0.0046
8,SATURDAY,2,0.0000,0.1128,0.0563,0.0016,0.0001,0.0093,0.0444,0.0940,0.0123,0.0176,0.0000,0.0239,0.0046
8,SATURDAY,3,0.0059,0.1074,0.0566,0.0016,0.0001,0.0093,0.0444,0.0997,0.0125,0.0170,0.0000,0.0239,0.0046
8,SATURDAY,4,0.0080,0.0962,0.0563,0.0017,0.0001,0.0094,0.0444,0.1157,0.0127,0.0173,0.0000,0.0242,0.0049
8,SATURDAY,5,0.0080,0.0888,0.0529,0.0017,0.0002,0.0094,0.0000,0.1251,0.0130,0.0184,0.0000,0.0249,0.0055
8,SATURDAY,6,0.0076,0.1003,0.0529,0.0017,0.0002,0.0094,0.0000,0.1271,0.0134,0.0195,0.0000,0.0257,0.0062
8,SATURDAY,7,0.0025,0.1695,0.0599,0.0017,0.0002,0.0094,0.0000,0.1336,0.0135,0.0188,0.0000,0.0259,0.0064
8,SATURDAY,8,0.0001,0.2550,0.0647,0.0017,0.0002,0.0094,0.0000,0.1328,0.0136,0.0186,0.0000,0.0260,0.0065
8,SATURDAY,9,0.0000,0.3248,0.0689,0.0017,0.0002,0.0094,0.0000,0.1341,0.0136,0.0184,0.0000,0.0260,0.0065
8,SATURDAY,10,0.0000,0.3853,0.0700,0.0017,0.0002,0.0094,0.0000,0.1248,0.0135,0.0180,0.0000,0.0260,0.0065
8,SATURDAY,11,0.0000,0.4355,0.0713,0.0017,0.0002,0.0094,0.0000,0.1242,0.0133,0.0172,0.0000,0.0260,0.0064
8,SATURDAY,12,0.0000,0.4751,0.0723,0.0017,0.0002,0.0094,0.0000,0.1215,0.0132,0.0165,0.0000,0.0260,0.0063
8,SATURDAY,13,0.0000,0.4959,0.0740,0.0017,0.0002,0.0094,0.0000,0.1203,0.0131,0.0160,0.0000,0.0259,0.0061
8,SATURDAY,14,0.0000,0.5001,0.0710,0.0016,0.0002,0.0094,0.0000,0.1140,0.0129,0.0154,0.0000,0.0257,0.0059
8,SATURDAY,15,0.0000,0.4860,0.0700,0.0016,0.0001,0.0093,0.0000,0.1086,0.0126,0.0148,0.0000,0.0253,0.0055
8,SATURDAY,16,0.0000,0.4555,0.0692,0.0015,0.0001,0.0093,0.0055,0.0829,0.0119,0.0138,0.0000,0.0248,0.0052
8,SATURDAY,17,0.0000,0.3828,0.0614,0.0015,0.0001,0.0093,0.0184,0.0816,0.0119,0.0135,0.0000,0.0242,0.0048
8,SATURDAY,18,0.0000,0.3254,0.0605,0.0015,0.0001,0.0093,0.0473,0.0842,0.0114,0.0127,0.0000,0.0238,0.0046
8,SATURDAY,19,0.0000,0.2749,0.0597,0.0015,0.0001,0.0093,0.0473,0.0841,0.0113,0.0126,0.0000,0.0237,0.0046
8,SATURDAY,20,0.0000,0.2445,0.0593,0.0015,0.0001,0.0093,0.0473,0.0841,0.0113,0.0126,0.0000,0.0237,0.0046
8,SATURDAY,21,0.0000,0.2135,0.0589,0.0015,0.0001,0.0093,0.0473,0.0841,0.0113,0.0126,0.0000,0.0237,0.0046
8,SATURDAY,22,0.0000,0.1875,0.0578,0.0015,0.0001,0.0093,0.0444,0.0841,0.0113,0.0126,0.0000,0.0237,0.0046
8,SATURDAY,23,0.0000,0.1491,0.0527,0.0015,0.0001,0.0093,0.0444,0.0749,0.0113,0.0152,0.0000,0.0237,0.0046
8,SUNDAY,0,0.0000,0.1208,0.0520,0.0015,0.0001,0.0093,0.0444,0.0846,0.0114,0.0156,0.0000,0.0238,0.0046
8,SUNDAY,1,0.0000,0.1005,0.0476,0.0016,0.0001,0.0093,0.0444,0.0846,0.0118,0.0150,0.0000,0.0240,0.0046
8,SUNDAY,2,0.0000,0.0897,0.0470,0.0016,0.0001,0.0093,0.0444,0.0847,0.0123,0.0155,0.0000,0.0241,0.0046
