Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0510,0.4794,0.2950,0.0392,0.0070,0.0577,0.0983,0.4375,0.0794,0.3000,0.0112,0.1042,0.0268
8,SUNDAY,4,0.0512,0.4885,0.2964,0.0398,0.0126,0.0600,0.0983,0.4763,0.0863,0.3514,0.0137,0.1403,0.0298
8,SUNDAY,5,0.0481,0.5186,0.3079,0.0400,0.0168,0.0608,0.0062,0.5393,0.0902,0.4043,0.0147,0.1672,0.0328
8,SUNDAY,6,0.0479,0.6600,0.3310,0.0401,0.0229,0.0618,0.0062,0.6211,0.0947,0.4759,0.0152,0.1792,0.0340
8,SUNDAY,7,0.0422,0.7836,0.3421,0.0402,0.0242,0.0625,0.0062,0.6603,0.0984,0.5022,0.0156,0.1830,0.0344
8,SUNDAY,8,0.0348,0.8741,0.3499,0.0402,0.0249,0.0642,0.0062,0.6639,0.1009,0.5154,0.0157,0.1835,0.0345
8,SUNDAY,9,0.0290,0.9748,0.3593,0.0401,0.0259,0.0644,0.0062,0.6667,0.1014,0.5162,0.0159,0.1839,0.0345
8,SUNDAY,10,0.0247,1.0418,0.3644,0.0401,0.0268,0.0645,0.0062,0.6673,0.1015,0.5168,0.0159,0.1840,0.0345
8,SUNDAY,11,0.0198,1.0709,0.3680,0.0401,0.0274,0.0655,0.0062,0.6667,0.1016,0.5171,0.0158,0.1839,0.0345
8,SUNDAY,12,0.0179,1.0923,0.3714,0.0401,0.0268,0.0655,0.0062,0.6650,0.1014,0.5145,0.0156,0.1838,0.0343
8,SUNDAY,13,0.0164,1.1206,0.3720,0.0401,0.0260,0.0665,0.0062,0.6623,0.1007,0.5098,0.0152,0.1834,0.0341
8,SUNDAY,14,0.0165,1.1116,0.3736,0.0401,0.0255,0.0664,0.0062,0.6263,0.0976,0.4714,0.0147,0.1823,0.0337
8,SUNDAY,15,0.0168,1.0621,0.3720,0.0401,0.0256,0.0650,0.0062,0.6187,0.0933,0.4249,0.0139,0.1685,0.0311
8,SUNDAY,16,0.0172,1.0377,0.3709,0.0400,0.0254,0.0645,0.0062,0.5753,0.0861,0.3724,0.0129,0.1581,0.0286
8,SUNDAY,17,0.0192,0.9647,0.3649,0.0398,0.0238,0.0630,0.0463,0.5612,0.0807,0.3444,0.0114,0.1464,0.0257
8,SUNDAY,18,0.0219,0.8150,0.3412,0.0396,0.0217,0.0627,0.0933,0.5412,0.0756,0.3241,0.0084,0.1381,0.0230
8,SUNDAY,19,0.0289,0.7087,0.3212,0.0390,0.0188,0.0621,0.0933,0.5105,0.0716,0.3112,0.0064,0.1289,0.0216
8,SUNDAY,20,0.0345,0.6460,0.3153,0.0388,0.0156,0.0604,0.0933,0.4876,0.0696,0.2957,0.0061,0.1228,0.0212
8,SUNDAY,21,0.0375,0.6005,0.3081,0.0388,0.0102,0.0594,0.0996,0.4271,0.0683,0.2856,0.0060,0.1112,0.0209
8,SUNDAY,22,0.0401,0.5631,0.3031,0.0388,0.0044,0.0580,0.0996,0.3990,0.0676,0.2717,0.0060,0.1017,0.0209
8,SUNDAY,23,0.0411,0.5619,0.3175,0.0388,0.0045,0.0574,0.0996,0.4119,0.0669,0.2656,0.0060,0.0957,0.0209
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0475,0.5038,0.3136,0.0390,0.0044,0.0567,0.0996,0.4047,0.0664,0.2585,0.0060,0.0862,0.0208
9,WEEKDAY,1,0.0503,0.4838,0.3120,0.0391,0.0045,0.0565,0.0983,0.4018,0.0676,0.2573,0.0066,0.0847,0.0215
9,WEEKDAY,2,0.0527,0.4735,0.3106,0.0393,0.0051,0.0569,0.0983,0.4106,0.0747,0.2718,0.0097,0.0907,0.0244
9,WEEKDAY,3,0.0544,0.4682,0.3104,0.0409,0.0074,0.0583,0.0983,0.4427,0.0798,0.2907,0.0114,0.1050,0.0271
9,WEEKDAY,4,0.0559,0.4808,0.3128,0.0479,0.0140,0.0609,0.0983,0.4845,0.0876,0.3420,0.0139,0.1462,0.0320
9,WEEKDAY,5,0.0534,0.5464,0.3305,0.0571,0.0216,0.0623,0.0595,0.5749,0.0984,0.4092,0.0150,0.1711,0.0391
9,WEEKDAY,6,0.0493,0.6780,0.3706,0.0667,0.0340,0.0639,0.0062,0.6762,0.1121,0.4715,0.0155,0.1850,0.0538
9,WEEKDAY,7,0.0461,0.8192,0.3908,0.0721,0.0408,0.0651,0.0062,0.7331,0.1214,0.5103,0.0158,0.1909,0.0663
9,WEEKDAY,8,0.0400,0.9407,0.3990,0.0741,0.0427,0.0671,0.0062,0.7427,0.1258,0.5334,0.0159,0.1919,0.0721
9,WEEKDAY,9,0.0337,1.0498,0.4055,0.0743,0.0434,0.0674,0.0062,0.7428,0.1274,0.5335,0.0159,0.1923,0.0740
9,WEEKDAY,10,0.0286,1.1255,0.4094,0.0748,0.0439,0.0674,0.0062,0.7391,0.1276,0.5335,0.0159,0.1923,0.0743
9,WEEKDAY,11,0.0231,1.1798,0.4114,0.0744,0.0442,0.0684,0.0062,0.7383,0.1276,0.5335,0.0159,0.1923,0.0743
9,WEEKDAY,12,0.0205,1.2126,0.4115,0.0732,0.0432,0.0683,0.0062,0.7394,0.1271,0.5317,0.0159,0.1923,0.0742
9,WEEKDAY,13,0.0194,1.2167,0.4111,0.0717,0.0417,0.0693,0.0062,0.7396,0.1261,0.5274,0.0159,0.1921,0.0729
9,WEEKDAY,14,0.0190,1.2136,0.4100,0.0690,0.0396,0.0690,0.0062,0.7039,0.1234,0.4970,0.0157,0.1906,0.0674
9,WEEKDAY,15,0.0186,1.1910,0.4100,0.0636,0.0370,0.0673,0.0062,0.6883,0.1178,0.4460,0.0154,0.1780,0.0557
9,WEEKDAY,16,0.0203,1.0871,0.4017,0.0555,0.0332,0.0663,0.0062,0.6368,0.1017,0.3929,0.0145,0.1662,0.0417
9,WEEKDAY,17,0.0243,0.9406,0.3840,0.0477,0.0291,0.0643,0.0463,0.6149,0.0902,0.3536,0.0129,0.1531,0.0305
9,WEEKDAY,18,0.0319,0.7912,0.3579,0.0438,0.0257,0.0638,0.0933,0.5771,0.0830,0.3344,0.0103,0.1419,0.0250
9,WEEKDAY,19,0.0353,0.6812,0.3397,0.0407,0.0207,0.0630,0.0933,0.5311,0.0772,0.3197,0.0078,0.1296,0.0225
9,WEEKDAY,20,0.0379,0.6163,0.3260,0.0392,0.0165,0.0608,0.0933,0.4960,0.0703,0.2977,0.0063,0.1213,0.0212
9,WEEKDAY,21,0.0407,0.5730,0.3212,0.0390,0.0108,0.0595,0.0996,0.4276,0.0678,0.2849,0.0060,0.1105,0.0208
9,WEEKDAY,22,0.0438,0.5405,0.3177,0.0390,0.0045,0.0579,0.0996,0.3991,0.0671,0.2673,0.0060,0.1011,0.0208
9,WEEKDAY,23,0.0458,0.5125,0.3122,0.0390,0.0045,0.0573,0.0996,0.4118,0.0667,0.2629,0.0060,0.0951,0.0208
9,SATURDAY,0,0.0494,0.4579,0.2962,0.0390,0.0044,0.0567,0.0996,0.4052,0.0665,0.2596,0.0060,0.0861,0.0208
9,SATURDAY,1,0.0523,0.4436,0.2947,0.0390,0.0045,0.0564,0.0983,0.4019,0.0669,0.2570,0.0066,0.0852,0.0217
9,SATURDAY,2,0.0545,0.4372,0.2933,0.0391,0.0051,0.0566,0.0983,0.4077,0.0705,0.2745,0.0097,0.0922,0.0248
9,SATURDAY,3,0.0556,0.4305,0.2934,0.0394,0.0070,0.0576,0.0983,0.4375,0.0761,0.3000,0.0112,0.1036,0.0267
9,SATURDAY,4,0.0561,0.4362,0.2945,0.0400,0.0127,0.0599,0.0983,0.4773,0.0866,0.3514,0.0137,0.1397,0.0304
9,SATURDAY,5,0.0542,0.4582,0.3059,0.0405,0.0177,0.0607,0.0595,0.5475,0.0950,0.4043,0.0147,0.1667,0.0407
9,SATURDAY,6,0.0489,0.5590,0.3253,0.0420,0.0254,0.0617,0.0062,0.6428,0.1053,0.4759,0.0152,0.1789,0.0611
9,SATURDAY,7,0.0474,0.7068,0.3548,0.0433,0.0280,0.0624,0.0062,0.6932,0.1135,0.5022,0.0156,0.1829,0.0733
9,SATURDAY,8,0.0411,0.8010,0.3627,0.0443,0.0291,0.0642,0.0062,0.7015,0.1182,0.5154,0.0157,0.1835,0.0770
9,SATURDAY,9,0.0355,0.8945,0.3700,0.0443,0.0302,0.0644,0.0062,0.7053,0.1198,0.5162,0.0159,0.1839,0.0779
9,SATURDAY,10,0.0302,0.9696,0.3757,0.0441,0.0309,0.0645,0.0062,0.7051,0.1197,0.5168,0.0159,0.1840,0.0758
9,SATURDAY,11,0.0261,1.0168,0.3797,0.0442,0.0310,0.0654,0.0062,0.7020,0.1168,0.5171,0.0158,0.1839,0.0697
9,SATURDAY,12,0.0219,1.0478,0.3812,0.0441,0.0293,0.0654,0.0062,0.6950,0.1116,0.5145,0.0156,0.1838,0.0612
9,SATURDAY,13,0.0215,1.0584,0.3824,0.0437,0.0273,0.0664,0.0062,0.6814,0.1065,0.5098,0.0152,0.1833,0.0508
9,SATURDAY,14,0.0207,1.0349,0.3821,0.0430,0.0258,0.0663,0.0062,0.6330,0.0946,0.4714,0.0147,0.1823,0.0399
9,SATURDAY,15,0.0203,0.9685,0.3791,0.0419,0.0257,0.0648,0.0062,0.6195,0.0932,0.4249,0.0139,0.1684,0.0319
9,SATURDAY,16,0.0221,0.8874,0.3585,0.0405,0.0254,0.0643,0.0062,0.5753,0.0850,0.3724,0.0129,0.1579,0.0285
9,SATURDAY,17,0.0278,0.7745,0.3473,0.0401,0.0238,0.0628,0.0463,0.5612,0.0777,0.3444,0.0114,0.1461,0.0257
9,SATURDAY,18,0.0332,0.6675,0.3273,0.0398,0.0217,0.0625,0.0933,0.5412,0.0746,0.3241,0.0084,0.1381,0.0230
9,SATURDAY,19,0.0364,0.6012,0.3126,0.0392,0.0188,0.0620,0.0933,0.5105,0.0714,0.3112,0.0064,0.1286,0.0216
9,SATURDAY,20,0.0390,0.5615,0.3080,0.0390,0.0156,0.0603,0.0933,0.4876,0.0695,0.2957,0.0061,0.1222,0.0211
9,SATURDAY,21,0.0424,0.5187,0.3025,0.0390,0.0102,0.0593,0.0996,0.4271,0.0683,0.2856,0.0060,0.1106,0.0208
9,SATURDAY,22,0.0454,0.4900,0.2992,0.0390,0.0044,0.0578,0.0996,0.3990,0.0676,0.2717,0.0060,0.1011,0.0208
9,SATURDAY,23,0.0473,0.4731,0.2975,0.0390,0.0045,0.0573,0.0996,0.4121,0.0669,0.2656,0.0060,0.0950,0.0208
9,SUNDAY,0,0.0463,0.5009,0.2972,0.0390,0.0044,0.0567,0.0996,0.4052,0.0665,0.2596,0.0060,0.0868,0.0209
9,SUNDAY,1,0.0483,0.4884,0.2957,0.0390,0.0045,0.0564,0.0983,0.4019,0.0676,0.2570,0.0066,0.0859,0.0218
9,SUNDAY,2,0.0506,0.4745,0.2942,0.0391,0.0051,0.0566,0.0983,0.4077,0.0747,0.2745,0.0097,0.0929,0.0249
9,SUNDAY,3,0.0523,0.4648,0.2941,0.0394,0.0070,0.0576,0.0983,0.4375,0.0794,0.3000,0.0112,0.1042,0.0268
9,SUNDAY,4,0.0529,0.4730,0.2955,0.0400,0.0126,0.0599,0.0983,0.4763,0.0863,0.3514,0.0137,0.1403,0.0298
9,SUNDAY,5,0.0514,0.4929,0.3069,0.0402,0.0168,0.0607,0.0595,0.5393,0.0902,0.4043,0.0147,0.1672,0.0328
9,SUNDAY,6,0.0469,0.5997,0.3273,0.0403,0.0229,0.0616,0.0062,0.6211,0.0947,0.4759,0.0152,0.1792,0.0340
9,SUNDAY,7,0.0422,0.7194,0.3390,0.0404,0.0242,0.0623,0.0062,0.6603,0.0984,0.5022,0.0156,0.1830,0.0344
9,SUNDAY,8,0.0362,0.8354,0.3469,0.0404,0.0249,0.0641,0.0062,0.6639,0.1009,0.5154,0.0157,0.1835,0.0345
9,SUNDAY,9,0.0317,0.9608,0.3557,0.0403,0.0259,0.0643,0.0062,0.6667,0.1014,0.5162,0.0159,0.1839,0.0345
9,SUNDAY,10,0.0252,1.0524,0.3637,0.0403,0.0268,0.0643,0.0062,0.6673,0.1015,0.5168,0.0159,0.1840,0.0345
9,SUNDAY,11,0.0208,1.1198,0.3691,0.0403,0.0274,0.0653,0.0062,0.6667,0.1016,0.5171,0.0158,0.1839,0.0345
9,SUNDAY,12,0.0185,1.1458,0.3717,0.0403,0.0268,0.0653,0.0062,0.6650,0.1014,0.5145,0.0156,0.1838,0.0343
9,SUNDAY,13,0.0176,1.1466,0.3712,0.0403,0.0260,0.0663,0.0062,0.6623,0.1007,0.5098,0.0152,0.1834,0.0341
9,SUNDAY,14,0.0179,1.1335,0.3710,0.0403,0.0255,0.0662,0.0062,0.6263,0.0976,0.4714,0.0147,0.1823,0.0337
9,SUNDAY,15,0.0175,1.0785,0.3664,0.0403,0.0256,0.0648,0.0062,0.6187,0.0933,0.4249,0.0139,0.1685,0.0311
9,SUNDAY,16,0.0201,1.0086,0.3614,0.0402,0.0254,0.0643,0.0062,0.5753,0.0861,0.3724,0.0129,0.1581,0.0286
9,SUNDAY,17,0.0237,0.9050,0.3533,0.0401,0.0238,0.0628,0.0463,0.5612,0.0807,0.3444,0.0114,0.1464,0.0257
9,SUNDAY,18,0.0273,0.7817,0.3323,0.0398,0.0217,0.0625,0.0933,0.5412,0.0756,0.3241,0.0084,0.1381,0.0230
9,SUNDAY,19,0.0303,0.7108,0.3171,0.0392,0.0188,0.0620,0.0933,0.5105,0.0716,0.3112,0.0064,0.1289,0.0216
9,SUNDAY,20,0.0334,0.6603,0.3119,0.0390,0.0156,0.0603,0.0933,0.4876,0.0696,0.2957,0.0061,0.1228,0.0212
9,SUNDAY,21,0.0374,0.6049,0.3056,0.0390,0.0102,0.0593,0.0996,0.4271,0.0683,0.2856,0.0060,0.1112,0.0209
9,SUNDAY,22,0.0402,0.5701,0.3022,0.0390,0.0044,0.0578,0.0996,0.3990,0.0676,0.2717,0.0060,0.1017,0.0209
9,SUNDAY,23,0.0414,0.5509,0.3093,0.0390,0.0045,0.0573,0.0996,0.4114,0.0669,0.2656,0.0060,0.0957,0.0209
9,HOLIDAY,0,0.0338,0.6052,0.3017,0.0390,0.0044,0.0567,0.0996,0.4041,0.0675,0.2585,0.0060,0.0861,0.0208
9,HOLIDAY,1,0.0426,0.5760,0.2998,0.0391,0.0045,0.0564,0.0983,0.4018,0.0682,0.2573,0.0066,0.0847,0.0215
9,HOLIDAY,2,0.0452,0.5390,0.2969,0.0393,0.0051,0.0569,0.0983,0.4096,0.0747,0.2718,0.0097,0.0904,0.0244
9,HOLIDAY,3,0.0461,0.5378,0.2964,0.0396,0.0068,0.0581,0.0983,0.4358,0.0795,0.2902,0.0113,0.1041,0.0269
9,HOLIDAY,4,0.0479,0.5301,0.2974,0.0402,0.0116,0.0604,0.0983,0.4669,0.0861,0.3401,0.0139,0.1449,0.0310
9,HOLIDAY,5,0.0459,0.5580,0.3088,0.0406,0.0165,0.0615,0.0595,0.5407,0.0974,0.4032,0.0148,0.1687,0.0392
9,HOLIDAY,6,0.0453,0.6629,0.3421,0.0438,0.0248,0.0628,0.0062,0.6350,0.1126,0.4597,0.0153,0.1800,0.0641
9,HOLIDAY,7,0.0423,0.7717,0.3479,0.0469,0.0287,0.0637,0.0062,0.6892,0.1205,0.4941,0.0156,0.1845,0.0743
9,HOLIDAY,8,0.0336,0.9368,0.3576,0.0505,0.0296,0.0656,0.0062,0.6932,0.1238,0.5159,0.0158,0.1852,0.0770
9,HOLIDAY,9,0.0274,1.0767,0.3700,0.0501,0.0301,0.0658,0.0062,0.6929,0.1247,0.5161,0.0159,0.1854,0.0781
9,HOLIDAY,10,0.0229,1.1521,0.3831,0.0492,0.0305,0.0659,0.0062,0.6896,0.1247,0.5161,0.0159,0.1854,0.0781
9,HOLIDAY,11,0.0205,1.2178,0.3865,0.0500,0.0308,0.0668,0.0062,0.6890,0.1247,0.5161,0.0159,0.1854,0.0781
9,HOLIDAY,12,0.0193,1.2543,0.3877,0.0495,0.0302,0.0668,0.0062,0.6900,0.1244,0.5143,0.0159,0.1854,0.0781
9,HOLIDAY,13,0.0188,1.2394,0.3883,0.0493,0.0292,0.0678,0.0062,0.6900,0.1234,0.5107,0.0158,0.1853,0.0765
9,HOLIDAY,14,0.0196,1.2320,0.3876,0.0488,0.0279,0.0676,0.0062,0.6548,0.1207,0.4826,0.0155,0.1841,0.0689
9,HOLIDAY,15,0.0208,1.1944,0.3866,0.0478,0.0263,0.0661,0.0062,0.6394,0.1152,0.4355,0.0151,0.1723,0.0531
9,HOLIDAY,16,0.0208,1.1960,0.3861,0.0458,0.0240,0.0653,0.0062,0.5908,0.0957,0.3878,0.0144,0.1615,0.0366
9,HOLIDAY,17,0.0229,1.0260,0.3609,0.0429,0.0216,0.0635,0.0463,0.5756,0.0855,0.3514,0.0132,0.1498,0.0274
9,HOLIDAY,18,0.0246,0.8929,0.3395,0.0400,0.0199,0.0631,0.0933,0.5458,0.0775,0.3326,0.0111,0.1401,0.0248
9,HOLIDAY,19,0.0287,0.7913,0.3237,0.0394,0.0175,0.0625,0.0933,0.5089,0.0733,0.3188,0.0079,0.1290,0.0226
9,HOLIDAY,20,0.0309,0.7408,0.3147,0.0391,0.0146,0.0604,0.0933,0.4786,0.0695,0.2972,0.0063,0.1211,0.0212
9,HOLIDAY,21,0.0340,0.6731,0.3083,0.0390,0.0097,0.0593,0.0996,0.4170,0.0677,0.2845,0.0060,0.1104,0.0208
9,HOLIDAY,22,0.0372,0.6425,0.3049,0.0390,0.0045,0.0578,0.0996,0.3945,0.0671,0.2673,0.0060,0.1011,0.0208
9,HOLIDAY,23,0.0407,0.6111,0.3195,0.0390,0.0045,0.0573,0.0996,0.4119,0.0673,0.2628,0.0060,0.0950,0.0208
10,WEEKDAY,0,0.0658,0.3788,0.3088,0.0388,0.0045,0.0563,0.0996,0.4060,0.0664,0.2593,0.0060,0.0877,0.0208
10,WEEKDAY,1,0.0700,0.3593,0.3069,0.0388,0.0046,0.0560,0.0985,0.4024,0.0673,0.2575,0.0065,0.0850,0.0214
10,WEEKDAY,2,0.0732,0.3488,0.3055,0.0390,0.0051,0.0563,0.0983,0.4090,0.0734,0.2693,0.0092,0.0897,0.0239
10,WEEKDAY,3,0.0750,0.3425,0.3052,0.0403,0.0071,0.0575,0.0983,0.4371,0.0788,0.2875,0.0111,0.1025,0.0266
10,WEEKDAY,4,0.0766,0.3432,0.3057,0.0464,0.0130,0.0600,0.0983,0.4772,0.0862,0.3331,0.0135,0.1390,0.0312
10,WEEKDAY,5,0.0753,0.3920,0.3210,0.0551,0.0204,0.0616,0.0663,0.5586,0.0964,0.3975,0.0148,0.1667,0.0377
10,WEEKDAY,6,0.0791,0.4610,0.3540,0.0644,0.0319,0.0630,0.0155,0.6577,0.1096,0.4607,0.0154,0.1825,0.0507
10,WEEKDAY,7,0.0700,0.5617,0.3780,0.0705,0.0396,0.0642,0.0062,0.7224,0.1198,0.5035,0.0157,0.1897,0.0643
10,WEEKDAY,8,0.0586,0.6715,0.3924,0.0731,0.0424,0.0660,0.0062,0.7409,0.1253,0.5294,0.0159,0.1916,0.0719
10,WEEKDAY,9,0.0492,0.7766,0.4002,0.0738,0.0433,0.0666,0.0062,0.7429,0.1275,0.5335,0.0159,0.1920,0.0747
10,WEEKDAY,10,0.0420,0.8671,0.4049,0.0743,0.0439,0.0668,0.0062,0.7400,0.1279,0.5335,0.0159,0.1921,0.0753
10,WEEKDAY,11,0.0347,0.9263,0.4076,0.0740,0.0442,0.0676,0.0062,0.7386,0.1280,0.5335,0.0159,0.1921,0.0754
10,WEEKDAY,12,0.0317,0.9652,0.4078,0.0730,0.0435,0.0677,0.0062,0.7394,0.1276,0.5320,0.0159,0.1921,0.0754
10,WEEKDAY,13,0.0303,0.9688,0.4066,0.0716,0.0421,0.0684,0.0062,0.7398,0.1267,0.5282,0.0159,0.1920,0.0743
10,WEEKDAY,14,0.0304,0.9627,0.4044,0.0691,0.0401,0.0684,0.0062,0.7124,0.1243,0.5023,0.0158,0.1907,0.0696
10,WEEKDAY,15,0.0314,0.9286,0.4021,0.0641,0.0376,0.0670,0.0062,0.6919,0.1192,0.4549,0.0154,0.1801,0.0590
10,WEEKDAY,16,0.0348,0.8124,0.3920,0.0567,0.0340,0.0658,0.0062,0.6461,0.1051,0.4021,0.0146,0.1682,0.0452
10,WEEKDAY,17,0.0390,0.6964,0.3779,0.0489,0.0301,0.0641,0.0833,0.6189,0.0926,0.3605,0.0132,0.1553,0.0331
10,WEEKDAY,18,0.0431,0.5991,0.3552,0.0443,0.0266,0.0634,0.0944,0.5838,0.0845,0.3378,0.0107,0.1439,0.0261
10,WEEKDAY,19,0.0461,0.5230,0.3356,0.0411,0.0219,0.0626,0.0933,0.5391,0.0784,0.3223,0.0082,0.1318,0.0230
10,WEEKDAY,20,0.0486,0.4721,0.3221,0.0392,0.0175,0.0606,0.0933,0.5021,0.0715,0.3015,0.0065,0.1228,0.0214
10,WEEKDAY,21,0.0535,0.4380,0.3166,0.0388,0.0119,0.0592,0.0985,0.4396,0.0681,0.2871,0.0061,0.1124,0.0209
10,WEEKDAY,22,0.0590,0.4098,0.3127,0.0388,0.0057,0.0577,0.0996,0.4041,0.0671,0.2704,0.0060,0.1028,0.0208
10,WEEKDAY,23,0.0638,0.3849,0.3074,0.0388,0.0046,0.0569,0.0996,0.4096,0.0666,0.2636,0.0060,0.0961,0.0208
10,SATURDAY,0,0.0659,0.3568,0.2920,0.0388,0.0045,0.0561,0.0996,0.4052,0.0665,0.2596,0.0060,0.0861,0.0208
10,SATURDAY,1,0.0704,0.3386,0.2901,0.0388,0.0046,0.0559,0.0983,0.4019,0.0668,0.2570,0.0066,0.0852,0.0217
10,SATURDAY,2,0.0731,0.3321,0.2887,0.0389,0.0052,0.0561,0.0983,0.4077,0.0705,0.2745,0.0097,0.0922,0.0248
10,SATURDAY,3,0.0750,0.3269,0.2885,0.0391,0.0072,0.0571,0.0983,0.4375,0.0760,0.3000,0.0112,0.1036,0.0267
10,SATURDAY,4,0.0747,0.3323,0.2890,0.0397,0.0132,0.0594,0.0983,0.4773,0.0866,0.3514,0.0137,0.1397,0.0304
10,SATURDAY,5,0.0743,0.3453,0.3003,0.0402,0.0184,0.0602,0.0595,0.5475,0.0950,0.4043,0.0147,0.1667,0.0407
10,SATURDAY,6,0.0715,0.4123,0.3178,0.0417,0.0262,0.0611,0.0062,0.6428,0.1053,0.4759,0.0152,0.1789,0.0611
10,SATURDAY,7,0.0639,0.4861,0.3433,0.0430,0.0288,0.0618,0.0062,0.6932,0.1136,0.5022,0.0156,0.1829,0.0733
10,SATURDAY,8,0.0557,0.6016,0.3564,0.0440,0.0300,0.0634,0.0062,0.7015,0.1183,0.5154,0.0157,0.1835,0.0770
10,SATURDAY,9,0.0483,0.6922,0.3639,0.0440,0.0311,0.0637,0.0062,0.7053,0.1199,0.5162,0.0159,0.1839,0.0779
10,SATURDAY,10,0.0414,0.7919,0.3705,0.0438,0.0318,0.0639,0.0062,0.7051,0.1198,0.5168,0.0159,0.1840,0.0758
10,SATURDAY,11,0.0347,0.8474,0.3729,0.0439,0.0319,0.0648,0.0062,0.7020,0.1168,0.5171,0.0158,0.1839,0.0697
10,SATURDAY,12,0.0313,0.8832,0.3766,0.0438,0.0302,0.0648,0.0062,0.6950,0.1117,0.5145,0.0156,0.1838,0.0612
10,SATURDAY,13,0.0305,0.8889,0.3772,0.0434,0.0282,0.0657,0.0062,0.6814,0.1065,0.5098,0.0152,0.1833,0.0508
10,SATURDAY,14,0.0306,0.8922,0.3744,0.0427,0.0267,0.0656,0.0062,0.6354,0.0947,0.4714,0.0147,0.1823,0.0399
10,SATURDAY,15,0.0321,0.8095,0.3698,0.0417,0.0266,0.0641,0.0062,0.6195,0.0932,0.4249,0.0139,0.1684,0.0319
