Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.5066,0.1041,0.4097,0.0267,0.2376,2.1688,0.2393,0.8210,0.0244,0.1048,0.0463,0.0419,0.0375
12,SATURDAY,6,0.4973,0.1263,0.4533,0.0398,0.2973,2.1582,0.1905,0.9681,0.0337,0.1200,0.0975,0.0529,0.0509
12,SATURDAY,7,0.5171,0.1429,0.4989,0.0512,0.3353,2.1122,0.0135,1.1095,0.0431,0.1307,0.1472,0.0636,0.0651
12,SATURDAY,8,0.4348,0.1834,0.5331,0.0627,0.3488,2.1210,0.0135,1.2195,0.0555,0.1376,0.1747,0.0717,0.0732
12,SATURDAY,9,0.2939,0.2759,0.5590,0.0668,0.3550,2.2865,0.0135,1.2610,0.0631,0.1398,0.1818,0.0780,0.0755
12,SATURDAY,10,0.2359,0.3518,0.5692,0.0661,0.3579,2.3628,0.0135,1.2680,0.0654,0.1401,0.1825,0.0802,0.0760
12,SATURDAY,11,0.1038,0.4364,0.5706,0.0650,0.3571,2.4299,0.0135,1.2683,0.0656,0.1401,0.1825,0.0804,0.0762
12,SATURDAY,12,0.0884,0.5281,0.5719,0.0647,0.3449,2.5694,0.0135,1.2683,0.0656,0.1401,0.1825,0.0804,0.0764
12,SATURDAY,13,0.0657,0.5729,0.5726,0.0641,0.3200,2.5900,0.0135,1.2629,0.0655,0.1399,0.1825,0.0804,0.0764
12,SATURDAY,14,0.0645,0.5724,0.5712,0.0644,0.2876,2.7074,0.0135,1.2573,0.0642,0.1394,0.1825,0.0804,0.0764
12,SATURDAY,15,0.0599,0.5255,0.5685,0.0639,0.2665,2.7064,0.0135,1.2447,0.0598,0.1379,0.1825,0.0799,0.0764
12,SATURDAY,16,0.0865,0.4306,0.5613,0.0639,0.2558,2.5742,0.0277,1.2284,0.0580,0.1360,0.1825,0.0779,0.0762
12,SATURDAY,17,0.1332,0.3544,0.5583,0.0616,0.2483,2.5234,0.2178,1.2101,0.0550,0.1316,0.1825,0.0741,0.0753
12,SATURDAY,18,0.2181,0.3053,0.5567,0.0570,0.2406,2.3953,0.2686,1.1839,0.0509,0.1244,0.1816,0.0701,0.0723
12,SATURDAY,19,0.2626,0.2731,0.5505,0.0528,0.2197,2.3651,0.2753,1.1473,0.0469,0.1159,0.1755,0.0656,0.0673
12,SATURDAY,20,0.3169,0.2425,0.5317,0.0465,0.1990,2.3457,0.2753,1.0935,0.0413,0.1051,0.1654,0.0605,0.0597
12,SATURDAY,21,0.3001,0.2125,0.4972,0.0383,0.1743,2.2189,0.2695,1.0101,0.0342,0.0947,0.1499,0.0546,0.0499
12,SATURDAY,22,0.3305,0.1887,0.4545,0.0295,0.1392,2.2194,0.2675,0.9066,0.0276,0.0845,0.1273,0.0473,0.0383
12,SATURDAY,23,0.3501,0.1670,0.4481,0.0224,0.1024,2.0872,0.2637,0.8013,0.0223,0.0758,0.0925,0.0413,0.0316
12,SUNDAY,0,0.3620,0.1141,0.3906,0.0168,0.0781,2.0682,0.2546,0.6866,0.0176,0.0682,0.0336,0.0346,0.0263
12,SUNDAY,1,0.3829,0.1063,0.3783,0.0141,0.0626,2.0614,0.2452,0.6192,0.0156,0.0638,0.0151,0.0305,0.0250
12,SUNDAY,2,0.3977,0.0768,0.3621,0.0138,0.0731,2.0518,0.2431,0.5894,0.0149,0.0639,0.0134,0.0295,0.0250
12,SUNDAY,3,0.4163,0.0738,0.3626,0.0158,0.1178,2.0521,0.2431,0.6183,0.0163,0.0763,0.0167,0.0312,0.0261
12,SUNDAY,4,0.4413,0.1014,0.3963,0.0211,0.1811,2.0565,0.2409,0.7239,0.0197,0.0914,0.0416,0.0380,0.0311
12,SUNDAY,5,0.4888,0.1073,0.4195,0.0288,0.2469,2.1707,0.2393,0.8499,0.0253,0.1042,0.0956,0.0465,0.0409
12,SUNDAY,6,0.4428,0.1388,0.4704,0.0389,0.2960,2.1590,0.1905,0.9586,0.0334,0.1152,0.1407,0.0549,0.0529
12,SUNDAY,7,0.4885,0.1619,0.4823,0.0482,0.3244,2.1117,0.0135,1.0792,0.0407,0.1226,0.1678,0.0621,0.0651
12,SUNDAY,8,0.3731,0.2056,0.5113,0.0542,0.3349,2.1188,0.0135,1.1503,0.0480,0.1262,0.1793,0.0666,0.0725
12,SUNDAY,9,0.2700,0.2747,0.5525,0.0563,0.3421,2.2829,0.0135,1.1821,0.0518,0.1276,0.1822,0.0683,0.0748
12,SUNDAY,10,0.2096,0.3752,0.5657,0.0562,0.3454,2.3588,0.0135,1.1913,0.0546,0.1279,0.1825,0.0687,0.0752
12,SUNDAY,11,0.0728,0.4727,0.5679,0.0555,0.3444,2.4260,0.0135,1.1930,0.0555,0.1279,0.1825,0.0687,0.0753
12,SUNDAY,12,0.0516,0.5667,0.5701,0.0553,0.3322,2.5656,0.0135,1.1931,0.0557,0.1279,0.1825,0.0687,0.0755
12,SUNDAY,13,0.0248,0.6138,0.5700,0.0547,0.3074,2.5861,0.0135,1.1886,0.0556,0.1278,0.1825,0.0687,0.0755
12,SUNDAY,14,0.0203,0.6310,0.5697,0.0551,0.2753,2.7035,0.0135,1.1855,0.0553,0.1276,0.1825,0.0687,0.0755
12,SUNDAY,15,0.0262,0.5844,0.5660,0.0558,0.2543,2.7027,0.0135,1.1765,0.0551,0.1274,0.1825,0.0686,0.0755
12,SUNDAY,16,0.0592,0.4878,0.5616,0.0562,0.2437,2.5703,0.0277,1.1615,0.0538,0.1267,0.1825,0.0683,0.0754
12,SUNDAY,17,0.1108,0.4054,0.5596,0.0552,0.2361,2.5193,0.2178,1.1499,0.0513,0.1245,0.1825,0.0679,0.0746
12,SUNDAY,18,0.1761,0.3419,0.5528,0.0533,0.2290,2.3920,0.2686,1.1467,0.0493,0.1197,0.1816,0.0665,0.0717
12,SUNDAY,19,0.2267,0.3058,0.5362,0.0500,0.2090,2.3623,0.2753,1.1271,0.0459,0.1126,0.1755,0.0640,0.0668
12,SUNDAY,20,0.2940,0.2647,0.5145,0.0450,0.1892,2.3431,0.2753,1.0751,0.0406,0.1029,0.1654,0.0600,0.0589
12,SUNDAY,21,0.2820,0.2269,0.4981,0.0372,0.1653,2.2162,0.2695,0.9724,0.0335,0.0928,0.1499,0.0545,0.0489
12,SUNDAY,22,0.3103,0.1992,0.4561,0.0285,0.1317,2.2165,0.2675,0.8634,0.0266,0.0825,0.1273,0.0471,0.0365
12,SUNDAY,23,0.3347,0.1753,0.4428,0.0218,0.0966,2.0835,0.2637,0.7837,0.0209,0.0729,0.0918,0.0411,0.0307
12,HOLIDAY,0,0.1303,0.0687,0.2200,0.0158,0.0687,2.0667,0.2546,0.6344,0.0174,0.0667,0.0370,0.0313,0.0262
12,HOLIDAY,1,0.1621,0.0624,0.2205,0.0140,0.0594,2.0608,0.2452,0.5885,0.0154,0.0640,0.0157,0.0298,0.0250
12,HOLIDAY,2,0.1879,0.0360,0.1997,0.0138,0.0562,2.0517,0.2431,0.5704,0.0145,0.0624,0.0134,0.0294,0.0248
12,HOLIDAY,3,0.1966,0.0346,0.1996,0.0143,0.0683,2.0498,0.2431,0.5635,0.0147,0.0644,0.0140,0.0294,0.0249
12,HOLIDAY,4,0.2079,0.0546,0.2318,0.0167,0.1044,2.0513,0.2409,0.5971,0.0166,0.0741,0.0202,0.0308,0.0263
12,HOLIDAY,5,0.2362,0.0745,0.2580,0.0222,0.1574,2.1627,0.2393,0.6934,0.0202,0.0834,0.0463,0.0351,0.0309
12,HOLIDAY,6,0.2083,0.0644,0.2759,0.0296,0.1920,2.1485,0.1905,0.7874,0.0252,0.0906,0.0975,0.0409,0.0394
12,HOLIDAY,7,0.2135,0.0713,0.2770,0.0363,0.2165,2.0989,0.0135,0.8893,0.0309,0.0951,0.1472,0.0467,0.0484
12,HOLIDAY,8,0.1629,0.1157,0.2996,0.0404,0.2263,2.1036,0.0135,0.9481,0.0369,0.0970,0.1747,0.0506,0.0531
12,HOLIDAY,9,0.1024,0.1528,0.3401,0.0415,0.2314,2.2659,0.0135,0.9643,0.0394,0.0975,0.1818,0.0524,0.0545
12,HOLIDAY,10,0.0578,0.1830,0.3408,0.0410,0.2344,2.3401,0.0135,0.9659,0.0401,0.0975,0.1825,0.0530,0.0550
12,HOLIDAY,11,0.0183,0.2054,0.3234,0.0405,0.2340,2.4066,0.0135,0.9659,0.0402,0.0975,0.1825,0.0531,0.0550
12,HOLIDAY,12,0.0117,0.2475,0.3476,0.0404,0.2250,2.5461,0.0135,0.9659,0.0402,0.0975,0.1825,0.0531,0.0551
12,HOLIDAY,13,0.0088,0.2711,0.3480,0.0400,0.2112,2.5667,0.0135,0.9620,0.0402,0.0975,0.1825,0.0531,0.0551
12,HOLIDAY,14,0.0082,0.2807,0.3535,0.0404,0.1927,2.6842,0.0135,0.9613,0.0402,0.0975,0.1825,0.0531,0.0551
12,HOLIDAY,15,0.0028,0.2647,0.3477,0.0408,0.1802,2.6836,0.0135,0.9567,0.0402,0.0975,0.1825,0.0531,0.0551
12,HOLIDAY,16,0.0103,0.2263,0.3465,0.0414,0.1737,2.5521,0.0277,0.9474,0.0401,0.0974,0.1825,0.0530,0.0551
12,HOLIDAY,17,0.0141,0.2045,0.3456,0.0415,0.1695,2.5024,0.2178,0.9410,0.0400,0.0967,0.1825,0.0526,0.0547
12,HOLIDAY,18,0.0185,0.1842,0.3449,0.0408,0.1656,2.3761,0.2686,0.9418,0.0393,0.0944,0.1816,0.0515,0.0529
12,HOLIDAY,19,0.0248,0.1700,0.3443,0.0388,0.1500,2.3480,0.2753,0.9330,0.0374,0.0911,0.1755,0.0496,0.0510
12,HOLIDAY,20,0.0466,0.1555,0.3284,0.0348,0.1390,2.3308,0.2753,0.9075,0.0338,0.0856,0.1654,0.0466,0.0476
12,HOLIDAY,21,0.0530,0.1399,0.3135,0.0294,0.1242,2.2066,0.2695,0.8354,0.0295,0.0799,0.1499,0.0426,0.0424
12,HOLIDAY,22,0.0587,0.1257,0.2825,0.0237,0.1037,2.2098,0.2675,0.7688,0.0242,0.0740,0.1273,0.0376,0.0339
12,HOLIDAY,23,0.0665,0.1125,0.2727,0.0193,0.0800,2.0801,0.2637,0.7074,0.0202,0.0688,0.0925,0.0342,0.0293
